"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.185453240E-1,1.681357026E-1,-2.547233105E-1,-6.261184067E-2
2.209666260E-1,1.803526580E-1,-2.559449971E-1,-6.749862432E-2
2.233887100E-1,1.925695986E-1,-2.596100867E-1,-7.238540053E-2
2.258099600E-1,2.023431510E-1,-2.669402659E-1,-7.971556485E-2
2.282304280E-1,2.108950168E-1,-2.742704153E-1,-8.460234851E-2
2.306517300E-1,2.133384049E-1,-2.791571915E-1,-8.948912472E-2
2.330738140E-1,2.194468826E-1,-2.889307439E-1,-9.315420687E-2
2.354950640E-1,2.206685692E-1,-2.950392365E-1,-9.681928903E-2
2.379155330E-1,2.218902707E-1,-3.048127890E-1,-1.017060652E-1
2.403368350E-1,2.206685692E-1,-3.133646548E-1,-1.017060652E-1
2.427589700E-1,2.206685692E-1,-3.231382072E-1,-9.926267713E-2
2.451801680E-1,2.206685692E-1,-3.280249834E-1,-8.704573661E-2
2.476006890E-1,2.231119573E-1,-3.390202224E-1,-6.505523622E-2
2.500219390E-1,2.218902707E-1,-3.524588645E-1,-4.917320609E-2
2.524440740E-1,2.231119573E-1,-3.695625961E-1,-3.695625812E-2
2.548652720E-1,2.218902707E-1,-3.842229247E-1,-2.718270384E-2
2.572857930E-1,2.218902707E-1,-3.964398801E-1,-2.107422985E-2
2.597070430E-1,2.231119573E-1,-4.086568058E-1,-1.985253580E-2
2.621291780E-1,2.206685692E-1,-4.208737612E-1,-1.618745178E-2
2.645503760E-1,2.170034945E-1,-4.257605374E-1,-1.740914769E-2
2.669708970E-1,2.133384049E-1,-4.330907166E-1,-1.863084175E-2
2.693921470E-1,2.072299272E-1,-4.367557764E-1,-1.985253580E-2
2.718142830E-1,2.023431510E-1,-4.453076422E-1,-2.107422985E-2
2.742355330E-1,1.986780763E-1,-4.563029110E-1,-2.229592577E-2
2.766560010E-1,1.950129867E-1,-4.660764635E-1,-2.229592577E-2
2.790773030E-1,1.901262105E-1,-4.770717025E-1,-2.107422985E-2
2.814993870E-1,1.852394342E-1,-4.917320311E-1,-2.107422985E-2
2.839206370E-1,1.840177327E-1,-5.076140761E-1,-2.351761982E-2
2.863411050E-1,1.815743446E-1,-5.234960914E-1,-2.473931387E-2
2.887624080E-1,1.791309565E-1,-5.381564498E-1,-2.718270384E-2
2.911845430E-1,1.791309565E-1,-5.552601814E-1,-3.084778599E-2
2.936057410E-1,1.779092699E-1,-5.699204803E-1,-3.451287001E-2
2.960262100E-1,1.803526580E-1,-5.845808387E-1,-4.062134400E-2
2.984475120E-1,1.827960461E-1,-5.980194807E-1,-4.428642616E-2
3.008696470E-1,1.852394342E-1,-6.126797795E-1,-4.795150831E-2
3.032908450E-1,1.876828223E-1,-6.261184216E-1,-5.405998230E-2
3.057113660E-1,1.925695986E-1,-6.420004964E-1,-5.772506446E-2
3.081326160E-1,1.962346882E-1,-6.578825116E-1,-6.383354217E-2
3.105547510E-1,2.011214644E-1,-6.749862432E-1,-6.749862432E-2
3.129759490E-1,2.035648525E-1,-6.969767213E-1,-7.238540053E-2
3.153964700E-1,2.060082406E-1,-7.177455425E-1,-7.605048269E-2
3.178177200E-1,2.084516287E-1,-7.409577370E-1,-7.849387079E-2
3.202398550E-1,2.096733153E-1,-7.653915882E-1,-8.338065445E-2
3.226611050E-1,2.084516287E-1,-7.873821259E-1,-8.704573661E-2
3.250815740E-1,2.084516287E-1,-8.081509471E-1,-9.071081877E-2
3.275028760E-1,2.072299272E-1,-8.313631415E-1,-9.437590092E-2
3.299249600E-1,2.060082406E-1,-8.509102464E-1,-9.926267713E-2
3.323462100E-1,2.023431510E-1,-8.692356348E-1,-1.029277667E-1
3.347666780E-1,1.974563748E-1,-8.838959932E-1,-1.053711548E-1
3.371879800E-1,1.937913001E-1,-8.985562921E-1,-1.102579311E-1
3.396100640E-1,1.864611208E-1,-9.168817401E-1,-1.127013192E-1
3.420313140E-1,1.827960461E-1,-9.364288449E-1,-1.151447073E-1
3.444517830E-1,1.766875684E-1,-9.559759498E-1,-1.188097894E-1
3.468730850E-1,1.705790907E-1,-9.743013978E-1,-1.200314835E-1
3.492951680E-1,1.644706279E-1,-9.962918758E-1,-1.236965731E-1
3.517164180E-1,1.595838517E-1,-1.023169160E0,-1.273616552E-1
3.541369390E-1,1.546970755E-1,-1.043937922E0,-1.310267299E-1
3.565581890E-1,1.473668963E-1,-1.062263370E0,-1.346918195E-1
3.589803240E-1,1.412584335E-1,-1.083032131E0,-1.395785958E-1
3.614015220E-1,1.375933439E-1,-1.097692490E0,-1.444653720E-1
3.638220430E-1,1.327065676E-1,-1.109909415E0,-1.517955512E-1
3.662432930E-1,1.278197914E-1,-1.120904684E0,-1.579040140E-1
3.686654280E-1,1.229330078E-1,-1.127013206E0,-1.627907902E-1
3.710866260E-1,1.204896197E-1,-1.136786699E0,-1.701209545E-1
3.735071470E-1,1.192679256E-1,-1.144116879E0,-1.750077456E-1
3.759283970E-1,1.217113137E-1,-1.155112147E0,-1.823379099E-1
3.783505330E-1,1.229330078E-1,-1.163663983E0,-1.872246861E-1
3.807717830E-1,1.278197914E-1,-1.173437595E0,-1.933331639E-1
3.831922510E-1,1.339282542E-1,-1.185654521E0,-2.006633282E-1
3.856135530E-1,1.412584335E-1,-1.192984700E0,-2.055501044E-1
3.880356370E-1,1.522536725E-1,-1.199093223E0,-2.116585821E-1
3.904568870E-1,1.644706279E-1,-1.205201626E0,-2.189887464E-1
3.928773550E-1,1.791309565E-1,-1.207645059E0,-2.238755226E-1
3.952986580E-1,1.925695986E-1,-1.210088372E0,-2.299840003E-1
3.977207410E-1,2.072299272E-1,-1.214975238E0,-2.360924631E-1
4.001419910E-1,2.218902707E-1,-1.217418551E0,-2.409792393E-1
4.025624600E-1,2.328855246E-1,-1.225970507E0,-2.422009408E-1
4.049837620E-1,2.451024652E-1,-1.238187432E0,-2.446443290E-1
4.074058970E-1,2.524326444E-1,-1.254069448E0,-2.434226274E-1
4.098270950E-1,2.560977042E-1,-1.274838209E0,-2.422009408E-1
4.122476160E-1,2.597627938E-1,-1.299272060E0,-2.385358512E-1
4.146688660E-1,2.585411072E-1,-1.322484374E0,-2.348707765E-1
4.170910010E-1,2.548760176E-1,-1.348139882E0,-2.312056869E-1
4.195121990E-1,2.487675399E-1,-1.375017166E0,-2.250972092E-1
4.219327200E-1,2.426590770E-1,-1.404337883E0,-2.202104330E-1
4.243539700E-1,2.341072112E-1,-1.431215167E0,-2.165453583E-1
4.267761050E-1,2.255553454E-1,-1.464200854E0,-2.104368806E-1
4.291973030E-1,2.145601064E-1,-1.492299795E0,-2.067717910E-1
4.316178240E-1,1.986780763E-1,-1.517955422E0,-2.006633282E-1
4.340390740E-1,1.852394342E-1,-1.541167617E0,-1.921114624E-1
4.364612100E-1,1.705790907E-1,-1.559493065E0,-1.847812980E-1
4.388824600E-1,1.534753740E-1,-1.574153423E0,-1.737860441E-1
4.413029280E-1,1.339282542E-1,-1.580261827E0,-1.627907902E-1
4.437242300E-1,1.168245375E-1,-1.583926916E0,-1.481304616E-1
4.461463140E-1,9.239064902E-2,-1.580261827E0,-1.346918195E-1
4.485675640E-1,6.917845458E-2,-1.574153423E0,-1.200314835E-1
4.509880330E-1,5.085303262E-2,-1.559493065E0,-1.029277667E-1
4.534093350E-1,2.886253223E-2,-1.541167617E0,-8.460234851E-2
4.558314180E-1,1.175880991E-2,-1.515512109E0,-6.505523622E-2
4.582526680E-1,-4.123218823E-3,-1.483747959E0,-4.672981426E-2
4.606731370E-1,-1.511846948E-2,-1.447097182E0,-2.718270384E-2
4.630944390E-1,-2.244863659E-2,-1.403116107E0,-6.413896102E-3
4.655165740E-1,-2.611372061E-2,-1.351804972E0,1.068982668E-2
4.679377720E-1,-2.367033064E-2,-1.298050404E0,3.145863488E-2
4.703582930E-1,-1.756185852E-2,-1.236965656E0,5.100574717E-2
4.727795430E-1,-6.566607859E-3,-1.174659252E0,7.055285573E-2
4.752016780E-1,4.428642802E-3,-1.111131191E0,8.887827396E-2
4.776228760E-1,1.908897609E-2,-1.047603011E0,1.084253863E-1
4.800433970E-1,3.741439432E-2,-9.852966070E-1,1.279724985E-1
4.824646470E-1,5.085303262E-2,-9.193251133E-1,1.487413049E-1
4.848867830E-1,6.795676053E-2,-8.545753360E-1,1.670667231E-1
4.873079800E-1,7.773031294E-2,-7.910472155E-1,1.866138428E-1
4.897285010E-1,9.116895497E-2,-7.287407517E-1,2.061609477E-1
4.921497510E-1,1.009425074E-1,-6.688777208E-1,2.244863659E-1
4.945718870E-1,1.094943732E-1,-6.114581227E-1,2.403683960E-1
4.969931370E-1,1.119377613E-1,-5.577035546E-1,2.562504113E-1
4.994136050E-1,1.107160673E-1,-5.063923597E-1,2.672456801E-1
5.018349080E-1,1.070509851E-1,-4.599680007E-1,2.757975459E-1
5.042569910E-1,1.046075895E-1,-4.257605374E-1,2.819060087E-1
5.066782410E-1,9.483403713E-2,-3.939964771E-1,2.831276953E-1
5.090987100E-1,8.139539510E-2,-3.695625961E-1,2.806843221E-1
5.115200120E-1,6.673506647E-2,-3.475720882E-1,2.757975459E-1
5.139420950E-1,4.718795046E-2,-3.292466700E-1,2.696890533E-1
5.163633450E-1,2.764083818E-2,-3.158080280E-1,2.611372173E-1
5.187838140E-1,3.206948051E-3,-3.035911024E-1,2.538070381E-1
5.212051160E-1,-2.244863659E-2,-2.950392365E-1,2.464768738E-1
5.236272510E-1,-4.932591692E-2,-2.864873707E-1,2.379250079E-1
5.260484490E-1,-7.498150319E-2,-2.828222811E-1,2.305948436E-1
5.284689700E-1,-1.006370857E-1,-2.828222811E-1,2.232646793E-1
5.308902200E-1,-1.238492802E-1,-2.828222811E-1,2.171562016E-1
5.333123550E-1,-1.446180940E-1,-2.852656841E-1,2.122694254E-1
5.357335530E-1,-1.605001241E-1,-2.925958335E-1,2.098260373E-1
5.381540740E-1,-1.727170646E-1,-3.011476994E-1,2.061609477E-1
5.405753240E-1,-1.824906170E-1,-3.060344756E-1,2.049392611E-1
5.429974600E-1,-1.837123185E-1,-3.145863414E-1,2.037175596E-1
5.454186580E-1,-1.849340051E-1,-3.158080280E-1,2.049392611E-1
5.478391780E-1,-1.812689304E-1,-3.121429384E-1,2.049392611E-1
5.502604280E-1,-1.714953631E-1,-3.072561622E-1,2.086043358E-1
5.526825640E-1,-1.605001241E-1,-2.999260128E-1,2.122694254E-1
5.551038140E-1,-1.446180940E-1,-2.938175201E-1,2.159345001E-1
5.575242830E-1,-1.250709742E-1,-2.840439677E-1,2.220429778E-1
5.599455850E-1,-1.067455560E-1,-2.754921019E-1,2.269297540E-1
5.623676680E-1,-8.353336155E-2,-2.693836391E-1,2.330382317E-1
5.647889180E-1,-6.276455522E-2,-2.608317733E-1,2.415900975E-1
5.672093870E-1,-3.955236077E-2,-2.535016239E-1,2.476985604E-1
5.696306890E-1,-2.000524849E-2,-2.449497581E-1,2.550287247E-1
5.720527720E-1,4.428642802E-3,-2.376195788E-1,2.623589039E-1
5.744740220E-1,2.519745007E-2,-2.266243398E-1,2.684673667E-1
5.768944910E-1,4.352286831E-2,-2.168507725E-1,2.733541429E-1
5.793157930E-1,5.940489471E-2,-2.034121305E-1,2.806843221E-1
5.817379280E-1,7.040014863E-2,-1.838650256E-1,2.843494117E-1
5.841591260E-1,7.895200700E-2,-1.630962193E-1,2.892361879E-1
5.865796470E-1,8.750387281E-2,-1.447708011E-1,2.941229641E-1
5.890008970E-1,8.872556686E-2,-1.178935245E-1,2.990097404E-1
5.914230330E-1,8.994726092E-2,-9.834641218E-2,3.026748300E-1
5.938442300E-1,9.116895497E-2,-8.002099395E-2,3.063398898E-1
5.962647510E-1,9.116895497E-2,-6.169557199E-2,3.100049794E-1
5.986860010E-1,8.994726092E-2,-4.947862774E-2,3.148917556E-1
6.011081370E-1,9.116895497E-2,-4.092676565E-2,3.173351586E-1
6.035293350E-1,8.994726092E-2,-3.481829539E-2,3.197785318E-1
6.059498550E-1,9.116895497E-2,-3.359659761E-2,3.222219348E-1
6.083711050E-1,9.116895497E-2,-3.237490356E-2,3.258870244E-1
6.107932410E-1,9.361234307E-2,-3.359659761E-2,3.271087110E-1
6.132144910E-1,9.361234307E-2,-3.848337755E-2,3.283303976E-1
6.156349600E-1,9.361234307E-2,-4.337015375E-2,3.319954872E-1
6.180562620E-1,9.361234307E-2,-4.703523964E-2,3.332171738E-1
6.204783450E-1,9.361234307E-2,-5.314370990E-2,3.332171738E-1
6.228995950E-1,9.361234307E-2,-5.925218388E-2,3.332171738E-1
6.253200640E-1,9.116895497E-2,-6.536065787E-2,3.319954872E-1
6.277413660E-1,8.872556686E-2,-7.391251624E-2,3.295520842E-1
6.301634490E-1,8.383878320E-2,-7.879929990E-2,3.283303976E-1
6.325846990E-1,7.773031294E-2,-8.490777016E-2,3.234436214E-1
6.350051680E-1,7.162184268E-2,-9.101624042E-2,3.173351586E-1
6.374264700E-1,6.306997687E-2,-9.590301663E-2,3.124483824E-1
6.398485530E-1,5.696150661E-2,-1.020114943E-1,3.063398898E-1
6.422698030E-1,5.207473040E-2,-1.105633527E-1,3.002314270E-1
6.446902720E-1,3.863608837E-2,-1.130067408E-1,2.929012477E-1
6.471115740E-1,2.764083818E-2,-1.178935245E-1,2.867927849E-1
6.495337100E-1,2.031067200E-2,-1.191152185E-1,2.794626355E-1
6.519549080E-1,9.315420873E-3,-1.191152185E-1,2.745758295E-1
6.543754280E-1,3.206948051E-3,-1.191152185E-1,2.684673667E-1
6.567966780E-1,-4.123218823E-3,-1.130067408E-1,2.635805905E-1
6.592188140E-1,-1.023169141E-2,-1.032331884E-1,2.586938143E-1
6.616400120E-1,-1.511846948E-2,-9.345962852E-2,2.525853515E-1
6.640605330E-1,-2.122694254E-2,-7.635590434E-2,2.489202619E-1
6.664817830E-1,-2.489202656E-2,-5.803048983E-2,2.464768738E-1
6.689039180E-1,-2.367033064E-2,-3.603998944E-2,2.428117841E-1
6.713251160E-1,-2.367033064E-2,-9.162709117E-3,2.403683960E-1
6.737456370E-1,-2.244863659E-2,1.893626526E-2,2.367033064E-1
6.761668870E-1,-1.878355257E-2,5.436540768E-2,2.342599183E-1
6.785890220E-1,-1.511846948E-2,8.857285231E-2,2.305948436E-1
6.810102720E-1,-4.123218823E-3,1.240019947E-1,2.269297540E-1
6.834307410E-1,3.206948051E-3,1.643179059E-1,2.232646793E-1
6.858520430E-1,1.298050396E-2,2.021904439E-1,2.195995897E-1
6.882741260E-1,2.641914412E-2,2.376195788E-1,2.183778882E-1
6.906953760E-1,3.741439432E-2,2.730487287E-1,2.147128135E-1
6.931158450E-1,4.963133857E-2,3.035911024E-1,2.122694254E-1
6.955371470E-1,6.184828654E-2,3.329117596E-1,2.098260373E-1
6.979592300E-1,7.040014863E-2,3.610107303E-1,2.061609477E-1
7.003804800E-1,7.773031294E-2,3.878880143E-1,2.049392611E-1
7.028009490E-1,8.383878320E-2,4.098785222E-1,1.988307834E-1
7.052222510E-1,8.383878320E-2,4.257605374E-1,1.939440072E-1
7.076443870E-1,7.773031294E-2,4.453076422E-1,1.890572309E-1
7.100655850E-1,7.040014863E-2,4.575245976E-1,1.817270666E-1
7.124860530E-1,6.062658876E-2,4.672981501E-1,1.731752008E-1
7.149073550E-1,4.596625641E-2,4.770717025E-1,1.634016484E-1
7.173294910E-1,2.886253223E-2,4.807367921E-1,1.536280811E-1
7.197506890E-1,1.175880991E-2,4.807367921E-1,1.426328421E-1
7.221712100E-1,-5.344913341E-3,4.807367921E-1,1.291942000E-1
7.245924600E-1,-2.489202656E-2,4.770717025E-1,1.181989461E-1
7.270145950E-1,-4.321744293E-2,4.697415531E-1,1.059819981E-1
7.294357930E-1,-6.520794332E-2,4.660764635E-1,9.376505762E-2
7.318563140E-1,-7.986827940E-2,4.599680007E-1,8.276980370E-2
7.342775640E-1,-9.575030953E-2,4.538595080E-1,7.177454978E-2
7.366996990E-1,-1.091889441E-1,4.501944184E-1,6.200099736E-2
7.391209490E-1,-1.201841980E-1,4.465293586E-1,5.222744122E-2
7.415414180E-1,-1.299577504E-1,4.465293586E-1,4.245388508E-2
7.439627200E-1,-1.372879148E-1,4.514161348E-1,3.512371704E-2
7.463848030E-1,-1.421747059E-1,4.550811946E-1,2.657185495E-2
7.488060530E-1,-1.458397806E-1,4.624113739E-1,1.924168877E-2
7.512265220E-1,-1.482831687E-1,4.709632397E-1,9.468132630E-3
7.536478240E-1,-1.433963925E-1,4.770717025E-1,3.359660041E-3
7.560699080E-1,-1.360662282E-1,4.892886579E-1,-2.748812549E-3
7.584911580E-1,-1.287360638E-1,5.015056133E-1,-7.635590620E-3
7.609116260E-1,-1.140757278E-1,5.125008225E-1,-1.130067464E-2
7.633329280E-1,-1.006370857E-1,5.259394646E-1,-1.374406368E-2
7.657550120E-1,-8.353336155E-2,5.332696438E-1,-1.863084175E-2
7.681762620E-1,-6.398624927E-2,5.393781066E-1,-1.985253580E-2
7.705967300E-1,-4.199574888E-2,5.454866290E-1,-2.107422985E-2
7.730180330E-1,-2.000524849E-2,5.515950918E-1,-2.107422985E-2
7.754401680E-1,1.985253533E-3,5.515950918E-1,-2.229592577E-2
7.778613660E-1,2.764083818E-2,5.491516590E-1,-1.985253580E-2
7.802818870E-1,4.840964451E-2,5.454866290E-1,-1.740914769E-2
7.827031370E-1,6.917845458E-2,5.381564498E-1,-1.496575773E-2
7.851252720E-1,8.628217876E-2,5.320479870E-1,-1.130067464E-2
7.875464700E-1,1.021642014E-1,5.186093450E-1,-8.857285604E-3
7.899669910E-1,1.143811494E-1,5.051707029E-1,-7.635590620E-3
7.923882410E-1,1.253764033E-1,4.917320311E-1,-6.413896102E-3
7.948103760E-1,1.314848661E-1,4.746283293E-1,-3.970507067E-3
7.972316260E-1,1.327065676E-1,4.599680007E-1,-1.527118147E-3
7.996520950E-1,1.302631795E-1,4.453076422E-1,-1.527118147E-3
8.020733450E-1,1.265980899E-1,4.294256270E-1,-3.054236295E-4
8.044954800E-1,1.156028435E-1,4.123218954E-1,3.359660041E-3
8.069167300E-1,1.033858955E-1,3.939964771E-1,3.359660041E-3
8.093371990E-1,9.116895497E-2,3.756710589E-1,7.024743594E-3
8.117585010E-1,7.284353673E-2,3.549022675E-1,7.024743594E-3
8.141805850E-1,5.573981255E-2,3.353551328E-1,1.191152167E-2
8.166018350E-1,3.497100621E-2,3.206948042E-1,1.435491070E-2
8.190223030E-1,1.542389300E-2,3.072561622E-1,1.557660475E-2
8.214436050E-1,-6.566607859E-3,2.962609231E-1,1.679829881E-2
8.238656890E-1,-2.611372061E-2,2.889307439E-1,1.924168877E-2
8.262869390E-1,-4.688252881E-2,2.828222811E-1,2.046338283E-2
8.287074080E-1,-5.909947306E-2,2.730487287E-1,1.924168877E-2
8.311287100E-1,-7.498150319E-2,2.681619525E-1,1.801999472E-2
8.335507930E-1,-8.964183182E-2,2.620534599E-1,1.557660475E-2
8.359720430E-1,-1.006370857E-1,2.571666837E-1,1.435491070E-2
8.383925120E-1,-1.055238619E-1,2.498365343E-1,9.468132630E-3
8.408138140E-1,-1.104106456E-1,2.473931462E-1,4.581354558E-3
8.432359490E-1,-1.140757278E-1,2.461714447E-1,-3.054236295E-4
8.456571470E-1,-1.116323397E-1,2.437280566E-1,-3.970507067E-3
8.480776680E-1,-1.079672500E-1,2.412846684E-1,-1.007897966E-2
8.504989180E-1,-1.055238619E-1,2.437280566E-1,-1.496575773E-2
8.529210530E-1,-9.697200358E-2,2.437280566E-1,-1.863084175E-2
8.553422510E-1,-9.086353332E-2,2.437280566E-1,-2.107422985E-2
8.577627720E-1,-8.231166750E-2,2.425063550E-1,-2.229592577E-2
8.601840220E-1,-7.375980914E-2,2.437280566E-1,-2.351761982E-2
8.626061580E-1,-6.765133142E-2,2.425063550E-1,-2.473931387E-2
8.650273550E-1,-5.787777901E-2,2.400629669E-1,-2.473931387E-2
8.674478760E-1,-4.932591692E-2,2.400629669E-1,-2.351761982E-2
8.698691260E-1,-3.955236077E-2,2.363978922E-1,-2.351761982E-2
8.722912620E-1,-3.100049868E-2,2.290677279E-1,-2.107422985E-2
8.747125120E-1,-2.000524849E-2,2.217375487E-1,-1.863084175E-2
8.771329800E-1,-1.267508045E-2,2.119639963E-1,-1.496575773E-2
8.795542830E-1,-4.123218823E-3,2.009687424E-1,-1.252236869E-2
8.819763660E-1,5.650337320E-3,1.850867122E-1,-1.252236869E-2
8.843976160E-1,1.298050396E-2,1.728697717E-1,-1.007897966E-2
8.868180850E-1,2.031067200E-2,1.569877416E-1,-8.857285604E-3
8.892393870E-1,2.764083818E-2,1.423274130E-1,-6.413896102E-3
8.916614700E-1,3.130592033E-2,1.264453828E-1,-3.970507067E-3
8.940827200E-1,3.497100621E-2,1.093416587E-1,-2.748812549E-3
8.965031890E-1,3.741439432E-2,9.590301663E-2,-3.054236295E-4
8.989244910E-1,3.619270027E-2,8.124268800E-2,-3.054236295E-4
9.013465740E-1,3.497100621E-2,6.536065787E-2,2.137965523E-3
9.037678240E-1,3.252761811E-2,5.070032179E-2,3.359660041E-3
9.061882930E-1,3.008422814E-2,3.481829539E-2,4.581354558E-3
9.086095950E-1,2.397575416E-2,2.015795931E-2,3.359660041E-3
9.110317300E-1,2.031067200E-2,4.275931045E-3,3.359660041E-3
9.134529280E-1,1.908897609E-2,-1.160609815E-2,3.359660041E-3
9.158734490E-1,1.298050396E-2,-2.260134928E-2,9.162708884E-4
9.182946990E-1,9.315420873E-3,-3.481829539E-2,-2.748812549E-3
9.207168350E-1,4.428642802E-3,-4.337015375E-2,-7.635590620E-3
9.231380330E-1,4.428642802E-3,-5.436540768E-2,-1.374406368E-2
9.255585530E-1,1.985253533E-3,-6.413896382E-2,-2.107422985E-2
9.279798030E-1,-4.581354442E-4,-7.269082218E-2,-2.840439789E-2
9.304019390E-1,-4.581354442E-4,-8.002099395E-2,-3.695625812E-2
9.328231370E-1,-1.679830020E-3,-8.612946421E-2,-4.550812021E-2
9.352436580E-1,-4.123218823E-3,-9.223793447E-2,-5.405998230E-2
9.376649080E-1,-5.344913341E-3,-9.590301663E-2,-6.139015034E-2
9.400870430E-1,-5.344913341E-3,-1.007898003E-1,-7.116370648E-2
9.425082930E-1,-5.344913341E-3,-1.032331884E-1,-7.727217674E-2
9.449287620E-1,-7.788302377E-3,-1.032331884E-1,-8.582404256E-2
9.473500640E-1,-9.009997360E-3,-9.956810623E-2,-9.559759498E-2
9.497721470E-1,-1.023169141E-2,-8.979454637E-2,-1.053711548E-1
9.521933970E-1,-1.389677543E-2,-7.757759839E-2,-1.200314835E-1
9.546138660E-1,-1.756185852E-2,-5.314370990E-2,-1.395785958E-1
9.570351680E-1,-2.244863659E-2,-2.748812735E-2,-1.652341783E-1
9.594572510E-1,-2.611372061E-2,6.719320081E-3,-1.957765520E-1
9.618785010E-1,-3.222219273E-2,4.214845970E-2,-2.214321345E-1
9.642989700E-1,-3.344388679E-2,6.902574003E-2,-2.385358512E-1
9.667202720E-1,-3.710897267E-2,9.345962852E-2,-2.519744933E-1
9.691423550E-1,-3.588727489E-2,1.105633527E-1,-2.580829561E-1
9.715636050E-1,-3.344388679E-2,1.191152185E-1,-2.593046725E-1
9.739840740E-1,-2.855710872E-2,1.240019947E-1,-2.556395829E-1
9.764053760E-1,-2.367033064E-2,1.227803007E-1,-2.470877171E-1
9.788275120E-1,-1.634016447E-2,1.166718230E-1,-2.324273884E-1
9.812487100E-1,-9.009997360E-3,1.068982705E-1,-2.165453583E-1
9.836692300E-1,-1.679830020E-3,9.590301663E-2,-1.994416267E-1
9.860904800E-1,6.872031838E-3,8.735115826E-2,-1.811162084E-1
9.885126160E-1,1.542389300E-2,7.635590434E-2,-1.640124917E-1
9.909338140E-1,2.275406010E-2,6.780404598E-2,-1.505738497E-1
9.933543350E-1,3.252761811E-2,6.291726977E-2,-1.371352077E-1
9.957755850E-1,4.107947648E-2,5.558710173E-2,-1.273616552E-1
9.981977200E-1,4.840964451E-2,5.558710173E-2,-1.175880954E-1
1.000618918E0,5.696150661E-2,5.192201585E-2,-1.102579311E-1
1.003039439E0,6.306997687E-2,5.192201585E-2,-1.065928489E-1
1.005460689E0,6.917845458E-2,5.314370990E-2,-1.041494608E-1
1.007882824E0,7.528692484E-2,5.436540768E-2,-1.041494608E-1
1.010304074E0,8.017370105E-2,5.192201585E-2,-1.041494608E-1
1.012724543E0,8.261708915E-2,5.192201585E-2,-1.053711548E-1
1.015145793E0,8.383878320E-2,5.314370990E-2,-1.041494608E-1
1.017567928E0,8.628217876E-2,4.825693369E-2,-1.041494608E-1
1.019989178E0,8.261708915E-2,4.581354558E-2,-1.041494608E-1
1.022409647E0,8.017370105E-2,4.214845970E-2,-1.041494608E-1
1.024830949E0,7.284353673E-2,3.726168349E-2,-1.017060652E-1
1.027253033E0,7.040014863E-2,2.626643144E-2,-1.004843712E-1
1.029674283E0,6.673506647E-2,1.527118124E-2,-9.926267713E-2
1.032094751E0,6.184828654E-2,3.054236295E-3,-9.559759498E-2
1.034516053E0,5.207473040E-2,-1.038440317E-2,-9.437590092E-2
1.036938137E0,4.840964451E-2,-2.626643144E-2,-9.193251282E-2
1.039359387E0,4.107947648E-2,-3.726168349E-2,-9.071081877E-2
1.041779855E0,3.985778242E-2,-5.070032179E-2,-8.948912472E-2
1.044201158E0,3.374931216E-2,-6.413896382E-2,-8.582404256E-2
