"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.301491660E-1,-6.457630396E-1,1.040309525E1,-4.438686073E-1
2.326286460E-1,-6.361917257E-1,1.040070248E1,-4.869394004E-1
2.351072910E-1,-6.218347549E-1,1.037677479E1,-4.869394004E-1
2.375859370E-1,-6.577271223E-1,1.037916756E1,-4.654040039E-1
2.400654690E-1,-6.505486369E-1,1.036720276E1,-5.036891699E-1
2.425449480E-1,-6.361917257E-1,1.035763168E1,-4.630111754E-1
2.450235940E-1,-6.409773827E-1,1.033848953E1,-5.108676553E-1
2.475022390E-1,-6.314060688E-1,1.034566784E1,-4.606183469E-1
2.499817710E-1,-6.290132403E-1,1.035763168E1,-5.252245665E-1
2.524612500E-1,-6.433702111E-1,1.033609676E1,-4.725824594E-1
2.549398960E-1,-6.218347549E-1,1.032891846E1,-5.563312769E-1
2.574185410E-1,-6.170491576E-1,1.033609676E1,-4.677968323E-1
2.598980730E-1,-6.026921868E-1,1.035763168E1,-5.682953596E-1
2.623775520E-1,-5.955137610E-1,1.035284615E1,-4.797609448E-1
2.648561980E-1,-6.050850153E-1,1.038634586E1,-5.706881881E-1
2.673348440E-1,-5.883352757E-1,1.037677479E1,-4.773681164E-1
2.698143750E-1,-5.931209326E-1,1.039352417E1,-5.611169338E-1
2.722938540E-1,-5.931209326E-1,1.041984558E1,-4.677968323E-1
2.747725000E-1,-5.883352757E-1,1.042941666E1,-5.300102234E-1
2.772511460E-1,-5.931209326E-1,1.042463112E1,-4.558327198E-1
2.797306770E-1,-5.859424472E-1,1.043180943E1,-5.132604837E-1
2.822101560E-1,-6.050850153E-1,1.042941666E1,-4.701896608E-1
2.846888020E-1,-5.811567903E-1,1.044855881E1,-5.156532526E-1
2.871674480E-1,-5.955137610E-1,1.044138050E1,-4.941178858E-1
2.896469790E-1,-5.763711333E-1,1.043659496E1,-5.108676553E-1
2.921264580E-1,-5.883352757E-1,1.044138050E1,-5.132604837E-1
2.946051040E-1,-5.835496187E-1,1.041984558E1,-5.347958803E-1
2.970837500E-1,-5.787639618E-1,1.042463112E1,-5.874379873E-1
2.995632810E-1,-5.476573110E-1,1.041984558E1,-5.659025311E-1
3.020427600E-1,-5.213362575E-1,1.039352417E1,-6.113662124E-1
3.045214060E-1,-5.189434290E-1,1.039830971E1,-5.659025311E-1
3.070000520E-1,-5.045864582E-1,1.040548801E1,-6.496513486E-1
3.094795830E-1,-4.782654345E-1,1.039591694E1,-5.706881881E-1
3.119590620E-1,-4.758726060E-1,1.038634586E1,-6.352944374E-1
3.144377080E-1,-4.495515525E-1,1.039352417E1,-5.371887088E-1
3.169163540E-1,-4.280161560E-1,1.040070248E1,-6.089733839E-1
