"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.230455000E-1,-1.711840210E0,9.662257233E0,9.123527527E-1
5.330555000E-1,-1.712588654E0,9.644593964E0,9.039701843E-1
5.430645000E-1,-1.716330872E0,9.647288361E0,8.822653198E-1
5.530745000E-1,-1.714983673E0,9.663454742E0,8.687933350E-1
5.630845000E-1,-1.718127136E0,9.668693848E0,8.625064087E-1
5.730945000E-1,-1.724264374E0,9.637558594E0,8.631051636E-1
5.831035000E-1,-1.735041962E0,9.627230072E0,8.921447754E-1
5.931135000E-1,-1.766476593E0,9.649084625E0,9.357041931E-1
6.031235000E-1,-1.786085815E0,9.607920227E0,9.626481628E-1
6.131335000E-1,-1.786684570E0,9.564510498E0,9.653425598E-1
6.231425000E-1,-1.788929901E0,9.560468903E0,9.481283569E-1
6.331525000E-1,-1.824705505E0,9.581724701E0,9.385482788E-1
6.431625000E-1,-1.843715973E0,9.578880615E0,9.376501465E-1
6.531725000E-1,-1.852547607E0,9.558373260E0,9.237290955E-1
6.631815000E-1,-1.894759827E0,9.526040497E0,9.011260986E-1
6.731915000E-1,-1.958826599E0,9.534273376E0,9.114546204E-1
6.832015000E-1,-1.998643799E0,9.575886841E0,9.521699524E-1
6.932115000E-1,-2.003284149E0,9.603878632E0,9.785151672E-1
7.032215000E-1,-1.997595978E0,9.638307037E0,9.638456726E-1
7.132305000E-1,-1.971999207E0,9.651928711E0,9.303153992E-1
7.232405000E-1,-1.943109283E0,9.613309021E0,8.640032959E-1
7.332195000E-1,-1.942360840E0,9.569300537E0,8.027806091E-1
7.432295000E-1,-1.949246521E0,9.536069641E0,7.702981567E-1
7.532395000E-1,-1.969304810E0,9.527836761E0,7.400610352E-1
7.632495000E-1,-2.021995239E0,9.570348358E0,7.203021240E-1
7.732585000E-1,-2.038610687E0,9.603429565E0,7.331753540E-1
7.832685000E-1,-2.013462982E0,9.622589722E0,7.497908020E-1
7.932785000E-1,-1.988914032E0,9.624385986E0,7.726931763E-1
8.032885000E-1,-1.978585510E0,9.618398438E0,7.738906860E-1
8.132975000E-1,-1.999092865E0,9.629325714E0,7.384144592E-1
8.233075000E-1,-2.037712555E0,9.592053223E0,6.770420837E-1
8.333175000E-1,-2.066003723E0,9.584868164E0,6.499484253E-1
8.433275000E-1,-2.109413452E0,9.599088593E0,6.420149231E-1
8.533365000E-1,-2.112107849E0,9.580676880E0,6.559359741E-1
8.633465000E-1,-2.075733490E0,9.599986725E0,6.373745728E-1
8.733565000E-1,-2.136207733E0,9.549391937E0,6.370751953E-1
8.833665000E-1,-2.169887695E0,9.481133881E0,6.875202942E-1
8.933765000E-1,-2.199825439E0,9.505233765E0,6.917115784E-1
9.033855000E-1,-2.229463806E0,9.529333649E0,7.060816956E-1
9.133955000E-1,-2.235750732E0,9.534722443E0,7.014413452E-1
9.234055000E-1,-2.246378632E0,9.528435516E0,6.819818115E-1
9.334155000E-1,-2.278262329E0,9.507628784E0,6.927593994E-1
9.434245000E-1,-2.298470306E0,9.499844971E0,7.023394775E-1
9.534345000E-1,-2.321372681E0,9.517807617E0,7.029382324E-1
9.634445000E-1,-2.354453888E0,9.576186218E0,6.776408386E-1
9.734235000E-1,-2.387984161E0,9.608069916E0,6.596781921E-1
9.834335000E-1,-2.365979919E0,9.584419098E0,6.509962463E-1
9.934435000E-1,-2.334545288E0,9.521549835E0,6.349795532E-1
1.003452500E0,-2.321971436E0,9.450298004E0,6.047424316E-1
1.013462500E0,-2.342778168E0,9.448052673E0,5.783972168E-1
1.023472500E0,-2.394720154E0,9.508676605E0,5.495072937E-1
1.033482500E0,-2.408341827E0,9.560768280E0,5.492079163E-1
1.043492500E0,-2.360890503E0,9.567653961E0,5.848338318E-1
1.053501500E0,-2.304757233E0,9.595196686E0,5.721102905E-1
1.063511500E0,-2.252964935E0,9.594448242E0,5.550457764E-1
1.073521500E0,-2.215243378E0,9.599238281E0,5.195695496E-1
1.083531500E0,-2.180365906E0,9.637708282E0,5.116360474E-1
1.093540500E0,-2.129172363E0,9.686506805E0,5.182223511E-1
1.103550500E0,-2.064656525E0,9.674531708E0,4.884342957E-1
1.113560500E0,-2.015858002E0,9.606573029E0,4.760101318E-1
1.123595875E0,-2.000589752E0,9.567354584E0,4.677772522E-1
1.133604875E0,-1.996997223E0,9.554181976E0,4.676275635E-1
1.143614875E0,-2.028880920E0,9.607321472E0,4.757107544E-1
1.153624875E0,-2.013163605E0,9.683513031E0,4.596940613E-1
1.163634875E0,-1.979034576E0,9.688153381E0,4.233197021E-1
1.173643875E0,-1.947599945E0,9.653425598E0,3.821553040E-1
1.183653875E0,-1.917961578E0,9.615554352E0,3.484753418E-1
1.193663875E0,-1.882185974E0,9.614805908E0,3.397933960E-1
1.203642875E0,-1.870210876E0,9.681866455E0,3.493734741E-1
1.213652875E0,-1.852697296E0,9.756710815E0,3.715274048E-1
1.223662875E0,-1.836231537E0,9.752818909E0,3.715274048E-1
1.233672875E0,-1.796863403E0,9.695488129E0,3.520678711E-1
1.243681875E0,-1.775757294E0,9.665700073E0,3.397933960E-1
1.253691875E0,-1.781445465E0,9.671537933E0,3.249742126E-1
1.263701875E0,-1.772763519E0,9.675130463E0,3.150947571E-1
1.273711875E0,-1.747915192E0,9.707912292E0,3.035687256E-1
1.283720875E0,-1.719025269E0,9.747280426E0,3.040177917E-1
1.293730875E0,-1.709894257E0,9.751172333E0,2.764750671E-1
1.303740875E0,-1.698817291E0,9.700876923E0,2.034269714E-1
1.313750875E0,-1.723216553E0,9.620494080E0,1.654060364E-1
1.323759875E0,-1.759740601E0,9.602082367E0,2.151026917E-1
1.333769875E0,-1.783241730E0,9.633516998E0,2.790197754E-1
1.343779875E0,-1.798659668E0,9.660760345E0,3.362008667E-1
1.353789875E0,-1.803898773E0,9.680968323E0,3.870950317E-1
1.363798875E0,-1.816772003E0,9.677675171E0,3.815565491E-1
1.373808875E0,-1.836081848E0,9.617200928E0,3.546125793E-1
1.383818875E0,-1.873953094E0,9.582622833E0,3.655398560E-1
1.393828875E0,-1.892664185E0,9.637708282E0,3.697311401E-1
1.403838875E0,-1.873354340E0,9.683662720E0,3.453318787E-1
1.413847875E0,-1.837728424E0,9.694589996E0,3.008743286E-1
1.423857875E0,-1.782343597E0,9.686506805E0,2.953358459E-1
1.433867875E0,-1.729054413E0,9.683513031E0,3.448828125E-1
1.443846875E0,-1.713337097E0,9.721384277E0,3.742218018E-1
1.453856875E0,-1.757944336E0,9.780960388E0,4.055067444E-1
1.463866875E0,-1.835932159E0,9.793983307E0,4.337979126E-1
1.473875875E0,-1.864672394E0,9.736502838E0,4.221221924E-1
1.483885875E0,-1.857038269E0,9.653724976E0,4.174818420E-1
1.493895875E0,-1.826950836E0,9.627379761E0,4.260140991E-1
1.503905875E0,-1.808239746E0,9.647587738E0,4.564009094E-1
1.513914875E0,-1.803749084E0,9.683812408E0,4.828958130E-1
1.523924875E0,-1.867366791E0,9.702074432E0,5.054988098E-1
1.533934875E0,-1.930086365E0,9.681866455E0,5.016069031E-1
1.543944875E0,-1.980232086E0,9.672136688E0,5.105882263E-1
1.553954875E0,-1.995350647E0,9.696086884E0,5.345384216E-1
1.563963875E0,-1.991907806E0,9.739795990E0,5.162763977E-1
1.573973875E0,-1.940265198E0,9.701176300E0,4.671784973E-1
1.583983875E0,-1.867516479E0,9.623338165E0,4.044589233E-1
1.593993875E0,-1.827848969E0,9.568851471E0,4.029620361E-1
1.604002875E0,-1.823957062E0,9.617799683E0,4.183799744E-1
1.614012875E0,-1.826501770E0,9.686806183E0,4.105961609E-1
1.624022875E0,-1.821562042E0,9.732311554E0,4.137396240E-1
1.634032875E0,-1.804497528E0,9.748777313E0,4.412823486E-1
1.644041875E0,-1.776954803E0,9.733658752E0,4.442761230E-1
1.654051875E0,-1.750908966E0,9.713001709E0,4.601431274E-1
1.664061875E0,-1.725910950E0,9.710007935E0,4.493655396E-1
1.674071875E0,-1.732646942E0,9.696985016E0,4.402345276E-1
1.684050875E0,-1.696272583E0,9.697583771E0,4.529580688E-1
1.694060875E0,-1.671274567E0,9.700577545E0,4.784051514E-1
1.704069875E0,-1.666783905E0,9.693691864E0,4.787045288E-1
1.714079875E0,-1.685794373E0,9.685908051E0,4.312532043E-1
1.724089875E0,-1.706152039E0,9.739197235E0,4.270619202E-1
1.734099875E0,-1.732197876E0,9.811197510E0,5.525010681E-1
1.744109875E0,-1.701212311E0,9.820328522E0,6.852749634E-1
1.754118875E0,-1.691632233E0,9.704918518E0,6.568341064E-1
1.764128875E0,-1.665586395E0,9.731563110E0,5.631289673E-1
1.774138875E0,-1.665436707E0,9.781259766E0,5.078938293E-1
1.784148875E0,-1.666634216E0,9.701176300E0,4.980143738E-1
1.794157875E0,-1.602567444E0,9.607620850E0,4.769082642E-1
1.804167875E0,-1.575623474E0,9.593550110E0,4.758604431E-1
1.814177875E0,-1.586550751E0,9.606273651E0,4.876858521E-1
1.824187875E0,-1.559906158E0,9.698930969E0,5.090913391E-1
1.834196875E0,-1.522184601E0,9.696236572E0,4.171824646E-1
1.844206875E0,-1.556613007E0,9.624086609E0,3.414399719E-1
1.854216875E0,-1.563947754E0,9.560169525E0,4.614903259E-1
1.864226875E0,-1.583706665E0,9.587562561E0,5.004093933E-1
1.874236875E0,-1.558259583E0,9.701176300E0,5.206173706E-1
1.884245875E0,-1.503473511E0,9.789642334E0,5.435197449E-1
1.894255875E0,-1.467847595E0,9.746681671E0,5.252577209E-1
1.904265875E0,-1.418150940E0,9.647587738E0,4.986131287E-1
1.914244875E0,-1.444047089E0,9.587113495E0,5.186714172E-1
1.924254875E0,-1.519190826E0,9.622440033E0,5.929170227E-1
1.934264875E0,-1.580862579E0,9.696835327E0,6.432124329E-1
1.944273875E0,-1.585802307E0,9.782008209E0,5.900729370E-1
1.954283875E0,-1.569935303E0,9.795031128E0,4.902305603E-1
1.964293875E0,-1.586251373E0,9.695338440E0,4.396357727E-1
1.974303875E0,-1.585951996E0,9.633516998E0,4.909790039E-1
1.984312875E0,-1.591640167E0,9.663754120E0,5.770500183E-1
1.994322875E0,-1.573527832E0,9.718839569E0,6.424639893E-1
2.004332875E0,-1.533411255E0,9.734556885E0,6.414161682E-1
2.014342875E0,-1.484762421E0,9.713001709E0,6.105802917E-1
2.024351875E0,-1.490600281E0,9.700427856E0,5.770500183E-1
2.034361875E0,-1.527124329E0,9.671088867E0,6.242019653E-1
2.044371875E0,-1.529968414E0,9.629176025E0,7.743397522E-1
2.054381875E0,-1.585652618E0,9.705217896E0,7.104226685E-1
2.064391875E0,-1.580712891E0,9.666598206E0,6.421646118E-1
2.074400875E0,-1.594783630E0,9.642648010E0,5.902226257E-1
2.084410875E0,-1.624122620E0,9.661359100E0,6.089337158E-1
2.094420875E0,-1.621727600E0,9.700727234E0,6.441105652E-1
2.104430875E0,-1.588347015E0,9.709259491E0,6.867718506E-1
2.114439875E0,-1.551972656E0,9.694589996E0,6.965016174E-1
2.124470042E0,-1.517394562E0,9.705816650E0,6.770420837E-1
2.134480042E0,-1.487456818E0,9.705517273E0,6.685098267E-1
2.144490042E0,-1.442699890E0,9.699380035E0,6.761439514E-1
2.154469042E0,-1.421893158E0,9.739945679E0,6.840774536E-1
2.164479042E0,-1.412313080E0,9.729766846E0,7.029382324E-1
2.174488042E0,-1.393302612E0,9.733209686E0,6.950047302E-1
2.184498042E0,-1.395997009E0,9.720037079E0,6.915618896E-1
2.194508042E0,-1.408121796E0,9.706415405E0,7.066804504E-1
2.204518042E0,-1.396895142E0,9.686357117E0,7.003935242E-1
2.214528042E0,-1.413211212E0,9.719588013E0,7.074288940E-1
2.224537042E0,-1.423390045E0,9.723330231E0,7.141648865E-1
2.234547042E0,-1.434467010E0,9.707912292E0,7.065307617E-1
2.244557042E0,-1.435664520E0,9.694290619E0,7.087760925E-1
2.254567042E0,-1.419348450E0,9.696835327E0,7.050338745E-1
2.264576042E0,-1.390608215E0,9.708361359E0,6.911128235E-1
2.274586042E0,-1.369352417E0,9.738299103E0,6.812333679E-1
2.284596042E0,-1.352138214E0,9.751322021E0,6.890171814E-1
2.294606042E0,-1.374441833E0,9.746382294E0,7.164102173E-1
2.304615042E0,-1.369352417E0,9.724378052E0,7.276368713E-1
2.314625042E0,-1.365909576E0,9.711205444E0,7.503895569E-1
2.324635042E0,-1.354533234E0,9.751621399E0,7.863148499E-1
2.334645042E0,-1.363065491E0,9.781409454E0,7.608677673E-1
2.344654042E0,-1.379082184E0,9.730964355E0,7.176077271E-1
2.354664042E0,-1.392554169E0,9.689500580E0,6.899153137E-1
2.364674042E0,-1.402882690E0,9.678124237E0,6.821315002E-1
2.374684042E0,-1.387764130E0,9.684710541E0,6.589297485E-1
2.384694042E0,-1.365161133E0,9.711205444E0,6.548881531E-1
2.394673042E0,-1.347497864E0,9.751621399E0,6.698570251E-1
2.404683042E0,-1.330882416E0,9.765841827E0,6.825805664E-1
2.414692042E0,-1.325792999E0,9.754764862E0,6.668632507E-1
2.424702042E0,-1.352437592E0,9.730215912E0,6.138734436E-1
2.434712042E0,-1.390608215E0,9.693242798E0,5.828878784E-1
2.444722042E0,-1.390308838E0,9.700128479E0,6.348298645E-1
2.454731042E0,-1.362766113E0,9.745035095E0,7.129673767E-1
2.464741042E0,-1.360221405E0,9.756561127E0,7.559280396E-1
2.474751042E0,-1.338815918E0,9.779014435E0,7.623646545E-1
2.484761042E0,-1.331032104E0,9.717492371E0,7.179071045E-1
2.494770042E0,-1.358574829E0,9.616452484E0,6.659651184E-1
2.504780042E0,-1.405277710E0,9.588460693E0,6.634204102E-1
2.514790042E0,-1.440304871E0,9.660161591E0,6.914122009E-1
2.524800042E0,-1.429676971E0,9.731263733E0,6.858737183E-1
2.534809042E0,-1.414109344E0,9.767189026E0,6.592291260E-1
2.544819042E0,-1.388362885E0,9.773326263E0,6.465055847E-1
2.554829042E0,-1.379830627E0,9.751172333E0,6.352789307E-1
2.564839042E0,-1.360071716E0,9.719138947E0,6.367758179E-1
2.574849042E0,-1.373394012E0,9.703870697E0,6.581813049E-1
2.584858042E0,-1.389710083E0,9.695937195E0,6.825805664E-1
2.594868042E0,-1.385219421E0,9.682614899E0,6.985972595E-1
2.604878042E0,-1.373543701E0,9.663604431E0,6.848258972E-1
2.614888042E0,-1.369951172E0,9.629475403E0,6.655160522E-1
2.624867042E0,-1.367107086E0,9.636959839E0,6.483018494E-1
2.634877042E0,-1.374142456E0,9.663754120E0,6.218069458E-1
2.644886042E0,-1.397643585E0,9.682165833E0,6.039939880E-1
2.654896042E0,-1.394649811E0,9.732012177E0,6.176156616E-1
2.664906042E0,-1.364263000E0,9.766290894E0,6.352789307E-1
2.674916042E0,-1.336570587E0,9.755213928E0,6.147715759E-1
2.684925042E0,-1.323847046E0,9.752519531E0,6.265969849E-1
2.694935042E0,-1.335822144E0,9.736951904E0,6.367758179E-1
2.704945042E0,-1.329984283E0,9.717791748E0,6.475534058E-1
2.714955042E0,-1.346150665E0,9.701775055E0,6.497987366E-1
2.724965042E0,-1.366208954E0,9.682165833E0,6.271957397E-1
2.734974042E0,-1.364412689E0,9.678573303E0,6.126759338E-1
2.744984042E0,-1.356329498E0,9.680070190E0,6.304888916E-1
2.754994042E0,-1.348246307E0,9.699829102E0,6.530918884E-1
2.765004042E0,-1.350791016E0,9.709409180E0,6.384223938E-1
2.775013042E0,-1.369352417E0,9.713750153E0,6.256988525E-1
2.785023042E0,-1.397344208E0,9.727222137E0,6.198609924E-1
2.795033042E0,-1.434317322E0,9.746531982E0,6.083349609E-1
2.805043042E0,-1.450034637E0,9.744735718E0,5.996530151E-1
2.815052042E0,-1.437011719E0,9.741741943E0,6.111790466E-1
2.825062042E0,-1.397643585E0,9.758956146E0,6.122268677E-1
2.835072042E0,-1.362167358E0,9.742191010E0,6.237528992E-1
2.845082042E0,-1.340013428E0,9.724677429E0,6.397695923E-1
2.855091042E0,-1.343755646E0,9.740394745E0,6.433621216E-1
2.865071042E0,-1.358874207E0,9.748927002E0,6.340814209E-1
2.875080042E0,-1.364861755E0,9.739197235E0,6.206094360E-1
2.885090042E0,-1.364412689E0,9.725276184E0,6.396199036E-1
2.895100042E0,-1.346450043E0,9.696386261E0,6.477030945E-1
2.905110042E0,-1.340612183E0,9.685908051E0,6.394702148E-1
2.915120042E0,-1.359323273E0,9.682764587E0,6.466552734E-1
2.925129042E0,-1.373543701E0,9.684411163E0,6.545887756E-1
2.935139042E0,-1.391206970E0,9.694889374E0,6.424639893E-1
2.945149042E0,-1.425785065E0,9.711055756E0,6.489006042E-1
2.955159042E0,-1.430575104E0,9.717043304E0,6.631210327E-1
2.965168042E0,-1.412462769E0,9.726174316E0,6.759942627E-1
2.975178042E0,-1.410367126E0,9.735604706E0,6.727011108E-1
2.985188042E0,-1.404529266E0,9.731114044E0,6.664141846E-1
2.995198042E0,-1.413211212E0,9.731263733E0,6.656657410E-1
3.005207042E0,-1.410666504E0,9.727072449E0,6.721023560E-1
3.015217042E0,-1.398990784E0,9.720486145E0,6.911128235E-1
3.025227042E0,-1.370400238E0,9.699829102E0,6.990463257E-1
3.035237042E0,-1.366508331E0,9.715097351E0,6.975494385E-1
3.045246042E0,-1.376537476E0,9.727371826E0,6.833290100E-1
3.055256042E0,-1.370250549E0,9.708960114E0,6.505471802E-1
3.065266042E0,-1.354982300E0,9.721683655E0,6.176156616E-1
3.075276042E0,-1.363963623E0,9.730515289E0,5.837860107E-1
3.085286042E0,-1.341809692E0,9.732760620E0,5.875282288E-1
3.095265042E0,-1.300794983E0,9.740843811E0,6.024971008E-1
3.105275042E0,-1.293310547E0,9.733509064E0,6.095324707E-1
3.115284042E0,-1.290017395E0,9.709409180E0,6.375242615E-1
3.125316792E0,-1.278491364E0,9.683812408E0,6.514453125E-1
3.135326792E0,-1.295555878E0,9.676926727E0,6.587800598E-1
3.145336792E0,-1.331181793E0,9.694440308E0,6.676116943E-1
3.155345792E0,-1.355880432E0,9.691296844E0,6.527925110E-1
3.165355792E0,-1.365310822E0,9.668244781E0,6.469546509E-1
3.175365792E0,-1.350491638E0,9.691895599E0,6.447093201E-1
3.185375792E0,-1.343156891E0,9.730365601E0,6.533912659E-1
3.195384792E0,-1.360969849E0,9.742340698E0,6.744973755E-1
3.205394792E0,-1.379082184E0,9.764943695E0,6.737489319E-1
3.215404792E0,-1.390757904E0,9.752818909E0,6.722520447E-1
3.225414792E0,-1.415755920E0,9.727820892E0,6.803352356E-1
3.235424792E0,-1.438209229E0,9.710007935E0,6.939569092E-1
3.245433792E0,-1.445094910E0,9.690847778E0,7.294331360E-1
3.255443792E0,-1.443598022E0,9.699080658E0,7.334747314E-1
3.265453792E0,-1.438508606E0,9.689799957E0,7.158114624E-1
3.275463792E0,-1.454225922E0,9.680219879E0,7.185058594E-1
3.285472792E0,-1.474733276E0,9.655221863E0,7.054829407E-1
3.295482792E0,-1.504820709E0,9.645941162E0,7.328759766E-1
3.305492792E0,-1.544637909E0,9.689650269E0,7.696994019E-1
3.315502792E0,-1.522933044E0,9.725126495E0,7.899073792E-1
3.325511792E0,-1.493893433E0,9.741592255E0,7.788304138E-1
3.335491792E0,-1.451381836E0,9.738448792E0,7.536827087E-1
3.345500792E0,-1.441652069E0,9.682315521E0,6.903643799E-1
3.355510792E0,-1.432521057E0,9.630373535E0,6.912625122E-1
3.365520792E0,-1.473086700E0,9.604627075E0,6.700067139E-1
3.375530792E0,-1.528920593E0,9.608668671E0,6.177653503E-1
3.385539792E0,-1.550326080E0,9.664801941E0,6.129753113E-1
3.395549792E0,-1.522783356E0,9.734856262E0,5.920188904E-1
3.405559792E0,-1.477727051E0,9.752968597E0,5.523513794E-1
3.415569792E0,-1.433269501E0,9.722881165E0,5.351371765E-1
3.425579792E0,-1.415606232E0,9.700727234E0,5.777984619E-1
3.435588792E0,-1.403631134E0,9.682465210E0,6.099815369E-1
3.445598792E0,-1.428629150E0,9.673483887E0,5.873785400E-1
3.455608792E0,-1.483115845E0,9.662406921E0,5.560935974E-1
3.465618792E0,-1.521286469E0,9.646090851E0,5.548960876E-1
3.475627792E0,-1.528621216E0,9.626182251E0,5.644761658E-1
3.485637792E0,-1.545236664E0,9.600735168E0,5.511538696E-1
3.495647792E0,-1.555714874E0,9.603728943E0,5.275030518E-1
3.505657792E0,-1.567989349E0,9.606273651E0,4.954696655E-1
3.515666792E0,-1.580114136E0,9.630373535E0,4.996609497E-1
3.525676792E0,-1.593286743E0,9.652228088E0,4.824467468E-1
3.535686792E0,-1.607058105E0,9.628277893E0,4.784051514E-1
3.545696792E0,-1.611548767E0,9.604627075E0,4.534071350E-1
3.555706792E0,-1.618584137E0,9.579030304E0,4.508624268E-1
3.565715792E0,-1.659299469E0,9.592352600E0,4.692741394E-1
3.575695792E0,-1.700014801E0,9.628128204E0,4.507127380E-1
3.585704792E0,-1.743125153E0,9.703721008E0,4.228706360E-1
3.595714792E0,-1.761387177E0,9.800719299E0,4.073030090E-1
3.605724792E0,-1.732197876E0,9.871821442E0,4.305047607E-1
3.615734792E0,-1.662742310E0,9.875114594E0,4.472698975E-1
3.625743792E0,-1.590143280E0,9.826166382E0,4.204756165E-1
3.635753792E0,-1.563348999E0,9.746531982E0,4.008663940E-1
3.645763792E0,-1.577270050E0,9.641151123E0,3.722758484E-1
3.655773792E0,-1.622026978E0,9.646090851E0,3.673361206E-1
3.665782792E0,-1.677262115E0,9.767638092E0,3.782633972E-1
3.675792792E0,-1.695973206E0,9.833052063E0,4.013154602E-1
3.685802792E0,-1.672023010E0,9.831255798E0,4.273612976E-1
3.695812792E0,-1.616189117E0,9.785600739E0,4.052073669E-1
3.705821792E0,-1.605710907E0,9.698781281E0,3.159928894E-1
3.715831792E0,-1.666634216E0,9.604776764E0,2.734812927E-1
3.725841792E0,-1.744472351E0,9.604477386E0,2.405497742E-1
3.735851792E0,-1.834435272E0,9.576784973E0,2.020797729E-1
3.745861792E0,-1.921853485E0,9.512269135E0,2.073188782E-1
3.755870792E0,-2.018402710E0,9.469158783E0,2.101629639E-1
3.765880792E0,-2.087409210E0,9.404493256E0,2.121089172E-1
3.775890792E0,-2.177970886E0,9.435029755E0,2.167492676E-1
3.785900792E0,-2.278412018E0,9.550739136E0,2.134561157E-1
3.795909792E0,-2.383343811E0,9.654473419E0,2.062710571E-1
3.805889792E0,-2.488275604E0,9.609866180E0,2.908451843E-1
3.815898792E0,-2.593506775E0,9.449848938E0,3.851490784E-1
3.825908792E0,-2.675536194E0,9.529034271E0,4.195774841E-1
3.835918792E0,-2.762355652E0,9.736353149E0,3.721261597E-1
3.845928792E0,-2.764301605E0,9.745184784E0,3.094065857E-1
3.855937792E0,-2.729124756E0,9.721533966E0,3.065625000E-1
3.865947792E0,-2.730172577E0,9.666448517E0,3.071612549E-1
3.875957792E0,-2.711760864E0,9.577084351E0,2.885998535E-1
3.885967792E0,-2.686164093E0,9.539961548E0,2.636018372E-1
3.895977792E0,-2.669249268E0,9.500593414E0,2.692900085E-1
3.905986792E0,-2.689157867E0,9.449399872E0,3.028202820E-1
3.915996792E0,-2.740501099E0,9.364676056E0,3.403921509E-1
3.926006792E0,-2.747536469E0,9.309889984E0,4.179309082E-1
3.936016792E0,-2.703378296E0,9.265432434E0,4.412823486E-1
3.946025792E0,-2.598895569E0,9.334438934E0,3.600013733E-1
3.956035792E0,-2.598895569E0,9.381740570E0,2.607577515E-1
3.966045792E0,-2.621797943E0,9.354796600E0,2.233355713E-1
3.976055792E0,-2.718197479E0,9.382189636E0,2.658471680E-1
3.986064792E0,-2.803819427E0,9.450447693E0,2.912942505E-1
3.996074792E0,-2.816243591E0,9.455237732E0,2.647993469E-1
4.006084792E0,-2.736758881E0,9.400900726E0,2.682421875E-1
4.016094792E0,-2.599793701E0,9.338480530E0,2.787203979E-1
4.026103792E0,-2.519560547E0,9.323361969E0,2.850073242E-1
4.036113792E0,-2.493514709E0,9.353599091E0,2.772235107E-1
4.046092792E0,-2.513423309E0,9.333091736E0,3.056643677E-1
4.056102792E0,-2.572700043E0,9.312584381E0,4.219725037E-1
