"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.530812042E0,-3.896669485E-3,5.354069173E-2,6.205653772E-3
2.540821042E0,5.147950724E-4,4.887351021E-2,7.697893307E-3
2.550831042E0,-2.805368043E-3,4.220042750E-2,9.166093543E-3
2.560841042E0,-9.933545254E-3,4.210921377E-2,1.191683672E-2
2.570851042E0,-1.295010839E-2,4.768773913E-2,1.112028398E-2
2.580830042E0,-1.309209410E-2,5.108047649E-2,1.119355671E-2
2.590840042E0,-1.046088990E-2,5.365575477E-2,1.402183436E-2
2.600850042E0,-3.298264928E-3,5.346283689E-2,1.282011718E-2
2.610859042E0,4.218240269E-3,5.172513053E-2,1.123606786E-2
2.620869042E0,8.783430792E-3,4.869551584E-2,1.149545982E-2
2.630879042E0,9.446823969E-3,4.859324917E-2,1.099318638E-2
2.640889042E0,1.313993614E-2,4.654596746E-2,1.029285975E-2
2.650898042E0,1.770832203E-2,3.745873272E-2,1.090485416E-2
2.660908042E0,2.046221867E-2,2.892433852E-2,1.308612525E-2
2.670918042E0,1.959589124E-2,3.006576747E-2,1.614822820E-2
2.680928042E0,1.258097868E-2,3.361090273E-2,2.264156565E-2
2.690937042E0,2.226076089E-3,3.814653307E-2,2.354437858E-2
2.700947042E0,-5.468474701E-4,3.868698329E-2,2.345420234E-2
2.710957042E0,2.198072150E-3,3.975757211E-2,1.877049915E-2
2.720967042E0,3.446988761E-3,3.698826209E-2,1.297670975E-2
2.730976042E0,4.432890564E-3,3.844713792E-2,7.801922038E-3
2.740986042E0,7.057169918E-3,4.057447240E-2,3.459637985E-3
2.750996042E0,9.712341242E-3,3.755711392E-2,3.701038659E-4
2.761006042E0,1.122859400E-2,3.590588272E-2,1.899577677E-3
2.771016042E0,9.939890355E-3,3.319451958E-2,3.821581602E-3
2.781025042E0,1.056530699E-2,2.858133987E-2,4.330003634E-3
2.791035042E0,1.035225391E-2,2.545585111E-2,4.639729857E-3
2.801045042E0,1.109332126E-2,2.331215888E-2,5.968118086E-3
2.811055042E0,8.221634664E-3,1.952034980E-2,6.928453222E-3
2.821034042E0,9.177080356E-3,1.861022785E-2,1.058855467E-2
2.831044042E0,7.817802951E-3,2.038123086E-2,1.075633056E-2
2.841053042E0,-4.350114614E-5,2.302283794E-2,9.657366201E-3
2.851063042E0,-9.127566591E-4,2.217728645E-2,6.347322837E-3
2.861073042E0,-2.956249751E-3,2.470260113E-2,1.135885715E-3
2.871083042E0,-2.268888056E-3,2.572499216E-2,-8.654799312E-4
2.881092042E0,5.123941228E-4,3.014186397E-2,-3.352290019E-3
2.891102042E0,1.762747765E-3,3.110459819E-2,-6.246081553E-3
2.901112042E0,6.743595935E-3,2.539185435E-2,-4.635592923E-3
2.911122042E0,5.474066827E-3,2.173826844E-2,-3.363933414E-3
2.921132042E0,9.133435786E-3,1.561856270E-2,-2.659916878E-3
2.931141042E0,7.168821990E-3,1.122940332E-2,-5.211224779E-3
2.941151042E0,5.389791913E-3,9.211882949E-3,-7.027132437E-3
2.951161042E0,4.574332386E-3,9.338654578E-3,-8.769372478E-3
2.961171042E0,7.354320958E-3,4.992034286E-3,-1.081446745E-2
2.971180042E0,1.297838427E-2,-1.195553690E-3,-1.032231562E-2
2.981190042E0,1.330778282E-2,-8.617646992E-3,-1.450797077E-2
2.991200042E0,1.576721109E-2,-1.076708362E-2,-1.565685868E-2
3.001210042E0,1.487398706E-2,-1.252983138E-2,-1.797567308E-2
3.011219042E0,1.249258872E-2,-1.369709522E-2,-2.300638333E-2
3.021229042E0,9.299231693E-3,-1.240902022E-2,-2.171805315E-2
3.031239042E0,1.482262835E-2,-1.648125798E-2,-2.505179867E-2
3.041249042E0,1.842870750E-2,-2.143014967E-2,-2.379666641E-2
3.051228042E0,2.261439711E-2,-2.541610412E-2,-2.657487616E-2
3.061238042E0,2.452339232E-2,-2.299192175E-2,-2.837447822E-2
3.071247042E0,2.114783600E-2,-1.703362912E-2,-2.908687294E-2
3.081257042E0,1.399766095E-2,-1.657017693E-2,-3.261877969E-2
3.091267042E0,1.402748842E-2,-1.723570004E-2,-3.045868874E-2
3.101277042E0,1.427262370E-2,-1.468441263E-2,-2.425143123E-2
3.111287042E0,1.597544923E-2,-1.303564757E-2,-1.889235154E-2
3.121296042E0,1.896987110E-2,-1.041074842E-2,-1.912394725E-2
3.131328792E0,1.911794208E-2,-8.095398545E-3,-1.850023493E-2
3.141338792E0,1.796679571E-2,-3.809008747E-3,-2.158120275E-2
3.151348792E0,1.620910875E-2,-3.314539790E-4,-2.731099352E-2
3.161357792E0,1.478094142E-2,6.232295185E-3,-3.177338466E-2
3.171367792E0,1.413938589E-2,3.265000880E-3,-3.235342354E-2
3.181377792E0,1.839824021E-2,2.333875746E-3,-3.354072571E-2
3.191387792E0,2.570755407E-2,1.479800791E-3,-3.687047213E-2
3.201396792E0,2.707797103E-2,4.960697144E-3,-3.809841350E-2
3.211406792E0,1.624183357E-2,1.334805414E-2,-3.877272457E-2
3.221416792E0,7.270435803E-3,1.712064072E-2,-4.064220935E-2
3.231426792E0,3.948408179E-3,1.484763250E-2,-4.285449535E-2
3.241435792E0,1.158206444E-2,8.344598114E-3,-4.164458066E-2
3.251445792E0,2.819805965E-2,1.295477152E-3,-4.499270767E-2
3.261455792E0,3.175227717E-2,-9.455073625E-3,-5.127153918E-2
3.271465792E0,3.165427223E-2,-2.075832710E-2,-5.703248829E-2
3.281475792E0,3.097789735E-2,-2.618075721E-2,-6.014453620E-2
3.291454792E0,3.207219020E-2,-3.697295114E-2,-6.386657059E-2
3.301464792E0,3.304288164E-2,-4.660813138E-2,-6.598080695E-2
3.311473792E0,3.565943986E-2,-5.693214387E-2,-6.681650877E-2
3.321483792E0,4.277180880E-2,-7.710422575E-2,-6.978589296E-2
3.331493792E0,4.514468834E-2,-9.584303200E-2,-7.128658146E-2
3.341503792E0,4.759673774E-2,-1.069116294E-1,-7.849456370E-2
3.351512792E0,5.514466763E-2,-1.205275729E-1,-8.363686502E-2
3.361522792E0,5.829364434E-2,-1.180974990E-1,-8.528687060E-2
3.371532792E0,5.724222586E-2,-1.161965281E-1,-8.508074284E-2
3.381542792E0,5.984630436E-2,-1.136836559E-1,-8.471438289E-2
3.391551792E0,6.653456390E-2,-1.089205965E-1,-8.241873980E-2
3.401561792E0,6.780891865E-2,-1.002769619E-1,-8.368372172E-2
3.411571792E0,6.509915739E-2,-9.362278879E-2,-8.397853374E-2
3.421581792E0,6.260911375E-2,-9.342008084E-2,-8.717385679E-2
3.431591792E0,6.758362800E-2,-9.280090034E-2,-8.404225111E-2
3.441600792E0,7.541693747E-2,-9.284450114E-2,-8.017695695E-2
3.451610792E0,8.130039275E-2,-8.531494439E-2,-7.456141710E-2
3.461620792E0,8.959944546E-2,-8.113731444E-2,-7.359173894E-2
3.471630792E0,9.272067249E-2,-7.686746866E-2,-7.307668030E-2
3.481639792E0,9.249411523E-2,-7.049151510E-2,-7.190109789E-2
3.491649792E0,9.182912111E-2,-6.653618813E-2,-7.194770128E-2
3.501659792E0,9.045142680E-2,-6.782107055E-2,-7.098060846E-2
3.511669792E0,9.216064215E-2,-5.932265520E-2,-7.249967754E-2
3.521648792E0,9.760722518E-2,-4.492687806E-2,-7.330051064E-2
3.531658792E0,1.014791951E-1,-2.755401470E-2,-7.529335469E-2
3.541667792E0,9.781678766E-2,-1.632438600E-2,-7.571275532E-2
3.551677792E0,9.783862531E-2,-1.297892258E-2,-7.723794878E-2
3.561687792E0,9.841223061E-2,-1.274847239E-2,-7.311341166E-2
3.571697792E0,1.029398739E-1,-2.396171167E-2,-6.915569305E-2
3.581706792E0,9.712016582E-2,-2.637170628E-2,-6.542212516E-2
3.591716792E0,8.702571690E-2,-3.131559864E-2,-6.725810468E-2
3.601726792E0,7.518117130E-2,-2.226779237E-2,-6.990799308E-2
3.611736792E0,6.975471228E-2,-3.943912685E-3,-7.406757772E-2
3.621746792E0,6.893498451E-2,1.158520579E-2,-7.979145646E-2
3.631755792E0,6.355193257E-2,1.369789243E-2,-8.343705535E-2
3.641765792E0,4.891940206E-2,8.850414306E-3,-8.542075753E-2
3.651775792E0,3.258570284E-2,2.412486821E-3,-8.495044708E-2
3.661785792E0,2.236448973E-2,4.631698132E-3,-8.519598842E-2
3.671794792E0,1.007826161E-2,2.086073533E-2,-8.737977594E-2
3.681804792E0,6.467964035E-3,3.344370052E-2,-9.058438241E-2
3.691814792E0,3.511322662E-3,3.583548591E-2,-9.375940263E-2
3.701824792E0,1.053793356E-3,2.364264429E-2,-9.620561451E-2
3.711833792E0,-4.463744350E-3,9.164631367E-3,-9.630841017E-2
3.721843792E0,-7.877765223E-3,8.039247245E-3,-9.721498191E-2
3.731853792E0,-1.602559350E-3,1.932359114E-2,-9.360133111E-2
3.741863792E0,7.475338876E-3,3.511152789E-2,-9.094870090E-2
3.751873792E0,2.367747948E-2,5.186227337E-2,-9.220171720E-2
3.761852792E0,3.542606533E-2,6.474877894E-2,-9.259821475E-2
3.771862792E0,4.428294301E-2,7.004366815E-2,-9.712772071E-2
3.781871792E0,5.960091949E-2,6.986517459E-2,-9.352787584E-2
3.791881792E0,7.426588237E-2,7.303673774E-2,-8.109277487E-2
3.801891792E0,7.435721904E-2,8.259052038E-2,-6.254406273E-2
3.811901792E0,6.664550304E-2,6.725657731E-2,-4.361058772E-2
3.821910792E0,6.537200511E-2,2.633856982E-2,-1.720804162E-2
3.831920792E0,7.069087029E-2,3.727525473E-4,1.094000414E-3
3.841930792E0,7.386028767E-2,-1.178467274E-2,1.217165589E-2
3.851940792E0,6.975422055E-2,-1.835602522E-2,1.386755705E-2
3.861949792E0,6.788551807E-2,-3.043469042E-3,1.698282361E-2
3.871959792E0,6.835583597E-2,2.322568372E-2,2.070192993E-2
3.881969792E0,7.077511400E-2,5.330936611E-2,2.174436115E-2
3.891979792E0,6.753271818E-2,7.248065621E-2,1.851714216E-2
3.901988792E0,7.118541002E-2,8.357726783E-2,1.527849957E-2
3.911998792E0,7.247410715E-2,9.295079857E-2,1.011969149E-2
3.922008792E0,7.496511191E-2,1.013880223E-1,9.385969490E-3
3.932018792E0,7.656647265E-2,1.131871492E-1,-3.870179877E-3
3.942028792E0,8.059769869E-2,1.222666651E-1,-2.778816968E-3
3.952037792E0,8.114284277E-2,1.407375485E-1,1.839105040E-3
3.962047792E0,8.519918472E-2,1.441539377E-1,1.605245844E-2
3.972057792E0,9.604810178E-2,1.377261281E-1,3.732179478E-2
3.982067792E0,1.134778708E-1,1.240128726E-1,6.399681419E-2
