"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.605272083E-1,9.583273530E-1,4.355001748E-1,7.446740270E-1
7.705072083E-1,1.187800407E0,3.960649967E-1,9.211344123E-1
7.805162083E-1,1.439221978E0,3.244259655E-1,1.277200460E0
7.904962083E-1,1.524731517E0,1.367464960E-1,1.256444097E0
8.004752083E-1,1.533237100E0,-4.462409765E-2,9.431319237E-1
8.104542083E-1,1.531196594E0,-1.619029343E-1,6.131656766E-1
8.204332083E-1,1.557886004E0,-1.935769618E-1,4.006952047E-1
8.304132083E-1,1.562684774E0,-3.895141482E-1,2.764131129E-1
8.403922083E-1,1.372154951E0,-7.953306437E-1,2.250934541E-1
8.503712083E-1,1.095348358E0,-1.023887038E0,2.498907447E-1
8.603502083E-1,8.849347234E-1,-1.173384905E0,3.129964769E-1
8.703302083E-1,8.250098825E-1,-1.190755963E0,3.624209464E-1
8.803092083E-1,8.643061519E-1,-1.141160965E0,3.628944457E-1
8.902882083E-1,9.240465164E-1,-9.034051299E-1,3.980611265E-1
9.002672083E-1,9.527183771E-1,-6.631155610E-1,4.807144701E-1
9.102472083E-1,9.627261758E-1,-7.123306394E-1,5.623351932E-1
9.202262083E-1,1.003110528E0,-7.218194604E-1,6.515151262E-1
9.302052083E-1,1.121367335E0,-6.980717778E-1,6.898011565E-1
9.401842083E-1,1.299115419E0,-7.701725960E-1,6.762728691E-1
9.501642083E-1,1.446238041E0,-8.455280662E-1,6.821841002E-1
9.601432083E-1,1.534368753E0,-9.230180979E-1,7.465322018E-1
9.701222083E-1,1.594518304E0,-9.901980162E-1,8.258834481E-1
9.801012083E-1,1.610546231E0,-1.002973795E0,9.086400867E-1
9.900812083E-1,1.568489671E0,-7.762234211E-1,1.048628092E0
1.000060208E0,1.475090504E0,-5.782445669E-1,1.277152061E0
1.010039208E0,1.337534428E0,-5.786234140E-1,1.576719642E0
1.020049208E0,1.185080409E0,-6.850710511E-1,1.921623468E0
1.030028208E0,9.615735412E-1,-8.810153008E-1,2.193259001E0
1.040007208E0,7.408273220E-1,-9.857249856E-1,2.343247414E0
1.049987208E0,6.221064329E-1,-1.048302531E0,2.317470551E0
1.059966208E0,4.423044324E-1,-1.014709115E0,2.228250980E0
1.069945208E0,1.815576255E-1,-7.136608958E-1,2.170010328E0
1.079924208E0,5.607890896E-3,-3.479287028E-1,2.056096077E0
1.089904208E0,-6.645812094E-2,-1.833159178E-1,1.810737371E0
1.099883208E0,-9.525302052E-2,-2.638489380E-2,1.459558487E0
1.109862208E0,-1.419422179E-1,2.237297446E-1,1.122088552E0
1.119841208E0,-2.527613938E-1,4.057221711E-1,9.241383672E-1
1.129821208E0,-4.479536116E-1,5.833123922E-1,9.161146283E-1
1.139800208E0,-6.772131920E-1,6.443209052E-1,9.658818841E-1
1.149779208E0,-9.221459627E-1,5.476629138E-1,1.058498263E0
1.159758208E0,-1.119832397E0,5.185790658E-1,1.251699686E0
1.169738208E0,-1.195690870E0,5.401270390E-1,1.364718437E0
1.179717208E0,-1.184576869E0,4.129188061E-1,1.323037744E0
1.189696208E0,-1.181307197E0,2.005746663E-1,1.218329310E0
1.199675208E0,-1.190685511E0,9.573906660E-2,1.160372257E0
1.209655208E0,-1.219954133E0,2.161565423E-2,1.178625345E0
1.219634208E0,-1.299412489E0,2.515872568E-2,1.202166677E0
1.229613208E0,-1.399796367E0,6.224589422E-2,1.144314289E0
1.239592208E0,-1.427540660E0,9.358411282E-2,1.039711714E0
1.249572208E0,-1.330401182E0,1.206103712E-1,9.310253263E-1
1.259581208E0,-1.117223382E0,1.501922309E-1,8.650580049E-1
1.269561208E0,-8.875707984E-1,1.746908575E-1,8.217193484E-1
1.279540208E0,-7.317726612E-1,1.688718498E-1,8.158971667E-1
1.289519208E0,-6.379072666E-1,1.633496881E-1,9.103713632E-1
1.299498208E0,-4.780925512E-1,2.466344684E-1,1.092024326E0
1.309478208E0,-3.238940537E-1,4.489072561E-1,1.382547855E0
1.319457208E0,-2.698673010E-1,4.872066975E-1,1.702493429E0
1.329436208E0,-2.862959504E-1,4.576047659E-1,1.971669793E0
1.339415208E0,-2.861236334E-1,4.644296169E-1,2.132101297E0
1.349395208E0,-6.305534244E-1,8.390540481E-1,2.037680387E0
1.359374208E0,-8.925831914E-1,3.519059718E-1,1.986805439E0
1.369353208E0,-7.522929907E-1,2.035693228E-1,2.091275692E0
1.379332208E0,-5.908135772E-1,6.614168733E-2,2.048345327E0
1.389311208E0,-3.090709746E-1,-1.929711252E-1,1.883480310E0
1.399291208E0,4.542355426E-3,-3.292940855E-1,1.714606047E0
1.409270208E0,2.680564225E-1,-3.625721335E-1,1.593517423E0
1.419249208E0,4.311284125E-1,-2.311243415E-1,1.451801300E0
1.429228208E0,4.776288867E-1,-1.281681806E-1,1.286830783E0
1.439208208E0,4.503493309E-1,-1.307754070E-1,1.166846275E0
1.449187208E0,3.665747941E-1,-2.716969848E-1,1.077621579E0
1.459166208E0,2.034609765E-1,-4.549411237E-1,9.752006531E-1
1.469145208E0,4.550276324E-2,-5.682556629E-1,8.495724201E-1
1.479125208E0,5.865072366E-3,-7.045306563E-1,7.070733309E-1
1.489134208E0,1.262293011E-1,-7.836193442E-1,5.473782420E-1
1.499114208E0,3.960703909E-1,-7.945990562E-1,4.145874381E-1
1.509093208E0,7.343394756E-1,-7.878287435E-1,3.466752172E-1
1.519072208E0,1.027687192E0,-8.107388616E-1,3.576802015E-1
1.529051208E0,1.193155169E0,-9.452528954E-1,4.099035561E-1
1.539031208E0,1.253163934E0,-1.091968894E0,5.275812149E-1
1.549010208E0,1.301030159E0,-1.147637486E0,7.057471871E-1
1.558989208E0,1.363457918E0,-1.201083422E0,8.368258476E-1
1.568933333E0,1.430469036E0,-1.250965357E0,8.524357080E-1
1.578913333E0,1.473775029E0,-1.293192148E0,7.745544910E-1
1.588892333E0,1.484398365E0,-1.384814262E0,6.433319449E-1
1.598871333E0,1.410484195E0,-1.627691150E0,4.294950366E-1
1.608850333E0,1.107337594E0,-1.771044612E0,2.234126925E-1
1.618830333E0,8.376973271E-1,-1.887777686E0,3.280252218E-2
1.628809333E0,7.432431579E-1,-1.963257194E0,-2.194663584E-1
1.638788333E0,6.941094398E-1,-2.005449533E0,-4.011796713E-1
1.648767333E0,6.731314659E-1,-1.899621248E0,-5.221374035E-1
1.658747333E0,5.123524666E-1,-1.665670514E0,-8.287756443E-1
1.668726333E0,2.554376125E-1,-1.688554406E0,-1.175515771E0
1.678705333E0,2.095806450E-1,-1.765409708E0,-1.392449141E0
1.688684333E0,4.876424074E-1,-1.865286231E0,-1.432623982E0
1.698664333E0,9.985607862E-1,-2.161660671E0,-7.680337429E-1
1.708643333E0,1.685924411E0,-2.356717110E0,8.856717348E-1
1.718622333E0,9.936907291E-1,-1.972682238E0,1.050388575E0
1.728632333E0,6.167773008E-1,-1.939096093E0,7.628797889E-1
1.738611333E0,7.275642753E-1,-1.803893805E0,-3.697321191E-2
1.748590333E0,8.748289943E-1,-1.745116949E0,-9.497278333E-1
1.758570333E0,9.145931602E-1,-1.808474779E0,-1.760948658E0
1.768549333E0,8.463792801E-1,-1.836154461E0,-2.160867929E0
1.778528333E0,9.825052023E-1,-1.770684838E0,-1.916938663E0
1.788507333E0,1.378514886E0,-1.799351335E0,-1.593104839E0
1.798487333E0,1.625031233E0,-1.960343957E0,-1.690350890E0
1.808466333E0,1.725034833E0,-2.107666731E0,-2.030446291E0
1.818445333E0,1.871939898E0,-2.254920959E0,-2.320845127E0
1.828424333E0,1.909320951E0,-2.378695488E0,-2.513949156E0
1.838404333E0,1.849535346E0,-2.380750179E0,-2.484072447E0
1.848383333E0,1.823531628E0,-2.284499884E0,-2.291072130E0
1.858362333E0,1.810395837E0,-2.078642845E0,-2.054042578E0
1.868341333E0,1.833293200E0,-1.820411444E0,-1.752539992E0
1.878321333E0,1.895991683E0,-1.606179237E0,-1.356557250E0
1.888300333E0,1.971901417E0,-1.459436297E0,-9.488521814E-1
1.898279333E0,1.859943271E0,-1.422652006E0,-6.023728251E-1
1.908258333E0,1.600567222E0,-1.323123097E0,-3.226579130E-1
1.918238333E0,1.350686550E0,-1.248645902E0,-1.688989848E-1
1.928217333E0,1.114043832E0,-1.020691752E0,-7.193046063E-2
1.938196333E0,9.915754199E-1,-9.639549851E-1,2.001970261E-2
1.948175333E0,9.947033525E-1,-9.840757847E-1,5.734160170E-2
1.958155333E0,9.691990614E-1,-9.848659039E-1,-2.996826917E-2
1.968164333E0,9.199631810E-1,-1.103661776E0,-2.198059857E-1
1.978144333E0,8.829990625E-1,-1.190515637E0,-3.572197855E-1
1.988123333E0,8.263599873E-1,-1.276875615E0,-4.391362071E-1
1.998102333E0,6.645697951E-1,-1.286964774E0,-4.439828992E-1
2.008081333E0,5.105022192E-1,-1.244618535E0,-3.703334630E-1
2.018061333E0,4.360511303E-1,-1.155007958E0,-2.247980833E-1
2.028040333E0,3.705010712E-1,-1.271370769E0,-4.633521894E-4
2.038019333E0,3.065814972E-1,-1.245773315E0,2.737285197E-1
2.047998333E0,3.485693634E-1,-1.123474002E0,4.222754538E-1
2.057978333E0,5.121574998E-1,-9.847976565E-1,3.978012502E-1
2.067957333E0,6.654700041E-1,-9.560784101E-1,3.024564683E-1
2.077936333E0,6.147966981E-1,-8.253480792E-1,3.486082554E-1
2.087915333E0,4.812517166E-1,-8.310290575E-1,4.083853066E-1
2.097895333E0,2.344163507E-1,-8.037548065E-1,4.574636519E-1
2.107874333E0,-4.132102430E-2,-9.382270575E-1,6.222537756E-1
2.117853333E0,-2.446991652E-1,-1.056387544E0,8.800240755E-1
2.127832333E0,-4.757084846E-1,-1.478131056E0,1.141360283E0
2.137812333E0,-6.991434097E-1,-1.588723302E0,1.430019498E0
2.147791333E0,-8.543039560E-1,-1.485477924E0,1.697431326E0
2.157770333E0,-9.146562219E-1,-1.305727601E0,1.814883113E0
2.167749333E0,-9.139434099E-1,-1.237029910E0,1.713899612E0
2.177729333E0,-9.708074927E-1,-1.261113644E0,1.624490142E0
2.187708333E0,-1.113147974E0,-1.145695448E0,1.689191818E0
2.197687333E0,-1.232843518E0,-1.184358716E0,1.768083692E0
2.207697333E0,-1.118503213E0,-1.214537621E0,1.845524311E0
2.217676333E0,-8.928618431E-1,-1.104589105E0,1.973660469E0
2.227655333E0,-5.974377394E-1,-9.754451513E-1,2.006955624E0
2.237635333E0,-3.997794986E-1,-9.031755328E-1,1.861364603E0
2.247614333E0,-4.029179811E-1,-9.026355147E-1,1.655297875E0
2.257593333E0,-5.625899434E-1,-9.408659935E-1,1.547874451E0
2.267572333E0,-7.487596869E-1,-8.410142064E-1,1.625842571E0
2.277552333E0,-8.670932651E-1,-7.478802800E-1,1.858963490E0
2.287531333E0,-8.136728406E-1,-7.531854510E-1,2.089805603E0
2.297510333E0,-8.301072121E-1,-8.170281053E-1,2.294183731E0
2.307489333E0,-7.300493717E-1,-7.538564205E-1,2.231005192E0
2.317469333E0,-5.488918424E-1,-6.107213497E-1,1.891382456E0
2.327448333E0,-5.647812486E-1,-2.637625933E-1,1.600903511E0
2.337427333E0,-5.047778487E-1,-5.771063641E-2,1.515891194E0
2.347406333E0,-5.867647529E-1,3.488536179E-1,1.598033547E0
2.357386333E0,-8.640259504E-1,3.725720048E-1,1.630085707E0
2.367365333E0,-1.243975520E0,2.990621328E-1,1.640999317E0
2.377344333E0,-1.766667962E0,4.080362916E-1,1.561562538E0
2.387323333E0,-2.368187189E0,5.806207657E-1,1.472259521E0
2.397303333E0,-2.741356373E0,4.686950147E-1,1.171226382E0
2.407282333E0,-2.738150835E0,4.440343678E-1,6.069836020E-1
2.417261333E0,-2.431638241E0,4.197008014E-1,-1.352742910E-1
2.427240333E0,-1.940528870E0,2.200673968E-1,-9.849243760E-1
2.437250333E0,-1.531465530E0,-1.404123846E-2,-1.490031719E0
2.447229333E0,-1.241516352E0,-3.180546165E-1,-1.443729401E0
2.457209333E0,-1.057727337E0,-3.595402539E-1,-1.043046355E0
2.467188333E0,-9.449655414E-1,-2.617532313E-1,-6.737704873E-1
2.477167333E0,-7.276843786E-1,-1.788897812E-1,-4.845001698E-1
2.487146333E0,-5.197084546E-1,-7.382506877E-2,-6.110753417E-1
2.497126333E0,-3.864063323E-1,-9.511215612E-4,-8.251077533E-1
2.507105333E0,-3.268986344E-1,1.044557020E-1,-1.076264739E0
2.517084333E0,-2.937284410E-1,-5.104121566E-2,-1.418892622E0
2.527063333E0,-1.395505220E-1,-1.399564147E-1,-1.722862840E0
2.537043333E0,8.601127192E-3,1.427162886E-1,-2.097945929E0
2.547022333E0,6.539923698E-2,3.147145510E-1,-2.346409082E0
2.557001333E0,4.081038535E-1,2.228723466E-2,-2.254714966E0
2.566978125E0,9.352118969E-1,-2.523725331E-1,-1.892690659E0
2.576958125E0,1.219968081E0,-1.080145687E-1,-1.759943485E0
2.586937125E0,1.337048650E0,3.085579723E-2,-1.877504349E0
2.596916125E0,1.368617296E0,4.871761799E-2,-2.221865177E0
2.606895125E0,1.333368659E0,1.020097882E-1,-2.804103851E0
2.616875125E0,1.247657537E0,4.910307825E-1,-3.827840090E0
2.626854125E0,1.607099533E0,6.396251917E-1,-4.952671051E0
2.636833125E0,1.973456740E0,-6.888428330E-2,-5.730989456E0
2.646812125E0,2.331609011E0,-1.467474580E0,-6.043491840E0
2.656792125E0,2.399363518E0,-2.988511562E0,-5.995826721E0
2.666771125E0,2.279179811E0,-3.876477957E0,-5.761995316E0
2.676781125E0,2.039518356E0,-3.746950865E0,-5.546444893E0
2.686760125E0,1.741742015E0,-2.753907919E0,-5.316407681E0
2.696739125E0,1.621587396E0,-1.545072913E0,-5.089463711E0
2.706718125E0,1.634287477E0,-3.182298541E-1,-4.890891552E0
2.716698125E0,1.527639389E0,9.350058436E-1,-4.873654366E0
2.726677125E0,1.294538140E0,1.977221251E0,-5.187991142E0
2.736656125E0,1.537682414E0,2.726313829E0,-5.006386757E0
2.746635125E0,1.870707512E0,3.002030849E0,-4.396206856E0
2.756615125E0,1.769573689E0,2.923077106E0,-3.807693005E0
2.766594125E0,1.142965794E0,2.672615767E0,-3.113220692E0
2.776573125E0,2.690102756E-1,2.189141035E0,-2.618484735E0
2.786552125E0,-5.596119165E-1,1.799115777E0,-2.479875326E0
2.796532125E0,-8.180660605E-1,7.085119486E-1,-2.331662178E0
2.806511125E0,-8.961426616E-1,-1.120851934E-1,-1.769139290E0
2.816490125E0,-8.902658820E-1,-2.143870592E-1,-1.439419508E0
2.826469125E0,-7.692521811E-1,9.492176771E-2,-1.198987246E0
2.836449125E0,-6.169017553E-1,4.927517176E-1,-9.266002178E-1
2.846428125E0,-4.583047330E-1,7.671168447E-1,-6.683607101E-1
2.856407125E0,-3.297563493E-1,8.430662155E-1,-4.088830948E-1
2.866386125E0,-2.512777150E-1,6.304017901E-1,-1.504519433E-1
2.876366125E0,-1.910066456E-1,1.667131931E-1,9.635783732E-2
2.886345125E0,-6.922901422E-2,-2.279642522E-1,2.354489565E-1
2.896324125E0,7.808454335E-2,-2.287528217E-1,2.416450679E-1
2.906303125E0,1.427512765E-1,-1.621343195E-2,2.353278399E-1
2.916313125E0,1.256969124E-1,8.789485693E-2,2.018993199E-1
2.926292125E0,1.107497215E-1,6.528836489E-2,1.598677486E-1
2.936272125E0,9.477181733E-2,-2.307292446E-2,1.347352266E-1
2.946251125E0,3.526614606E-2,-1.239364147E-1,1.192625314E-1
2.956230125E0,-1.027230732E-2,-1.429188997E-1,1.009016335E-1
2.966209125E0,-2.881442383E-2,-1.333593130E-1,8.206124604E-2
2.976189125E0,-4.167775810E-2,-1.585160643E-1,7.242779434E-2
2.986168125E0,-5.755221471E-2,-1.783787757E-1,7.134687155E-2
2.996147125E0,-6.005292013E-2,-1.726889312E-1,7.114847004E-2
3.006126125E0,-4.875158519E-2,-1.402269900E-1,7.139668614E-2
3.016106125E0,-4.547110200E-2,-1.114384905E-1,7.497837394E-2
3.026085125E0,-5.664460361E-2,-1.038250998E-1,8.426563442E-2
3.036064125E0,-6.433022022E-2,-1.163946912E-1,8.803986758E-2
3.046043125E0,-5.321951210E-2,-1.319679767E-1,7.964481413E-2
3.056023125E0,-3.548125923E-2,-1.243745089E-1,6.804541498E-2
3.066002125E0,-2.141895890E-2,-1.263369173E-1,6.117635593E-2
3.075981125E0,-1.380764507E-2,-1.379259378E-1,5.692728236E-2
3.085960125E0,-1.025020890E-2,-1.375939697E-1,5.114123598E-2
3.095940125E0,-1.194397919E-2,-1.171880439E-1,5.026531965E-2
3.105919125E0,-3.787706606E-3,-1.024781838E-1,5.076104030E-2
3.115898125E0,1.323521975E-2,-1.014571264E-1,4.834315553E-2
3.125877125E0,3.295259550E-2,-9.874460101E-2,4.432483017E-2
3.135857125E0,3.931755200E-2,-8.000260592E-2,3.857266903E-2
3.145836125E0,3.787784651E-2,-5.619847029E-2,3.236537427E-2
3.155846125E0,2.988197282E-2,-4.069381207E-2,2.999542654E-2
3.165825125E0,2.634071372E-2,-4.814014584E-2,2.975256369E-2
3.175804125E0,2.347062528E-2,-5.498420820E-2,3.214861080E-2
3.185783125E0,2.540804632E-2,-6.078705564E-2,3.211196885E-2
3.195763125E0,2.834631130E-2,-6.509578228E-2,3.557034954E-2
3.205742125E0,2.830910683E-2,-7.023226470E-2,3.428710997E-2
3.215721125E0,2.128582075E-2,-7.598336041E-2,3.338057175E-2
3.225700125E0,1.352310739E-2,-7.956860960E-2,3.539699689E-2
3.235680125E0,6.666799076E-3,-7.334559411E-2,3.133381158E-2
3.245659125E0,4.250584170E-3,-6.145529449E-2,3.175733238E-2
3.255638125E0,2.675590105E-3,-5.081516504E-2,2.879083529E-2
3.265617125E0,5.639355630E-3,-4.507420585E-2,2.945391834E-2
3.275597125E0,1.163279917E-2,-3.958276659E-2,2.665440366E-2
3.285576125E0,1.179943793E-2,-2.432753891E-2,2.634776756E-2
3.295555125E0,9.259581566E-3,-1.209963486E-2,2.392082848E-2
3.305534125E0,1.835486852E-3,-2.090910450E-2,2.283292636E-2
3.315514125E0,-5.910050124E-3,-2.093653381E-2,2.211840078E-2
3.325493125E0,-7.931645960E-3,-1.953883469E-2,2.175677754E-2
3.335472125E0,-1.041424461E-2,-2.388857678E-2,2.452247031E-2
3.345451125E0,-6.030425429E-3,-2.752333134E-2,2.060359530E-2
3.355431125E0,-4.561958835E-3,-1.102078892E-2,1.629753038E-2
3.365410125E0,-3.773480654E-3,-3.546392545E-3,1.568004303E-2
3.375389125E0,-7.495248690E-3,-5.584243685E-3,1.122910157E-2
3.385368125E0,-1.316683087E-2,-6.828160025E-3,8.916623890E-3
3.395378125E0,-2.237417921E-2,-8.658017032E-3,9.285737760E-3
3.405357125E0,-3.083944321E-2,-1.463751681E-2,1.828467473E-2
3.415337125E0,-1.746238582E-2,8.361009881E-3,2.225358412E-2
3.425316125E0,-5.949540064E-3,2.064324170E-2,2.566376142E-2
3.435295125E0,-6.055800244E-3,1.530533656E-3,2.829283476E-2
3.445274125E0,-6.681894884E-3,1.241741423E-2,2.647235990E-2
3.455254125E0,-1.960109919E-3,1.348374411E-2,2.623081207E-2
3.465233125E0,3.124642186E-3,-1.251132134E-2,2.919321880E-2
3.475212125E0,1.255169977E-2,-6.478727795E-3,3.043371998E-2
3.485191125E0,2.034791373E-2,-4.377071746E-3,3.165994585E-2
3.495170125E0,1.832284592E-2,-1.817064732E-2,3.355931118E-2
3.505150125E0,9.466238320E-3,-2.523974329E-2,3.466425836E-2
3.515129125E0,9.318964556E-3,-3.064249828E-2,3.710610792E-2
3.525108125E0,1.437470596E-2,-3.422904760E-2,3.653802723E-2
3.535087125E0,1.692681387E-2,-3.598034382E-2,3.960172459E-2
3.545067125E0,2.565525100E-2,-4.636595771E-2,4.305816814E-2
3.555046125E0,3.259038925E-2,-5.364064872E-2,4.756610096E-2
3.565025125E0,3.596183285E-2,-6.555831432E-2,5.476374179E-2
3.574971250E0,4.255235568E-2,-8.575998992E-2,6.211885810E-2
3.584951250E0,4.620766640E-2,-1.116344407E-1,6.872251630E-2
3.594930250E0,4.997097701E-2,-1.385400891E-1,7.493806630E-2
3.604909250E0,5.269959196E-2,-1.640470624E-1,7.892691344E-2
3.614888250E0,4.763665795E-2,-1.747782677E-1,8.039351553E-2
3.624868250E0,4.235081375E-2,-1.689038724E-1,8.177116513E-2
3.634877250E0,3.491739929E-2,-1.614526063E-1,7.938550413E-2
3.644857250E0,3.249778599E-2,-1.684901118E-1,7.646150142E-2
3.654836250E0,3.546401858E-2,-1.826932728E-1,7.607694715E-2
3.664815250E0,3.123612702E-2,-1.808091253E-1,7.076545060E-2
3.674794250E0,2.841797099E-2,-1.730529368E-1,6.290540099E-2
3.684774250E0,2.430816554E-2,-1.660127342E-1,5.494008586E-2
3.694753250E0,2.385116741E-2,-1.567390859E-1,5.067556351E-2
3.704732250E0,2.607404813E-2,-1.482755691E-1,5.075488612E-2
3.714711250E0,3.058490902E-2,-1.434864104E-1,4.840304703E-2
3.724691250E0,3.170682862E-2,-1.394584477E-1,4.496669397E-2
3.734670250E0,3.228926286E-2,-1.253042817E-1,4.321433604E-2
3.744649250E0,3.731778264E-2,-1.207345873E-1,4.191014171E-2
3.754628250E0,4.381509870E-2,-1.257498562E-1,4.493522644E-2
3.764608250E0,4.952217638E-2,-1.343592107E-1,4.026713222E-2
3.774587250E0,5.529724061E-2,-1.396341324E-1,3.414106369E-2
3.784566250E0,5.333914980E-2,-1.288330555E-1,2.362249419E-2
3.794545250E0,4.621759057E-2,-1.201402321E-1,1.774596237E-2
3.804525250E0,4.646253586E-2,-1.186890751E-1,1.735949330E-2
3.814504250E0,4.639515653E-2,-1.249767989E-1,1.932863332E-2
3.824483250E0,4.438628629E-2,-1.323217452E-1,2.226236276E-2
3.834462250E0,3.225159273E-2,-1.269751936E-1,2.761185355E-2
3.844442250E0,2.992977202E-2,-1.295367777E-1,3.196521848E-2
3.854421250E0,3.998533636E-2,-1.467796713E-1,3.458310664E-2
3.864400250E0,4.518695921E-2,-1.618390530E-1,3.752478957E-2
3.874410250E0,4.334298521E-2,-1.648004949E-1,3.603741527E-2
3.884389250E0,3.818361461E-2,-1.708402932E-1,3.085291386E-2
3.894368250E0,2.988014556E-2,-1.668077409E-1,2.345758118E-2
3.904348250E0,1.756216772E-2,-1.487262249E-1,1.516285632E-2
3.914327250E0,1.526998449E-2,-1.386719942E-1,8.680189960E-3
3.924306250E0,2.735149115E-2,-1.475569457E-1,6.766282022E-3
3.934285250E0,3.588532284E-2,-1.425009370E-1,1.115756854E-2
3.944265250E0,3.564417362E-2,-1.204914004E-1,1.178060006E-2
3.954244250E0,3.188405558E-2,-1.037768647E-1,9.445540607E-3
3.964223250E0,2.678389847E-2,-1.011250764E-1,4.978693090E-3
3.974202250E0,2.256198972E-2,-1.009365246E-1,8.502608398E-4
3.984182250E0,1.362595521E-2,-8.493234217E-2,-4.005021416E-3
3.994161250E0,1.163550839E-2,-6.866575032E-2,-5.893468857E-3
4.004140250E0,1.347667631E-2,-5.419084430E-2,-7.324269041E-3
4.014119250E0,1.870233007E-2,-4.430119693E-2,-1.074083894E-2
4.024099250E0,2.374075726E-2,-4.014840722E-2,-6.537632551E-3
4.034078250E0,2.285499126E-2,-2.879961208E-2,-7.903302088E-3
4.044057250E0,9.727211669E-3,-1.430574618E-2,-6.010532379E-3
4.054036250E0,-2.007866278E-4,-2.299404331E-2,-4.761243239E-3
