"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.513188750E-1,-3.919590116E-1,1.058923364E0,-2.126884609E-1
2.612428750E-1,-4.360609651E-1,1.185807347E0,-2.508254647E-1
2.711668750E-1,-5.112754107E-1,1.357972741E0,-3.054135442E-1
2.810898750E-1,-5.946336389E-1,1.575667262E0,-3.643642068E-1
2.910138750E-1,-6.837110519E-1,1.809947491E0,-4.263367951E-1
3.009378750E-1,-7.802479863E-1,2.022098303E0,-4.830618501E-1
3.108608750E-1,-8.667335510E-1,2.206322908E0,-5.424185395E-1
3.207848750E-1,-9.376729727E-1,2.413280964E0,-5.902028084E-1
3.307088750E-1,-1.004610896E0,2.630136967E0,-6.395458579E-1
3.406318750E-1,-1.088746548E0,2.803880692E0,-6.559253931E-1
3.505558750E-1,-1.216751814E0,2.869723082E0,-6.040220261E-1
3.604798750E-1,-1.364568233E0,2.873354912E0,-4.768297374E-1
3.704028750E-1,-1.483532310E0,2.846063375E0,-3.504827023E-1
3.803268750E-1,-1.524060369E0,2.796180964E0,-2.588838339E-1
3.902508750E-1,-1.494358778E0,2.719096661E0,-1.896231025E-1
4.001738750E-1,-1.409689426E0,2.583338022E0,-1.415916532E-1
4.100978750E-1,-1.311471343E0,2.376106024E0,-1.158620864E-1
4.200218750E-1,-1.241143942E0,2.098115921E0,-1.149510294E-1
4.299448750E-1,-1.206647515E0,1.792137504E0,-1.211507618E-1
4.398688750E-1,-1.204034209E0,1.462287426E0,-1.095257998E-1
4.497928750E-1,-1.227788687E0,1.123394251E0,-8.629265428E-2
4.597158750E-1,-1.307448149E0,7.456786633E-1,-6.830512732E-2
4.696398750E-1,-1.404740930E0,3.875317872E-1,-7.243923098E-2
4.795638750E-1,-1.444939852E0,1.906399615E-2,-1.529244930E-1
4.894878750E-1,-9.889901876E-1,-5.600444674E-1,-5.491213202E-1
4.994108750E-1,-6.806195378E-1,-1.925404668E-1,-5.984537005E-1
5.093348750E-1,-4.655179977E-1,3.389839530E-1,-5.967268348E-1
5.192588750E-1,-4.169179499E-1,5.926646590E-1,-6.310576200E-1
5.291818750E-1,-3.773209453E-1,-4.538559616E-1,-6.566262245E-1
5.391058750E-1,-3.397663310E-2,-8.265155554E-1,-4.255381525E-1
5.490298750E-1,4.700910673E-2,6.596546173E-1,-1.945399195E-1
5.589528750E-1,-2.107486725E-1,5.400373936E-1,-2.011112869E-2
5.688768750E-1,-4.992213845E-1,1.284602582E-1,2.138396651E-1
5.788008750E-1,-6.245963573E-1,2.915546596E-1,4.709098041E-1
5.887238750E-1,-5.599031448E-1,5.965659618E-1,6.244497895E-1
5.986478750E-1,-3.827227652E-1,7.587660551E-1,6.114045978E-1
6.085718750E-1,-2.325018495E-1,8.188690543E-1,4.337230325E-1
6.184948750E-1,-2.380345762E-1,9.393630028E-1,2.914228737E-1
6.284188750E-1,-3.080158532E-1,1.034803867E0,3.577162921E-1
6.383428750E-1,-3.577035069E-1,9.345105290E-1,5.787290931E-1
6.482658750E-1,-4.377529323E-1,7.788544297E-1,8.474258184E-1
6.581898750E-1,-5.486016870E-1,6.560962796E-1,1.111274719E0
6.681138750E-1,-6.872234941E-1,4.852184951E-1,1.345890880E0
6.780368750E-1,-8.893225789E-1,2.068805993E-1,1.449685216E0
6.879608750E-1,-1.128398299E0,-1.633300036E-1,1.407389998E0
6.978848750E-1,-1.342287898E0,-3.034421206E-1,1.264506340E0
7.078078750E-1,-1.508425713E0,-2.112931162E-1,1.053195477E0
7.177318750E-1,-1.700971961E0,-8.011670411E-2,3.861654401E-1
7.276558750E-1,-1.736099720E0,5.784072876E-1,-3.008779585E-1
7.375788750E-1,-1.734809756E0,1.076499462E0,-9.819046855E-1
7.475028750E-1,-1.663447618E0,1.441276789E0,-1.430927992E0
7.574268750E-1,-1.113860369E0,1.932675123E0,-1.445944786E0
7.673498750E-1,-4.736824334E-1,2.249938965E0,-1.418450832E0
7.772738750E-1,1.835505366E-1,2.465382099E0,-1.474188328E0
7.871978750E-1,8.712062836E-1,2.796607256E0,-1.534993052E0
7.971208750E-1,1.418608665E0,3.024072409E0,-1.538402200E0
8.070448750E-1,1.742176890E0,3.140855789E0,-1.528050542E0
8.169688750E-1,1.816397071E0,3.261497259E0,-1.590463877E0
8.268918750E-1,1.750297070E0,3.420512199E0,-1.635529160E0
8.368158750E-1,1.716441631E0,3.551516771E0,-1.593581438E0
8.467398750E-1,1.847185731E0,3.623749733E0,-1.521654487E0
8.566638750E-1,2.310134888E0,3.595074415E0,-1.529404640E0
8.665868750E-1,2.599840879E0,3.499261379E0,-1.651399255E0
8.765108750E-1,2.606890678E0,3.557900906E0,-1.943281174E0
8.864348750E-1,2.590746641E0,3.766606808E0,-2.366734982E0
8.963578750E-1,2.648195028E0,3.984937668E0,-2.851609468E0
9.062857500E-1,2.723500013E0,4.270264626E0,-3.307493448E0
9.162097500E-1,2.766645432E0,4.523104191E0,-3.741336584E0
9.261327500E-1,2.874892235E0,4.614821911E0,-4.140977383E0
9.360567500E-1,3.004467726E0,4.663252831E0,-4.444955349E0
9.459807500E-1,3.116247177E0,4.741734505E0,-4.692434311E0
9.559037500E-1,3.162858486E0,4.748019695E0,-4.953833580E0
9.658277500E-1,3.083348036E0,4.607871056E0,-5.251438618E0
9.757517500E-1,2.906158447E0,4.436114311E0,-5.616692543E0
9.856747500E-1,2.683331728E0,4.282925129E0,-6.058249474E0
9.955987500E-1,2.436831474E0,4.153405666E0,-6.555891514E0
1.005522750E0,2.181244373E0,3.942379236E0,-7.073131561E0
1.015445750E0,1.954998374E0,3.703173161E0,-7.462141991E0
1.025369750E0,1.826755404E0,3.497422934E0,-7.627093315E0
1.035293750E0,1.783193588E0,3.331960201E0,-7.613673210E0
1.045216750E0,1.848863125E0,3.231318951E0,-7.503810883E0
1.055140750E0,2.027044058E0,3.161969662E0,-7.369899750E0
1.065064750E0,2.314344883E0,3.180308819E0,-7.241687775E0
1.074987750E0,2.641622066E0,3.245172739E0,-7.091015816E0
1.084911750E0,2.964859247E0,3.303026438E0,-6.878851891E0
1.094835750E0,3.271853924E0,3.256849527E0,-6.588429451E0
1.104758750E0,3.550289392E0,3.040800333E0,-6.181108952E0
1.114682750E0,3.753853083E0,2.652544260E0,-5.678245544E0
1.124606750E0,3.847863436E0,2.132335424E0,-5.105879307E0
1.134529750E0,3.801169157E0,1.523976564E0,-4.403848648E0
1.144453750E0,3.563277721E0,9.356821775E-1,-3.524947643E0
1.154377750E0,3.138193130E0,3.517340124E-1,-2.493230343E0
1.164301750E0,2.504105330E0,-4.565266669E-1,-1.212659478E0
1.174224750E0,1.434442282E0,-1.919963002E0,2.022987306E-1
1.184148750E0,4.335507452E-1,-2.875274181E0,1.095148921E0
1.194072750E0,-2.421552837E-1,-3.177980661E0,1.629890323E0
1.203995750E0,-5.030213594E-1,-3.210224628E0,1.910972595E0
1.213919750E0,-5.480093360E-1,-3.262637377E0,1.983219862E0
1.223843750E0,-5.164818168E-1,-3.197492838E0,1.890099764E0
1.233766750E0,-4.677577019E-1,-2.968644142E0,1.678072453E0
1.243690750E0,-4.076097310E-1,-2.608407736E0,1.436472178E0
1.253614750E0,-3.493685424E-1,-2.051257849E0,1.234606147E0
1.263537750E0,-2.639251351E-1,-1.442901731E0,1.085699201E0
1.273461750E0,-1.612621397E-1,-9.032597542E-1,1.068111181E0
1.283385750E0,-1.114445478E-1,-4.880020320E-1,1.176693201E0
1.293308750E0,-1.704133302E-1,-1.303749382E-1,1.338645101E0
1.303232750E0,-2.995335162E-1,2.649370134E-1,1.531031132E0
1.313156750E0,-4.063254595E-1,7.094728947E-1,1.762350082E0
1.323079750E0,-4.769245684E-1,1.083361268E0,1.949384928E0
1.333003750E0,-5.372888446E-1,1.357294559E0,2.080775976E0
1.342927750E0,-6.782248616E-1,1.630107760E0,2.299349785E0
1.352850750E0,-9.526313543E-1,1.896487832E0,2.671095848E0
1.362774750E0,-1.282077312E0,1.982833982E0,3.108583450E0
1.372698750E0,-1.496460438E0,1.851526022E0,3.420301914E0
1.382621750E0,-1.544875145E0,1.635930896E0,3.597615004E0
1.392545750E0,-1.512289762E0,1.405851126E0,3.653900385E0
1.402469750E0,-1.441178679E0,1.075201273E0,3.646446705E0
1.412392750E0,-9.781043530E-1,6.214894652E-1,3.445036173E0
1.422316750E0,-5.937895179E-1,1.658864915E-1,3.179773808E0
1.432240750E0,-7.028906941E-1,-2.562096119E-1,2.911159754E0
1.442164750E0,-9.445350766E-1,-5.948532820E-1,2.460740805E0
1.452087750E0,-1.270479918E0,-7.029778957E-1,1.965203404E0
1.462011750E0,-1.565327644E0,-7.054890394E-1,1.542027831E0
1.471935750E0,-1.708473444E0,-6.782075763E-1,1.261503816E0
1.481858750E0,-1.685859203E0,-7.389259934E-1,1.120633125E0
1.491782750E0,-1.553804040E0,-7.446514964E-1,1.103559136E0
1.501706750E0,-1.504222274E0,-6.672946811E-1,1.177428246E0
1.511629750E0,-1.521881104E0,-5.955891013E-1,1.278706431E0
1.521553750E0,-1.484961033E0,-5.851643085E-1,1.339302897E0
1.531477750E0,-1.267941713E0,-6.006311178E-1,1.350618958E0
1.541400750E0,-9.571528435E-1,-6.717964411E-1,1.136119843E0
1.551324750E0,-7.805173397E-1,-1.138834476E0,4.354045987E-1
1.561248750E0,-9.365073442E-1,-1.283336997E0,4.507122636E-1
1.571171750E0,-1.271412849E0,-5.879124403E-1,5.677406192E-1
1.581095750E0,-1.043910980E0,1.241064370E-1,5.980934501E-1
1.591019750E0,-7.448742390E-1,2.272085845E-1,6.967191100E-1
1.600942750E0,-5.610085130E-1,3.907115459E-1,7.445163131E-1
1.610866750E0,-4.952715635E-1,7.245502472E-1,7.475656271E-1
1.620790750E0,-5.122283101E-1,1.016130447E0,7.268692255E-1
1.630713750E0,-6.037504673E-1,1.141130686E0,6.479544640E-1
1.640637750E0,-8.113865256E-1,1.012921691E0,4.940968454E-1
1.650561750E0,-1.127347708E0,7.570447326E-1,2.523849010E-1
1.660484750E0,-1.508227587E0,4.716759920E-1,-4.370626807E-2
1.670408750E0,-1.871798277E0,2.075801492E-1,-3.012872040E-1
1.680332750E0,-2.080873966E0,2.161085233E-2,-4.069838226E-1
1.690256750E0,-2.110956192E0,-7.006767392E-2,-3.254764676E-1
1.700179750E0,-1.889955163E0,1.116715185E-2,-8.766330779E-2
1.710103750E0,-1.551864624E0,1.625508219E-1,2.261545211E-1
1.720027750E0,-1.130050302E0,3.749569952E-1,4.897869229E-1
1.729950750E0,-6.532545090E-1,6.707364321E-1,7.264511585E-1
1.739874750E0,-1.424181759E-1,1.016158104E0,9.984694123E-1
1.749798750E0,4.668006897E-1,1.498238921E0,1.289346099E0
1.759721750E0,1.256057024E0,2.125560284E0,1.664771795E0
1.769645750E0,2.055872440E0,2.601776361E0,2.120649338E0
1.779569750E0,2.672391891E0,2.877813816E0,2.697908878E0
1.789492750E0,2.988709688E0,3.189116001E0,3.320271254E0
1.799416750E0,3.015617132E0,3.335643053E0,3.914383173E0
1.809340750E0,3.126496553E0,3.590472221E0,4.407376289E0
1.819263750E0,3.230849504E0,3.568199635E0,4.598770618E0
1.829187750E0,2.989591599E0,2.976981878E0,4.486672878E0
1.839111750E0,2.129425764E0,1.898132086E0,4.097798824E0
1.849034750E0,8.622171283E-1,7.558154464E-1,3.561890364E0
1.858958750E0,-2.273246050E-1,9.345105290E-2,2.920714855E0
1.868882750E0,-7.665289640E-1,-2.481970936E-1,2.221763849E0
1.878805750E0,-9.777731895E-1,-6.419568658E-1,1.582126498E0
1.888729750E0,-1.096702695E0,-1.018134236E0,1.061784744E0
1.898653750E0,-1.239006042E0,-1.262709498E0,6.549541354E-1
1.908573500E0,-1.456187963E0,-1.437322736E0,3.217746317E-1
1.918496500E0,-1.744403720E0,-1.649107814E0,-3.641670197E-2
1.928420500E0,-2.086341143E0,-2.017231703E0,-4.233505428E-1
1.938344500E0,-2.479548931E0,-2.578054905E0,-7.997694612E-1
1.948267500E0,-2.917127371E0,-3.197858095E0,-1.138256788E0
1.958191500E0,-3.361270666E0,-3.733142376E0,-1.407335520E0
1.968115500E0,-3.652288198E0,-3.990545988E0,-1.593980193E0
1.978038500E0,-3.838372231E0,-3.981424332E0,-1.700084209E0
1.987962500E0,-3.959088564E0,-3.848206758E0,-1.685008645E0
1.997886500E0,-3.958412647E0,-3.701132059E0,-1.611000180E0
2.007809500E0,-3.791121483E0,-3.522228718E0,-1.499456406E0
2.017733500E0,-3.519864559E0,-3.365927458E0,-1.396701097E0
2.027657500E0,-3.182667255E0,-3.248359919E0,-1.295837641E0
2.037580500E0,-2.794934511E0,-3.167651892E0,-1.156175852E0
2.047504500E0,-2.435440779E0,-3.192424059E0,-1.060351610E0
2.057428500E0,-2.196711063E0,-3.397300243E0,-1.136028767E0
2.067351500E0,-2.118263245E0,-3.571396112E0,-1.252407551E0
2.077275500E0,-2.018321753E0,-3.362155437E0,-1.145478010E0
2.087199500E0,-1.956406593E0,-3.194106340E0,-9.707506895E-1
2.097122500E0,-1.992093444E0,-3.298424244E0,-9.152557850E-1
2.107046500E0,-2.084472179E0,-3.487206459E0,-9.998856783E-1
2.116970500E0,-2.172181845E0,-3.493984699E0,-1.090500593E0
2.126894500E0,-2.263230324E0,-3.343543053E0,-1.091449738E0
2.136817500E0,-2.366159916E0,-3.151827097E0,-9.986769557E-1
2.146741500E0,-2.421298504E0,-2.959763765E0,-8.764373660E-1
2.156665500E0,-2.414802313E0,-2.970162392E0,-8.154743910E-1
2.166588500E0,-2.327052116E0,-3.063721895E0,-8.427081704E-1
2.176512500E0,-2.114076138E0,-3.177395105E0,-8.993902206E-1
2.186436500E0,-1.644723654E0,-3.164663076E0,-8.511297107E-1
2.196359500E0,-1.198352098E0,-3.034872532E0,-6.401079297E-1
2.206283500E0,-8.445445299E-1,-2.492596626E0,-3.096900582E-1
2.216207500E0,-6.277158856E-1,-1.696801662E0,-5.516975187E-3
2.226130500E0,-4.829542041E-1,-8.119282722E-1,2.306817174E-1
2.236054500E0,-3.610893488E-1,-1.171359792E-1,4.200190306E-1
2.245978500E0,-1.815105230E-1,4.227349758E-1,5.519608259E-1
2.255901500E0,4.373309389E-2,9.592867494E-1,6.491845250E-1
2.265825500E0,2.846732736E-1,1.607026935E0,7.310141921E-1
2.275749500E0,6.450910568E-1,2.357597828E0,7.935476899E-1
2.285672500E0,1.175624609E0,3.225789547E0,8.124966025E-1
2.295596500E0,2.028224707E0,3.838723421E0,8.665179610E-1
2.305520500E0,2.883124828E0,3.968769073E0,1.049596667E0
2.315443500E0,3.535393953E0,4.058083534E0,1.246193171E0
2.325367500E0,3.902305365E0,4.365484238E0,1.437025666E0
2.335291500E0,4.067325115E0,4.792157173E0,1.570981741E0
2.345215500E0,4.202324390E0,5.162897110E0,1.737446904E0
2.355138500E0,4.349297523E0,5.363911629E0,1.953299999E0
2.365062500E0,4.481388569E0,5.408252239E0,2.265343189E0
2.374986500E0,4.520631313E0,5.273954868E0,2.737370729E0
2.384909500E0,4.381247997E0,5.025964260E0,3.491187811E0
2.394833500E0,4.160552025E0,4.786496162E0,3.601350546E0
2.404757500E0,3.907193899E0,4.333763123E0,2.962656498E0
2.414680500E0,3.551340103E0,3.792026281E0,2.328135014E0
2.424604500E0,3.057030439E0,3.533988476E0,2.000362873E0
2.434528500E0,2.512762308E0,3.459139109E0,1.977998137E0
2.444451500E0,1.997153521E0,3.263249636E0,2.129987001E0
2.454375500E0,1.515938759E0,2.960121632E0,2.272655725E0
2.464299500E0,9.668450952E-1,2.675586224E0,2.422545195E0
2.474222500E0,6.906428188E-2,1.754171252E0,2.378193378E0
2.484146500E0,-1.023434877E0,5.337939262E-1,1.822145820E0
2.494070500E0,-1.848302603E0,-1.876611114E-1,1.053034544E0
2.503993500E0,-2.341937780E0,-4.492226839E-1,3.486073911E-1
2.513917500E0,-2.654911280E0,-6.409512758E-1,-2.101062089E-1
2.523841500E0,-2.870341539E0,-8.833066225E-1,-6.562679410E-1
2.533764500E0,-2.965212107E0,-1.267460465E0,-9.405412078E-1
2.543688500E0,-3.040087938E0,-1.827643633E0,-1.050124764E0
2.553612500E0,-3.200837374E0,-2.382595301E0,-9.845486283E-1
2.563536500E0,-3.434793472E0,-2.698511362E0,-8.237080574E-1
2.573459500E0,-3.554070950E0,-2.734244347E0,-6.213728189E-1
2.583383500E0,-3.355223894E0,-2.620192528E0,-3.565997183E-1
2.593307500E0,-2.719376326E0,-2.362166643E0,-5.464374274E-2
2.603230500E0,-1.856646299E0,-1.724609494E0,2.615096867E-1
2.613154500E0,-8.937391043E-1,-1.727589726E0,8.344777226E-1
2.623078500E0,-1.518657664E-3,-2.096803665E0,1.606315494E0
2.633001500E0,1.016543508E0,-1.597251296E0,1.627952337E0
2.642925500E0,2.542288065E0,-7.456462383E-1,8.027738929E-1
2.652849500E0,4.103071690E0,8.948602080E-1,-5.164553970E-2
2.662772500E0,3.903780699E0,2.766147375E0,-3.243790567E-1
2.672696500E0,2.300950289E0,3.699825764E0,-3.238229826E-2
2.682620500E0,1.928620219E0,3.124104023E0,-6.865587831E-2
2.692543500E0,2.630925894E0,3.278949499E0,-4.316707850E-1
2.702467500E0,2.839584112E0,3.249537706E0,-4.155032635E-1
2.712391500E0,2.520316124E0,2.622809410E0,-1.344281733E-1
2.722314500E0,2.323090315E0,1.887409687E0,1.501483843E-2
2.732238500E0,2.057862043E0,1.287329674E0,1.312182099E-1
2.742162500E0,1.799644113E0,1.124858022E0,1.958842874E-1
2.752085500E0,2.062834978E0,1.596984386E0,2.175795436E-1
2.762009500E0,2.582329273E0,2.124365091E0,4.521923065E-1
2.771933500E0,2.250855446E0,9.850628972E-1,9.267787933E-1
2.781857500E0,1.560663700E0,-8.099020720E-1,1.012954712E0
2.791780500E0,8.375328183E-1,-1.341206074E0,6.102192402E-1
2.801704500E0,5.329854488E-1,-8.852782845E-1,8.075991273E-2
2.811628500E0,7.600152493E-1,-5.246278048E-1,-2.787666619E-1
2.821551500E0,1.229858279E0,-4.449473321E-1,-4.079217017E-1
2.831475500E0,1.644220114E0,-2.979126275E-1,-4.281470776E-1
2.841399500E0,1.958732963E0,-1.468408108E-1,-4.428709149E-1
2.851322500E0,2.204136133E0,2.596895024E-2,-5.631797910E-1
2.861246500E0,2.483283281E0,4.120791256E-1,-7.379968762E-1
2.871170500E0,2.797021866E0,9.389668107E-1,-8.770803809E-1
2.881093500E0,2.978583336E0,1.163715482E0,-8.888334632E-1
2.891017500E0,2.988432884E0,1.133222699E0,-8.729916811E-1
2.900941500E0,2.915829897E0,8.279134035E-1,-8.305843472E-1
2.910868000E0,2.773446560E0,2.937385142E-1,-9.144997597E-1
2.920792000E0,2.522347212E0,-3.255817294E-1,-1.160229921E0
2.930716000E0,2.115043163E0,-7.947432995E-1,-1.467679739E0
2.940639000E0,1.639165044E0,-8.172600269E-1,-1.768376946E0
2.950563000E0,1.101985574E0,-2.283843756E-1,-2.104448557E0
2.960487000E0,5.644518137E-1,5.264257789E-1,-2.594292641E0
2.970411000E0,5.645083636E-2,1.267317176E0,-3.168947220E0
2.980334000E0,-4.014472067E-1,1.922096968E0,-3.708963871E0
2.990258000E0,-7.448078394E-1,2.380103111E0,-4.170668602E0
3.000182000E0,-9.617430568E-1,2.460011005E0,-4.586668015E0
3.010105000E0,-1.147969723E0,2.348674774E0,-4.881403923E0
3.020029000E0,2.667696476E-1,-2.198071480E-1,-3.830683231E0
3.029953000E0,3.411570936E-2,1.139819026E0,-3.543231726E0
3.039876000E0,7.216349244E-2,9.667090178E-1,-3.127030849E0
3.049800000E0,-9.581455588E-2,8.900020123E-1,-2.868292093E0
3.059724000E0,-3.340947628E-1,6.128076911E-1,-2.617230415E0
3.069647000E0,-6.918127537E-1,5.863328576E-1,-2.284585476E0
3.079571000E0,-8.216495514E-1,5.826220512E-1,-1.960472703E0
3.089495000E0,-9.816744924E-1,5.331756473E-1,-1.727712274E0
3.099418000E0,-1.126411200E0,4.877189696E-1,-1.621450305E0
3.109342000E0,-1.205779910E0,4.744014442E-1,-1.538531899E0
3.119266000E0,-1.228874207E0,3.905574381E-1,-1.348876238E0
3.129189000E0,-1.172667742E0,2.171888351E-1,-1.094809651E0
3.139113000E0,-9.935301542E-1,2.355546132E-2,-7.760739326E-1
3.149037000E0,-7.379943728E-1,-1.613590121E-1,-3.827129602E-1
3.158961000E0,-4.923970997E-1,-4.119464755E-1,5.327956751E-3
3.168884000E0,-2.485561818E-1,-7.917990685E-1,3.440927565E-1
3.178808000E0,5.616217479E-2,-1.144057155E0,6.363097429E-1
3.188732000E0,3.058152795E-1,-1.571975470E0,9.497711658E-1
3.198655000E0,4.878964126E-1,-1.943091750E0,1.315224290E0
3.208579000E0,6.065046191E-1,-1.976207137E0,1.752061009E0
3.218503000E0,6.928203106E-1,-1.637491941E0,2.234669924E0
3.228426000E0,7.449682355E-1,-1.039532065E0,2.792763710E0
3.238350000E0,7.668532729E-1,-4.931449294E-1,3.344688892E0
3.248274000E0,7.946165800E-1,-6.292500347E-2,3.860085011E0
3.258197000E0,8.575990200E-1,4.299422503E-1,4.339969158E0
3.268121000E0,9.734017253E-1,6.022581458E-1,4.651798248E0
3.278045000E0,1.107420206E0,3.933763504E-1,4.549657822E0
3.287968000E0,1.176900625E0,1.884457469E-1,4.114171982E0
3.297892000E0,1.149115324E0,6.801013649E-2,3.625535965E0
3.307816000E0,1.090724707E0,1.278222054E-1,3.187577963E0
3.317739000E0,1.108117580E0,2.677476108E-1,2.982280970E0
3.327663000E0,9.046846628E-1,7.540318370E-1,2.700459242E0
3.337587000E0,5.795207024E-1,9.699124694E-1,2.501122236E0
3.347511000E0,1.945145726E-1,1.098727822E0,2.402641296E0
3.357434000E0,-1.996588260E-1,9.896388650E-1,2.238097668E0
3.367358000E0,-5.526263714E-1,6.654037833E-1,1.989796877E0
3.377282000E0,-8.600952029E-1,2.003279626E-1,1.658257484E0
3.387205000E0,-1.085951090E0,-2.526165843E-1,1.326028705E0
3.397129000E0,-1.338307261E0,-5.007502437E-1,1.080557466E0
3.407053000E0,-1.686281443E0,-4.834333062E-1,8.855009675E-1
3.416976000E0,-2.000592470E0,-3.949521780E-1,7.046470642E-1
3.426900000E0,-2.162170172E0,-4.117838442E-1,4.402879775E-1
3.436824000E0,-2.141129255E0,-4.455985427E-1,2.491100132E-2
3.446747000E0,-1.930475593E0,-4.190483689E-1,-4.839324355E-1
3.456671000E0,-1.526451230E0,-3.815976679E-1,-1.107979536E0
3.466595000E0,-9.034479856E-1,-2.235391289E-1,-1.781919718E0
3.476518000E0,-2.518228590E-1,3.900459707E-1,-2.401945829E0
3.486442000E0,1.272113472E-1,1.138630986E0,-2.548629761E0
3.496366000E0,3.525310159E-1,1.548877716E0,-2.420382977E0
3.506289000E0,2.421954125E-1,1.845526338E0,-2.375962019E0
3.516213000E0,-1.065548509E-1,2.041835070E0,-2.446147919E0
3.526137000E0,-3.759575486E-1,1.774946451E0,-2.492215633E0
3.536061000E0,-6.131541133E-1,1.711312175E0,-2.705741405E0
3.545984000E0,-5.489144325E-1,1.792504787E0,-2.706940889E0
3.555908000E0,-5.708759427E-1,1.783620238E0,-2.531027317E0
3.565832000E0,-6.308721900E-1,1.431306601E0,-2.100001812E0
3.575755000E0,-6.154367924E-1,1.015245199E0,-1.671959639E0
3.585679000E0,-6.168658137E-1,9.634975791E-1,-1.439189672E0
3.595603000E0,-6.129533648E-1,1.024215221E0,-1.314332128E0
3.605526000E0,-6.354453564E-1,1.114032745E0,-1.244162917E0
3.615450000E0,-6.239469051E-1,1.136658669E0,-1.169432282E0
3.625374000E0,-5.334259272E-1,1.108561277E0,-1.059654951E0
3.635297000E0,-3.771859407E-1,9.718577266E-1,-9.634975791E-1
3.645221000E0,-1.642522812E-1,8.123317957E-1,-8.120412827E-1
3.655145000E0,9.768691659E-2,6.338238120E-1,-6.894418597E-1
3.665068000E0,3.767200112E-1,5.136913657E-1,-6.108554602E-1
3.674992000E0,6.124629974E-1,4.097718596E-1,-5.220360756E-1
3.684916000E0,8.182119131E-1,2.492180020E-1,-4.250482917E-1
3.694839000E0,9.987457395E-1,6.614752114E-2,-4.152031243E-1
3.704763000E0,1.107399225E0,-9.570240229E-2,-3.972998857E-1
3.714687000E0,1.153501749E0,-2.247866094E-1,-3.893383443E-1
3.724611000E0,1.172036171E0,-3.035831451E-1,-3.684890270E-1
3.734534000E0,1.205373645E0,-3.803953528E-1,-3.417397141E-1
3.744458000E0,1.231815815E0,-4.419928789E-1,-3.144443035E-1
3.754382000E0,1.218595028E0,-4.789812565E-1,-3.608546853E-1
3.764305000E0,1.137814164E0,-3.998583257E-1,-2.857522368E-1
3.774229000E0,1.100181818E0,-4.540073276E-1,-1.794431359E-1
3.784153000E0,9.731180072E-1,-3.515160084E-1,-1.022703499E-1
3.794076000E0,8.192937970E-1,-1.372266114E-1,-6.683272868E-2
3.804000000E0,8.090295792E-1,-3.578213602E-2,2.900970913E-2
3.813924000E0,8.930627108E-1,7.371639460E-2,2.097920030E-1
3.823847000E0,9.798228741E-1,2.079382986E-1,4.024229050E-1
3.833771000E0,1.083390713E0,2.269018739E-1,5.624535680E-1
3.843695000E0,1.129206538E0,1.429566592E-1,6.530302167E-1
3.853618000E0,1.069953322E0,-7.099691033E-2,6.663635969E-1
3.863542000E0,9.800158143E-1,-3.753511012E-1,6.397335529E-1
3.873466000E0,8.878981471E-1,-6.553185582E-1,6.607613564E-1
3.883389000E0,9.863631725E-1,-9.987090826E-1,8.250870109E-1
3.893313000E0,1.199518681E0,-1.414637804E0,1.141891241E0
3.903237000E0,1.275871515E0,-1.535152197E0,1.467350483E0
3.913156625E0,1.158906579E0,-1.341436744E0,1.616327405E0
3.923080625E0,9.129514098E-1,-1.013988256E0,1.596914768E0
