"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.968634333E0,1.049023509E0,2.405866235E-1,-3.722301126E-1
2.978613333E0,1.344392657E0,2.295739204E-1,-4.484905303E-1
2.988592333E0,1.602569938E0,1.518431306E-1,-5.070266128E-1
2.998572333E0,1.778512478E0,6.990885735E-2,-5.120663643E-1
3.008551333E0,1.783627987E0,-7.944465429E-2,-5.135454535E-1
3.018530333E0,1.555491805E0,-9.799410403E-2,-6.937109232E-1
3.028509333E0,1.119071126E0,5.832957849E-2,-9.471683502E-1
3.038489333E0,7.705380917E-1,2.486739606E-1,-1.095476031E0
3.048468333E0,6.735038757E-1,4.499815106E-1,-1.245956421E0
3.058447333E0,7.184492946E-1,5.227387547E-1,-1.394206047E0
3.068426333E0,9.559980035E-1,3.452746570E-1,-1.595399976E0
3.078406333E0,1.335894465E0,-4.557430372E-2,-1.892798424E0
3.088385333E0,1.457974792E0,-3.878225684E-1,-2.167393446E0
3.098364333E0,1.230974913E0,-4.067863822E-1,-2.284113169E0
3.108343333E0,9.908639193E-1,-3.421313167E-1,-2.174926281E0
3.118323333E0,7.818734050E-1,-4.810375571E-1,-1.833574176E0
3.128302333E0,6.740857363E-1,-6.994780302E-1,-1.490790367E0
3.138281333E0,5.612614155E-1,-1.139366984E0,-1.086971760E0
3.148260333E0,3.700512946E-1,-1.581369042E0,-7.016251683E-1
3.158240333E0,3.012354486E-2,-1.709145188E0,-4.681687355E-1
3.168219333E0,-3.960408866E-1,-1.492960691E0,-3.757803142E-1
3.178198333E0,-7.065612078E-1,-1.171247602E0,-2.831134796E-1
3.188177333E0,-7.842620015E-1,-9.447389841E-1,-1.783304662E-1
3.198157333E0,-6.544022560E-1,-8.960766196E-1,-4.468505085E-2
3.208136333E0,-3.093868792E-1,-9.843558073E-1,1.049948856E-1
3.218115333E0,1.678891182E-1,-1.059201598E0,2.250962555E-1
3.228094333E0,6.520937085E-1,-9.756775498E-1,2.494943440E-1
3.238074333E0,1.073685765E0,-6.168341637E-1,9.837140888E-2
3.248053333E0,1.455715179E0,-5.351770669E-3,-2.643896341E-1
3.258032333E0,1.782542586E0,4.239559174E-1,-5.847849250E-1
3.268011333E0,2.008619547E0,3.642464280E-1,-6.642497182E-1
3.277991333E0,2.039443731E0,1.404969543E-1,-6.065475345E-1
3.287970333E0,1.680126429E0,-6.766160578E-2,-4.190193415E-1
3.297980333E0,1.135725737E0,-1.590109617E-1,-2.147538364E-1
3.307959333E0,5.866035819E-1,-1.769635826E-1,-1.617638171E-1
3.317938333E0,1.437369287E-1,-2.487954199E-1,-1.361716390E-1
3.327917333E0,-1.134311631E-1,-4.164012074E-1,-2.846030518E-2
3.337897333E0,-1.660794616E-1,-6.339617372E-1,1.057731286E-1
3.347876333E0,-8.301299810E-2,-8.324649334E-1,2.367855608E-1
3.357855333E0,1.816208847E-2,-1.006998062E0,3.394155204E-1
3.367834333E0,8.584864438E-2,-9.904724956E-1,3.984728754E-1
3.377814333E0,1.134307384E-1,-8.337798715E-1,3.957577944E-1
3.387793333E0,1.341958791E-1,-6.845901608E-1,4.392258525E-1
3.397772333E0,1.174895987E-1,-5.115432739E-1,4.880503714E-1
3.407751333E0,1.173185483E-1,-3.408936262E-1,4.871376157E-1
3.417731333E0,1.435749233E-1,-2.504103184E-1,4.409192502E-1
3.427710333E0,8.625543863E-2,-1.351125091E-1,3.335208893E-1
3.437689333E0,-4.786721244E-2,3.099923953E-2,2.490145415E-1
3.447668333E0,-1.534729153E-1,1.747244149E-1,1.952164173E-1
3.457648333E0,-1.594336033E-1,2.403044850E-1,1.708042920E-1
3.467627333E0,-1.687943488E-1,3.773949742E-1,1.194771826E-1
3.477606333E0,-1.885342300E-1,5.750217438E-1,6.859003752E-2
3.487585333E0,-1.798362881E-1,6.651081443E-1,-5.743572023E-3
3.497565333E0,-2.307284921E-1,6.858661771E-1,-1.964802444E-1
3.507544333E0,-3.604943752E-1,6.727848053E-1,-3.925662935E-1
3.517523333E0,-3.844596148E-1,5.506117344E-1,-3.512960672E-1
3.527502333E0,-3.595444560E-1,5.356598496E-1,-2.055028975E-1
3.537482333E0,-5.066582561E-1,6.789819002E-1,-1.355214119E-1
3.547461333E0,-5.970497727E-1,8.638113141E-1,-4.804523196E-3
3.557440333E0,-6.423709393E-1,1.001580834E0,8.670622110E-2
3.567419333E0,-6.527049541E-1,1.197230577E0,5.250892043E-2
3.577399333E0,-6.574533582E-1,1.266274571E0,1.532480121E-2
3.587378333E0,-6.665486693E-1,1.144009709E0,4.104956239E-2
3.597357333E0,-6.816927791E-1,9.721841216E-1,4.202294722E-2
3.607336333E0,-6.520383954E-1,8.193148375E-1,2.344240062E-2
3.617316333E0,-5.521032810E-1,6.690494418E-1,1.956696995E-2
3.627325333E0,-3.708499074E-1,5.370088816E-1,-6.929713301E-3
3.637290083E0,-1.890955567E-1,4.913886487E-1,-7.481928915E-2
3.647269083E0,-1.671983153E-1,5.215458274E-1,-1.428646594E-1
3.657248083E0,-1.784131527E-1,6.089568734E-1,-2.048438787E-1
3.667227083E0,-2.231056541E-1,7.770445943E-1,-2.531297505E-1
3.677207083E0,-4.051191211E-1,9.116338491E-1,-2.438273430E-1
3.687186083E0,-6.623850465E-1,8.970353603E-1,-1.253146231E-1
3.697165083E0,-9.367572069E-1,8.277662992E-1,4.967317358E-2
3.707144083E0,-1.069909692E0,8.085995913E-1,1.635984778E-1
3.717124083E0,-1.109027743E0,8.248766065E-1,2.184795737E-1
3.727103083E0,-1.058222413E0,9.414308071E-1,1.683995575E-1
3.737082083E0,-9.938247204E-1,9.863679409E-1,2.179087847E-1
3.747061083E0,-8.627525568E-1,8.091030717E-1,4.072832167E-1
3.757041083E0,-6.647465229E-1,5.453720689E-1,5.897222757E-1
3.767020083E0,-5.162131190E-1,2.834794223E-1,6.050830483E-1
3.776999083E0,-5.241962075E-1,8.609846979E-2,4.876655638E-1
3.786978083E0,-5.524247885E-1,-7.161530852E-2,3.568895161E-1
3.796958083E0,-3.762020767E-1,-2.108544260E-1,2.411394715E-1
3.806937083E0,-1.851046085E-1,-2.880347073E-1,2.859713435E-1
3.816916083E0,-1.507311910E-1,-1.765678376E-1,2.539535165E-1
3.826895083E0,-2.134318054E-1,-5.266878381E-2,3.653663397E-1
3.836875083E0,-2.441950440E-1,-6.691829115E-2,5.042587519E-1
3.846854083E0,-1.867571622E-1,-9.195496142E-2,5.265657902E-1
3.856833083E0,-1.199531034E-1,-8.524645865E-2,5.486785173E-1
3.866812083E0,-6.917209178E-2,-3.024603426E-2,4.777634740E-1
3.876792083E0,-3.997239098E-2,-5.278897472E-3,5.629300475E-1
3.886771083E0,-1.954493672E-2,-1.149385702E-2,5.668113232E-1
3.896750083E0,3.189401701E-2,-7.027674466E-2,6.028204560E-1
3.906729083E0,7.940033823E-2,-8.035926521E-2,5.199016333E-1
3.916709083E0,1.118562818E-1,-2.965694293E-2,4.499182403E-1
3.926688083E0,1.121271849E-1,-5.117926747E-2,5.014691353E-1
3.936667083E0,8.113624901E-2,-1.606224030E-1,5.207679868E-1
3.946646083E0,7.638045400E-2,-2.271299064E-1,5.254818797E-1
3.956626083E0,7.189355791E-2,-2.913389802E-1,4.366752803E-1
3.966635083E0,3.820304573E-2,-2.859025896E-1,4.949634671E-1
3.976615083E0,-3.221972287E-2,-2.694900632E-1,5.215730071E-1
3.986594083E0,-1.022684500E-1,-1.612219959E-1,5.701662302E-1
3.996573083E0,-1.212125793E-1,-1.822274178E-1,6.083873510E-1
4.006552083E0,-5.854987353E-2,-1.924893558E-1,7.063523531E-1
4.016532083E0,-2.903459407E-2,-2.613896132E-1,6.889861226E-1
