"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.689979200E-2,-3.883252144E0,6.028417587E0,6.792026997E0
2.933708400E-2,-3.842274904E0,6.030810356E0,6.803991318E0
3.179177100E-2,-3.820739508E0,6.033203125E0,6.844669342E0
3.423989600E-2,-3.770490170E0,6.069095612E0,6.899703979E0
3.668369800E-2,-3.744169235E0,6.071488380E0,6.937989235E0
3.912463600E-2,-3.763311863E0,6.035595894E0,7.002595425E0
4.156359400E-2,-3.720241070E0,6.016453266E0,7.036095142E0
4.400104200E-2,-3.703491211E0,5.980561256E0,7.110272408E0
4.643724000E-2,-3.669991732E0,5.975775242E0,7.160521984E0
4.887234400E-2,-3.617349625E0,5.927918911E0,7.079165936E0
5.130671900E-2,-3.576671600E0,5.872884274E0,7.249355316E0
5.374046900E-2,-3.509672642E0,5.831906796E0,7.294818878E0
5.617359400E-2,-3.466601849E0,5.786443233E0,7.325925827E0
5.860619800E-2,-3.411566973E0,5.736194134E0,7.364210606E0
6.103833400E-2,-3.354139090E0,5.740979671E0,7.388139248E0
6.347015700E-2,-3.313461065E0,5.685945034E0,7.459923744E0
6.590156300E-2,-3.255734205E0,5.645267010E0,7.507780075E0
6.833270900E-2,-3.157628536E0,5.614160061E0,7.560422421E0
7.076359400E-2,-3.112164974E0,5.616552830E0,7.625028610E0
7.319427100E-2,-3.083451033E0,5.618945599E0,7.672884941E0
7.562468800E-2,-3.023630619E0,5.621338367E0,7.730312824E0
7.805484400E-2,-2.980559587E0,5.583053589E0,7.802396297E0
8.048479200E-2,-2.939881802E0,5.575874805E0,7.890930653E0
8.291458400E-2,-2.944667339E0,5.583053589E0,7.945965767E0
8.534416700E-2,-2.930310488E0,5.585446358E0,7.991429329E0
8.777359400E-2,-2.927917719E0,5.580660820E0,8.044071198E0
9.020286500E-2,-2.925524712E0,5.583053589E0,8.058428764E0
9.263198000E-2,-2.944667339E0,5.544768333E0,8.106285095E0
9.506099000E-2,-2.939881802E0,5.551946640E0,8.099106789E0
9.748979200E-2,-2.959024191E0,5.544768333E0,8.077570915E0
9.991849000E-2,-2.947060108E0,5.520840168E0,8.051250458E0
1.023470840E-1,-2.944667339E0,5.489733219E0,7.993822098E0
1.047755730E-1,-2.949453115E0,5.496912003E0,7.967501163E0
1.072039070E-1,-2.956631422E0,5.489733219E0,7.957930088E0
1.096321360E-1,-2.980559587E0,5.518447399E0,7.950751305E0
1.120603130E-1,-2.994916677E0,5.535196781E0,7.929215908E0
1.144883860E-1,-3.026023388E0,5.535196781E0,7.871788502E0
1.169163020E-1,-3.061915636E0,5.542375565E0,7.821538925E0
1.193441150E-1,-3.095415115E0,5.549553871E0,7.807182312E0
1.217718750E-1,-3.131307602E0,5.547161102E0,7.747062206E0
1.241994800E-1,-3.145664454E0,5.554339409E0,7.715955734E0
1.266269800E-1,-3.157628536E0,5.537590027E0,7.703991413E0
1.290411980E-1,-3.169592619E0,5.535196781E0,7.670492172E0
1.314307300E-1,-3.191128016E0,5.547161102E0,7.663313389E0
1.338084380E-1,-3.179163933E0,5.568696499E0,7.651349545E0
1.361861460E-1,-3.191128016E0,5.561518192E0,7.689634800E0
1.385646360E-1,-3.102593660E0,5.566303730E0,7.708777428E0
1.409431250E-1,-3.267698526E0,5.513661385E0,7.725526810E0
1.433208340E-1,-3.421138287E0,5.480162144E0,7.747062206E0
1.456985420E-1,-3.500101328E0,5.468197823E0,7.689634800E0
1.480770320E-1,-3.528815269E0,5.468197823E0,7.601100445E0
1.504555210E-1,-3.526422262E0,5.472983360E0,7.469494820E0
1.528332300E-1,-3.461816072E0,5.496912003E0,7.321139812E0
1.552109380E-1,-3.421138287E0,5.532804012E0,7.203592777E0
1.575894270E-1,-3.428316593E0,5.566303730E0,7.138986588E0
1.599679170E-1,-3.433102369E0,5.561518192E0,7.048058987E0
1.623456770E-1,-3.423531055E0,5.580660820E0,6.993024349E0
1.647233860E-1,-3.466601849E0,5.604588985E0,6.935596466E0
1.671018750E-1,-3.457030535E0,5.621338367E0,6.882954121E0
1.694803650E-1,-3.476173162E0,5.602196217E0,6.866204739E0
1.718580730E-1,-3.464209080E0,5.609374523E0,6.844669342E0
1.742357820E-1,-3.440280676E0,5.606981754E0,6.820741177E0
1.766142710E-1,-3.437887907E0,5.635695457E0,6.787241459E0
1.789927610E-1,-3.413959742E0,5.626124382E0,6.803991318E0
1.813704690E-1,-3.411566973E0,5.650052547E0,6.842276573E0
1.837481770E-1,-3.406781197E0,5.688337803E0,6.887740135E0
1.861266670E-1,-3.421138287E0,5.697908878E0,6.911668301E0
1.885051570E-1,-3.428316593E0,5.724229813E0,6.978667259E0
1.908829170E-1,-3.464209080E0,5.721837044E0,7.036095142E0
1.932606250E-1,-3.483351469E0,5.738586903E0,7.048058987E0
1.956391150E-1,-3.495315790E0,5.729015827E0,7.110272408E0
1.980176050E-1,-3.502494097E0,5.745765209E0,7.165307522E0
2.003953130E-1,-3.531208038E0,5.740979671E0,7.217949390E0
2.027730210E-1,-3.521636724E0,5.740979671E0,7.225128174E0
2.051515110E-1,-3.535993576E0,5.721837044E0,7.273283482E0
2.075300000E-1,-3.509672642E0,5.755336761E0,7.287640572E0
2.099077090E-1,-3.483351469E0,5.757729530E0,7.316354275E0
2.122854170E-1,-3.490530014E0,5.736194134E0,7.330711365E0
2.146639070E-1,-3.464209080E0,5.709873199E0,7.335496902E0
2.170423960E-1,-3.495315790E0,5.712265968E0,7.330711365E0
2.194201050E-1,-3.454637766E0,5.673980713E0,7.297211647E0
2.217978130E-1,-3.339782238E0,5.685945034E0,7.325925827E0
2.241763020E-1,-3.270091295E0,5.731408596E0,7.318747044E0
2.265547920E-1,-3.143271685E0,5.690730572E0,7.321139812E0
2.289325520E-1,-2.923131943E0,5.264508724E0,7.412067413E0
2.313102610E-1,-3.018844843E0,5.226223946E0,7.409674644E0
2.336887500E-1,-3.148057222E0,5.425127029E0,7.067201614E0
2.360672400E-1,-2.935096025E0,5.559125423E0,7.119843960E0
2.384449480E-1,-2.992523909E0,5.690730572E0,7.136593342E0
2.408226570E-1,-3.083451033E0,5.880062580E0,7.141379356E0
2.432011460E-1,-2.956631422E0,6.004489422E0,7.261319637E0
2.455796360E-1,-2.944667339E0,6.131309032E0,7.313961506E0
2.479573440E-1,-2.935096025E0,6.203093529E0,7.395317554E0
2.503350520E-1,-2.915953398E0,6.219843388E0,7.479066372E0
2.527135420E-1,-2.935096025E0,6.215057850E0,7.498209000E0
2.550920320E-1,-2.982952595E0,6.198307991E0,7.546065331E0
2.574697920E-1,-3.037987471E0,6.133701801E0,7.565207958E0
2.598475000E-1,-3.116950512E0,6.004489422E0,7.543672562E0
2.622259900E-1,-3.181556702E0,5.942276001E0,7.543672562E0
2.646044800E-1,-3.255734205E0,5.851348877E0,7.476673603E0
2.669821880E-1,-3.344567776E0,5.745765209E0,7.395317554E0
2.693598960E-1,-3.392424345E0,5.688337803E0,7.335496902E0
2.717383860E-1,-3.445066452E0,5.635695457E0,7.232605457E0
2.741168750E-1,-3.466601849E0,5.575874805E0,7.160521984E0
2.764945840E-1,-3.471387386E0,5.549553871E0,7.055237770E0
2.788722920E-1,-3.452244759E0,5.547161102E0,6.997809887E0
2.812507820E-1,-3.435495138E0,5.513661385E0,6.930810928E0
2.836292710E-1,-3.406781197E0,5.504090309E0,6.904489517E0
2.860070320E-1,-3.445066452E0,5.494519234E0,6.923632145E0
2.883847400E-1,-3.442673683E0,5.468197823E0,6.868597507E0
2.907632300E-1,-3.418745279E0,5.437091351E0,6.880561352E0
2.931417190E-1,-3.425923824E0,5.401198864E0,6.887740135E0
2.955194270E-1,-3.445066452E0,5.367699623E0,6.897311211E0
2.978971360E-1,-3.478565931E0,5.317450047E0,6.897311211E0
3.002756250E-1,-3.516851187E0,5.274080276E0,6.902096748E0
3.026541150E-1,-3.550350666E0,5.233402252E0,6.861418724E0
3.050318230E-1,-3.586242914E0,5.216652393E0,6.849454880E0
3.074095320E-1,-3.602992773E0,5.207081318E0,6.837490559E0
3.097880210E-1,-3.581457376E0,5.223830700E0,6.782455921E0
3.121665110E-1,-3.574278831E0,5.240580559E0,6.772884369E0
3.145442190E-1,-3.516851187E0,5.291129112E0,6.746563435E0
3.169219270E-1,-3.459423304E0,5.372485161E0,6.760920525E0
3.193004690E-1,-3.380460262E0,5.458626747E0,6.803991318E0
3.216789590E-1,-3.308376312E0,5.542375565E0,6.880561352E0
3.240566670E-1,-3.215056419E0,5.618945599E0,6.952346325E0
3.264343750E-1,-3.160021305E0,5.688337803E0,7.033702374E0
3.288128650E-1,-3.102593660E0,5.731408596E0,7.124629498E0
3.311913550E-1,-3.066701412E0,5.764907837E0,7.184450150E0
3.335690630E-1,-3.047558784E0,5.748157978E0,7.275676250E0
3.359467710E-1,-3.040380239E0,5.731408596E0,7.392924786E0
3.383252610E-1,-3.006880760E0,5.676373482E0,7.479066372E0
3.407037500E-1,-2.999702215E0,5.650052547E0,7.536494255E0
3.430814590E-1,-2.968595505E0,5.587839127E0,7.574779034E0
3.454591670E-1,-2.959024191E0,5.511268616E0,7.593921661E0
3.478377090E-1,-2.949453115E0,5.441876888E0,7.598707199E0
3.502161980E-1,-2.932703257E0,5.389235020E0,7.651349545E0
3.525939070E-1,-2.884846687E0,5.315057278E0,7.644171238E0
3.549716150E-1,-2.877668381E0,5.291129112E0,7.565207958E0
3.573501050E-1,-2.870489836E0,5.250152111E0,7.507780075E0
3.597285940E-1,-2.868097067E0,5.245366573E0,7.416852951E0
3.621063020E-1,-2.858525753E0,5.247759342E0,7.280461788E0
3.644840110E-1,-2.880061150E0,5.278865814E0,7.174878597E0
3.668625000E-1,-2.856132984E0,5.343770981E0,7.043273449E0
3.692409900E-1,-2.920739174E0,5.343770981E0,6.928418159E0
3.716187500E-1,-2.997309446E0,5.324628353E0,6.765706062E0
3.739964590E-1,-3.104986429E0,5.336592674E0,6.585945129E0
3.763749480E-1,-3.203092098E0,5.353342533E0,6.439982891E0
