"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.720292568E0,5.584475517E0,6.047399044E0
1.864281000E-3,-3.690346003E0,5.599108696E0,5.919682503E0
3.864281000E-3,-3.651808739E0,5.607564926E0,5.806197643E0
5.864281000E-3,-3.613674164E0,5.634859085E0,5.706512928E0
7.864281000E-3,-3.554010391E0,5.663043499E0,5.610390186E0
9.865843000E-3,-3.508252382E0,5.676766872E0,5.522944450E0
1.386428100E-2,-3.444911480E0,5.794111729E0,5.394739628E0
1.586428100E-2,-3.411660910E0,5.821319103E0,5.394577026E0
1.786428100E-2,-3.331177235E0,5.854101181E0,5.419304371E0
1.986428100E-2,-3.240638256E0,5.889927864E0,5.474150658E0
2.186428100E-2,-3.169444084E0,5.943710804E0,5.555907726E0
2.386428100E-2,-3.089793921E0,5.989603043E0,5.666289806E0
2.586428100E-2,-3.011187553E0,6.003959179E0,5.789610863E0
2.786584300E-2,-2.933998585E0,6.034824848E0,5.949389935E0
3.186428100E-2,-2.803332567E0,6.106593132E0,6.370520592E0
3.386428100E-2,-2.741466284E0,6.138120174E0,6.638479710E0
3.586428100E-2,-2.702967644E0,6.151432037E0,6.787734509E0
3.786428100E-2,-2.634761572E0,6.180957317E0,7.117732048E0
3.986428100E-2,-2.602315187E0,6.191587448E0,7.470914841E0
4.186428100E-2,-2.570252180E0,6.199248791E0,7.841968060E0
4.387209300E-2,-2.527549028E0,6.214523792E0,8.417908669E0
4.786428100E-2,-2.499757290E0,6.211076260E0,8.980152130E0
4.986428100E-2,-2.484731197E0,6.182039738E0,9.348112106E0
5.187521800E-2,-2.470030785E0,6.142477512E0,9.698729515E0
5.586428100E-2,-2.451873302E0,6.066677094E0,1.032801151E1
5.786428100E-2,-2.392305374E0,5.965163231E0,1.067796707E1
5.986428100E-2,-2.375498295E0,5.932774544E0,1.076008797E1
6.186584300E-2,-2.360615730E0,5.879288197E0,1.087378407E1
6.586428100E-2,-2.298251629E0,5.755344868E0,1.092803669E1
6.786428100E-2,-2.273811817E0,5.684658051E0,1.087453079E1
6.986428100E-2,-2.247743607E0,5.605573177E0,1.078159809E1
7.186428100E-2,-2.213755608E0,5.530653954E0,1.068024635E1
7.386428100E-2,-2.178781033E0,5.455628872E0,1.056624413E1
7.586584300E-2,-2.127832174E0,5.382280350E0,1.044792271E1
7.986428100E-2,-2.042234898E0,5.271563053E0,1.015015125E1
8.186428100E-2,-2.007700920E0,5.229932785E0,9.974291801E0
8.386428100E-2,-1.988355875E0,5.192851067E0,9.791432381E0
8.586428100E-2,-1.958073974E0,5.170719147E0,9.598842621E0
8.786428100E-2,-1.945442080E0,5.147054672E0,9.405190468E0
8.986428100E-2,-1.924555063E0,5.130382061E0,9.208587646E0
9.186428100E-2,-1.896705747E0,5.121140003E0,9.017626762E0
9.386740600E-2,-1.869938612E0,5.122452259E0,8.820584297E0
9.786428100E-2,-1.859222174E0,5.136070251E0,8.403016090E0
9.986428100E-2,-1.862190962E0,5.146240711E0,8.187211990E0
1.018642810E-1,-1.867525220E0,5.151814461E0,7.969368458E0
1.038642810E-1,-1.887138605E0,5.153327465E0,7.757031918E0
1.058642810E-1,-1.919517756E0,5.146212101E0,7.542310238E0
1.078642810E-1,-1.971510172E0,5.143243313E0,7.326975822E0
1.098642810E-1,-2.036201477E0,5.142237663E0,7.099478722E0
1.118642810E-1,-2.080915451E0,5.120852470E0,6.865363598E0
1.138642810E-1,-2.136183262E0,5.090733528E0,6.616950989E0
1.158642810E-1,-2.207444429E0,4.889716148E0,6.254171848E0
1.178642810E-1,-2.243405342E0,4.655745506E0,5.799646854E0
1.198705310E-1,-2.188539743E0,4.535527706E0,5.393533230E0
1.238642810E-1,-1.970878005E0,4.611912727E0,4.768311024E0
1.258642810E-1,-1.912804365E0,4.766702175E0,4.656358242E0
1.278642810E-1,-1.894723415E0,4.939716816E0,4.640087605E0
1.298642810E-1,-1.909404516E0,5.122797012E0,4.696284294E0
1.318642810E-1,-1.965199113E0,5.300676346E0,4.799732685E0
1.338642810E-1,-2.059559345E0,5.444749832E0,4.918006420E0
1.358674060E-1,-2.162289858E0,5.575080395E0,5.015028954E0
1.398642810E-1,-2.380870819E0,5.764299393E0,5.161630630E0
1.418642810E-1,-2.471792936E0,5.840683460E0,5.193837166E0
1.438642810E-1,-2.552362442E0,5.878435612E0,5.209840298E0
1.458642810E-1,-2.629341125E0,5.884861946E0,5.201115608E0
1.478642810E-1,-2.698571682E0,5.874585629E0,5.188943863E0
1.498642810E-1,-2.736744881E0,5.864903450E0,5.165777206E0
1.518642810E-1,-2.772590876E0,5.849360466E0,5.152657032E0
1.538642810E-1,-2.810668230E0,5.841775417E0,5.139470100E0
1.558767810E-1,-2.850048065E0,5.837810516E0,5.140858173E0
1.598642810E-1,-2.899914503E0,5.810104847E0,5.151077271E0
1.618658430E-1,-2.907250404E0,5.787484169E0,5.163718224E0
1.658642810E-1,-2.941410780E0,5.733892441E0,5.206737518E0
1.678642810E-1,-2.951322794E0,5.690031052E0,5.229472637E0
1.698642810E-1,-2.957001925E0,5.641314030E0,5.253912449E0
1.718642810E-1,-2.956321955E0,5.596331596E0,5.265089035E0
1.738642810E-1,-2.928932428E0,5.539771080E0,5.288523674E0
1.758642810E-1,-2.878108263E0,5.490833282E0,5.304813385E0
1.778642810E-1,-2.817956209E0,5.439770222E0,5.313336849E0
1.798642810E-1,-2.740183115E0,5.388285160E0,5.322539806E0
1.818642810E-1,-2.653426647E0,5.325690746E0,5.358999252E0
1.838642810E-1,-2.567829132E0,5.263518333E0,5.382519722E0
1.858642810E-1,-2.480776072E0,5.213613987E0,5.401261806E0
1.878642810E-1,-2.373611689E0,5.164302826E0,5.426256657E0
1.898642810E-1,-2.245531321E0,5.109676838E0,5.489482880E0
1.918642810E-1,-2.111896515E0,5.060911655E0,5.599568367E0
1.938642810E-1,-2.004990816E0,5.010509014E0,5.777926922E0
1.958642810E-1,-1.907757282E0,4.950816631E0,6.031224251E0
1.978642810E-1,-1.818128109E0,4.885521889E0,6.351912975E0
1.998642810E-1,-1.729149938E0,4.792779922E0,6.724220753E0
2.018736560E-1,-1.636982799E0,4.711415291E0,7.118287086E0
2.058642810E-1,-1.394804478E0,4.570531368E0,7.800271034E0
2.078642810E-1,-1.245722294E0,4.519754887E0,8.048769951E0
2.098642810E-1,-1.081058741E0,4.491062641E0,8.232271194E0
