"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.297727180E-1,-3.268050194E0,9.013950348E0,2.152950048E0
4.317626400E-1,-3.700950146E0,9.024000168E0,2.272950172E0
4.337524880E-1,-4.173000336E0,9.043050766E0,2.373000145E0
4.357425540E-1,-4.426949978E0,8.977950096E0,2.242050171E0
4.377324020E-1,-4.588950157E0,8.911050797E0,2.052000046E0
4.397222480E-1,-4.776000023E0,8.847000122E0,1.858050108E0
4.417121690E-1,-4.861950397E0,8.758049965E0,1.693050027E0
4.437020170E-1,-4.915050030E0,8.682000160E0,1.638000131E0
4.456918630E-1,-4.846050262E0,8.566950798E0,1.569000125E0
4.476819230E-1,-4.740000248E0,8.476050377E0,1.528050065E0
4.496717710E-1,-4.551000118E0,8.381999969E0,1.449000120E0
4.516616920E-1,-4.374000072E0,8.314949989E0,1.341000080E0
4.536517690E-1,-4.113000393E0,8.232000351E0,1.234050035E0
4.556416180E-1,-3.835050106E0,8.181000710E0,1.083000064E0
4.576314640E-1,-3.543000221E0,8.125950813E0,9.439500570E-1
4.596212960E-1,-3.220050097E0,8.044950485E0,8.239500523E-1
4.616112170E-1,-2.844000101E0,7.972950459E0,7.549500465E-1
4.636010650E-1,-2.466000080E0,7.900950432E0,7.519500256E-1
4.655911400E-1,-2.047049999E0,7.815000534E0,7.399500608E-1
4.675809880E-1,-1.585050106E0,7.777050495E0,8.530500531E-1
4.695709090E-1,-1.170000076E0,7.738050461E0,9.799500704E-1
4.715607520E-1,-7.510500550E-1,7.726050377E0,1.132950068E0
4.735508270E-1,-3.919500113E-1,7.731000423E0,1.255050063E0
4.755406760E-1,-1.270500124E-1,7.816950321E0,1.365000010E0
4.775305220E-1,1.290000081E-1,7.927050591E0,1.450950027E0
4.795203680E-1,2.770500183E-1,8.056950569E0,1.537950039E0
4.815102890E-1,3.540000021E-1,8.173950195E0,1.513950109E0
4.835003760E-1,4.060500264E-1,8.317950249E0,1.480050087E0
4.854902240E-1,4.300500154E-1,8.480999947E0,1.440000057E0
4.874800700E-1,4.159500301E-1,8.641050339E0,1.441950083E0
4.894699910E-1,4.159500301E-1,8.770050049E0,1.471050024E0
4.914598390E-1,3.439500034E-1,8.907000542E0,1.473000050E0
4.934496860E-1,3.990000188E-1,8.998050690E0,1.441950083E0
4.954397700E-1,5.239500403E-1,9.069000244E0,1.597950101E0
4.974296180E-1,8.179500103E-1,9.109950066E0,1.960950136E0
4.994195390E-1,1.222950101E0,9.093000412E0,2.482950211E0
5.014093870E-1,1.975050092E0,9.031050682E0,3.019950151E0
5.033994620E-1,2.620950222E0,9.010050774E0,3.549000263E0
5.053893100E-1,2.935050249E0,9.058050156E0,3.846000195E0
5.073792220E-1,2.968050241E0,9.153000832E0,3.927000284E0
5.093689930E-1,2.580000162E0,9.345000267E0,3.658950090E0
5.113589140E-1,1.953000069E0,9.526950836E0,3.144000053E0
5.133489910E-1,1.216050029E0,9.703950882E0,2.521950006E0
5.153388390E-1,6.979500055E-1,9.832950592E0,1.891950130E0
5.173286860E-1,4.489500225E-1,9.868950844E0,1.344000101E0
5.193185870E-1,3.679500222E-1,9.867000580E0,9.529500604E-1
5.213084350E-1,4.300500154E-1,9.799950600E0,6.250500083E-1
5.232985100E-1,4.249500334E-1,9.709050179E0,4.530000091E-1
5.252883580E-1,5.830500126E-1,9.577050209E0,3.720000088E-1
5.272782040E-1,9.040500522E-1,9.473999977E0,3.930000067E-1
5.292681250E-1,1.129050016E0,9.414000511E0,4.390500188E-1
5.312579730E-1,1.251000047E0,9.426000595E0,4.770000279E-1
5.332480480E-1,1.303950071E0,9.433050156E0,6.109500527E-1
5.352378960E-1,1.309050083E0,9.412050247E0,7.930500507E-1
5.372277430E-1,1.357050061E0,9.406949997E0,1.024950027E0
5.392176640E-1,1.465050101E0,9.453000069E0,1.300950050E0
5.412075120E-1,1.527000070E0,9.490950584E0,1.474950075E0
5.431975730E-1,1.479000092E0,9.583950043E0,1.537950039E0
5.451874210E-1,1.441050053E0,9.667950630E0,1.477950096E0
5.471772670E-1,1.407000065E0,9.723000526E0,1.360950112E0
5.491671880E-1,1.393050075E0,9.784950256E0,1.195050001E0
5.511570360E-1,1.369050026E0,9.843000412E0,1.000950098E0
5.531471110E-1,1.303950071E0,9.876000404E0,8.670000434E-1
5.551369440E-1,1.386000037E0,9.867000580E0,6.850500107E-1
5.571268660E-1,1.426050067E0,9.874050140E0,5.869500041E-1
5.591167140E-1,1.309050083E0,9.850050926E0,5.299500227E-1
5.611065600E-1,1.009950042E0,9.876000404E0,5.130000114E-1
5.630966350E-1,6.480000019E-1,9.915000916E0,5.080500245E-1
5.650864830E-1,1.530000120E-1,1.013295078E1,7.500000298E-2
5.670763200E-1,-5.460000038E-1,1.023105049E1,3.240000010E-1
5.690662410E-1,-1.258950114E0,1.038405037E1,5.110500455E-1
5.710560890E-1,-1.894050121E0,1.057995033E1,6.060000062E-1
5.730461640E-1,-2.479950190E0,1.076505089E1,7.450500131E-1
5.750360120E-1,-2.980050087E0,1.102995014E1,9.300000668E-1
5.770259330E-1,-3.478050232E0,1.121505070E1,1.204950094E0
5.790157720E-1,-3.948000193E0,1.130805016E1,1.465950012E0
5.810056180E-1,-4.230000019E0,1.136100101E1,1.711950064E0
5.829956930E-1,-4.441050053E0,1.138200092E1,1.879950047E0
5.849855410E-1,-4.515000343E0,1.141305065E1,2.188950062E0
5.869754620E-1,-4.621050358E0,1.133895016E1,2.341950178E0
5.889653100E-1,-4.690050125E0,1.100205040E1,2.545950174E0
5.909551420E-1,-4.564949989E0,1.057800007E1,3.766950130E0
5.929452170E-1,-4.515000343E0,1.009395027E1,2.392050028E0
5.949351420E-1,-4.276050091E0,9.565050125E0,1.782000065E0
5.969249120E-1,-3.838050127E0,9.381000519E0,1.437000036E0
5.989148330E-1,-3.463950157E0,9.120000839E0,1.175999999E0
6.009046810E-1,-3.547950268E0,8.557050705E0,9.490500689E-1
6.028947460E-1,-3.619950056E0,8.179050446E0,4.440000355E-1
6.048846710E-1,-3.538050175E0,7.864950180E0,4.600500166E-1
6.068745170E-1,-3.427950144E0,7.597050190E0,6.370500326E-1
6.088643630E-1,-3.403950214E0,7.422000408E0,2.500500083E-1
6.108544380E-1,-3.334950209E0,7.300050259E0,1.609500051E-1
6.128442860E-1,-3.045000076E0,7.045950413E0,7.669500113E-1
6.148341370E-1,-3.094950199E0,7.300050259E0,-8.895000070E-2
6.168240580E-1,-3.060000181E0,7.690050602E0,-1.006049991E0
6.188139070E-1,-2.920950174E0,8.011050224E0,-1.095000029E0
6.208037530E-1,-2.827050209E0,8.269950867E0,-6.499500275E-1
6.227938280E-1,-2.692950010E0,8.595000267E0,-3.259500265E-1
6.247837530E-1,-2.547000170E0,9.093000412E0,9.900000691E-2
6.267736080E-1,-2.571000099E0,9.247050285E0,6.570000052E-1
6.287636830E-1,-2.533050060E0,9.285000801E0,1.144950032E0
6.307533000E-1,-2.751000166E0,9.418950081E0,7.020000219E-1
6.327433750E-1,-2.842050076E0,9.472050667E0,4.549500346E-1
6.347333000E-1,-2.772000074E0,9.473999977E0,2.639999986E-1
6.367231460E-1,-2.638050079E0,9.400050163E0,2.970000207E-1
6.387129930E-1,-2.602050066E0,9.309000015E0,1.849500090E-1
6.407030670E-1,-2.659950018E0,9.229950905E0,5.295000225E-2
6.426929160E-1,-2.686050177E0,9.148050308E0,7.695000619E-2
6.446828370E-1,-2.763000250E0,9.120000839E0,1.300500035E-1
6.466726850E-1,-2.851050138E0,9.091050148E0,5.295000225E-2
6.486625260E-1,-2.947050095E0,9.096000671E0,-1.469999999E-1
6.506667550E-1,-3.001950026E0,9.109950066E0,-3.139500022E-1
6.526424490E-1,-2.983050108E0,9.175050735E0,-3.720000088E-1
6.546323700E-1,-2.988000154E0,9.280050278E0,-4.150500298E-1
6.566222160E-1,-2.956950188E0,9.357000351E0,-4.440000355E-1
6.586122930E-1,-2.908950090E0,9.661050797E0,-1.710000038E-1
6.606021490E-1,-2.860950232E0,1.019700050E1,7.200000435E-2
6.625920730E-1,-2.772000074E0,1.054005051E1,-3.000000119E-2
6.645819210E-1,-2.656950235E0,1.071705055E1,-2.520000041E-1
6.665717670E-1,-2.487000227E0,1.071405029E1,-3.930000067E-1
6.685616130E-1,-2.310000181E0,1.065900040E1,-4.030500054E-1
6.705516880E-1,-2.173950195E0,1.049205017E1,-3.460500240E-1
6.725415310E-1,-2.071050167E0,1.025895023E1,-2.790000141E-1
6.745314520E-1,-2.029950142E0,1.001805019E1,-1.920000017E-1
6.765213000E-1,-2.020050049E0,9.826050758E0,-1.560000032E-1
6.785113750E-1,-2.023050070E0,9.654000282E0,-1.849500090E-1
6.805012230E-1,-2.047049999E0,9.526950836E0,-2.329500169E-1
6.824910700E-1,-2.016000032E0,9.414000511E0,-2.350500077E-1
6.844809860E-1,-1.825950146E0,9.298950195E0,-1.500000060E-2
6.864708340E-1,-1.651950121E0,9.172050476E0,2.970000207E-1
6.884609090E-1,-1.738050103E0,9.193950653E0,3.705000132E-2
6.904507570E-1,-1.786050081E0,9.292050362E0,-2.899500132E-1
6.924406780E-1,-1.860000134E0,9.412050247E0,-4.990500212E-1
6.944305260E-1,-1.882050037E0,9.508050919E0,-5.629500151E-1
6.964203670E-1,-1.924950123E0,9.618000031E0,-5.869500041E-1
6.984104420E-1,-1.987050056E0,9.687000275E0,-5.830500126E-1
7.004002900E-1,-2.059050083E0,9.769050598E0,-5.920500159E-1
7.023901370E-1,-2.110949993E0,9.823950768E0,-5.440500379E-1
7.043800580E-1,-2.137950182E0,9.826050758E0,-4.870500267E-1
7.063699060E-1,-2.185950041E0,9.769050598E0,-4.030500054E-1
7.083600010E-1,-2.213999987E0,9.654000282E0,-3.910500109E-1
7.103498490E-1,-2.213999987E0,9.544050217E0,-4.290000200E-1
7.123396950E-1,-2.213999987E0,9.402000427E0,-4.650000334E-1
7.143296160E-1,-2.221950054E0,9.274950027E0,-5.830500126E-1
7.163194640E-1,-2.241000175E0,9.164999962E0,-7.360500097E-1
7.183095390E-1,-2.277000189E0,9.108000755E0,-8.749500513E-1
7.202993920E-1,-2.346000195E0,9.049950600E0,-1.027950048E0
7.222893130E-1,-2.439000130E0,8.998050690E0,-1.132950068E0
7.242791620E-1,-2.479950190E0,8.976000786E0,-1.234050035E0
7.262690080E-1,-2.550000191E0,8.950050354E0,-1.288950086E0
7.282590830E-1,-2.593050241E0,8.899050713E0,-1.267050028E0
7.302489310E-1,-2.626050234E0,8.839950562E0,-1.243050098E0
7.322388370E-1,-2.595000029E0,8.773050308E0,-1.164000034E0
7.342286850E-1,-2.614050150E0,8.655000687E0,-1.106999993E0
7.362185310E-1,-2.719950199E0,8.575950623E0,-1.369950056E0
7.382086060E-1,-2.787000179E0,8.515950203E0,-1.686000109E0
7.401984540E-1,-2.767050028E0,8.452050209E0,-1.792050123E0
7.421883000E-1,-2.748000145E0,8.401050568E0,-1.780050039E0
7.441782170E-1,-2.722050190E0,8.338950157E0,-1.654950023E0
7.461682940E-1,-2.679000139E0,8.299050331E0,-1.509000063E0
7.481581420E-1,-2.656950235E0,8.224050522E0,-1.285950065E0
7.501480630E-1,-2.647950172E0,8.133000374E0,-1.126049995E0
7.521378340E-1,-2.811000109E0,8.089950562E0,-1.504050016E0
7.541277550E-1,-2.935050249E0,8.109000206E0,-1.986000061E0
7.561176030E-1,-2.977950096E0,8.092950821E0,-2.266050100E0
7.581076780E-1,-3.031050205E0,8.068950653E0,-2.290050030E0
7.600975260E-1,-3.088050127E0,7.996950150E0,-2.187000036E0
7.620874470E-1,-3.157950163E0,7.899000168E0,-2.044950008E0
7.640772960E-1,-3.189000130E0,7.780950546E0,-1.987950087E0
7.660673700E-1,-3.184050083E0,7.666050434E0,-1.990050077E0
7.680572190E-1,-3.177000046E0,7.554000378E0,-2.068950176E0
7.700470650E-1,-3.189000130E0,7.450950146E0,-2.223000050E0
7.720369110E-1,-3.202950239E0,7.372050285E0,-2.412000179E0
7.740268320E-1,-3.177000046E0,7.336050510E0,-2.566950083E0
7.760169090E-1,-3.213000059E0,7.345950127E0,-2.649000168E0
7.780067570E-1,-3.196050167E0,7.393950462E0,-2.674950123E0
7.799967020E-1,-3.220050097E0,7.468050480E0,-2.661000013E0
7.819865500E-1,-3.214950085E0,7.590000153E0,-2.629950047E0
7.839766250E-1,-3.253050089E0,7.722000599E0,-2.605950117E0
7.859662430E-1,-3.229050159E0,7.875000477E0,-2.569950104E0
7.879563180E-1,-3.189000130E0,8.050050735E0,-2.578950167E0
7.899461660E-1,-3.124050140E0,8.265000343E0,-2.578950167E0
7.919360770E-1,-3.052050114E0,8.466000557E0,-2.563050032E0
7.939259250E-1,-2.968950033E0,8.727000237E0,-2.542950153E0
7.959160000E-1,-2.854050159E0,8.995050430E0,-2.542950153E0
7.979058480E-1,-2.770050049E0,9.247050285E0,-2.553000212E0
7.998957690E-1,-2.739000082E0,9.457050323E0,-2.584050179E0
8.018856170E-1,-2.736000061E0,9.642000198E0,-2.617950201E0
8.038754490E-1,-2.755050182E0,9.775950432E0,-2.641950130E0
8.058655240E-1,-2.794050217E0,9.816000938E0,-2.674950123E0
8.078553730E-1,-2.868000031E0,9.811950684E0,-2.701050043E0
8.098452940E-1,-2.908950090E0,9.747000694E0,-2.706000090E0
