"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.546792100E-2,2.887499928E-1,-1.545500010E-1,-2.523125112E-1
9.745775800E-2,2.813250124E-1,-1.619749963E-1,-2.597374916E-1
9.944768100E-2,2.813250124E-1,-1.758625060E-1,-2.628999949E-1
1.014375280E-1,2.813250124E-1,-1.801249981E-1,-2.639999986E-1
1.034276030E-1,2.844874859E-1,-1.832875013E-1,-2.682625055E-1
1.054174550E-1,2.887499928E-1,-1.843875051E-1,-2.660624981E-1
1.074073010E-1,2.941125035E-1,-1.875499934E-1,-2.682625055E-1
1.093971470E-1,2.983750105E-1,-1.896124929E-1,-2.714250088E-1
1.113870680E-1,3.057999909E-1,-1.949750036E-1,-2.703250051E-1
1.133771450E-1,3.133625090E-1,-1.938749999E-1,-2.660624981E-1
1.153669930E-1,3.154250085E-1,-1.992374957E-1,-2.671625018E-1
1.173568540E-1,3.207874894E-1,-2.035000026E-1,-2.703250051E-1
1.193467750E-1,3.282124996E-1,-2.120250016E-1,-2.671625018E-1
1.213366240E-1,3.207874894E-1,-2.194499969E-1,-2.756874859E-1
1.233264700E-1,3.282124996E-1,-2.237125039E-1,-2.788499892E-1
1.253165450E-1,3.271124959E-1,-2.184875011E-1,-2.842124999E-1
1.273063930E-1,3.261500001E-1,-2.173874974E-1,-2.873750031E-1
1.292963280E-1,3.282124996E-1,-2.099625021E-1,-2.906749845E-1
1.312861760E-1,3.293125033E-1,-2.066625059E-1,-2.958999872E-1
1.332762510E-1,3.293125033E-1,-1.981374919E-1,-3.066250086E-1
1.352660990E-1,3.313750029E-1,-1.918125004E-1,-3.119874895E-1
1.372560200E-1,3.335750103E-1,-1.875499934E-1,-3.162499964E-1
1.392457920E-1,3.346749842E-1,-1.853500009E-1,-3.236750066E-1
1.412357130E-1,3.367374837E-1,-1.918125004E-1,-3.310999870E-1
1.432257900E-1,3.398999870E-1,-1.907124966E-1,-3.321999907E-1
1.452156380E-1,3.484250009E-1,-1.875499934E-1,-3.375625014E-1
1.472054840E-1,3.548874855E-1,-1.821874976E-1,-3.427875042E-1
1.491954050E-1,3.645125031E-1,-1.843875051E-1,-3.385249972E-1
1.511852530E-1,3.847250044E-1,-2.472250015E-1,-3.375625014E-1
1.531753130E-1,3.953124881E-1,-2.589125037E-1,-3.375625014E-1
1.551651610E-1,3.984749913E-1,-2.461249977E-1,-3.364624977E-1
1.571550070E-1,4.038375020E-1,-2.162874937E-1,-3.321999907E-1
1.591449280E-1,4.102999866E-1,-1.896124929E-1,-3.342624903E-1
1.611347770E-1,4.166249931E-1,-1.725624949E-1,-3.342624903E-1
1.631248510E-1,4.230875075E-1,-1.597750038E-1,-3.353624940E-1
1.651147100E-1,4.347749949E-1,-1.619749963E-1,-3.299999833E-1
1.671046310E-1,4.444000125E-1,-1.810874939E-1,-3.279374838E-1
1.690944790E-1,4.549874961E-1,-1.981374919E-1,-3.257375062E-1
1.710845540E-1,4.709374905E-1,-2.173874974E-1,-3.279374838E-1
1.730744020E-1,4.763000011E-1,-2.429624945E-1,-3.257375062E-1
1.750642480E-1,4.911499918E-1,-2.620750070E-1,-3.247750103E-1
1.770540990E-1,5.029749870E-1,-2.833875120E-1,-3.290374875E-1
1.790440200E-1,5.146625042E-1,-2.993375063E-1,-3.290374875E-1
1.810338690E-1,5.317124724E-1,-3.132250011E-1,-3.257375062E-1
1.830239430E-1,5.455999970E-1,-3.174875081E-1,-3.299999833E-1
1.850137920E-1,5.658124685E-1,-3.185875118E-1,-3.290374875E-1
1.870037130E-1,5.838249922E-1,-3.143250048E-1,-3.290374875E-1
1.889935560E-1,5.945500135E-1,-3.036000133E-1,-3.385249972E-1
1.909834020E-1,6.062374711E-1,-2.855874896E-1,-3.438875079E-1
1.929734770E-1,6.115999818E-1,-2.609750032E-1,-3.503499925E-1
