"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.672370340E-1,-2.901428342E-1,8.425993323E-1,8.302159905E-1
1.697030760E-1,-2.901428342E-1,8.937305212E-1,8.451292515E-1
1.721691180E-1,-2.922733128E-1,9.425980449E-1,8.611077666E-1
1.746351590E-1,-2.901428342E-1,9.958597422E-1,8.792167306E-1
1.771012010E-1,-2.912080884E-1,1.043795228E0,9.005213380E-1
1.795672430E-1,-2.880123854E-1,1.075752258E0,9.175651073E-1
1.820332840E-1,-2.805557549E-1,1.100252509E0,9.324783683E-1
1.844993260E-1,-2.752295732E-1,1.121557236E0,9.495220780E-1
1.869653680E-1,-2.667077184E-1,1.141796589E0,9.559134841E-1
1.894314090E-1,-2.560553849E-1,1.151383758E0,9.612396359E-1
1.918974510E-1,-2.475335300E-1,1.162036061E0,9.655005932E-1
1.943634930E-1,-2.347507328E-1,1.165231824E0,9.676310420E-1
1.968295340E-1,-2.209026963E-1,1.165231824E0,9.686962962E-1
1.992955760E-1,-2.113156021E-1,1.143927097E0,9.644353390E-1
2.017616180E-1,-2.081198990E-1,1.106643915E0,9.484568238E-1
2.042276590E-1,-2.081198990E-1,1.070425987E0,9.292826653E-1
2.066937010E-1,-2.081198990E-1,1.044860482E0,9.069127440E-1
2.091597430E-1,-2.070546746E-1,1.035273314E0,8.792167306E-1
2.116257840E-1,-2.081198990E-1,1.028881907E0,8.504554033E-1
2.140918260E-1,-2.038589716E-1,1.038469076E0,8.248898387E-1
2.165578680E-1,-1.974675655E-1,1.053382277E0,8.067808747E-1
2.190239090E-1,-1.910761744E-1,1.072556496E0,7.908023596E-1
2.214899510E-1,-1.857500076E-1,1.098122120E0,7.812152505E-1
2.239559930E-1,-1.750976741E-1,1.136470437E0,7.758890986E-1
2.264220340E-1,-1.665758193E-1,1.182275534E0,7.758890986E-1
2.288880760E-1,-1.569887102E-1,1.228080511E0,7.685656548E-1
2.313541180E-1,-1.442059278E-1,1.272820354E0,7.153039575E-1
2.338201590E-1,-1.356840581E-1,1.351647496E0,6.375419497E-1
2.362862010E-1,-1.197055578E-1,1.454975128E0,5.981283188E-1
2.387522430E-1,-9.840089828E-2,1.561365247E0,5.906717181E-1
2.412182840E-1,-7.496577501E-2,1.634866357E0,5.949326158E-1
2.436843260E-1,-4.726971686E-2,1.663627625E0,6.055849791E-1
2.461503680E-1,-2.383458801E-2,1.683867097E0,6.141068339E-1
2.486164090E-1,-2.529928461E-3,1.724345922E0,6.173025370E-1
2.510824510E-1,2.303566411E-2,1.772281408E0,6.173025370E-1
2.535484930E-1,4.647079110E-2,1.807434082E0,6.215634942E-1
2.560145340E-1,6.244928762E-2,1.832999706E0,6.300853491E-1
2.584805760E-1,7.829462737E-2,1.847913027E0,6.524552107E-1
2.609466180E-1,9.320788831E-2,1.858565331E0,6.844122410E-1
2.634126590E-1,1.081211492E-1,1.863891482E0,7.248910666E-1
2.658787010E-1,1.219691783E-1,1.868152380E0,7.728265524E-1
2.683447430E-1,1.336867511E-1,1.876674294E0,8.206288815E-1
2.708107840E-1,1.390129030E-1,1.877739549E0,8.643034697E-1
2.732768260E-1,1.464695334E-1,1.870282888E0,9.058475494E-1
2.757428680E-1,1.464695334E-1,1.860695839E0,9.441959262E-1
2.782089090E-1,1.507304758E-1,1.845782518E0,9.761528969E-1
2.806749510E-1,1.539261788E-1,1.832999706E0,1.004914165E0
2.831409930E-1,1.539261788E-1,1.822347403E0,1.027284145E0
2.856070340E-1,1.539261788E-1,1.808499336E0,1.045393109E0
2.880730760E-1,1.528609395E-1,1.790390372E0,1.059241056E0
2.905391180E-1,1.507304758E-1,1.774411917E0,1.065632463E0
2.930051590E-1,1.496652365E-1,1.754172444E0,1.065632463E0
2.954712010E-1,1.507304758E-1,1.733933091E0,1.065632463E0
2.979372430E-1,1.475347728E-1,1.711563110E0,1.056045413E0
3.004032840E-1,1.443390697E-1,1.687062860E0,1.040066838E0
3.028693260E-1,1.422086060E-1,1.666823387E0,1.027284145E0
3.053353680E-1,1.368824393E-1,1.647649169E0,1.012370825E0
3.078014090E-1,1.304910481E-1,1.635931611E0,9.942618608E-1
3.102674510E-1,1.283605844E-1,1.630605459E0,9.761528969E-1
3.127334930E-1,1.198387146E-1,1.630605459E0,9.612396359E-1
3.151995340E-1,1.091863886E-1,1.634866357E0,9.473916292E-1
3.176655760E-1,9.640359133E-2,1.644453526E0,9.367392659E-1
3.201316180E-1,8.468602598E-2,1.659366727E0,9.271522164E-1
3.225976590E-1,6.884068251E-2,1.676410437E0,9.186303020E-1
3.250637010E-1,4.966649041E-2,1.695584655E0,9.143694043E-1
3.275297430E-1,3.049229458E-2,1.710497975E0,9.164998531E-1
3.299957840E-1,4.926702939E-3,1.724345922E0,9.175651073E-1
3.324618260E-1,-2.063889056E-2,1.738193989E0,9.239565134E-1
3.349278680E-1,-5.472634733E-2,1.748846292E0,9.335435629E-1
3.373939090E-1,-8.987903595E-2,1.761629105E0,9.441959262E-1
3.398599510E-1,-1.218360290E-1,1.770151019E0,9.580439329E-1
3.423259930E-1,-1.580539495E-1,1.781868577E0,9.761528969E-1
3.447920340E-1,-1.974675655E-1,1.790390372E0,9.942618608E-1
3.472580760E-1,-2.294245660E-1,1.794651389E0,1.012370825E0
3.497241180E-1,-2.656424940E-1,1.796781778E0,1.030479789E0
3.521901590E-1,-2.997299433E-1,1.792520881E0,1.050719261E0
3.546562010E-1,-3.370130956E-1,1.780803323E0,1.072023869E0
3.571222430E-1,-3.774919510E-1,1.763759613E0,1.089067578E0
3.595882840E-1,-4.105141759E-1,1.741389632E0,1.099720001E0
3.620543260E-1,-4.477973282E-1,1.712628365E0,1.114633203E0
3.645203680E-1,-4.872109592E-1,1.683867097E0,1.127416015E0
3.669864090E-1,-5.244941115E-1,1.652975321E0,1.135937810E0
3.694524510E-1,-5.595136285E-1,1.612496495E0,1.137003064E0
3.719184930E-1,-5.946663618E-1,1.568821907E0,1.134872675E0
3.743845340E-1,-6.276885867E-1,1.516625524E0,1.131676912E0
3.768505760E-1,-6.564498544E-1,1.464562297E0,1.123155117E0
3.793166180E-1,-6.852111220E-1,1.409170151E0,1.112502694E0
3.817826590E-1,-7.107767463E-1,1.348451853E0,1.095458984E0
3.842487010E-1,-7.310161591E-1,1.290929317E0,1.076284766E0
3.867147430E-1,-7.512555718E-1,1.230211020E0,1.052849650E0
3.891807840E-1,-7.725602388E-1,1.168427467E0,1.029414535E0
3.916468260E-1,-7.832126021E-1,1.107709169E0,1.000653267E0
3.941128680E-1,-7.917344570E-1,1.049121380E0,9.665657878E-1
3.965789090E-1,-7.981258631E-1,9.937292337E-1,9.335435629E-1
3.990449510E-1,-8.023867607E-1,9.351414442E-1,8.983908892E-1
4.015109930E-1,-8.045172691E-1,8.777520061E-1,8.632382154E-1
4.039770340E-1,-8.002563119E-1,8.223599195E-1,8.323464394E-1
4.064430760E-1,-7.959953547E-1,7.669677734E-1,7.982590199E-1
4.089091180E-1,-7.896040082E-1,7.200975418E-1,7.621742487E-1
4.113751590E-1,-7.810820937E-1,6.700315475E-1,7.121082544E-1
4.138412010E-1,-7.714950442E-1,6.199656129E-1,6.492595077E-1
4.163072430E-1,-7.597774267E-1,5.933347940E-1,5.757584572E-1
4.187732840E-1,-7.437989712E-1,5.720301270E-1,4.958659708E-1
4.212393260E-1,-7.214290500E-1,5.528559685E-1,4.085168540E-1
4.237053680E-1,-6.969286799E-1,5.390079021E-1,3.190372884E-1
4.261714090E-1,-6.702978611E-1,5.187684894E-1,2.348838747E-1
4.286374510E-1,-6.415365934E-1,4.868114889E-1,1.540593207E-1
4.311034930E-1,-6.127753258E-1,4.484631121E-1,8.908011019E-2
4.335695340E-1,-5.904054046E-1,4.079842567E-1,3.581846133E-2
4.360355760E-1,-5.627093315E-1,3.632444739E-1,-8.921326138E-3
4.385016180E-1,-5.403394699E-1,3.153089881E-1,-3.981308267E-2
4.409676590E-1,-5.212984085E-1,2.675066292E-1,-6.218297780E-2
4.434337010E-1,-5.031894445E-1,2.206363827E-1,-7.496577501E-2
4.458997430E-1,-4.882761836E-1,1.833532304E-1,-8.029194176E-2
4.483657840E-1,-4.765586257E-1,1.588528752E-1,-7.709623873E-2
4.508318260E-1,-4.659062922E-1,1.492657810E-1,-7.177007198E-2
4.532978680E-1,-4.627105892E-1,1.471353173E-1,-6.324820966E-2
4.557639090E-1,-4.573844373E-1,1.513962448E-1,-5.579157919E-2
4.582299510E-1,-4.563191831E-1,1.748313755E-1,-4.513924941E-2
4.606959930E-1,-4.584496617E-1,2.035926580E-1,-3.555215150E-2
4.631620340E-1,-4.552539587E-1,2.419410497E-1,-2.809552103E-2
4.656280760E-1,-4.552539587E-1,2.866808474E-1,-2.170412242E-2
4.680941180E-1,-4.520582557E-1,3.334179223E-1,-1.637795754E-2
4.705601590E-1,-4.477973282E-1,3.834838867E-1,-9.986559860E-3
4.730262010E-1,-4.456668794E-1,4.197018147E-1,-3.994623839E-4
4.754922430E-1,-4.509930313E-1,4.282236695E-1,1.238333434E-2
4.779582840E-1,-4.616453648E-1,4.239627421E-1,3.262276202E-2
4.804243260E-1,-4.754934013E-1,4.133104086E-1,5.392742157E-2
4.828903680E-1,-4.936023653E-1,4.047885537E-1,6.884068251E-2
4.853564090E-1,-5.074504018E-1,4.005276263E-1,7.949301600E-2
4.878224510E-1,-5.223636627E-1,3.973319232E-1,8.268871158E-2
4.902884930E-1,-5.298202634E-1,3.909405172E-1,8.588441461E-2
4.927545340E-1,-5.382089615E-1,3.770924807E-1,8.481918275E-2
4.952205760E-1,-5.435351729E-1,3.600487709E-1,8.481918275E-2
4.976866180E-1,-5.446003675E-1,3.430050313E-1,7.842778414E-2
5.001526590E-1,-5.414046645E-1,3.206351399E-1,7.416684926E-2
5.026187010E-1,-5.360785127E-1,2.972000241E-1,6.990591437E-2
5.050847430E-1,-5.276898146E-1,2.781589627E-1,6.244928762E-2
5.075507840E-1,-5.127765536E-1,2.589847744E-1,5.392742157E-2
5.100168260E-1,-4.957328141E-1,2.462019771E-1,4.860125855E-2
5.124828680E-1,-4.765586257E-1,2.408758104E-1,4.540555924E-2
5.149489090E-1,-4.584496617E-1,2.259625494E-1,4.434032366E-2
5.174149510E-1,-4.531235099E-1,1.790923029E-1,5.818835273E-2
5.198809930E-1,-4.467321038E-1,1.471353173E-1,7.203638554E-2
5.223470340E-1,-4.360797703E-1,1.428743750E-1,7.842778414E-2
5.248130760E-1,-4.243622124E-1,1.450048387E-1,7.736254483E-2
5.272791180E-1,-4.115794003E-1,1.492657810E-1,7.310161740E-2
5.297451590E-1,-3.998618424E-1,1.556571722E-1,6.244928762E-2
5.322112010E-1,-3.838833570E-1,1.705704331E-1,4.647079110E-2
5.346772430E-1,-3.700353205E-1,1.801575422E-1,2.516612969E-2
5.371432840E-1,-3.487306535E-1,1.790923029E-1,1.770949923E-2
5.396093260E-1,-3.029256463E-1,1.471353173E-1,3.049229458E-2
5.420753680E-1,-2.304897904E-1,8.641702682E-2,5.712312087E-2
5.445414090E-1,-1.260969639E-1,1.611164957E-2,8.481918275E-2
5.470074510E-1,-8.921326138E-3,-4.567186534E-2,1.103847697E-1
5.494734930E-1,1.091863886E-1,-6.378082931E-2,1.338198930E-1
5.519395340E-1,2.103835195E-1,-3.075860441E-2,1.519288570E-1
5.544055760E-1,2.870802879E-1,3.102491237E-2,1.625811905E-1
5.568716180E-1,3.328853250E-1,7.150376588E-2,1.657768935E-1
5.593376590E-1,3.446028829E-1,9.280842543E-2,1.741656065E-1
5.618037010E-1,3.446028829E-1,1.183740199E-1,1.816222370E-1
5.642697430E-1,3.424724042E-1,1.641790420E-1,1.837527007E-1
5.667357840E-1,3.382114768E-1,2.121145278E-1,1.816222370E-1
5.692018260E-1,3.318201005E-1,2.483324558E-1,1.784265339E-1
5.716678680E-1,3.179720640E-1,2.643109560E-1,1.731003672E-1
5.741339090E-1,3.019935489E-1,2.770937383E-1,1.657768935E-1
5.765999510E-1,2.860150635E-1,2.781589627E-1,1.583202630E-1
5.790659930E-1,2.689713240E-1,2.717675865E-1,1.497983932E-1
5.815320340E-1,2.561885417E-1,2.664414048E-1,1.380808353E-1
5.839980760E-1,2.434057444E-1,2.547238469E-1,1.252980381E-1
5.864641180E-1,2.359491140E-1,2.387453467E-1,1.082543060E-1
5.889301590E-1,2.295577228E-1,2.153102309E-1,9.227581322E-2
5.913962010E-1,2.242315561E-1,1.886793971E-1,7.842778414E-2
5.938622430E-1,2.284924835E-1,1.556571722E-1,6.138405204E-2
5.963282840E-1,2.284924835E-1,1.183740199E-1,4.966649041E-2
5.987943260E-1,2.284924835E-1,8.002562821E-2,3.901416063E-2
6.012603680E-1,2.274272442E-1,4.700340703E-2,2.623136342E-2
6.037264090E-1,2.284924835E-1,2.356828004E-2,1.238333434E-2
6.061924510E-1,2.284924835E-1,-4.127778113E-3,1.731003635E-3
6.086584930E-1,2.167749256E-1,-2.010627277E-2,-7.856093347E-3
6.111245340E-1,2.093182951E-1,-3.075860441E-2,-1.744319126E-2
6.135905760E-1,2.061225921E-1,-3.821523488E-2,-2.809552103E-2
6.160566180E-1,2.007964253E-1,-2.756290510E-2,-4.300878197E-2
6.185226590E-1,1.986659616E-1,-2.649767138E-2,-6.111774594E-2
6.209887010E-1,1.986659616E-1,-3.182383627E-2,-7.709623873E-2
6.234547430E-1,1.986659616E-1,-3.821523488E-2,-9.413997084E-2
6.259207840E-1,1.912093312E-1,-5.206326395E-2,-1.058575287E-1
6.283868260E-1,1.837527007E-1,-6.910699606E-2,-1.133141592E-1
6.308528680E-1,1.794917583E-1,-8.615072072E-2,-1.207707971E-1
6.333189090E-1,1.699046642E-1,-9.041165560E-2,-1.324883550E-1
6.357849510E-1,1.581871063E-1,-9.680305421E-2,-1.431406885E-1
6.382509930E-1,1.486000121E-1,-9.680305421E-2,-1.548582464E-1
6.407170340E-1,1.368824393E-1,-9.041165560E-2,-1.580539495E-1
6.431830760E-1,1.251648813E-1,-8.295502514E-2,-1.633801162E-1
6.456491180E-1,1.102516204E-1,-7.230269164E-2,-1.676410437E-1
6.481151590E-1,9.853405505E-2,-5.525896326E-2,-1.697715074E-1
6.505812010E-1,8.681648970E-2,-3.501953557E-2,-1.697715074E-1
6.530472430E-1,7.616416365E-2,-1.797580719E-2,-1.665758193E-1
6.555132840E-1,6.244928762E-2,-7.323476952E-3,-1.601844132E-1
6.579793260E-1,4.647079110E-2,2.263620263E-3,-1.559234858E-1
6.604453680E-1,3.155753016E-2,2.263620263E-3,-1.495320797E-1
6.629114090E-1,1.344856713E-2,-1.997311832E-3,-1.452711523E-1
6.653774510E-1,-1.464695437E-3,-1.997311832E-3,-1.399449855E-1
6.678434930E-1,-1.318225823E-2,-9.453942999E-3,-1.388797611E-1
6.703095340E-1,-2.809552103E-2,-2.010627277E-2,-1.367492825E-1
6.727755760E-1,-4.513924941E-2,-2.223674022E-2,-1.367492825E-1
6.752416180E-1,-6.431344151E-2,-4.127778113E-3,-1.335535944E-1
6.777076590E-1,-1.005313694E-1,3.315537795E-2,-1.260969639E-1
6.801737010E-1,-1.420754492E-1,6.830807030E-2,-1.165098622E-1
6.826397430E-1,-1.793586165E-1,8.215609938E-2,-1.058575287E-1
6.851057840E-1,-2.155765295E-1,8.002562821E-2,-9.627043456E-2
6.875718260E-1,-2.454030514E-1,6.937330216E-2,-8.668334037E-2
6.900378680E-1,-2.667077184E-1,6.085143611E-2,-7.709623873E-2
6.925039090E-1,-2.880123854E-1,5.232957378E-2,-7.283531129E-2
6.949699510E-1,-3.103822768E-1,4.167724028E-2,-7.070484012E-2
6.974359930E-1,-3.231650591E-1,3.209014609E-2,-7.283531129E-2
6.999020340E-1,-3.263607621E-1,1.717688330E-2,-7.922670245E-2
7.023680760E-1,-3.284912407E-1,-7.323476952E-3,-8.987903595E-2
7.048341180E-1,-3.306216896E-1,-2.010627277E-2,-1.015966013E-1
7.073001590E-1,-3.370130956E-1,-2.223674022E-2,-1.101184636E-1
7.097662010E-1,-3.412740231E-1,-3.395430371E-2,-1.229012609E-1
7.122322430E-1,-3.370130956E-1,-4.993279651E-2,-1.346188188E-1
7.146982840E-1,-3.327521682E-1,-5.419373140E-2,-1.431406885E-1
7.171643260E-1,-3.263607621E-1,-5.845466256E-2,-1.505973190E-1
7.196303680E-1,-3.210346103E-1,-7.017222792E-2,-1.580539495E-1
7.220964090E-1,-3.157084286E-1,-6.910699606E-2,-1.612496525E-1
7.245624510E-1,-3.125127256E-1,-7.017222792E-2,-1.601844132E-1
7.270284930E-1,-3.071865737E-1,-7.230269164E-2,-1.676410437E-1
7.294945340E-1,-3.007951677E-1,-7.656362653E-2,-1.708367467E-1
7.319605760E-1,-2.933385372E-1,-7.869409025E-2,-1.708367467E-1
7.344266180E-1,-2.848166823E-1,-7.336792350E-2,-1.687062830E-1
7.368926590E-1,-2.730991244E-1,-6.484606117E-2,-1.676410437E-1
7.393587010E-1,-2.677729428E-1,-6.058513001E-2,-1.655105799E-1
7.418247430E-1,-2.571206093E-1,-4.567186534E-2,-1.612496525E-1
7.442907840E-1,-2.443378270E-1,-2.436720580E-2,-1.569887102E-1
7.467568260E-1,-2.347507328E-1,-4.127778113E-3,-1.442059278E-1
7.492228680E-1,-2.315550297E-1,2.995967865E-2,-1.282274276E-1
7.516889090E-1,-2.347507328E-1,6.085143611E-2,-1.143793985E-1
7.541549510E-1,-2.368811965E-1,9.600412846E-2,-9.946613014E-2
7.566209930E-1,-2.443378270E-1,1.311568171E-1,-8.774857223E-2
7.590870340E-1,-2.485987544E-1,1.673747450E-1,-8.561810106E-2
7.615530760E-1,-2.475335300E-1,2.131797522E-1,-9.094426781E-2
7.640191180E-1,-2.475335300E-1,2.632457018E-1,-1.037270650E-1
7.664851590E-1,-2.432725877E-1,3.046566546E-1,-1.207707971E-1
7.689512010E-1,-2.422073632E-1,3.408745527E-1,-1.356840581E-1
7.714172430E-1,-2.443378270E-1,3.621792197E-1,-1.516625583E-1
7.738832840E-1,-2.528596818E-1,3.653749228E-1,-1.687062830E-1
7.763493260E-1,-2.635120153E-1,3.696358502E-1,-1.782933772E-1
7.788153680E-1,-2.752295732E-1,3.760272563E-1,-1.889457107E-1
7.812814090E-1,-2.890776098E-1,3.866795897E-1,-1.974675655E-1
7.837474510E-1,-2.975994647E-1,4.058537781E-1,-2.123808414E-1
7.862134930E-1,-3.103822768E-1,4.218322635E-1,-2.294245660E-1
7.886795340E-1,-3.242303133E-1,4.399412274E-1,-2.432725877E-1
7.911455760E-1,-3.455349505E-1,4.612458944E-1,-2.592510879E-1
7.935920340E-1,-3.700353205E-1,4.772244096E-1,-2.784252763E-1
7.960588050E-1,-3.998618424E-1,4.953333437E-1,-2.944037914E-1
7.985255760E-1,-4.371449947E-1,5.113118291E-1,-3.114475012E-1
8.009923470E-1,-4.797543287E-1,5.272903442E-1,-3.274259865E-1
8.034591180E-1,-5.276898146E-1,5.432688594E-1,-3.391435742E-1
8.059258360E-1,-5.808182955E-1,5.613778234E-1,-3.476654291E-1
8.083932840E-1,-6.330147386E-1,5.869433880E-1,-3.604482114E-1
8.108600550E-1,-6.852111220E-1,6.071828008E-1,-3.689700961E-1
8.133268260E-1,-7.406032681E-1,6.274222732E-1,-3.721657991E-1
8.157935970E-1,-7.906692028E-1,6.391398311E-1,-3.817528784E-1
8.182603680E-1,-8.460613489E-1,6.348788738E-1,-3.892095089E-1
8.207271390E-1,-9.046491385E-1,6.359441280E-1,-3.956009150E-1
8.231939610E-1,-9.632369876E-1,6.593792439E-1,-3.956009150E-1
8.256607320E-1,-1.020759583E0,6.870753169E-1,-3.892095089E-1
8.281304720E-1,-1.068695068E0,7.296846509E-1,-3.806876540E-1
8.305973470E-1,-1.112369537E0,7.797505856E-1,-3.753614724E-1
8.330641700E-1,-1.153780460E0,8.436645269E-1,-3.732310236E-1
8.355310450E-1,-1.186802745E0,9.212934375E-1,-3.732310236E-1
8.379978680E-1,-1.216629267E0,1.000120640E0,-3.817528784E-1
8.404647430E-1,-1.245390534E0,1.076817393E0,-3.987966180E-1
8.429315660E-1,-1.266695261E0,1.147122860E0,-4.137098789E-1
8.453984410E-1,-1.283738971E0,1.217428207E0,-4.339492917E-1
8.478631280E-1,-1.295456529E0,1.280276895E0,-4.529903531E-1
8.503298990E-1,-1.311434984E0,1.332473397E0,-4.679036140E-1
8.527967220E-1,-1.327413559E0,1.384669781E0,-4.860125780E-1
8.552634930E-1,-1.342326760E0,1.431540012E0,-5.041215420E-1
8.577303160E-1,-1.361500978E0,1.467757940E0,-5.190348029E-1
8.601970860E-1,-1.388131738E0,1.494388819E0,-5.371437669E-1
8.626639090E-1,-1.412632108E0,1.517690778E0,-5.552527308E-1
8.651306800E-1,-1.438197732E0,1.538995385E0,-5.691007376E-1
8.675912530E-1,-1.469089508E0,1.557104349E0,-5.850792527E-1
8.700579200E-1,-1.498916030E0,1.567756653E0,-6.042534113E-1
8.725245340E-1,-1.530873060E0,1.579474211E0,-6.181014776E-1
8.749912010E-1,-1.564960480E0,1.593322277E0,-6.351451874E-1
8.774578160E-1,-1.602243662E0,1.598648429E0,-6.511237025E-1
8.799244820E-1,-1.641657233E0,1.608235598E0,-6.649717093E-1
8.823910970E-1,-1.678940415E0,1.607170343E0,-6.766892672E-1
8.848577640E-1,-1.721549749E0,1.608235598E0,-6.894720793E-1
8.873283890E-1,-1.764025927E0,1.605039835E0,-7.107767463E-1
8.897951070E-1,-1.801308990E0,1.600778937E0,-7.278204560E-1
8.922618780E-1,-1.847114086E0,1.591191888E0,-7.469946742E-1
8.947285970E-1,-1.890788674E0,1.580539465E0,-7.704297900E-1
8.971953160E-1,-1.931267500E0,1.566691518E0,-7.949301600E-1
8.996620860E-1,-1.970681071E0,1.553908706E0,-8.183652759E-1
9.021288050E-1,-2.013290405E0,1.547517300E0,-8.449960947E-1
9.045955760E-1,-2.053769350E0,1.540060639E0,-8.748226166E-1
9.070556800E-1,-2.095313311E0,1.533669233E0,-9.014534354E-1
9.095222430E-1,-2.131531239E0,1.526212573E0,-9.259538054E-1
9.119888570E-1,-2.166683912E0,1.518756032E0,-9.525846243E-1
9.144554200E-1,-2.205032349E0,1.517690778E0,-9.770849943E-1
9.169219820E-1,-2.235924006E0,1.519821167E0,-1.002650619E0
9.193885450E-1,-2.268946409E0,1.506106377E0,-1.026085734E0
9.218551590E-1,-2.303033829E0,1.497584462E0,-1.048455596E0
9.243217220E-1,-2.331794977E0,1.489062667E0,-1.069627166E0
9.267913050E-1,-2.356295347E0,1.481606007E0,-1.091997027E0
9.292579720E-1,-2.383858442E0,1.481606007E0,-1.122888803E0
9.317246390E-1,-2.393445492E0,1.495453954E0,-1.162302375E0
9.341913050E-1,-2.388119221E0,1.519821167E0,-1.209172606E0
9.366579200E-1,-2.387053967E0,1.562430501E0,-1.244325280E0
9.391245860E-1,-2.387053967E0,1.624214053E0,-1.262434244E0
9.415912530E-1,-2.379597425E0,1.715824127E0,-1.276282310E0
9.440578680E-1,-2.372140884E0,1.819151640E0,-1.290130377E0
9.465270860E-1,-2.365749359E0,1.922479272E0,-1.307174087E0
9.489938050E-1,-2.355230331E0,2.022611141E0,-1.329543948E0
9.514605240E-1,-2.338186502E0,2.129001379E0,-1.358305216E0
9.539271910E-1,-2.316881895E0,2.231263638E0,-1.382805586E0
9.563939090E-1,-2.291316271E0,2.325004339E0,-1.408371210E0
9.588606280E-1,-2.251902580E0,2.426201344E0,-1.427545428E0
9.613273470E-1,-2.206097603E0,2.525268078E0,-1.437132478E0
9.637940660E-1,-2.156031609E0,2.604095221E0,-1.439262986E0
9.662604200E-1,-2.100639582E0,2.665878773E0,-1.433936834E0
9.687270860E-1,-2.047377825E0,2.706357718E0,-1.424349666E0
9.711938050E-1,-1.993050933E0,2.720205784E0,-1.420088768E0
9.736605240E-1,-1.947245955E0,2.710618496E0,-1.413697362E0
9.761272430E-1,-1.893984318E0,2.669074535E0,-1.401979804E0
9.785939090E-1,-1.844983578E0,2.588116884E0,-1.388131738E0
9.810606280E-1,-1.791721940E0,2.453897476E0,-1.376414180E0
9.835273470E-1,-1.740723968E0,2.281329632E0,-1.362566233E0
9.859916700E-1,-1.697049379E0,2.079068661E0,-1.342326760E0
