"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.570335470E-1,2.675415277E-1,-2.127730846E0,1.008172035E0
3.610038590E-1,2.136283070E-1,-1.947176576E0,1.064441442E0
3.649741720E-1,1.534842551E-1,-1.745381594E0,1.126068950E0
3.689444840E-1,9.307841212E-2,-1.510111213E0,1.192286730E0
3.729147970E-1,3.956661373E-2,-1.246496677E0,1.262536287E0
3.768851090E-1,-8.709193207E-3,-9.897063971E-1,1.325560093E0
3.808569840E-1,-5.424483120E-2,-7.012209296E-1,1.382353067E0
3.848272970E-1,-9.714502841E-2,-3.969227672E-1,1.429058075E0
3.887976090E-1,-1.397834122E-1,-7.241371274E-2,1.465483189E0
3.927679220E-1,-1.865582466E-1,2.693741024E-1,1.501000643E0
3.967382340E-1,-2.345897108E-1,6.101496220E-1,1.532102346E0
4.007085470E-1,-2.939134538E-1,9.624966979E-1,1.560376763E0
4.046788590E-1,-3.562217057E-1,1.285801530E0,1.579802275E0
4.086507340E-1,-4.189837277E-1,1.555978417E0,1.585928321E0
4.126194840E-1,-4.878544211E-1,1.809592247E0,1.577288985E0
4.165913590E-1,-5.457644463E-1,2.038684130E0,1.557270050E0
4.205616720E-1,-5.772676468E-1,2.281058073E0,1.535627961E0
4.245319840E-1,-5.850169063E-1,2.517620087E0,1.523497939E0
4.285022970E-1,-5.761855245E-1,2.742418289E0,1.510896564E0
4.324726090E-1,-5.561317205E-1,2.917248011E0,1.465326071E0
4.364429220E-1,-5.244016051E-1,3.015387774E0,1.410051465E0
4.404147970E-1,-4.448844194E-1,2.921262264E0,1.326485157E0
4.443851090E-1,-1.867851317E-1,2.038177967E0,1.096625328E0
4.483554220E-1,1.312487572E-1,1.011680126E0,8.188037872E-1
4.523257340E-1,3.474950492E-1,4.567002952E-1,5.829923153E-1
4.562960470E-1,4.971570373E-1,2.908242047E-1,4.235216081E-1
4.602679220E-1,5.992937088E-1,3.437600434E-1,3.047344983E-1
4.642382340E-1,6.493846774E-1,5.131965876E-1,1.892285943E-1
4.682085470E-1,6.477091312E-1,6.472378969E-1,7.389724255E-2
4.721772970E-1,5.799903870E-1,7.295476198E-1,-2.755874954E-2
4.761491720E-1,4.743804932E-1,7.955210805E-1,-1.021541208E-1
4.801194840E-1,3.673045337E-1,8.523489833E-1,-1.502379477E-1
4.840897970E-1,2.954144180E-1,9.001186490E-1,-1.585631669E-1
4.880601090E-1,2.713812590E-1,9.353044629E-1,-1.277755499E-1
4.920304220E-1,2.901260853E-1,9.613447785E-1,-7.197737694E-2
4.960007340E-1,3.325201273E-1,9.699318409E-1,2.897246508E-3
4.999726090E-1,3.887371719E-1,9.607339501E-1,9.346237779E-2
5.039429220E-1,4.349011481E-1,9.374337792E-1,1.987057328E-1
5.079132340E-1,4.382521808E-1,8.486663699E-1,2.742086649E-1
5.118835470E-1,3.910584748E-1,6.962118149E-1,2.736501694E-1
5.158538590E-1,3.218561709E-1,6.190159321E-1,1.628566682E-1
5.198241720E-1,2.317099124E-1,6.242344379E-1,-4.886921961E-4
5.237976090E-1,1.455080956E-1,6.865601540E-1,-1.435009688E-1
5.277663590E-1,7.536331564E-2,8.377754688E-1,-2.173458487E-1
5.317366720E-1,1.986184716E-2,1.045487165E0,-2.400351316E-1
5.357069840E-1,-6.056292448E-3,1.229305148E0,-2.374869436E-1
5.396772970E-1,6.736970972E-3,1.338527918E0,-2.283763289E-1
5.436476090E-1,5.209807679E-2,1.385791421E0,-2.133839577E-1
5.476179220E-1,1.035329327E-1,1.400487065E0,-1.898918152E-1
5.515882340E-1,1.472185254E-1,1.414659142E0,-1.466076523E-1
5.555601090E-1,1.706582904E-1,1.448152065E0,-9.224065393E-2
5.595304220E-1,1.700125188E-1,1.509727240E0,-4.194026068E-2
5.635007340E-1,1.503950208E-1,1.580465436E0,9.773843922E-4
5.674710470E-1,1.240754575E-1,1.644204855E0,3.729768470E-2
5.714413590E-1,8.543386310E-2,1.687227249E0,7.852236181E-2
5.754116720E-1,3.907792270E-2,1.623452902E0,1.380380839E-1
5.793835470E-1,3.316125658E-4,1.425288200E0,2.045700401E-1
5.833522970E-1,-3.652974218E-2,1.126156211E0,2.857627571E-1
5.873241720E-1,-7.445574552E-2,8.200603724E-1,3.643025756E-1
5.912944840E-1,-1.257160604E-1,5.916666389E-1,4.248305857E-1
5.952647970E-1,-1.824567169E-1,4.655142128E-1,4.501204193E-1
5.992351090E-1,-2.213601023E-1,4.160690308E-1,4.373096824E-1
6.032054220E-1,-2.396337092E-1,4.129972458E-1,3.976558149E-1
6.071757340E-1,-2.338566631E-1,4.496666193E-1,3.376514018E-1
6.111460470E-1,-2.114117295E-1,5.284507871E-1,2.751685977E-1
6.151179220E-1,-1.820727438E-1,7.213794589E-1,1.953721493E-1
6.190882340E-1,-1.635373533E-1,1.058891296E0,8.955284208E-2
6.230585470E-1,-2.077639997E-1,1.470579505E0,-2.122320421E-2
6.270288590E-1,-2.707005739E-1,1.856209993E0,-1.080358773E-1
6.309991720E-1,-3.274237812E-1,1.989727736E0,-1.752310544E-1
6.349694840E-1,-4.272216856E-1,1.650208831E0,-2.197194993E-1
6.389413590E-1,-5.188514590E-1,1.155669808E0,-2.338566631E-1
6.429101090E-1,-5.323777795E-1,9.618160129E-1,-2.354100049E-1
6.468804220E-1,-4.864756167E-1,9.247103333E-1,-2.307150662E-1
6.508522970E-1,-4.291590154E-1,8.913919926E-1,-1.977632642E-1
6.548226090E-1,-3.681597412E-1,8.987922072E-1,-1.387187690E-1
6.587929220E-1,-3.072302938E-1,9.187238812E-1,-7.120943069E-2
6.627632340E-1,-2.711194456E-1,8.722108603E-1,-2.078687213E-2
6.667335470E-1,-2.900038958E-1,7.340680361E-1,4.033455998E-2
6.707038590E-1,-3.153460920E-1,6.022083759E-1,9.950122237E-2
6.746757340E-1,-3.126059175E-1,4.461061656E-1,1.403768361E-1
6.786460470E-1,-3.079458773E-1,2.834065557E-1,1.791580468E-1
6.826163590E-1,-3.211754858E-1,1.717229486E-1,2.202780098E-1
6.865866720E-1,-3.384891450E-1,1.018050537E-1,2.718001306E-1
6.905569840E-1,-3.526263237E-1,6.508332491E-2,3.203028142E-1
6.945272970E-1,-3.727325201E-1,4.934045672E-2,3.602184951E-1
6.984991720E-1,-4.044451416E-1,5.021312088E-2,3.886848092E-1
7.024694840E-1,-4.491604865E-1,4.954989627E-2,4.096462131E-1
7.064397970E-1,-4.982914925E-1,6.635741889E-2,4.307647049E-1
7.104101090E-1,-5.472480059E-1,9.304349869E-2,4.541870356E-1
7.143804220E-1,-5.943369865E-1,1.221381426E-1,4.654269516E-1
7.183507340E-1,-6.338686943E-1,1.537809670E-1,4.642924964E-1
7.223210470E-1,-6.428571343E-1,1.688955128E-1,4.396309853E-1
7.262913590E-1,-6.240773797E-1,1.743758470E-1,4.047069550E-1
7.302632340E-1,-6.003932357E-1,2.398605943E-1,3.772180080E-1
7.342335470E-1,-5.609313846E-1,3.642327487E-1,3.700621724E-1
7.382038590E-1,-5.178217292E-1,4.668581188E-1,3.614402413E-1
7.421741720E-1,-4.782725871E-1,4.810825586E-1,3.563089669E-1
7.461460470E-1,-4.249353111E-1,3.948109150E-1,3.674616218E-1
7.501147970E-1,-3.641978502E-1,3.354697227E-1,3.743382096E-1
7.540866720E-1,-3.044028878E-1,3.481233716E-1,3.547556102E-1
7.580569840E-1,-2.481509149E-1,4.349709451E-1,3.207217157E-1
7.620382340E-1,-2.139075547E-1,5.378232002E-1,2.860943675E-1
7.659976090E-1,-1.924923658E-1,6.363993883E-1,2.514844835E-1
7.699679220E-1,-1.795420200E-1,7.321132421E-1,2.079908848E-1
7.739382340E-1,-1.770636588E-1,8.186118007E-1,1.650383323E-1
7.779101090E-1,-1.825963408E-1,9.134355187E-1,1.226791963E-1
7.818804220E-1,-1.951627135E-1,1.025415897E0,7.476990670E-2
7.858491720E-1,-2.190737277E-1,1.152964473E0,6.876597181E-3
7.898210470E-1,-2.567379177E-1,1.304790735E0,-9.220574051E-2
7.937913590E-1,-3.156428039E-1,1.448762894E0,-2.134886682E-1
7.977616720E-1,-3.927165270E-1,1.577044606E0,-3.571292758E-1
8.017319840E-1,-4.773999155E-1,1.691660404E0,-5.084143877E-1
8.057022970E-1,-5.800077915E-1,1.778001785E0,-6.565055847E-1
8.096726090E-1,-6.912027597E-1,1.809452653E0,-8.011410236E-1
8.136444840E-1,-8.120667934E-1,1.772905469E0,-9.247801304E-1
8.176147970E-1,-9.338732958E-1,1.725362659E0,-1.031716466E0
8.215851090E-1,-1.045853615E0,1.700648785E0,-1.122334003E0
8.255554220E-1,-1.161935449E0,1.659319401E0,-1.215796351E0
8.295257340E-1,-1.282799602E0,1.602892876E0,-1.312138557E0
8.334960470E-1,-1.382230997E0,1.582245708E0,-1.369367838E0
8.374679220E-1,-1.465500593E0,1.581023932E0,-1.395390749E0
8.414366720E-1,-1.533900023E0,1.524178624E0,-1.413751602E0
8.454085470E-1,-1.554634571E0,1.401237607E0,-1.399788976E0
8.493788590E-1,-1.517720819E0,1.272292614E0,-1.297006488E0
8.533491720E-1,-1.454784274E0,1.179092050E0,-1.124009490E0
8.573194840E-1,-1.383539915E0,1.088404775E0,-9.285500646E-1
8.612897970E-1,-1.316065550E0,1.025119185E0,-7.404908538E-1
8.652601090E-1,-1.244262695E0,1.000684500E0,-5.647187233E-1
8.692319840E-1,-1.172721624E0,9.785188437E-1,-3.919660449E-1
8.732022970E-1,-1.101390004E0,9.621825814E-1,-2.124240249E-1
8.771726090E-1,-1.031437278E0,9.938253760E-1,-1.771509275E-2
8.811476090E-1,-9.683260918E-1,1.116172910E0,1.363625675E-1
8.851132340E-1,-9.241693020E-1,1.328509688E0,2.427229434E-1
8.890835470E-1,-8.991063833E-1,1.581599951E0,3.177546561E-1
8.930538590E-1,-8.894372582E-1,1.732710481E0,3.344748914E-1
8.970257340E-1,-8.944114447E-1,1.737981439E0,2.948733866E-1
9.009944840E-1,-9.210102558E-1,1.609210968E0,2.184105068E-1
9.049663590E-1,-9.586569667E-1,1.420715451E0,1.374970376E-1
9.089366720E-1,-1.005519032E0,1.233982682E0,7.255333662E-2
9.129069840E-1,-1.054615140E0,1.107184529E0,3.576179594E-2
9.168772970E-1,-1.102053285E0,1.037825108E0,1.699950732E-2
9.208476090E-1,-1.135197043E0,1.023530841E0,2.495820867E-3
9.248179220E-1,-1.136488557E0,1.033077836E0,-9.546951391E-3
9.287897970E-1,-1.097986579E0,1.043130875E0,-2.172934823E-2
9.327601090E-1,-1.025642753E0,1.007596016E0,-4.174827412E-2
9.367304220E-1,-9.212371111E-1,9.190903902E-1,-6.550220400E-2
9.407007340E-1,-7.994829416E-1,8.298691511E-1,-8.855800331E-2
9.446710470E-1,-6.808704138E-1,7.912101150E-1,-9.773843735E-2
9.486413590E-1,-5.711938739E-1,8.061326742E-1,-9.169960022E-2
9.526116720E-1,-4.709596336E-1,8.639379740E-1,-7.281513512E-2
9.565835470E-1,-3.889640868E-1,9.264556766E-1,-4.967207089E-2
9.605522970E-1,-3.164107502E-1,9.717120528E-1,-2.616248466E-2
9.645241720E-1,-2.582214475E-1,9.620079994E-1,-7.243116386E-3
9.684944840E-1,-2.133664936E-1,9.026842713E-1,1.302015595E-2
9.724741720E-1,-1.819680333E-1,8.481776714E-1,3.487167880E-2
9.764351090E-1,-1.647416204E-1,8.297294974E-1,5.080653355E-2
9.804054220E-1,-1.584584415E-1,8.383514285E-1,5.361651629E-2
9.843757340E-1,-1.560673416E-1,8.630129695E-1,3.255039081E-2
9.883476090E-1,-1.495921761E-1,9.058782458E-1,-1.012290921E-2
9.923179220E-1,-1.382475346E-1,9.688322544E-1,-7.934267074E-2
9.962882340E-1,-1.280897111E-1,1.030739069E0,-1.669407487E-1
1.000258547E0,-1.156280637E-1,1.050426364E0,-2.700547874E-1
1.004228859E0,-1.177748144E-1,9.964084625E-1,-3.595552742E-1
1.008199172E0,-1.470963508E-1,8.591557741E-1,-4.507836401E-1
1.012171047E0,-1.995958537E-1,6.840817928E-1,-5.400572419E-1
1.016141359E0,-2.589021325E-1,5.471432805E-1,-6.148096919E-1
1.020111672E0,-3.267605305E-1,4.698426425E-1,-6.779731512E-1
1.024081984E0,-4.004308879E-1,4.764923453E-1,-7.295126915E-1
1.028052297E0,-4.893554151E-1,5.432686210E-1,-7.575601339E-1
1.032022609E0,-5.798507333E-1,6.382843852E-1,-7.596021891E-1
1.035992922E0,-6.577796936E-1,7.297396064E-1,-7.399672270E-1
1.039963234E0,-7.264409661E-1,8.046491146E-1,-7.095286846E-1
1.043935109E0,-7.801446915E-1,8.530645967E-1,-6.833836436E-1
1.047905422E0,-8.191528320E-1,9.049357772E-1,-6.463302970E-1
1.051875734E0,-8.407599926E-1,9.720436931E-1,-5.847376585E-1
1.055846047E0,-8.448964357E-1,1.041507721E0,-4.835260212E-1
1.059816359E0,-8.307592869E-1,1.086746693E0,-3.390825689E-1
1.063786672E0,-8.029910922E-1,1.102140546E0,-1.931206882E-1
1.067756984E0,-7.605271935E-1,1.100430131E0,-7.363544405E-2
1.071728859E0,-7.029488087E-1,1.100709319E0,1.577777602E-2
1.075697609E0,-6.370451450E-1,1.113415360E0,6.754424423E-2
1.079669484E0,-5.660975575E-1,1.133608818E0,8.614945412E-2
1.083639797E0,-4.887794554E-1,1.153767347E0,7.925540209E-2
1.087610109E0,-4.069060683E-1,1.180086970E0,5.471607298E-2
1.091580422E0,-3.096737564E-1,1.223824859E0,1.879719645E-2
1.095550734E0,-1.991595179E-1,1.292416334E0,-1.193805225E-2
1.099521047E0,-6.958627701E-2,1.381829500E0,-2.825688012E-2
1.103492922E0,7.269296050E-2,1.480562806E0,-1.581268385E-2
1.107463234E0,2.070484012E-1,1.567131162E0,2.520255372E-2
1.111433547E0,3.235665858E-1,1.640888691E0,8.501498401E-2
1.115403859E0,4.078310728E-1,1.715937853E0,1.459095180E-1
1.119374172E0,4.544837475E-1,1.787915230E0,1.863662601E-1
1.123344484E0,4.758291245E-1,1.864919186E0,1.997703910E-1
1.127316359E0,4.797211885E-1,1.947002053E0,1.886700988E-1
1.131285109E0,4.710992575E-1,2.038422346E0,1.585108042E-1
1.135255422E0,4.506440163E-1,2.144119501E0,1.167625263E-1
1.139227297E0,4.251272976E-1,2.265733957E0,8.253662288E-2
1.143197609E0,3.966435194E-1,2.415954590E0,6.305874884E-2
1.147167922E0,3.747396469E-1,2.594641447E0,6.204645336E-2
1.151139797E0,3.723310828E-1,2.779436827E0,6.347762793E-2
1.155108547E0,4.011988342E-1,3.000081301E0,3.061307408E-2
1.159080422E0,4.702615142E-1,3.237201691E0,-4.370304570E-2
1.163050734E0,5.856975913E-1,3.484270573E0,-1.593136489E-1
1.167021047E0,7.354294062E-1,3.716207504E0,-3.067066967E-1
1.170991359E0,9.148317575E-1,3.896395206E0,-4.513072371E-1
1.174961672E0,1.103397131E0,4.035794735E0,-6.080378294E-1
1.178931984E0,1.268505335E0,4.124370098E0,-7.630230188E-1
1.182903859E0,1.405967474E0,4.171999931E0,-9.178686738E-1
1.186874172E0,1.501698732E0,4.195981026E0,-1.077723384E0
1.190844484E0,1.558596492E0,4.206610203E0,-1.222393751E0
1.194814797E0,1.566520214E0,4.200047493E0,-1.344898343E0
1.198785109E0,1.530653715E0,4.183117867E0,-1.424415588E0
1.202755422E0,1.455639482E0,4.157182217E0,-1.467420459E0
1.206725734E0,1.348930120E0,4.106794834E0,-1.479986787E0
1.210697609E0,1.231958151E0,4.024886131E0,-1.477962255E0
1.214666359E0,1.096101642E0,3.908193588E0,-1.480876923E0
1.218638234E0,9.559168220E-1,3.781168461E0,-1.502396822E0
1.222608547E0,8.095884323E-1,3.639587402E0,-1.530775905E0
1.226578859E0,6.620208621E-1,3.527537346E0,-1.565996647E0
1.230549172E0,5.305103064E-1,3.463396549E0,-1.618513584E0
1.234519484E0,4.218111634E-1,3.433429241E0,-1.688065052E0
1.238494484E0,3.544763625E-1,3.435715437E0,-1.762677789E0
1.242461672E0,3.273015916E-1,3.463413954E0,-1.828948021E0
1.246431984E0,3.321186900E-1,3.507081985E0,-1.883716345E0
1.250402297E0,3.562566042E-1,3.536124229E0,-1.923125982E0
1.254372609E0,3.928212523E-1,3.520835161E0,-1.962448239E0
1.258342922E0,4.386186898E-1,3.453325987E0,-2.019031763E0
1.262313234E0,4.945390522E-1,3.358624220E0,-2.093400240E0
1.266283547E0,5.475097895E-1,3.225281239E0,-2.188066959E0
1.270253859E0,5.741609335E-1,3.054902077E0,-2.278248072E0
1.274224172E0,5.591336489E-1,2.839563370E0,-2.359719992E0
1.278196047E0,4.893030524E-1,2.592128038E0,-2.428398848E0
1.282166359E0,3.705508411E-1,2.346211195E0,-2.479414701E0
1.286136672E0,2.043606043E-1,2.095826149E0,-2.512750626E0
1.290106984E0,1.188569237E-2,1.857187390E0,-2.520848751E0
1.294077297E0,-2.084272206E-1,1.619840026E0,-2.496012926E0
1.298047609E0,-4.187219441E-1,1.420628190E0,-2.449464798E0
1.302019484E0,-5.917015076E-1,1.275242209E0,-2.392043591E0
1.305989797E0,-7.484844327E-1,1.170033813E0,-2.321654320E0
1.309960109E0,-8.727693558E-1,1.102280140E0,-2.227755785E0
1.313930422E0,-9.768258929E-1,1.065331459E0,-2.109823704E0
1.317900734E0,-1.057233214E0,1.059467196E0,-1.966724277E0
1.321871047E0,-1.134935260E0,1.081877232E0,-1.817742944E0
1.325842922E0,-1.206249356E0,1.115754128E0,-1.664450645E0
1.329811672E0,-1.266812325E0,1.144325137E0,-1.524824381E0
1.333781984E0,-1.318613648E0,1.154622555E0,-1.416910648E0
1.337753859E0,-1.353782058E0,1.140782118E0,-1.335787773E0
1.341724172E0,-1.374097705E0,1.103292465E0,-1.292800307E0
1.345694484E0,-1.382998943E0,1.039326072E0,-1.278890014E0
1.349664797E0,-1.383504987E0,9.601754546E-1,-1.286709070E0
1.353635109E0,-1.378670454E0,8.611105680E-1,-1.305471420E0
1.357613234E0,-1.368373036E0,7.737917304E-1,-1.324233651E0
1.361577297E0,-1.351408482E0,7.084640265E-1,-1.339505315E0
1.365547609E0,-1.327095985E0,6.560343504E-1,-1.349052191E0
1.369517922E0,-1.296674967E0,6.253514886E-1,-1.357115626E0
1.373488234E0,-1.270372748E0,6.292260885E-1,-1.361182332E0
1.377458547E0,-1.243494749E0,6.504667401E-1,-1.348406434E0
1.381428859E0,-1.210612774E0,6.624920964E-1,-1.312714458E0
1.385399172E0,-1.165461063E0,6.528229713E-1,-1.255223393E0
1.389369484E0,-1.102664113E0,6.172007918E-1,-1.178830266E0
1.393341359E0,-1.025485635E0,5.632002950E-1,-1.099592328E0
1.397311672E0,-9.299288988E-1,4.944517612E-1,-1.019446850E0
1.401281984E0,-8.246505857E-1,4.218984246E-1,-9.440660477E-1
1.405252297E0,-7.051828504E-1,3.433411717E-1,-8.781798482E-1
1.409222609E0,-5.765171647E-1,2.649235129E-1,-8.196240664E-1
1.413192922E0,-4.511327147E-1,1.955466866E-1,-7.733379602E-1
1.417164797E0,-3.351730406E-1,1.337969452E-1,-7.377855778E-1
1.421135109E0,-2.409776151E-1,8.037241548E-2,-7.106108069E-1
1.425105422E0,-1.680577546E-1,3.047344834E-2,-6.895272136E-1
1.429075734E0,-1.258731484E-1,-2.330014482E-2,-6.798057556E-1
1.433046047E0,-1.160818487E-1,-8.007570356E-2,-6.918485165E-1
1.437016359E0,-1.287529320E-1,-1.448623240E-1,-7.326194048E-1
1.440988234E0,-1.510233432E-1,-2.198591232E-1,-8.217882514E-1
1.444956984E0,-1.687384248E-1,-3.035302162E-1,-9.693733454E-1
1.448928859E0,-1.718625724E-1,-3.842342198E-1,-1.155407906E0
1.452899172E0,-1.571843475E-1,-4.605051279E-1,-1.376837850E0
1.456869484E0,-1.206895187E-1,-5.386609435E-1,-1.610502601E0
1.460839797E0,-5.880014226E-2,-6.151762009E-1,-1.815648556E0
1.464810109E0,1.635373570E-2,-6.832963824E-1,-1.958573580E0
1.468781984E0,1.134463996E-1,-7.297046781E-1,-2.028543711E0
1.472750734E0,2.218488008E-1,-7.297919989E-1,-2.012032986E0
1.476728859E0,3.314729333E-1,-6.761929393E-1,-1.914922833E0
1.480692922E0,4.512199759E-1,-5.538976789E-1,-1.759745717E0
1.484663234E0,5.756270289E-1,-3.633775413E-1,-1.592892170E0
1.488633547E0,7.095461488E-1,-1.054178849E-1,-1.451939344E0
1.492603859E0,8.395732045E-1,1.876054406E-1,-1.356190681E0
1.496574172E0,9.638580680E-1,4.581140280E-1,-1.299921274E0
1.500546047E0,1.061439395E0,7.348185182E-1,-1.276080012E0
1.504514797E0,1.121059895E0,9.904743433E-1,-1.276935220E0
1.508485109E0,1.149089813E0,1.221451163E0,-1.303359509E0
1.512456984E0,1.149316788E0,1.405670762E0,-1.358407259E0
1.516427297E0,1.132212520E0,1.529589057E0,-1.442427397E0
1.520397609E0,1.100499868E0,1.610048771E0,-1.559678555E0
1.524367922E0,1.053096771E0,1.673439145E0,-1.694679737E0
1.528338234E0,9.847496748E-1,1.746865153E0,-1.836819410E0
1.532310109E0,8.800822496E-1,1.833136797E0,-1.968260169E0
1.536280422E0,7.468438148E-1,1.902042389E0,-2.069227457E0
