"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.949017180E-1,-5.469512939E-1,-1.457199097E0,-8.200073242E-2
3.974041600E-1,-5.607910156E-1,-1.406066895E0,-8.200073242E-2
3.999371190E-1,-5.639953613E-1,-1.350662231E0,-8.093261719E-2
4.024395600E-1,-5.693206787E-1,-1.291015625E0,-8.306884766E-2
4.049420020E-1,-5.714416504E-1,-1.229232788E0,-8.625793457E-2
4.074444430E-1,-5.725097656E-1,-1.159988403E0,-9.265136719E-2
4.099468840E-1,-5.725097656E-1,-1.089675903E0,-9.690856934E-2
4.124493260E-1,-5.650634766E-1,-1.021499634E0,-1.022338867E-1
4.149517670E-1,-5.586700439E-1,-9.511871338E-1,-1.075592041E-1
4.174847260E-1,-5.501403809E-1,-8.808898926E-1,-1.128845215E-1
4.199871680E-1,-5.384216309E-1,-8.180389404E-1,-1.203460693E-1
4.224896090E-1,-5.288391113E-1,-7.605133057E-1,-1.192779541E-1
4.249920500E-1,-5.107269287E-1,-7.051086426E-1,-1.235504150E-1
4.274944920E-1,-4.926147461E-1,-6.582489014E-1,-1.256713867E-1
4.299969330E-1,-4.691772461E-1,-6.135101318E-1,-1.256713867E-1
4.324993750E-1,-4.500122070E-1,-5.677032471E-1,-1.214141846E-1
4.350323340E-1,-4.372253418E-1,-5.272216797E-1,-1.171569824E-1
4.375347750E-1,-4.148559570E-1,-4.878082275E-1,-1.107635498E-1
4.400372160E-1,-3.978118896E-1,-4.483795166E-1,-1.001129150E-1
4.425396580E-1,-3.807678223E-1,-4.196319580E-1,-8.518981934E-2
4.450420990E-1,-3.669128418E-1,-3.972473145E-1,-6.921386719E-2
4.475445410E-1,-3.509368896E-1,-3.834075928E-1,-5.323791504E-2
4.500469820E-1,-3.413543701E-1,-3.780822754E-1,-3.405761719E-2
4.525799410E-1,-3.360290527E-1,-3.887329102E-1,-1.808166504E-2
4.550823820E-1,-3.328247070E-1,-4.079132080E-1,-2.105712891E-3
4.575848240E-1,-3.328247070E-1,-4.387969971E-1,9.613037109E-3
4.600872650E-1,-3.349609375E-1,-4.728851318E-1,1.600646973E-2
4.625897070E-1,-3.392181396E-1,-5.112304688E-1,2.452087402E-2
4.650921480E-1,-3.530731201E-1,-5.495910645E-1,2.772521973E-2
4.675945890E-1,-3.434753418E-1,-5.410614014E-1,3.091430664E-2
4.701275480E-1,-2.486724854E-1,-3.844757080E-1,2.879333496E-2
4.726299900E-1,-8.674621582E-2,-1.788787842E-1,2.772521973E-2
4.751324310E-1,7.090759277E-2,-9.471130371E-2,2.133178711E-2
4.776348730E-1,1.891479492E-1,-1.469116211E-1,1.493835449E-2
4.801373140E-1,2.828979492E-1,-2.502441406E-1,9.613037109E-3
4.826397550E-1,3.500061035E-1,-3.407897949E-1,-2.105712891E-3
4.851421970E-1,4.053955078E-1,-3.855285645E-1,-1.382446289E-2
4.876751560E-1,4.426879883E-1,-3.812713623E-1,-2.554321289E-2
4.901775970E-1,4.788970947E-1,-3.386688232E-1,-3.726196289E-2
4.927105560E-1,5.034027100E-1,-2.779388428E-1,-5.003356934E-2
4.952129980E-1,5.204467773E-1,-2.257537842E-1,-5.642700195E-2
4.977154390E-1,5.279083252E-1,-2.023162842E-1,-5.537414551E-2
5.002178800E-1,5.353546143E-1,-2.087097168E-1,-4.470825195E-2
5.027203220E-1,5.310974121E-1,-2.427978516E-1,-2.447509766E-2
5.052227630E-1,5.193786621E-1,-2.822113037E-1,-2.105712891E-3
5.077557220E-1,5.023345947E-1,-3.088378906E-1,2.879333496E-2
5.102581640E-1,4.863586426E-1,-3.067016602E-1,6.288146973E-2
5.127606050E-1,4.746398926E-1,-2.577056885E-1,8.950805664E-2
5.152630460E-1,4.682464600E-1,-1.863250732E-1,1.012268066E-1
5.177654880E-1,4.501342773E-1,-1.447906494E-1,1.044158936E-1
5.202679290E-1,4.171142578E-1,-1.554412842E-1,8.737182617E-2
5.227703710E-1,3.627929688E-1,-1.809997559E-1,6.607055664E-2
5.253033300E-1,3.052673340E-1,-1.980438232E-1,4.476928711E-2
5.278057710E-1,2.434844971E-1,-1.937866211E-1,2.772521973E-2
5.303082120E-1,1.774291992E-1,-1.660919189E-1,1.707458496E-2
5.328106540E-1,1.081848145E-1,-1.213531494E-1,1.493835449E-2
5.353130950E-1,4.747009277E-2,-6.915283203E-2,1.814270020E-2
5.378155370E-1,-1.856994629E-2,-2.015686035E-2,2.133178711E-2
5.403484960E-1,-7.397460938E-2,2.778625488E-2,2.133178711E-2
5.428509370E-1,-1.197814941E-1,7.891845703E-2,1.919555664E-2
5.453533780E-1,-1.570587158E-1,1.225891113E-1,1.493835449E-2
5.478558200E-1,-1.890106201E-1,1.588134766E-1,1.068115234E-2
5.503582610E-1,-2.145843506E-1,1.950378418E-1,6.423950195E-3
5.528607030E-1,-2.380218506E-1,2.227325439E-1,5.355834961E-3
5.553631440E-1,-2.625274658E-1,2.440338135E-1,8.544921875E-3
5.578961030E-1,-2.816925049E-1,2.664031982E-1,1.387023926E-2
5.603985440E-1,-2.987365723E-1,2.813262939E-1,2.239990234E-2
5.629009860E-1,-3.168487549E-1,2.909088135E-1,2.879333496E-2
5.654034270E-1,-3.232421875E-1,3.026275635E-1,4.370117188E-2
5.679058690E-1,-3.317565918E-1,3.079528809E-1,5.541992188E-2
5.704083100E-1,-3.370971680E-1,3.132781982E-1,6.394958496E-2
5.729107520E-1,-3.370971680E-1,3.122100830E-1,7.353210449E-2
5.754437100E-1,-3.307037354E-1,3.111419678E-1,8.418273926E-2
5.779461520E-1,-3.243103027E-1,3.122100830E-1,9.803771973E-2
5.804485930E-1,-3.221740723E-1,3.154144287E-1,1.108093262E-1
5.829510350E-1,-3.030090332E-1,3.186035156E-1,1.204071045E-1
5.854534760E-1,-2.795715332E-1,3.196716309E-1,1.310577393E-1
5.879559180E-1,-2.614593506E-1,3.228607178E-1,1.470336914E-1
5.904583590E-1,-2.358856201E-1,3.260650635E-1,1.555480957E-1
5.929913180E-1,-2.113952637E-1,3.271331787E-1,1.662139893E-1
5.954937590E-1,-1.773071289E-1,3.260650635E-1,1.779327393E-1
5.979962010E-1,-1.453399658E-1,3.239288330E-1,1.864471436E-1
6.004986420E-1,-1.144561768E-1,3.175354004E-1,1.960296631E-1
6.030010840E-1,-8.142089844E-2,3.079528809E-1,2.013549805E-1
6.055035250E-1,-5.160522461E-2,2.962341309E-1,2.045593262E-1
6.080059660E-1,-2.284240723E-2,2.791900635E-1,2.056274414E-1
6.105389250E-1,4.867553711E-3,2.621459961E-1,1.992340088E-1
6.130413670E-1,3.256225586E-2,2.472381592E-1,1.949768066E-1
6.155438080E-1,6.344604492E-2,2.291259766E-1,1.864471436E-1
6.180462500E-1,8.901977539E-2,2.184753418E-1,1.757965088E-1
6.205486910E-1,1.167144775E-1,2.110137939E-1,1.630096436E-1
6.230511320E-1,1.412200928E-1,2.078094482E-1,1.459655762E-1
6.255840910E-1,1.689147949E-1,2.035522461E-1,1.299896240E-1
6.280865330E-1,1.976776123E-1,2.046203613E-1,1.150817871E-1
6.305889740E-1,2.232360840E-1,2.067565918E-1,1.044158936E-1
6.330914160E-1,2.477416992E-1,2.088775635E-1,9.164428711E-2
6.355938570E-1,2.701110840E-1,2.067565918E-1,8.631896973E-2
6.380962980E-1,2.903442383E-1,2.014312744E-1,8.311462402E-2
6.405987400E-1,3.105926514E-1,1.950378418E-1,8.418273926E-2
6.431011810E-1,3.233795166E-1,1.865081787E-1,8.737182617E-2
6.456036230E-1,3.318939209E-1,1.726684570E-1,9.376525879E-2
6.481365820E-1,3.318939209E-1,1.630706787E-1,1.001586914E-1
6.506390230E-1,3.350982666E-1,1.545562744E-1,1.097564697E-1
6.531414640E-1,3.265686035E-1,1.481628418E-1,1.214599609E-1
6.556439060E-1,3.159179688E-1,1.470947266E-1,1.385040283E-1
6.581463470E-1,3.010101318E-1,1.460266113E-1,1.576843262E-1
6.606487890E-1,2.818298340E-1,1.407012939E-1,1.736602783E-1
6.631512300E-1,2.626495361E-1,1.364440918E-1,1.917724609E-1
6.656841890E-1,2.392120361E-1,1.236572266E-1,2.109527588E-1
6.681866300E-1,2.157897949E-1,1.066131592E-1,2.375793457E-1
6.706890720E-1,1.934051514E-1,8.850097656E-2,2.620849609E-1
6.731915130E-1,1.710357666E-1,6.613159180E-2,2.865753174E-1
6.756939550E-1,1.475982666E-1,3.950500488E-2,3.089599609E-1
6.781963960E-1,1.231079102E-1,8.605957031E-3,3.302612305E-1
6.807293550E-1,9.860229492E-2,-1.695251465E-2,3.526306152E-1
6.832317960E-1,8.369445801E-2,-5.104064941E-2,3.771362305E-1
6.857342380E-1,8.155822754E-2,-1.011047363E-1,3.984375000E-1
6.882366790E-1,9.541320801E-2,-1.682281494E-1,4.197387695E-1
6.907391210E-1,1.135101318E-1,-2.353363037E-1,4.367828369E-1
6.932415620E-1,1.295013428E-1,-2.843322754E-1,4.485015869E-1
6.957440030E-1,1.475982666E-1,-3.141632080E-1,4.570312500E-1
6.982769620E-1,1.561279297E-1,-3.184204102E-1,4.655456543E-1
7.007794040E-1,1.635894775E-1,-3.088378906E-1,4.719390869E-1
7.032818450E-1,1.657104492E-1,-2.672882080E-1,4.921722412E-1
7.057842870E-1,1.497344971E-1,-1.969909668E-1,5.273284912E-1
7.082867280E-1,1.337585449E-1,-1.533050537E-1,5.656890869E-1
7.107891690E-1,1.177825928E-1,-1.554412842E-1,5.923156738E-1
7.132916110E-1,1.018066406E-1,-1.799468994E-1,6.093597412E-1
7.158245700E-1,9.434509277E-2,-2.118988037E-1,6.178741455E-1
7.183270110E-1,8.688354492E-2,-2.364044189E-1,6.189422607E-1
7.208294530E-1,8.049011230E-2,-2.534484863E-1,6.168212891E-1
7.233318940E-1,7.090759277E-2,-2.630310059E-1,6.029663086E-1
7.258343350E-1,6.237792969E-2,-2.587738037E-1,5.901794434E-1
7.283367770E-1,4.853820801E-2,-2.459869385E-1,5.667419434E-1
7.308392180E-1,3.788757324E-2,-2.300109863E-1,5.475769043E-1
7.333721770E-1,2.935791016E-2,-2.108306885E-1,5.220031738E-1
7.358746190E-1,2.616882324E-2,-1.916503906E-1,5.017700195E-1
7.383770600E-1,1.977539062E-2,-1.724853516E-1,4.794006348E-1
7.408795020E-1,1.977539062E-2,-1.586303711E-1,4.634094238E-1
7.433819430E-1,2.510070801E-2,-1.501159668E-1,4.485015869E-1
7.458843840E-1,2.828979492E-2,-1.479797363E-1,4.293212891E-1
7.483868260E-1,3.149414062E-2,-1.458587646E-1,4.165496826E-1
7.509197850E-1,3.788757324E-2,-1.330718994E-1,4.026947021E-1
7.534222260E-1,4.321289062E-2,-1.043090820E-1,3.920440674E-1
7.559246680E-1,4.960632324E-2,-7.234191895E-2,3.824615479E-1
7.584271090E-1,4.533386230E-2,-6.596374512E-2,3.686065674E-1
7.609295500E-1,3.895568848E-2,-9.045410156E-2,3.462371826E-1
7.634319920E-1,3.256225586E-2,-1.458587646E-1,3.206787109E-1
7.659344330E-1,2.191162109E-2,-2.118988037E-1,2.919158936E-1
7.684673920E-1,1.124572754E-2,-2.736816406E-1,2.610168457E-1
7.709698340E-1,1.663208008E-3,-3.237457275E-1,2.343902588E-1
7.735027930E-1,-1.112365723E-2,-3.834075928E-1,2.141418457E-1
7.760052340E-1,-1.644897461E-2,-4.441223145E-1,1.970977783E-1
7.785076750E-1,-1.856994629E-2,-4.920654297E-1,1.789855957E-1
7.810101170E-1,-1.856994629E-2,-5.463867188E-1,1.608886719E-1
7.835125580E-1,-2.284240723E-2,-5.975189209E-1,1.491699219E-1
7.860150000E-1,-2.709960938E-2,-6.518554688E-1,1.385040283E-1
7.885479590E-1,-3.028869629E-2,-7.189636230E-1,1.491699219E-1
7.910504000E-1,-8.987426758E-3,-8.031158447E-1,1.832580566E-1
7.935528410E-1,5.705261230E-2,-9.149780273E-1,2.482299805E-1
7.960552830E-1,1.518707275E-1,-1.012969971E0,3.419799805E-1
7.985577240E-1,2.317657471E-1,-1.034286499E0,4.239959717E-1
8.010601660E-1,2.935485840E-1,-1.025756836E0,4.953765869E-1
8.035626070E-1,3.382873535E-1,-1.008712769E0,5.646209717E-1
8.060955660E-1,3.627929688E-1,-9.884796143E-1,6.274719238E-1
8.085980070E-1,3.777008057E-1,-9.682312012E-1,6.860504150E-1
8.111004490E-1,3.872833252E-1,-9.458618164E-1,7.531738281E-1
8.136028900E-1,3.851623535E-1,-9.330749512E-1,8.234710693E-1
8.161053320E-1,3.659820557E-1,-9.288177490E-1,8.937835693E-1
8.186077730E-1,3.425445557E-1,-9.394683838E-1,9.662170410E-1
8.211407320E-1,3.127288818E-1,-9.586486816E-1,1.035461426E0
8.236431730E-1,2.711791992E-1,-9.969940186E-1,1.099380493E0
8.261456150E-1,2.338867188E-1,-1.046005249E0,1.143051147E0
8.286480560E-1,2.115173340E-1,-1.208984375E0,1.105773926E0
8.311504980E-1,2.136535645E-1,-1.413513184E0,9.843292236E-1
8.336529390E-1,2.243041992E-1,-1.510452271E0,8.533020020E-1
8.361553800E-1,2.349548340E-1,-1.550933838E0,7.276000977E-1
8.386883390E-1,2.370910645E-1,-1.567977905E0,6.061553955E-1
8.411907810E-1,2.221679688E-1,-1.561584473E0,4.889831543E-1
8.436932220E-1,2.093963623E-1,-1.527496338E0,3.750000000E-1
8.461956640E-1,2.072601318E-1,-1.447601318E0,2.514343262E-1
8.486981050E-1,2.083282471E-1,-1.275024414E0,1.225280762E-1
8.512005460E-1,2.147216797E-1,-1.006591797E0,6.423950195E-3
8.537029880E-1,2.296295166E-1,-7.477264404E-1,-1.118316650E-1
8.562359470E-1,2.456054688E-1,-6.475982666E-1,-2.471160889E-1
8.587383880E-1,2.552032471E-1,-7.274932861E-1,-3.962554932E-1
8.612408300E-1,2.658538818E-1,-8.819427490E-1,-5.539093018E-1
8.637432710E-1,2.786254883E-1,-1.025756836E0,-7.073059082E-1
8.662457120E-1,2.871551514E-1,-1.137619019E0,-8.500518799E-1
8.687481540E-1,2.946166992E-1,-1.216445923E0,-9.789581299E-1
8.712505950E-1,2.956848145E-1,-1.276092529E0,-1.087615967E0
8.737835540E-1,2.946166992E-1,-1.314453125E0,-1.173889160E0
8.762859960E-1,2.850189209E-1,-1.335754395E0,-1.247390747E0
8.787884370E-1,2.701110840E-1,-1.357055664E0,-1.302795410E0
8.812908780E-1,2.552032471E-1,-1.383682251E0,-1.340072632E0
8.837933200E-1,2.328338623E-1,-1.416717529E0,-1.357116699E0
8.862957610E-1,2.061920166E-1,-1.465713501E0,-1.362442017E0
8.887982030E-1,1.795654297E-1,-1.518981934E0,-1.356048584E0
8.913311620E-1,1.508026123E-1,-1.571182251E0,-1.337951660E0
8.938336030E-1,1.284332275E-1,-1.614852905E0,-1.302795410E0
8.963360440E-1,1.071319580E-1,-1.658523560E0,-1.258056641E0
8.988384860E-1,9.541320801E-2,-1.701141357E0,-1.200531006E0
9.013409270E-1,8.369445801E-2,-1.738418579E0,-1.124893188E0
9.038433690E-1,8.262634277E-2,-1.770385742E0,-1.034347534E0
9.063458100E-1,7.516479492E-2,-1.798080444E0,-9.310150146E-1
9.088787690E-1,7.304382324E-2,-1.817245483E0,-8.138427734E-1
9.113812100E-1,7.730102539E-2,-1.835357666E0,-6.817474365E-1
9.138836520E-1,8.155822754E-2,-1.853469849E0,-5.400695801E-1
9.163860930E-1,8.049011230E-2,-1.872650146E0,-3.887939453E-1
9.188885350E-1,8.688354492E-2,-1.895019531E0,-2.290039062E-1
9.213909760E-1,8.688354492E-2,-1.917388916E0,-6.495666504E-2
9.238934180E-1,8.795166016E-2,-1.947219849E0,1.054840088E-1
9.263958590E-1,8.581542969E-2,-1.989822388E0,2.759246826E-1
9.289288180E-1,8.581542969E-2,-2.028167725E0,4.442443848E-1
9.314312590E-1,8.262634277E-2,-2.070785522E0,6.093597412E-1
9.339337010E-1,7.836914062E-2,-2.110198975E0,7.691497803E-1
9.364361420E-1,7.090759277E-2,-2.145355225E0,9.278717041E-1
9.389385840E-1,6.344604492E-2,-2.183700562E0,1.083404541E0
9.414410250E-1,5.279541016E-2,-2.211395264E0,1.232543945E0
9.439434660E-1,4.000854492E-2,-2.243362427E0,1.371017456E0
9.464764250E-1,2.723693848E-2,-2.281707764E0,1.506317139E0
9.489788670E-1,1.445007324E-2,-2.324310303E0,1.635208130E0
9.514813080E-1,-4.730224609E-4,-2.373321533E0,1.753448486E0
9.539837500E-1,-1.751708984E-2,-2.397827148E0,1.865310669E0
9.564861910E-1,-3.775024414E-2,-2.392501831E0,1.961181641E0
9.589886320E-1,-6.011962891E-2,-2.359466553E0,2.041076660E0
9.614910740E-1,-8.569335938E-2,-2.310470581E0,2.104995728E0
9.640240330E-1,-1.144561768E-1,-2.248687744E0,2.146530151E0
9.665264740E-1,-1.315002441E-1,-2.180511475E0,2.179550171E0
9.690289160E-1,-1.474761963E-1,-2.107009888E0,2.204055786E0
9.715313570E-1,-1.581268311E-1,-2.024978638E0,2.223236084E0
9.740337980E-1,-1.559906006E-1,-1.946151733E0,2.231750488E0
9.765362400E-1,-1.474761963E-1,-1.877975464E0,2.243469238E0
9.790691990E-1,-1.378784180E-1,-1.826843262E0,2.256256104E0
9.815716400E-1,-1.251068115E-1,-1.793823242E0,2.267974854E0
9.840740820E-1,-1.048583984E-1,-1.815124512E0,2.279693604E0
9.865765230E-1,-8.036804199E-2,-1.919509888E0,2.289276123E0
9.890789640E-1,-3.028869629E-2,-2.072921753E0,2.294601440E0
9.915814060E-1,4.640197754E-2,-2.107009888E0,2.298873901E0
9.940838470E-1,1.369476318E-1,-2.109130859E0,2.304199219E0
9.966168060E-1,2.264404297E-1,-2.134704590E0,2.306320190E0
9.991192480E-1,3.255004883E-1,-2.198623657E0,2.305252075E0
1.001621689E0,4.330902100E-1,-2.291290283E0,2.291412354E0
1.004124130E0,5.545349121E-1,-2.387161255E0,2.275436401E0
1.006626572E0,6.834259033E-1,-2.476654053E0,2.255187988E0
