"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.059882520E-1,-3.729513168E0,1.430010676E0,8.488239288E0
3.084542940E-1,-3.710370541E0,1.317547917E0,8.452346802E0
3.109203350E-1,-3.717549086E0,1.154536963E0,8.416454315E0
3.133863770E-1,-3.722334623E0,1.154536963E0,8.449954033E0
3.158524190E-1,-3.674478292E0,1.192822099E0,8.392526627E0
3.183184600E-1,-3.657728434E0,1.147358418E0,8.409276009E0
3.207845020E-1,-3.643371582E0,1.180858016E0,8.471489906E0
3.232505440E-1,-3.619443417E0,1.195214868E0,8.435597420E0
3.257165850E-1,-3.559622765E0,1.214357495E0,8.473882675E0
3.281826270E-1,-3.468396425E0,1.274477124E0,8.473882675E0
3.306486690E-1,-3.468396425E0,1.274477124E0,8.526524544E0
3.331147100E-1,-3.470789194E0,1.317547917E0,8.550452232E0
3.355807520E-1,-3.422932863E0,1.401296735E0,8.502595901E0
3.380467940E-1,-3.382254839E0,1.413260818E0,8.519346237E0
3.405128350E-1,-3.420539856E0,1.446760416E0,8.548059464E0
3.429788770E-1,-3.389433384E0,1.528116345E0,8.464310646E0
3.454449190E-1,-3.339184046E0,1.581057549E0,8.473882675E0
3.479109600E-1,-3.351148129E0,1.621735573E0,8.490632057E0
3.503770020E-1,-3.281756163E0,1.738983870E0,8.483453751E0
3.528430440E-1,-3.324826956E0,1.760519266E0,8.416454315E0
3.553090850E-1,-3.382254839E0,1.719841242E0,8.359026909E0
3.577751270E-1,-3.377469063E0,1.734198213E0,8.327621460E0
3.602411690E-1,-3.480360508E0,1.671984792E0,8.286943436E0
3.627072100E-1,-3.506681681E0,1.671984792E0,8.236693382E0
3.651732520E-1,-3.562015533E0,1.636092424E0,8.222336769E0
3.676392940E-1,-3.640978813E0,1.508973837E0,8.227122307E0
3.701053350E-1,-3.595515013E0,1.614557028E0,8.212765694E0
3.725713770E-1,-3.707977772E0,1.506580949E0,8.219944000E0
3.750374190E-1,-3.753441334E0,1.425225019E0,8.207980156E0
3.775034600E-1,-3.696013689E0,1.468295813E0,8.251050949E0
3.799695020E-1,-3.731905937E0,1.441974759E0,8.246265411E0
3.824355440E-1,-3.703192234E0,1.430010676E0,8.282156944E0
3.849015850E-1,-3.636193037E0,1.547558069E0,8.277371407E0
3.873676270E-1,-3.600300789E0,1.554736495E0,8.253443718E0
3.898336690E-1,-3.504288673E0,1.640878081E0,8.239086151E0
3.922997100E-1,-3.449253798E0,1.700698733E0,8.289336205E0
3.947657520E-1,-3.456432343E0,1.695913076E0,8.227122307E0
3.972317940E-1,-3.497110367E0,1.705484390E0,8.215158463E0
3.996978350E-1,-3.569194078E0,1.727019787E0,8.215158463E0
4.021638770E-1,-3.547658682E0,1.705484390E0,8.131409645E0
4.046299190E-1,-3.612264872E0,1.681556106E0,8.152944565E0
4.070959600E-1,-3.686442375E0,1.640878081E0,8.133802414E0
4.095620020E-1,-3.698406458E0,1.564307809E0,8.088039398E0
4.120280440E-1,-3.736691713E0,1.508973837E0,8.009076118E0
4.144940850E-1,-3.811168194E0,1.480259895E0,7.963613033E0
4.169601270E-1,-3.830310822E0,1.422832131E0,7.982755661E0
4.194261690E-1,-3.842274904E0,1.379761338E0,7.989933968E0
4.218922100E-1,-3.856631994E0,1.324726462E0,7.977969646E0
4.243582520E-1,-3.892524242E0,1.327119231E0,7.997112274E0
4.268242940E-1,-3.887738705E0,1.300798178E0,8.011468887E0
4.292903350E-1,-3.832703590E0,1.255035520E0,8.040183067E0
4.317563770E-1,-3.866203070E0,1.168893814E0,8.004290581E0
4.342224190E-1,-3.899702787E0,1.166501045E0,8.025826454E0
4.366884600E-1,-3.933202267E0,1.168893814E0,8.076075554E0
4.391545020E-1,-3.928416491E0,1.085145116E0,8.100302696E0
4.416205440E-1,-3.899702787E0,1.087537885E0,8.076075554E0
4.440865850E-1,-3.914059639E0,1.030110121E0,8.138587952E0
4.465526270E-1,-3.906881094E0,1.044467092E0,8.157731056E0
4.489989290E-1,-3.937987804E0,9.867402315E-1,8.109873772E0
4.514658560E-1,-3.973880291E0,9.843474030E-1,8.068897247E0
4.539328350E-1,-3.983451605E0,9.723833203E-1,8.056933403E0
4.564050750E-1,-4.000201225E0,9.101698995E-1,8.064111710E0
4.588721580E-1,-4.014558315E0,9.771689177E-1,8.013862610E0
4.613392410E-1,-4.000201225E0,8.790631890E-1,7.985148430E0
4.638063770E-1,-4.021736622E0,8.623134494E-1,8.009076118E0
4.662734600E-1,-4.055236340E0,8.192426562E-1,7.942077637E0
4.687405440E-1,-4.077070713E0,8.192426562E-1,7.908577919E0
4.712076790E-1,-4.045664787E0,7.761718631E-1,7.872685432E0
4.736747620E-1,-4.062414646E0,8.192426562E-1,7.822436333E0
4.761408040E-1,-4.120141506E0,8.312067389E-1,7.714460373E0
4.786068460E-1,-4.117748737E0,8.072785139E-1,7.764709473E0
4.810728870E-1,-4.060021877E0,7.905287743E-1,7.685746193E0
4.835389290E-1,-4.136891365E0,8.144569993E-1,7.604390144E0
4.860049710E-1,-4.139284134E0,7.857431173E-1,7.532306671E0
4.884512210E-1,-4.129712582E0,7.857431173E-1,7.527521133E0
4.909177310E-1,-4.127319813E0,8.168498278E-1,7.467700481E0
4.933842410E-1,-4.156033993E0,8.623134494E-1,7.453343391E0
4.958733560E-1,-4.175176620E0,8.670991063E-1,7.388737202E0
4.983404390E-1,-4.232604027E0,8.359923959E-1,7.319345474E0
5.008075230E-1,-4.290031910E0,8.503493667E-1,7.268796921E0
5.032746060E-1,-4.330709934E0,8.742775917E-1,7.218547821E0
5.057416890E-1,-4.412364960E0,8.862416744E-1,7.192226887E0
5.082087730E-1,-4.441078663E0,9.077770710E-1,7.108478069E0
5.106758560E-1,-4.388436794E0,9.364909530E-1,7.089335442E0
5.131429390E-1,-4.417150497E0,9.412766099E-1,7.027122021E0
5.156117410E-1,-4.431507587E0,9.891330600E-1,6.955038071E0
5.180788770E-1,-4.398007870E0,1.013360381E0,6.981359005E0
5.205460120E-1,-4.362115860E0,1.099501967E0,6.928717136E0
5.230131480E-1,-4.337888241E0,1.085145116E0,6.878467560E0
5.254802310E-1,-4.316352844E0,1.137787223E0,6.840182781E0
5.279473660E-1,-4.292424679E0,1.190429211E0,6.799504757E0
5.304145020E-1,-4.263710976E0,1.149751306E0,6.842575550E0
5.328816370E-1,-4.244568348E0,1.133001566E0,6.823432922E0
5.353438770E-1,-4.227818489E0,1.176072359E0,6.720242500E0
5.378108560E-1,-4.251746655E0,1.152144074E0,6.665207386E0
5.402778870E-1,-4.223032951E0,1.190429211E0,6.631708145E0
5.427448660E-1,-4.187140465E0,1.188036442E0,6.622136593E0
5.452118980E-1,-4.187140465E0,1.195214868E0,6.574280262E0
5.476788770E-1,-4.189533234E0,1.207179070E0,6.490531445E0
5.501459080E-1,-4.160819530E0,1.185643673E0,6.442375660E0
5.526128870E-1,-4.196712017E0,1.197607756E0,6.418447495E0
5.550801790E-1,-4.232604027E0,1.219143152E0,6.384948254E0
5.575471580E-1,-4.244568348E0,1.223928809E0,6.294020653E0
5.600141890E-1,-4.263710976E0,1.245464206E0,6.267699718E0
5.624811690E-1,-4.323531628E0,1.269392371E0,6.243771553E0
5.649482000E-1,-4.335495472E0,1.298405409E0,6.236593246E0
5.674152310E-1,-4.390829563E0,1.305583835E0,6.231807709E0
5.698822100E-1,-4.472185612E0,1.303191066E0,6.267699718E0
5.723492410E-1,-4.543970108E0,1.281655669E0,6.193223000E0
5.748160640E-1,-4.539184570E0,1.288834095E0,6.212365627E0
5.772830440E-1,-4.630411148E0,1.298405409E0,6.246164322E0
5.797500750E-1,-4.663910389E0,1.334297776E0,6.279664040E0
5.822170540E-1,-4.666303158E0,1.291226864E0,6.265306950E0
5.846840850E-1,-4.702195644E0,1.271785259E0,6.310770512E0
5.871510640E-1,-4.730909348E0,1.339083314E0,6.313163280E0
5.896180960E-1,-4.735694885E0,1.331904888E0,6.382555485E0
5.920850750E-1,-4.757230282E0,1.319940805E0,6.384948254E0
5.945507000E-1,-4.781158924E0,1.317547917E0,6.435197353E0
5.970176790E-1,-4.771587372E0,1.336690545E0,6.456732750E0
5.994846580E-1,-4.824229717E0,1.355833173E0,6.507281303E0
6.019516370E-1,-4.812265396E0,1.300798178E0,6.500102520E0
6.044186160E-1,-4.814658165E0,1.305583835E0,6.492924213E0
6.068855960E-1,-4.879563808E0,1.264606714E0,6.473482609E0
6.093525750E-1,-4.936991215E0,1.221535921E0,6.504888535E0
6.118195540E-1,-4.972883701E0,1.197607756E0,6.480660915E0
6.142855440E-1,-5.133202553E0,1.149751306E0,6.435197353E0
6.167525230E-1,-5.241178989E0,1.104287624E0,6.413661957E0
6.192194500E-1,-5.296213627E0,1.068395257E0,6.408876419E0
6.216864290E-1,-5.449653625E0,1.030110121E0,6.423233509E0
6.241533560E-1,-5.507081509E0,9.987043738E-1,6.358626842E0
6.266203350E-1,-5.571687698E0,9.771689177E-1,6.389733791E0
6.290872620E-1,-5.648257732E0,9.699904919E-1,6.435197353E0
6.315541890E-1,-5.725127220E0,8.934201598E-1,6.471089840E0
6.340243980E-1,-5.856732368E0,9.053842425E-1,6.492924213E0
6.364914290E-1,-5.921338558E0,8.527421951E-1,6.521637917E0
6.389584600E-1,-6.014957905E0,7.351947427E-1,6.571887493E0
6.414254390E-1,-6.081956863E0,6.753742099E-1,6.626922131E0
6.438924710E-1,-6.160920143E0,5.820540786E-1,6.591030121E0
6.463595020E-1,-6.165705681E0,4.429712892E-1,6.581458569E0
6.488265330E-1,-6.206383705E0,3.257229924E-1,6.634100914E0
6.512935640E-1,-6.254539490E0,1.627119333E-1,6.648457527E0
6.537600750E-1,-6.285645962E0,1.076770201E-1,6.679564476E0
6.562270540E-1,-6.364609241E0,-1.435693540E-2,6.720242500E0
6.586940850E-1,-6.450750828E0,-5.982056633E-2,6.799504757E0
6.611611160E-1,-6.343073845E0,-2.204387933E-1,6.722635269E0
6.636280960E-1,-6.314359665E0,-4.336991012E-1,6.725028038E0
6.660951270E-1,-6.400501251E0,-3.041875660E-1,6.854539394E0
6.685621580E-1,-6.520441532E0,-1.319043487E-1,6.852146626E0
6.710291370E-1,-6.623332977E0,2.392822644E-3,6.849753857E0
6.734959600E-1,-6.716653347E0,6.939185411E-2,6.876074791E0
6.759629390E-1,-6.747759819E0,8.135596663E-2,6.880860806E0
6.784299710E-1,-6.760023117E0,9.571290761E-2,6.751648426E0
6.808969500E-1,-6.800701141E0,3.828516230E-2,6.766005039E0
6.833639810E-1,-6.779165745E0,-7.208377868E-2,6.696314335E0
6.858309600E-1,-6.711867332E0,-2.084746659E-1,6.509674072E0
6.882979910E-1,-6.664011002E0,-2.778665423E-1,6.488138676E0
6.907650230E-1,-6.556334019E0,-3.738785386E-1,6.399304867E0
6.932312730E-1,-6.462714672E0,-4.839483798E-1,6.317949295E0
6.956983040E-1,-6.374180317E0,-5.820540786E-1,6.265306950E0
6.981652830E-1,-6.345466614E0,-6.421737671E-1,6.272485256E0
7.006322620E-1,-6.333502293E0,-7.139584422E-1,6.265306950E0
7.030992940E-1,-6.292824268E0,-7.881359458E-1,6.157330990E0
7.055662730E-1,-6.237789631E0,-8.575277925E-1,6.164509296E0
7.080332520E-1,-6.144170284E0,-8.623134494E-1,6.109474182E0
7.105002310E-1,-6.096313953E0,-9.056833982E-1,6.107081413E0
7.129662730E-1,-6.041278839E0,-9.774680734E-1,6.097510338E0
7.154323140E-1,-5.979065418E0,-1.030110121E0,6.133402824E0
7.178983560E-1,-5.918945789E0,-1.087537885E0,6.059225082E0
7.203643980E-1,-5.859125137E0,-1.152443171E0,6.018547058E0
7.228304390E-1,-5.780162334E0,-1.212263823E0,5.987440586E0
7.252964810E-1,-5.732305527E0,-1.327119231E0,5.924928188E0
7.277625230E-1,-5.689234734E0,-1.420738459E0,5.903392792E0
7.302285640E-1,-5.665007591E0,-1.494915962E0,5.848357677E0
7.327017410E-1,-5.598008633E0,-1.549950838E0,5.819643974E0
7.351688770E-1,-5.528616905E0,-1.674676776E0,5.711966991E0
7.376360120E-1,-5.514259815E0,-1.720140338E0,5.731109142E0
7.401031480E-1,-5.504688263E0,-1.873281002E0,5.700002670E0
7.425702830E-1,-5.473581791E0,-1.957328916E0,5.639883041E0
7.450373660E-1,-5.449653625E0,-2.043470621E0,5.592026711E0
7.475045020E-1,-5.425725460E0,-2.120040894E0,5.558526993E0
7.499716370E-1,-5.379962444E0,-2.165504456E0,5.544169903E0
7.524361160E-1,-5.408676624E0,-2.254338026E0,5.520241737E0
7.549031480E-1,-5.406283855E0,-2.350050926E0,5.467599869E0
7.573702310E-1,-5.408676624E0,-2.350050926E0,5.489135265E0
7.598373140E-1,-5.444868088E0,-2.378764868E0,5.450850010E0
7.623043460E-1,-5.408676624E0,-2.405085802E0,5.448457241E0
7.647714290E-1,-5.403890610E0,-2.414657116E0,5.434100151E0
7.672384600E-1,-5.396712303E0,-2.436192513E0,5.426921844E0
7.697055440E-1,-5.401497841E0,-2.474776745E0,5.477170944E0
7.721753350E-1,-5.435296535E0,-2.460120678E0,5.474778175E0
7.746424710E-1,-5.459224701E0,-2.484348059E0,5.402694225E0
7.771096060E-1,-5.464010715E0,-2.515454769E0,5.431707382E0
7.795767410E-1,-5.519045353E0,-2.556132793E0,5.422136307E0
7.820438770E-1,-5.571687698E0,-2.568096876E0,5.412265778E0
7.845110120E-1,-5.676971912E0,-2.580060959E0,5.438885689E0
7.869780960E-1,-5.775376320E0,-2.594418049E0,5.453242779E0
7.894452830E-1,-5.859125137E0,-2.630310297E0,5.448457241E0
7.919111690E-1,-6.014957905E0,-2.649452925E0,5.462814331E0
7.943782520E-1,-6.122634888E0,-2.642274380E0,5.544169903E0
7.968453350E-1,-6.271288872E0,-2.623131752E0,5.582455158E0
7.993124710E-1,-6.388537407E0,-2.606382132E0,5.625525951E0
8.017795540E-1,-6.515655994E0,-2.642274380E0,5.656632900E0
8.042468220E-1,-6.628118515E0,-2.647060156E0,5.688038349E0
8.067139580E-1,-6.783951283E0,-2.627917528E0,5.670989513E0
8.091810410E-1,-6.898806572E0,-2.647060156E0,5.685645580E0
8.116512490E-1,-7.018447876E0,-2.615953445E0,5.719145298E0
8.141184370E-1,-7.109674454E0,-2.630310297E0,5.695217133E0
8.165856240E-1,-7.313363075E0,-2.596810818E0,5.752644539E0
8.190528120E-1,-7.552645683E0,-2.620738983E0,5.726323605E0
8.215199470E-1,-7.703692436E0,-2.599203587E0,5.759823322E0
8.239871350E-1,-7.878667831E0,-2.577668190E0,5.711966991E0
8.264543220E-1,-8.007880211E0,-2.556132793E0,5.711966991E0
8.289215100E-1,-8.199604988E0,-2.498705149E0,5.740680695E0
8.313836450E-1,-8.360222816E0,-2.462513685E0,5.790929794E0
8.338506760E-1,-8.575576782E0,-2.426621199E0,5.829215050E0
8.363177080E-1,-8.798408508E0,-2.400300264E0,5.810072422E0
8.387847910E-1,-8.997312546E0,-2.359622240E0,5.798108578E0
8.412518220E-1,-9.157630920E0,-2.299801588E0,5.790929794E0
8.437189060E-1,-9.342177391E0,-2.220838547E0,5.743073463E0
8.461859370E-1,-9.521938324E0,-2.155933142E0,5.731109142E0
8.486529680E-1,-9.677472115E0,-2.093719721E0,5.697609901E0
8.511190100E-1,-9.835697174E0,-2.081755638E0,5.654240131E0
8.535859890E-1,-9.876375198E0,-2.067398787E0,5.663811207E0
8.560530200E-1,-9.938589096E0,-2.053041935E0,5.635097504E0
8.585200510E-1,-1.001545811E1,-2.012363911E0,5.580062389E0
8.609870830E-1,-1.009202862E1,-2.021935225E0,5.529813290E0
8.634541140E-1,-1.012552834E1,-2.060220242E0,5.510670662E0
8.659211450E-1,-1.014467049E1,-2.072184324E0,5.465207100E0
8.683881760E-1,-1.016859913E1,-2.036292076E0,5.412265778E0
8.708555200E-1,-1.018774128E1,-2.081755638E0,5.345266819E0
8.733225510E-1,-1.020927715E1,-2.072184324E0,5.302196026E0
8.757895830E-1,-1.024068260E1,-2.065006018E0,5.280660629E0
8.782566140E-1,-1.019731236E1,-2.074577332E0,5.235197067E0
8.807236450E-1,-1.023081207E1,-2.065006018E0,5.129613400E0
8.831906760E-1,-1.025503922E1,-2.060220242E0,5.100899696E0
8.856577080E-1,-1.024786091E1,-2.033899307E0,5.053043365E0
8.881247390E-1,-1.026939678E1,-2.012363911E0,5.024329185E0
8.905931760E-1,-1.027657509E1,-2.000399828E0,5.055436134E0
8.930602080E-1,-1.027896786E1,-2.007578135E0,5.074578762E0
8.955272910E-1,-1.023081207E1,-2.021935225E0,5.065007210E0
8.979943740E-1,-1.017817020E1,-2.065006018E0,5.136792183E0
9.004614580E-1,-1.015663528E1,-2.084148407E0,5.129613400E0
9.029284890E-1,-1.008963585E1,-2.146361828E0,5.175376415E0
9.053955720E-1,-1.001785088E1,-2.148754835E0,5.184947491E0
9.078626560E-1,-9.931410789E0,-2.143969059E0,5.271089077E0
9.103291660E-1,-9.814162254E0,-2.184647083E0,5.316552639E0
9.127961970E-1,-9.663115501E0,-2.268694878E0,5.338088036E0
9.152632810E-1,-9.538688660E0,-2.280659199E0,5.441278458E0
9.177303120E-1,-9.457332611E0,-2.314158678E0,5.481956482E0
9.201973430E-1,-9.330213547E0,-2.342872381E0,5.465207100E0
9.226644260E-1,-9.215357780E0,-2.431406975E0,5.560919762E0
9.251314580E-1,-9.071489334E0,-2.472084999E0,5.568098068E0
9.275985410E-1,-8.903991699E0,-2.474776745E0,5.553741455E0
9.300446350E-1,-8.796015739E0,-2.503490686E0,5.510670662E0
9.325111450E-1,-8.719446182E0,-2.548954248E0,5.534598827E0
9.349777080E-1,-8.685946465E0,-2.577668190E0,5.541777134E0
9.374442180E-1,-8.666803360E0,-2.608774900E0,5.522634506E0
9.399107810E-1,-8.599505424E0,-2.661417007E0,5.510670662E0
9.423772910E-1,-8.554041862E0,-2.673381090E0,5.568098068E0
9.448438010E-1,-8.508578300E0,-2.728415966E0,5.637490273E0
9.473103640E-1,-8.544470787E0,-2.709273338E0,5.599205017E0
9.497978120E-1,-8.645268440E0,-2.706880569E0,5.594419479E0
9.522648430E-1,-8.633303642E0,-2.666202545E0,5.625525951E0
9.547319260E-1,-8.592327118E0,-2.675773859E0,5.508277893E0
9.571989580E-1,-8.709874153E0,-2.670988321E0,5.515456200E0
9.596659890E-1,-8.839086533E0,-2.587239504E0,5.606383324E0
9.621330720E-1,-8.903991699E0,-2.570489645E0,5.553741455E0
9.646001040E-1,-8.966205597E0,-2.606382132E0,5.352445126E0
9.670671870E-1,-9.026025772E0,-2.548954248E0,5.187340260E0
9.695367700E-1,-9.064311028E0,-2.503490686E0,5.151448250E0
9.720039060E-1,-9.071489334E0,-2.508276224E0,5.074578762E0
9.744709890E-1,-9.140881538E0,-2.496312141E0,4.868496895E0
9.769381240E-1,-9.143274307E0,-2.409871578E0,4.947759151E0
9.794052600E-1,-9.169894218E0,-2.412264347E0,4.784748077E0
9.818723430E-1,-9.236893654E0,-2.390728951E0,4.689034939E0
9.843394790E-1,-9.270393372E0,-2.373979092E0,4.549952030E0
9.868066140E-1,-9.323035240E0,-2.306980133E0,4.437489510E0
9.892900510E-1,-9.344570160E0,-2.316551447E0,4.382454872E0
9.917576560E-1,-9.382855415E0,-2.280659199E0,4.319941998E0
9.942251560E-1,-9.363713264E0,-2.273480654E0,4.312763691E0
9.966927080E-1,-9.361320496E0,-2.328515530E0,4.190729618E0
9.991602080E-1,-9.394820213E0,-2.469691992E0,4.056432724E0
1.001627760E0,-9.445367813E0,-2.491526604E0,4.063611031E0
1.004095260E0,-9.493225098E0,-2.464906454E0,4.066003799E0
1.006562812E0,-9.505188942E0,-2.486740828E0,4.015754700E0
1.009028854E0,-9.541081429E0,-2.513062000E0,4.027718544E0
1.011494895E0,-9.603294373E0,-2.440978289E0,4.058825493E0
1.013960937E0,-9.629615784E0,-2.464906454E0,4.013361931E0
1.016407499E0,-9.751948357E0,-2.409871578E0,4.008575916E0
1.018874426E0,-9.773484230E0,-2.405085802E0,3.927220106E0
