"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.664567000E-2,-9.145507812E-1,9.619873047E0,1.095428467E0
3.162003600E-2,-8.882141113E-1,9.725204468E0,1.126556396E0
3.653336600E-2,-8.786315918E-1,9.823379517E0,1.119369507E0
4.147721300E-2,-9.001770020E-1,9.818588257E0,1.176834106E0
4.642106100E-2,-8.714447021E-1,9.797042847E0,1.162460327E0
5.139542600E-2,-8.882141113E-1,9.830551147E0,1.085845947E0
5.633927400E-2,-8.594818115E-1,9.823379517E0,1.090637207E0
6.131363900E-2,-8.906097412E-1,9.844924927E0,1.085845947E0
6.628800400E-2,-8.666687012E-1,9.832946777E0,1.059509277E0
7.123185200E-2,-8.834228516E-1,9.844924927E0,1.049942017E0
7.620621700E-2,-8.594818115E-1,9.878433228E0,1.023605347E0
8.115006500E-2,-9.025726318E-1,9.837738037E0,1.057113647E0
8.612443000E-2,-9.289093018E-1,9.801818848E0,1.100219727E0
9.106827800E-2,-9.408874512E-1,9.770706177E0,1.112182617E0
9.604264300E-2,-9.504547119E-1,9.756332397E0,1.148101807E0
1.010170080E-1,-9.097595215E-1,9.753936768E0,1.121765137E0
1.059913730E-1,-8.642730713E-1,9.744369507E0,1.069091797E0
1.109352210E-1,-8.139953613E-1,9.763519287E0,1.069091797E0
1.159095860E-1,-7.972259521E-1,9.809005737E0,1.093032837E0
1.208839520E-1,-8.068084717E-1,9.840133667E0,1.057113647E0
1.258277990E-1,-7.469482422E-1,9.878433228E0,1.002059937E0
1.307716470E-1,-7.182159424E-1,9.897598267E0,1.011627197E0
1.357460120E-1,-7.158355713E-1,9.871261597E0,1.023605347E0
1.407203770E-1,-7.469482422E-1,9.909561157E0,1.059509277E0
1.456642250E-1,-6.894989014E-1,9.921539307E0,9.996643066E-1
1.506080730E-1,-7.254028320E-1,9.909561157E0,1.006835938E0
1.555519200E-1,-6.655578613E-1,9.928710938E0,1.018814087E0
1.604957680E-1,-7.254028320E-1,9.864074707E0,1.054718018E0
1.654396160E-1,-7.086486816E-1,9.876052856E0,1.016418457E0
1.704139810E-1,-8.235626221E-1,9.813796997E0,1.167251587E0
1.753883460E-1,-8.211669922E-1,9.907165527E0,1.085845947E0
1.803321940E-1,-9.504547119E-1,9.911956787E0,1.121765137E0
1.852760410E-1,-9.767913818E-1,9.830551147E0,1.215133667E0
1.902504070E-1,-1.398178101E0,9.868865967E0,1.523986816E0
1.952247720E-1,-4.668273926E-1,9.952667236E0,8.200988770E-1
2.001686200E-1,-1.326354980E0,9.739578247E0,1.205566406E0
2.051429850E-1,-8.403320312E-1,9.933502197E0,8.631896973E-1
2.100868320E-1,-8.615112305E-2,1.015377808E1,9.944152832E-2
2.150611980E-1,-5.506286621E-1,9.665359497E0,5.615234375E-1
2.200050450E-1,-8.163909912E-1,9.804214478E0,4.537811279E-1
2.249794110E-1,-7.206115723E-1,9.971817017E0,3.388519287E-1
2.299232580E-1,-6.775207520E-1,1.000294495E1,6.764373779E-1
2.348976230E-1,-7.613220215E-1,1.004364014E1,1.179229736E0
2.398719890E-1,-9.289093018E-1,9.976608276E0,1.433013916E0
2.448463540E-1,-1.046234131E0,9.888015747E0,1.406677246E0
2.497902020E-1,-1.055801392E0,9.840133667E0,1.255844116E0
2.547645670E-1,-1.012710571E0,9.775482178E0,1.145706177E0
2.597084140E-1,-9.815826416E-1,9.741973877E0,1.105010986E0
2.646827800E-1,-1.007919312E0,9.744369507E0,1.095428467E0
2.696266270E-1,-1.007919312E0,9.780273438E0,1.093032837E0
2.746009930E-1,-9.552459717E-1,9.809005737E0,1.073883057E0
2.795448400E-1,-9.121551514E-1,9.794647217E0,1.006835938E0
2.845192060E-1,-8.666687012E-1,9.729995728E0,9.541625977E-1
2.894630530E-1,-8.810272217E-1,9.739578247E0,9.804992676E-1
2.944374180E-1,-8.618774414E-1,9.725204468E0,9.876861572E-1
2.993507480E-1,-8.403320312E-1,9.749160767E0,1.009231567E0
3.043251140E-1,-8.187866211E-1,9.823379517E0,9.972686768E-1
3.092689610E-1,-7.996215820E-1,9.828155518E0,1.026000977E0
3.142433270E-1,-7.804718018E-1,9.864074707E0,1.054718018E0
3.191871740E-1,-7.254028320E-1,9.923934937E0,9.661407471E-1
3.241615390E-1,-6.535797119E-1,9.876052856E0,9.972686768E-1
3.291053870E-1,-6.990661621E-1,9.861679077E0,1.045150757E0
3.340492350E-1,-7.804718018E-1,9.854492188E0,1.016418457E0
3.390236000E-1,-8.355407715E-1,9.832946777E0,1.006835938E0
3.439674480E-1,-8.666687012E-1,9.842529297E0,1.023605347E0
3.489418130E-1,-8.714447021E-1,9.861679077E0,1.009231567E0
3.538856610E-1,-8.427276611E-1,9.871261597E0,1.016418457E0
3.588600260E-1,-8.666687012E-1,9.835342407E0,1.035568237E0
3.638038730E-1,-8.834228516E-1,9.849716187E0,1.090637207E0
3.687782390E-1,-8.714447021E-1,9.868865967E0,1.064300537E0
3.737220860E-1,-8.714447021E-1,9.820983887E0,1.002059937E0
3.786964520E-1,-8.906097412E-1,9.847320557E0,1.004440308E0
3.836402990E-1,-8.642730713E-1,9.868865967E0,9.733276367E-1
3.886146640E-1,-8.594818115E-1,9.854492188E0,9.206542969E-1
3.935890300E-1,-8.355407715E-1,9.873657227E0,9.565582275E-1
3.985328770E-1,-8.283538818E-1,9.847320557E0,9.350128174E-1
4.034767250E-1,-8.139953613E-1,9.828155518E0,9.326171875E-1
4.084510900E-1,-7.948303223E-1,9.844924927E0,9.685363770E-1
4.133949380E-1,-8.020172119E-1,9.832946777E0,9.924774170E-1
4.183387860E-1,-8.068084717E-1,9.852096558E0,9.613494873E-1
4.233131510E-1,-8.044128418E-1,9.844924927E0,9.996643066E-1
4.282875160E-1,-7.972259521E-1,9.849716187E0,9.733276367E-1
4.332313640E-1,-8.163909912E-1,9.864074707E0,1.002059937E0
4.382057290E-1,-8.403320312E-1,9.859283447E0,1.035568237E0
4.431495770E-1,-8.211669922E-1,9.878433228E0,1.035568237E0
4.481239420E-1,-8.092041016E-1,9.866470337E0,1.052337646E0
4.530677890E-1,-8.187866211E-1,9.859283447E0,1.006835938E0
4.580421550E-1,-7.900543213E-1,9.876052856E0,1.028396606E0
4.629860020E-1,-7.996215820E-1,9.895202637E0,1.026000977E0
4.679603680E-1,-8.403320312E-1,9.866470337E0,9.661407471E-1
4.729042150E-1,-8.044128418E-1,9.842529297E0,9.158630371E-1
4.778480630E-1,-8.307495117E-1,9.880828857E0,8.799438477E-1
4.828224280E-1,-8.235626221E-1,9.876052856E0,8.775482178E-1
4.877662760E-1,-8.618774414E-1,9.856887817E0,9.038848877E-1
4.927406410E-1,-8.427276611E-1,9.871261597E0,9.398040771E-1
4.977150060E-1,-8.498992920E-1,9.876052856E0,9.685363770E-1
5.026588540E-1,-8.882141113E-1,9.868865967E0,9.086761475E-1
5.076027020E-1,-9.313049316E-1,9.840133667E0,9.469909668E-1
5.125770670E-1,-9.576416016E-1,9.816192627E0,9.493865967E-1
5.175514320E-1,-9.720153809E-1,9.844924927E0,9.924774170E-1
5.224952800E-1,-1.012710571E0,9.828155518E0,1.009231567E0
5.274391270E-1,-1.007919312E0,9.787460327E0,1.030776978E0
5.324134930E-1,-1.029464722E0,9.797042847E0,1.052337646E0
5.373878580E-1,-1.043838501E0,9.799438477E0,1.061904907E0
