"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.058378833E0,-5.726042633E0,6.044131165E0,9.361382904E0
1.068440833E0,-6.103707275E0,6.169720001E0,9.850415955E0
1.078503833E0,-5.664819946E0,6.258635101E0,9.235794067E0
1.088565833E0,-4.882397003E0,6.152206421E0,7.808661804E0
1.098628833E0,-4.644092560E0,5.940396881E0,6.685547333E0
1.108691833E0,-4.767885132E0,5.767057343E0,6.083199921E0
1.118753833E0,-5.167104950E0,5.789211273E0,6.140530701E0
1.128816833E0,-5.596112823E0,5.980513458E0,6.528074799E0
1.138879833E0,-5.925577698E0,6.051016846E0,6.933880920E0
1.148941833E0,-6.587052155E0,6.090235291E0,7.825876007E0
1.159004833E0,-7.026837616E0,6.049969025E0,8.015531616E0
1.169067833E0,-7.062912598E0,5.898034973E0,7.639214172E0
1.179129833E0,-7.196584625E0,5.882916412E0,7.442373505E0
1.189192833E0,-7.492818604E0,6.127058716E0,7.110064545E0
1.199255833E0,-7.800728302E0,6.395600281E0,6.562652893E0
1.209317833E0,-8.371641083E0,6.345005493E0,6.394851837E0
1.219380833E0,-8.306975555E0,6.082750854E0,6.112838287E0
1.229443833E0,-6.887327728E0,5.711672516E0,5.134772186E0
1.239505833E0,-4.992867279E0,4.532275085E0,4.413571930E0
1.249568833E0,-4.316274261E0,3.131488037E0,4.148173828E0
1.259631833E0,-4.834945679E0,2.890938263E0,4.736001434E0
1.269693833E0,-4.915927277E0,3.066972198E0,5.332211609E0
1.279756833E0,-4.695136414E0,4.437522125E0,5.890849915E0
1.289819833E0,-6.365213470E0,5.028792572E0,5.762117615E0
1.299881833E0,-7.943231964E0,4.453538818E0,5.876180420E0
1.309944833E0,-8.588240662E0,4.284091187E0,6.628665619E0
1.320006833E0,-7.361092529E0,4.327650604E0,7.072043610E0
1.330069833E0,-6.764582977E0,3.828738098E0,6.811435547E0
1.340132833E0,-6.757397919E0,3.320993958E0,6.682703247E0
1.350194833E0,-6.704258423E0,3.422482910E0,6.371201019E0
1.360257833E0,-6.750362549E0,3.939058685E0,5.621110840E0
1.370320833E0,-6.898704071E0,4.300407257E0,5.207071838E0
1.380382833E0,-7.197033691E0,4.512965240E0,5.129982147E0
1.390445833E0,-7.638765106E0,4.548890533E0,5.163512421E0
1.400508833E0,-7.965236206E0,4.411476288E0,5.273084564E0
1.410570833E0,-8.175399170E0,4.219725037E0,5.345234528E0
1.420633833E0,-8.325237579E0,3.966751099E0,5.409001923E0
1.430696833E0,-8.550818481E0,3.849993896E0,5.418881378E0
1.440758833E0,-8.622968445E0,3.794160004E0,5.317542114E0
1.450821833E0,-8.306077423E0,3.528761902E0,5.225483551E0
1.460884833E0,-7.923772430E0,3.118165741E0,5.275629272E0
1.470946833E0,-7.699838104E0,2.869233398E0,5.349874878E0
1.481009833E0,-7.704328766E0,2.572999420E0,5.486091614E0
1.491072833E0,-7.809410248E0,2.426603851E0,5.629643097E0
1.501134833E0,-7.955656128E0,2.498005371E0,5.644162903E0
1.511197833E0,-8.142018585E0,2.798580322E0,5.520669708E0
1.521260833E0,-8.557853851E0,3.057990875E0,5.294040985E0
1.531322833E0,-8.914861450E0,3.032244415E0,5.105433197E0
1.541385833E0,-9.055119781E0,2.731819153E0,5.051844635E0
1.551448833E0,-8.784482574E0,2.215692444E0,5.191204834E0
1.561510833E0,-8.361761627E0,1.736987915E0,5.377417603E0
1.571573833E0,-7.848928070E0,1.591191101E0,5.419929199E0
1.581635833E0,-7.506140900E0,1.547032928E0,5.191204834E0
1.591698833E0,-7.383545837E0,1.504521332E0,4.901706848E0
1.601761833E0,-7.389234009E0,1.499431915E0,4.884941711E0
1.611823833E0,-7.476203156E0,1.566043396E0,5.015021210E0
1.621886833E0,-7.722590790E0,1.680106201E0,5.144501953E0
1.631949833E0,-8.123756561E0,1.795067139E0,5.586832123E0
1.642011833E0,-8.370144196E0,2.056872711E0,5.835764465E0
1.652074833E0,-8.381819916E0,2.385439453E0,5.638923798E0
1.662137833E0,-8.510402527E0,2.431244202E0,5.749843140E0
1.672199833E0,-8.400381317E0,2.198478241E0,5.809568939E0
1.682262833E0,-8.258626099E0,1.915416870E0,5.708379364E0
1.692325833E0,-8.293802948E0,1.543739777E0,5.695506134E0
1.702387833E0,-8.207881622E0,1.404080200E0,5.599855042E0
1.712450833E0,-7.996521149E0,1.566941528E0,5.466931458E0
1.722513833E0,-7.871680756E0,1.550326080E0,5.403912506E0
1.732575833E0,-7.760911102E0,1.338217163E0,5.413941650E0
1.742638833E0,-7.770191803E0,1.120270386E0,5.456453247E0
1.752701833E0,-7.907755737E0,9.800120544E-1,5.364993439E0
1.762763833E0,-8.117020569E0,8.934919739E-1,5.210814056E0
1.772826833E0,-8.319699097E0,8.888516235E-1,5.123545532E0
1.782889833E0,-8.563392334E0,9.845027161E-1,5.119803314E0
1.792951833E0,-8.672216034E0,1.220112762E0,5.205574951E0
1.803014833E0,-8.555758209E0,1.264420624E0,5.300776978E0
1.813076833E0,-8.486602020E0,1.237776031E0,5.505700836E0
1.823139833E0,-8.589288483E0,1.177900543E0,5.720354462E0
1.833202833E0,-8.523874512E0,1.038690033E0,5.805677032E0
1.843265083E0,-8.420140228E0,9.505233765E-1,5.746400299E0
1.853328083E0,-8.452772369E0,9.949809265E-1,5.620063019E0
1.863391083E0,-8.464897156E0,1.012344818E0,5.500761108E0
1.873453083E0,-8.376580811E0,8.321195984E-1,5.173541565E0
1.883516083E0,-8.279732208E0,6.593788147E-1,4.653373260E0
1.893579083E0,-8.202642517E0,7.679031372E-1,5.067412262E0
1.903641083E0,-8.101602631E0,6.354286194E-1,5.620362396E0
1.913704083E0,-7.871980133E0,3.037184143E-1,5.642516327E0
1.923767083E0,-7.565267944E0,9.490264893E-2,5.623655548E0
1.933829083E0,-7.595954132E0,2.883004761E-1,5.886508942E0
1.943892083E0,-7.073241119E0,2.030826874E0,6.557862854E0
1.953955083E0,-7.333998871E0,1.547931061E0,5.549409943E0
1.964017083E0,-7.661517792E0,1.603166199E-1,4.678520966E0
1.974080083E0,-7.576494598E0,1.445993042E-1,4.149521027E0
1.984143083E0,-7.719597015E0,2.842588806E-1,4.182003479E0
1.994205083E0,-8.449778595E0,1.082997894E0,5.108277283E0
2.004268083E0,-9.162446594E0,1.632954254E0,5.257516937E0
2.014330083E0,-8.784931641E0,1.435215454E0,5.376519470E0
2.024393083E0,-8.455915833E0,8.566685486E-1,5.372178497E0
2.034456083E0,-8.353379059E0,5.005590820E-1,5.497168579E0
2.044518083E0,-8.277786255E0,3.622467041E-1,5.870641937E0
2.054581083E0,-8.425678711E0,2.383044434E-1,6.021827545E0
2.064644083E0,-8.775501251E0,5.516029358E-1,6.070476379E0
2.074706083E0,-8.845256195E0,7.961943054E-1,6.011648712E0
2.084769083E0,-8.748108215E0,7.958949280E-1,5.673052826E0
2.094832083E0,-8.620723114E0,7.180567932E-1,5.236410828E0
2.104894083E0,-8.510402527E0,5.724096680E-1,4.700824585E0
2.114957083E0,-8.475974121E0,4.956193542E-1,4.245621185E0
2.125020083E0,-8.473579102E0,5.727090454E-1,4.040098572E0
2.135082083E0,-8.568481750E0,7.111711121E-1,4.000580750E0
2.145145083E0,-8.659642181E0,7.463479614E-1,4.082759857E0
2.155208083E0,-8.654552765E0,6.354286194E-1,4.164340210E0
2.165270083E0,-8.624914398E0,5.034031677E-1,4.137994995E0
2.175333083E0,-8.740474091E0,4.700225830E-1,3.994892578E0
2.185396083E0,-8.923393707E0,4.400848389E-1,3.800596619E0
2.195458083E0,-9.090596008E0,3.667373657E-1,3.601660309E0
2.205521083E0,-9.162895660E0,3.019221497E-1,3.414399719E0
2.215583083E0,-9.049281921E0,2.222877502E-1,3.214265900E0
2.225646083E0,-8.952882385E0,2.631527710E-1,3.022215271E0
2.235709083E0,-9.061406708E0,3.814068604E-1,3.075654144E0
2.245771083E0,-9.133406982E0,4.328997803E-1,3.315156097E0
2.255834083E0,-9.287736053E0,6.246510315E-1,3.605402527E0
2.265897083E0,-9.442813568E0,1.002165985E0,4.034709778E0
2.275959083E0,-9.298813019E0,1.182540894E0,4.383933563E0
2.286022083E0,-9.049581299E0,1.238075409E0,4.399950256E0
2.296085083E0,-8.741970978E0,1.388961639E0,4.152814178E0
2.306147083E0,-8.636889496E0,1.624571686E0,3.837270355E0
2.316210083E0,-8.708740082E0,1.839973755E0,3.678450623E0
2.326273083E0,-8.778345337E0,1.930685120E0,3.596421204E0
2.336335083E0,-8.918004913E0,2.057621155E0,3.603157196E0
2.346398083E0,-9.000932465E0,2.028132477E0,3.586990814E0
2.356461083E0,-8.809630280E0,1.915865936E0,3.537743225E0
2.366523083E0,-8.409961395E0,1.890418854E0,3.550317078E0
2.376586083E0,-8.309520264E0,2.074685669E0,3.645519104E0
2.386648083E0,-8.290060730E0,2.274819489E0,3.832180939E0
2.396711083E0,-8.469986572E0,2.725532227E0,4.128265228E0
2.406774083E0,-8.709787903E0,3.223696289E0,4.581822052E0
2.416836083E0,-8.666976929E0,3.321443024E0,4.893623657E0
2.426899083E0,-8.471333771E0,3.279979248E0,4.600383453E0
2.436962083E0,-8.326734467E0,3.043770447E0,4.152215424E0
2.447024083E0,-8.365054779E0,2.903362427E0,3.934867401E0
2.457087083E0,-8.810229034E0,3.266207886E0,4.002077637E0
2.467150083E0,-9.020092621E0,3.618425446E0,4.198020172E0
2.477212083E0,-8.948840790E0,3.763473816E0,4.232448578E0
2.487275083E0,-8.915310516E0,3.782783661E0,4.039799194E0
2.497338083E0,-8.506360931E0,3.420986023E0,3.700305176E0
2.507400083E0,-7.749385071E0,2.555635529E0,2.703228607E0
2.517463083E0,-1.056996964E1,4.174519043E0,2.762056274E0
2.527526083E0,-1.008183472E1,4.422403564E0,3.941753082E0
2.537588083E0,-9.737550659E0,5.097799072E0,3.814068604E0
2.547651083E0,-9.838590546E0,6.514153748E0,3.617377625E0
2.557714083E0,-9.520502014E0,4.841082916E0,3.557502136E0
2.567776083E0,-8.991202698E0,3.893253937E0,3.028801575E0
2.577839083E0,-9.397757263E0,3.994144135E0,2.656525726E0
2.587901083E0,-9.689949646E0,3.524720306E0,3.012186127E0
2.597964083E0,-9.629325714E0,3.670816498E0,2.752925262E0
2.608027083E0,-9.551337891E0,4.182901611E0,2.555186462E0
2.618089083E0,-9.442663879E0,4.369563446E0,2.876568146E0
2.628152083E0,-9.335786133E0,4.253105621E0,3.375330963E0
2.638215083E0,-9.276359711E0,3.889960785E0,4.009562073E0
2.648277083E0,-9.094936981E0,4.053420868E0,4.002526703E0
2.658340083E0,-8.762628021E0,4.778213654E0,3.688928833E0
2.668403083E0,-8.399034119E0,4.634512482E0,3.896247711E0
2.678465083E0,-8.042475586E0,4.484374695E0,3.952081604E0
2.688528083E0,-7.855364685E0,4.420906677E0,4.182901611E0
2.698591083E0,-7.511230316E0,4.077670441E0,4.002227325E0
2.708653083E0,-6.996001740E0,3.611090698E0,3.511098633E0
2.718716083E0,-6.798113251E0,3.391497345E0,3.284469910E0
2.728779083E0,-6.905589752E0,3.341950378E0,3.355871429E0
2.738841083E0,-6.995253296E0,3.307372284E0,3.686833191E0
2.748904083E0,-7.110363922E0,3.296894073E0,4.112547913E0
2.758966083E0,-7.315736847E0,3.247347107E0,4.583768005E0
2.769029083E0,-7.404202881E0,3.136128387E0,4.875810699E0
2.779092083E0,-7.323820038E0,2.881208496E0,4.359534302E0
2.789154083E0,-7.197183380E0,2.558928680E0,3.294648743E0
2.799217083E0,-7.400011597E0,2.533032532E0,2.387086029E0
2.809280083E0,-7.790699158E0,2.985691223E0,2.063908081E0
2.819342083E0,-7.995772705E0,3.188369751E0,2.215542755E0
2.829405083E0,-7.919730835E0,3.112028503E0,2.784958649E0
2.839468083E0,-8.217611389E0,3.310665436E0,3.693120117E0
2.849529417E0,-8.584049377E0,3.671714630E0,4.518054657E0
2.859592417E0,-8.397986298E0,3.726650391E0,4.584067383E0
2.869655417E0,-7.939040680E0,3.735182648E0,4.065395966E0
2.879717417E0,-7.659871216E0,3.875890045E0,3.466341705E0
2.889780417E0,-7.458090820E0,3.843706970E0,3.200494537E0
2.899843417E0,-7.395221558E0,3.886218567E0,3.279380493E0
2.909905417E0,-7.442822571E0,4.065246277E0,3.615731049E0
2.919968417E0,-7.539671173E0,4.163591766E0,3.989204407E0
2.930030417E0,-7.656877441E0,4.272565155E0,4.383933563E0
2.940093417E0,-7.795489197E0,4.379742279E0,4.631219330E0
2.950156417E0,-7.789801025E0,4.390070801E0,4.694387970E0
2.960218417E0,-7.683522034E0,4.363725586E0,4.523892517E0
2.970281417E0,-7.707472229E0,4.410578156E0,4.199067993E0
2.980344417E0,-7.717950439E0,4.342469788E0,3.771557007E0
2.990406417E0,-7.839946747E0,4.130660248E0,3.509152679E0
3.000469417E0,-8.121211853E0,3.988755341E0,3.571123810E0
3.010532417E0,-8.320148163E0,3.908522186E0,3.977229309E0
3.020594417E0,-8.379275208E0,3.728296967E0,4.328848114E0
3.030657417E0,-8.252039795E0,3.679498444E0,4.494553528E0
3.040720417E0,-8.222850494E0,3.812871094E0,4.498295746E0
3.050782417E0,-8.239615631E0,4.041745148E0,4.313430176E0
3.060845417E0,-8.172555084E0,4.263284454E0,4.144431610E0
3.070908417E0,-8.073760529E0,4.343218231E0,4.099375305E0
3.080970417E0,-7.891439667E0,4.311334534E0,4.042942657E0
3.091033417E0,-7.657476196E0,4.045637054E0,3.927233276E0
3.101095417E0,-7.579039307E0,4.105811920E0,3.821702728E0
3.111158417E0,-7.481741638E0,4.301604767E0,3.845652924E0
3.121221417E0,-7.515720978E0,4.609364777E0,4.032015381E0
3.131283417E0,-7.377558289E0,4.536166992E0,4.191882935E0
3.141346417E0,-7.234006805E0,4.354893951E0,4.270768890E0
3.151409417E0,-7.453300781E0,4.290976868E0,4.320315857E0
3.161471417E0,-7.673343201E0,4.506528625E0,4.266876984E0
3.171534417E0,-7.824229431E0,4.860692139E0,4.240831146E0
3.181597417E0,-8.018675079E0,5.064268799E0,4.092489624E0
3.191659417E0,-7.790549469E0,4.631967773E0,3.780538330E0
3.201722417E0,-7.888745270E0,4.432582397E0,3.448379059E0
3.211784417E0,-8.115523682E0,4.503235474E0,3.476370850E0
3.221847417E0,-8.572074280E0,4.295317841E0,3.298390961E0
3.231910417E0,-8.554411011E0,3.311713257E0,3.095263367E0
3.241972417E0,-9.410780182E0,3.117566986E0,3.613036652E0
3.252035417E0,-1.023302032E1,1.966760101E0,4.402794342E0
3.262098417E0,-1.069780380E1,2.396217041E0,5.327571259E0
3.272160417E0,-7.971672821E0,4.651876373E0,4.180656281E0
3.282223417E0,-5.012775879E0,4.754862213E0,2.459086304E0
3.292286417E0,-5.181175690E0,5.483247528E0,1.548230438E0
3.302348417E0,-5.600453796E0,6.100264435E0,1.906285858E0
3.312411417E0,-5.920488281E0,5.641169128E0,3.060685272E0
3.322474417E0,-6.678062897E0,4.833299103E0,3.872596893E0
3.332536417E0,-7.774383087E0,4.380341034E0,4.212090912E0
3.342599417E0,-8.543483734E0,4.176464996E0,4.523593140E0
3.352662417E0,-9.020691376E0,4.255949707E0,4.816533966E0
3.362724417E0,-9.318422241E0,4.538112946E0,4.878056030E0
3.372787417E0,-9.473200378E0,5.035528564E0,4.770579529E0
3.382849417E0,-9.219477997E0,5.643414459E0,4.592000885E0
3.392912417E0,-8.612789612E0,6.071823578E0,4.361330566E0
3.402975417E0,-7.940238190E0,6.323001251E0,4.089495850E0
3.413037417E0,-7.535330200E0,6.685098267E0,4.013304291E0
3.423100417E0,-7.618856506E0,6.675967255E0,3.973636780E0
3.433163417E0,-7.836204529E0,6.401587830E0,3.781286774E0
3.443225417E0,-7.986192627E0,6.453529816E0,3.234473877E0
3.453288417E0,-7.564070435E0,6.186934204E0,3.661086731E0
3.463351417E0,-7.281158752E0,6.093678131E0,3.938310242E0
3.473413417E0,-7.015610962E0,6.016738129E0,3.484603729E0
3.483476417E0,-6.796915741E0,5.660778351E0,3.234773254E0
3.493539417E0,-6.634802856E0,5.623505859E0,2.933449860E0
3.503601417E0,-6.573430481E0,6.019282837E0,2.790646820E0
3.513664417E0,-6.326893158E0,6.262826385E0,2.683918762E0
3.523726417E0,-6.061345367E0,6.472390594E0,2.773731995E0
3.533789417E0,-5.547014923E0,5.765111389E0,2.829416199E0
3.543852417E0,-5.318739624E0,2.746039581E0,1.968107300E0
3.553914417E0,-7.244934082E0,7.034022675E0,4.766088867E-1
3.563977417E0,-5.047803040E0,7.069648590E0,2.890638885E0
3.574040417E0,-3.801345062E0,4.495900726E0,3.982618103E0
3.584102417E0,-4.259242859E0,4.835394745E0,3.331472168E0
3.594165417E0,-5.446723480E0,6.918762360E0,2.035317535E0
3.604228417E0,-6.580914917E0,8.733289032E0,1.049467621E0
3.614290417E0,-6.987469482E0,9.392069092E0,5.959107971E-1
3.624353417E0,-6.848708038E0,9.027427368E0,2.857557678E-1
3.634416417E0,-6.698570251E0,8.323890381E0,-3.697311401E-1
3.644478417E0,-6.459966431E0,7.536527710E0,-2.652484131E-1
3.654541417E0,-5.821544037E0,6.886130219E0,6.550378418E-1
3.664603417E0,-5.858666840E0,6.754254456E0,6.471043396E-1
3.674666417E0,-6.664890289E0,7.005581818E0,2.021995239E0
3.684729417E0,-4.417912903E0,6.499184875E0,4.961133270E0
3.694791417E0,-3.275787964E0,6.999893646E0,4.715344391E0
3.704854417E0,-3.819008331E0,7.100933533E0,3.745211792E0
3.714917417E0,-4.360731812E0,7.101981354E0,3.431913300E0
3.724979417E0,-4.427343292E0,7.666307831E0,3.213667145E0
3.735042417E0,-4.225862274E0,9.049730988E0,2.757565613E0
3.745105417E0,-4.121379547E0,1.015548157E1,2.755919037E0
3.755167417E0,-4.581073608E0,1.037941589E1,2.475402374E0
3.765230417E0,-5.477858734E0,9.858050079E0,1.788929901E0
3.775293417E0,-5.947132874E0,9.503437500E0,1.228495331E0
3.785355417E0,-5.753285980E0,9.045839081E0,1.366508331E0
3.795418417E0,-4.953948212E0,8.581205292E0,1.846859436E0
3.805480417E0,-4.059857483E0,8.115074615E0,2.205214233E0
3.815543417E0,-3.577410736E0,7.748037872E0,2.301613770E0
3.825606417E0,-3.539539490E0,8.193361816E0,2.227817230E0
3.835668417E0,-4.020489349E0,8.575666809E0,2.124382324E0
3.845731792E0,-3.909120941E0,8.973539429E0,2.235451355E0
3.855794792E0,-4.001778259E0,9.491761780E0,2.423161011E0
3.865856792E0,-3.863914948E0,8.886420593E0,3.178789673E0
3.875919792E0,-2.854264526E0,9.129365387E0,3.457061005E0
3.885982792E0,-3.321293335E0,1.024125320E1,2.203118591E0
3.896044792E0,-4.420906677E0,1.037866745E1,1.170565796E0
3.906107792E0,-4.059558105E0,1.004141876E1,1.811682587E0
3.916170792E0,-3.748205566E0,9.841734009E0,2.311343536E0
3.926232792E0,-3.786226501E0,8.655750275E0,2.149080963E0
3.936295792E0,-3.972439270E0,8.906628571E0,3.170706482E0
3.946357792E0,-3.585344238E0,1.038555313E1,3.305875397E0
3.956420792E0,-3.368894348E0,1.137649246E1,2.916834412E0
3.966483792E0,-3.361409912E0,1.113788864E1,2.750530243E0
3.976545792E0,-3.535797272E0,1.029978149E1,2.370320892E0
3.986608792E0,-3.747008057E0,9.623787231E0,1.837279358E0
3.996671792E0,-3.700454865E0,8.223598938E0,1.066083069E0
4.006733792E0,-3.957320709E0,7.104675751E0,3.335064697E-1
4.016796792E0,-4.165088654E0,6.592890015E0,3.579057312E-1
4.026859792E0,-4.085603943E0,6.891069946E0,8.484356689E-1
4.036921792E0,-3.948489075E0,6.798712006E0,1.674867096E0
4.046984792E0,-4.166435852E0,6.458170166E0,2.542462921E0
4.057046792E0,-4.408781891E0,6.031557312E0,3.027604065E0
4.067109792E0,-4.376598816E0,5.682632904E0,2.852917328E0
4.077172792E0,-3.846401367E0,6.158643036E0,2.366728363E0
4.087234792E0,-3.757785645E0,7.060667267E0,2.181713104E0
4.097297792E0,-3.882925415E0,7.511080627E0,1.967358856E0
4.107360792E0,-3.745361481E0,7.561376038E0,1.927092590E0
4.117422792E0,-3.551963654E0,7.229366455E0,2.096390533E0
4.127485792E0,-3.356170807E0,6.402785339E0,2.190694427E0
4.137548792E0,-2.937641144E0,5.420677643E0,2.352058868E0
4.147610792E0,-2.304457855E0,4.965923309E0,2.412084045E0
4.157673792E0,-1.916614380E0,5.583838348E0,2.427951050E0
4.167736792E0,-1.742227020E0,7.278913422E0,2.598745880E0
4.177798792E0,-1.988315277E0,8.810977478E0,2.613714752E0
4.187861792E0,-2.808310089E0,1.017314484E1,2.094145203E0
4.197923792E0,-3.510799255E0,1.152977371E1,1.968107300E0
