"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.776897970E-1,2.977967961E-3,-3.894265974E-3,4.734205548E-3
2.796897970E-1,-6.872233935E-4,-5.726861767E-3,6.566801574E-3
2.816887970E-1,3.588833380E-3,-6.948592141E-3,4.734205548E-3
2.836882970E-1,5.421428941E-3,-1.000291854E-2,4.734205548E-3
2.856879630E-1,2.367102774E-3,-8.170322515E-3,5.345070735E-3
2.876812130E-1,4.199698567E-3,-1.305724494E-2,6.566801574E-3
2.896758130E-1,4.199698567E-3,-1.305724494E-2,6.566801574E-3
2.916713130E-1,4.199698567E-3,-1.305724494E-2,6.566801574E-3
2.936674550E-1,4.199698567E-3,-1.305724494E-2,6.566801574E-3
2.956640800E-1,2.977967961E-3,-1.183551457E-2,9.010262787E-3
2.976639680E-1,2.977967961E-3,-1.183551457E-2,9.010262787E-3
2.996638680E-1,2.367102774E-3,-1.305724494E-2,4.123340361E-3
3.016637770E-1,6.643159315E-3,-1.611157134E-2,9.010262787E-3
3.036636930E-1,4.199698567E-3,-1.550070569E-2,7.788531948E-3
3.056636160E-1,2.977967961E-3,-1.488984004E-2,7.788531948E-3
3.076635440E-1,4.810563754E-3,-1.488984004E-2,5.955935922E-3
3.096634770E-1,5.421428941E-3,-1.550070569E-2,6.566801574E-3
3.116634140E-1,5.421428941E-3,-1.733330078E-2,5.345070735E-3
3.136634140E-1,6.643159315E-3,-1.672243699E-2,5.345070735E-3
3.156634140E-1,1.091921609E-2,-1.611157134E-2,4.734205548E-3
3.176634140E-1,6.643159315E-3,-1.550070569E-2,5.345070735E-3
3.196634140E-1,8.475755341E-3,-1.550070569E-2,4.123340361E-3
3.216634140E-1,9.086620063E-3,-1.672243699E-2,4.123340361E-3
3.236634140E-1,9.697485715E-3,-1.672243699E-2,5.955935922E-3
3.256634140E-1,7.864889689E-3,-1.550070569E-2,4.734205548E-3
3.276623300E-1,9.697485715E-3,-1.122464892E-2,1.069014193E-3
3.296612500E-1,9.697485715E-3,-1.122464892E-2,1.069014193E-3
3.316602110E-1,9.697485715E-3,-1.122464892E-2,1.069014193E-3
3.336592110E-1,9.697485715E-3,-1.122464892E-2,1.069014193E-3
3.356582460E-1,9.697485715E-3,-1.122464892E-2,1.069014193E-3
3.376582110E-1,1.275181212E-2,-1.061378326E-2,1.069014193E-3
3.396581770E-1,1.214094646E-2,-8.781188168E-3,-7.635815418E-4
3.416581770E-1,1.275181212E-2,-8.781188168E-3,4.581489484E-4
3.436581770E-1,9.086620063E-3,-6.948592141E-3,1.679879380E-3
3.456582100E-1,1.458440814E-2,-8.170322515E-3,-7.635815418E-4
3.476591100E-1,1.030835137E-2,-6.337726954E-3,-1.985311974E-3
3.496600100E-1,1.275181212E-2,-8.781188168E-3,-2.596177394E-3
3.516609100E-1,1.580613852E-2,-8.170322515E-3,4.581489484E-4
3.536618100E-1,1.824959926E-2,-9.392052889E-3,2.290744567E-3
3.556627100E-1,1.580613852E-2,-8.781188168E-3,-1.527163113E-4
3.576627430E-1,1.336267684E-2,-9.392052889E-3,-1.527163113E-4
3.596627430E-1,1.763873361E-2,-1.244637929E-2,-1.527163113E-4
3.616627430E-1,1.641700417E-2,-1.061378326E-2,-2.596177394E-3
3.636627430E-1,1.580613852E-2,-1.000291854E-2,-2.596177394E-3
3.656627430E-1,1.886046492E-2,-1.122464892E-2,4.581489484E-4
3.676618760E-1,1.886046492E-2,-6.337726954E-3,-2.596177394E-3
3.696610090E-1,1.886046492E-2,-6.337726954E-3,-2.596177394E-3
3.716601420E-1,1.886046492E-2,-6.337726954E-3,-2.596177394E-3
3.736592420E-1,1.886046492E-2,-6.337726954E-3,-2.596177394E-3
3.756583420E-1,1.886046492E-2,-6.337726954E-3,-2.596177394E-3
3.776583080E-1,1.702786796E-2,-5.115996581E-3,-5.650503561E-3
3.796582740E-1,1.641700417E-2,-3.283400787E-3,-2.596177394E-3
3.816582400E-1,1.641700417E-2,-4.505131394E-3,-5.650503561E-3
3.836582060E-1,1.947133057E-2,-5.115996581E-3,-5.650503561E-3
3.856581720E-1,2.191479132E-2,-4.505131394E-3,-4.428773187E-3
3.876590050E-1,1.702786796E-2,-2.061670180E-3,-6.872233935E-3
3.896598710E-1,2.130392566E-2,-2.061670180E-3,-1.114829071E-2
3.916607710E-1,1.886046492E-2,-2.290744742E-4,-6.872233935E-3
3.936616710E-1,2.069306001E-2,1.603521290E-3,-8.704829961E-3
