"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.592925000E-1,8.992007971E-1,1.072000265E0,1.985093832E0
5.693545000E-1,1.192874312E0,6.206682920E-1,1.677179694E0
5.794175000E-1,1.488798022E0,1.897387654E-1,1.433931351E0
5.894805000E-1,1.760103345E0,-5.067585781E-2,1.288797021E0
5.995425000E-1,1.818403602E0,-4.846478105E-1,1.214568377E0
6.096055000E-1,1.480986595E0,-1.251271486E0,1.165921569E0
6.196685000E-1,8.151230812E-1,-2.104402304E0,1.168472290E0
6.297305000E-1,2.063404322E-1,-2.637339115E0,1.124476790E0
6.397935000E-1,-1.483779699E-1,-2.911300421E0,8.585953712E-1
6.498565000E-1,-2.657830119E-1,-3.054617405E0,6.188984513E-1
6.599185000E-1,-1.820984930E-1,-2.720864534E0,6.445699930E-1
6.699815000E-1,9.518283606E-2,-2.438398361E0,9.951184988E-1
6.800445000E-1,3.683834672E-1,-2.144804478E0,1.468516707E0
6.901065000E-1,5.555894971E-1,-2.086368084E0,1.866058946E0
7.001695000E-1,6.955798864E-1,-2.296706676E0,2.230653524E0
7.102325000E-1,8.453245759E-1,-2.475533724E0,2.471832514E0
7.202945000E-1,1.150087953E0,-3.031646490E0,2.642957211E0
7.303575000E-1,1.536773443E0,-3.854881287E0,2.741257906E0
7.404205000E-1,1.848245025E0,-4.460716248E0,2.713669777E0
7.504825000E-1,2.060102701E0,-4.845921516E0,2.633752346E0
7.605455000E-1,2.040532112E0,-4.917564869E0,2.529618502E0
7.706085000E-1,1.778849840E0,-4.591248512E0,2.444794655E0
7.806705000E-1,1.493197322E0,-3.907314777E0,2.510971546E0
7.907335000E-1,1.322291613E0,-3.193489552E0,2.714305162E0
8.007965000E-1,1.324766755E0,-2.647068501E0,2.963911057E0
8.108585000E-1,1.507897258E0,-2.188508749E0,3.222975016E0
8.209215000E-1,1.803926706E0,-1.795649409E0,3.454307556E0
8.309845000E-1,1.972083211E0,-1.231237173E0,3.684211969E0
8.410465000E-1,2.064741850E0,-6.914652586E-1,3.973079920E0
8.511095000E-1,2.074932814E0,-2.379889190E-1,4.363710880E0
8.611725000E-1,1.956391335E0,1.389945745E-1,4.788488865E0
8.712345000E-1,1.805164218E0,1.636831015E-1,5.118606091E0
8.812975000E-1,1.597378254E0,8.395418525E-2,5.330394268E0
8.913605000E-1,1.354292035E0,-1.976905912E-1,5.416017532E0
9.014225000E-1,1.204631448E0,-5.825812817E-1,5.392489910E0
9.114855000E-1,1.216817021E0,-9.453411102E-1,5.303275585E0
9.215485000E-1,1.363017321E0,-1.300286651E0,5.203997612E0
9.316105000E-1,1.532664537E0,-1.655974984E0,5.133090973E0
9.416735000E-1,1.631276608E0,-2.022444963E0,5.095801353E0
9.517365000E-1,1.637285113E0,-2.415429354E0,5.053388596E0
9.617985000E-1,1.618864536E0,-2.736044884E0,4.980996132E0
9.718615000E-1,1.660059571E0,-2.887538910E0,4.876869202E0
9.819245000E-1,1.759992838E0,-2.916830778E0,4.742182732E0
9.919865000E-1,1.937157393E0,-2.862945318E0,4.577843189E0
1.002049500E0,2.166826963E0,-2.727972507E0,4.373714447E0
1.012112500E0,2.391096115E0,-2.511893034E0,4.144297123E0
1.022174500E0,2.535422564E0,-2.231656551E0,3.877237082E0
1.032237500E0,2.579495430E0,-1.932477355E0,3.621258497E0
1.042300500E0,2.544950724E0,-1.687651873E0,3.421125889E0
1.052362500E0,2.481060028E0,-1.588404655E0,3.249346733E0
1.062425500E0,2.433975935E0,-1.596382141E0,3.146501780E0
1.072488500E0,2.425469398E0,-1.668040156E0,3.180192947E0
1.082550500E0,2.432886362E0,-1.746804118E0,3.289436102E0
1.092613500E0,2.449550152E0,-1.748854160E0,3.393764257E0
1.102676500E0,2.460242987E0,-1.677415133E0,3.453269958E0
1.112738500E0,2.466646194E0,-1.617285728E0,3.445857286E0
1.122801500E0,2.458218813E0,-1.583056927E0,3.366476059E0
1.132867750E0,2.443979740E0,-1.616898417E0,3.176301003E0
1.142929750E0,2.447172403E0,-1.703943372E0,2.924328804E0
1.152992750E0,2.436681509E0,-1.922276378E0,2.664762259E0
1.163055750E0,2.424856424E0,-2.134254217E0,2.489409447E0
1.173117750E0,2.397211552E0,-2.279783487E0,2.356052637E0
1.183180750E0,2.347530603E0,-2.323359251E0,2.259580851E0
1.193243750E0,2.258341312E0,-2.206023216E0,2.200539112E0
1.203305750E0,2.121432543E0,-1.982233524E0,2.120222092E0
1.213368750E0,1.935056448E0,-1.706880569E0,2.017410278E0
1.223431750E0,1.747022629E0,-1.401553154E0,1.939016819E0
1.233493750E0,1.577110529E0,-1.129664063E0,1.876370072E0
1.243556750E0,1.425388455E0,-9.460045099E-1,1.808127999E0
1.253619750E0,1.277992845E0,-8.508444428E-1,1.721410990E0
1.263681750E0,1.144952178E0,-8.692093492E-1,1.644919991E0
1.273744750E0,1.040905833E0,-9.603020549E-1,1.611321092E0
1.283807750E0,9.821748734E-1,-9.875230193E-1,1.613423109E0
1.293869750E0,9.391843677E-1,-9.021556377E-1,1.629061580E0
1.303932750E0,8.660486937E-1,-7.466704249E-1,1.594497681E0
1.313995750E0,7.648935318E-1,-6.203566790E-1,1.505895376E0
1.324057750E0,6.773250699E-1,-5.415377617E-1,1.387441516E0
1.334120750E0,6.324120760E-1,-5.125476122E-1,1.286898375E0
1.344183750E0,6.465119123E-1,-4.999988079E-1,1.246842861E0
1.354245750E0,6.812781096E-1,-5.017619729E-1,1.216072321E0
1.364308750E0,7.172222137E-1,-4.730760157E-1,1.171196938E0
1.374371750E0,7.248256207E-1,-4.248849154E-1,1.104984879E0
1.384433750E0,6.991519332E-1,-3.831073940E-1,1.029872537E0
1.394496750E0,6.619023681E-1,-3.656424880E-1,9.699908495E-1
1.404559750E0,6.369786263E-1,-3.598162830E-1,9.502549767E-1
1.414621750E0,6.198104024E-1,-3.576132953E-1,9.696719646E-1
1.424684750E0,6.151461005E-1,-3.482578695E-1,1.013982058E0
1.434747750E0,6.132292747E-1,-3.139535487E-1,1.069534540E0
1.444809750E0,6.320719123E-1,-2.478791922E-1,1.102531552E0
1.454872750E0,6.479284167E-1,-1.991778910E-1,1.103777647E0
1.464935750E0,6.979449987E-1,-2.402060181E-1,1.073527336E0
1.474997750E0,8.041820526E-1,-2.426204085E-1,1.061372042E0
1.485060750E0,8.699485064E-1,-2.535356283E-1,1.071398854E0
1.495123750E0,8.747515082E-1,-3.303237259E-1,1.069961548E0
1.505185750E0,8.832951784E-1,-3.706178963E-1,1.073470235E0
1.515248750E0,8.433728814E-1,-4.790188968E-1,1.089664459E0
1.525311750E0,6.425393820E-1,-7.721745968E-1,1.092889309E0
1.535373750E0,4.181165099E-1,-8.729825616E-1,1.115681648E0
1.545436750E0,1.861373335E-1,-7.645655274E-1,1.133079290E0
1.555499750E0,-2.554185875E-2,-5.296486616E-1,1.121486664E0
1.565561750E0,-1.896029711E-1,-2.424736470E-1,1.119215846E0
1.575624750E0,-3.006955981E-1,-2.694673650E-2,1.114474297E0
1.585687750E0,-3.251937628E-1,1.080102846E-1,1.020965338E0
1.595749750E0,-3.151887953E-1,1.648539007E-1,9.570376873E-1
1.605812750E0,-2.803229690E-1,1.574828029E-1,9.028428793E-1
1.615875750E0,-2.212972492E-1,9.328460693E-2,8.030696511E-1
1.625937750E0,-1.552378088E-1,9.004347026E-3,6.884202957E-1
1.636000750E0,-9.843589365E-2,-7.591234148E-2,5.842617154E-1
1.646063750E0,-6.003017724E-2,-1.485183537E-1,4.803403914E-1
1.656125750E0,-5.950391665E-2,-2.021830678E-1,3.806870580E-1
1.666188750E0,-7.750128955E-2,-1.927725226E-1,2.932440042E-1
1.676251750E0,-1.150117591E-1,-1.031408384E-1,2.290211469E-1
1.686313750E0,-1.802437603E-1,1.629607566E-2,2.093382478E-1
1.696376750E0,-2.451179922E-1,1.087490544E-1,2.062612772E-1
1.706439750E0,-2.923885882E-1,1.403831542E-1,2.153831422E-1
1.716501750E0,-3.076647222E-1,1.193203926E-1,2.297944874E-1
1.726564750E0,-2.887671888E-1,6.822604686E-2,2.486102432E-1
1.736627750E0,-2.241223454E-1,1.674927026E-2,2.415396571E-1
1.746689750E0,-1.886338592E-1,-4.522994533E-2,2.079039365E-1
1.756752750E0,-1.901382804E-1,-3.046054393E-2,1.498211026E-1
1.766815750E0,-2.269684672E-1,2.681951970E-2,1.156724542E-1
1.776877750E0,-3.066338599E-1,7.685741782E-2,9.832394123E-2
1.786940750E0,-3.775346577E-1,1.363809407E-1,1.165700555E-1
1.797003750E0,-4.128791392E-1,1.886180341E-1,1.513138264E-1
1.807065750E0,-4.303806126E-1,1.844752431E-1,1.889925003E-1
1.817128750E0,-3.895940781E-1,1.756104678E-1,1.661088169E-1
1.827191750E0,-3.425392210E-1,1.245174557E-1,1.601489186E-1
1.837253750E0,-3.351861238E-1,4.074507579E-2,1.972212493E-1
1.847316750E0,-3.444946706E-1,8.857982233E-3,2.377841324E-1
1.857378750E0,-3.933196962E-1,2.812336944E-2,2.663458288E-1
1.867441750E0,-4.270142615E-1,8.388836682E-2,2.988283932E-1
1.877504750E0,-4.392741621E-1,1.320837438E-1,3.161328137E-1
1.887566750E0,-4.089908302E-1,1.972307861E-1,2.905675471E-1
1.897629750E0,-3.792398870E-1,2.281087190E-1,2.280992568E-1
1.907692750E0,-3.660399318E-1,2.011753768E-1,1.659101844E-1
1.917754750E0,-3.566778302E-1,2.032386363E-1,8.040915430E-2
1.927817750E0,-3.564453423E-1,2.516578436E-1,-6.718829274E-3
1.937880750E0,-3.957874775E-1,2.654238939E-1,-7.683332264E-2
1.947942750E0,-4.792219400E-1,2.694420516E-1,-1.370306164E-1
1.958005750E0,-5.947775841E-1,2.592006922E-1,-1.845900863E-1
1.968068750E0,-7.302656174E-1,2.059864849E-1,-2.200500816E-1
1.978130750E0,-8.089300990E-1,2.076091021E-1,-2.248668671E-1
1.988193750E0,-7.669925094E-1,1.511524916E-1,-1.975502819E-1
1.998256750E0,-6.709575653E-1,-3.973570466E-2,-2.094769925E-1
2.008318750E0,-5.320750475E-1,-1.637820154E-1,-1.910923868E-1
2.018381750E0,-2.810121179E-1,-1.523238868E-1,-1.374299824E-1
2.028444750E0,1.154422686E-1,-2.175052911E-1,-4.125763476E-2
2.038506750E0,3.124579191E-1,-3.681755662E-1,3.998076543E-2
2.048569750E0,3.157756627E-1,-2.811221778E-1,1.063190475E-1
2.058632750E0,-3.219079971E-2,-1.810735315E-1,2.767732926E-2
2.068694750E0,-2.507079542E-1,7.509993017E-2,-3.344194964E-2
2.078757750E0,-2.559424937E-1,8.025975898E-3,-1.111847982E-1
2.088820750E0,-1.616277248E-1,-1.654856354E-1,-1.019502878E-1
2.098882750E0,-8.505520225E-2,-2.336978018E-1,-1.003801823E-2
2.108945750E0,-7.772058994E-2,-1.889114082E-1,6.272753328E-2
2.119008750E0,-9.049994498E-2,-1.113699973E-1,1.309881061E-1
2.129070750E0,-7.553324103E-2,-7.444579899E-2,2.057238519E-1
2.139134000E0,-4.673274979E-2,-5.775916949E-2,2.628858387E-1
2.149197000E0,-4.411539435E-2,-4.485189170E-2,3.023909032E-1
2.159259000E0,-5.383140966E-2,-5.714215338E-2,3.173555434E-1
2.169322000E0,-1.408877522E-1,-8.321131021E-2,2.872112095E-1
2.179385000E0,-2.673989832E-1,-7.346698642E-2,2.664747238E-1
2.189447000E0,-3.705075383E-1,-1.193868071E-1,2.692438662E-1
2.199510000E0,-4.136896133E-1,-2.151613832E-1,3.017977774E-1
2.209573000E0,-4.307516813E-1,-2.913269997E-1,3.692066371E-1
2.219635000E0,-4.501497447E-1,-3.588206172E-1,4.316645265E-1
2.229698000E0,-5.327785611E-1,-4.060896039E-1,4.401999712E-1
2.239761000E0,-5.780673623E-1,-4.409957528E-1,4.342226982E-1
2.249823000E0,-4.982351065E-1,-4.704609513E-1,4.217125177E-1
2.259886000E0,-3.870501518E-1,-5.090975761E-1,4.010598958E-1
2.269948000E0,-3.146283925E-1,-5.296486616E-1,3.464517593E-1
2.280011000E0,-3.244919479E-1,-5.787756443E-1,2.512097955E-1
2.290074000E0,-2.957599163E-1,-5.891382694E-1,1.571818292E-1
2.300136000E0,-2.448620945E-1,-5.845603943E-1,1.768614538E-2
2.310199000E0,-2.380020469E-1,-5.655182600E-1,-1.798516959E-1
2.320262000E0,-2.526134849E-1,-4.593130946E-1,-3.549447358E-1
2.330324000E0,-2.371570319E-1,-3.443731964E-1,-5.038663149E-1
2.340387000E0,-1.792142689E-1,-2.748858035E-1,-6.197835207E-1
2.350450000E0,-7.772573084E-2,-2.107278556E-1,-7.725762725E-1
2.360512000E0,2.043926865E-1,8.116743527E-3,-1.061969042E0
2.370575000E0,1.183982134E0,6.514613032E-1,-1.664084792E0
2.380638000E0,1.902110577E0,5.711177588E-1,-1.534535289E0
2.390700000E0,1.274014950E0,2.290807664E-1,-1.413575649E0
2.400763000E0,2.877384424E-1,2.836873531E-1,-8.316509128E-1
2.410826000E0,-3.249177635E-1,9.790547937E-2,-1.164901704E-1
2.420888000E0,-2.534747422E-1,-4.704086483E-1,3.960153759E-1
2.430951000E0,-1.315078288E-1,-8.339802027E-1,6.375119090E-1
2.441014000E0,-1.767164916E-1,-8.086551428E-1,7.729114294E-1
2.451076000E0,-2.432869971E-1,-5.692620277E-1,8.693311810E-1
2.461139000E0,-2.341308743E-1,-2.770171165E-1,9.351566434E-1
2.471202000E0,-1.989441216E-1,-6.476105005E-2,1.036282539E0
2.481264000E0,-1.427733600E-1,3.305371106E-2,1.224785089E0
2.491327000E0,-1.130908281E-1,6.585746258E-2,1.471887827E0
2.501390000E0,-2.121866941E-1,8.315559477E-3,1.766189456E0
2.511452000E0,-3.909575343E-1,-1.679691970E-1,1.829159379E0
2.521515000E0,-5.354803205E-1,-3.036642373E-1,1.334838748E0
2.531578000E0,-4.142558873E-1,1.678062044E-2,1.229107261E0
2.541640000E0,-4.102087915E-1,1.230848394E-2,1.062777281E0
2.551703000E0,-6.142330170E-1,-2.154402584E-1,8.831423521E-1
2.561765000E0,-7.456753850E-1,-4.317128956E-1,8.158195019E-1
2.571828000E0,-3.420754373E-1,-4.476955831E-1,1.121543407E0
2.581891000E0,-7.909183949E-2,-5.118119717E-1,1.282719970E0
2.591954000E0,2.831477672E-2,-4.719226062E-1,1.142391682E0
2.602016000E0,6.224780157E-2,-3.350735605E-1,1.126384020E0
2.612079000E0,1.205470636E-1,-2.116677463E-1,1.219361067E0
2.622141000E0,7.671985030E-2,-2.446750998E-1,1.275511146E0
2.632204000E0,7.417946309E-2,-2.949302495E-1,1.309179068E0
2.642267000E0,3.226513788E-2,-2.964814007E-1,1.299728870E0
2.652329000E0,-1.072434857E-1,-3.566065431E-1,1.218054295E0
2.662392000E0,-2.356221676E-1,-3.406976759E-1,1.249114633E0
2.672455000E0,-3.155585527E-1,-2.403673381E-1,1.272000790E0
2.682517000E0,-4.295305610E-1,3.403287381E-2,1.199400544E0
2.692580000E0,-8.707317114E-1,-6.675454974E-1,6.768167615E-1
2.702643000E0,-9.912176132E-1,4.449848086E-2,6.394261122E-1
2.712705000E0,-1.078260660E0,5.653980970E-1,6.631202102E-1
2.722768000E0,-9.369857311E-1,2.543022931E-1,4.192347527E-1
2.732831000E0,-6.572642922E-1,-7.058214396E-3,3.272995055E-1
2.742893000E0,-4.596359134E-1,-2.247662470E-2,1.875206679E-1
2.752956000E0,-2.517772615E-1,1.669510901E-1,-2.350608818E-2
2.763019000E0,-6.622081157E-3,2.905452847E-1,-1.554501802E-1
2.773081000E0,8.568041772E-2,2.983611226E-1,-1.924414784E-1
2.783144000E0,-2.340968326E-2,4.933131039E-1,-3.339245319E-1
2.793207000E0,-6.552437693E-2,5.667308569E-1,-2.535266280E-1
2.803269000E0,-1.240872890E-1,4.662303030E-1,1.319826096E-1
2.813332000E0,-5.985983461E-2,3.730369508E-1,4.585913718E-1
2.823395000E0,6.402837485E-2,1.450259984E-1,6.799041033E-1
2.833457000E0,4.242054746E-2,-1.170889661E-1,7.176339030E-1
2.843520000E0,-6.108265370E-2,-2.540206909E-1,6.373468041E-1
2.853583000E0,-3.766893595E-2,-3.808047473E-1,5.823754072E-1
2.863645000E0,8.051715791E-2,-2.029928416E-1,4.462121725E-1
2.873708000E0,1.707538366E-1,-6.329965591E-2,3.287313282E-1
2.883770000E0,1.663977951E-1,-2.153814025E-2,2.667709291E-1
2.893833000E0,9.546930343E-2,-1.268821768E-3,2.524407208E-1
2.903896000E0,-2.539734822E-3,-1.734000258E-2,2.813770175E-1
2.913958000E0,-8.618643135E-2,-6.416476518E-2,3.422861695E-1
2.924021000E0,-1.163549796E-1,-6.827296223E-3,3.938446641E-1
2.934084000E0,-1.482958645E-1,-3.840827616E-3,4.607720375E-1
2.944146000E0,-1.642857492E-1,2.281698864E-3,5.065650344E-1
2.954209000E0,-1.577378362E-1,5.063165352E-2,4.618553221E-1
2.964272000E0,-8.258902282E-2,1.642298996E-1,2.157061845E-1
2.974334000E0,6.462945789E-2,2.687991858E-1,-2.201400995E-1
2.984397000E0,-4.415996745E-2,2.805663347E-1,-3.801742792E-1
2.994460000E0,-2.076881826E-1,8.848050237E-2,-3.687194884E-1
3.004522000E0,-1.345216185E-1,1.118859872E-1,-3.860714436E-1
3.014585000E0,-3.829975054E-2,2.806888819E-1,-3.945264518E-1
3.024648000E0,-4.689432681E-2,2.167939991E-1,-3.371150196E-1
3.034710000E0,-5.347340181E-2,1.170900464E-1,-2.017140836E-1
3.044773000E0,-6.503317505E-2,6.914027780E-2,-4.557578266E-2
3.054836000E0,-1.588142663E-1,-8.318030275E-3,8.233797550E-2
3.064898000E0,-3.353185058E-1,-1.133909002E-1,2.036257684E-1
3.074961000E0,-4.709125459E-1,-6.836163998E-2,2.597106099E-1
3.085024000E0,-5.338490009E-1,5.990232900E-2,2.481193691E-1
3.095086000E0,-5.182247758E-1,2.416130006E-1,2.368230373E-1
3.105149000E0,-4.029610157E-1,4.748631120E-1,1.995327771E-1
3.115211000E0,-2.527398169E-1,6.642612815E-1,1.000746414E-1
3.125274000E0,-1.469383538E-1,7.324209213E-1,-1.373498235E-2
3.135333250E0,-1.090165377E-1,6.772037745E-1,-8.739055693E-2
3.145395250E0,-9.122405946E-2,6.663973927E-1,-6.994442642E-2
3.155458250E0,-7.342189550E-2,6.707473993E-1,1.534676924E-2
3.165521250E0,-1.015400812E-1,6.649568677E-1,1.287207454E-1
3.175583250E0,-1.337691247E-1,6.043254733E-1,2.588845789E-1
3.185646250E0,-1.184387282E-1,5.050314069E-1,4.406020343E-1
3.195709250E0,-1.165984869E-1,5.216324925E-1,6.835464835E-1
3.205771250E0,-1.918201745E-1,6.666415930E-1,8.993626237E-1
3.215834250E0,-3.040340841E-1,8.000808954E-1,1.115812778E0
3.225897250E0,-3.550268710E-1,7.624645829E-1,1.351964951E0
3.235959250E0,-3.598471880E-1,7.056862712E-1,1.580374122E0
3.246022250E0,-4.192316532E-1,7.005000114E-1,1.761593699E0
3.256085250E0,-6.549144387E-1,8.362357020E-1,1.871947408E0
3.266147250E0,-9.283810258E-1,9.677509069E-1,1.863323927E0
3.276210250E0,-1.075358987E0,1.166628361E0,1.798336387E0
3.286273250E0,-1.186201930E0,6.529757380E-1,2.007735491E0
3.296335250E0,-9.361982942E-1,4.460412264E-1,2.206886768E0
3.306398250E0,-7.264370322E-1,6.214088798E-1,2.115294218E0
3.316460250E0,-7.775268555E-1,1.118861675E0,2.058836222E0
3.326523250E0,-6.955835223E-1,1.181831717E0,2.187193394E0
3.336586250E0,-7.400050759E-1,4.862670600E-1,2.421258450E0
3.346648250E0,-8.945450187E-1,-1.456385851E-1,2.465124846E0
3.356711250E0,-9.393186569E-1,-5.923255086E-1,2.289913177E0
3.366774250E0,-8.264665008E-1,-1.995848417E-1,1.958117366E0
3.376836250E0,-8.076534271E-1,1.937874854E-1,1.727922440E0
3.386899250E0,-9.072082639E-1,5.719161034E-1,1.391684651E0
3.396962250E0,-9.440872073E-1,6.409186125E-1,9.161031842E-1
3.407024250E0,-7.615914345E-1,6.273411512E-1,4.776544273E-1
3.417087250E0,-5.675319433E-1,7.776501775E-1,8.362672478E-2
3.427150250E0,-2.815571725E-1,1.080555439E0,-1.695315391E-1
3.460724333E0,7.924485207E-2,-8.008942753E-2,7.078284025E-2
3.470786333E0,9.442486614E-2,-9.353625774E-2,6.869332492E-2
3.480849333E0,7.999702543E-2,-9.679562598E-2,6.866527349E-2
3.490911333E0,5.571431667E-2,-1.161829010E-1,7.093801349E-2
3.500973333E0,2.823571861E-2,-1.365205944E-1,7.663550228E-2
3.511036333E0,9.629276581E-3,-1.550993323E-1,8.537972718E-2
3.521098333E0,1.467436925E-2,-1.657277495E-1,9.289463609E-2
3.531160333E0,2.535604127E-2,-1.618131697E-1,9.571412206E-2
3.541223333E0,3.247437254E-2,-1.575176716E-1,9.346769005E-2
3.551285333E0,3.426614776E-2,-1.627808809E-1,8.256151527E-2
3.561347333E0,3.126127645E-2,-1.760406792E-1,6.837692857E-2
3.571410333E0,2.732139267E-2,-1.830732822E-1,5.299370736E-2
3.581472333E0,2.589424886E-2,-1.831147969E-1,3.883543611E-2
3.591534333E0,2.431925572E-2,-1.813789457E-1,2.419896983E-2
3.601597333E0,2.655514143E-2,-1.836907715E-1,1.711255684E-2
3.611659333E0,2.779484354E-2,-1.970326751E-1,1.576313190E-2
3.621721333E0,2.469401620E-2,-2.191216499E-1,1.894547045E-2
3.631784333E0,1.402592566E-2,-2.358529568E-1,2.559858002E-2
3.641846333E0,2.346001565E-5,-2.519889772E-1,3.623709828E-2
3.651908333E0,-1.626336761E-2,-2.545352280E-1,4.632142931E-2
3.661971333E0,-3.940410912E-2,-2.411426008E-1,5.274746567E-2
3.672033333E0,-6.544476748E-2,-2.118933648E-1,5.111335218E-2
3.682095333E0,-8.177024871E-2,-1.796924472E-1,4.342501611E-2
3.692158333E0,-9.024948627E-2,-1.591496170E-1,3.532501310E-2
3.702220333E0,-9.112045169E-2,-1.445022076E-1,2.541078627E-2
3.712283333E0,-9.220009297E-2,-1.433834136E-1,1.583485864E-2
3.722345333E0,-9.164651483E-2,-1.404390931E-1,1.021727733E-2
3.732407333E0,-9.280871600E-2,-1.460751295E-1,5.012661684E-3
3.742470333E0,-8.831258863E-2,-1.514678597E-1,2.022829140E-4
3.752532333E0,-8.647314459E-2,-1.531091630E-1,-6.728593726E-3
3.762594333E0,-8.374529332E-2,-1.443177462E-1,-1.591123268E-2
3.772657333E0,-9.051824361E-2,-1.182097197E-1,-2.461337857E-2
3.782719333E0,-9.725423902E-2,-8.172589540E-2,-3.349460661E-2
3.792781333E0,-9.895413369E-2,-3.580633923E-2,-4.392061755E-2
3.802844333E0,-9.121926129E-2,-3.105999436E-3,-5.252252147E-2
3.812906333E0,-7.549010217E-2,1.856627315E-2,-6.358662248E-2
3.822968333E0,-5.450295657E-2,2.731380239E-2,-7.344947010E-2
3.833031333E0,-3.941481560E-2,2.707811072E-2,-8.193749189E-2
3.843093333E0,-2.774734050E-2,1.299544051E-2,-9.654058516E-2
3.853155333E0,-2.488764003E-2,1.755569130E-3,-1.077373102E-1
3.863218333E0,-3.111877665E-2,3.545095678E-3,-1.195496246E-1
3.873280333E0,-4.193014652E-2,1.683506928E-2,-1.161442399E-1
3.883342333E0,-5.364574865E-2,2.674274892E-2,-9.679282457E-2
3.893405333E0,-5.008297041E-2,2.638721839E-2,-7.282783836E-2
3.903467333E0,-3.269291297E-2,2.109947428E-2,-4.971476644E-2
3.913529333E0,-1.112690195E-2,2.156019956E-2,-3.591027111E-2
3.923592333E0,4.172899760E-3,1.481799036E-2,-3.687418625E-2
3.933654333E0,1.767798793E-3,-1.197234541E-2,-3.576551378E-2
