"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.573872917E-1,-8.146060181E-1,1.998344421E0,7.570507050E0
5.673362917E-1,-1.419647827E0,2.088606720E0,7.393425293E0
5.772842917E-1,-2.999462585E0,9.358538818E-1,7.553143158E0
5.872322917E-1,-5.156926117E0,-9.454339600E-1,7.102879486E0
5.971812917E-1,-4.775070190E0,-1.429676971E0,5.782924347E0
6.071292917E-1,-3.447480927E0,-9.580078125E-3,5.705834656E0
6.170772917E-1,-2.721939697E0,1.379680939E0,5.138664093E0
6.270262917E-1,-2.177521820E0,2.833008728E0,3.943549347E0
6.369742917E-1,-1.733694763E0,3.119063873E0,2.380050659E0
6.469232917E-1,-1.653760986E0,2.253563690E0,1.749412079E0
6.568712917E-1,-2.605481873E0,9.285191345E-1,1.630708923E0
6.668192917E-1,-3.959416351E0,-4.580474854E-2,1.318308563E0
6.767682917E-1,-4.685107269E0,-6.969506836E-1,1.381477203E0
6.867162917E-1,-4.675676880E0,-1.079704742E0,2.117945709E0
6.966642917E-1,-4.179009705E0,-9.208850098E-1,3.646267548E0
7.066132917E-1,-4.437971191E0,-6.462062073E-1,5.175188141E0
7.165612917E-1,-4.906047821E0,1.594184875E-1,6.206543427E0
7.265092917E-1,-5.105133820E0,4.245172119E-1,7.063661041E0
7.364582917E-1,-5.814658356E0,-5.926176453E-1,7.723937988E0
7.464062917E-1,-6.819818115E0,-2.335443420E0,8.058641968E0
7.563552917E-1,-7.111860809E0,-3.664978638E0,7.832462311E0
7.663032917E-1,-6.571634216E0,-3.979474640E0,6.811734924E0
7.762512917E-1,-5.868695984E0,-3.519331512E0,5.215304718E0
7.862002917E-1,-5.621559906E0,-2.894231415E0,3.986809387E0
7.961482917E-1,-5.991141357E0,-2.042801971E0,3.968996429E0
8.060962917E-1,-6.691385193E0,-1.886077881E0,5.392386475E0
8.160452917E-1,-7.875722351E0,-3.113824768E0,7.266040192E0
8.259932917E-1,-8.791068878E0,-4.356540527E0,8.569828949E0
8.359422917E-1,-9.075627136E0,-4.918921051E0,9.316625977E0
8.458902917E-1,-9.484127655E0,-5.678591309E0,9.481283569E0
8.558382917E-1,-9.246871033E0,-5.978417816E0,9.156758423E0
8.657872917E-1,-9.032965851E0,-5.527106323E0,8.380173340E0
8.757352917E-1,-9.316625977E0,-5.304219818E0,7.552694092E0
8.856832917E-1,-9.749076691E0,-5.384003906E0,7.339387665E0
8.956322917E-1,-1.018167709E1,-5.519771576E0,7.873177643E0
9.055802917E-1,-1.104118973E1,-5.641468506E0,9.077573090E0
9.155292917E-1,-1.237491623E1,-5.708379364E0,1.055080948E1
9.254772917E-1,-1.307755508E1,-5.763015747E0,1.155791519E1
9.354252917E-1,-1.323143509E1,-6.050118713E0,1.215816696E1
9.453742917E-1,-1.319835388E1,-5.877976685E0,1.211924789E1
9.553222917E-1,-1.318173843E1,-5.423372040E0,1.097891922E1
9.652702917E-1,-1.289478516E1,-5.348228302E0,9.222322083E0
9.752192917E-1,-1.261516663E1,-5.398374023E0,7.592810669E0
9.851672917E-1,-1.275183243E1,-5.189258881E0,6.788084106E0
9.951152917E-1,-1.325254120E1,-5.266348572E0,7.135062561E0
1.005064292E0,-1.363739090E1,-5.444178772E0,8.237519989E0
1.015012292E0,-1.366029327E1,-5.504503326E0,8.966653748E0
1.024961292E0,-1.352856720E1,-5.564378815E0,9.056766357E0
1.034909292E0,-1.332708618E1,-5.626050568E0,8.755293274E0
1.044857292E0,-1.307336380E1,-5.694308624E0,8.022117920E0
1.054806292E0,-1.272818161E1,-5.602848816E0,7.201674042E0
1.064754292E0,-1.250739075E1,-5.448519745E0,6.709946594E0
1.074702292E0,-1.229543152E1,-5.297334137E0,6.431675262E0
1.084651292E0,-1.219708603E1,-5.085075531E0,6.210435333E0
1.094599292E0,-1.214499435E1,-4.944517822E0,5.994584198E0
1.104548292E0,-1.195459030E1,-5.110672302E0,5.754932556E0
1.114496292E0,-1.168844376E1,-5.520819397E0,5.642666016E0
1.124444292E0,-1.122216339E1,-5.724096680E0,5.458548889E0
1.134393292E0,-1.060604462E1,-5.529800720E0,5.127138062E0
1.144341292E0,-1.021550674E1,-5.264851685E0,5.131329346E0
1.154289292E0,-1.007554779E1,-5.479056244E0,4.535867615E0
1.164238292E0,-9.325906677E0,-5.592220917E0,3.862268372E0
1.174186292E0,-8.792565765E0,-5.262456665E0,3.796704712E0
1.184134292E0,-8.833281097E0,-5.281766510E0,3.654500427E0
1.194083292E0,-8.891809387E0,-5.532644806E0,3.464395752E0
1.204031292E0,-8.873697052E0,-5.722150726E0,3.612886963E0
1.213980292E0,-8.859027557E0,-5.756279755E0,3.031196594E0
1.223928292E0,-8.794062653E0,-5.287754059E0,2.472109222E0
1.233876292E0,-8.340954895E0,-4.310586090E0,1.399888916E0
1.243825292E0,-7.975564728E0,-4.610711975E0,1.640588379E-1
1.253773292E0,-7.475005646E0,-4.502636719E0,-4.355941772E-2
1.263721292E0,-7.449558563E0,-5.942043457E0,4.161346436E-1
1.273670292E0,-6.994055786E0,-6.644532623E0,1.244512024E0
1.283618292E0,-6.695875854E0,-6.504423981E0,1.502725067E0
1.293567292E0,-6.778054962E0,-7.143145752E0,2.060165863E0
1.303515292E0,-6.367458801E0,-7.431595917E0,2.543660431E0
1.313463292E0,-6.191125488E0,-7.262747040E0,3.037782898E0
1.323412292E0,-6.201154633E0,-7.204967194E0,3.644920349E0
1.333360292E0,-6.184838562E0,-7.666607208E0,4.223467255E0
1.343308292E0,-6.097869415E0,-8.018675079E0,4.825814667E0
1.353257292E0,-5.801785126E0,-7.775281219E0,5.420527954E0
1.363205292E0,-6.106551361E0,-7.137307892E0,5.361550598E0
1.373154292E0,-6.184090118E0,-6.652765503E0,5.564378815E0
1.383102292E0,-5.830974426E0,-6.503525848E0,5.275928650E0
1.393050292E0,-4.855902100E0,-6.456673279E0,4.178710327E0
1.402999292E0,-4.486620026E0,-6.933581543E0,4.255201263E0
1.412947292E0,-4.240531769E0,-6.614594879E0,4.407883759E0
1.422895292E0,-3.779340820E0,-6.137536926E0,4.441264343E0
1.432844292E0,-3.406615906E0,-5.847589874E0,4.213887177E0
1.442792292E0,-2.944227448E0,-5.431155853E0,4.441264343E0
1.452740042E0,-3.124302979E0,-4.974156189E0,5.365891571E0
1.462689042E0,-3.025658112E0,-5.014871521E0,5.246589661E0
1.472637042E0,-3.862418060E0,-5.043911133E0,5.317691803E0
1.482586042E0,-3.581901398E0,-5.135820007E0,5.016518097E0
1.492534042E0,-3.188968506E0,-5.031636658E0,4.705315247E0
1.502482042E0,-2.739902344E0,-5.322781219E0,4.480333099E0
1.512431042E0,-2.224075012E0,-5.478307800E0,4.275558929E0
1.522379042E0,-1.626966705E0,-5.605094147E0,3.883823547E0
1.532327042E0,-1.199605408E0,-5.791456604E0,3.457360382E0
1.542276042E0,-4.740641785E-1,-5.665418701E0,2.930456085E0
1.552224042E0,-8.285270691E-1,-4.808151398E0,2.866389313E0
1.562173042E0,-1.734592896E0,-3.772455139E0,3.504811707E0
1.572121042E0,-1.928888855E0,-3.960015106E0,2.937042389E0
1.582069042E0,-2.767894135E0,-4.839735718E0,2.439028015E0
1.592018042E0,-2.853665771E0,-5.427713013E0,2.248324585E0
1.601966042E0,-2.448907471E0,-5.865103455E0,1.926493835E0
1.611914042E0,-1.780547333E0,-6.186634827E0,1.543889465E0
1.621863042E0,-1.271605682E0,-6.413562927E0,1.688937836E0
1.631811042E0,-1.904489594E0,-6.803502045E0,3.069217529E0
1.641760042E0,5.089416504E-3,-5.236710205E0,2.766996002E0
1.651708042E0,-1.996099091E0,-6.796167297E0,3.628604279E0
1.661656042E0,-3.864214325E0,-8.009544067E0,5.830675049E0
1.671605042E0,-4.181853790E0,-6.695277100E0,7.788304138E0
1.681553042E0,-6.007756805E0,-7.726782074E0,8.335117035E0
1.691501042E0,-6.645430756E0,-7.514074402E0,8.937165070E0
1.701450042E0,-6.999594269E0,-7.469616852E0,9.006920013E0
1.711398042E0,-6.507717133E0,-7.111860809E0,8.311316528E0
1.721346042E0,-5.557343445E0,-7.045698395E0,6.836583252E0
1.731295042E0,-5.044509888E0,-7.626640320E0,4.524491272E0
1.741243042E0,-4.137096863E0,-9.112001495E0,2.477048950E0
1.751192042E0,-4.018543396E0,-9.403894501E0,9.614506531E-1
1.761140042E0,-3.894750824E0,-9.560319214E0,8.253836060E-1
1.771088042E0,-3.888014832E0,-9.410780182E0,1.180145874E0
1.781037042E0,-4.129911804E0,-9.478738861E0,3.020568695E0
1.790985042E0,-4.675377502E0,-9.984237671E0,4.964875488E0
1.800933042E0,-4.587061157E0,-1.002630020E1,6.803352356E0
1.810882042E0,-4.666994934E0,-9.601633301E0,7.403454437E0
1.820830042E0,-4.348906403E0,-9.129365387E0,7.490423584E0
1.830779042E0,-4.370910645E0,-8.880582733E0,6.297105103E0
1.840727042E0,-4.508175201E0,-8.798852692E0,4.768184509E0
1.850675042E0,-5.272336121E0,-8.618477783E0,2.357747040E0
1.860624042E0,-5.081483002E0,-8.472381592E0,1.750609589E0
1.870572042E0,-4.508624268E0,-8.679401093E0,1.352736969E0
1.880520042E0,-3.921694794E0,-8.193212128E0,1.592837677E0
1.890469042E0,-3.479364624E0,-8.106991425E0,2.659070435E0
1.900417042E0,-3.185675354E0,-8.418643341E0,3.912114716E0
1.910366042E0,-2.953358459E0,-8.704848175E0,4.607867889E0
1.920314042E0,-3.050955505E0,-8.997789001E0,4.809797974E0
1.930262042E0,-2.780917053E0,-9.530680847E0,4.644990692E0
1.940211042E0,-2.626288605E0,-9.909992065E0,4.208049316E0
1.950159042E0,-2.775528259E0,-1.017898270E1,3.800746307E0
1.960107042E0,-3.054098969E0,-1.061337936E1,3.171903992E0
1.970056042E0,-3.251837769E0,-1.068298462E1,2.723885651E0
1.980004042E0,-3.385210419E0,-1.038645126E1,2.457439728E0
1.989953042E0,-3.516487427E0,-1.006791367E1,2.537074127E0
1.999901042E0,-3.406915283E0,-9.585616608E0,3.593128052E0
2.009849042E0,-2.551444244E0,-1.056922119E1,2.428549805E0
2.019798042E0,-2.444566498E0,-1.030457153E1,1.804647217E0
2.029746042E0,-2.845133514E0,-9.954000549E0,2.204914856E0
2.039694042E0,-3.507805481E0,-9.982591095E0,2.505639496E0
2.049643042E0,-3.950135651E0,-9.468410339E0,2.649490356E0
2.059591042E0,-3.202739868E0,-9.951306152E0,2.565065918E0
2.069540042E0,-3.371738434E0,-1.032088760E1,2.379302216E0
2.079488042E0,-3.066373444E0,-9.598040771E0,2.870281219E0
2.089436042E0,-2.202669525E0,-9.626631317E0,3.693718872E0
2.099385042E0,-2.070494385E0,-9.583520966E0,3.731141052E0
2.109333042E0,-2.132914581E0,-9.021140442E0,2.956202545E0
2.119281042E0,-2.835553436E0,-8.246501312E0,1.369202728E0
2.129230042E0,-3.338657227E0,-9.313931580E0,3.464096375E0
2.139178042E0,-2.244582367E0,-1.018242554E1,3.367547150E0
2.149127042E0,-5.313949585E-1,-8.635691986E0,-1.347198486E-3
2.159075042E0,1.769919434E0,-4.966372375E0,-8.746311951E-1
2.169023042E0,1.065783691E0,-4.831053772E0,-4.791535950E-1
2.178972042E0,-2.133513336E0,-6.367758179E0,9.535171509E-2
2.188920042E0,-3.925137634E0,-7.494764557E0,4.945715332E-1
2.198868042E0,-4.520449677E0,-9.554331665E0,3.469784546E-1
2.208817042E0,-4.826263733E0,-1.136900803E1,3.558100891E-1
2.218765042E0,-4.305496674E0,-1.112636261E1,2.893482971E-1
2.228714042E0,-3.343447266E0,-1.056263489E1,4.640350342E-1
2.238662042E0,-2.164947968E0,-1.019934036E1,8.144563293E-1
2.248610042E0,-2.128124542E0,-9.494905243E0,7.794291687E-1
2.258559042E0,-2.436183929E0,-7.133266296E0,7.719447327E-1
2.268507042E0,-1.766626282E0,-6.889573059E0,1.642384644E0
2.278455042E0,-1.401385803E0,-7.680228882E0,1.241218872E0
2.288404042E0,-1.284179535E0,-8.277337189E0,1.626667328E0
2.298352042E0,7.454498291E-1,-8.154293060E0,2.173480225E0
2.308301042E0,2.826123047E0,-8.337961121E0,1.419647827E0
2.318249042E0,1.823507996E0,-1.009620483E1,1.164877625E0
2.328197042E0,3.145708466E0,-9.928703156E0,6.583309937E-1
2.338146042E0,2.124831390E0,-9.962532806E0,6.680607605E-1
2.348094042E0,1.618135071E0,-9.723928986E0,1.390757904E0
2.358042042E0,1.104852448E0,-9.493408356E0,1.315314789E0
2.367991042E0,6.116281128E-1,-9.297465820E0,1.270857239E0
2.377939042E0,4.153862000E-1,-9.215885468E0,1.431173859E0
2.387888042E0,2.267784119E-1,-9.318871307E0,1.233435059E0
2.397836042E0,9.879455566E-3,-9.305698700E0,1.333876190E0
2.407784042E0,-2.275268555E-2,-9.278305664E0,1.367705841E0
2.417733042E0,-1.538800049E-1,-9.074729004E0,1.259181519E0
2.427681042E0,-2.865042114E-1,-9.394464111E0,7.220983887E-1
2.437629042E0,-3.574566650E-1,-9.844578094E0,3.230282593E-1
2.447581542E0,-2.411485291E-1,-9.992171173E0,1.736389160E-2
2.457529542E0,3.697311401E-2,-1.002630020E1,6.182144165E-2
2.467478542E0,2.906954956E-1,-1.019050873E1,2.366578674E-1
2.477426542E0,3.239263916E-1,-1.026595184E1,2.674937439E-1
2.487374542E0,2.673440552E-1,-1.038645126E1,5.429209900E-1
2.497323542E0,1.634600830E-1,-1.037552399E1,5.825885010E-1
2.507271542E0,-5.029541016E-2,-1.026086243E1,7.219487000E-1
2.517219542E0,-7.349716187E-2,-1.015024246E1,6.653663635E-1
2.527168542E0,-3.712280273E-2,-1.025846741E1,3.198847961E-1
2.537116542E0,9.325607300E-2,-1.041114990E1,2.237846375E-1
2.547065542E0,2.125579834E-1,-1.080363373E1,2.460882568E-1
2.557013542E0,2.698887634E-1,-1.109343109E1,2.728825378E-1
2.566961542E0,3.742218018E-1,-1.088626190E1,1.893562317E-1
2.576910542E0,4.673281860E-1,-1.010922775E1,3.950285339E-1
2.586858542E0,9.484277344E-1,-8.542884979E0,7.011419678E-1
2.596806542E0,1.379082184E0,-6.276597748E0,1.191522217E0
2.606755542E0,1.424138489E0,-4.960684204E0,1.449136505E0
2.616703542E0,1.062490540E0,-5.552403717E0,4.328997803E-1
2.626652542E0,7.921527100E-1,-6.152954865E0,-3.308120728E-2
2.636600542E0,1.102756805E0,-6.404880981E0,8.912466431E-1
2.646548542E0,9.716294861E-1,-6.857988739E0,9.918374634E-1
2.656497542E0,6.255491638E-1,-8.421487427E0,6.945556641E-1
2.666445542E0,2.216889954E-1,-9.563462677E0,1.697769470E0
2.676394542E0,3.448828125E-1,-1.054392380E1,2.052232361E0
2.686342542E0,2.444416809E-1,-1.142783569E1,2.399210815E0
2.696290542E0,-2.760260010E-1,-1.253553223E1,1.947450256E0
2.706239542E0,-8.238867188E-1,-1.350925735E1,1.177152100E0
2.716187542E0,-9.246272278E-1,-1.382809433E1,1.277593231E0
2.726135542E0,-6.709048462E-1,-1.364547409E1,1.070573730E0
2.736084542E0,-6.114784241E-1,-1.350147354E1,6.090834045E-1
2.746032542E0,-5.622308350E-1,-1.334609665E1,5.435197449E-1
2.755981542E0,-3.676354980E-1,-1.300450699E1,6.628216553E-1
2.765929542E0,-1.757345581E-1,-1.219798416E1,8.532257080E-1
2.775877542E0,-2.507286072E-1,-1.092473190E1,1.033600616E0
2.785826542E0,-4.034111023E-1,-9.960586853E0,1.059945831E0
2.795774542E0,-5.411247253E-1,-9.310788116E0,1.434167633E0
2.805723542E0,-7.952961731E-1,-9.010063477E0,1.949396210E0
2.815671542E0,-1.175056458E0,-9.077124023E0,2.203567657E0
2.825619542E0,-1.559906158E0,-9.150770874E0,2.059567108E0
2.835568542E0,-1.929188232E0,-9.163195038E0,1.918560333E0
2.845516542E0,-2.177671509E0,-9.082363129E0,1.781146088E0
2.855464542E0,-2.257605286E0,-8.829987946E0,1.695973206E0
2.865413542E0,-2.397414551E0,-8.853489075E0,1.494641876E0
2.875361542E0,-2.351011047E0,-8.864715729E0,1.261875916E0
2.885310542E0,-2.051184540E0,-8.768465881E0,1.365759888E0
2.895258542E0,-1.966011658E0,-9.077423401E0,1.375040588E0
2.905206542E0,-1.832788696E0,-9.540410614E0,1.243164825E0
2.915155542E0,-1.435514832E0,-9.952952728E0,1.192869415E0
2.925103542E0,-1.188977509E0,-1.033645523E1,6.857240295E-1
2.935051542E0,-9.906399536E-1,-1.020173538E1,4.535568237E-1
2.945000542E0,-1.143322449E0,-1.017524048E1,4.808001709E-1
2.954948542E0,-1.641935577E0,-1.007165588E1,1.111887817E0
2.964897542E0,-2.017953644E0,-9.951605530E0,1.820364532E0
2.974845542E0,-2.475552063E0,-9.822424164E0,1.584904175E0
2.984793542E0,-2.697540436E0,-9.529782715E0,1.138532410E0
2.994742542E0,-2.867287445E0,-9.346264343E0,1.099613342E0
3.004690542E0,-2.965034180E0,-9.129066010E0,1.286424866E0
3.014639542E0,-2.984793091E0,-9.200766907E0,1.053359528E0
3.024587542E0,-2.820734253E0,-9.897867279E0,8.141569519E-1
3.034535542E0,-2.721191254E0,-1.052042267E1,4.586462402E-1
3.044484542E0,-2.649041290E0,-1.036744080E1,5.411247253E-1
3.054432542E0,-2.619103546E0,-1.017179764E1,8.571176147E-1
3.064380542E0,-2.412533112E0,-9.940827942E0,1.043031006E0
3.074329542E0,-1.980381775E0,-9.913135529E0,1.625918884E0
3.084277542E0,-2.003583527E0,-9.898466034E0,1.722468109E0
3.094226542E0,-1.988764343E0,-9.517508240E0,1.666783905E0
3.104174542E0,-2.142943726E0,-9.349557495E0,1.542093201E0
3.114122542E0,-2.190993805E0,-9.037007446E0,1.474733276E0
3.124071542E0,-2.071093140E0,-8.754395142E0,1.590592346E0
3.134019542E0,-1.987117767E0,-8.793463898E0,1.501228180E0
3.143968542E0,-1.931882629E0,-8.858877869E0,1.324445801E0
3.153916542E0,-1.556014252E0,-6.829996948E0,1.045575714E0
3.163864542E0,-1.618733826E0,-3.907624054E0,1.287322998E-2
3.173813542E0,-2.414778442E0,-5.643115082E0,-4.037104797E-1
3.183761542E0,-3.017125854E0,-8.111781464E0,1.647474060E0
3.193709542E0,-2.500849457E0,-8.696764984E0,3.014581146E0
3.203658542E0,-2.076781311E0,-9.767039337E0,2.259102173E0
3.213606542E0,-2.300416260E0,-1.068687653E1,1.845961304E0
3.223555542E0,-2.313738556E0,-9.824669495E0,1.061293030E0
3.233503542E0,-2.150877228E0,-8.033793640E0,7.188052368E-1
3.243451542E0,-1.550924835E0,-5.672005005E0,7.785310364E-1
3.253400542E0,-1.258433075E0,-5.122797089E0,1.620530090E0
3.263348542E0,-2.304457855E0,-8.236322479E0,1.269210663E0
3.273297542E0,-2.775528259E0,-1.060335022E1,1.141526184E0
3.283245542E0,-2.992576904E0,-1.270138733E1,7.285350037E-1
3.293193542E0,-2.770887909E0,-1.200922668E1,3.370989990E-1
3.303142542E0,-2.653082886E0,-9.768536224E0,4.065545654E-1
3.313090542E0,-2.551893311E0,-8.444240112E0,1.667532349E0
3.323038542E0,-2.667752380E0,-8.529562683E0,2.296823730E0
3.332987542E0,-3.081192627E0,-1.142379410E1,2.443518677E0
3.342935542E0,-3.028202820E0,-1.215966385E1,2.216141510E0
3.352884542E0,-3.107837219E0,-1.126168121E1,1.569785614E0
3.362832542E0,-3.768712921E0,-1.164233963E1,1.097966766E0
3.372780542E0,-4.068090363E0,-1.191327621E1,7.005432129E-1
3.382729542E0,-3.936663666E0,-1.160626465E1,3.623963928E-1
3.392677542E0,-3.507057037E0,-1.079599960E1,1.556762695E-1
3.402626542E0,-3.305576019E0,-1.037163208E1,2.378553772E-1
3.412574542E0,-3.474873962E0,-1.030112869E1,5.911207581E-1
3.422522542E0,-3.481909332E0,-9.985285492E0,1.180295563E0
3.432471542E0,-3.227139130E0,-9.597591705E0,1.576521606E0
3.442419542E0,-3.348985748E0,-9.650132446E0,1.599423981E0
3.452365042E0,-3.154839478E0,-9.468560028E0,1.550924835E0
3.462313042E0,-3.177592163E0,-9.315428467E0,1.311572571E0
3.472261042E0,-3.259022827E0,-9.405241699E0,1.172661438E0
3.482210042E0,-3.322640533E0,-9.662706299E0,1.054407349E0
3.492158042E0,-3.335214386E0,-9.903705139E0,1.029409332E0
3.502106042E0,-3.265758820E0,-9.510323181E0,1.089284821E0
3.512055042E0,-3.224295044E0,-8.846453705E0,1.180145874E0
3.522003042E0,-3.156486053E0,-8.394094391E0,1.385369110E0
3.531952042E0,-3.131637726E0,-8.454418945E0,1.608255615E0
3.541900042E0,-2.868035889E0,-8.721014557E0,1.789678345E0
3.551848042E0,-2.955753479E0,-9.179361420E0,1.553020477E0
3.561797042E0,-2.823877716E0,-9.248068542E0,1.342558136E0
3.571745042E0,-2.886896667E0,-9.153165894E0,1.127455444E0
3.581694042E0,-3.111130371E0,-9.141340485E0,1.056652679E0
3.591642042E0,-3.293301544E0,-9.004974060E0,1.140628052E0
3.601590042E0,-3.292104034E0,-8.812324677E0,1.284029846E0
3.611539042E0,-3.214265900E0,-8.863368530E0,1.438508606E0
3.621487042E0,-3.223546600E0,-9.221274261E0,1.423539734E0
3.631436042E0,-3.155587921E0,-9.217831421E0,1.319655762E0
3.641384042E0,-3.072211304E0,-8.930878143E0,1.206640778E0
3.651332042E0,-3.032244415E0,-8.798852692E0,1.244362335E0
3.661281042E0,-3.012335815E0,-8.741372223E0,1.262624359E0
3.671229042E0,-2.985391846E0,-8.821006622E0,1.249900818E0
3.681177042E0,-3.064726868E0,-9.241781616E0,1.281485138E0
3.691126042E0,-3.162922668E0,-9.556127930E0,1.276994476E0
3.701074042E0,-3.109034729E0,-9.644444275E0,1.241967316E0
3.711023042E0,-3.168161774E0,-9.683962097E0,1.184636536E0
3.720971042E0,-3.156036987E0,-9.531878357E0,1.163680115E0
3.730919042E0,-3.167413330E0,-9.532177734E0,1.196911011E0
3.740868042E0,-3.098257141E0,-9.594747620E0,1.475631409E0
3.750816042E0,-3.208577728E0,-9.750723267E0,1.648372192E0
3.760765042E0,-2.871029663E0,-9.648485870E0,1.667232971E0
3.770713042E0,-1.976489868E0,-9.659712524E0,1.641187134E0
3.780661042E0,-1.661844177E0,-8.831185455E0,1.373244324E0
3.790610042E0,-2.145638123E0,-7.827073517E0,1.078357544E0
3.800558042E0,-1.689237213E0,-5.423072662E0,1.446142731E0
3.810507042E0,-2.734214172E0,-7.397915955E0,1.426982574E0
3.820455042E0,-4.046834564E0,-1.047446823E1,2.292333069E0
3.830403042E0,-3.899989929E0,-9.525142365E0,2.315085754E0
3.840352042E0,-3.107238464E0,-9.619895325E0,1.964664459E0
3.850300042E0,-2.557581482E0,-9.857750702E0,1.265917511E0
3.860249042E0,-2.566562805E0,-9.790690155E0,6.959028625E-1
3.870197042E0,-2.839744720E0,-9.530531158E0,7.279362488E-1
3.880145042E0,-2.937491455E0,-8.999884644E0,1.178648987E0
3.890094042E0,-2.726729736E0,-8.803642731E0,1.528770905E0
3.900042042E0,-2.445165253E0,-9.511670380E0,1.556463318E0
3.909990042E0,-2.418969727E0,-1.020323227E1,1.406624908E0
3.919939042E0,-2.580633545E0,-9.977501678E0,1.551224213E0
3.929887042E0,-2.980751495E0,-9.644144897E0,1.954635315E0
3.939836042E0,-3.356470184E0,-9.372010803E0,2.312091980E0
3.949784042E0,-3.603905640E0,-9.412277069E0,2.418520660E0
3.959732042E0,-3.717968445E0,-9.368268585E0,2.385289764E0
3.969681042E0,-3.563938751E0,-9.053922272E0,2.207459564E0
3.979629042E0,-3.144061890E0,-9.085506592E0,1.839674377E0
3.989578042E0,-3.854334869E0,-9.651180267E0,1.948498077E0
3.999526042E0,-3.882476349E0,-9.473799133E0,1.434017944E0
4.009474042E0,-3.616629181E0,-9.375453644E0,9.939331055E-1
4.019423042E0,-3.602109375E0,-9.302704926E0,9.210346985E-1
