"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.366937292E0,4.822632074E-1,8.464531898E-1,-1.277825236E-1
1.376886292E0,5.698378086E-1,7.975741029E-1,-6.315214187E-2
1.386834292E0,5.493139625E-1,8.175867200E-1,-1.289934516E-1
1.396782292E0,5.495960116E-1,7.577167153E-1,-1.851541996E-1
1.406731292E0,5.523880124E-1,6.752802134E-1,-2.327253222E-1
1.416679292E0,5.752432942E-1,6.547539234E-1,-2.259790003E-1
1.426627292E0,6.267504692E-1,8.180947900E-1,-2.162295729E-1
1.436576292E0,7.503547072E-1,9.577783942E-1,-2.205833197E-1
1.446524292E0,9.742209911E-1,1.072080493E0,-1.814287156E-1
1.456472042E0,9.991726875E-1,1.072145581E0,-1.682996005E-1
1.466421042E0,9.460615516E-1,9.531814456E-1,-1.016730666E-1
1.476369042E0,7.252793908E-1,6.843097806E-1,-1.268668324E-1
1.486318042E0,4.225742817E-1,4.041693211E-1,-1.444258988E-1
1.496266042E0,1.324212849E-1,1.857376397E-1,-1.797697693E-1
1.506214042E0,-8.043538779E-2,3.980637714E-2,-2.284082919E-1
1.516163042E0,-2.215504348E-1,2.445991151E-2,-3.083912730E-1
1.526111042E0,-2.956361175E-1,8.221408725E-2,-4.009581804E-1
1.536059042E0,-3.507073522E-1,1.285592169E-1,-5.308884978E-1
1.546008042E0,-3.258544505E-1,1.223140955E-1,-4.925406575E-1
1.555956042E0,-1.832978427E-1,-7.649236359E-3,-3.880525827E-1
1.565905042E0,-1.535551399E-1,-1.596167237E-1,-3.173757195E-1
1.575853042E0,-2.188148350E-1,-3.155202866E-1,-2.479143441E-1
1.585801042E0,-3.493063748E-1,-5.131704807E-1,-2.515969872E-1
1.595750042E0,-4.944846034E-1,-6.090368629E-1,-2.792312801E-1
1.605698042E0,-6.147509813E-1,-4.333049655E-1,-3.768843114E-1
1.615646042E0,-7.107456923E-1,1.762304455E-2,-6.207597852E-1
1.625595042E0,-7.351927757E-1,3.282760382E-1,-7.158939242E-1
1.635543042E0,-1.049687624E0,4.381516576E-1,-1.028415322E0
1.645492042E0,-9.526911974E-1,8.920571804E-1,-8.571438193E-1
1.655440042E0,-8.088163137E-1,9.798064828E-1,-8.056191206E-1
1.665388042E0,-6.321789026E-1,5.966358781E-1,-7.536755204E-1
1.675337042E0,-6.199909449E-1,1.730086654E-1,-5.900181532E-1
1.685285042E0,-6.291160583E-1,-4.052984118E-1,-4.666001201E-1
1.695233042E0,-6.745629311E-1,-1.140450716E0,-3.286417425E-1
1.705182042E0,-8.389936686E-1,-1.966549397E0,-2.076141238E-1
1.715130042E0,-1.004321575E0,-2.707598209E0,-1.593155712E-1
1.725078042E0,-1.129821181E0,-3.030469894E0,-8.004184067E-2
1.735027042E0,-1.137827396E0,-2.964460135E0,-6.988959759E-2
1.744975042E0,-1.065458417E0,-2.540607452E0,-8.172610402E-2
1.754924042E0,-8.664603829E-1,-1.806862950E0,-8.023952693E-2
1.764872042E0,-6.293269992E-1,-8.602992296E-1,3.849098831E-2
1.774820042E0,-4.105783701E-1,-1.350389570E-1,1.110384241E-1
1.784769042E0,-3.137964606E-1,2.972386181E-1,1.240112036E-1
1.794717042E0,-3.536144197E-1,2.414326072E-1,4.921179637E-2
1.804665042E0,-4.955271780E-1,-8.533621579E-2,-4.856818914E-2
1.814614042E0,-6.801677942E-1,-6.815758944E-1,-2.289486080E-1
1.824562042E0,-8.834111691E-1,-1.140491962E0,-3.742052913E-1
1.834511042E0,-1.024343729E0,-1.463222027E0,-5.327669978E-1
1.844459042E0,-1.000252366E0,-1.306832075E0,-5.672941804E-1
1.854407042E0,-7.740514278E-1,-1.167558074E0,-5.654850602E-1
1.864356042E0,-5.931208730E-1,-8.863915801E-1,-5.957896709E-1
1.874304042E0,-5.080070496E-1,-5.302355886E-1,-5.658178926E-1
1.884252042E0,-5.046554804E-1,-3.159798086E-1,-5.133764148E-1
1.894201042E0,-5.777398348E-1,-2.685513198E-1,-4.914410710E-1
1.904149042E0,-7.271838784E-1,-3.128844500E-1,-5.019270778E-1
1.914098042E0,-8.911429644E-1,-3.130061626E-1,-4.771932662E-1
1.924046042E0,-1.019842863E0,-2.733819485E-1,-5.166115165E-1
1.933994042E0,-1.108095527E0,-1.625441015E-1,-5.652199984E-1
1.943943042E0,-1.135011554E0,-6.614528596E-2,-6.037430167E-1
1.953891042E0,-1.101147532E0,2.249510214E-2,-6.567220688E-1
1.963839042E0,-1.018820524E0,6.981954724E-2,-6.929516792E-1
1.973788042E0,-9.326493144E-1,1.164283305E-1,-7.016951442E-1
1.983736042E0,-8.538871408E-1,1.149771735E-1,-6.838106513E-1
1.993685042E0,-8.639485836E-1,-5.287281424E-2,-4.963547587E-1
2.003633042E0,-9.224173427E-1,-1.735470295E-1,-4.030330777E-1
2.013581042E0,-9.456267953E-1,-1.256655306E-1,-2.675064206E-1
2.023530042E0,-9.442233443E-1,-3.070631064E-2,-1.221577004E-1
2.033478042E0,-9.407612085E-1,1.461563073E-2,-2.863973379E-2
2.043426042E0,-8.425452709E-1,-4.045478255E-2,8.792488277E-2
2.053375042E0,-7.110903263E-1,-1.020579562E-1,7.713801414E-2
2.063323042E0,-6.873137355E-1,2.294886392E-3,2.168325037E-1
2.073272042E0,-7.224482894E-1,9.318591654E-2,5.260880589E-1
2.083220042E0,-8.455742002E-1,6.480545551E-2,8.112092614E-1
2.093168042E0,-1.029576182E0,-3.454243764E-2,1.132099152E0
2.103117042E0,-1.295673609E0,-7.542493194E-2,1.522746921E0
2.113065042E0,-1.650649905E0,1.575587988E-1,2.062443495E0
2.123013042E0,-1.890155196E0,-1.751138866E-1,2.527128696E0
2.132962042E0,-1.931826472E0,-5.217514634E-1,2.578801394E0
2.142910042E0,-1.741830587E0,-1.627096236E-1,2.245848179E0
2.152859042E0,-1.198480487E0,8.055790067E-1,1.313144922E0
2.162807042E0,-6.489034295E-1,1.487486124E0,1.946671754E-1
2.172755042E0,-3.040001094E-1,1.530752897E0,-4.492649138E-1
2.182704042E0,-1.653820127E-1,1.137157798E0,-8.616652489E-1
2.192652042E0,-9.377601743E-2,6.664906740E-1,-1.370741010E0
2.202600042E0,2.371274401E-3,2.874449790E-1,-2.007404566E0
2.212549042E0,1.214609146E-1,1.017065346E-1,-2.671376228E0
2.222497042E0,2.848349810E-1,1.015925184E-1,-3.275184870E0
2.232446042E0,3.546689451E-1,-3.444947675E-2,-3.890771866E0
2.242394042E0,4.219189584E-1,-3.468417004E-2,-4.319695950E0
2.252342042E0,4.449209571E-1,-3.128384426E-2,-4.471358299E0
2.262291042E0,4.229728281E-1,-3.182115257E-1,-4.549649715E0
2.272239042E0,4.391289055E-1,-3.728366792E-1,-4.530521393E0
2.282187042E0,4.098097682E-1,-4.318364561E-1,-4.494014263E0
2.292136042E0,1.107836515E-1,-5.339202285E-1,-3.787758589E0
2.302084042E0,-6.669838727E-2,-3.852994442E-1,-1.783168077E0
2.312033042E0,1.130906213E-2,-3.002316952E-1,-7.530870438E-1
2.321981042E0,-1.050065365E-2,-6.042766571E-2,1.927661151E-1
2.331929042E0,-9.069802612E-2,1.990252137E-1,6.375185251E-1
2.341878042E0,-2.324428856E-1,2.018669248E-1,6.880051494E-1
2.351826042E0,-3.685746193E-1,2.063428909E-1,5.524150729E-1
2.361774042E0,-4.483485818E-1,2.017955631E-1,3.805733323E-1
2.371723042E0,-4.156148732E-1,1.528312117E-1,2.474309802E-1
2.381671042E0,-3.715601265E-1,1.176098213E-1,1.932733357E-1
2.391620042E0,-3.569332361E-1,8.171973377E-2,2.131258696E-1
2.401568042E0,-3.733715117E-1,1.352683920E-2,2.704387605E-1
2.411516042E0,-4.454294443E-1,-1.021931022E-1,3.224180639E-1
2.421465042E0,-4.660825729E-1,-1.402299553E-1,3.173927665E-1
2.431413042E0,-4.391705394E-1,-1.391327232E-1,2.446996570E-1
2.441361042E0,-3.974783123E-1,-6.413234025E-2,1.498329937E-1
2.451313542E0,-3.830756843E-1,3.474763036E-2,8.831159025E-2
2.461261542E0,-3.776770830E-1,1.132031232E-1,4.238382727E-2
2.471210542E0,-3.808094859E-1,2.021023631E-1,-1.062532701E-2
2.481158542E0,-3.529356122E-1,2.083618343E-1,-9.607661515E-2
2.491106542E0,-2.698993385E-1,1.950398982E-1,-2.208579630E-1
2.501055542E0,-1.817065179E-1,1.318898648E-1,-3.519429266E-1
2.511003542E0,-8.778349310E-2,6.244714186E-2,-4.780254960E-1
2.520951542E0,7.036672905E-4,1.554684341E-2,-5.594386458E-1
2.530900542E0,7.267479599E-2,1.709973440E-2,-6.022968888E-1
2.540848542E0,1.157511026E-1,3.786889091E-2,-6.567683220E-1
2.550797542E0,1.263185292E-1,6.341633201E-2,-7.308558822E-1
2.560745542E0,1.040785760E-1,9.703164548E-2,-7.935604453E-1
2.570693542E0,7.541710883E-2,7.838498801E-2,-7.660332322E-1
2.580642542E0,1.021035016E-3,4.111443460E-2,-6.874459982E-1
2.590590542E0,2.803853713E-2,-1.126735285E-1,-5.733804107E-1
2.600538542E0,1.641975343E-1,-3.692865074E-1,-3.355371654E-1
2.610487542E0,2.611648440E-1,-3.530422747E-1,-9.512215853E-2
2.620435542E0,3.137964904E-1,-1.488513052E-1,1.349086016E-1
2.630384542E0,4.033040106E-1,-1.619798839E-1,3.895517886E-1
2.640332542E0,5.573790073E-1,-2.196929306E-1,6.038027406E-1
2.650280542E0,7.371239662E-1,-1.682891250E-1,6.811470389E-1
2.660229542E0,8.556541800E-1,-2.358705997E-1,7.652314305E-1
2.670177542E0,8.132667542E-1,-2.865542769E-1,8.908751011E-1
2.680126542E0,6.141501069E-1,-3.673981726E-1,9.713402390E-1
2.690074542E0,3.455492854E-1,-3.912633061E-1,9.380661845E-1
2.700022542E0,1.808051467E-1,-3.475299776E-1,8.174272180E-1
2.709971542E0,1.419735998E-1,-4.287169576E-1,6.984920502E-1
2.719919542E0,1.665662527E-1,-4.994403124E-1,6.525536776E-1
2.729867542E0,1.671849042E-1,-4.246430397E-1,6.311985850E-1
2.739816542E0,1.298854649E-1,-2.875269949E-1,6.280520558E-1
2.749764542E0,7.727046311E-2,-1.741330624E-1,6.424970627E-1
2.759713542E0,2.598479949E-2,-1.143090054E-1,6.604501605E-1
2.769661542E0,-1.436715014E-2,-7.641994208E-2,7.584457397E-1
2.779609542E0,-1.285882015E-2,-4.253659397E-2,9.357059002E-1
2.789558542E0,3.341919556E-2,-8.642494678E-2,1.124047041E0
2.799506542E0,9.934450686E-2,-2.379092574E-1,1.305752754E0
2.809455542E0,1.654939651E-1,-4.187022150E-1,1.440886021E0
2.819403542E0,2.135696560E-1,-5.104019642E-1,1.548421144E0
2.829351542E0,2.037742883E-1,-5.495669246E-1,1.665246844E0
2.839300542E0,1.584420502E-1,-5.039218664E-1,1.768080711E0
2.849248542E0,8.404824138E-2,-5.040611625E-1,1.921547174E0
2.859196542E0,4.870396107E-2,-5.396233201E-1,2.059086561E0
2.869145542E0,4.469750077E-2,-5.318082571E-1,2.154596329E0
2.879093542E0,5.706346035E-2,-5.619108677E-1,2.221799850E0
2.889042542E0,7.577962428E-2,-5.804821253E-1,2.190854549E0
2.898990542E0,7.868810743E-2,-5.822598934E-1,1.873159170E0
2.908938542E0,1.186858565E-1,-5.955996513E-1,1.516849518E0
2.918887542E0,9.205335379E-2,-4.466211200E-1,1.068740368E0
2.928835542E0,1.140910760E-2,-1.831290424E-1,6.358022690E-1
2.938783542E0,-1.009582356E-1,1.081102192E-1,2.720540166E-1
2.948732542E0,-1.363090277E-1,1.949047744E-1,1.045179963E-1
2.958680542E0,-6.204760820E-2,5.969915912E-2,1.609658599E-1
2.968629542E0,-2.993227914E-2,2.427778207E-2,1.451900899E-1
2.978577542E0,-8.221360296E-2,9.804235399E-2,1.016341150E-1
2.988525542E0,-1.906524599E-1,1.478871405E-1,3.579624742E-2
2.998474542E0,-2.122561932E-1,6.490644813E-2,-6.680703908E-2
3.008422542E0,-9.557804465E-2,-2.761547454E-3,-1.452126354E-1
3.018371542E0,6.564518064E-2,-1.716351323E-2,-1.131819636E-1
3.028319542E0,9.697141498E-2,1.205155253E-1,-1.746232212E-1
3.038267542E0,2.736037597E-2,2.634412646E-1,-3.739467263E-1
3.048216542E0,-8.406409062E-3,3.514786959E-1,-5.926942229E-1
3.058164542E0,-1.386627555E-2,4.156265557E-1,-6.911827326E-1
3.068112542E0,-4.015220702E-2,3.200065494E-1,-6.068841219E-1
3.078061542E0,-3.796555102E-2,2.110739946E-1,-4.956988692E-1
3.088009542E0,1.390323881E-2,1.117695197E-1,-3.894201219E-1
3.097958542E0,4.405123740E-2,8.007939905E-2,-3.474746943E-1
3.107906542E0,3.299512714E-2,1.035610214E-1,-3.170083761E-1
3.117854542E0,-9.973976761E-3,9.765390307E-2,-2.478558123E-1
3.127803542E0,-1.167839952E-2,7.070031017E-2,-1.656339020E-1
3.137751542E0,2.760460600E-2,4.441821575E-2,-1.335189641E-1
3.147700542E0,8.809511364E-2,2.953380905E-2,-5.879891291E-2
3.157648542E0,-1.103957146E-1,2.795880437E-1,-1.440536603E-2
3.167596542E0,-2.705273330E-1,5.975537896E-1,-7.234403491E-2
3.177545542E0,-2.734188139E-1,5.194367170E-1,-1.905188523E-2
3.187493542E0,-2.310484648E-1,1.708339751E-1,7.739129663E-2
3.197441542E0,-2.162430733E-1,3.694762476E-3,9.846448153E-2
3.207390542E0,-2.355203629E-1,-7.203754783E-2,9.011227638E-2
3.217338542E0,-3.540357351E-1,-5.808117241E-2,1.257979125E-1
3.227287542E0,-4.773507714E-1,-1.035684943E-1,2.907655537E-1
3.237235542E0,-4.702813327E-1,-1.610721052E-1,6.143576503E-1
3.247183542E0,-1.327171624E-1,-3.980081975E-1,8.817757368E-1
3.257132542E0,3.523043692E-1,-3.798888922E-1,7.697288990E-1
3.267080542E0,5.564481616E-1,-2.901518345E-1,5.962500572E-1
3.277029542E0,3.649085164E-1,-1.090836152E-1,3.837150335E-1
3.286977542E0,2.508235164E-3,2.471918985E-2,3.389560878E-1
3.296925542E0,-1.408417076E-1,1.285731941E-1,3.895459473E-1
3.306874542E0,-1.169824600E-1,-4.935897887E-2,4.352007806E-1
3.316822542E0,-2.602499351E-2,-3.452588320E-1,4.640545547E-1
3.326770542E0,6.387027353E-2,-5.953549147E-1,7.757428885E-1
3.336719542E0,4.829048365E-2,-6.822847724E-1,1.072232604E0
3.346667542E0,1.710220426E-2,-6.566177607E-1,1.054751873E0
3.356616542E0,1.202556584E-2,-5.471487641E-1,8.016028404E-1
3.366564542E0,-2.162480727E-2,-4.211570024E-1,6.103359461E-1
3.376512542E0,-9.596497566E-2,-3.345914483E-1,4.533149004E-1
3.386461542E0,-1.714980751E-1,-2.685748637E-1,3.420166075E-1
3.396409542E0,-1.790069789E-1,-1.791127026E-1,2.516946793E-1
3.406358542E0,-6.705993414E-2,-3.340076655E-2,1.295408159E-1
3.416306542E0,4.662270844E-2,7.507443428E-2,5.715605989E-2
3.426254542E0,1.303964406E-1,6.267209351E-2,4.104500264E-2
3.436203542E0,2.031978220E-1,2.523391694E-2,1.856287383E-2
3.446151542E0,2.225701809E-1,-2.629265562E-2,1.306850649E-2
3.456097042E0,2.168757766E-1,-2.453019284E-2,1.307182014E-3
3.466045042E0,1.910681576E-1,2.659082878E-3,-3.146248311E-2
3.475993042E0,1.653642952E-1,3.846713901E-2,-7.911157608E-2
3.485942042E0,1.383726299E-1,5.630818754E-2,-1.460272223E-1
3.495890042E0,6.880602986E-2,9.233524650E-2,-2.112434208E-1
3.505838042E0,-1.921037585E-2,1.462890357E-1,-2.239317745E-1
3.515787042E0,-8.337578923E-2,1.641080379E-1,-1.896172017E-1
3.525735042E0,-1.077423841E-1,1.154502332E-1,-1.531476080E-1
3.535684042E0,-1.570721120E-1,-7.951333188E-3,-8.378265053E-2
3.545632042E0,-1.285589784E-1,-6.587535143E-2,-6.585478038E-2
3.555580042E0,-9.671711177E-2,-7.481788099E-2,-4.626654088E-2
3.565529042E0,-7.763742656E-2,-5.686124414E-2,-3.856601194E-2
3.575477042E0,-7.532896847E-2,-1.498865336E-2,-4.057676718E-2
3.585426042E0,-1.049209461E-1,2.289987355E-2,-6.243306398E-2
3.595374042E0,-1.259423345E-1,4.539445788E-2,-5.506118387E-2
3.605322042E0,-1.290289313E-1,3.311382234E-2,-5.406595767E-2
3.615271042E0,-1.196344420E-1,1.595351845E-2,-4.642628133E-2
3.625219042E0,-1.226536706E-1,7.451110519E-3,-4.274472594E-2
3.635168042E0,-1.275682300E-1,-1.611114014E-3,-3.461655974E-2
3.645116042E0,-9.141634405E-2,-8.980879560E-3,-2.596128732E-2
3.655064042E0,-4.220645875E-2,-1.012763660E-2,-4.066601396E-4
3.665013042E0,-7.464722730E-3,1.056308392E-3,2.233087458E-2
3.674961042E0,1.258086786E-2,5.078162532E-3,8.678501472E-3
3.684909042E0,2.316639945E-2,5.889361259E-3,-9.003822692E-3
3.694858042E0,2.352402173E-2,-1.934453100E-2,-3.456049412E-2
3.704806042E0,5.653763190E-2,-5.160366744E-2,-7.191824913E-2
3.714755042E0,1.018075794E-1,-5.519257486E-2,-1.127249375E-1
3.724703042E0,1.450296342E-1,-4.723851383E-2,-1.492760330E-1
3.734651042E0,2.669440508E-1,-1.116465777E-1,-1.729781032E-1
3.744600042E0,4.420141280E-1,-2.038955539E-1,-2.475050688E-1
3.754548042E0,7.576999068E-1,-3.313455284E-1,-2.437590957E-1
3.764497042E0,1.047930717E0,-4.509688616E-1,-1.223842055E-1
3.774445042E0,9.369443059E-1,-3.700672984E-1,-6.593829393E-2
3.784393042E0,4.801602066E-1,-1.455764174E-1,3.298828751E-2
3.794342042E0,-1.447928250E-1,2.732523531E-2,3.762307763E-1
3.804290042E0,-2.505576015E-1,2.140080333E-1,4.325294793E-1
3.814239042E0,-1.525249332E-1,6.054583937E-2,2.234526873E-1
3.824187042E0,-2.859339491E-2,-1.555558294E-1,1.163342372E-1
