"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.822879583E-1,-2.812351685E0,1.732048187E0,4.764442291E0
2.922369583E-1,-2.861150208E0,1.391955414E0,4.629423065E0
3.021849583E-1,-2.966231689E0,1.028361511E0,4.385131073E0
3.121339583E-1,-3.078797607E0,7.219487000E-1,4.049678650E0
3.220819583E-1,-3.178041229E0,4.590953064E-1,3.668421478E0
3.320299583E-1,-3.280278625E0,1.799258423E-1,3.263962555E0
3.419789583E-1,-3.411855011E0,-7.589218140E-2,3.112178192E0
3.519269583E-1,-3.715872803E0,-2.880010986E-1,3.388952637E0
3.618759583E-1,-4.367916870E0,-7.015910339E-1,2.771486664E0
3.718239583E-1,-4.113296356E0,-2.676434326E-1,4.049978027E0
3.817719583E-1,-4.785099335E0,-2.900967407E-1,6.333778839E0
3.917209583E-1,-5.319039001E0,-7.809260559E-1,6.782395935E0
4.016689583E-1,-5.053640900E0,-1.262324982E0,7.122937775E0
4.116179583E-1,-4.923411713E0,-2.158661041E0,7.014413452E0
4.215659583E-1,-4.742138672E0,-3.099903717E0,6.798562317E0
4.315139583E-1,-4.509522400E0,-3.732039185E0,6.175258484E0
4.414629583E-1,-4.601281586E0,-3.969744873E0,4.959187317E0
4.514109583E-1,-4.785249023E0,-3.943100281E0,4.487967224E0
4.613599583E-1,-5.041965179E0,-4.028722229E0,4.885241089E0
4.713079583E-1,-5.498665466E0,-4.358785858E0,5.769152985E0
4.812569583E-1,-6.115832062E0,-4.697830811E0,6.866970062E0
4.912049583E-1,-6.745572510E0,-4.913083191E0,8.133186951E0
5.011529583E-1,-7.187603302E0,-5.047803040E0,8.982969818E0
5.111019583E-1,-7.804320831E0,-5.161865845E0,9.579179993E0
5.210499583E-1,-8.307424622E0,-5.147944794E0,1.034393967E1
5.309989583E-1,-8.778045959E0,-5.138664093E0,1.132140701E1
5.409469583E-1,-9.159452820E0,-5.283562775E0,1.227836700E1
5.508949583E-1,-9.596543884E0,-5.459147644E0,1.295510971E1
5.608439583E-1,-9.909093933E0,-5.613027649E0,1.335956863E1
5.707919583E-1,-1.014919464E1,-5.785918121E0,1.360999786E1
5.807409583E-1,-1.022957748E1,-5.967191162E0,1.363050522E1
5.906892083E-1,-9.873617706E0,-6.594237213E0,1.362002701E1
6.006372083E-1,-1.002360580E1,-6.689289551E0,1.354862549E1
6.105862083E-1,-1.072714279E1,-5.557193756E0,1.380085098E1
6.205342083E-1,-1.111378876E1,-4.616998901E0,1.371238495E1
6.304832083E-1,-1.090257797E1,-5.066364441E0,1.335687424E1
6.404312083E-1,-1.088162155E1,-5.168302460E0,1.383797379E1
6.503792083E-1,-1.086710175E1,-5.082530823E0,1.399918854E1
6.603282083E-1,-1.098879868E1,-4.824317780E0,1.392404480E1
6.702762083E-1,-1.085886887E1,-4.345463562E0,1.367915405E1
6.802252083E-1,-1.058478882E1,-3.956272888E0,1.302666092E1
6.901732083E-1,-1.033645523E1,-3.796255646E0,1.202269867E1
7.001212083E-1,-1.008647507E1,-3.784579926E0,1.096200439E1
7.100702083E-1,-9.879305878E0,-3.870501251E0,1.015742752E1
7.200182083E-1,-9.727820892E0,-3.909270630E0,9.787546692E0
7.299672083E-1,-9.404942322E0,-3.745211792E0,9.510323181E0
7.399152083E-1,-9.077423401E0,-3.540287933E0,8.982969818E0
7.498632083E-1,-8.863967285E0,-3.500770111E0,8.498577118E0
7.598122083E-1,-8.623118134E0,-3.533402252E0,8.238867188E0
7.697602083E-1,-8.278085632E0,-3.541635132E0,7.986192627E0
7.797092083E-1,-8.037386169E0,-3.565435638E0,7.686216431E0
7.896572083E-1,-7.891739044E0,-3.660787354E0,7.448061676E0
7.996062083E-1,-7.744145966E0,-3.827690277E0,7.298672333E0
8.095542083E-1,-7.511080627E0,-4.036356354E0,7.369026031E0
8.195022083E-1,-7.266938324E0,-4.317322083E0,7.608977051E0
8.294512083E-1,-7.054230652E0,-4.486769714E0,7.940387878E0
8.393992083E-1,-6.856342163E0,-4.547393646E0,8.213120728E0
8.493482083E-1,-6.643185425E0,-4.495601349E0,8.237220612E0
8.592962083E-1,-6.395001526E0,-4.432881775E0,7.953261108E0
8.692442083E-1,-6.203100586E0,-4.437073059E0,7.469467163E0
8.791932083E-1,-6.038143616E0,-4.489613800E0,7.013665009E0
8.891412083E-1,-5.904471588E0,-4.500840454E0,6.691085815E0
8.990902083E-1,-6.009253693E0,-4.458777924E0,6.537056122E0
9.090382083E-1,-6.157595215E0,-4.370162201E0,6.456224213E0
9.189862083E-1,-6.284680939E0,-4.254901886E0,6.450236664E0
9.289352083E-1,-6.407126312E0,-4.019291840E0,6.475384369E0
9.388832083E-1,-6.539451141E0,-3.709585876E0,6.565796356E0
9.488322083E-1,-6.708449707E0,-3.476071472E0,6.669081573E0
9.587802083E-1,-6.965165863E0,-3.371588745E0,6.365512848E0
9.687282083E-1,-6.744225311E0,-3.266357574E0,6.091133423E0
9.786772083E-1,-6.617438965E0,-3.135978699E0,6.216572571E0
9.886252083E-1,-6.703659668E0,-3.160827026E0,6.130800934E0
9.985742083E-1,-6.766828308E0,-3.268004150E0,6.181695099E0
1.008522208E0,-6.843768311E0,-3.498075714E0,6.450236664E0
1.018470208E0,-6.865922241E0,-3.794010315E0,6.864874420E0
1.028419208E0,-6.729705505E0,-3.797602844E0,7.398514709E0
1.038367208E0,-6.450985107E0,-3.685785370E0,7.617060242E0
1.048316208E0,-6.135291595E0,-3.623215485E0,7.452103271E0
1.058264208E0,-5.923631744E0,-3.897145844E0,6.550079041E0
1.068213208E0,-5.700146484E0,-4.035308533E0,4.564009094E0
1.078161208E0,-5.645210724E0,-4.027524719E0,3.633544006E0
1.088109208E0,-5.592669983E0,-4.671485596E0,2.846480713E0
1.098058208E0,-5.247038727E0,-5.614225159E0,2.748733978E0
1.108006208E0,-4.794679413E0,-6.121520233E0,3.283871155E0
1.117955208E0,-4.389472046E0,-6.212231598E0,3.696413269E0
1.127903208E0,-4.108506317E0,-6.571035461E0,3.946393433E0
1.137851208E0,-3.766467590E0,-6.715934143E0,4.120032349E0
1.147800208E0,-3.403771820E0,-6.584357758E0,4.149970093E0
1.157748208E0,-3.329376526E0,-6.361920319E0,4.727469177E0
1.167697208E0,-3.124003601E0,-6.143823853E0,5.189857635E0
1.177645208E0,-3.027005310E0,-5.845494232E0,5.599855042E0
1.187593208E0,-2.904260559E0,-5.546266479E0,6.203549652E0
1.197542208E0,-2.708018646E0,-5.448819122E0,6.893464966E0
1.207490208E0,-2.788251801E0,-5.418731689E0,7.330855408E0
1.217439208E0,-3.327131195E0,-5.639672241E0,7.772886200E0
1.227387208E0,-4.088897095E0,-5.905519409E0,8.369395752E0
1.237335208E0,-4.786446533E0,-6.290967865E0,9.092691650E0
1.247284208E0,-5.205125885E0,-6.753805389E0,9.842332764E0
1.257232208E0,-5.246140594E0,-6.876550140E0,9.814490662E0
1.267181208E0,-5.017715607E0,-6.860084381E0,9.485025787E0
1.277129208E0,-4.599485321E0,-6.704557800E0,8.798403625E0
1.287077208E0,-3.904630280E0,-6.591393127E0,7.604785767E0
1.297026208E0,-3.213816833E0,-6.711443481E0,6.555168457E0
1.306974208E0,-2.742746429E0,-7.686216431E0,7.027286682E0
1.316923208E0,-2.298470306E0,-8.184829559E0,7.955805817E0
1.326871208E0,-1.955533447E0,-7.950716400E0,8.259524231E0
1.336819208E0,-2.067350922E0,-7.509134674E0,8.321345673E0
1.346768208E0,-2.163301392E0,-6.657256165E0,8.642427979E0
1.356716208E0,-2.057621155E0,-5.708379364E0,8.383466492E0
1.366665208E0,-1.812580719E0,-5.306315460E0,9.064849548E0
1.376613208E0,-1.576222229E0,-5.010231171E0,1.121093674E1
1.386562208E0,-1.329535217E0,-3.658092957E0,1.107022934E1
1.396510208E0,-1.307980042E0,-2.082170105E0,9.139693909E0
1.406458208E0,-1.736987915E0,-8.798703003E-1,7.192692719E0
1.416407208E0,-2.266736298E0,-1.841171265E-1,4.881648560E0
1.426355208E0,-3.007096710E0,6.319857788E-1,2.044149170E0
1.436304208E0,-3.323538666E0,2.647993469E-1,8.794212341E-1
1.446252208E0,-2.873424683E0,-1.739832001E0,1.538350983E0
1.456200208E0,-2.475851440E0,-2.908302155E0,2.307751007E0
1.466149208E0,-1.643282776E0,-4.735702057E0,3.553310852E0
1.476097208E0,-9.494755554E-1,-5.637726288E0,4.169279938E0
1.486046208E0,-5.068460083E-1,-6.398743744E0,5.542823639E0
1.495994208E0,-5.219645691E-1,-7.247029724E0,7.560777283E0
1.505942208E0,-1.076112213E0,-7.405699768E0,8.539292450E0
1.515891208E0,-1.445543976E0,-6.763984222E0,8.783883820E0
1.525839208E0,-2.048041077E0,-6.270161133E0,8.443192291E0
1.535788208E0,-2.234253845E0,-6.602021027E0,8.817713470E0
1.545736208E0,-2.469714203E0,-6.581663361E0,8.956774292E0
1.555684208E0,-2.994522858E0,-6.189179535E0,9.152417450E0
1.565633208E0,-1.882335663E0,-4.635410614E0,8.811276855E0
1.575581208E0,-1.740879822E0,-4.881049805E0,7.809410248E0
1.585530208E0,-1.655557251E0,-5.155279541E0,7.317383423E0
1.595477958E0,-1.208137665E0,-4.439767456E0,7.258705444E0
1.605425958E0,-1.093925171E0,-3.781137085E0,6.573580170E0
1.615374958E0,-1.392404480E0,-2.620151367E0,4.408931580E0
1.625322958E0,-2.376158752E0,-7.122189331E-1,2.136357422E0
1.635271958E0,-3.492986298E0,-1.710043945E0,2.466720428E0
1.645219958E0,-3.746259613E0,-3.354973297E0,3.874393158E0
1.655167958E0,-3.562441864E0,-3.986510010E0,5.586832123E0
1.665116958E0,-3.177292786E0,-6.011199646E0,7.882757721E0
1.675064958E0,-2.759212189E0,-8.272547150E0,1.105735611E1
1.685013958E0,-2.392325134E0,-9.533674622E0,1.448043777E1
1.694961958E0,-1.911225586E0,-9.467212830E0,1.540805878E1
1.704910958E0,-2.098037109E0,-8.903036041E0,1.350820953E1
1.714858958E0,-2.962040405E0,-9.060209198E0,1.207913132E1
1.724806958E0,-3.323688354E0,-8.837921448E0,1.108130630E1
1.734755958E0,-3.364104309E0,-8.690478058E0,9.520202637E0
1.744703958E0,-2.806214447E0,-9.323511658E0,8.030949554E0
1.754652958E0,-1.916165314E0,-9.863887939E0,6.221063232E0
1.764600958E0,-1.314416656E0,-1.024813889E1,5.040767670E0
1.774548958E0,-1.242865448E0,-1.048285080E1,4.569996643E0
1.784497958E0,-1.408870239E0,-1.048120422E1,4.393064575E0
1.794445958E0,-1.349294128E0,-9.767189026E0,3.766766968E0
1.804394958E0,-1.361418915E0,-9.506730652E0,3.702400818E0
1.814342958E0,-1.390159149E0,-9.176667023E0,4.239483948E0
1.824290958E0,-1.263223114E0,-8.353678436E0,4.458328857E0
1.834239958E0,-1.085542603E0,-7.174580383E0,4.488565979E0
1.844187958E0,-9.716294861E-1,-6.786138153E0,4.655319214E0
1.854136958E0,-9.385482788E-1,-6.615642700E0,4.728367310E0
1.864084958E0,-9.978250122E-1,-5.831273804E0,4.332889709E0
1.874032958E0,-1.098266144E0,-5.445376282E0,4.348607025E0
1.883981958E0,-1.169068909E0,-5.016368408E0,4.653522949E0
1.893929958E0,-1.026265869E0,-5.015170898E0,5.638624420E0
1.903878958E0,-1.078207855E0,-4.913382568E0,6.382427673E0
1.913826958E0,-1.259630585E0,-5.021158447E0,6.349346466E0
1.923774958E0,-1.291663971E0,-5.344635773E0,6.646029510E0
1.933723958E0,-1.099912720E0,-5.449567566E0,6.784641266E0
1.943671958E0,-6.869215393E-1,-5.694308624E0,6.568191376E0
1.953620958E0,-1.562750244E-1,-6.313421173E0,6.413712616E0
1.963568958E0,1.992356873E-1,-6.429729309E0,6.051615601E0
1.973516958E0,-2.903961182E-1,-5.507497101E0,5.115312653E0
1.983465958E0,-1.071471863E0,-4.648732910E0,4.516557770E0
1.993413958E0,-2.167043610E0,-3.665727081E0,4.370162201E0
2.003362958E0,-3.211721191E0,-3.863465881E0,4.406835938E0
2.013310958E0,-4.061803436E0,-3.314707031E0,6.883435822E0
2.023258958E0,-4.043840790E0,-4.390968933E0,1.016236725E1
2.033207958E0,-3.512894897E0,-6.396797791E0,1.237506592E1
2.043155958E0,-3.250789948E0,-7.895780640E0,1.395398254E1
2.053104958E0,-2.712509308E0,-9.100774841E0,1.431443298E1
2.063052958E0,-2.231260071E0,-9.867929535E0,1.326481567E1
2.073000958E0,-1.711241455E0,-1.000444565E1,1.145343246E1
2.082949958E0,-1.172062683E0,-9.494605865E0,8.921298065E0
2.092897958E0,-7.411088562E-1,-8.743318176E0,6.296206970E0
2.102846958E0,-6.691085815E-1,-8.390950928E0,3.754342804E0
2.112794958E0,-1.021625519E0,-8.718769226E0,3.063379669E0
2.122742958E0,-1.527872772E0,-9.509724426E0,3.333268433E0
2.132691958E0,-2.071991272E0,-1.027927414E1,4.052971802E0
2.142639958E0,-2.811752930E0,-1.042656784E1,4.790787506E0
2.152588958E0,-3.702101440E0,-1.033929932E1,5.201084290E0
2.162536958E0,-4.009562073E0,-9.629176025E0,5.194647675E0
2.172485958E0,-3.214565277E0,-8.903485107E0,4.972958679E0
2.182433958E0,-2.293829956E0,-9.244326324E0,3.639082489E0
2.192381958E0,-2.396666107E0,-7.936046906E0,7.340435486E0
2.202330958E0,-1.930385742E0,-7.807613983E0,9.173373871E0
2.212278958E0,-1.395997009E0,-8.696615295E0,7.906558228E0
2.222227958E0,-1.853745117E0,-8.643924866E0,8.838969269E0
2.232175958E0,-1.910327454E0,-8.273295593E0,8.814869385E0
2.242123958E0,-1.692829742E0,-7.486831055E0,8.081993408E0
2.252072958E0,-1.544787598E0,-6.546486511E0,7.562274170E0
2.262020958E0,-1.456022186E0,-5.821394348E0,6.906637573E0
2.271969958E0,-1.560055847E0,-5.087620239E0,6.184389496E0
2.281917958E0,-1.701062622E0,-4.332290955E0,5.561983795E0
2.291865958E0,-1.773062897E0,-3.745211792E0,5.160668335E0
2.301814958E0,-1.931882629E0,-3.242706757E0,5.152136078E0
2.311762958E0,-2.061812439E0,-3.223097534E0,5.630690918E0
2.321711958E0,-1.818418579E0,-3.907773743E0,6.419700165E0
2.331659958E0,-1.399439850E0,-4.572391663E0,6.794371033E0
2.341607958E0,-1.138083344E0,-4.349804535E0,5.982908478E0
2.351556958E0,-9.349557495E-1,-3.937412109E0,5.554349670E0
2.361504958E0,-1.151405640E0,-4.014801178E0,5.793701935E0
2.371453958E0,-1.466949463E0,-4.331542511E0,6.223308563E0
2.381401958E0,-1.528621216E0,-4.379442902E0,6.549929352E0
2.391349958E0,-1.378782806E0,-4.804109802E0,7.078180847E0
2.401298958E0,-1.139131165E0,-5.326673126E0,7.690557404E0
2.411246958E0,-8.900491333E-1,-6.067033539E0,8.163573761E0
2.421195958E0,-6.569837952E-1,-6.888974304E0,8.209079132E0
2.431143958E0,-7.628137207E-1,-7.276368713E0,7.401209106E0
2.441091958E0,-1.095122681E0,-7.330106964E0,6.332431641E0
2.451040958E0,-1.300345917E0,-7.083719330E0,6.038892059E0
2.460988958E0,-1.457219696E0,-6.528673553E0,5.987249451E0
2.470937958E0,-1.457219696E0,-6.028862915E0,6.281986542E0
2.480885958E0,-1.221609650E0,-6.045178986E0,7.157515869E0
2.490833958E0,-1.102906494E0,-6.307134247E0,8.070766754E0
2.500782958E0,-9.138496399E-1,-6.534661102E0,8.361013184E0
2.510730958E0,-9.268725586E-1,-6.856940918E0,7.928562469E0
2.520679958E0,-1.023571472E0,-7.042255554E0,7.228618011E0
2.530627958E0,-9.756710815E-1,-6.901847534E0,6.647227020E0
2.540576958E0,-1.052611084E0,-6.405928802E0,5.850883026E0
2.550524958E0,-1.087189178E0,-5.936654663E0,5.097200317E0
2.560472958E0,-7.445516968E-1,-6.332132263E0,4.779411163E0
2.570421958E0,-4.397854614E-1,-7.315138092E0,5.763015747E0
2.580369958E0,-3.860472107E-1,-8.792715454E0,8.163274384E0
2.590319208E0,-4.757107544E-1,-1.064436493E1,9.445807343E0
2.600267208E0,-4.096980286E-1,-1.120644608E1,8.978179779E0
2.610215208E0,-5.269042969E-1,-1.070229446E1,7.836803284E0
2.620164208E0,-8.029302979E-1,-9.768685913E0,6.559509430E0
2.630112208E0,-1.046024780E0,-8.805438995E0,5.436394958E0
2.640061208E0,-1.343156891E0,-8.077203369E0,4.644691315E0
2.650009208E0,-1.358425140E0,-7.836803284E0,4.265230408E0
2.659957208E0,-1.197509766E0,-8.317304077E0,4.602030029E0
2.669906208E0,-1.154399414E0,-9.503138123E0,5.500012665E0
2.679854208E0,-1.328038330E0,-1.059586578E1,6.493347015E0
2.689803208E0,-1.528022461E0,-1.108624603E1,7.317233734E0
2.699751208E0,-1.723515930E0,-1.105630829E1,7.500153351E0
2.709699208E0,-1.711241455E0,-1.072369995E1,7.176676025E0
2.719648208E0,-1.396146698E0,-1.097637451E1,6.731202393E0
2.729596208E0,-1.264270935E0,-1.150672165E1,6.314618683E0
2.739545208E0,-1.236279144E0,-1.176882660E1,5.647456055E0
2.749493208E0,-1.202000427E0,-1.172391998E1,4.919519806E0
2.759441208E0,-1.119971008E0,-1.150552414E1,4.292324066E0
2.769390208E0,-9.668394470E-1,-1.114612152E1,4.021537170E0
2.779338208E0,-7.857160950E-1,-1.068238586E1,4.118984528E0
2.789287208E0,-6.460565186E-1,-1.037327866E1,4.514911194E0
2.799235208E0,-5.474116516E-1,-9.943821716E0,5.082979889E0
2.809183208E0,-5.525010681E-1,-9.122629395E0,5.695805511E0
2.819132208E0,-6.071374512E-1,-8.241711273E0,6.077661438E0
2.829080208E0,-7.815248108E-1,-7.978259125E0,7.039710846E0
2.839029208E0,-1.064885559E0,-7.838449860E0,8.050109711E0
2.848977208E0,-1.364263000E0,-7.351961517E0,8.362210693E0
2.858925208E0,-1.474882965E0,-6.996750183E0,7.735314331E0
2.868874208E0,-1.427431641E0,-7.535330200E0,7.871231689E0
2.878822208E0,-1.270408173E0,-7.877219238E0,7.883356476E0
2.888771208E0,-1.160536652E0,-7.532336426E0,7.431296539E0
2.898719208E0,-1.366508331E0,-7.093898163E0,6.915768585E0
2.908667208E0,-1.503174133E0,-6.863976288E0,6.762637024E0
2.918616208E0,-1.563798065E0,-6.461313629E0,7.059619446E0
2.928564208E0,-1.676363983E0,-6.252797241E0,7.720794525E0
2.938513208E0,-1.714235229E0,-6.266269226E0,8.419242096E0
2.948461208E0,-1.166823578E0,-8.483757935E0,8.238717499E0
2.958409208E0,-9.695338440E-1,-8.046666870E0,8.436306610E0
2.968358208E0,-2.490371246E0,-2.673739929E0,8.379724274E0
2.978306208E0,-2.507286072E0,-4.093387756E0,8.338709564E0
2.988255208E0,-9.315129089E-1,-5.830225983E0,9.904453583E0
2.998203208E0,-5.352868652E-1,-6.335126038E0,9.206904144E0
3.008151208E0,-4.318519592E-1,-4.891827393E0,6.321654053E0
3.018100208E0,-5.025050354E-1,-4.922363892E0,4.158202972E0
3.028048208E0,-4.891827393E-1,-6.083199921E0,1.077414505E1
3.037997208E0,-2.743794250E-1,-5.675298157E0,7.863447876E0
3.047945208E0,-6.021977234E-1,-5.017565918E0,7.461533661E0
3.057894208E0,-8.842112732E-1,-4.414619751E0,6.182892609E0
3.067842208E0,-5.580395508E-1,-3.333867188E0,3.373085632E0
3.077790208E0,-2.896476746E-1,-3.019520874E0,2.420017548E0
3.087739208E0,-2.318678284E-1,-3.445684662E0,2.467618561E0
3.097687208E0,-3.388952637E-1,-3.409909058E0,2.402653656E0
3.107636208E0,-8.554710388E-1,-3.300187225E0,2.945424957E0
3.117584208E0,-1.653910675E0,-2.854114838E0,3.126697998E0
3.127532208E0,-1.677860870E0,-4.100423126E0,4.975802765E0
3.137481208E0,-1.347946930E0,-4.406386871E0,6.296506348E0
3.147429208E0,-1.325044556E0,-4.122127991E0,7.198979645E0
3.157378208E0,-1.443598022E0,-4.365821228E0,8.584049377E0
3.167326208E0,-1.433718567E0,-4.357588348E0,9.949210510E0
3.177274208E0,-1.157842255E0,-4.412823486E0,1.030217651E1
3.187223208E0,-8.373587036E-1,-4.687502289E0,9.871072998E0
3.197171208E0,-5.891748047E-1,-4.909191284E0,8.481811981E0
3.207120208E0,-5.197192383E-1,-5.532944183E0,6.906787262E0
3.217068208E0,-6.036946106E-1,-6.272256775E0,5.200335846E0
3.227016208E0,-8.791218567E-1,-6.614295502E0,4.606969757E0
3.236965208E0,-7.415579224E-1,-6.808292084E0,5.323529663E0
3.246913208E0,-5.155279541E-1,-7.010970612E0,6.994205475E0
3.256862208E0,-1.192420349E0,-6.967261505E0,8.989556122E0
3.266810208E0,-1.663939819E0,-6.412964172E0,9.326505432E0
3.276758208E0,-1.425485687E0,-6.075416107E0,9.361981659E0
3.286707208E0,-1.020278320E0,-6.089935913E0,8.796008606E0
3.296655208E0,-6.291416931E-1,-5.749843140E0,7.275470581E0
3.306604208E0,-2.860551453E-1,-5.284161530E0,5.804629211E0
3.316552208E0,3.969744873E-1,-3.026556244E0,3.615880737E0
3.326500208E0,-6.024971008E-1,-3.419040070E0,2.717149658E0
3.336449208E0,-3.263214111E-1,-4.532275085E0,4.819976807E0
3.346397208E0,-4.589456177E-1,-4.506828003E0,6.597081299E0
3.356346208E0,-8.672964478E-1,-4.648433533E0,9.634864197E0
3.366294208E0,-1.700912933E0,-7.132966919E0,1.255409363E1
3.376242208E0,-1.832639008E0,-8.900641022E0,1.346809296E1
3.386191208E0,-2.152224426E0,-7.132667542E0,1.333007996E1
3.396139208E0,-2.694696350E0,-5.821394348E0,1.172766220E1
3.406088208E0,-3.134481812E0,-4.864284668E0,9.603130188E0
3.416036208E0,-2.648741913E0,-4.266876984E0,8.245453491E0
3.425984208E0,-2.086211700E0,-4.268972626E0,7.068002014E0
3.435933208E0,-1.646725616E0,-4.769531708E0,6.062692566E0
3.445881208E0,-9.114546204E-1,-5.066663818E0,6.030359802E0
3.455830208E0,-6.107299805E-1,-5.717061310E0,6.558461609E0
3.465778208E0,-4.743635559E-1,-6.523584137E0,7.602989502E0
3.475726208E0,-7.313790894E-1,-6.625971222E0,8.136330414E0
3.485675208E0,-1.158590698E0,-6.726412354E0,8.108338623E0
3.495623208E0,-1.445843353E0,-6.472989349E0,7.458689575E0
3.505572208E0,-1.141077118E0,-6.820716248E0,6.961723022E0
3.515520208E0,-8.342152405E-1,-7.177723846E0,6.241570587E0
3.525468208E0,-6.330335999E-1,-7.565118256E0,5.770949249E0
3.535417208E0,-1.236129456E0,-7.235354004E0,5.926176453E0
3.545365208E0,-2.142195282E0,-6.649622040E0,6.448141022E0
3.555314208E0,-2.642305298E0,-6.583908691E0,7.711064758E0
3.565262208E0,-2.020198975E0,-6.980733490E0,8.738977203E0
3.575210208E0,-1.182840271E0,-8.357570343E0,9.871821442E0
3.585159208E0,-8.096662903E-1,-9.606423340E0,1.016925293E1
3.595107375E0,-7.349716187E-1,-1.009395950E1,9.096583557E0
3.605056375E0,-7.565267944E-1,-9.801018677E0,7.313940582E0
3.615004375E0,-9.229806519E-1,-8.485703888E0,5.267546082E0
3.624952375E0,-1.168470154E0,-7.711813202E0,3.638034668E0
3.634901375E0,-1.408870239E0,-6.929689636E0,2.392025757E0
3.644849375E0,-1.533560944E0,-6.589297485E0,1.562301178E0
3.654798375E0,-1.063837738E0,-6.224805450E0,1.923050995E0
3.664746375E0,-9.870474243E-1,-6.361321564E0,1.907782745E0
3.674695375E0,-1.168170776E0,-6.262976074E0,2.425855408E0
3.684643375E0,-1.432521057E0,-6.833290100E0,4.025279388E0
3.694591375E0,-7.283853149E-1,-9.891430664E0,6.187682648E0
3.704540375E0,-1.904040527E-1,-1.079270645E1,5.793851624E0
3.714488375E0,4.058061218E-1,-1.075094330E1,5.648204498E0
3.724437375E0,3.733236694E-1,-1.081590820E1,4.919819183E0
3.734385375E0,4.340972900E-3,-1.075408676E1,3.650907898E0
3.744333375E0,-2.049238586E-1,-1.059841049E1,2.742447052E0
3.754282375E0,-3.923341370E-1,-1.070139633E1,2.329755249E0
3.764230375E0,-7.337741089E-1,-1.090167984E1,2.638563080E0
3.774179375E0,-9.199868774E-1,-1.089614136E1,2.950065308E0
3.784127375E0,-9.827064514E-1,-1.086635330E1,2.995420990E0
3.794075375E0,-1.019978943E0,-1.066966232E1,2.995121613E0
3.804024375E0,-1.103056183E0,-1.066352509E1,3.345991974E0
3.813972375E0,-1.307680664E0,-1.033929932E1,3.754193115E0
3.823921375E0,-2.026485901E0,-9.489366760E0,4.571942596E0
3.833869375E0,-2.282154236E0,-9.018146667E0,4.251758423E0
3.843817375E0,-9.973759460E-1,-1.030921188E1,2.941982117E0
3.853766375E0,-1.440903625E0,-1.092054062E1,2.887495422E0
3.863714375E0,-1.534309387E0,-1.025682083E1,3.371888123E0
3.873663375E0,-1.030756531E0,-9.977501678E0,3.509751434E0
3.883611375E0,-8.589138794E-1,-9.595795441E0,3.813619537E0
3.893559375E0,-3.460803223E-1,-9.704170074E0,3.905079346E0
3.903508375E0,-2.639012146E-1,-1.004052063E1,3.981420593E0
3.913456375E0,-3.311114502E-1,-9.337732086E0,3.738475800E0
3.923405375E0,-3.182382202E-1,-8.224048004E0,3.019820251E0
3.933353375E0,-3.826043701E-1,-7.296876068E0,3.353027344E0
3.943301375E0,9.864486694E-1,-2.930156708E0,2.787054291E0
3.953250375E0,-5.637277222E-1,-6.258036346E0,3.323987732E0
3.963198375E0,-1.394799500E0,-8.186176758E0,3.755839691E0
3.973147375E0,-1.012195129E0,-8.202642517E0,3.125799866E0
3.983095375E0,-2.366578674E-1,-8.287066956E0,2.905907135E0
3.993043375E0,8.047265625E-1,-8.493188324E0,2.606829071E0
4.002992375E0,1.347048798E0,-9.404193878E0,2.151625671E0
4.012940375E0,1.435814209E0,-1.045426025E1,1.841919708E0
