"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.302245770E-1,-1.510620117E-2,4.974365234E-3,-2.574157715E-2
1.327575360E-1,-1.405334473E-2,4.974365234E-3,-2.680969238E-2
1.352904950E-1,-1.724243164E-2,1.029968262E-2,-2.680969238E-2
1.378234540E-1,-1.937866211E-2,1.348876953E-2,-2.787780762E-2
1.403564130E-1,-1.724243164E-2,1.136779785E-2,-2.680969238E-2
1.428893720E-1,-2.256774902E-2,1.455688477E-2,-2.467346191E-2
1.454223310E-1,-2.470397949E-2,1.881408691E-2,-2.574157715E-2
1.479552900E-1,-2.470397949E-2,1.988220215E-2,-2.360534668E-2
1.504882490E-1,-2.577209473E-2,1.774597168E-2,-2.360534668E-2
1.530212080E-1,-2.682495117E-2,1.988220215E-2,-2.041625977E-2
1.555846850E-1,-2.363586426E-2,1.988220215E-2,-2.041625977E-2
1.581176440E-1,-2.256774902E-2,2.413940430E-2,-2.041625977E-2
1.606506030E-1,-2.470397949E-2,2.520751953E-2,-1.828002930E-2
1.631835620E-1,-2.577209473E-2,2.627563477E-2,-1.722717285E-2
1.657165210E-1,-2.149963379E-2,2.520751953E-2,-1.828002930E-2
1.682799970E-1,-1.831054688E-2,2.627563477E-2,-1.402282715E-2
1.708129560E-1,-1.617431641E-2,2.841186523E-2,-1.509094238E-2
1.733459150E-1,-1.510620117E-2,2.627563477E-2,-1.509094238E-2
1.758788740E-1,-1.405334473E-2,2.841186523E-2,-1.509094238E-2
1.784423510E-1,-1.191711426E-2,2.627563477E-2,-1.295471191E-2
1.809753100E-1,-1.191711426E-2,2.520751953E-2,-1.188659668E-2
1.835082690E-1,-7.659912109E-3,2.841186523E-2,-1.295471191E-2
1.860412280E-1,-3.387451172E-3,2.307128906E-2,-1.295471191E-2
1.885741870E-1,-3.387451172E-3,2.307128906E-2,-1.188659668E-2
1.911376630E-1,-5.523681641E-3,2.520751953E-2,-1.083374023E-2
1.936706220E-1,-1.266479492E-3,2.734375000E-2,-8.697509766E-3
1.962035810E-1,8.697509766E-4,2.734375000E-2,-7.629394531E-3
1.987365400E-1,2.990722656E-3,2.307128906E-2,-9.765625000E-3
2.013000170E-1,-1.983642578E-4,2.520751953E-2,-5.508422852E-3
2.038329760E-1,-1.983642578E-4,2.520751953E-2,-3.372192383E-3
2.063659350E-1,8.697509766E-4,2.307128906E-2,-5.508422852E-3
2.088988940E-1,-1.266479492E-3,2.307128906E-2,-4.440307617E-3
2.114318530E-1,-1.266479492E-3,2.307128906E-2,-4.440307617E-3
2.139953290E-1,-1.266479492E-3,2.627563477E-2,-1.678466797E-4
2.165282880E-1,-2.334594727E-3,2.307128906E-2,8.850097656E-4
2.190612470E-1,-5.523681641E-3,2.201843262E-2,-1.678466797E-4
2.215942060E-1,-9.780883789E-3,1.988220215E-2,8.850097656E-4
2.241576830E-1,-1.405334473E-2,1.774597168E-2,-1.678466797E-4
2.266906420E-1,-1.405334473E-2,1.669311523E-2,3.021240234E-3
2.292236010E-1,-1.405334473E-2,1.455688477E-2,3.021240234E-3
2.317565600E-1,-1.937866211E-2,1.136779785E-2,3.021240234E-3
2.342895190E-1,-2.470397949E-2,1.348876953E-2,3.021240234E-3
2.368529950E-1,-2.789306641E-2,8.163452148E-3,4.089355469E-3
2.393859540E-1,-3.109741211E-2,9.231567383E-3,5.157470703E-3
2.419189130E-1,-3.321838379E-2,8.163452148E-3,3.021240234E-3
2.444518720E-1,-3.535461426E-2,3.906250000E-3,1.953125000E-3
2.470153490E-1,-3.642272949E-2,-2.487182617E-3,4.089355469E-3
2.495483080E-1,-3.854370117E-2,-4.623413086E-3,3.021240234E-3
2.520812670E-1,-4.067993164E-2,-5.691528320E-3,3.021240234E-3
2.546142260E-1,-3.642272949E-2,-7.812500000E-3,3.021240234E-3
2.571777020E-1,-3.002929688E-2,-1.313781738E-2,8.850097656E-4
2.597106610E-1,-3.109741211E-2,-8.880615234E-3,8.850097656E-4
2.622436200E-1,-2.577209473E-2,-5.691528320E-3,3.021240234E-3
2.647765790E-1,-2.256774902E-2,-9.948730469E-3,1.953125000E-3
2.673095380E-1,-2.043151855E-2,-1.420593262E-2,8.850097656E-4
2.698730150E-1,-1.298522949E-2,-1.420593262E-2,-1.235961914E-3
2.724059740E-1,-8.728027344E-3,-1.313781738E-2,-3.372192383E-3
2.749389330E-1,-8.728027344E-3,-1.101684570E-2,-5.508422852E-3
2.774718920E-1,-6.591796875E-3,-8.880615234E-3,-6.561279297E-3
2.800353680E-1,-5.523681641E-3,-5.691528320E-3,-7.629394531E-3
2.825988450E-1,-1.983642578E-4,-4.623413086E-3,-1.083374023E-2
2.851318040E-1,4.058837891E-3,-6.744384766E-3,-8.697509766E-3
2.876647630E-1,6.195068359E-3,-4.623413086E-3,-9.765625000E-3
2.901977220E-1,6.195068359E-3,-6.744384766E-3,-1.083374023E-2
2.927611980E-1,1.258850098E-2,-5.691528320E-3,-8.697509766E-3
2.952941570E-1,1.258850098E-2,1.770019531E-3,-7.629394531E-3
2.978271160E-1,9.384155273E-3,-1.419067383E-3,-8.697509766E-3
3.003600750E-1,9.384155273E-3,7.019042969E-4,-6.561279297E-3
3.029235520E-1,1.045227051E-2,3.906250000E-3,-3.372192383E-3
3.054565110E-1,1.045227051E-2,-2.487182617E-3,8.850097656E-4
3.079894700E-1,1.152038574E-2,-2.487182617E-3,5.157470703E-3
3.105224290E-1,9.384155273E-3,-5.691528320E-3,8.346557617E-3
3.130553880E-1,2.990722656E-3,-8.880615234E-3,1.260375977E-2
3.156188640E-1,-5.523681641E-3,-1.101684570E-2,1.687622070E-2
3.181518230E-1,-2.334594727E-3,-2.059936523E-2,2.006530762E-2
3.206847820E-1,-6.591796875E-3,-2.166748047E-2,2.325439453E-2
3.232177410E-1,-1.084899902E-2,-1.739501953E-2,2.964782715E-2
3.257812180E-1,-1.617431641E-2,-2.059936523E-2,2.964782715E-2
3.283141770E-1,-1.831054688E-2,-2.699279785E-2,3.497314453E-2
3.308471360E-1,-2.363586426E-2,-3.657531738E-2,3.604125977E-2
3.333800950E-1,-2.896118164E-2,-3.764343262E-2,3.710937500E-2
3.359130540E-1,-3.215026855E-2,-3.338623047E-2,4.243469238E-2
3.384765300E-1,-3.215026855E-2,-3.018188477E-2,4.457092285E-2
3.410094890E-1,-3.428649902E-2,-3.550720215E-2,4.243469238E-2
3.435424480E-1,-3.215026855E-2,-4.296875000E-2,4.029846191E-2
3.460754070E-1,-3.002929688E-2,-5.043029785E-2,3.924560547E-2
3.486388840E-1,-2.896118164E-2,-5.575561523E-2,3.497314453E-2
3.511718430E-1,-2.789306641E-2,-5.575561523E-2,3.497314453E-2
3.537048020E-1,-2.256774902E-2,-6.001281738E-2,2.964782715E-2
3.562377610E-1,-1.724243164E-2,-6.001281738E-2,2.539062500E-2
3.587707200E-1,-1.617431641E-2,-6.001281738E-2,2.113342285E-2
3.613341960E-1,-1.298522949E-2,-6.214904785E-2,1.792907715E-2
3.638671550E-1,-7.659912109E-3,-6.214904785E-2,1.473999023E-2
3.664001140E-1,-2.334594727E-3,-6.001281738E-2,8.346557617E-3
3.689330730E-1,8.697509766E-4,-6.001281738E-2,4.089355469E-3
3.714965500E-1,4.058837891E-3,-5.682373047E-2,-1.678466797E-4
3.740295090E-1,6.195068359E-3,-5.468750000E-2,-3.372192383E-3
3.765624680E-1,1.045227051E-2,-5.148315430E-2,-9.765625000E-3
3.790954270E-1,1.258850098E-2,-4.829406738E-2,-1.402282715E-2
3.816283860E-1,1.470947266E-2,-4.722595215E-2,-1.828002930E-2
