"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.809325416E-1,-1.040980339E0,-2.798621655E0,-3.917136788E-2
2.909205417E-1,-8.202456236E-1,-2.628208160E0,1.144429222E-1
3.009075416E-1,-5.584148169E-1,-2.439269543E0,3.181717992E-1
3.108945416E-1,-3.176227808E-1,-2.275490522E0,4.969120622E-1
3.208815416E-1,-1.423148960E-1,-2.148856163E0,6.029762030E-1
3.308695416E-1,-6.667215377E-2,-2.014172077E0,6.127653718E-1
3.408565416E-1,-1.162098795E-1,-1.931368947E0,5.441493392E-1
3.508435416E-1,-2.701635659E-1,-1.970539331E0,4.435188174E-1
3.608315416E-1,-4.612286091E-1,-2.076661110E0,2.957511842E-1
3.708185416E-1,-6.641933918E-1,-2.158889771E0,1.123690009E-1
3.808055416E-1,-8.166391253E-1,-2.169348240E0,-6.155245472E-3
3.907925416E-1,-8.855307102E-1,-2.107998848E0,-2.781893127E-2
4.007805416E-1,-8.614972830E-1,-1.996413350E0,-4.448925704E-2
4.107675416E-1,-7.653012872E-1,-1.773094654E0,-9.955907613E-2
4.207545416E-1,-6.430952549E-1,-1.436380744E0,-1.612075269E-1
4.307415416E-1,-5.214226246E-1,-1.079799294E0,-1.774621308E-1
4.407295416E-1,-3.983286619E-1,-7.663211823E-1,-1.460762471E-1
4.507165416E-1,-2.958875000E-1,-4.751254022E-1,-1.145230904E-1
4.607035416E-1,-2.431001961E-1,-2.010629475E-1,-7.284701616E-2
4.706915416E-1,-2.464794964E-1,6.019040011E-3,-1.942059398E-2
4.806785416E-1,-2.784893811E-1,1.047783718E-1,1.400234364E-2
4.906655416E-1,-3.219680488E-1,1.651224047E-1,2.762763761E-2
5.006525417E-1,-3.470640779E-1,2.508879006E-1,3.159308434E-2
5.106405416E-1,-3.583945930E-1,3.464124501E-1,4.099989682E-2
5.206275416E-1,-3.927720189E-1,4.436599016E-1,6.176776066E-2
5.306145417E-1,-4.567047358E-1,5.806574821E-1,8.493439108E-2
5.406025416E-1,-5.435368419E-1,6.883751750E-1,1.088080332E-1
5.505895416E-1,-6.193284392E-1,7.710972428E-1,1.546452194E-1
5.605765416E-1,-6.749498844E-1,8.644524813E-1,2.174470872E-1
5.705635417E-1,-6.890617013E-1,9.677965045E-1,2.685011923E-1
5.805515416E-1,-6.565873623E-1,1.030973911E0,2.970998287E-1
5.905385416E-1,-5.680543780E-1,1.091827512E0,2.983556092E-1
6.005255417E-1,-4.324773550E-1,1.046923876E0,2.804791629E-1
6.105135416E-1,-2.822423875E-1,8.860100508E-1,2.396759540E-1
6.205005416E-1,-1.214082465E-1,6.961522102E-1,1.738697737E-1
6.304875417E-1,3.114280291E-2,5.409110188E-1,9.199928492E-2
6.404745417E-1,1.427702755E-1,3.867979050E-1,3.499165922E-2
6.504625416E-1,2.386181206E-1,3.037684262E-1,2.042479068E-2
6.604495417E-1,3.339401186E-1,3.475366831E-1,4.523959383E-2
6.704365417E-1,4.048377872E-1,4.868999720E-1,1.049731374E-1
6.804245416E-1,4.464382231E-1,6.635400057E-1,1.899335682E-1
6.904115416E-1,4.842351973E-1,8.507930040E-1,3.114159703E-1
7.003985417E-1,4.915668964E-1,1.045629263E0,4.338110983E-1
7.103855417E-1,4.537135065E-1,1.200697184E0,4.894110858E-1
7.203735416E-1,3.563078642E-1,1.214135766E0,4.383747876E-1
7.303605417E-1,2.253101915E-1,1.072822928E0,2.650173903E-1
7.403474167E-1,1.216154918E-1,8.778257370E-1,3.228322789E-2
7.503354166E-1,6.638424844E-2,7.081089616E-1,-1.136647463E-1
7.603224167E-1,8.228252083E-2,5.100560188E-1,-1.165353656E-1
7.703094167E-1,1.611902863E-1,2.244588137E-1,-5.666262656E-2
7.802964167E-1,2.621645629E-1,-8.183374256E-2,-4.868135788E-3
7.902844167E-1,3.960060775E-1,-3.173645139E-1,2.655559592E-2
8.002714167E-1,4.928335547E-1,-4.325195849E-1,4.953734577E-2
8.102584167E-1,5.111100674E-1,-4.697384238E-1,5.523363873E-2
8.202464167E-1,4.429249167E-1,-4.583384991E-1,1.379778050E-2
8.302334167E-1,2.987847924E-1,-3.925777972E-1,-7.951816916E-2
8.402204167E-1,9.579734504E-2,-2.912490368E-1,-1.821667850E-1
8.502074167E-1,-1.088254228E-1,-1.664138585E-1,-2.549910843E-1
8.601954167E-1,-2.649654746E-1,-4.883342609E-2,-2.869708538E-1
8.701824167E-1,-3.173329234E-1,3.002093360E-2,-2.787486315E-1
8.801694167E-1,-2.853526473E-1,4.402143881E-2,-2.445014417E-1
8.901574167E-1,-2.007460296E-1,-3.030913416E-3,-1.960491389E-1
9.001444167E-1,-1.140287071E-1,-1.164490879E-1,-1.494371593E-1
9.101314167E-1,-5.127271265E-2,-2.722777426E-1,-1.278907210E-1
9.201184167E-1,-9.080783464E-3,-3.684766889E-1,-1.693859696E-1
9.301064167E-1,7.260047644E-2,-3.904401362E-1,-2.538536191E-1
9.400934167E-1,-1.955474913E-2,-4.314616024E-1,-2.712192833E-1
9.500804167E-1,-2.038497031E-1,-3.530776501E-1,-3.354373872E-1
9.600674167E-1,-3.042801917E-1,-3.102092743E-1,-3.436907828E-1
9.700554167E-1,-5.355280638E-2,-2.937293649E-1,-2.838311493E-1
9.800424167E-1,4.674166441E-1,-3.529724479E-1,-1.353617758E-1
9.900294167E-1,6.916830540E-1,-3.434590399E-1,3.071042337E-2
1.000017417E0,5.715875030E-1,-3.018868268E-1,3.492034599E-2
1.010004417E0,5.024218559E-1,-3.181436360E-1,4.433254898E-2
1.019991417E0,5.273285508E-1,-2.419974804E-1,1.648469865E-1
1.029978417E0,5.154294372E-1,-2.494532056E-2,2.429501116E-1
1.039966417E0,5.057589412E-1,9.713637829E-2,1.619633734E-1
1.049953417E0,4.293849170E-1,8.587865531E-2,6.417096406E-2
1.059940417E0,2.326412350E-1,-8.370347321E-3,8.279018849E-2
1.069928417E0,-3.742028261E-3,-1.221073046E-2,9.319821000E-2
1.079915417E0,-1.702460498E-1,1.370999366E-1,-7.663953584E-3
1.089902417E0,-3.148006797E-1,3.789176345E-1,-1.350577623E-1
1.099889417E0,-4.095378518E-1,5.841467381E-1,-2.227410078E-1
1.109877417E0,-4.846678972E-1,6.944031119E-1,-2.708344758E-1
1.119864417E0,-4.922344685E-1,7.960793972E-1,-2.890044451E-1
1.129851417E0,-4.294024110E-1,8.252592683E-1,-2.397822291E-1
1.139839417E0,-3.798356652E-1,7.377680540E-1,-1.468506902E-1
1.149826417E0,-2.582774460E-1,6.404743195E-1,-1.230130047E-1
1.159813417E0,-9.745448083E-2,4.234341681E-1,-1.034502238E-1
1.169800417E0,3.534586728E-2,2.104937136E-1,-3.188472241E-2
1.179788417E0,1.905458421E-1,8.328996599E-2,-3.098004870E-2
1.189775417E0,4.096162915E-1,1.123460084E-1,-1.120828018E-1
1.199762417E0,5.891700983E-1,2.244131565E-1,-1.199332699E-1
1.209750417E0,5.778235197E-1,2.293868810E-1,-5.191814527E-2
1.219737417E0,4.529087842E-1,1.711440831E-1,1.708142646E-2
1.229724417E0,4.810164571E-1,3.457872570E-1,3.258303925E-2
1.239711417E0,5.215311050E-1,4.860772491E-1,-3.725436702E-2
1.249699417E0,6.200824976E-1,5.612922311E-1,-6.492082030E-2
1.259686417E0,7.877913713E-1,6.331639886E-1,-4.810748249E-2
1.269673417E0,9.950717688E-1,5.927671194E-1,2.801476978E-2
1.279660417E0,1.182351112E0,5.003429055E-1,1.491800696E-1
1.289648417E0,1.250571012E0,3.446647227E-1,2.269623131E-1
1.299635417E0,1.256148934E0,2.815227807E-1,2.629930079E-1
1.309622417E0,1.148604035E0,2.628726065E-1,2.471644878E-1
1.319610417E0,9.516774416E-1,3.764055669E-1,1.101280749E-1
1.329597417E0,8.033005595E-1,5.060176253E-1,-1.096263342E-2
1.339584417E0,6.299466491E-1,5.653938651E-1,-1.296850145E-1
1.349571417E0,4.765068591E-1,4.502648115E-1,-2.171431631E-1
1.359559417E0,3.448478878E-1,2.996598780E-1,-2.901889086E-1
1.369546417E0,3.149049282E-1,2.612286210E-1,-3.772747815E-1
1.379533417E0,2.768925726E-1,1.925372034E-1,-3.803654015E-1
1.389521417E0,2.150636166E-1,-4.079401027E-3,-3.705386817E-1
1.399508417E0,1.321010888E-1,-1.354621947E-1,-3.575312793E-1
1.409495417E0,5.630102754E-2,-1.806454957E-1,-3.867814839E-1
1.419482417E0,1.360816136E-2,-1.591535211E-1,-4.203335941E-1
1.429470417E0,1.131786220E-2,-1.464765072E-1,-4.781227112E-1
1.439457417E0,4.782846943E-2,-1.336794794E-1,-5.327950120E-1
1.449444417E0,6.003351137E-2,-1.231316999E-1,-5.904273987E-1
1.459432417E0,2.311277948E-2,-1.190450788E-1,-6.545746922E-1
1.469419417E0,-5.271799117E-2,-9.043112397E-2,-7.299324870E-1
1.479406417E0,-1.479062885E-1,-8.286774158E-2,-8.166042566E-1
1.489393417E0,-2.623802423E-1,-1.823868752E-1,-8.752262592E-1
1.499381417E0,-3.633092344E-1,-2.719074488E-1,-8.962979913E-1
1.509368417E0,-4.232520461E-1,-3.095653057E-1,-9.105869532E-1
1.519355417E0,-4.354072511E-1,-3.665915728E-1,-9.024425149E-1
1.529343417E0,-3.900499344E-1,-4.365711212E-1,-8.734385371E-1
1.539330417E0,-2.898966968E-1,-5.130909681E-1,-7.996937633E-1
1.549317417E0,-1.949395388E-1,-5.500822663E-1,-6.915395856E-1
1.559304417E0,-9.565316141E-2,-4.752176404E-1,-6.314789057E-1
1.569292417E0,1.412663888E-2,-3.531599343E-1,-5.990782976E-1
1.579279417E0,1.203534752E-1,-2.488455176E-1,-5.702762604E-1
1.589266417E0,2.460075021E-1,-9.914828837E-2,-5.802999139E-1
1.599254417E0,3.692207932E-1,5.536884442E-2,-6.025401950E-1
1.609241417E0,4.668113291E-1,2.132506818E-1,-6.559996605E-1
1.619228417E0,5.322273970E-1,3.862344325E-1,-7.293814421E-1
1.629215417E0,5.740472078E-1,5.831640363E-1,-8.239368200E-1
1.639203417E0,6.805959940E-1,9.910241961E-1,-9.843153358E-1
1.649190417E0,7.720019817E-1,1.736996055E0,-1.407331109E0
1.659177417E0,7.794396877E-1,1.912084818E0,-1.855757952E0
1.669164417E0,7.857817411E-1,2.278058529E0,-2.015576839E0
1.679152417E0,7.417865992E-1,2.461085081E0,-2.120906353E0
1.689139417E0,5.924142599E-1,2.369909286E0,-2.041175604E0
1.699126417E0,4.001630843E-1,2.161539316E0,-1.851775289E0
1.709114417E0,1.469670385E-1,1.832174301E0,-1.606132507E0
1.719101417E0,-1.818739623E-1,1.383780479E0,-1.296438575E0
1.729088417E0,-5.360652208E-1,9.718900323E-1,-9.234129190E-1
1.739074917E0,-7.121906877E-1,9.908967614E-1,-8.074882030E-1
1.749062917E0,-7.260797024E-1,1.099189162E0,-7.929868698E-1
1.759049917E0,-5.818958879E-1,1.230593324E0,-7.745005488E-1
1.769036917E0,-4.984762371E-1,1.293031454E0,-7.347531915E-1
1.779024917E0,-6.546077728E-1,1.252548218E0,-6.435796022E-1
1.789011917E0,-9.519916177E-1,1.030209064E0,-5.258529186E-1
1.798998917E0,-1.229130507E0,1.033485055E0,-4.443817735E-1
1.808985917E0,-1.297657371E0,1.038567185E0,-4.420574903E-1
1.818973917E0,-1.274021268E0,9.552837610E-1,-4.503063560E-1
1.828960917E0,-1.202365041E0,9.991427660E-1,-4.576448798E-1
1.838947917E0,-1.075960279E0,9.591852427E-1,-4.531885982E-1
1.848934917E0,-9.372099042E-1,7.974333763E-1,-4.252710044E-1
1.858922917E0,-9.232637286E-1,5.794349909E-1,-3.017626405E-1
1.868909917E0,-1.071559548E0,4.254101813E-1,-1.533192694E-1
1.878896917E0,-1.300022006E0,2.757650316E-1,-1.091951877E-2
1.888884917E0,-1.552104115E0,2.003209889E-1,8.697263151E-2
1.898871917E0,-1.612804055E0,-1.620657295E-1,2.360542566E-1
1.908858917E0,-1.557145715E0,-4.104166925E-1,2.797574401E-1
1.918845917E0,-1.512448311E0,-2.767859399E-1,3.210009933E-1
1.928833917E0,-1.436951518E0,-4.413459003E-1,4.361946583E-1
1.938820917E0,-1.350070953E0,-4.990941584E-1,6.327583194E-1
1.948807917E0,-1.165375471E0,-6.970266700E-1,8.194948435E-1
1.958795917E0,-9.101834297E-1,-9.676179886E-1,1.010637164E0
1.968782917E0,-4.816014171E-1,-1.050535679E0,1.073327780E0
1.978769917E0,-5.915935710E-2,-1.163032174E0,9.588212371E-1
1.988756917E0,2.190830559E-1,-1.173626184E0,9.101316333E-1
1.998744917E0,3.370932937E-1,-7.716121674E-1,7.444359064E-1
2.008731917E0,4.648177028E-1,-1.601909697E-1,2.737479508E-1
2.018718917E0,5.316411853E-1,1.205632806E0,-7.346390486E-1
2.028706917E0,5.496720672E-1,1.662820339E0,-8.684753180E-1
2.038693917E0,7.822360992E-1,9.594382644E-1,-6.162771583E-1
2.048680917E0,7.186766267E-1,4.602859914E-1,-2.766686976E-1
2.058667917E0,4.113084078E-1,1.954327524E-1,-7.448816299E-2
2.068655917E0,8.662868291E-2,-1.542988867E-1,1.199423224E-1
2.078642917E0,-2.120504379E-1,-4.985476136E-1,2.870181203E-1
2.088629917E0,-4.170151949E-1,-7.204283476E-1,3.884133995E-1
2.098616917E0,-4.966916442E-1,-7.476781011E-1,4.290689528E-1
2.108604917E0,-5.529528856E-1,-6.148896813E-1,3.453362882E-1
2.118591917E0,-5.144853592E-1,-3.531613946E-1,2.382766902E-1
2.128578917E0,-4.418407977E-1,-2.181474417E-1,9.886660427E-2
2.138566917E0,-4.575238824E-1,-2.683911622E-1,4.724925850E-3
2.148553917E0,-5.220537186E-1,-2.936992347E-1,-1.338314917E-2
2.158540917E0,-6.245265603E-1,-3.633129299E-1,6.841158122E-2
2.168527917E0,-8.209577799E-1,-4.235539436E-1,1.171663702E-1
2.178515917E0,-1.117105484E0,-4.609897137E-1,1.543107927E-1
2.188502917E0,-1.469749689E0,-4.663683176E-1,1.752164364E-1
2.198489917E0,-1.729705691E0,-4.625565410E-1,2.509282529E-1
2.208477917E0,-1.923335433E0,-5.064764023E-1,3.591852784E-1
2.218464917E0,-2.097394228E0,-5.710633993E-1,4.670214653E-1
2.228451917E0,-2.221162081E0,-5.641816258E-1,5.826229453E-1
2.238438917E0,-2.259494543E0,-4.686910212E-1,7.184060812E-1
2.248426917E0,-2.267428160E0,-3.874277472E-1,8.260600567E-1
2.258413917E0,-2.327643633E0,-3.075869977E-1,8.363979459E-1
2.268400917E0,-2.401616096E0,-1.355643719E-1,8.039894700E-1
2.278388917E0,-2.458914757E0,1.126379818E-1,6.335223913E-1
2.288375917E0,-2.436099529E0,2.561772764E-1,3.501489460E-1
2.298362917E0,-2.443435907E0,-1.058043838E-1,2.946113944E-1
2.308349917E0,-2.602991819E0,-1.147211909E0,3.467335999E-1
2.318337917E0,-2.995506048E0,-2.065477848E0,6.001139283E-1
2.328324917E0,-3.094571829E0,-2.013871670E0,1.056409121E0
2.338311917E0,-2.912426472E0,-1.386674762E0,1.372086644E0
2.348298917E0,-2.794323683E0,-8.056045771E-1,1.236965418E0
2.358286917E0,-2.800395250E0,-5.292510390E-1,8.358088732E-1
2.368273917E0,-2.902753115E0,-4.776889384E-1,5.251893997E-1
2.378260917E0,-3.161792755E0,-4.866158664E-1,2.547416985E-1
2.388248917E0,-3.487932682E0,-6.369401813E-1,-4.714380950E-2
2.398235917E0,-3.689389944E0,-7.941279411E-1,-3.194895685E-1
2.408222917E0,-3.775674105E0,-1.055927396E0,-4.476577938E-1
2.418209917E0,-3.709347010E0,-1.355805874E0,-5.805228949E-1
2.428197917E0,-3.369300127E0,-1.537224531E0,-7.015474439E-1
2.438184917E0,-2.944550037E0,-1.597766995E0,-8.385236859E-1
2.448171917E0,-2.568372488E0,-1.586166859E0,-1.035220981E0
2.458159917E0,-2.238258362E0,-1.627525210E0,-1.290190697E0
2.468146917E0,-1.958927751E0,-1.879506469E0,-1.543609977E0
2.478133917E0,-1.770408154E0,-2.257860422E0,-1.774260521E0
2.488120917E0,-1.591578484E0,-2.564644098E0,-1.965759516E0
2.498108917E0,-1.273935080E0,-2.646332502E0,-2.081470490E0
2.508095917E0,-7.989633679E-1,-2.469840288E0,-2.148566961E0
2.518082917E0,-2.158589065E-1,-2.186172724E0,-2.163192511E0
2.528069917E0,4.101082087E-1,-1.981960773E0,-2.178201914E0
2.538057917E0,9.778425097E-1,-1.926287413E0,-2.224530697E0
2.548044917E0,1.471206665E0,-1.917486668E0,-2.183050871E0
2.558031917E0,1.781356454E0,-2.936619520E0,-2.052391291E0
2.568019917E0,1.897862196E0,-4.383132935E0,-2.085934639E0
2.578006917E0,1.797667980E0,-4.718847275E0,-2.348650694E0
2.587993917E0,1.631771922E0,-4.576802731E0,-2.444185257E0
2.597980917E0,1.522375941E0,-4.368876934E0,-2.215924263E0
2.607968917E0,1.512017012E0,-4.017434120E0,-1.961151481E0
2.617955917E0,1.582220912E0,-3.434868097E0,-1.894176960E0
2.627942917E0,1.672041774E0,-2.715033531E0,-1.914226890E0
2.637930917E0,1.750195980E0,-2.090227127E0,-1.921511412E0
2.647917917E0,1.793638587E0,-1.700724363E0,-1.951203585E0
2.657904917E0,1.857583523E0,-1.559960365E0,-2.044442415E0
2.667891917E0,1.998608708E0,-1.679093599E0,-2.082171679E0
2.677879917E0,2.188050032E0,-1.768233299E0,-2.032030582E0
2.687866917E0,2.317827702E0,-1.733357668E0,-1.934470415E0
2.697853917E0,2.364581347E0,-1.632888079E0,-1.778748989E0
2.707840917E0,2.332480192E0,-1.534831524E0,-1.579475284E0
2.717828917E0,2.283362150E0,-1.380062461E0,-1.370408654E0
2.727815917E0,2.257221699E0,-1.103591204E0,-1.108963728E0
2.737806833E0,2.228109121E0,-7.835252881E-1,-7.826810479E-1
2.747794833E0,2.247880936E0,-3.754081726E-1,-4.341282248E-1
2.757781833E0,2.380853415E0,-1.859891415E-2,-7.593413815E-3
2.767768833E0,2.606401920E0,8.571833372E-2,8.658108115E-2
2.777755833E0,2.895122528E0,1.902213320E-2,1.954665482E-1
2.787743833E0,3.110816240E0,-1.917905658E-1,5.784215331E-1
2.797730833E0,3.197329044E0,-4.226717353E-1,8.746542335E-1
2.807717833E0,3.156326294E0,-6.267003417E-1,1.153586864E0
2.817705833E0,3.118153095E0,-8.224008679E-1,1.480967164E0
2.827692833E0,3.106176138E0,-1.042398334E0,1.784068108E0
2.837679833E0,3.224500656E0,-1.242398620E0,1.994429588E0
2.847666833E0,3.468356133E0,-1.211465359E0,2.053669453E0
2.857654833E0,3.734031916E0,-1.001724124E0,2.008364916E0
2.867641833E0,3.952264547E0,-6.931853890E-1,1.835364699E0
2.877628833E0,4.002150536E0,-3.015952408E-1,1.639986873E0
2.887615833E0,3.768517494E0,3.255613446E-1,1.522627473E0
2.897603833E0,3.413083553E0,3.533828557E-1,1.445706844E0
2.907590833E0,2.998172998E0,5.136047304E-2,1.239163995E0
2.917577833E0,2.546760798E0,-4.266777337E-1,1.024751067E0
2.927565833E0,2.152161360E0,-7.457389832E-1,9.191064239E-1
2.937552833E0,1.892407298E0,-8.145073652E-1,7.725483775E-1
2.947539833E0,1.752450705E0,-6.097566485E-1,4.921244383E-1
2.957526833E0,1.718370199E0,-2.345465571E-1,9.858087450E-2
2.967514833E0,1.723442078E0,-2.383911312E-1,-1.678708196E-1
2.977501833E0,1.804500699E0,-9.567468762E-1,-2.050019354E-1
2.987488833E0,1.984470248E0,-1.785509825E0,-2.727906406E-1
2.997476833E0,1.714679003E0,-2.104869127E0,-2.257070094E-1
3.007463833E0,9.192363620E-1,-1.917455554E0,9.372663498E-2
3.017450833E0,2.365310043E-1,-8.298093677E-1,3.004100323E-1
3.027437833E0,4.381671920E-2,3.210352659E-1,3.374516964E-1
3.037425833E0,3.399519920E-1,1.212521195E0,2.222308069E-1
3.047412833E0,7.182319164E-1,2.187052011E0,7.303514984E-3
3.057399833E0,9.561869502E-1,2.905336618E0,-2.589382827E-1
3.067386833E0,9.690490365E-1,2.740399122E0,-3.739544749E-1
3.077374833E0,8.592839241E-1,2.549496174E0,-3.844859302E-1
3.087361833E0,7.343897223E-1,2.922833443E0,-4.828787744E-1
3.097348833E0,7.547932863E-1,3.206425190E0,-6.767792702E-1
3.107336833E0,7.321444750E-1,4.480753422E0,-6.650441885E-1
3.117323833E0,7.571381927E-1,5.378090382E0,-1.073520660E0
3.127310833E0,5.407785773E-1,4.921994209E0,-7.323183417E-1
3.137297833E0,-1.950605512E-1,3.919793606E0,-3.338106573E-1
3.147285833E0,-4.285242558E-1,2.939638138E0,-3.561740816E-1
3.157272833E0,-4.367558062E-1,1.888080716E0,-3.618362248E-1
3.167259833E0,-3.799164593E-1,1.619132638E0,-5.556698442E-1
3.177246833E0,-5.412899256E-1,1.490534186E0,-6.796846986E-1
3.187234833E0,-8.801463246E-1,1.708768725E0,-7.683645487E-1
3.197221833E0,-1.272740245E0,2.245735168E0,-9.109933376E-1
3.207208833E0,-1.642671704E0,2.086695194E0,-1.206956148E0
3.217196833E0,-1.694494963E0,1.686472774E0,-1.551594973E0
3.227183833E0,-1.744197845E0,1.357638955E0,-1.762896895E0
3.237170833E0,-1.768654466E0,9.567413926E-1,-1.872609496E0
3.247157833E0,-1.635819912E0,3.666902781E-1,-1.777021289E0
3.257145833E0,-1.067354560E0,4.000029862E-1,-1.911323905E0
3.267132833E0,-2.304617167E-1,6.517894864E-1,-2.056216717E0
3.277119833E0,-7.457145303E-2,5.672980547E-1,-2.056668758E0
3.287106833E0,-8.252208829E-1,-3.661624193E-1,-2.028350353E0
3.297094833E0,-8.579900116E-2,5.317414999E-1,-3.046524286E0
3.307081833E0,2.755454540E0,-5.290846348E0,-3.747611761E0
3.317068833E0,1.166431189E0,-7.530375957E0,-1.996472716E0
3.327056833E0,2.121165991E0,-7.482405901E-1,-2.587947369E0
3.337043833E0,3.218232095E-1,4.463877082E-1,-1.457398653E0
3.347030833E0,3.129368126E-1,2.681578875E0,-1.844708681E0
3.357017833E0,7.536172867E-1,3.842616558E0,-1.419034839E0
3.367005833E0,3.110223711E-1,1.447983742E0,-6.666089892E-1
3.376992833E0,1.774069294E-2,-1.411226392E-1,1.124583110E-1
3.386979833E0,-1.223961823E-2,-7.187677175E-2,5.937346816E-1
3.396967833E0,-1.177322268E-1,5.424508452E-1,8.037877679E-1
3.406954833E0,-3.481852412E-1,1.029426455E0,8.794132471E-1
3.416941833E0,-5.398566127E-1,8.476073742E-1,8.231081367E-1
3.426928833E0,-5.444019437E-1,3.148868084E-1,7.213476300E-1
3.436916833E0,-4.509031177E-1,-8.691547811E-2,6.365358233E-1
3.446903833E0,-4.023146331E-1,-3.384971321E-1,5.723425150E-1
3.456890833E0,-3.825984597E-1,-5.900031328E-1,4.766871035E-1
3.466877833E0,-1.858548969E-1,-6.127070785E-1,2.820565701E-1
3.476865833E0,-1.060642004E-1,-5.905218720E-1,5.272910744E-2
3.486852833E0,-1.226887479E-1,-4.395912290E-1,-9.857492149E-2
3.496839833E0,-3.341543972E-1,-3.475377560E-1,-2.100969255E-1
3.506827833E0,-6.357428432E-1,-4.614879489E-1,-3.561199605E-1
3.516814833E0,-7.495179176E-1,-5.659419298E-1,-4.825655222E-1
3.526801833E0,-7.544263601E-1,-6.679207087E-1,-5.297272205E-1
3.536788833E0,-8.102752566E-1,-8.608438373E-1,-4.936397672E-1
3.546776833E0,-9.480575323E-1,-1.020731926E0,-4.629855156E-1
3.556763833E0,-1.089468122E0,-1.011316657E0,-4.215190411E-1
3.566750833E0,-1.219930649E0,-8.980364203E-1,-3.937028944E-1
3.576737833E0,-1.231092215E0,-7.861759663E-1,-3.849616051E-1
3.586725833E0,-1.109098792E0,-8.669593930E-1,-4.083508849E-1
3.596712833E0,-9.547670484E-1,-1.070832610E0,-4.969990253E-1
3.606699833E0,-7.981186509E-1,-1.280895710E0,-6.866327524E-1
3.616687833E0,-7.453079224E-1,-1.510885477E0,-8.859050870E-1
3.626674833E0,-1.124478698E0,-1.982100010E0,-6.653488874E-1
3.636661833E0,-2.016410828E0,-2.651775122E0,-9.111303836E-2
3.646648833E0,-2.996407747E0,-2.924344778E0,5.855767727E-1
3.656636833E0,-3.549801826E0,-2.598770857E0,1.212447405E0
3.666623833E0,-3.510946274E0,-2.019000530E0,1.690211773E0
3.676610833E0,-2.983445168E0,-1.381720185E0,1.924288154E0
3.686598833E0,-2.178503275E0,-8.829828501E-1,1.897789836E0
3.696585833E0,-1.273302674E0,-5.065951347E-1,1.834074259E0
3.706572833E0,-3.405675590E-1,-2.279530317E-1,1.781679869E0
3.716559833E0,5.743995309E-1,6.252993643E-2,1.661287665E0
3.726547833E0,1.225535750E0,2.571681142E-1,1.673891425E0
3.736531417E0,1.470853925E0,4.704593718E-1,1.805953026E0
3.746518417E0,1.052962422E0,1.986322403E-1,1.911962986E0
3.756505417E0,2.175230086E-1,-2.910919189E-1,1.963506579E0
3.766493417E0,-5.525382757E-1,-4.661069214E-1,2.010001421E0
3.776480417E0,-8.199595809E-1,-5.255593061E-1,2.107273817E0
3.786467417E0,-6.856011748E-1,-1.139495611E0,2.239956379E0
3.796455417E0,-4.346512258E-1,-1.279910803E0,2.138121843E0
3.806442417E0,-3.601953089E-1,-1.063264012E0,1.950616598E0
3.816429417E0,-3.343706429E-1,-7.246430516E-1,1.664789319E0
3.826416417E0,-3.656404018E-1,-7.704211473E-1,1.596407294E0
3.836404417E0,-3.588482738E-1,-7.485712171E-1,1.622738481E0
3.846391417E0,-3.069768846E-1,-7.019572854E-1,1.698390484E0
