"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.852386000E-1,-1.107193250E-2,-3.016147204E-2,3.466660157E-2
3.872377000E-1,-1.107193250E-2,-3.016147204E-2,3.466660157E-2
3.892368000E-1,-1.107193250E-2,-3.016147204E-2,3.466660157E-2
3.912367660E-1,-8.628471754E-3,-2.955060638E-2,3.344487399E-2
3.932367320E-1,-1.046106778E-2,-3.199406713E-2,3.649919853E-2
3.952367320E-1,-9.850202128E-3,-3.810271993E-2,3.466660157E-2
3.972367650E-1,-1.107193250E-2,-4.543310404E-2,3.527746722E-2
3.992367980E-1,-6.795875728E-3,-4.909829423E-2,3.588833287E-2
4.012376980E-1,-9.239336476E-3,-5.398521572E-2,3.894266114E-2
4.032385980E-1,-9.239336476E-3,-5.765040591E-2,3.588833287E-2
4.052394980E-1,-1.046106778E-2,-5.948300287E-2,3.833179548E-2
4.072403980E-1,-9.850202128E-3,-5.948300287E-2,3.649919853E-2
4.092412980E-1,-1.351539325E-2,-6.375905871E-2,3.466660157E-2
4.112407640E-1,-1.168279815E-2,-6.742425263E-2,3.344487399E-2
4.132407640E-1,-1.046106778E-2,-7.047858089E-2,3.466660157E-2
4.152407640E-1,-1.351539325E-2,-7.231117040E-2,3.283400834E-2
4.172407640E-1,-1.718058437E-2,-7.170030475E-2,3.527746722E-2
4.192407640E-1,-1.168279815E-2,-7.536549866E-2,3.283400834E-2
4.212398970E-1,-1.168279815E-2,-7.292203605E-2,3.466660157E-2
4.232390300E-1,-9.850202128E-3,-7.292203605E-2,3.222314268E-2
4.252381300E-1,-9.850202128E-3,-7.292203605E-2,3.222314268E-2
4.272372300E-1,-9.850202128E-3,-7.292203605E-2,3.222314268E-2
4.292363300E-1,-9.850202128E-3,-7.292203605E-2,3.222314268E-2
4.312353960E-1,-1.534798928E-2,-6.925684959E-2,3.100141138E-2
4.332353620E-1,-1.229366288E-2,-6.864598393E-2,3.161227703E-2
4.352353280E-1,-1.473712362E-2,-6.742425263E-2,3.344487399E-2
4.372352940E-1,-1.534798928E-2,-6.498079002E-2,3.222314268E-2
4.392352600E-1,-1.656972058E-2,-6.436992437E-2,3.283400834E-2
4.412361260E-1,-1.534798928E-2,-6.803511828E-2,3.344487399E-2
4.432370260E-1,-1.840231568E-2,-6.681338698E-2,3.283400834E-2
4.452379260E-1,-2.084577642E-2,-6.986771524E-2,3.405573592E-2
4.472388260E-1,-1.534798928E-2,-6.925684959E-2,3.527746722E-2
4.492397260E-1,-1.901318133E-2,-6.986771524E-2,3.283400834E-2
4.512397590E-1,-2.023491077E-2,-6.925684959E-2,3.711006418E-2
4.532397920E-1,-2.451096848E-2,-7.047858089E-2,3.649919853E-2
4.552398250E-1,-2.390010282E-2,-7.292203605E-2,3.466660157E-2
4.572398250E-1,-2.206750773E-2,-7.475463301E-2,3.466660157E-2
4.592397910E-1,-2.390010282E-2,-7.475463301E-2,3.894266114E-2
4.612388910E-1,-2.756529488E-2,-7.231117040E-2,4.627304152E-2
4.632379910E-1,-3.184135258E-2,-7.170030475E-2,4.993823543E-2
4.652370910E-1,-3.184135258E-2,-7.170030475E-2,4.993823543E-2
4.672361910E-1,-3.184135258E-2,-7.170030475E-2,4.993823543E-2
4.692352910E-1,-3.184135258E-2,-7.170030475E-2,4.993823543E-2
4.712344240E-1,-3.306308016E-2,-7.047858089E-2,4.932736978E-2
4.732344240E-1,-3.245221451E-2,-7.108944654E-2,5.299255997E-2
4.752344570E-1,-3.795000166E-2,-6.498079002E-2,5.543602258E-2
4.772344900E-1,-4.039346427E-2,-6.375905871E-2,5.787948146E-2
4.792345230E-1,-3.856086731E-2,-6.009386852E-2,6.459899992E-2
4.812354230E-1,-4.772384837E-2,-5.337435007E-2,7.009678334E-2
4.832363230E-1,-4.772384837E-2,-5.154175684E-2,7.315111160E-2
4.852372230E-1,-5.199990422E-2,-4.543310404E-2,7.376197726E-2
4.872381230E-1,-5.688682571E-2,-4.237877578E-2,7.864890248E-2
4.892390230E-1,-6.116288155E-2,-3.871358559E-2,7.803803682E-2
4.912399230E-1,-6.666067243E-2,-3.382666409E-2,8.170322329E-2
4.932399230E-1,-6.666067243E-2,-3.260493279E-2,8.414668590E-2
4.952399230E-1,-7.521278411E-2,-2.955060638E-2,8.720101416E-2
4.972399230E-1,-7.643451542E-2,-2.893974073E-2,8.903361112E-2
4.992399230E-1,-7.887797803E-2,-2.832887508E-2,8.903361112E-2
5.012390560E-1,-8.071056753E-2,-3.504839167E-2,9.636399150E-2
5.032381560E-1,-8.009970188E-2,-3.871358559E-2,9.880745411E-2
5.052372560E-1,-8.009970188E-2,-3.871358559E-2,9.880745411E-2
5.072363560E-1,-8.009970188E-2,-3.871358559E-2,9.880745411E-2
5.092354560E-1,-8.009970188E-2,-3.871358559E-2,9.880745411E-2
5.112346560E-1,-8.009970188E-2,-3.871358559E-2,9.880745411E-2
5.132346220E-1,-8.009970188E-2,-4.237877578E-2,9.880745411E-2
5.152345880E-1,-7.521278411E-2,-4.848742858E-2,9.819658846E-2
5.172345540E-1,-7.582364976E-2,-4.909829423E-2,9.819658846E-2
5.192345540E-1,-7.276932150E-2,-5.642867833E-2,1.000291854E-1
5.212354540E-1,-6.788240373E-2,-6.436992437E-2,9.697485715E-2
5.232363540E-1,-6.604980677E-2,-6.925684959E-2,9.575312585E-2
5.252372540E-1,-6.238461286E-2,-7.047858089E-2,9.392052889E-2
5.272381540E-1,-5.871942267E-2,-7.536549866E-2,9.453139454E-2
5.292390540E-1,-5.627596006E-2,-7.964155823E-2,9.208793938E-2
5.312399200E-1,-4.955644161E-2,-8.330674469E-2,9.330966324E-2
5.332399530E-1,-4.894557595E-2,-8.330674469E-2,9.330966324E-2
5.352399530E-1,-4.833471403E-2,-8.330674469E-2,9.025534242E-2
5.372399190E-1,-4.650211707E-2,-8.025242388E-2,8.781187981E-2
5.392398850E-1,-4.405865446E-2,-7.475463301E-2,8.781187981E-2
5.412389850E-1,-3.856086731E-2,-5.642867833E-2,8.231408894E-2
5.432380850E-1,-3.856086731E-2,-5.642867833E-2,8.231408894E-2
5.452371850E-1,-3.795000166E-2,-5.520694703E-2,8.231408894E-2
5.472362850E-1,-3.795000166E-2,-5.520694703E-2,8.231408894E-2
5.492353850E-1,-3.795000166E-2,-5.520694703E-2,8.231408894E-2
5.512344850E-1,-3.795000166E-2,-5.520694703E-2,8.231408894E-2
5.532345180E-1,-3.550654277E-2,-5.215261877E-2,7.987063378E-2
5.552345510E-1,-3.428481147E-2,-4.604396969E-2,7.559457421E-2
5.572345840E-1,-3.611740842E-2,-4.482223839E-2,7.681630552E-2
5.592346170E-1,-3.795000166E-2,-3.749185428E-2,7.498370856E-2
5.612355170E-1,-3.672827408E-2,-3.871358559E-2,7.131851465E-2
5.632360170E-1,-3.733913973E-2,-3.565925732E-2,6.887505949E-2
5.652369170E-1,-3.489567712E-2,-3.016147204E-2,6.826419383E-2
5.672378170E-1,-3.917173296E-2,-3.260493279E-2,6.459899992E-2
5.692386830E-1,-3.550654277E-2,-3.138320148E-2,6.093380973E-2
5.712394490E-1,-3.428481147E-2,-3.199406713E-2,5.787948146E-2
5.732394490E-1,-3.550654277E-2,-3.260493279E-2,5.665775016E-2
5.752394490E-1,-3.306308016E-2,-3.321579844E-2,5.299255997E-2
5.772394490E-1,-3.123048507E-2,-3.504839167E-2,5.421429127E-2
5.792394490E-1,-3.306308016E-2,-3.443752974E-2,4.871650413E-2
5.812385490E-1,-3.061962128E-2,-4.237877578E-2,4.138612002E-2
5.832376490E-1,-3.061962128E-2,-4.237877578E-2,4.138612002E-2
5.852367490E-1,-3.000875562E-2,-4.543310404E-2,3.955352306E-2
5.872358490E-1,-3.000875562E-2,-4.543310404E-2,3.955352306E-2
5.892349490E-1,-3.000875562E-2,-4.543310404E-2,3.955352306E-2
5.912340490E-1,-3.000875562E-2,-4.543310404E-2,3.955352306E-2
5.932340150E-1,-3.000875562E-2,-4.421137273E-2,4.016438872E-2
5.952339810E-1,-2.756529488E-2,-4.970915988E-2,4.199698567E-2
5.972339810E-1,-3.000875562E-2,-5.032002553E-2,4.016438872E-2
5.992340140E-1,-2.695442922E-2,-5.642867833E-2,4.138612002E-2
6.012349140E-1,-3.061962128E-2,-5.581781268E-2,4.382958263E-2
6.032358140E-1,-3.123048507E-2,-6.070473418E-2,4.444044828E-2
6.052367140E-1,-3.061962128E-2,-6.498079002E-2,4.871650413E-2
6.072376140E-1,-3.245221451E-2,-6.498079002E-2,4.688390717E-2
6.092385140E-1,-3.611740842E-2,-6.498079002E-2,5.238169432E-2
6.112394470E-1,-3.733913973E-2,-6.742425263E-2,5.238169432E-2
6.132394470E-1,-3.856086731E-2,-7.047858089E-2,5.543602258E-2
6.152391800E-1,-4.039346427E-2,-6.986771524E-2,5.910121277E-2
6.172387460E-1,-4.222606122E-2,-6.925684959E-2,5.849034712E-2
6.192383790E-1,-4.466952011E-2,-6.986771524E-2,6.215553731E-2
6.212374790E-1,-5.322163552E-2,-7.047858089E-2,7.009678334E-2
6.232369790E-1,-5.322163552E-2,-7.047858089E-2,7.009678334E-2
6.252360790E-1,-4.955644161E-2,-7.108944654E-2,7.315111160E-2
6.272353120E-1,-4.955644161E-2,-7.108944654E-2,7.315111160E-2
6.292344450E-1,-4.955644161E-2,-7.108944654E-2,7.315111160E-2
6.312335780E-1,-4.955644161E-2,-7.108944654E-2,7.315111160E-2
6.332335110E-1,-5.199990422E-2,-6.803511828E-2,7.620543987E-2
6.352335440E-1,-5.016730726E-2,-6.742425263E-2,7.803803682E-2
6.372335770E-1,-5.199990422E-2,-6.498079002E-2,7.864890248E-2
6.392336100E-1,-5.077817291E-2,-6.314819306E-2,8.048149943E-2
6.412345100E-1,-4.955644161E-2,-5.887213722E-2,8.170322329E-2
6.432354100E-1,-4.528038576E-2,-5.703954399E-2,8.659014851E-2
6.452363100E-1,-4.161519557E-2,-4.848742858E-2,9.025534242E-2
6.472371760E-1,-4.405865446E-2,-4.421137273E-2,9.025534242E-2
6.492380420E-1,-3.978259861E-2,-4.115704447E-2,9.636399150E-2
6.512389080E-1,-3.733913973E-2,-3.749185428E-2,9.819658846E-2
6.532389080E-1,-3.245221451E-2,-2.893974073E-2,1.024726480E-1
6.552389080E-1,-2.634356357E-2,-2.160935849E-2,1.061378345E-1
6.572389080E-1,-2.817615867E-2,-1.488984004E-2,1.079704314E-1
6.592388740E-1,-1.901318133E-2,-6.948592141E-3,1.104138941E-1
6.612379740E-1,5.421428941E-3,2.848159149E-2,1.244637966E-1
6.632370740E-1,5.421428941E-3,2.848159149E-2,1.244637966E-1
6.652361740E-1,7.254024968E-3,3.092505224E-2,1.250746548E-1
6.672352740E-1,7.254024968E-3,3.092505224E-2,1.250746548E-1
6.692343740E-1,7.254024968E-3,3.092505224E-2,1.250746548E-1
6.712335070E-1,7.254024968E-3,3.092505224E-2,1.250746548E-1
6.732334730E-1,1.458440814E-2,3.825543448E-2,1.269072592E-1
6.752337060E-1,2.069306001E-2,4.375322163E-2,1.305724531E-1
6.772341060E-1,2.374738641E-2,4.619668424E-2,1.317941695E-1
6.792344720E-1,3.352123126E-2,4.864014685E-2,1.330159009E-1
6.812353720E-1,3.168863431E-2,4.680754989E-2,1.336267740E-1
6.832362720E-1,3.901901841E-2,4.864014685E-2,1.330159009E-1
6.852371720E-1,4.879286140E-2,4.558581859E-2,1.366810948E-1
6.872379380E-1,4.879286140E-2,4.497495294E-2,1.397354305E-1
6.892388380E-1,5.306891724E-2,4.253149405E-2,1.366810948E-1
6.912393380E-1,5.612324551E-2,4.008803144E-2,1.385136992E-1
6.932394040E-1,6.406449527E-2,3.459024429E-2,1.434006095E-1
6.952393700E-1,6.589708477E-2,2.664899640E-2,1.434006095E-1
6.972393360E-1,7.139487565E-2,2.237293869E-2,1.427897513E-1
6.992393020E-1,7.261660695E-2,1.809688285E-2,1.452332139E-1
7.012384020E-1,8.727737516E-2,3.436116967E-3,1.421788931E-1
7.032375020E-1,8.727737516E-2,3.436116967E-3,1.421788931E-1
7.052366020E-1,8.727737516E-2,3.436116967E-3,1.421788931E-1
7.072357350E-1,8.727737516E-2,3.436116967E-3,1.415680200E-1
7.092349010E-1,8.727737516E-2,3.436116967E-3,1.415680200E-1
7.112340670E-1,8.727737516E-2,3.436116967E-3,1.415680200E-1
7.132332000E-1,9.277515858E-2,2.214386594E-3,1.360702366E-1
7.152332330E-1,9.399688989E-2,4.046982154E-3,1.360702366E-1
7.172332660E-1,9.399688989E-2,7.101308554E-3,1.324050426E-1
7.192332990E-1,9.888381511E-2,8.323038928E-3,1.275181174E-1
7.212337990E-1,1.007164046E-1,1.137736533E-2,1.250746548E-1
7.232346990E-1,1.056033298E-1,1.565342210E-2,1.201877370E-1
7.252355650E-1,1.056033298E-1,1.809688285E-2,1.146899462E-1
7.272364310E-1,1.062141955E-1,2.298380435E-2,1.091921628E-1
7.292372970E-1,1.092685238E-1,2.725986205E-2,1.085812971E-1
7.312381300E-1,1.123228446E-1,3.092505224E-2,1.043052375E-1
7.332381300E-1,1.129337102E-1,3.275764734E-2,9.941831976E-2
7.352381300E-1,1.147663072E-1,3.397937864E-2,9.636399150E-2
7.372381300E-1,1.141554415E-1,4.069889709E-2,9.269879758E-2
7.392380960E-1,1.153771728E-1,4.069889709E-2,9.086620808E-2
7.412371960E-1,1.129337102E-1,6.085744873E-2,8.414668590E-2
7.432362960E-1,1.129337102E-1,6.085744873E-2,8.414668590E-2
7.452353960E-1,1.129337102E-1,6.085744873E-2,8.414668590E-2
7.472344960E-1,1.147663072E-1,6.207918003E-2,8.475755155E-2
7.492335960E-1,1.147663072E-1,6.207918003E-2,8.475755155E-2
7.512332620E-1,1.147663072E-1,6.207918003E-2,8.475755155E-2
7.532332620E-1,1.111011133E-1,6.574437022E-2,8.231408894E-2
7.552332620E-1,1.135445759E-1,6.818783283E-2,8.353582025E-2
7.572332950E-1,1.117119789E-1,7.551821321E-2,8.170322329E-2
7.592333280E-1,1.092685238E-1,7.918340713E-2,8.475755155E-2
7.612342280E-1,1.080467924E-1,8.162686974E-2,8.231408894E-2
7.632351280E-1,1.056033298E-1,8.407033235E-2,8.720101416E-2
7.652360280E-1,1.019381359E-1,8.773551881E-2,8.720101416E-2
7.672369280E-1,1.007164046E-1,8.834638447E-2,8.597928286E-2
7.692377940E-1,9.949467331E-2,9.262244403E-2,8.720101416E-2
7.712386270E-1,1.007164046E-1,9.323330969E-2,8.720101416E-2
7.732394930E-1,9.949467331E-2,9.323330969E-2,9.025534242E-2
7.752394590E-1,9.827294946E-2,9.140071273E-2,9.025534242E-2
7.772394250E-1,9.399688989E-2,8.895725012E-2,9.269879758E-2
7.792393910E-1,9.521862119E-2,8.529205620E-2,9.453139454E-2
7.812388910E-1,9.644035250E-2,6.574437022E-2,1.006400511E-1
7.832379910E-1,9.644035250E-2,6.574437022E-2,1.006400511E-1
7.852371240E-1,9.644035250E-2,6.574437022E-2,1.006400511E-1
7.872362570E-1,9.705121815E-2,6.391177326E-2,1.012509167E-1
7.892353900E-1,9.705121815E-2,6.391177326E-2,1.012509167E-1
7.912344900E-1,9.705121815E-2,6.391177326E-2,1.012509167E-1
7.932344900E-1,9.521862119E-2,5.597052723E-2,1.030835137E-1
7.952344900E-1,9.582948685E-2,5.169447139E-2,1.030835137E-1
7.972344900E-1,9.888381511E-2,4.497495294E-2,1.061378345E-1
7.992344900E-1,1.001055390E-1,3.825543448E-2,1.049161032E-1
8.012353560E-1,1.001055390E-1,3.336851299E-2,1.091921628E-1
8.032362560E-1,1.013272703E-1,2.848159149E-2,1.073595658E-1
8.052371560E-1,1.025490016E-1,2.359467000E-2,1.085812971E-1
8.072380560E-1,1.007164046E-1,1.809688285E-2,1.116356254E-1
8.092389560E-1,1.031598672E-1,7.101308554E-3,1.116356254E-1
8.112396890E-1,1.025490016E-1,7.712173741E-3,1.098030284E-1
8.132397220E-1,1.025490016E-1,-8.399396902E-4,1.091921628E-1
8.152397550E-1,1.031598672E-1,-6.948592141E-3,1.104138941E-1
8.172397550E-1,1.037707329E-1,-1.183551457E-2,1.091921628E-1
8.192397210E-1,1.056033298E-1,-2.222022414E-2,1.079704314E-1
8.212388210E-1,1.123228446E-1,-5.459608138E-2,1.030835137E-1
8.232379210E-1,1.123228446E-1,-5.459608138E-2,1.030835137E-1
8.252370210E-1,1.123228446E-1,-5.459608138E-2,1.030835137E-1
8.272361210E-1,1.092685238E-1,-5.826127157E-2,9.880745411E-2
8.292352210E-1,1.092685238E-1,-5.826127157E-2,9.880745411E-2
8.312345540E-1,1.092685238E-1,-5.826127157E-2,9.880745411E-2
8.332345540E-1,1.153771728E-1,-6.803511828E-2,9.636399150E-2
8.352345870E-1,1.129337102E-1,-6.864598393E-2,9.514226019E-2
8.372346200E-1,1.141554415E-1,-7.414376736E-2,9.086620808E-2
8.392346530E-1,1.190423667E-1,-7.964155823E-2,8.720101416E-2
8.412355530E-1,1.202640980E-1,-8.452847600E-2,8.964447677E-2
8.432364530E-1,1.202640980E-1,-8.513934165E-2,8.353582025E-2
8.452373530E-1,1.239292845E-1,-8.941540122E-2,8.292495459E-2
8.472382530E-1,1.263727546E-1,-9.002626687E-2,7.987063378E-2
8.492391190E-1,1.251510233E-1,-9.369145334E-2,7.681630552E-2
8.512400190E-1,1.269836128E-1,-9.308059514E-2,7.559457421E-2
8.532400190E-1,1.324813962E-1,-9.674578160E-2,7.192938030E-2
8.552400190E-1,1.349248588E-1,-9.918924421E-2,7.192938030E-2
8.572400190E-1,1.337031275E-1,-1.004109755E-1,7.070764899E-2
8.592400190E-1,1.367574632E-1,-1.034653038E-1,6.765332818E-2
8.612391520E-1,1.477530301E-1,-1.138500124E-1,6.337726861E-2
8.632382520E-1,1.477530301E-1,-1.138500124E-1,6.337726861E-2
8.652373520E-1,1.477530301E-1,-1.138500124E-1,6.337726861E-2
8.672364520E-1,1.495856196E-1,-1.138500124E-1,6.276640296E-2
8.692355520E-1,1.495856196E-1,-1.138500124E-1,6.276640296E-2
8.712348850E-1,1.495856196E-1,-1.138500124E-1,6.276640296E-2
8.732348510E-1,1.501964927E-1,-1.169043332E-1,6.215553731E-2
8.752348170E-1,1.563051492E-1,-1.187369302E-1,6.276640296E-2
8.772347830E-1,1.605812013E-1,-1.236238554E-1,6.459899992E-2
8.792347830E-1,1.624137908E-1,-1.230129898E-1,6.032294407E-2
8.812356830E-1,1.648572534E-1,-1.291216463E-1,6.276640296E-2
8.832365830E-1,1.691333205E-1,-1.315651089E-1,6.276640296E-2
8.852374830E-1,1.727984995E-1,-1.364520192E-1,6.520986557E-2
8.872383830E-1,1.764636934E-1,-1.413389444E-1,6.520986557E-2
8.892392830E-1,1.795180291E-1,-1.450041384E-1,6.765332818E-2
8.912399830E-1,1.856266707E-1,-1.492801905E-1,6.704246253E-2
8.932400160E-1,1.886810064E-1,-1.566105783E-1,6.887505949E-2
8.952400160E-1,1.929570585E-1,-1.608866304E-1,6.826419383E-2
8.972399820E-1,1.996765733E-1,-1.676061451E-1,7.192938030E-2
8.992399480E-1,1.996765733E-1,-1.682170182E-1,7.131851465E-2
9.012390480E-1,2.192242593E-1,-2.024254650E-1,7.681630552E-2
9.032381480E-1,2.192242593E-1,-2.024254650E-1,7.681630552E-2
9.052372480E-1,2.192242593E-1,-2.024254650E-1,7.681630552E-2
9.072363480E-1,2.192242593E-1,-2.024254650E-1,7.681630552E-2
9.092354810E-1,2.167807966E-1,-2.060906589E-1,7.864890248E-2
9.112345810E-1,2.167807966E-1,-2.060906589E-1,7.864890248E-2
9.132346140E-1,2.192242593E-1,-2.103667259E-1,7.803803682E-2
9.152346470E-1,2.222785950E-1,-2.170862406E-1,7.742717117E-2
9.172346800E-1,2.216677219E-1,-2.231948823E-1,7.803803682E-2
9.192347130E-1,2.216677219E-1,-2.286926806E-1,7.987063378E-2
9.212356130E-1,2.235003263E-1,-2.354121953E-1,8.231408894E-2
9.232365130E-1,2.228894532E-1,-2.451860309E-1,8.170322329E-2
9.252374130E-1,2.241111845E-1,-2.464077622E-1,8.170322329E-2
9.272383130E-1,2.222785950E-1,-2.543490231E-1,8.109235764E-2
9.292391790E-1,2.241111845E-1,-2.604576647E-1,8.231408894E-2
9.312398120E-1,2.210568637E-1,-2.683989108E-1,8.170322329E-2
9.332401780E-1,2.192242593E-1,-2.738966942E-1,7.925976813E-2
9.352401780E-1,2.198351324E-1,-2.793944776E-1,8.109235764E-2
9.372401780E-1,2.186134011E-1,-2.830596864E-1,8.353582025E-2
9.392401780E-1,2.192242593E-1,-2.885574698E-1,8.292495459E-2
9.412392780E-1,2.112830132E-1,-3.105486333E-1,7.620543987E-2
9.432383780E-1,2.112830132E-1,-3.105486333E-1,7.620543987E-2
9.452374780E-1,2.112830132E-1,-3.105486333E-1,7.620543987E-2
9.472365780E-1,2.112830132E-1,-3.105486333E-1,7.620543987E-2
9.492356780E-1,2.100612819E-1,-3.117703497E-1,7.437284291E-2
9.512349440E-1,2.100612819E-1,-3.117703497E-1,7.437284291E-2
9.532349100E-1,2.082286924E-1,-3.184898794E-1,7.437284291E-2
9.552348760E-1,2.045634985E-1,-3.184898794E-1,7.254024595E-2
9.572348760E-1,2.021200359E-1,-3.203224540E-1,7.070764899E-2
9.592349090E-1,2.039526403E-1,-3.221550584E-1,7.070764899E-2
9.612358090E-1,2.008983046E-1,-3.239876628E-1,6.887505949E-2
9.632367090E-1,1.990657151E-1,-3.276528418E-1,6.582073122E-2
9.652376090E-1,1.972331107E-1,-3.270419836E-1,6.520986557E-2
9.672385090E-1,1.935679317E-1,-3.300963044E-1,6.337726861E-2
9.692394090E-1,1.905135959E-1,-3.307071626E-1,6.337726861E-2
9.712403420E-1,1.874592751E-1,-3.319289088E-1,6.032294407E-2
9.732403420E-1,1.825723499E-1,-3.319289088E-1,5.726861581E-2
9.752403080E-1,1.776854247E-1,-3.331506252E-1,5.849034712E-2
9.772402740E-1,1.715767831E-1,-3.307071626E-1,5.604688451E-2
9.792402400E-1,1.679115891E-1,-3.313180506E-1,5.360342562E-2
9.812393400E-1,1.404226422E-1,-3.331506252E-1,4.199698567E-2
9.832384400E-1,1.404226422E-1,-3.331506252E-1,4.199698567E-2
9.852375400E-1,1.404226422E-1,-3.331506252E-1,4.199698567E-2
9.872366400E-1,1.404226422E-1,-3.331506252E-1,4.199698567E-2
9.892357730E-1,1.373683214E-1,-3.331506252E-1,4.077525437E-2
9.912349390E-1,1.373683214E-1,-3.331506252E-1,4.077525437E-2
9.932346050E-1,1.306488067E-1,-3.380375504E-1,4.505131021E-2
9.952346380E-1,1.275944710E-1,-3.374266922E-1,4.199698567E-2
9.972346710E-1,1.239292845E-1,-3.417027593E-1,4.199698567E-2
9.992347040E-1,1.196532324E-1,-3.447570801E-1,4.260785133E-2
1.001235604E0,1.141554415E-1,-3.496440053E-1,4.321871698E-2
1.003236504E0,1.080467924E-1,-3.545309305E-1,3.955352306E-2
1.005237404E0,1.086576581E-1,-3.575852513E-1,4.016438872E-2
1.007238270E0,1.007164046E-1,-3.588069677E-1,4.077525437E-2
1.009239136E0,9.521862119E-2,-3.606395721E-1,4.199698567E-2
1.011239836E0,9.582948685E-2,-3.661373556E-1,3.955352306E-2
1.013239836E0,8.910996467E-2,-3.679699600E-1,3.833179548E-2
1.015239836E0,8.055785298E-2,-3.710242808E-1,3.711006418E-2
1.017239836E0,7.689265907E-2,-3.722459972E-1,3.711006418E-2
1.019239802E0,7.567093521E-2,-3.734677434E-1,3.711006418E-2
1.021238902E0,4.024074972E-2,-3.801872432E-1,2.306016348E-2
