"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.172499790E-1,-1.477222443E0,9.699210167E0,7.589619160E-1
4.192499790E-1,-1.477222443E0,9.699210167E0,7.589619160E-1
4.212239790E-1,-1.477222443E0,9.699210167E0,7.589619160E-1
4.232109790E-1,-1.477222443E0,9.699210167E0,7.589619160E-1
4.252023120E-1,-1.517923832E0,9.636960983E0,7.062895298E-1
4.271958120E-1,-1.517923832E0,9.636960983E0,7.062895298E-1
4.291906120E-1,-1.517923832E0,9.636960983E0,7.062895298E-1
4.311861120E-1,-1.515529633E0,9.641749382E0,7.062895298E-1
4.331861120E-1,-1.505952835E0,9.644144058E0,7.015010715E-1
4.351861120E-1,-1.491587639E0,9.656114578E0,6.919242740E-1
4.371861120E-1,-1.486799240E0,9.639355659E0,7.015010715E-1
4.391861120E-1,-1.479616642E0,9.636960983E0,6.991068721E-1
4.411861120E-1,-1.470039845E0,9.644144058E0,7.134721279E-1
4.431861950E-1,-1.455674648E0,9.651326180E0,7.086837292E-1
4.451862710E-1,-1.446097851E0,9.658509254E0,7.134721279E-1
4.471863420E-1,-1.443703651E0,9.656114578E0,7.158663273E-1
4.491864080E-1,-1.441309452E0,9.651326180E0,7.254431248E-1
4.511864700E-1,-1.422155857E0,9.646537781E0,7.398083210E-1
4.531865280E-1,-1.414973259E0,9.651326180E0,7.493851185E-1
4.551865830E-1,-1.407790542E0,9.672874451E0,7.637503147E-1
4.571866350E-1,-1.407790542E0,9.670479774E0,7.637503147E-1
4.591866350E-1,-1.474828243E0,9.703998566E0,6.967126727E-1
4.611853960E-1,-1.474828243E0,9.703998566E0,6.967126727E-1
4.631842140E-1,-1.482010841E0,9.692028046E0,6.799532771E-1
4.651830830E-1,-1.482010841E0,9.692028046E0,6.799532771E-1
4.671819990E-1,-1.482010841E0,9.692028046E0,6.799532771E-1
4.691809590E-1,-1.482010841E0,9.692028046E0,6.799532771E-1
4.711799970E-1,-1.482010841E0,9.675268173E0,6.679822803E-1
4.731799970E-1,-1.493981838E0,9.675268173E0,6.584054828E-1
4.751800320E-1,-1.508347034E0,9.665691376E0,6.344634295E-1
4.771800660E-1,-1.522712231E0,9.644144058E0,6.081272364E-1
4.791800990E-1,-1.532289028E0,9.636960983E0,5.913678408E-1
4.811809990E-1,-1.522712231E0,9.620202065E0,5.578489900E-1
4.831818990E-1,-1.517923832E0,9.610625267E0,5.482721925E-1
