"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.791078100E-2,-4.578957081E0,7.006175995E0,5.818617344E0
2.037421800E-2,-4.693341255E0,7.030130863E0,5.852154255E0
2.283765600E-2,-4.702923298E0,7.025339603E0,5.732978821E0
2.530109300E-2,-4.707714081E0,7.068458080E0,5.646741867E0
2.776453100E-2,-4.726878166E0,7.121159077E0,5.512595177E0
3.022796800E-2,-4.765205860E0,7.130740643E0,5.426956654E0
3.269140600E-2,-4.769996643E0,7.140322685E0,5.431747437E0
3.515484300E-2,-4.726878166E0,7.111577034E0,5.426956654E0
3.761828100E-2,-4.693341255E0,7.149904728E0,5.407793045E0
4.008166600E-2,-4.693341255E0,7.101994991E0,5.278437138E0
4.254510400E-2,-4.631058693E0,7.049294472E0,5.292809963E0
4.500854100E-2,-4.597522259E0,6.954074383E0,5.216753483E0
4.747197900E-2,-4.516674995E0,6.934910297E0,5.101770401E0
4.993541600E-2,-4.430437565E0,6.848673344E0,5.140098095E0
5.239885400E-2,-4.463974476E0,6.791181564E0,5.063442707E0
5.486229100E-2,-4.545420647E0,6.743272305E0,4.949058533E0
5.732572900E-2,-4.583748341E0,6.767226696E0,4.877194405E0
5.978916600E-2,-4.645431995E0,6.772017956E0,4.853239536E0
6.225255100E-2,-4.731668949E0,6.772017956E0,4.776584148E0
6.471598900E-2,-4.793951511E0,6.839091301E0,4.829284668E0
6.717942600E-2,-4.827487946E0,6.872627735E0,4.853239536E0
6.964286400E-2,-4.889770508E0,6.891791821E0,4.838866711E0
7.210630100E-2,-4.937680244E0,6.872627735E0,4.862821579E0
7.456973900E-2,-5.056855202E0,6.863046169E0,4.910730839E0
7.703317600E-2,-5.090392113E0,6.853464127E0,4.986787319E0
7.949661400E-2,-5.176629066E0,6.815136433E0,5.025115013E0
8.196005100E-2,-5.253284454E0,6.843882084E0,5.077815533E0
8.442343700E-2,-5.324550152E0,6.853464127E0,5.188007832E0
8.688687400E-2,-5.362877369E0,6.843882084E0,5.345510483E0
8.935031200E-2,-5.343713760E0,6.843882084E0,5.541340828E0
9.181374900E-2,-5.296402931E0,6.815136433E0,5.752142906E0
9.427718700E-2,-5.282030106E0,6.791181564E0,5.986300945E0
9.674062400E-2,-5.258075237E0,6.724108219E0,6.071939468E0
9.920406200E-2,-5.176629066E0,6.685780525E0,6.105475903E0
1.016674990E-1,-5.171838284E0,6.680989742E0,6.129430771E0
1.041309370E-1,-5.071228027E0,6.609724045E0,6.162967205E0
1.065943220E-1,-5.004154682E0,6.523487091E0,6.115057945E0
1.090577600E-1,-4.975409031E0,6.494740963E0,6.047984600E0
1.115211970E-1,-4.865815639E0,6.456413746E0,6.010255814E0
1.139846350E-1,-4.832279205E0,6.418086052E0,6.047984600E0
1.164480720E-1,-4.765205860E0,6.408504009E0,6.005464554E0
1.189115100E-1,-4.717296124E0,6.389339924E0,5.919227600E0
1.213749470E-1,-4.650222778E0,6.374967098E0,5.866527081E0
1.238383850E-1,-4.545420647E0,6.318074703E0,5.809035301E0
1.263018220E-1,-4.555002213E0,6.356402397E0,5.756933689E0
1.287652080E-1,-4.444810390E0,6.332447529E0,5.632369041E0
1.312286450E-1,-4.348991394E0,6.289329052E0,5.526968002E0
1.336920830E-1,-4.234607220E0,6.284537792E0,5.398211002E0
1.361555200E-1,-4.095669270E0,6.255792141E0,5.302391529E0
1.386189580E-1,-4.009432316E0,6.222255707E0,5.159261703E0
1.410823950E-1,-3.913613081E0,6.164763927E0,5.053860664E0
1.435458330E-1,-3.808810949E0,6.164763927E0,4.929894924E0
1.460092700E-1,-3.722573757E0,6.107272625E0,4.901149273E0
1.484727080E-1,-3.631545544E0,6.078526974E0,4.877194405E0
1.509360930E-1,-3.530935287E0,6.083317757E0,4.762211323E0
1.533995310E-1,-3.497997522E0,6.026425362E0,4.705318928E0
1.558629680E-1,-3.435715199E0,5.964142799E0,4.719092846E0
1.583264060E-1,-3.349477768E0,5.935397148E0,4.609499454E0
1.607898430E-1,-3.315941095E0,5.882696629E0,4.609499454E0
1.632532810E-1,-3.263240576E0,5.825204849E0,4.566380978E0
1.657167180E-1,-3.210540056E0,5.806041241E0,4.532844067E0
1.681801560E-1,-3.139274597E0,5.801249981E0,4.484934807E0
1.706435410E-1,-3.115319729E0,5.758730412E0,4.571171761E0
1.731069790E-1,-3.038664579E0,5.691657066E0,4.470561981E0
1.755704160E-1,-3.048246384E0,5.662911415E0,4.432833195E0
1.780338540E-1,-3.062619209E0,5.624583721E0,4.465770721E0
1.804972910E-1,-3.115319729E0,5.667702198E0,4.571171761E0
1.829607290E-1,-3.144065619E0,5.677284241E0,4.633454323E0
1.854241660E-1,-3.200958252E0,5.677284241E0,4.671782017E0
1.878876040E-1,-3.181794405E0,5.720402718E0,4.800539017E0
1.903510410E-1,-3.167421579E0,5.710820675E0,4.891567230E0
