"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.009328750E-1,2.975811768E0,5.559439087E0,7.115004272E0
4.109198750E-1,2.812052307E0,5.845643921E0,7.619006195E0
4.209068750E-1,2.433190155E0,5.858068085E0,7.642657013E0
4.308928750E-1,1.811383209E0,5.772446136E0,7.366930389E0
4.408798750E-1,1.132095795E0,5.578000488E0,6.920858002E0
4.508668750E-1,1.133143616E0,5.012326813E0,6.385870514E0
4.608528750E-1,2.035616913E0,4.539011078E0,5.221441956E0
4.708398750E-1,3.926035767E0,5.357509003E0,5.373974762E0
4.808268750E-1,5.268593903E0,6.357878723E0,6.145470428E0
4.908128750E-1,5.220543823E0,6.367159424E0,5.984704742E0
5.007998750E-1,4.770729218E0,6.033802643E0,6.094875641E0
5.107868750E-1,4.098477173E0,5.500461731E0,6.299500122E0
5.207728750E-1,3.638932800E0,5.159321136E0,6.357878723E0
5.307598750E-1,3.140169983E0,4.830305328E0,6.469995575E0
5.407468750E-1,2.776576080E0,4.546196136E0,7.032525787E0
5.507328750E-1,2.733914795E0,4.459676056E0,7.969427490E0
5.607198750E-1,2.837649078E0,4.335584106E0,8.745563507E0
5.707068750E-1,2.919079742E0,3.972439270E0,9.388326874E0
5.806928750E-1,3.222199402E0,3.744912415E0,9.644444275E0
5.906798750E-1,3.650608521E0,3.762725372E0,8.743767242E0
6.006668750E-1,3.472928009E0,3.768862610E0,8.211474152E0
6.106528750E-1,3.033142548E0,3.830684052E0,8.042325897E0
6.206398750E-1,2.576591949E0,3.886218567E0,7.497908020E0
6.306268750E-1,2.421963501E0,2.914439392E0,4.963677979E0
6.406138750E-1,2.811303864E0,2.145338745E0,2.595602417E0
6.505998750E-1,2.503693542E0,3.670816498E0,5.282514954E0
6.605868750E-1,3.455264740E0,4.035009155E0,5.226830750E0
6.705738750E-1,2.700833588E0,4.378544769E0,5.879323883E0
6.805598750E-1,2.063459015E0,4.406985626E0,6.686595154E0
6.905468750E-1,2.001487885E0,3.528911591E0,6.963818665E0
7.005338750E-1,2.637814636E0,2.935844879E0,7.761060791E0
7.105198750E-1,2.507884827E0,2.596201172E0,9.290580139E0
7.205068750E-1,2.074086914E0,1.628313904E0,1.078402451E1
7.304938750E-1,2.318378906E0,1.270857239E-1,1.222298218E1
7.404798750E-1,3.422482910E0,-1.592089233E0,1.302995407E1
7.504668750E-1,3.970193939E0,-2.613714752E0,1.208287354E1
7.604538750E-1,4.543651428E0,-2.623294830E0,9.997709656E0
7.704398750E-1,8.373587036E0,-4.402345276E-1,7.868836670E0
7.804268750E-1,1.207943069E1,4.508773956E0,6.273753662E0
7.904138750E-1,9.625134430E0,5.071004791E0,5.929768982E0
8.003998750E-1,7.646249542E0,5.363646240E0,3.256029053E0
8.103868750E-1,6.377787323E0,6.428082733E0,5.720354462E0
8.203738750E-1,6.646927643E0,6.324797516E0,6.884932709E0
8.303598750E-1,2.866539001E-1,8.446036377E0,8.668473816E-1
8.403468750E-1,-1.073507629E1,1.445289505E1,-1.493159958E1
8.503338750E-1,-6.122568054E0,1.994272888E1,-2.428714462E1
8.603198750E-1,6.638844452E0,1.531629959E1,1.962119751E0
8.703068750E-1,5.865851898E0,7.004533997E0,1.309461960E1
8.802938750E-1,2.821482697E0,7.015311584E0,7.567962341E0
8.902798750E-1,1.935026093E0,7.969128113E0,4.464466095E0
9.002668750E-1,1.210682373E0,7.532785492E0,4.905000000E0
9.102538750E-1,6.506968689E-1,7.210655365E0,5.865402832E0
9.202398750E-1,1.067430267E0,6.900051270E0,6.816075897E0
9.302268750E-1,1.303788757E0,5.830525360E0,6.869065704E0
9.402138750E-1,2.493365021E0,4.369413757E0,5.472170563E0
9.501998750E-1,3.503763885E0,3.500770111E0,4.408033447E0
9.601868750E-1,3.846251678E0,2.812950439E0,4.393214264E0
9.701738750E-1,4.105362854E0,2.793041840E0,4.801265717E0
9.801598750E-1,4.398153992E0,2.865491180E0,5.122348022E0
9.901468750E-1,4.267475739E0,2.025887146E0,4.973557434E0
1.000133875E0,4.372856598E0,1.049766998E0,5.765710144E0
1.010119875E0,3.498225403E0,2.262245636E0,7.096592560E0
1.020106875E0,1.253493347E0,4.669389954E0,8.245004425E0
1.030093875E0,-2.698887634E-1,4.144132233E0,1.016296600E1
1.040079875E0,-6.168672180E-1,3.164419556E0,1.145073807E1
1.050066875E0,3.893403625E-1,3.897894287E-1,1.047641418E1
1.060053875E0,1.742975464E0,-1.503024445E0,9.525591431E0
1.070039875E0,3.099155273E0,-1.791773987E0,8.940009155E0
1.080026875E0,4.741090851E0,-2.063908081E0,8.512947235E0
1.090013875E0,6.190826111E0,-2.126477966E0,9.495653687E0
1.099999875E0,9.394314423E0,-4.854255524E0,9.963880005E0
1.109986875E0,1.313877777E1,-5.678740997E0,9.355245667E0
1.119973875E0,1.541748917E1,-4.583618317E0,9.220076752E0
1.129959875E0,1.498384094E1,-4.388573914E0,8.448880463E0
1.139946875E0,1.097891922E1,-2.509232025E0,7.797285461E0
1.149933875E0,6.656208344E0,-1.634451141E0,7.257657623E0
1.159919875E0,4.171076202E0,-1.719474335E0,6.361022186E0
1.169906875E0,4.758903809E0,-2.067051544E0,5.885012054E0
1.179893875E0,7.204667816E0,-3.011587372E0,5.878725128E0
1.189879875E0,9.551936646E0,-4.834945679E0,4.994513855E0
1.199866875E0,1.212059509E1,-6.936874695E0,4.321962433E0
1.209853875E0,1.490136246E1,-8.338410187E0,4.341571655E0
1.219840000E0,1.598735413E1,-9.686506805E0,4.571044464E0
1.229827000E0,1.665526520E1,-1.069735474E1,4.837490387E0
1.239814000E0,1.668116135E1,-1.070079758E1,5.146896973E0
1.249800000E0,1.566402649E1,-1.023900787E1,4.698728943E0
1.259787000E0,1.466754868E1,-9.470206604E0,3.965104523E0
1.269774000E0,1.406475220E1,-8.848848724E0,3.481759644E0
1.279761000E0,1.377435608E1,-8.827293549E0,2.852617950E0
1.289747000E0,1.505643997E1,-9.529183960E0,2.466870117E0
1.299734000E0,1.747570908E1,-1.016835480E1,1.447489929E0
1.309721000E0,1.930670151E1,-9.942474518E0,4.004173279E-1
1.319707000E0,2.018357803E1,-8.801696777E0,8.985813904E-1
1.329694000E0,1.919323746E1,-7.161407776E0,2.097887421E0
1.339681000E0,1.716465591E1,-5.681734772E0,3.298840027E0
1.349667000E0,1.537991730E1,-4.445904694E0,3.614234161E0
1.359654000E0,1.337004684E1,-3.580554199E0,3.587888947E0
1.369641000E0,1.152019363E1,-2.936443634E0,3.141367493E0
1.379627000E0,9.413624268E0,-2.387235718E0,2.879711609E0
1.389614000E0,8.063731384E0,-1.866917725E0,3.416645050E0
1.399601000E0,7.141648865E0,-1.435664520E0,4.363875275E0
1.409587000E0,6.322701874E0,-1.163680115E0,5.714815979E0
1.419574000E0,6.024821320E0,-5.995033264E-1,6.893764343E0
1.429561000E0,5.622757416E0,4.290078735E-1,9.294771423E0
1.439547000E0,5.003195801E0,1.410666504E0,1.232776428E1
1.449534000E0,3.938908997E0,1.755998383E0,1.115285751E1
1.459521000E0,3.639531555E0,1.842069397E0,1.237805969E1
1.469507000E0,3.688330078E0,1.576970673E0,1.339624237E1
1.479494000E0,3.898942108E0,9.834548950E-2,1.011207184E1
1.489481000E0,5.087769928E0,-2.106269989E0,6.505022736E0
1.499467000E0,7.753576355E0,-5.602250061E0,2.827919312E0
1.509454000E0,1.081680634E1,-9.261091461E0,-1.837279358E0
1.519441000E0,1.362122452E1,-1.131601822E1,-6.933132477E0
1.529427000E0,1.612686401E1,-1.149953659E1,-1.014081207E1
1.539414000E0,1.681827621E1,-1.028735733E1,-8.725954285E0
1.549401000E0,1.442415482E1,-8.672515411E0,-7.908953247E0
1.559387000E0,1.077654007E1,-6.829098816E0,-5.611830139E0
1.569374000E0,7.490722961E0,-3.239712982E0,3.095712433E0
1.579361000E0,6.840774536E0,6.834786987E-1,5.500012665E0
1.589347000E0,7.649093628E0,7.798782349E-1,5.011877747E0
1.599334000E0,7.667355652E0,-1.841021576E0,6.636000366E0
1.609321000E0,4.268673248E0,-6.650819550E0,3.570225677E0
1.619307000E0,2.639461212E0,-9.998158722E0,5.095404053E-1
1.629294000E0,3.833378448E0,-8.487649841E0,1.245410156E0
1.639281000E0,4.543651428E0,-5.288502502E0,1.060095520E0
1.649267000E0,5.265749817E0,-3.885919189E0,1.454674988E0
1.659254000E0,5.110372925E0,-3.647914124E0,1.731449432E0
1.669241000E0,4.464615784E0,-2.938688965E0,1.377585297E0
1.679227000E0,4.204456787E0,-2.482587433E0,9.544152832E-1
1.689214000E0,5.260810089E0,-2.797682190E0,1.194965057E0
1.699201000E0,6.680158539E0,-3.781436462E0,7.069798279E-1
1.709187000E0,7.285499725E0,-4.599185944E0,-6.111790466E-1
1.719174000E0,7.736960907E0,-5.212610321E0,-1.713187408E0
1.729161000E0,7.969277802E0,-4.960684204E0,-3.557951202E0
1.739147000E0,9.165590057E0,-5.115761719E0,-3.338208160E0
1.749134000E0,1.045979874E1,-5.573360138E0,-3.376079407E0
1.759121000E0,1.253613098E1,-5.665867767E0,-2.849324799E0
1.769107000E0,1.266082169E1,-5.122647400E0,-2.372266846E0
1.779094000E0,1.158979889E1,-4.463268585E0,-1.436862030E0
1.789081000E0,9.987830200E0,-3.826941833E0,-1.650467834E0
1.799068000E0,9.602082367E0,-4.156556396E0,2.408341827E0
1.809054000E0,1.010817993E1,-4.634961548E0,2.332299957E0
1.819041000E0,8.770262146E0,-5.530249786E0,8.491841125E-1
1.829028000E0,6.650969238E0,-5.749843140E0,3.128494263E-2
1.839014000E0,5.213508453E0,-4.855153656E0,-1.337468719E0
1.849001000E0,4.458927612E0,-4.694986725E0,-1.966161346E0
1.858988000E0,4.072431335E0,-5.315596161E0,-1.953587494E0
1.868974000E0,5.971831512E0,-5.433700562E0,4.631369019E-1
1.878961000E0,6.119125214E0,-5.937103729E0,-8.538244629E-1
1.888948000E0,8.244405670E0,-6.796316986E0,3.429368591E0
1.898934000E0,8.568032684E0,-5.704337769E0,4.410578156E0
1.908921000E0,7.201224976E0,-3.575764160E0,1.135239258E0
1.918908000E0,6.463409271E0,-3.432811432E0,9.195378113E-1
1.928894000E0,7.288343811E0,-4.742887115E0,1.290915527E0
1.938881000E0,6.361171875E0,-5.546865234E0,-3.382965088E0
1.948868000E0,1.057460999E1,-7.165898438E0,2.188000031E0
1.958854000E0,1.526316010E1,-6.140530701E0,5.606441345E0
1.968841000E0,1.477936615E1,-4.259991302E0,1.070379135E1
1.978828000E0,1.093461136E1,-2.686164093E0,9.774374084E0
1.988814000E0,1.049048492E1,-2.801723785E0,9.645043030E0
1.998801000E0,1.101514389E1,-4.389322357E0,9.830207977E0
2.008788000E0,9.220376129E0,-5.555846558E0,6.802903290E0
2.018774000E0,7.272626495E0,-5.859864349E0,4.996310120E0
2.028761000E0,6.208639069E0,-5.809718628E0,4.263434143E0
2.038748000E0,6.188281403E0,-6.099965057E0,3.118315430E0
2.048734000E0,6.735243988E0,-7.112010498E0,2.564317474E0
2.058721000E0,6.761589203E0,-8.045918427E0,2.151925049E0
2.068708000E0,7.251071320E0,-8.707991638E0,2.015858002E0
2.078694000E0,8.362809448E0,-8.674910431E0,2.811453552E0
2.088681000E0,7.914641418E0,-8.080945587E0,3.383863220E0
2.098668000E0,6.835535431E0,-7.822582855E0,3.267106018E0
2.108654000E0,6.234235840E0,-7.263944550E0,3.510649567E0
2.118641000E0,5.758076019E0,-6.354136505E0,3.332969055E0
2.128628000E0,5.772146759E0,-5.968837738E0,3.037483521E0
2.138614000E0,5.637127533E0,-5.883664856E0,1.735341339E0
2.148601000E0,5.348677368E0,-5.939349060E0,1.649569702E-1
2.158588000E0,5.205125885E0,-5.564528503E0,-9.538165283E-1
2.168574000E0,2.772833862E0,-5.092110901E0,-1.752705231E0
2.178561000E0,3.190166016E0,-5.042713623E0,1.803300018E0
2.188548000E0,7.686366119E0,-5.589376831E0,3.183579712E0
2.198535000E0,9.117240601E0,-5.661077728E0,1.965712280E0
2.208521000E0,1.026774811E1,-6.152505798E0,1.394649811E0
2.218507417E0,1.066816544E1,-6.658453674E0,3.652404785E-1
2.228494417E0,1.024275009E1,-6.585405579E0,-4.357438660E-1
2.238480417E0,9.523196411E0,-6.725364532E0,-4.939727783E-3
2.248467417E0,9.522597656E0,-6.860084381E0,7.354206848E-1
2.258454417E0,9.110354919E0,-6.468648376E0,1.306333466E0
2.268440417E0,9.357640686E0,-6.310577087E0,1.770967255E0
2.278427417E0,9.256900177E0,-6.626569977E0,2.048190765E0
2.288414417E0,7.343878326E0,-7.100634155E0,1.342857513E0
2.298400417E0,5.731880493E0,-7.701484680E0,5.439688110E-1
2.308387417E0,5.344935150E0,-7.852071533E0,8.208929443E-1
2.318374417E0,4.284091187E0,-8.169710999E0,7.702981567E-1
2.328360417E0,4.775519257E0,-8.216862946E0,7.905061340E-1
2.338347417E0,6.764882355E0,-7.599696350E0,1.286125488E0
2.348334417E0,7.469766541E0,-6.980583801E0,2.010319519E0
2.358320417E0,7.467072144E0,-6.489006042E0,2.308200073E0
2.368307417E0,7.739655304E0,-6.166426849E0,2.385140076E0
2.378294417E0,7.610473938E0,-5.963748322E0,2.493514709E0
2.388280417E0,6.733148346E0,-5.775290222E0,2.591710510E0
2.398267417E0,5.805976410E0,-6.171965332E0,2.165696411E0
2.408254417E0,4.532574463E0,-7.504045258E0,1.347797241E0
2.418240417E0,5.409301300E0,-8.080346832E0,1.667682037E0
2.428227417E0,6.756350098E0,-7.255861359E0,2.710713043E0
2.438214417E0,6.907086639E0,-6.476731567E0,2.984793091E0
2.448200417E0,6.655310211E0,-5.900280304E0,3.248694305E0
2.458187417E0,6.619833984E0,-5.454357605E0,3.557502136E0
2.468174417E0,6.620582428E0,-5.445975037E0,3.901037750E0
2.478160417E0,6.558611298E0,-5.658832397E0,3.943549347E0
2.488147417E0,6.638994141E0,-5.486840057E0,4.194277954E0
2.498134417E0,6.628964996E0,-5.315596161E0,5.518723755E0
2.508120417E0,6.292165375E0,-5.855373688E0,5.327122192E0
2.518107417E0,5.991440735E0,-7.348967743E0,4.601431274E0
2.528094417E0,5.628295898E0,-8.240513763E0,3.788172455E0
2.538081417E0,5.541626129E0,-8.247100067E0,3.497327271E0
2.548067417E0,5.809269562E0,-8.098309479E0,3.711382141E0
2.558054417E0,5.743107147E0,-7.886350250E0,3.957919464E0
2.568041417E0,5.098697205E0,-7.565417633E0,3.953279114E0
2.578027417E0,4.778662720E0,-7.028035126E0,3.950435028E0
2.588014417E0,5.341941376E0,-6.223458252E0,4.498445435E0
2.598001417E0,5.792055359E0,-5.929619293E0,5.237758026E0
2.607987417E0,6.405479736E0,-6.383026428E0,5.498515778E0
2.617974417E0,7.121440887E0,-7.075636139E0,5.252277832E0
2.627961417E0,7.430847473E0,-7.300318909E0,4.743934937E0
2.637947417E0,7.288643188E0,-7.145840149E0,4.487667847E0
2.647934417E0,6.953340454E0,-7.059170380E0,4.270619202E0
2.657921417E0,6.632707214E0,-7.188950500E0,3.901486816E0
2.667907417E0,6.172264709E0,-6.871011658E0,3.849395142E0
2.677894417E0,5.359005890E0,-6.030060425E0,3.882326660E0
2.687881417E0,5.217250671E0,-5.871689758E0,3.639531555E0
2.697867417E0,5.382806396E0,-5.957311707E0,3.304977264E0
2.707854417E0,5.714815979E0,-5.694757690E0,3.086282043E0
2.717841417E0,5.955665131E0,-5.115462341E0,3.629951477E0
2.727827417E0,6.012097778E0,-4.929848328E0,4.059558105E0
2.737814417E0,6.208639069E0,-5.227579193E0,4.183799744E0
2.747801417E0,6.495592346E0,-6.041137390E0,4.034111023E0
2.757787417E0,6.316864014E0,-6.533014526E0,4.260440369E0
2.767774417E0,5.322781219E0,-6.832990723E0,4.663103027E0
2.777761417E0,3.225043488E0,-8.482261047E0,3.913910980E0
2.787747417E0,2.702480164E0,-6.617888031E0,4.471202087E0
2.797734417E0,3.224594421E0,-5.535039825E0,5.359155579E0
2.807721417E0,4.888833618E0,-6.170169067E0,4.556374969E0
2.817707417E0,6.385870514E0,-7.085216217E0,4.361929321E0
2.827694417E0,6.968758392E0,-7.000193024E0,3.764222260E0
2.837681417E0,7.593708801E0,-7.254065094E0,3.388054504E0
2.847667417E0,8.247848511E0,-7.972570953E0,3.182082825E0
2.857654417E0,8.085885315E0,-8.220455475E0,3.608995056E0
2.867641417E0,7.365433502E0,-7.865842896E0,4.583468628E0
2.877627417E0,7.037465515E0,-7.102131042E0,5.504952393E0
2.887614417E0,7.210655365E0,-6.184838562E0,6.302793274E0
2.897601417E0,8.136929169E0,-4.730163574E0,7.075935516E0
2.907587417E0,8.192313995E0,-4.054319000E0,7.020101624E0
2.917574417E0,5.524262238E0,-5.714067535E0,4.283492432E0
2.927561417E0,4.619244232E0,-7.065606995E0,3.923041992E0
2.937548417E0,4.574936371E0,-6.177952881E0,4.484823761E0
2.947534417E0,3.588637390E0,-6.605014801E0,3.743116150E0
2.957521417E0,2.878813477E0,-7.086862793E0,3.609743500E0
2.967508417E0,2.460732880E0,-7.104376373E0,4.275858307E0
2.977494417E0,2.820734253E0,-7.320676575E0,4.130809937E0
2.987481417E0,3.322490845E0,-7.741152191E0,3.942351837E0
2.997468417E0,3.529959412E0,-7.725434875E0,4.131259003E0
3.007454417E0,3.343447266E0,-7.712861023E0,3.794609070E0
3.017441417E0,3.303630066E0,-7.679031372E0,3.834725647E0
3.027428417E0,4.050576782E0,-8.190068665E0,3.880680084E0
3.037414417E0,4.140090637E0,-8.256231079E0,4.180955658E0
3.047401417E0,4.092938690E0,-7.822433167E0,4.743635559E0
3.057388417E0,3.994443512E0,-8.224646759E0,3.881578217E0
3.067374417E0,4.126169586E0,-8.096213837E0,6.795418854E0
3.077361417E0,3.547023926E0,-6.094276886E0,6.962321777E0
3.087348417E0,3.834575958E0,-6.856042786E0,7.231312408E0
3.097334417E0,4.830305328E0,-6.114335175E0,6.867568817E0
3.107321417E0,5.143005066E0,-7.069199524E0,5.060376892E0
3.117308417E0,5.041516113E0,-7.471562805E0,3.819307709E0
3.127294417E0,4.905149689E0,-7.919281769E0,3.482358398E0
3.137281417E0,4.961282959E0,-7.944878540E0,3.498075714E0
3.147268417E0,4.998705139E0,-8.030051422E0,3.752696228E0
3.157254417E0,5.072801056E0,-8.177345123E0,3.900289307E0
3.167241417E0,5.235961761E0,-7.762258301E0,4.094734955E0
3.177228417E0,5.277724915E0,-7.467371521E0,4.274660797E0
3.187214417E0,5.496420135E0,-7.430697784E0,4.324058075E0
3.197201417E0,5.636528778E0,-7.400909729E0,4.424199829E0
3.207188417E0,5.221292267E0,-7.578440552E0,4.380939789E0
3.217175250E0,4.673581238E0,-7.871231689E0,4.019591217E0
3.227162250E0,4.585264893E0,-7.986042938E0,4.143982544E0
3.237149250E0,4.652924194E0,-7.901618500E0,4.507726135E0
3.247135250E0,4.530179443E0,-7.304959259E0,4.890629883E0
3.257122250E0,4.420158234E0,-6.848408661E0,5.283113708E0
3.267109250E0,4.986131287E0,-6.789431305E0,5.456453247E0
3.277095250E0,5.442083130E0,-7.381749573E0,5.139861603E0
3.287082250E0,5.282065887E0,-7.452851715E0,4.582420807E0
3.297069250E0,4.554429016E0,-7.091652832E0,4.085304565E0
3.307056250E0,4.444856873E0,-7.500003662E0,3.688030701E0
3.317042250E0,4.652325439E0,-8.170160065E0,2.796334991E0
3.327029250E0,4.771028595E0,-7.572752380E0,2.553390198E0
3.337016250E0,5.143603821E0,-7.023843842E0,2.675835571E0
3.347002250E0,5.813610535E0,-7.091503143E0,3.106040955E0
3.356989250E0,6.368955688E0,-7.745942230E0,3.191064148E0
3.366976250E0,6.736291809E0,-7.301965485E0,3.692521362E0
3.376962250E0,7.136709137E0,-7.035669250E0,3.973487091E0
3.386949250E0,7.031927032E0,-6.304140472E0,4.678071899E0
3.396936250E0,6.875652008E0,-5.507197723E0,5.493426361E0
3.406922250E0,6.753506012E0,-5.336402893E0,5.534291382E0
3.416909250E0,6.893464966E0,-6.055208130E0,5.430557098E0
3.426896250E0,6.915319519E0,-6.557862854E0,4.766987000E0
3.436882250E0,6.856491852E0,-5.921835480E0,4.151317291E0
3.446869250E0,6.308331757E0,-5.428461456E0,4.290078735E0
3.456856250E0,5.451064453E0,-5.111271057E0,4.095333710E0
3.466842250E0,5.043761444E0,-5.329517212E0,4.167783051E0
3.476829250E0,5.072351990E0,-6.260431366E0,3.825594635E0
3.486816250E0,5.262756042E0,-6.389762421E0,4.056264954E0
3.496802250E0,5.674100647E0,-6.375991058E0,4.178410950E0
3.506789250E0,5.983357544E0,-6.136638794E0,4.122277679E0
3.516776250E0,5.578599243E0,-5.635780334E0,4.546345825E0
3.526762250E0,6.044280853E0,-5.018763428E0,4.278852081E0
3.536749250E0,6.972650299E0,-5.026098175E0,4.387825470E0
3.546736250E0,7.733368378E0,-5.035678253E0,4.312681732E0
3.556722250E0,8.277037811E0,-5.504203949E0,4.383783875E0
3.566709250E0,8.298443298E0,-5.436544647E0,4.478237457E0
3.576696250E0,7.849826202E0,-5.381758575E0,4.287534027E0
3.586682250E0,7.266938324E0,-5.504653015E0,3.945345612E0
3.596669250E0,6.233188019E0,-5.391787720E0,3.787573700E0
3.606656250E0,5.803731079E0,-5.308710480E0,4.259093170E0
3.616642250E0,5.944887543E0,-5.449866943E0,4.674629059E0
3.626629250E0,6.259832611E0,-5.672154694E0,4.733905792E0
3.636616250E0,6.610403595E0,-6.014193420E0,5.256768494E0
3.646602250E0,6.297853546E0,-6.171216888E0,5.177583160E0
3.656589250E0,5.993087311E0,-6.416556702E0,5.019511871E0
3.666576250E0,6.217620392E0,-6.421646118E0,5.066514130E0
3.676563250E0,6.360722809E0,-6.431375885E0,5.111570435E0
3.686549250E0,6.138435059E0,-6.621181183E0,4.708159332E0
3.696536250E0,5.888604584E0,-7.302713928E0,4.231251068E0
3.706523250E0,6.017037506E0,-7.543413391E0,3.710034943E0
3.716509250E0,5.686375122E0,-7.659721527E0,3.212918701E0
3.726496250E0,4.717889099E0,-7.852520599E0,3.472029877E0
3.736483250E0,5.101541290E0,-6.914571075E0,4.603377228E0
3.746469250E0,5.733676758E0,-6.502028961E0,4.854105835E0
3.756456250E0,6.637497253E0,-6.456074524E0,5.216202850E0
3.766443250E0,7.401957550E0,-6.272556152E0,5.606441345E0
3.776429250E0,7.268734589E0,-7.145690460E0,5.438340912E0
3.786416250E0,6.392606506E0,-8.723858643E0,5.169499969E0
3.796403250E0,4.470603333E0,-8.883875885E0,5.021308136E0
3.806389250E0,3.202141113E0,-8.384214935E0,4.896916809E0
3.816376250E0,3.664679260E0,-8.300089874E0,4.368665314E0
3.826363250E0,3.738326111E0,-8.000562744E0,4.495451660E0
3.836349250E0,3.273842010E0,-7.817044373E0,3.153192902E0
3.846336250E0,3.755989380E0,-7.176676025E0,2.132465515E0
3.856323250E0,4.169729004E0,-6.217321014E0,3.511697388E0
3.866309250E0,4.256847839E0,-6.228547668E0,5.501808929E0
3.876296250E0,5.050796814E0,-6.159092102E0,5.578150177E0
3.886283250E0,4.827311554E0,-6.834038544E0,4.971611481E0
3.896269250E0,4.413721619E0,-7.262597351E0,4.650080109E0
3.906256250E0,4.146527252E0,-7.746091919E0,4.019740906E0
3.916243250E0,3.612138519E0,-8.026907959E0,4.049978027E0
3.926229250E0,3.193159790E0,-7.887098694E0,4.183500366E0
3.936216250E0,3.182980957E0,-7.483986969E0,4.412524109E0
3.946203250E0,3.206182709E0,-7.428751831E0,4.528083801E0
3.956189250E0,2.654579773E0,-8.286318512E0,4.013753357E0
3.966176250E0,1.932032318E0,-9.098529510E0,3.512445831E0
3.976163250E0,1.482966156E0,-8.811725922E0,3.581152954E0
3.986149250E0,1.364412689E0,-7.962392120E0,4.053271179E0
3.996136250E0,1.507066040E0,-7.227420502E0,4.305047607E0
4.006123250E0,1.955383759E0,-6.368506622E0,4.336182861E0
4.016110250E0,2.614463196E0,-5.458249512E0,3.982767792E0
4.026096250E0,3.629053345E0,-5.351072388E0,3.289858704E0
4.036083250E0,4.619543610E0,-6.427633667E0,2.436932373E0
4.046070250E0,4.042643280E0,-7.872279510E0,1.775457916E0
4.056056250E0,2.696193237E0,-8.624465332E0,2.041903839E0
4.066043250E0,1.757046204E0,-8.949589233E0,2.652783508E0
4.076030250E0,2.093696136E0,-8.821306000E0,2.517165527E0
4.086016250E0,3.060685272E0,-7.921976166E0,1.865720215E0
4.096003250E0,3.879482574E0,-7.334597626E0,1.883533173E0
4.105990250E0,3.910917206E0,-8.199349365E0,2.721041565E0
4.115976250E0,1.586251373E0,-9.933642883E0,4.384682007E0
4.125963250E0,-5.020559692E-1,-1.395263535E1,6.137387238E0
4.135950250E0,3.628604279E0,-1.641711044E1,5.942791901E0
4.145936250E0,3.835623779E0,-1.102726868E1,6.662644958E-1
4.155923250E0,6.345753937E0,-6.476731567E0,7.490423584E-1
4.165910250E0,6.571634216E0,-5.843697968E0,1.065783691E-1
4.175896250E0,5.303321686E0,-6.252048798E0,-2.521207123E0
4.185883250E0,5.666765900E0,-7.182364197E0,-2.736758881E0
