Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.158280883,-0.425162196,-1.404990077,-0.145385921
2.178319946,0.195476875,-0.95050633,-0.283441484
2.198294946,-0.021991149,0.751364231,-0.450818539
2.218284008,-0.614530444,1.517389297,-0.553443909
2.238276196,-0.509461582,1.79472208,-0.02687807
2.258298071,-0.364075691,1.108109593,1.112996459
2.278288696,-0.590095818,0.878424227,1.154535294
2.298279321,-0.948062837,1.218065262,1.110553026
2.318341821,-1.167974353,1.138652802,1.247386813
2.338293383,-1.804495931,1.429424644,1.545489073
2.358284008,-1.662775159,1.880243182,1.524719596
2.378287133,-1.527163148,2.234544992,1.55648458
2.398296508,-1.71530962,2.070833206,1.237612963
2.418287133,-1.844812989,1.694540143,0.899193645
2.438279321,-1.863138914,1.119105101,0.799011707
2.458337133,-1.805717587,0.733038306,0.792903066
2.478291821,-1.662775159,0.4007276,0.781907499
2.498282446,-1.335351348,0.271224171,0.758694649
2.518304321,-1.015258074,0.398284137,0.638965011
2.538318383,-0.87109381,0.381179899,0.507018149
2.558287133,-0.806342125,0.357967019,0.316428185
2.578277758,-0.769690216,0.476474881,0.014660765
2.598299633,-0.581543684,0.412944913,-0.256563395
2.618291821,-0.340862811,0.315206468,-0.320093393
2.638280883,-0.029321531,-0.00122173,-0.427605659
2.658302758,0.64263022,-0.193033412,-0.477696627
2.678294946,1.539380431,-0.421497017,-0.651182354
2.698298071,2.072054863,-0.76480329,-0.948062837
2.718279321,2.105041504,-1.193630695,-1.320690632
2.738315258,2.213775635,-1.481959105,-2.114815474
2.758290258,2.399478674,-1.590693116,-2.711019993
2.778280883,2.359161615,-1.557706356,-2.696359158
2.798302758,1.634675384,-1.247386813,-2.660928965
2.818293383,0.50335294,-1.773952603,-1.459967971
2.838284008,2.267531872,-1.288925648,-0.393397212
2.858274633,2.47033906,-1.222952247,-0.660956204
2.878298071,1.809382796,-0.850324392,-0.741590381
2.898288696,1.357342601,-1.10933125,-0.797789991
2.918279321,1.106887817,-0.95050633,-0.454483748
2.938301196,1.121548533,-0.430049121,-0.008552114
2.958293383,0.882089376,-0.228463605,0.404392779
2.978282446,0.557109118,-0.250454754,0.783129215
2.998274633,0.163711891,-0.058643062,0.987158239
3.018296508,-0.163711891,0.299323976,1.095892191
3.038287133,-0.417831808,0.350636631,1.069014192
3.058279321,-0.302989155,-0.27488935,0.901637077
3.078301196,-0.201585531,-1.112996459,0.632856369
3.098291821,0.216246292,-0.681725621,0.313984722
3.118282446,0.783129215,-0.042760566,-0.205250725
3.138304321,0.616973877,-0.182037845,-0.612086952
3.158294946,-0.2003638,-0.728151381,-0.508239865
3.178287133,-0.238237441,-1.389107585,-0.124616511
3.198277758,0.172263995,-1.645670891,0.028099801
3.218299633,0.059864793,0.302989155,-0.416610092
3.238290258,-0.516791999,1.108109593,-0.758694649
3.258280883,-0.875980735,1.808161139,-0.570548117
3.278304321,-0.197920337,1.550375938,0.729373097
3.298294946,-0.564439476,0.85765481,1.196074128
3.318285571,-1.104444385,0.75502944,1.040914416
3.338276196,-1.182635069,0.505796433,1.122770309
3.358299633,-1.382998943,1.92056036,1.611462474
3.378288696,-2.056172371,1.780061245,1.69209671
3.398280883,-1.562593222,1.975538135,1.772730947
3.418302758,-1.742187619,2.029294252,1.45019412
3.438293383,-1.997529268,1.640784025,0.990823388
3.458284008,-2.04639864,1.297477722,0.817337692
3.478276196,-1.914451599,1.176526427,0.864985168
3.498298071,-1.729970336,0.897971869,0.825889826
3.518288696,-1.490511179,0.90408057,0.690277696
3.538279321,-1.188743711,1.032362223,0.48014009
3.558302758,-1.138652802,0.906524003,0.323758572
3.578293383,-0.93706727,0.77824229,0.216246292
3.598282446,-0.739146948,0.735481739,-0.054977871
3.618274633,-0.502131224,0.481361806,-0.273667634
3.638296508,-0.299323976,0.338419348,-0.360410482
3.658287133,0.128281698,0.00122173,-0.497244299
3.678277758,0.98349303,-0.316428185,-0.734260023
3.698301196,1.639562249,-0.390953749,-1.073901057
3.718291821,1.963320851,-0.718377531,-1.45019412
3.738282446,2.233323336,-1.711644411,-1.791056871
3.758304321,3.20215559,-1.483180761,-2.397035122
3.778296508,3.235142231,-1.615127683,-2.502104044
3.798287133,1.936442852,-1.127657175,-2.750115395
3.818290258,0.239459172,-0.691499472,-2.021963835
3.838330883,1.739744186,-0.817337692,-0.438601226
3.858291821,2.690250397,-0.775798857,-0.36774087
3.878309008,1.953547001,-1.350012183,-0.696386397
3.898304321,1.584584475,-1.027475357,-0.779464066
3.918294946,1.20218277,-0.807563841,-0.561996043
3.938307446,0.808785558,-0.469144493,-0.22357668
3.958284008,0.649960637,-0.229685322,0.215024561
3.978299633,0.38728857,-0.13072516,0.597426176
3.998290258,-0.036651913,-0.062308256,0.883311153
4.018280883,-0.409279704,0.045204028,1.060461998
4.038304321,-0.575435042,0.294437051,1.13254416
4.058294946,-0.453262001,0.261450321,1.005484223
4.078285571,-0.168598801,-0.388510287,0.707381964
4.098276196,0.161268428,-0.786794424,0.373849511
4.118298071,0.819781125,-0.564439476,-0.229685322
4.138288696,0.900415361,-0.392175496,-0.681725621
4.158280883,0.040317107,-0.437379509,-0.513126791
4.178302758,-0.680503845,-1.475850463,-0.009773844
4.198293383,-0.086742863,-1.815491438,0.477696627
4.218284008,0.267558962,-0.075747289,0.034208454
4.238274633,-0.025656341,0.773355365,-0.609643519
4.258298071,-0.57299161,1.389107585,-0.841772318
4.278288696,-0.235793978,2.140471697,-0.103847086
4.298296508,0.257785142,1.94377315,1.512502313
4.318301196,-0.643851936,1.170417786,1.591914773
4.338291821,-1.485624313,1.372003317,1.452637553
4.358285571,-2.201558352,1.339016557,1.732413769
4.378274633,-2.146580458,1.640784025,1.499063253
4.398324633,-1.780061245,1.668883801,1.413542151
4.418287133,-1.754404902,1.660331726,1.123992085
4.438277758,-1.698205352,1.275486588,0.828333259
4.458302758,-1.773952603,1.28159523,0.718377531
4.478290258,-1.904677749,1.087340117,0.818559408
4.498282446,-1.992642403,0.858876526,0.858876526
4.518332446,-1.732413769,0.875980735,0.885754585
4.538294946,-1.253495455,0.846659243,0.794124782
4.558293383,-1.08611834,0.757472873,0.472809702
4.578277758,-0.97371918,0.761138082,0.146607652
4.598299633,-0.873537302,0.972497463,-0.226020142
4.618290258,-0.687834263,0.709825397,-0.349414915
4.638294946,-0.467922777,0.475253165,-0.378736436
4.658302758,-0.070860371,0.296880513,-0.459370643
4.678319946,0.687834263,0.101403631,-0.533896208
4.698285571,1.525941372,-0.162490159,-0.667064846
4.718276196,2.177123785,-0.646295428,-1.060461998
4.738299633,2.173458576,-1.08611834,-1.644449234
4.758288696,2.315179348,-1.773952603,-2.500882387
4.778293383,2.483778,-1.816713214,-2.616946697
4.798302758,2.641381264,-1.65910995,-2.51309967
4.818293383,1.689653277,-0.814894199,-2.27852726
4.838284008,0.972497463,-1.329242706,-0.906524003
4.858274633,2.095267773,-2.114815474,-0.466701031
4.878298071,2.160019398,-1.233947754,-0.885754585
4.898318383,1.860695481,-0.729373097,-1.189965487
4.918279321,1.667662144,-0.984714747,-1.034805655
4.938301196,1.251052022,-0.777020574,-0.643851936
4.958324633,1.083674908,-0.207694173,-0.379958183
4.978284008,0.822224617,-0.096516706,-0.036651913
4.998294946,0.525344074,0.047647487,0.368962616
5.018296508,0.196698606,0.342084527,0.657290995
5.038307446,-0.191811681,0.414166629,0.835663617
5.058277758,-0.554665625,0.271224171,0.916297853
5.078301196,-0.444709897,-0.312763006,0.868650377
5.098291821,-0.267558962,-1.051909924,0.746477306
5.118282446,0.145385921,-0.971275747,0.383623362
5.138305883,0.825889826,-0.368962616,-0.083077669
5.158294946,0.728151381,-0.375071257,-0.38728857
5.178287133,-0.106290549,-0.673173487,-0.212581098
5.198277758,-0.869872093,-2.042733431,0.296880513
5.218299633,-0.180816114,-2.348165989,0.454483748
5.238290258,0.343306273,0.061086524,0.260228604
5.258282446,-0.036651913,0.412944913,-0.737925232
5.278304321,-0.302989155,0.736703455,-0.910189211
5.298294946,-0.62919122,1.788613439,-0.502131224
5.318285571,0.008552114,2.304183722,1.141096234
5.338276196,-0.513126791,0.681725621,1.495398045
5.358323071,-1.145983219,0.965167046,1.197295904
5.378288696,-1.706757426,1.133765936,1.412320375
5.398280883,-2.445904493,1.633453608,1.617571115
5.418324633,-2.166128159,1.499063253,1.411098719
5.438293383,-1.830152273,1.456302762,1.425759435
5.458307446,-1.849699974,1.167974353,1.253495455
5.478274633,-1.654223084,0.73181653,1.0726794
5.498298071,-1.594358325,0.707381964,0.941954196
5.518287133,-1.665218592,0.632856369,0.954171479
5.538279321,-1.642005801,0.686612546,0.853989601
5.558301196,-1.422094226,0.833220184,0.833220184
5.578293383,-1.233947754,0.788016141,0.739146948
5.598312133,-1.114218235,0.560774267,0.421497017
5.618288696,-0.954171479,0.544891775,0.065973446
5.638296508,-0.786794424,0.679282129,-0.217468023
5.658287133,-0.458148927,0.481361806,-0.340862811
5.678277758,-0.2003638,0.304210901,-0.497244299
5.698301196,0.362853944,0.05375614,-0.715934038
5.718326196,1.231504321,-0.158824965,-0.817337692
5.738301196,2.091602564,-0.426383942,-1.122770309
5.758305883,2.442239285,-1.406211734,-1.844812989
5.778296508,2.487443209,-1.413542151,-1.907121301
5.798285571,2.833193064,-1.03969264,-2.309070587
5.818277758,2.714685202,-1.363451242,-2.27852726
5.838299633,1.631010175,-0.951728046,-2.487443209
5.858291821,0.65240407,-0.956614971,-1.43064642
5.878280883,2.13925004,-1.166752577,-0.197920337
5.898302758,2.717128515,-1.215621829,-0.150272846
5.918294946,2.290744543,-1.13254416,-0.55955255
5.938285571,1.892460465,-0.872315586,-0.514348507
5.958276196,1.404990077,-0.992045164,-0.29810223
5.978298071,0.97371918,-0.907745719,0.015882496
5.998288696,0.735481739,-0.588874102,0.445931613
6.018280883,0.469144493,-0.35430184,0.774577141
6.038302758,0.183259577,-0.261450321,1.018923163
6.058293383,-0.109955743,-0.152716309,1.164309144
6.078284008,-0.250454754,0.043982297,1.225395679
6.098276196,-0.073303826,0.239459172,1.050688148
6.118296508,-0.010995574,-0.538783133,0.728151381
6.138288696,0.131946892,-0.733038306,0.437379509
6.158279321,0.62919122,-0.610865235,-0.064751714
6.178301196,0.853989601,-0.682947338,-0.640186787
6.198293383,-0.02321288,-0.711047113,-0.853989601
6.218284008,0.163711891,-1.290147424,-0.734260023
6.238274633,0.300545692,-0.77824229,-0.500909507
6.258296508,-0.493579119,0.221133217,-0.57299161
6.278287133,-1.022588372,1.61268425,-0.529009283
6.298277758,-0.612086952,1.915673375,0.332310677
6.318301196,-0.401949316,1.372003317,1.356120825
6.338291821,-1.125213742,1.216843605,1.230282545
6.358282446,-1.464854836,1.315803766,1.215621829
6.378304321,-1.798387289,1.061683774,1.277930021
6.398296508,-1.808161139,1.773952603,1.489289403
6.418285571,-1.893682241,1.607797265,1.607797265
6.438277758,-1.96698606,1.975538135,1.525941372
6.458299633,-2.146580458,1.626123309,1.187522054
6.478290258,-2.141693592,1.222952247,0.928515136
6.498280883,-1.995085835,1.065348983,0.87109381
6.518304321,-1.663996935,0.86742866,0.821002901
6.538294946,-1.404990077,0.788016141,0.73181653
6.558285571,-1.21195662,0.819781125,0.65240407
6.578276196,-1.205847979,0.789237857,0.412944913
6.598299633,-1.174082994,0.747699022,0.217468023
6.618288696,-0.996932089,0.873537302,0.108734012
6.638280883,-0.780685782,0.674395204,-0.1001819
6.658302758,-0.533896208,0.362853944,-0.320093393
6.678293383,-0.277332813,0.296880513,-0.43371433
6.698284008,0.280998021,0.12339478,-0.614530444
6.718276196,1.270599723,-0.138055548,-0.757472873
6.738298071,2.017076969,-0.322536856,-1.071457624
6.758288696,2.229658127,-0.916297853,-1.753183246
6.778280883,2.274862051,-1.254717231,-2.019520521
6.798302758,2.51309967,-1.152091861,-2.499660492
6.818293383,3.011565685,-1.149648428,-2.532647371
6.838284008,2.406809092,-0.966388822,-2.484999895
6.858274633,0.678060412,-1.022588372,-1.944994926
6.878298071,1.748296261,-1.523497939,-0.216246292
6.898288696,2.844188452,-0.956614971,-0.168598801
6.918282446,2.312735796,-1.30480814,-0.514348507
6.938301196,1.764178753,-1.197295904,-0.62919122
6.958337133,1.378111959,-1.176526427,-0.392175496
6.978307446,1.055575132,-0.777020574,0.045204028
6.998305883,0.789237857,-0.554665625,0.41050145
7.018296508,0.541226625,-0.310319543,0.753807724
7.038287133,0.188146487,-0.212581098,1.000597239
7.058279321,-0.227241874,-0.128281698,1.106887817
7.078299633,-0.404392779,0.032986723,1.10933125
7.098291821,-0.254119933,0.353080094,0.90408057
7.118282446,-0.164933607,-0.185703039,0.601091385
7.138304321,-0.072082095,-0.707381964,0.449596822
7.158294946,0.436157793,-0.773355365,-0.072082095
7.178287133,0.786794424,-0.360410482,-0.588874102
7.198277758,0.122173049,-0.288328379,-0.656069279
7.218299633,-0.48014009,-1.448972344,-0.438601226
7.238290258,0.226020142,-1.997529268,-0.105068818
7.258280883,0.059864793,0.529009283,-0.476474881
7.278304321,-0.553443909,1.164309144,-0.612086952
7.298307446,-1.020144939,1.678657651,-0.542448342
7.318285571,-0.142942458,1.813048005,0.888198078
7.338276196,-0.576656759,1.003040671,1.375668526
7.358298071,-0.978606105,1.25838244,1.41720736
7.378290258,-1.447750568,1.233947754,1.44408536
7.398307446,-2.43368721,1.776396155,1.606575608
7.418302758,-2.124589205,1.980425119,1.557706356
7.438293383,-1.891238809,1.982868552,1.588249564
7.458284008,-2.030516148,1.875356317,1.385442376
7.478276196,-2.174680233,1.525941372,1.048244715
7.498298071,-2.075720072,1.57969749,0.684169054
7.518288696,-1.703092337,1.167974353,0.475253165
7.538279321,-1.499063253,0.836885393,0.370184332
7.558302758,-1.340238333,0.856433034,0.466701031
7.578291821,-1.233947754,0.830776691,0.599869669
7.598284008,-1.080009699,0.723264456,0.431270868
7.618288696,-0.944397628,0.775798857,0.166155338
7.638298071,-0.695164621,0.673173487,-0.075747289
7.658287133,-0.576656759,0.591317534,-0.322536856
7.678277758,-0.315206468,0.345749736,-0.449596822
7.698299633,0.340862811,0.116064392,-0.542448342
7.718291821,1.3377949,0.017104227,-0.663399637
7.738282446,2.074498415,-0.2651155,-1.023810148
7.758304321,2.02318573,-1.363451242,-2.108706713
7.778294946,2.057394028,-1.40743351,-2.244318962
7.798285571,2.229658127,-1.148426652,-2.616946697
7.818277758,2.691472292,-1.431868076,-2.625498772
7.838301196,2.681698322,-1.051909924,-2.3909266
7.858302758,1.185078502,-0.58276546,-1.721418262
7.878282446,1.495398045,-1.528384805,-0.243124366
7.898304321,2.450791359,-1.503950238,-0.193033412
7.918294946,2.305405378,-1.611462474,-0.574213326
7.938285571,1.82770884,-1.221730471,-0.706160188
7.958276196,1.40743351,-1.103222609,-0.384845108
7.978299633,1.020144939,-0.548556984,0.040317107
7.998290258,0.711047113,-0.245567828,0.35430184
8.018280883,0.397062391,-0.113620937,0.670730054
8.038302758,0.021991149,0.003665191,0.856433034
8.058293383,-0.320093393,0.237015709,0.970053971
8.078284008,-0.492357373,0.304210901,1.012814522
8.098276196,-0.227241874,0.075747289,0.842994034
8.118296508,-0.064751714,-0.5363397,0.608421803
8.138288696,0.328645498,-0.719599247,0.169820532
8.158279321,0.962723613,-0.897971869,-0.593761027
8.178302758,0.525344074,-0.378736436,-0.805120409
8.198293383,-0.151494578,-0.601091385,-0.730594814
8.218284008,0.136833817,-1.792278647,-0.370184332
8.238284008,0.248011291,-1.020144939,-0.318871647
8.258296508,-0.66217792,1.237612963,-0.616973877
8.278287133,-1.136209369,2.05983758,-0.551000416
8.298277758,-0.769690216,1.445307136,0.382401645
8.318301196,-0.616973877,0.862541735,1.351233959
8.338291821,-0.814894199,0.840550542,1.462411404
8.358310571,-1.166752577,1.10933125,1.514945745
8.378305883,-2.17590189,1.676214218,1.673770785
8.398296508,-2.290744543,1.678657651,1.600466967
8.418287133,-2.05983758,1.791056871,1.583362699
8.438277758,-2.053728819,2.100154638,1.495398045
8.458326196,-2.199114799,1.590693116,1.266934514
8.478316821,-2.169793367,1.262047529,1.089783549
8.498282446,-1.941329718,1.032362223,0.846659243
8.518304321,-1.648114443,0.542448342,0.459370643
8.538340258,-1.455080986,0.535117924,0.381179899
8.558285571,-1.293812513,0.740368664,0.598647952
8.578276196,-1.192408919,0.717155814,0.75502944
8.598312133,-1.082453251,0.818559408,0.477696627
8.618288696,-0.883311153,0.899193645,0.048869219
8.638280883,-0.576656759,0.544891775,-0.38728857
8.658302758,-0.333532423,0.362853944,-0.619417369
8.678293383,0.149051115,0.183259577,-0.785572708
8.698285571,0.928515136,-0.083077669,-0.845437467
8.718276196,1.85458684,-0.238237441,-1.027475357
8.738298071,2.169793367,-0.481361806,-1.501506805
8.758288696,2.333505154,-1.665218592,-2.246762276
8.778279321,2.57296443,-1.734857321,-2.427578449
8.798301196,2.945592165,-1.806939363,-2.574186087
8.818293383,3.025004625,-1.232726097,-2.276083946
8.838284008,1.880243182,-0.5363397,-1.748296261
8.858274633,1.656666517,-1.673770785,-0.403171063
8.878296508,2.452013016,-1.690874934,-0.289550126
8.898329321,2.277305603,-1.595579982,-0.558330834
8.918279321,1.86436069,-1.248608589,-0.77824229
8.938301196,1.591914773,-1.156978726,-0.499687761
8.958291821,1.312138557,-0.911410928,-0.090408057
8.978284008,1.027475357,-0.543670058,0.215024561
8.998312133,0.711047113,-0.267558962,0.520457208
9.018296508,0.287106663,-0.042760566,0.816115975
9.038327758,-0.196698606,0.017104227,1.069014192
9.058277758,-0.483805269,0.206472457,1.15575707
9.078313696,-0.58276546,0.465479314,1.141096234
9.098290258,-0.255341679,-0.028099801,0.810007274
9.118282446,-0.10751228,-0.856433034,0.541226625
9.138304321,0.273667634,-0.756251156,0.149051115
9.158294946,0.92729342,-0.478918344,-0.379958183
9.178285571,0.467922777,-0.310319543,-0.47036624
9.198305883,-0.569326401,-0.994488597,-0.248011291
9.218299633,-0.114842661,-2.108706713,0.098960169
9.238290258,0.547335267,-0.687834263,0.195476875
9.258280883,0.028099801,0.855211318,-0.47036624
9.278302758,-0.406836242,0.690277696,-0.668286562
9.298294946,-0.75502944,1.233947754,-0.278554559
9.318284008,-0.075747289,2.014633656,1.565036774
9.338276196,-0.496022582,0.869872093,1.938886285
9.358298071,-1.290147424,1.220508695,1.563814998
9.378288696,-2.412917614,1.501506805,1.528384805
9.398299633,-2.406809092,1.749518037,1.451415777
9.418302758,-1.981646776,1.638340592,1.328021049
9.438293383,-1.938886285,1.775174379,1.402546525
9.458284008,-1.946216583,1.34756875,1.342681766
9.478274633,-2.078163624,1.286482215,1.071457624
9.498310571,-1.973094702,1.136209369,0.951728046
9.518287133,-1.722639918,0.844215751,0.669508278
9.538315258,-1.424537778,0.687834263,0.419053555
9.558301196,-1.353677392,0.842994034,0.467922777
9.578291821,-1.352455616,0.951728046,0.607200027
9.598282446,-1.230282545,1.036027431,0.348193198
9.618310571,-0.976162672,0.96028018,0.009773844
9.638294946,-0.684169054,0.588874102,-0.300545692
9.658287133,-0.370184332,0.390953749,-0.415388346
9.678291821,0.028099801,0.322536856,-0.531452775
9.698307446,0.812450767,0.062308256,-0.899193645
9.718291821,1.618792892,-0.29810223,-1.280373573
9.738282446,2.232101679,-0.514348507,-1.802052498
9.758304321,2.552195072,-1.552819371,-2.456899881
9.778293383,2.752558708,-1.639562249,-2.594955444
9.798285571,2.989574432,-1.473406911,-2.554638386
9.818277758,2.863736153,-1.196074128,-2.239431858
9.838299633,1.68232286,-0.425162196,-1.9339993
9.858290258,1.699427128,-1.059240341,-0.659734428
9.878280883,2.389704704,-1.574810624,-0.263893783
9.898318383,2.459343433,-1.551597714,-0.522900641
9.918293383,2.127032757,-1.012814522,-0.777020574
9.938285571,1.674992442,-1.009149313,-0.599869669
9.958276196,1.242499948,-0.866206884,-0.266337246
9.978302758,0.901637077,-0.494800836,0.125838235
9.998288696,0.632856369,-0.342084527,0.443488151
10.01828088,0.27488935,-0.327423781,0.723264456
10.03830276,-0.217468023,-0.382401645,0.952949762
10.05829338,-0.586430609,-0.108734012,1.056796908
10.07828401,-0.599869669,0.542448342,1.051909924
10.0982887,-0.183259577,0.249233022,0.724486172
10.11829807,0.128281698,-0.619417369,0.441044688
10.1382887,0.57299161,-0.882089376,0.07696902
10.15827932,0.916297853,-0.667064846,-0.521678925
10.17832463,0.455705464,-0.608421803,-0.918741286
10.19829182,0.33108896,-1.176526427,-0.879645944
10.21828401,0.4007276,-2.092824221,-0.565661192
10.23829026,-0.263893783,-0.50335294,-0.431270868
10.25829651,-0.855211318,1.117883325,-0.172263995
10.27828713,-0.619417369,1.458746195,0.230907053
10.29827776,-0.436157793,1.411098719,1.02991879
10.3183012,-1.103222609,0.924849987,1.141096234
10.33833557,-1.219287038,0.928515136,1.204626203
10.35828245,-1.237612963,0.477696627,1.481959105
10.37830432,-1.893682241,1.237612963,1.740965962
10.39829495,-2.03662467,1.706757426,1.941329718
10.41829807,-2.002416134,1.565036774,1.893682241
10.43830432,-2.056172371,1.960877419,1.674992442
10.45829963,-2.233323336,1.431868076,1.299921274
10.47831213,-2.146580458,0.87109381,1.082453251
10.49828088,-1.806939363,0.624304295,0.849102676
10.51832776,-1.583362699,0.290771842,0.706160188
10.53830901,-1.291369081,0.306654334,0.680503845
10.55828557,-1.058018565,0.483805269,0.565661192
10.5782762,-1.042136073,0.376292974,0.527787566
10.59831995,-0.968832254,0.558330834,0.389732033
10.61829026,-0.784350991,0.724486172,0.108734012
10.63828088,-0.452040285,0.323758572,-0.320093393
10.65830588,-0.219911486,0.2651155,-0.524122357
10.67829338,0.098960169,0.327423781,-0.704938471
10.69828401,0.84788096,0.003665191,-0.797789991
10.7182762,1.637118816,-0.266337246,-0.987158239
10.73829807,1.94377315,-0.720820963,-1.302364707
10.7582887,2.594955444,-1.45019412,-2.090380907
10.77827932,2.817310572,-1.047023058,-2.272418737
10.7983012,2.816088676,-0.940732479,-2.323731422
10.81829182,2.42391324,-0.676838696,-2.184454203
10.83828401,1.670105577,-0.311541259,-1.898569107
10.85827463,1.197295904,-0.819781125,-0.813672483
10.8783387,2.186897516,-1.069014192,-0.166155338
10.89828713,2.240653753,-0.873537302,-0.179594383
10.91827932,1.996307611,-0.631634653,-0.384845108
10.9383012,1.648114443,-0.707381964,-0.412944913
10.95829026,1.149648428,-1.043357849,-0.113620937
10.97828245,0.839328826,-0.995710313,0.173485726
10.99830588,0.555887342,-0.821002901,0.45692721
11.01829651,0.278554559,-0.533896208,0.676838696
11.03828713,-0.095294975,-0.279776275,0.908967495
11.05829651,-0.322536856,0.07696902,1.003040671
11.07829963,-0.393397212,0.455705464,1.042136073
11.09829026,-0.318871647,0.406836242,1.007927656
