"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.737383333E-1,6.224057007E-1,9.739496613E0,-8.382568359E-2
6.837483333E-1,6.563850403E-1,9.764644318E0,-4.715194702E-2
6.937583333E-1,6.665638733E-1,9.831555176E0,-4.071533203E-2
7.037673333E-1,6.839277649E-1,9.884694672E0,-2.305206299E-2
7.137773333E-1,7.488926697E-1,9.974208527E0,-1.646575928E-3
7.237873333E-1,7.860154724E-1,1.025981461E1,1.326242065E-1
7.337973333E-1,7.078779602E-1,1.045500870E1,2.007325745E-1
7.438063333E-1,7.346722412E-1,1.013018417E1,3.339555359E-1
7.538163333E-1,5.974076843E-1,9.657467194E0,5.260061646E-1
7.638263333E-1,5.613327026E-1,9.837991791E0,5.616320801E-1
7.738415833E-1,5.667214966E-1,9.964927826E0,2.775228882E-1
7.838505833E-1,2.260299683E-1,9.530830536E0,2.142045593E-1
7.938605833E-1,2.827619934E-1,9.493558044E0,-1.707948303E-1
8.038705833E-1,3.692820740E-1,9.508975983E0,-7.394622803E-2
8.138805833E-1,2.568658447E-1,9.607321472E0,9.490264893E-2
8.238895833E-1,2.037263489E-1,9.700427856E0,1.821711731E-1
8.338995833E-1,2.255809021E-1,9.731712799E0,2.540217590E-1
8.439095833E-1,2.820135498E-1,9.779762878E0,1.692979431E-1
8.539195833E-1,3.359014893E-1,9.833351440E0,1.237925720E-1
8.639295833E-1,3.504212952E-1,9.931247864E0,1.311273193E-1
8.739085833E-1,3.230282593E-1,1.002345612E1,1.463955688E-1
8.839185833E-1,2.932402039E-1,1.001522324E1,1.216969299E-1
8.939275833E-1,2.983296204E-1,9.908944244E0,4.909790039E-2
9.039375833E-1,3.436853027E-1,9.769434357E0,-1.691482544E-2
9.139475833E-1,4.138893127E-1,9.672436066E0,-1.601669312E-2
9.239575833E-1,4.866380310E-1,9.625583496E0,-2.245330811E-2
9.339665833E-1,4.845423889E-1,9.617350616E0,-8.008346558E-2
9.439765833E-1,3.911366272E-1,9.715097351E0,-1.254391479E-1
9.539865833E-1,2.851570129E-1,9.849517822E0,-1.080752563E-1
9.639965833E-1,1.893562317E-1,9.942773895E0,-7.798782349E-2
9.740055833E-1,1.531315613E-1,9.972711639E0,-5.613327026E-2
9.840155833E-1,1.604663086E-1,9.952653351E0,-2.499801636E-2
9.940255833E-1,1.776805115E-1,9.922416229E0,-1.407073975E-2
1.004035583E0,1.697470093E-1,9.925709381E0,-6.077362061E-2
1.014045583E0,1.330732727E-1,9.893077240E0,-1.276844788E-1
1.024054583E0,1.351689148E-1,9.805659027E0,-1.646575928E-1
1.034064583E0,1.731898499E-1,9.674831085E0,-1.544787598E-1
1.044074583E0,2.746788025E-1,9.566157074E0,-1.008901978E-1
1.054084583E0,3.977229309E-1,9.523795166E0,-7.843688965E-2
1.064093583E0,4.863386536E-1,9.590556335E0,-1.110690308E-1
1.074103583E0,5.318440247E-1,9.721833344E0,-2.053729248E-1
1.084113583E0,5.242098999E-1,9.822573853E0,-2.725831604E-1
1.094092583E0,4.857398987E-1,9.883796539E0,-2.333647156E-1
1.104102583E0,4.770579529E-1,9.961784363E0,-1.255888367E-1
1.114112583E0,4.920268250E-1,1.004980133E1,-5.912704468E-2
1.124121583E0,5.297483826E-1,1.009874954E1,-7.783813477E-2
1.134131583E0,5.260061646E-1,1.007734406E1,-1.197509766E-1
1.144141583E0,5.242098999E-1,1.000953506E1,-1.895059204E-1
1.154151583E0,5.815406799E-1,9.927355957E0,-2.393522644E-1
1.164160583E0,6.954537964E-1,9.861642609E0,-2.800675964E-1
1.174170583E0,7.988887024E-1,9.808054047E0,-3.403921509E-1
1.184180583E0,7.899073792E-1,9.740843811E0,-4.147874451E-1
1.194190583E0,6.713539124E-1,9.670639801E0,-4.523593140E-1
1.204200583E0,5.402265930E-1,9.660011902E0,-4.649331665E-1
1.214209583E0,4.658312988E-1,9.718839569E0,-5.481600952E-1
1.224219583E0,4.683760071E-1,9.803264008E0,-6.210585022E-1
1.234229583E0,4.908293152E-1,9.907297668E0,-6.017486572E-1
1.244239583E0,4.629872131E-1,9.962832184E0,-5.089416504E-1
1.254248583E0,4.162843323E-1,9.987979889E0,-4.019142151E-1
1.264258583E0,3.962260437E-1,1.000938538E1,-3.447331238E-1
1.274268583E0,4.125421143E-1,1.003333557E1,-3.445834351E-1
1.284278583E0,4.490661621E-1,1.006177643E1,-3.682342529E-1
1.294287583E0,4.707710266E-1,1.009785141E1,-3.996688843E-1
1.304267583E0,4.834945679E-1,1.008542725E1,-4.348457336E-1
1.314276583E0,4.710704041E-1,1.003992188E1,-5.249583435E-1
1.324286583E0,3.803590393E-1,9.943073273E0,-5.863307190E-1
1.334296583E0,2.715353394E-1,9.857900391E0,-5.908213806E-1
1.344306583E0,2.097138977E-1,9.830207977E0,-5.716612244E-1
1.354316583E0,2.230361938E-1,9.827064514E0,-5.644761658E-1
1.364325583E0,2.261796570E-1,9.826914825E0,-5.878276062E-1
1.374335583E0,2.695893860E-1,9.738748169E0,-5.650749207E-1
1.384345583E0,3.258723450E-1,9.639953613E0,-5.122348022E-1
1.394355583E0,3.674858093E-1,9.593250732E0,-5.092410278E-1
1.404364583E0,4.137396240E-1,9.596543884E0,-5.291496277E-1
1.414374583E0,4.089495850E-1,9.712103577E0,-5.442681885E-1
1.424384583E0,3.531156921E-1,9.846224670E0,-6.042933655E-1
1.434394583E0,4.186793518E-1,9.872569885E0,-6.553372192E-1
1.444403583E0,4.366419983E-1,9.895023193E0,-7.250921631E-1
1.454413583E0,4.462220764E-1,9.904752960E0,-7.491920471E-1
1.464423583E0,4.511618042E-1,9.876761169E0,-7.149133301E-1
1.474433583E0,4.252656555E-1,9.870474243E0,-6.668632507E-1
1.484442583E0,4.098477173E-1,9.882748718E0,-6.373745728E-1
1.494452583E0,4.852908325E-1,9.935439148E0,-6.716532898E-1
1.504462583E0,3.799099731E-1,1.014051270E1,-7.854167175E-1
1.514472583E0,3.915856934E-1,1.013662079E1,-7.979905701E-1
1.524451583E0,4.695735168E-1,9.909692688E0,-7.661068726E-1
1.534461583E0,3.760180664E-1,9.716743927E0,-7.466473389E-1
1.544471583E0,3.034190369E-1,9.595795441E0,-6.918612671E-1
1.554480583E0,1.841171265E-2,9.751322021E0,-7.319778442E-1
1.564490583E0,-2.050735474E-2,9.755513306E0,-7.351213074E-1
1.574500583E0,9.370513916E-2,9.715396729E0,-7.662565613E-1
1.584510583E0,5.852828979E-2,9.733509064E0,-8.156538391E-1
1.594519583E0,3.323089600E-2,9.712702332E0,-8.041278076E-1
1.604529583E0,6.286926270E-2,9.707463226E0,-7.662565613E-1
1.614539583E0,1.167572021E-1,9.733808441E0,-7.466473389E-1
1.624549583E0,2.113604736E-1,9.750723267E0,-7.455995178E-1
1.634558583E0,2.983296204E-1,9.779313812E0,-7.628137207E-1
1.644568583E0,3.480262756E-1,9.787247314E0,-7.352709961E-1
1.654578583E0,4.376898193E-1,9.742939453E0,-6.879693604E-1
1.664588583E0,5.207670593E-1,9.663454742E0,-6.487509155E-1
1.674598583E0,6.706054688E-1,9.610015869E0,-6.170169067E-1
1.684607583E0,4.938230896E-1,9.830207977E0,-6.421646118E-1
1.694617583E0,6.448590088E-1,9.781708832E0,-5.766009521E-1
1.704627583E0,8.463400269E-1,9.703721008E0,-5.632786560E-1
1.714637583E0,8.598120117E-1,9.659562836E0,-5.903723145E-1
1.724646583E0,9.101074219E-1,9.638456726E0,-5.924679565E-1
1.734656583E0,9.577084351E-1,9.644593964E0,-5.795947266E-1
1.744635583E0,1.019080811E0,9.660011902E0,-5.354365540E-1
1.754645583E0,1.057850189E0,9.684111786E0,-4.984634399E-1
1.764655583E0,1.101559296E0,9.743388519E0,-4.617897034E-1
1.774684917E0,1.128054199E0,9.764045563E0,-4.040098572E-1
1.784693917E0,1.159189453E0,9.820478210E0,-3.743714905E-1
1.794703917E0,1.216669922E0,9.888436890E0,-3.637435913E-1
1.804713917E0,1.266815643E0,9.901908875E0,-3.614982605E-1
1.814723917E0,1.289718018E0,9.854906616E0,-3.773652649E-1
1.824732917E0,1.238225098E0,9.793234863E0,-3.676354980E-1
1.834742917E0,1.159638519E0,9.755513306E0,-3.588038635E-1
1.844752917E0,1.105600891E0,9.741143188E0,-3.709286499E-1
1.854762917E0,1.064286804E0,9.725276184E0,-4.002676392E-1
1.864772917E0,1.058149567E0,9.703870697E0,-4.288581848E-1
1.874781917E0,1.051114197E0,9.670041046E0,-4.447251892E-1
1.884791917E0,9.617500305E-1,9.680968323E0,-4.260140991E-1
1.894801917E0,9.312135315E-1,9.714348907E0,-3.483256531E-1
1.904811917E0,9.286688232E-1,9.852661285E0,-2.942880249E-1
1.914820917E0,9.666897583E-1,9.996362457E0,-3.041674805E-1
1.924830917E0,1.040635986E0,1.002046234E1,-3.109034729E-1
1.934840917E0,1.018182678E0,9.941726074E0,-2.746788025E-1
1.944850917E0,9.162446594E-1,9.858199768E0,-2.499801636E-1
1.954829917E0,7.991880798E-1,9.825717316E0,-2.335144043E-1
1.964839917E0,7.008425903E-1,9.822124786E0,-2.556683350E-1
1.974848917E0,6.283932495E-1,9.795929260E0,-2.818638611E-1
1.984858917E0,5.842350769E-1,9.751022644E0,-2.921923828E-1
1.994868917E0,5.685177612E-1,9.710157623E0,-2.835104370E-1
2.004878917E0,5.590873718E-1,9.689500580E0,-2.369572449E-1
2.014887917E0,5.619314575E-1,9.738897858E0,-1.707948303E-1
2.024897917E0,6.007008362E-1,9.853709106E0,-1.237925720E-1
2.034907917E0,6.743476868E-1,9.984387360E0,-1.326242065E-1
2.044917917E0,7.497908020E-1,1.006252487E1,-1.610650635E-1
2.054927917E0,7.788304138E-1,1.005159760E1,-1.499880981E-1
2.064936917E0,7.385641479E-1,9.979297943E0,-1.103205872E-1
2.074946917E0,7.060816956E-1,9.901459808E0,-9.355545044E-2
2.084956917E0,6.643185425E-1,9.864037628E0,-9.535171509E-2
2.094966917E0,6.735992432E-1,9.848470001E0,-1.401086426E-1
2.104975917E0,7.141648865E-1,9.876611481E0,-2.008822632E-1
2.114985917E0,7.212002563E-1,9.914482727E0,-2.291734314E-1
2.124995917E0,6.700067139E-1,9.940827942E0,-2.038760376E-1
2.135005917E0,6.342311096E-1,9.969418488E0,-1.601669312E-1
2.145014917E0,6.325845337E-1,9.976304169E0,-1.538800049E-1
2.155024917E0,6.508465576E-1,9.951156464E0,-1.833686829E-1
2.165034917E0,6.330335999E-1,9.884544983E0,-2.167492676E-1
2.175013917E0,5.646258545E-1,9.799372101E0,-2.338137817E-1
2.185023917E0,5.014572144E-1,9.748777313E0,-2.514770508E-1
2.195033917E0,4.691244507E-1,9.705068207E0,-2.709365845E-1
2.205043917E0,4.673281860E-1,9.705367584E0,-2.815644836E-1
2.215052917E0,5.119354248E-1,9.729317780E0,-2.646496582E-1
2.225062917E0,5.960604858E-1,9.795480194E0,-2.243833923E-1
2.235072917E0,6.756948853E-1,9.875114594E0,-2.112107849E-1
2.245082917E0,7.473957825E-1,9.896220703E0,-1.923500061E-1
2.255091917E0,7.464976501E-1,9.875114594E0,-1.923500061E-1
2.265101917E0,7.011419678E-1,9.849966888E0,-2.160008240E-1
2.275111917E0,6.454577637E-1,9.847871246E0,-2.700384521E-1
2.285121917E0,6.063890076E-1,9.850116577E0,-3.538641357E-1
2.295130917E0,6.033952332E-1,9.854756927E0,-4.222718811E-1
2.305140917E0,6.252497864E-1,9.836345215E0,-4.399351501E-1
2.315150917E0,6.156697083E-1,9.790540466E0,-3.996688843E-1
2.325160917E0,5.860313416E-1,9.777517548E0,-3.480262756E-1
2.335169917E0,5.614823914E-1,9.794282684E0,-3.106040955E-1
2.345179917E0,5.352868652E-1,9.831255798E0,-3.128494263E-1
2.355189917E0,5.062472534E-1,9.854457550E0,-3.396437073E-1
2.365199917E0,4.655319214E-1,9.864037628E0,-3.628454590E-1
2.375209917E0,4.432283020E-1,9.871372375E0,-3.591032410E-1
2.385218917E0,4.366419983E-1,9.858648834E0,-3.532653809E-1
2.395198917E0,4.457730103E-1,9.830956421E0,-3.728746033E-1
2.405207917E0,4.412823486E-1,9.803563385E0,-4.079017639E-1
2.415217917E0,4.363426208E-1,9.774823151E0,-4.364923096E-1
2.425227917E0,4.544549561E-1,9.795330505E0,-4.614903259E-1
2.435237917E0,4.878355408E-1,9.832303619E0,-4.845423889E-1
2.445246917E0,5.245092773E-1,9.842183075E0,-4.626878357E-1
2.455256917E0,4.915777588E-1,9.837542725E0,-3.909869385E-1
2.465266917E0,4.381388855E-1,9.829908600E0,-3.460803223E-1
2.475276917E0,3.721261597E-1,9.825268250E0,-3.484753418E-1
2.485285917E0,3.373983765E-1,9.826316071E0,-3.864962769E-1
2.495295917E0,3.126997375E-1,9.831704865E0,-4.055067444E-1
2.505305917E0,3.126997375E-1,9.820029144E0,-4.429289246E-1
2.515315917E0,3.299139404E-1,9.790989532E0,-4.622387695E-1
2.525325917E0,3.264710999E-1,9.765392761E0,-4.508624268E-1
2.535334917E0,3.272195435E-1,9.761351166E0,-4.367916870E-1
2.545344917E0,3.299139404E-1,9.777816925E0,-4.444258118E-1
2.555354917E0,3.523672485E-1,9.797126770E0,-4.589456177E-1
2.565364917E0,3.882925415E-1,9.837243347E0,-4.793032837E-1
2.575373917E0,4.198768616E-1,9.873767395E0,-4.923262024E-1
2.585383917E0,4.382885742E-1,9.877958679E0,-4.568499756E-1
2.595393917E0,4.144880676E-1,9.867630157E0,-4.195774841E-1
2.605403917E0,3.974235535E-1,9.875863037E0,-4.019142151E-1
2.615382917E0,3.857478333E-1,9.885143738E0,-4.149371338E-1
2.625392917E0,3.523672485E-1,9.884245605E0,-4.450245667E-1
2.635401917E0,3.373983765E-1,9.887688446E0,-4.721182251E-1
2.645411917E0,3.546125793E-1,9.885892181E0,-4.951702881E-1
2.655421917E0,3.861968994E-1,9.859546967E0,-4.791535950E-1
2.665431917E0,3.926335144E-1,9.830357666E0,-4.626878357E-1
2.675440917E0,3.673361206E-1,9.810598755E0,-4.475692749E-1
2.685450917E0,3.309617615E-1,9.802814941E0,-4.406835938E-1
2.695460917E0,3.022215271E-1,9.799970856E0,-4.616400146E-1
2.705470917E0,2.814147949E-1,9.800270233E0,-4.754113770E-1
2.715480917E0,2.896476746E-1,9.817783813E0,-4.722679138E-1
2.725489917E0,3.261717224E-1,9.830657043E0,-4.662803650E-1
2.735499917E0,3.471281433E-1,9.843081207E0,-4.387376404E-1
2.745509917E0,3.588038635E-1,9.856553192E0,-4.083508301E-1
2.755519917E0,3.643423462E-1,9.855954437E0,-4.049079895E-1
2.765528917E0,3.495231628E-1,9.849068756E0,-4.257147217E-1
2.775559208E0,3.558100891E-1,9.832004242E0,-4.598437500E-1
2.785569208E0,3.748205566E-1,9.822424164E0,-5.022056580E-1
2.795579208E0,3.986210632E-1,9.807305603E0,-5.155279541E-1
2.805588208E0,3.986210632E-1,9.790390778E0,-4.968168640E-1
2.815598208E0,3.936813354E-1,9.794881439E0,-4.661306763E-1
2.825577208E0,3.941304016E-1,9.810449066E0,-4.426295471E-1
2.835587208E0,3.954776001E-1,9.818681946E0,-4.331991577E-1
2.845597208E0,4.116439819E-1,9.830806732E0,-4.412823486E-1
2.855607208E0,4.421804810E-1,9.864935760E0,-4.590953064E-1
2.865617208E0,4.565505981E-1,9.867330780E0,-4.839436340E-1
2.875626208E0,4.444258118E-1,9.867181091E0,-4.773573303E-1
2.885636208E0,4.158352661E-1,9.874216461E0,-4.510121155E-1
2.895646208E0,4.014651489E-1,9.867480469E0,-4.505630493E-1
2.905656208E0,3.957769775E-1,9.850715332E0,-4.781057739E-1
2.915665208E0,4.077520752E-1,9.817035370E0,-4.912783813E-1
2.925675208E0,4.263134766E-1,9.796228638E0,-4.905299377E-1
2.935685208E0,4.276606750E-1,9.800719299E0,-4.730163574E-1
2.945695208E0,4.318519592E-1,9.811496887E0,-4.432283020E-1
2.955704208E0,4.369413757E-1,9.826465759E0,-4.040098572E-1
2.965714208E0,4.430786133E-1,9.838440857E0,-3.888912964E-1
2.975724208E0,4.572990417E-1,9.840386810E0,-4.104464722E-1
2.985734208E0,4.688250732E-1,9.804162140E0,-4.306544495E-1
2.995743208E0,4.803511047E-1,9.754615173E0,-4.402345276E-1
3.005753208E0,4.701722717E-1,9.736203461E0,-4.288581848E-1
3.015763208E0,4.601431274E-1,9.749376068E0,-4.089495850E-1
3.025773208E0,4.535568237E-1,9.795180817E0,-3.983216858E-1
3.035783208E0,4.635859680E-1,9.845775604E0,-3.987707520E-1
3.045762208E0,5.019062805E-1,9.870623932E0,-4.076023865E-1
3.055772208E0,5.284011841E-1,9.894723816E0,-3.963757324E-1
3.065781208E0,5.297483826E-1,9.919721832E0,-3.852987671E-1
3.075791208E0,5.322930908E-1,9.938582611E0,-3.664379883E-1
3.085801208E0,5.487588501E-1,9.936786346E0,-3.561094666E-1
3.095811208E0,5.638774109E-1,9.925110626E0,-3.659889221E-1
3.105820208E0,5.581892395E-1,9.912836151E0,-3.616479492E-1
3.115830208E0,5.668711853E-1,9.890981598E0,-3.888912964E-1
3.125840208E0,5.962101746E-1,9.820927277E0,-4.070036316E-1
3.135850208E0,6.132746887E-1,9.759554901E0,-4.016148376E-1
3.145859208E0,5.972579956E-1,9.744586029E0,-3.861968994E-1
3.155869208E0,5.550457764E-1,9.754615173E0,-3.620970154E-1
3.165879208E0,5.180726624E-1,9.791139221E0,-3.481759644E-1
3.175889208E0,5.107379150E-1,9.845925293E0,-3.558100891E-1
3.185898208E0,5.038522339E-1,9.881102142E0,-3.764671326E-1
3.195908208E0,5.346881104E-1,9.895322571E0,-3.891906738E-1
3.205918208E0,5.439688110E-1,9.886041870E0,-3.863465881E-1
3.215928208E0,5.336402893E-1,9.859696655E0,-3.611988831E-1
3.225938208E0,5.179229736E-1,9.849068756E0,-3.541635132E-1
3.235947208E0,5.219645691E-1,9.814939728E0,-3.662882996E-1
3.245957208E0,5.289999390E-1,9.774823151E0,-3.914360046E-1
3.255967208E0,5.511538696E-1,9.750124512E0,-4.239184570E-1
3.265946208E0,5.882766724E-1,9.759105835E0,-4.222718811E-1
3.275956208E0,5.875282288E-1,9.786199493E0,-4.155358887E-1
3.285966208E0,5.601351929E-1,9.814790039E0,-3.772155762E-1
3.295975208E0,5.538482666E-1,9.835147705E0,-3.535647583E-1
3.305985208E0,5.477110291E-1,9.834698639E0,-3.519181824E-1
3.315995208E0,5.328918457E-1,9.836045837E0,-3.670367432E-1
3.326005208E0,5.343887329E-1,9.838141479E0,-4.008663940E-1
3.336014208E0,5.598358154E-1,9.826914825E0,-4.188290405E-1
3.346024208E0,5.730084229E-1,9.791588287E0,-4.191284180E-1
3.356034208E0,5.598358154E-1,9.781409454E0,-4.047583008E-1
3.366044208E0,5.174739075E-1,9.804012451E0,-3.858975220E-1
3.376054208E0,4.679269409E-1,9.837991791E0,-3.875440979E-1
3.386063208E0,4.426295471E-1,9.856104126E0,-3.882925415E-1
3.396073208E0,4.519102478E-1,9.854607239E0,-4.010160828E-1
3.406083208E0,4.737648010E-1,9.832004242E0,-4.125421143E-1
3.416093208E0,5.080435181E-1,9.809700623E0,-4.219725037E-1
3.426102208E0,5.242098999E-1,9.793683929E0,-4.135899353E-1
3.436112208E0,5.159770203E-1,9.775870972E0,-4.073030090E-1
3.446122208E0,5.075944519E-1,9.785600739E0,-4.037104797E-1
3.456132208E0,5.107379150E-1,9.817783813E0,-3.974235535E-1
3.466141208E0,5.198689270E-1,9.844727783E0,-3.935316467E-1
3.476121208E0,5.396278381E-1,9.853709106E0,-4.117936707E-1
3.486130208E0,5.560935974E-1,9.850715332E0,-3.957769775E-1
3.496140208E0,5.519023132E-1,9.821226654E0,-3.852987671E-1
3.506150208E0,5.456153870E-1,9.795629883E0,-3.742218018E-1
3.516160208E0,5.390290833E-1,9.784702606E0,-3.712280273E-1
3.526169208E0,5.210664368E-1,9.795779572E0,-3.821553040E-1
3.536179208E0,5.155279541E-1,9.818382568E0,-3.906875610E-1
3.546189208E0,5.191204834E-1,9.832453308E0,-3.990701294E-1
3.556199208E0,5.387297058E-1,9.834998016E0,-3.844006348E-1
3.566209208E0,5.577401733E-1,9.834399261E0,-3.805087280E-1
3.576218208E0,5.569917297E-1,9.848769379E0,-3.812571716E-1
3.586228208E0,5.322930908E-1,9.879305878E0,-3.826043701E-1
3.596238208E0,5.203179932E-1,9.909992065E0,-3.794609070E-1
3.606248208E0,5.424719238E-1,9.919272766E0,-4.007167053E-1
3.616257208E0,5.441184998E-1,9.896220703E0,-4.288581848E-1
3.626267208E0,5.282514954E-1,9.859247589E0,-4.246669006E-1
3.636277208E0,5.054988098E-1,9.838291168E0,-4.098477173E-1
3.646287208E0,5.022056580E-1,9.822573853E0,-4.146377563E-1
3.656296208E0,5.069956970E-1,9.810598755E0,-4.210743713E-1
3.666306208E0,5.200186157E-1,9.793384552E0,-4.318519592E-1
3.676316208E0,5.221142578E-1,9.790390778E0,-4.358935547E-1
3.686326208E0,5.156776428E-1,9.796977081E0,-4.342469788E-1
3.696305208E0,5.254074097E-1,9.802365875E0,-4.318519592E-1
3.706315208E0,5.206173706E-1,9.811945953E0,-4.210743713E-1
3.716325208E0,5.215155029E-1,9.823172607E0,-4.275109863E-1
3.726334208E0,5.147795105E-1,9.835596771E0,-4.385879517E-1
3.736344208E0,5.126838684E-1,9.832004242E0,-4.379891968E-1
3.746354208E0,5.327421570E-1,9.838440857E0,-4.343966675E-1
3.756364208E0,5.640270996E-1,9.845625916E0,-4.498146057E-1
3.766373208E0,5.548960876E-1,9.848619690E0,-4.478686523E-1
3.776403292E0,5.044509888E-1,9.855205994E0,-4.361929321E-1
3.786413292E0,4.670288086E-1,9.853559418E0,-4.357438660E-1
3.796423292E0,4.537065125E-1,9.847871246E0,-4.436773682E-1
3.806432292E0,4.665797424E-1,9.836943970E0,-4.601431274E-1
3.816442292E0,4.846920776E-1,9.826016693E0,-4.677772522E-1
3.826452292E0,5.008584595E-1,9.814191284E0,-4.614903259E-1
3.836462292E0,5.049000549E-1,9.808353424E0,-4.519102478E-1
3.846471292E0,5.037025452E-1,9.814640350E0,-4.421804810E-1
3.856481292E0,4.825964355E-1,9.833052063E0,-4.480183411E-1
3.866491292E0,4.945715332E-1,9.845326538E0,-4.601431274E-1
3.876501292E0,4.781057739E-1,9.844727783E0,-4.644841003E-1
3.886511292E0,4.748126221E-1,9.842332764E0,-4.552033997E-1
3.896520292E0,4.899311829E-1,9.839039612E0,-4.637356567E-1
3.906530292E0,5.013075256E-1,9.825268250E0,-4.787045288E-1
3.916509292E0,5.131329346E-1,9.804162140E0,-4.815486145E-1
3.926519292E0,5.129832458E-1,9.775122528E0,-4.816983032E-1
3.936529292E0,4.969665527E-1,9.790540466E0,-4.797523499E-1
3.946539292E0,4.963677979E-1,9.820777588E0,-4.797523499E-1
3.956548292E0,4.975653076E-1,9.833650818E0,-4.761598206E-1
