"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.356979584E-1,1.895657959E0,3.048410797E0,8.886270905E0
8.457299584E-1,1.895957336E0,3.108735352E0,8.877289581E0
8.557609584E-1,1.886826324E0,3.153342590E0,8.930429077E0
8.657919584E-1,1.897454224E0,3.179238739E0,9.007668457E0
8.758239583E-1,1.917512512E0,3.167413330E0,9.102421417E0
8.858549583E-1,1.946252747E0,3.149600372E0,9.166637878E0
8.958869583E-1,1.956581268E0,3.141068115E0,9.196276245E0
9.059179584E-1,2.013912048E0,3.122806091E0,9.234147491E0
9.159489584E-1,2.108665009E0,3.101999359E0,9.170529785E0
9.259809584E-1,2.119143219E0,3.118465118E0,9.005423126E0
9.360119584E-1,2.045945435E0,3.213816833E0,8.936266937E0
9.460429584E-1,1.959724731E0,3.289709015E0,8.942703552E0
9.560749583E-1,1.888323212E0,3.258723450E0,8.947792969E0
9.661059583E-1,1.856439514E0,3.171305237E0,9.114246826E0
9.761369583E-1,1.833088074E0,3.066523132E0,9.335636444E0
9.861689584E-1,1.833237762E0,2.974165192E0,9.462123413E0
9.961999584E-1,1.776954803E0,2.924169159E0,9.463320923E0
1.006230958E0,1.692979431E0,2.914289703E0,9.359287262E0
1.016262958E0,1.637893982E0,2.940485229E0,9.226064301E0
1.026293958E0,1.622625732E0,2.998115387E0,9.133556671E0
1.036324958E0,1.597178650E0,3.057392120E0,9.102421417E0
1.046356958E0,1.511856079E0,3.112477570E0,9.120982819E0
1.056387958E0,1.437460785E0,3.153941345E0,9.169931030E0
1.066418958E0,1.447040863E0,3.181933136E0,9.306297455E0
1.076450958E0,1.445394287E0,3.150199127E0,9.391919403E0
1.086481958E0,1.385967865E0,3.124153290E0,9.397757263E0
1.096513958E0,1.353934479E0,3.081941071E0,9.424850922E0
1.106544958E0,1.361119537E0,3.031046906E0,9.450747070E0
1.116575958E0,1.404529266E0,3.010090485E0,9.527537384E0
1.126607958E0,1.482068024E0,3.029849396E0,9.611961823E0
1.136638958E0,1.513802032E0,3.024310913E0,9.561666412E0
1.146669958E0,1.515149231E0,2.991529083E0,9.448052673E0
1.156701958E0,1.494043121E0,2.952610016E0,9.363478546E0
1.166732958E0,1.440753937E0,2.880310364E0,9.318871307E0
1.176763958E0,1.373094635E0,2.822081451E0,9.314081268E0
1.186795958E0,1.324146423E0,2.758912811E0,9.346114655E0
1.196826958E0,1.287023621E0,2.712658997E0,9.371561737E0
1.206857958E0,1.222657471E0,2.691403198E0,9.342522125E0
1.216889958E0,1.085841980E0,2.733465729E0,9.302704926E0
1.226920958E0,9.723779297E-1,2.778372345E0,9.311686249E0
1.236951958E0,9.339079285E-1,2.790197754E0,9.425000610E0
1.246983958E0,9.011260986E-1,2.801274719E0,9.574988708E0
1.257014958E0,8.318202209E-1,2.794239349E0,9.617051239E0
1.267045958E0,7.692503357E-1,2.750081177E0,9.648785248E0
1.277077958E0,7.005432129E-1,2.704725494E0,9.706565094E0
1.287108958E0,6.239025879E-1,2.675985260E0,9.790989532E0
1.297139958E0,5.839356995E-1,2.631527710E0,9.821825409E0
1.307171958E0,5.456153870E-1,2.580334167E0,9.752369843E0
1.317202958E0,5.252577209E-1,2.540367279E0,9.690398712E0
1.327233958E0,5.146298218E-1,2.503843231E0,9.711504822E0
1.337265958E0,5.056484985E-1,2.515069885E0,9.795330505E0
1.347296958E0,4.938230896E-1,2.541415100E0,9.777367859E0
1.357327958E0,4.614903259E-1,2.593357086E0,9.670939178E0
1.367359958E0,4.586462402E-1,2.637365570E0,9.562115479E0
1.377390958E0,4.607418823E-1,2.673590240E0,9.511520691E0
1.387422958E0,4.568499756E-1,2.684367828E0,9.497599640E0
1.397453958E0,4.909790039E-1,2.663261719E0,9.523346100E0
1.407484958E0,4.888833618E-1,2.656076660E0,9.558073883E0
1.417516958E0,4.472698975E-1,2.685565338E0,9.572294312E0
1.427547958E0,4.534071350E-1,2.707270203E0,9.603579254E0
1.437578958E0,4.623884583E-1,2.734962616E0,9.606123962E0
1.447610958E0,4.466711426E-1,2.735112305E0,9.549541626E0
1.457641958E0,4.191284180E-1,2.710263977E0,9.505084076E0
1.467672958E0,4.129911804E-1,2.696791992E0,9.477541351E0
1.477704958E0,3.873944092E-1,2.698737946E0,9.480535126E0
1.487735958E0,3.671864319E-1,2.684816895E0,9.454339600E0
1.497766958E0,3.860472107E-1,2.638862457E0,9.399553528E0
1.507798958E0,4.311035156E-1,2.572700043E0,9.383087769E0
1.517829958E0,4.474195862E-1,2.539319458E0,9.413474579E0
1.527860958E0,4.233197021E-1,2.564167786E0,9.416318665E0
1.537892958E0,3.707789612E-1,2.624941406E0,9.436826019E0
1.547923958E0,3.406915283E-1,2.711611176E0,9.549092560E0
1.557954958E0,3.207829285E-1,2.760559387E0,9.613758087E0
1.567986958E0,3.038681030E-1,2.716700592E0,9.526489563E0
1.578017958E0,3.218307495E-1,2.624642029E0,9.432934113E0
1.588048958E0,3.387455750E-1,2.550995178E0,9.380243683E0
1.598080958E0,3.715274048E-1,2.487976227E0,9.383387146E0
1.608111958E0,3.796105957E-1,2.480192413E0,9.446855164E0
1.618142958E0,3.267704773E-1,2.509082336E0,9.506580963E0
1.628174958E0,3.040177917E-1,2.526745605E0,9.557774506E0
1.638205958E0,3.001258850E-1,2.569406891E0,9.593101044E0
1.648236958E0,2.505789185E-1,2.618205414E0,9.648785248E0
1.658268958E0,2.529739380E-1,2.598596191E0,9.675579529E0
1.668299958E0,2.857557678E-1,2.543510742E0,9.696386261E0
1.678336542E0,3.002755737E-1,2.507136383E0,9.731114044E0
1.688368542E0,3.212319946E-1,2.483485565E0,9.658515015E0
1.698399542E0,3.314108276E-1,2.450703735E0,9.534123688E0
1.708430542E0,3.673361206E-1,2.424358521E0,9.490713959E0
1.718462542E0,3.748205566E-1,2.426603851E0,9.526190186E0
1.728493542E0,3.555107117E-1,2.479294281E0,9.581125946E0
1.738524542E0,3.583547974E-1,2.534529419E0,9.614656219E0
1.748556542E0,3.095562744E-1,2.576891327E0,9.672735443E0
1.758587542E0,2.794688416E-1,2.600841522E0,9.737101593E0
1.768619542E0,2.917433167E-1,2.568359070E0,9.777218170E0
1.778650542E0,3.637435913E-1,2.479294281E0,9.738149414E0
1.788681542E0,4.201762390E-1,2.396965485E0,9.610015869E0
1.798713542E0,4.095483398E-1,2.342628479E0,9.485624542E0
1.808744542E0,3.766168213E-1,2.359543304E0,9.449399872E0
1.818775542E0,3.290158081E-1,2.446213074E0,9.527537384E0
1.828807542E0,3.037184143E-1,2.531385956E0,9.601034546E0
1.838838542E0,2.668949890E-1,2.617307281E0,9.613907776E0
1.848869542E0,2.553689575E-1,2.646197205E0,9.590556335E0
1.858901542E0,2.520758057E-1,2.628384247E0,9.563013611E0
1.868932542E0,2.377056885E-1,2.583777008E0,9.545649719E0
1.878963542E0,2.161505127E-1,2.549198914E0,9.516011353E0
1.888995542E0,2.197430420E-1,2.480342102E0,9.519154816E0
1.899026542E0,2.257305908E-1,2.412832489E0,9.523795166E0
1.909057542E0,2.579136658E-1,2.363285522E0,9.534872131E0
1.919089542E0,2.609074402E-1,2.358944550E0,9.502239990E0
1.929120542E0,2.408491516E-1,2.392774200E0,9.542057190E0
1.939151542E0,2.567161560E-1,2.436034241E0,9.671238556E0
1.949183542E0,2.877017212E-1,2.446662140E0,9.714797974E0
1.959214542E0,3.285667419E-1,2.405198364E0,9.655521240E0
1.969245542E0,3.650907898E-1,2.383343811E0,9.541159058E0
1.979277542E0,3.839515686E-1,2.368225250E0,9.483678589E0
1.989308542E0,3.932322693E-1,2.364932098E0,9.494306488E0
1.999339542E0,3.384461975E-1,2.386487274E0,9.526639252E0
2.009371542E0,2.568658447E-1,2.397863617E0,9.582173767E0
2.019402542E0,2.362088013E-1,2.355950775E0,9.637558594E0
2.029433542E0,2.173480225E-1,2.312990112E0,9.615704041E0
2.039465542E0,2.028282166E-1,2.289788361E0,9.545500031E0
2.049496542E0,2.013313293E-1,2.254611511E0,9.472451935E0
2.059527542E0,2.023791504E-1,2.224374390E0,9.472901001E0
2.069559542E0,1.942959595E-1,2.258054352E0,9.586963806E0
2.079590542E0,1.829196167E-1,2.298769684E0,9.621691589E0
2.089621542E0,1.630110168E-1,2.323318634E0,9.585466919E0
2.099653542E0,1.585203552E-1,2.315684509E0,9.602531433E0
2.109684542E0,1.833686829E-1,2.314786377E0,9.687255249E0
2.119715542E0,2.435435486E-1,2.283202057E0,9.705068207E0
2.129747542E0,2.586621094E-1,2.216590576E0,9.685009918E0
2.139778542E0,2.237846375E-1,2.178869019E0,9.734407196E0
2.149809542E0,2.254312134E-1,2.149080963E0,9.844727783E0
2.159841542E0,2.163002014E-1,2.115401001E0,9.909243622E0
2.169872542E0,1.883084106E-1,2.098935242E0,9.850116577E0
2.179903542E0,1.951940918E-1,2.074086914E0,9.736502838E0
2.189935542E0,2.269281006E-1,2.066602478E0,9.656419373E0
2.199966542E0,2.597099304E-1,2.077529755E0,9.574689331E0
2.209997542E0,3.040177917E-1,2.074685669E0,9.555678864E0
2.220029542E0,3.255729675E-1,2.052232361E0,9.639504547E0
2.230060542E0,2.818638611E-1,2.050735474E0,9.698182526E0
2.240091542E0,2.300715637E-1,2.053130493E0,9.727222137E0
2.250123542E0,1.567240906E-1,2.047442322E0,9.794881439E0
2.260154542E0,1.130149841E-1,2.067201233E0,9.862690430E0
2.270185542E0,1.312770081E-1,2.110161896E0,9.828411713E0
2.280217542E0,1.947450256E-1,2.132016449E0,9.739197235E0
2.290248542E0,2.486329651E-1,2.153871002E0,9.623936920E0
2.300279542E0,2.953358459E-1,2.088756409E0,9.550589447E0
2.310311542E0,3.668870544E-1,2.003882904E0,9.537416840E0
2.320342542E0,3.927832031E-1,1.969604187E0,9.522298279E0
2.330373542E0,3.668870544E-1,1.984273682E0,9.501491547E0
2.340405542E0,3.306623840E-1,1.997146912E0,9.540111237E0
2.350436542E0,3.083587646E-1,1.984872437E0,9.613758087E0
2.360467542E0,2.797682190E-1,1.991758118E0,9.759105835E0
2.370499542E0,2.402503967E-1,2.050436096E0,9.910291443E0
2.380530542E0,2.297721863E-1,2.093097382E0,9.941277008E0
2.390561542E0,2.309696960E-1,2.098037109E0,9.859247589E0
2.400593542E0,2.248324585E-1,2.088157654E0,9.777517548E0
2.410624542E0,2.794688416E-1,2.033670959E0,9.736502838E0
2.420655542E0,3.213816833E-1,1.989063721E0,9.688303070E0
2.430687542E0,3.248245239E-1,1.992356873E0,9.604627075E0
2.440718542E0,3.362008667E-1,2.010020142E0,9.560019836E0
2.450749542E0,2.781216431E-1,2.064506836E0,9.574090576E0
2.460781542E0,1.938468933E-1,2.135908356E0,9.638307037E0
2.470812542E0,1.654060364E-1,2.158511353E0,9.646839294E0
2.480843542E0,1.513352966E-1,2.115850067E0,9.630672913E0
2.490875542E0,1.383123779E-1,2.075434113E0,9.645192719E0
2.500906542E0,1.339714050E-1,2.072440338E0,9.659862213E0
2.510937542E0,1.137634277E-1,2.071242828E0,9.653126221E0
2.520968542E0,9.654922485E-2,2.052531738E0,9.601483612E0
2.531000542E0,9.160949707E-2,2.006577301E0,9.592202911E0
2.541031542E0,9.086105347E-2,1.951641541E0,9.679770813E0
2.551063542E0,1.074765015E-1,1.920356598E0,9.742789764E0
2.561094542E0,9.939331055E-2,1.932930450E0,9.726473694E0
2.571125542E0,9.565109253E-2,1.990111542E0,9.719737701E0
2.581157542E0,8.158035278E-2,2.050286407E0,9.796827393E0
2.591188542E0,6.691085815E-2,2.072440338E0,9.911039886E0
2.601219542E0,8.337661743E-2,2.019001465E0,9.921069031E0
2.611251542E0,1.157093811E-1,1.923050995E0,9.838590546E0
2.621282542E0,1.423539734E-1,1.867965546E0,9.752519531E0
2.631313542E0,1.468446350E-1,1.875599670E0,9.722132721E0
2.641345542E0,1.618135071E-1,1.913021851E0,9.753866730E0
2.651376542E0,1.704954529E-1,1.981279907E0,9.832752686E0
2.661407542E0,1.429527283E-1,2.069296875E0,9.890981598E0
2.671439542E0,1.125659180E-1,2.142943726E0,9.854008484E0
2.681465667E0,1.001417542E-1,2.170935516E0,9.811496887E0
2.691496667E0,6.825805664E-2,2.147284698E0,9.751771088E0
2.701527667E0,4.056564331E-2,2.077829132E0,9.675729218E0
2.711559667E0,2.245330811E-2,2.007026367E0,9.635762329E0
2.721590667E0,3.607498169E-2,1.969155121E0,9.573192444E0
2.731621667E0,9.624984741E-2,1.969005432E0,9.498348083E0
2.741653667E0,1.836680603E-1,2.010169830E0,9.541308746E0
2.751684667E0,2.444416809E-1,2.101479950E0,9.686656494E0
2.761715667E0,2.311193848E-1,2.201322327E0,9.698182526E0
2.771747667E0,1.999841309E-1,2.269131317E0,9.649234314E0
2.781778667E0,1.984872437E-1,2.256407776E0,9.680519257E0
2.791809667E0,1.904040527E-1,2.197131042E0,9.749226379E0
2.801841667E0,1.833686829E-1,2.119592285E0,9.729766846E0
2.811872667E0,2.004331970E-1,2.047142944E0,9.642049255E0
2.821903667E0,2.406994629E-1,2.038910065E0,9.595795441E0
2.831935667E0,2.782713318E-1,2.073039093E0,9.522148590E0
2.841966667E0,2.998265076E-1,2.112257538E0,9.502389679E0
2.851997667E0,3.011737061E-1,2.158062286E0,9.547445984E0
2.862029667E0,2.853067017E-1,2.205363922E0,9.580078125E0
2.872060667E0,2.630030823E-1,2.226919098E0,9.580078125E0
2.882091667E0,2.381547546E-1,2.190245361E0,9.553583221E0
2.892123667E0,2.127076721E-1,2.135309601E0,9.592951355E0
2.902154667E0,2.062710571E-1,2.107916565E0,9.640552368E0
2.912185667E0,2.266287231E-1,2.084864502E0,9.635762329E0
2.922217667E0,2.484832764E-1,2.104922791E0,9.600286102E0
2.932248667E0,2.474354553E-1,2.149679718E0,9.600884857E0
2.942279667E0,2.513273621E-1,2.205064545E0,9.605674896E0
2.952311667E0,2.478845215E-1,2.243983612E0,9.675729218E0
2.962342667E0,2.275268555E-1,2.246977386E0,9.715247040E0
2.972373667E0,1.841171265E-1,2.216889954E0,9.705517273E0
2.982405667E0,1.567240906E-1,2.192191315E0,9.739346924E0
2.992436667E0,1.565744019E-1,2.172432404E0,9.777367859E0
3.002467667E0,1.716929626E-1,2.137405243E0,9.728569336E0
3.012499667E0,1.853146362E-1,2.118843842E0,9.664652252E0
3.022530667E0,1.878593445E-1,2.122885437E0,9.689051514E0
3.032561667E0,2.089654541E-1,2.142494659E0,9.737400970E0
3.042593667E0,1.910028076E-1,2.172582092E0,9.758806458E0
3.052624667E0,1.746867371E-1,2.181862793E0,9.734856262E0
3.062655667E0,1.851649475E-1,2.163900146E0,9.758656769E0
3.072687667E0,1.692979431E-1,2.161654816E0,9.861492920E0
3.082718667E0,1.779798889E-1,2.128872986E0,9.853260040E0
3.092749667E0,2.080673218E-1,2.091899872E0,9.763596497E0
3.102781667E0,1.787283325E-1,2.067201233E0,9.730664978E0
3.112812667E0,1.657054138E-1,2.092199249E0,9.752220154E0
3.122843667E0,1.923500061E-1,2.114053802E0,9.708660736E0
3.132875667E0,1.923500061E-1,2.146835632E0,9.605824585E0
3.142906667E0,1.775308228E-1,2.201921082E0,9.559421082E0
3.152937667E0,1.535806274E-1,2.259551239E0,9.531279602E0
3.162969667E0,9.639953613E-2,2.325264587E0,9.542805634E0
3.173000667E0,7.409591675E-2,2.365979919E0,9.564360809E0
3.183031667E0,1.410067749E-1,2.388133850E0,9.642648010E0
3.193063667E0,2.167492676E-1,2.409389648E0,9.696985016E0
3.203094667E0,2.628533936E-1,2.472109222E0,9.716145172E0
3.213125667E0,3.082090759E-1,2.586172028E0,9.728569336E0
3.223157667E0,3.679348755E-1,2.735860748E0,9.758806458E0
3.233188667E0,4.358935547E-1,2.865341492E0,9.684411163E0
3.243219667E0,5.069956970E-1,2.918630676E0,9.527687073E0
3.253251667E0,5.842350769E-1,2.917133789E0,9.448352051E0
3.263282667E0,6.337820435E-1,2.936144257E0,9.491013336E0
3.273313667E0,6.471043396E-1,2.949017487E0,9.540709991E0
3.283345667E0,6.240522766E-1,2.943778381E0,9.550439758E0
3.293376667E0,5.671705627E-1,2.927162933E0,9.608968048E0
3.303407667E0,4.664300537E-1,2.876568146E0,9.661508789E0
3.313439667E0,3.638932800E-1,2.795885925E0,9.719138947E0
3.323470667E0,2.751278687E-1,2.698887634E0,9.795480194E0
3.333501667E0,1.875599670E-1,2.628234558E0,9.871222687E0
3.343533667E0,1.136137390E-1,2.574496307E0,9.904902649E0
3.353564667E0,9.535171509E-2,2.535726929E0,9.888736267E0
3.363595667E0,1.685494995E-1,2.457140350E0,9.790390778E0
3.373627667E0,2.168989563E-1,2.337688751E0,9.667646027E0
3.383658667E0,2.490820312E-1,2.209106140E0,9.588460693E0
3.393689667E0,2.658471680E-1,2.079026642E0,9.573042755E0
3.403721667E0,2.225871277E-1,1.997595978E0,9.580826569E0
3.413752667E0,2.101629639E-1,1.915416870E0,9.661808167E0
3.423783667E0,1.451980591E-1,1.892813873E0,9.735455017E0
3.433815667E0,2.799179077E-2,1.920955353E0,9.776020660E0
3.443846667E0,-1.526824951E-2,2.003733215E0,9.803114319E0
3.453877667E0,-1.646575928E-3,2.037263489E0,9.827064514E0
3.463909667E0,-1.916015625E-2,2.033970337E0,9.764195251E0
3.473940667E0,-5.613327026E-2,2.015259247E0,9.700128479E0
3.483971667E0,-1.014889526E-1,1.992506561E0,9.617949371E0
3.494003667E0,-1.026864624E-1,1.863474884E0,9.492210846E0
3.504034667E0,-7.319778442E-2,1.717678070E0,9.355844421E0
3.514065667E0,-5.688171387E-2,1.691033478E0,9.357191620E0
3.524097667E0,5.613327026E-2,1.757345581E0,9.549391937E0
3.534128667E0,1.261875916E-1,1.889371033E0,9.724827118E0
3.544159667E0,1.300794983E-1,2.020348663E0,9.724378052E0
3.554191667E0,1.472937012E-1,2.076032867E0,9.666149139E0
3.564222667E0,1.357676697E-1,2.030377808E0,9.574389954E0
3.574253667E0,1.607656860E-1,1.897603912E0,9.436975708E0
3.584285667E0,2.426454163E-1,1.719324646E0,9.409882050E0
3.594316667E0,2.365081787E-1,1.586550751E0,9.486672363E0
3.604347667E0,2.335144043E-1,1.550625458E0,9.576485596E0
3.614379667E0,2.330653381E-1,1.614243164E0,9.689350891E0
3.624410667E0,1.348695374E-1,1.703457642E0,9.851014709E0
3.634441667E0,8.098159790E-2,1.713187408E0,9.952503662E0
3.644473667E0,1.118174744E-1,1.621278534E0,1.008063721E1
3.654504667E0,1.100212097E-1,1.390757904E0,1.020398071E1
3.664535667E0,9.804611206E-2,1.165925446E0,1.023496628E1
3.674567667E0,6.481521606E-2,9.927355957E-1,1.012374756E1
3.684623542E0,1.736389160E-2,9.202862549E-1,9.983339539E0
3.694654542E0,-2.859054565E-2,9.009764099E-1,9.808203735E0
3.704686542E0,-2.484832764E-2,9.148974609E-1,9.708361359E0
3.714717542E0,4.011657715E-2,9.202862549E-1,9.706116028E0
3.724748542E0,1.065783691E-1,9.620494080E-1,9.883347473E0
3.734780542E0,2.146536255E-1,1.008901978E0,1.003872437E1
3.744811542E0,3.384461975E-1,9.921368408E-1,1.004516098E1
3.754842542E0,4.224215698E-1,9.446855164E-1,9.968370667E0
3.764874542E0,4.559518433E-1,8.981323242E-1,9.871072998E0
3.774905542E0,4.810995483E-1,8.743318176E-1,9.888736267E0
3.784936542E0,4.186793518E-1,9.178912354E-1,1.006192612E1
3.794968542E0,3.686833191E-1,1.013692017E0,1.028825546E1
3.804999542E0,3.553610229E-1,1.067280579E0,1.029499146E1
3.815030542E0,4.096980286E-1,1.066382446E0,1.014784744E1
3.825062542E0,5.008584595E-1,1.037642212E0,9.915829926E0
3.835093542E0,5.875282288E-1,1.045276337E0,9.707762604E0
3.845124542E0,6.526428223E-1,1.111289062E0,9.612410889E0
3.855156542E0,6.864724731E-1,1.217118988E0,9.641001434E0
3.865187542E0,7.102729797E-1,1.326242065E0,9.710606689E0
3.875218542E0,6.899153137E-1,1.424737244E0,9.812095642E0
3.885250542E0,6.607260132E-1,1.485211487E0,9.898166656E0
3.895281542E0,6.008505249E-1,1.490151215E0,9.912237396E0
3.905312542E0,5.453160095E-1,1.433269501E0,9.827812958E0
3.915344542E0,5.254074097E-1,1.341809692E0,9.741891632E0
3.925375542E0,5.284011841E-1,1.299148407E0,9.732610931E0
3.935406542E0,5.427713013E-1,1.355281677E0,9.769134979E0
3.945438542E0,6.155200195E-1,1.516496429E0,9.811646576E0
3.955469542E0,7.342231750E-1,1.703158264E0,9.803713074E0
3.965500542E0,8.204438782E-1,1.869612122E0,9.724827118E0
3.975531542E0,8.521778870E-1,1.974094849E0,9.577383728E0
3.985563542E0,8.979826355E-1,2.014361115E0,9.490713959E0
3.995594542E0,9.282197571E-1,1.977537689E0,9.518556061E0
4.005625542E0,9.240284729E-1,1.859133911E0,9.531129913E0
4.015657542E0,8.681945801E-1,1.713935852E0,9.474996643E0
4.025688542E0,7.933502197E-1,1.595083008E0,9.442663879E0
4.035719542E0,7.447013855E-1,1.511407013E0,9.492061157E0
4.045751542E0,6.999444580E-1,1.511556702E0,9.554181976E0
4.055782542E0,6.734495544E-1,1.573677521E0,9.634864197E0
4.065813542E0,7.000941467E-1,1.677262115E0,9.643845520E0
4.075845542E0,7.364685059E-1,1.734892273E0,9.517957306E0
4.085876542E0,7.418572998E-1,1.736838226E0,9.331894226E0
4.095907542E0,6.932084656E-1,1.696721649E0,9.205257568E0
4.105939542E0,6.509962463E-1,1.644779663E0,9.217681732E0
4.115970542E0,6.213578796E-1,1.615141296E0,9.387428741E0
4.126001542E0,5.893244934E-1,1.638941803E0,9.559570770E0
4.136033542E0,6.497987366E-1,1.580263824E0,9.728868713E0
4.146064542E0,1.314416656E0,6.294410706E-1,1.101694016E1
4.156095542E0,3.643423462E-1,1.943558350E0,7.882907410E0
4.166127542E0,1.527872772E0,1.922751617E0,7.653733978E0
4.176158542E0,1.410816193E0,2.214045868E0,7.796986084E0
4.186189542E0,1.403032379E0,2.311193848E0,8.749455414E0
4.196221542E0,1.069226532E0,2.388283539E0,1.018990997E1
