"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.745709167E-1,-1.410102546E-1,-5.242946744E-1,-7.418302894E-1
4.846019167E-1,-5.484480783E-2,-5.830247402E-1,-7.376518250E-1
4.946329168E-1,1.965818554E-2,-6.577458382E-1,-7.345857024E-1
5.046649167E-1,7.507112622E-2,-6.903060079E-1,-7.223358154E-1
5.146959167E-1,1.173184514E-1,-7.006164789E-1,-7.012190819E-1
5.247269167E-1,1.403238922E-1,-6.926833987E-1,-6.710995436E-1
5.347589167E-1,1.377643347E-1,-6.851325631E-1,-6.428543329E-1
5.447899167E-1,1.279431283E-1,-6.848362684E-1,-6.115661263E-1
5.548209167E-1,1.173962057E-1,-7.112465501E-1,-5.946776867E-1
5.648529168E-1,1.108123958E-1,-7.327095866E-1,-5.846420527E-1
5.748839166E-1,9.853042662E-2,-7.514180541E-1,-5.795460939E-1
5.849159167E-1,8.137241751E-2,-7.631852627E-1,-5.711503625E-1
5.949469167E-1,4.918278381E-2,-7.669882774E-1,-5.635108352E-1
6.049779167E-1,1.022129692E-2,-7.647569776E-1,-5.442566872E-1
6.150099167E-1,-2.749572322E-2,-7.283909917E-1,-5.210000873E-1
6.250409167E-1,-5.958444998E-2,-6.796103120E-1,-4.866644442E-1
6.350719167E-1,-8.584640920E-2,-6.284166574E-1,-4.403038621E-1
6.451039168E-1,-1.121167690E-1,-5.707204938E-1,-3.901004195E-1
6.551349167E-1,-1.365438253E-1,-5.172535181E-1,-3.373338878E-1
6.651659167E-1,-1.585938334E-1,-4.584909976E-1,-2.861334085E-1
6.751979167E-1,-1.751565635E-1,-3.999285996E-1,-2.276147157E-1
6.852279584E-1,-1.769192964E-1,-3.462203741E-1,-1.740904450E-1
6.952589584E-1,-1.642580926E-1,-3.106788993E-1,-1.295695752E-1
7.052909584E-1,-1.398499906E-1,-2.954594493E-1,-9.704051167E-2
7.153219584E-1,-9.948339313E-2,-3.089424968E-1,-7.077029347E-2
7.253539583E-1,-5.653688684E-2,-3.370318115E-1,-4.593776539E-2
7.353849583E-1,-1.893118769E-2,-3.963561058E-1,-2.814438753E-2
7.454159583E-1,1.440520864E-2,-4.880962372E-1,-2.041310258E-2
7.554479584E-1,3.936062381E-2,-5.906682014E-1,-2.554341592E-2
7.654789584E-1,5.685682222E-2,-6.914826035E-1,-3.817426786E-2
7.755099584E-1,7.178969681E-2,-7.799608111E-1,-5.797487125E-2
7.855419584E-1,8.854559064E-2,-8.352417946E-1,-7.526867837E-2
7.955729584E-1,1.065456271E-1,-8.429556489E-1,-8.787688613E-2
8.056039583E-1,1.322734505E-1,-7.900391221E-1,-8.325427771E-2
8.156359583E-1,1.614289284E-1,-6.906406283E-1,-6.792671978E-2
8.256669583E-1,1.828940511E-1,-5.660308599E-1,-3.595656157E-2
8.356979584E-1,1.946745515E-1,-4.417377114E-1,6.269188598E-3
8.457299584E-1,1.973729283E-1,-3.306795955E-1,5.086445808E-2
8.557609584E-1,1.894907653E-1,-2.397129089E-1,9.240204841E-2
8.657919584E-1,1.807380766E-1,-1.763289869E-1,1.313054860E-1
8.758239583E-1,1.601835191E-1,-1.388021260E-1,1.562118977E-1
8.858549583E-1,1.265444160E-1,-1.183699071E-1,1.680007428E-1
8.958869583E-1,8.088771254E-2,-1.012830660E-1,1.714876145E-1
9.059179584E-1,2.448602766E-2,-7.023702562E-2,1.666488796E-1
9.159489584E-1,-3.352214396E-2,-2.155979164E-3,1.554391086E-1
9.259809584E-1,-8.739283681E-2,1.209843308E-1,1.427680552E-1
9.360119584E-1,-1.208285540E-1,2.583435178E-1,1.278434396E-1
9.460429584E-1,-1.409495473E-1,3.912764490E-1,1.113116592E-1
9.560749583E-1,-1.569556743E-1,4.858098626E-1,9.177364409E-2
9.661059583E-1,-1.644245386E-1,5.147361755E-1,6.427126378E-2
9.761369583E-1,-1.705524772E-1,4.921840131E-1,3.469792381E-2
9.861689584E-1,-1.678301245E-1,4.276134074E-1,4.661495797E-3
9.961999584E-1,-1.566155553E-1,3.687237203E-1,-2.392301150E-2
1.006230958E0,-1.452976018E-1,3.351482451E-1,-3.617909923E-2
1.016262958E0,-1.271851808E-1,3.149329722E-1,-3.666193038E-2
1.026293958E0,-1.163165942E-1,3.106561601E-1,-2.128887922E-2
1.036324958E0,-1.084469557E-1,3.105815947E-1,-8.429538459E-3
1.046356958E0,-1.109446511E-1,3.134437203E-1,-2.974150702E-4
1.056387958E0,-1.183349192E-1,3.011532426E-1,2.704499988E-3
1.066418958E0,-1.281345636E-1,2.729761899E-1,1.652551466E-3
1.076450958E0,-1.447830349E-1,2.524996996E-1,-5.928402767E-3
1.086481958E0,-1.651405990E-1,2.418192178E-1,-1.044707932E-2
1.096513958E0,-1.864967495E-1,2.335298657E-1,-1.223326102E-2
1.106544958E0,-2.181844115E-1,2.237845808E-1,-1.691521332E-2
1.116575958E0,-2.494166344E-1,2.054164857E-1,-1.350796595E-2
1.126607958E0,-2.704406381E-1,1.992900372E-1,-7.229321636E-3
1.136638958E0,-2.777302563E-1,2.238638252E-1,-1.042532036E-3
1.146669958E0,-2.778101861E-1,2.670814395E-1,5.509609357E-3
1.156701958E0,-2.603734136E-1,3.203561008E-1,1.216325164E-2
1.166732958E0,-2.426267713E-1,3.690262139E-1,1.716159657E-2
1.176763958E0,-2.181166410E-1,4.062161744E-1,2.096832171E-2
1.186795958E0,-1.819012910E-1,4.219466448E-1,2.124125883E-2
1.196826958E0,-1.505492330E-1,4.224553108E-1,2.652896568E-2
1.206857958E0,-1.229236498E-1,4.275561571E-1,3.278601542E-2
1.216889958E0,-1.027925536E-1,4.444347322E-1,3.868278861E-2
1.226920958E0,-8.850149810E-2,4.499564469E-1,4.481584951E-2
1.236951958E0,-8.445322514E-2,4.376481175E-1,4.835892096E-2
1.246983958E0,-8.049006015E-2,4.123430550E-1,4.729686305E-2
1.257014958E0,-8.459345996E-2,3.972698152E-1,4.001098871E-2
1.267045958E0,-8.790060133E-2,3.799932003E-1,3.423014283E-2
1.277077958E0,-7.859472185E-2,3.671232164E-1,1.494166721E-2
1.287108958E0,-6.903760135E-2,3.381283581E-1,-3.946849145E-3
1.297139958E0,-5.430899188E-2,3.115875423E-1,-2.444839664E-2
1.307171958E0,-3.773787990E-2,2.905279696E-1,-4.172005877E-2
1.317202958E0,-2.236371674E-2,2.702626586E-1,-5.437353626E-2
1.327233958E0,-4.401735961E-3,2.229154557E-1,-5.548009276E-2
1.337265958E0,1.803619415E-2,1.707976609E-1,-4.819608107E-2
1.347296958E0,3.492031991E-2,1.292969286E-1,-3.704513609E-2
1.357327958E0,5.563385412E-2,1.163955107E-1,-1.834654808E-2
1.367359958E0,6.987544149E-2,1.159889922E-1,1.043162541E-3
1.377390958E0,7.802205533E-2,1.122208834E-1,1.641466096E-2
1.387422958E0,7.765477151E-2,1.106060445E-1,2.966689877E-2
1.397453958E0,7.652585953E-2,9.658130258E-2,3.819327429E-2
1.407484958E0,6.636539847E-2,9.388715029E-2,4.183586687E-2
1.417516958E0,5.287968367E-2,9.170442075E-2,4.313921556E-2
1.427547958E0,3.671082854E-2,9.390019625E-2,4.460049421E-2
1.437578958E0,2.855489962E-2,1.098663807E-1,4.582235217E-2
1.447610958E0,1.828632131E-2,1.369349957E-1,4.241681844E-2
1.457641958E0,8.333823644E-3,1.639655530E-1,3.916988894E-2
1.467672958E0,-4.817202222E-3,1.757538915E-1,3.325763717E-2
1.477704958E0,-2.005288005E-2,1.829553396E-1,2.470729500E-2
1.487735958E0,-4.121082276E-2,1.784433872E-1,1.762058772E-2
1.497766958E0,-6.238428131E-2,1.673374772E-1,8.363705128E-3
1.507798958E0,-8.978033811E-2,1.422794908E-1,-2.382692415E-3
1.517829958E0,-1.198820472E-1,1.118440852E-1,-2.861262299E-3
1.527860958E0,-1.467936486E-1,8.704081178E-2,1.263862941E-4
1.537892958E0,-1.630301327E-1,6.604418159E-2,1.245708764E-2
1.547923958E0,-1.686502397E-1,4.351466522E-2,2.805670351E-2
1.557954958E0,-1.651077121E-1,3.848981112E-2,4.265748709E-2
1.567986958E0,-1.514574140E-1,6.547579914E-2,5.269474164E-2
1.578017958E0,-1.359474361E-1,1.047038957E-1,5.501914769E-2
1.588048958E0,-1.169286668E-1,1.358975619E-1,6.140418351E-2
1.598080958E0,-1.018953919E-1,1.400007010E-1,7.097691298E-2
1.608111958E0,-8.336102217E-2,1.161588356E-1,7.833683491E-2
1.618142958E0,-7.188466191E-2,8.514419198E-2,8.770450950E-2
1.628174958E0,-6.597549468E-2,5.279789120E-2,9.023523331E-2
1.638205958E0,-6.590039283E-2,2.323414199E-2,8.604288846E-2
1.648236958E0,-7.481305301E-2,-2.395967254E-3,7.424408197E-2
1.658268958E0,-8.804736286E-2,-1.447846182E-2,5.833994970E-2
1.668299958E0,-9.552513808E-2,-1.476765610E-2,4.304329678E-2
1.678336542E0,-1.032184735E-1,-9.844657034E-4,3.093709797E-2
1.688368542E0,-9.947652370E-2,4.706298187E-2,2.595574968E-2
1.698399542E0,-9.773694724E-2,1.075215340E-1,3.367784992E-2
1.708430542E0,-8.961429447E-2,1.539898664E-1,4.117663950E-2
1.718462542E0,-7.952997088E-2,1.693850756E-1,6.088776141E-2
1.728493542E0,-6.506766379E-2,1.458678395E-1,8.158764243E-2
1.738524542E0,-4.749772698E-2,1.088784039E-1,1.040705815E-1
1.748556542E0,-2.880312875E-2,5.512817577E-2,1.146832034E-1
1.758587542E0,-9.209984913E-3,4.068455659E-3,1.128650680E-1
1.768619542E0,1.340696588E-2,-2.768897265E-2,9.207448363E-2
1.778650542E0,3.556180373E-2,-1.535054669E-2,6.128327549E-2
1.788681542E0,5.184922740E-2,3.709353879E-2,2.871957794E-2
1.798713542E0,5.382769182E-2,1.084705144E-1,2.652291209E-3
1.808744542E0,5.132982135E-2,1.528024226E-1,-3.825941356E-3
1.818775542E0,3.957143053E-2,1.639922261E-1,4.906563554E-3
1.828807542E0,2.167123184E-2,1.424196661E-1,3.015634045E-2
1.838838542E0,2.739085816E-3,1.173028648E-1,5.783803761E-2
1.848869542E0,-9.383902885E-3,8.828330040E-2,8.314406127E-2
1.858901542E0,-2.279238589E-2,5.852752924E-2,8.910129219E-2
1.868932542E0,-3.689165041E-2,3.297802806E-2,8.539022505E-2
1.878963542E0,-5.002822727E-2,1.119150687E-2,7.398656756E-2
1.888995542E0,-5.946990848E-2,-1.038250513E-2,4.873985797E-2
1.899026542E0,-6.781466305E-2,-3.169019148E-2,1.790018380E-2
1.909057542E0,-6.616163254E-2,-3.671175987E-2,-9.772525169E-3
1.919089542E0,-6.547373533E-2,-2.922082134E-2,-3.231085837E-2
1.929120542E0,-7.089009881E-2,-3.007523902E-2,-4.689671099E-2
1.939151542E0,-7.604624331E-2,-4.485099018E-2,-4.901206121E-2
1.949183542E0,-7.886416465E-2,-5.261293426E-2,-4.852249101E-2
1.959214542E0,-8.567120880E-2,-4.090008512E-2,-4.603003711E-2
1.969245542E0,-8.451617509E-2,-1.456950605E-2,-4.232465848E-2
1.979277542E0,-8.168630302E-2,2.494698158E-3,-4.023514315E-2
1.989308542E0,-7.961447537E-2,1.688322425E-2,-3.523598984E-2
1.999339542E0,-7.107744366E-2,1.845102757E-2,-2.697380073E-2
2.009371542E0,-6.002039835E-2,1.018225402E-2,-1.834556460E-2
2.019402542E0,-5.885499716E-2,-1.551899710E-3,-1.319181547E-2
2.029433542E0,-6.280711293E-2,1.803406281E-3,-5.938905291E-3
2.039465542E0,-6.418024004E-2,9.934303351E-3,-5.264592357E-3
2.049496542E0,-7.672960311E-2,2.507678233E-2,-3.753573168E-3
2.059527542E0,-9.930708259E-2,1.319215912E-2,-5.595415365E-3
2.069559542E0,-1.175916195E-1,-1.807136275E-2,-5.648447201E-3
2.079590542E0,-1.389142126E-1,-3.854627535E-2,-8.886318654E-3
2.089621542E0,-1.638605148E-1,-4.551384971E-2,-7.437987253E-3
2.099653542E0,-1.860659420E-1,-5.038237572E-2,-1.252116263E-2
2.109684542E0,-2.084705681E-1,-4.880038276E-2,-2.823539078E-3
2.119715542E0,-2.313167602E-1,-3.869261965E-2,4.696162418E-3
2.129747542E0,-2.443310916E-1,-1.887532510E-2,1.630228758E-2
2.139778542E0,-2.503240108E-1,-1.877812110E-2,2.936722338E-2
2.149809542E0,-2.445309460E-1,-3.432009369E-2,4.186362028E-2
2.159841542E0,-2.265924215E-1,-3.334431350E-2,5.383532867E-2
2.169872542E0,-1.996349692E-1,-4.165546969E-3,6.494890898E-2
2.179903542E0,-1.642775238E-1,4.359238595E-2,7.552805543E-2
2.189935542E0,-1.235004812E-1,1.026377454E-1,8.238593489E-2
2.199966542E0,-8.171442151E-2,1.583563983E-1,8.903770894E-2
2.209997542E0,-4.985183850E-2,1.838815659E-1,8.051147312E-2
2.220029542E0,-3.015962988E-2,1.689952910E-1,5.861762539E-2
2.230060542E0,-1.986313611E-2,1.296789199E-1,2.647823654E-2
2.240091542E0,-2.641983889E-2,8.338732272E-2,-7.764154114E-3
2.250123542E0,-4.356819764E-2,2.191179618E-2,-4.693213105E-2
2.260154542E0,-6.835450232E-2,-4.115532339E-2,-6.663712859E-2
2.270185542E0,-8.608556539E-2,-8.718459308E-2,-6.962545961E-2
2.280217542E0,-9.117086977E-2,-1.134457588E-1,-5.936962366E-2
2.290248542E0,-8.622489125E-2,-1.072840691E-1,-3.869635239E-2
2.300279542E0,-8.350926638E-2,-8.398220688E-2,-1.910294592E-2
2.310311542E0,-6.793157011E-2,-5.134831369E-2,3.119374393E-3
2.320342542E0,-4.911101237E-2,-7.887389511E-3,2.017345838E-2
2.330373542E0,-2.023869380E-2,3.298311681E-2,3.818418458E-2
2.340405542E0,4.287953489E-3,5.988290906E-2,4.527138919E-2
2.350436542E0,3.116839938E-2,5.959417298E-2,4.873778298E-2
2.360467542E0,5.728628486E-2,3.308693320E-2,4.626397416E-2
2.370499542E0,8.269683272E-2,-7.733820938E-3,4.156249762E-2
2.380530542E0,9.674526751E-2,-3.071184084E-2,2.527380735E-2
2.390561542E0,1.039928719E-1,-2.650541998E-2,2.211596118E-3
2.400593542E0,9.895204008E-2,-1.059862599E-2,-1.809474081E-2
2.410624542E0,8.573661745E-2,4.522461910E-3,-3.123130649E-2
2.420655542E0,7.176700234E-2,2.544185892E-2,-3.296342492E-2
2.430687542E0,5.559511855E-2,4.933810234E-2,-2.495471947E-2
2.440718542E0,3.545336798E-2,6.653760374E-2,-1.465334743E-2
2.450749542E0,1.052628178E-2,6.537116319E-2,9.612531867E-4
2.460781542E0,-9.553953074E-3,4.911336303E-2,1.307197846E-2
2.470812542E0,-3.487987071E-2,3.327025101E-2,1.966632344E-2
2.480843542E0,-5.330761522E-2,2.418567799E-2,2.337663993E-2
2.490875542E0,-6.543582678E-2,2.132450417E-2,2.471790090E-2
2.500906542E0,-6.083628535E-2,2.309497446E-2,3.121441603E-2
2.510937542E0,-4.571844265E-2,3.259196505E-2,3.411731869E-2
2.520968542E0,-2.127169073E-2,4.998080805E-2,3.629019111E-2
2.531000542E0,-1.635811292E-3,5.611177906E-2,3.180537373E-2
2.541031542E0,1.305471733E-2,3.879031166E-2,2.046509832E-2
2.551063542E0,2.223847993E-2,1.144719031E-2,7.506491616E-3
2.561094542E0,2.829424106E-2,-7.373368833E-3,-8.394443430E-3
2.571125542E0,3.296092898E-2,-3.013391420E-2,-1.380447019E-2
2.581157542E0,3.278196603E-2,-6.140208617E-2,-1.602261700E-2
2.591188542E0,3.486037254E-2,-9.270466119E-2,-1.844879054E-2
2.601219542E0,2.959317155E-2,-9.564878792E-2,-1.851297356E-2
2.611251542E0,1.954980567E-2,-7.186371088E-2,-2.140727453E-2
2.621282542E0,1.062608697E-2,-2.178429626E-2,-1.615232415E-2
2.631313542E0,4.632186145E-3,2.658052929E-2,-6.608654745E-3
2.641345542E0,5.209559575E-3,5.525691435E-2,1.333975326E-2
2.651376542E0,1.731458120E-3,5.857344344E-2,3.659168258E-2
2.661407542E0,-6.941491738E-4,6.139906123E-2,5.823865533E-2
2.671439542E0,8.689524606E-3,6.073760614E-2,7.291159779E-2
2.681465667E0,2.094352804E-2,6.010963395E-2,7.837879658E-2
2.691496667E0,5.099067837E-2,6.225158647E-2,7.693122327E-2
2.701527667E0,7.421104610E-2,5.856843665E-2,5.711810291E-2
2.711559667E0,9.772723913E-2,4.562231526E-2,4.371983558E-2
2.721590667E0,1.081388593E-1,3.297629207E-2,2.854966745E-2
2.731621667E0,1.065572500E-1,1.127337199E-2,2.489592880E-2
2.741653667E0,8.846560121E-2,-1.880330406E-2,2.778892033E-2
2.751684667E0,6.455088407E-2,-4.499714449E-2,3.986411914E-2
2.761715667E0,4.021970928E-2,-4.637080431E-2,4.799341783E-2
2.771747667E0,1.706110127E-2,-2.288206108E-2,4.824296758E-2
2.781778667E0,-9.551830590E-4,-2.722731791E-3,4.189106449E-2
2.791809667E0,-1.965721138E-2,1.893807761E-2,2.884722501E-2
2.801841667E0,-2.873619273E-2,4.017838463E-2,2.013149858E-2
2.811872667E0,-3.633478284E-2,5.576616526E-2,1.054554060E-2
2.821903667E0,-2.924837917E-2,6.767236441E-2,8.250961080E-3
2.831935667E0,-1.860659011E-2,7.031666487E-2,2.029707469E-2
2.841966667E0,-4.841509275E-3,6.013886258E-2,2.839228697E-2
2.851997667E0,8.155832067E-3,3.680332750E-2,3.722676635E-2
2.862029667E0,2.178136446E-2,1.232728083E-2,3.766006604E-2
2.872060667E0,3.030936792E-2,-9.487251751E-3,3.499528393E-2
2.882091667E0,4.325233027E-2,-1.742400415E-2,2.172395028E-2
2.892123667E0,4.534977674E-2,-3.101715632E-2,6.605822127E-4
2.902154667E0,4.646564275E-2,-3.636025637E-2,-9.756372310E-3
2.912185667E0,4.102135077E-2,-3.121805564E-2,-1.792922057E-2
2.922217667E0,2.831700817E-2,-2.270419523E-2,-1.295816340E-2
2.932248667E0,1.333668269E-2,-5.555631593E-3,-9.647361003E-5
2.942279667E0,-6.005057134E-3,-4.489035811E-3,1.570832171E-2
2.952311667E0,-2.038327605E-2,-1.197415963E-2,2.320256084E-2
2.962342667E0,-3.953939676E-2,-1.529911719E-2,2.283131704E-2
2.972373667E0,-5.435982347E-2,-1.739736646E-2,1.203363389E-2
2.982405667E0,-6.166540831E-2,-2.197747119E-2,-2.469141735E-3
2.992436667E0,-6.573709846E-2,-2.169944905E-2,-1.785922423E-2
3.002467667E0,-6.410750747E-2,-1.325696148E-2,-2.482206002E-2
3.012499667E0,-5.994471535E-2,2.460567746E-3,-2.761205658E-2
3.022530667E0,-4.894479364E-2,6.675819401E-3,-1.516044792E-2
3.032561667E0,-3.965787962E-2,2.648000605E-3,-2.646624343E-3
3.042593667E0,-2.802998573E-2,1.611232059E-3,7.445158437E-3
3.052624667E0,-1.279399917E-2,6.573298015E-3,1.763019711E-2
3.062655667E0,-1.522968523E-3,2.628890332E-3,2.000041120E-2
3.072687667E0,1.174296066E-2,-1.346987672E-2,1.459955517E-2
3.082718667E0,2.274660952E-2,-8.600819856E-3,6.119517609E-3
3.092749667E0,2.519609965E-2,7.841344923E-3,-1.445873175E-3
3.102781667E0,3.291447461E-2,2.076433413E-2,-1.467858814E-2
3.112812667E0,3.962555155E-2,2.823970094E-2,-1.693198085E-2
3.122843667E0,4.887843877E-2,4.518752545E-2,-9.918014519E-3
3.132875667E0,5.332934484E-2,6.224331632E-2,-2.880530898E-3
3.142906667E0,5.806658044E-2,7.657936960E-2,6.826957688E-3
3.152937667E0,6.131841242E-2,7.285275310E-2,1.693666540E-2
3.162969667E0,5.844299495E-2,4.636095837E-2,1.869195513E-2
3.173000667E0,5.478101224E-2,8.579478599E-3,1.673872210E-2
3.183031667E0,3.615246713E-2,-4.746142030E-2,2.262577415E-3
3.193063667E0,1.382825244E-2,-8.498322964E-2,-1.553692669E-2
3.203094667E0,-1.290802099E-2,-1.032943204E-1,-3.827952221E-2
3.213125667E0,-4.635725170E-2,-1.092492864E-1,-5.151619762E-2
3.223157667E0,-7.791917026E-2,-8.824040741E-2,-6.346979737E-2
3.233188667E0,-1.058147922E-1,-2.860970050E-2,-7.156370580E-2
3.243219667E0,-1.348331273E-1,5.764928460E-2,-7.962589711E-2
3.253251667E0,-1.619784087E-1,1.352629960E-1,-9.077178687E-2
3.263282667E0,-1.906731725E-1,2.004444003E-1,-1.107867733E-1
3.273313667E0,-2.181214988E-1,2.428565323E-1,-1.430091858E-1
3.283345667E0,-2.373745590E-1,2.639812827E-1,-1.808958501E-1
3.293376667E0,-2.419947982E-1,2.606030107E-1,-2.265443355E-1
3.303407667E0,-2.356330454E-1,2.250287533E-1,-2.690707445E-1
3.313439667E0,-2.138390243E-1,1.601249874E-1,-3.069280088E-1
3.323470667E0,-1.885200888E-1,6.936498731E-2,-3.340672255E-1
3.333501667E0,-1.535050273E-1,-3.284504265E-2,-3.526766300E-1
3.343533667E0,-1.185896546E-1,-1.206084564E-1,-3.538159430E-1
3.353564667E0,-8.623458445E-2,-1.747528464E-1,-3.361968696E-1
3.363595667E0,-5.781625956E-2,-1.857927144E-1,-3.123511970E-1
3.373627667E0,-3.764139488E-2,-1.535419971E-1,-2.834664583E-1
3.383658667E0,-3.667280078E-2,-1.014870480E-1,-2.624999285E-1
3.393689667E0,-3.764102608E-2,-4.684358835E-2,-2.475234419E-1
3.403721667E0,-4.470239580E-2,-1.397378836E-2,-2.421425283E-1
3.413752667E0,-5.643121153E-2,-4.119389225E-3,-2.406938970E-1
3.423783667E0,-5.829915404E-2,-1.504101325E-2,-2.436617315E-1
3.433815667E0,-5.278962106E-2,-3.969379887E-2,-2.416306734E-1
3.443846667E0,-4.384166002E-2,-7.746887207E-2,-2.418072373E-1
3.453877667E0,-3.281213716E-2,-1.154215187E-1,-2.491873354E-1
3.463909667E0,-2.442504466E-2,-1.312707961E-1,-2.640174329E-1
3.473940667E0,-1.605852693E-2,-1.295569241E-1,-2.860330045E-1
3.483971667E0,-1.441748720E-2,-1.091674939E-1,-3.151464164E-1
3.494003667E0,-2.273423597E-2,-7.771984488E-2,-3.468546867E-1
3.504034667E0,-3.598372638E-2,-6.098400056E-2,-3.646970689E-1
3.514065667E0,-5.874307454E-2,-9.568997473E-2,-3.618474901E-1
3.524097667E0,-8.980032802E-2,-1.732558608E-1,-3.491538167E-1
3.534128667E0,-1.244158894E-1,-2.447377443E-1,-3.309445977E-1
3.544159667E0,-1.571298838E-1,-2.802115977E-1,-3.223841488E-1
3.554191667E0,-1.832400262E-1,-2.746602595E-1,-3.300866783E-1
3.564222667E0,-1.966833919E-1,-2.337849885E-1,-3.601393998E-1
3.574253667E0,-2.027222663E-1,-1.873736978E-1,-4.078274071E-1
3.584285667E0,-2.132870257E-1,-1.660891920E-1,-4.656236172E-1
3.594316667E0,-2.253845632E-1,-1.670220941E-1,-5.196160674E-1
3.604347667E0,-2.419419736E-1,-1.871002018E-1,-5.613049269E-1
3.614379667E0,-2.649364769E-1,-2.210252434E-1,-5.826097727E-1
3.624410667E0,-2.858881056E-1,-2.565819323E-1,-6.027885079E-1
3.634441667E0,-2.977825403E-1,-3.025131226E-1,-6.170310378E-1
3.644473667E0,-2.981234193E-1,-3.548232019E-1,-6.344127059E-1
3.654504667E0,-2.859693766E-1,-4.063411951E-1,-6.584054232E-1
3.664535667E0,-2.544386089E-1,-4.348961413E-1,-6.783533096E-1
3.674567667E0,-2.082242519E-1,-4.369149208E-1,-6.823996902E-1
3.684623542E0,-1.585267335E-1,-4.174898267E-1,-6.692686677E-1
3.694654542E0,-9.479247034E-2,-3.865499198E-1,-6.262146831E-1
3.704686542E0,-3.733158112E-2,-3.703848124E-1,-5.720595717E-1
3.714717542E0,1.663602144E-2,-3.780691624E-1,-5.071311593E-1
3.724748542E0,6.382617354E-2,-4.154101610E-1,-4.427569509E-1
3.734780542E0,9.611617774E-2,-4.508694112E-1,-3.919289112E-1
3.744811542E0,1.114549190E-1,-4.553784132E-1,-3.575480580E-1
3.754842542E0,1.133223101E-1,-4.239573479E-1,-3.339993656E-1
3.764874542E0,1.063781157E-1,-3.725737929E-1,-3.270434737E-1
3.774905542E0,9.534630179E-2,-3.297883868E-1,-3.192145526E-1
3.784936542E0,9.026259184E-2,-3.198190928E-1,-3.019628525E-1
3.794968542E0,9.723134339E-2,-3.328064084E-1,-2.796469033E-1
3.804999542E0,1.149429530E-1,-3.300300539E-1,-2.493739575E-1
3.815030542E0,1.357769519E-1,-2.819573879E-1,-2.159230858E-1
