"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.185974167E-1,-3.412004700E0,1.995799713E0,6.600374451E0
7.285454167E-1,-3.438948669E0,1.892963562E0,7.351063385E0
7.384944167E-1,-3.661835175E0,1.197360077E0,7.936795349E0
7.484424167E-1,-4.094285889E0,2.884501648E-1,8.562194824E0
7.583904167E-1,-4.113595734E0,-4.165837097E-1,8.716523895E0
7.683384167E-1,-3.598367157E0,-4.840933228E-1,8.516839142E0
7.782864167E-1,-3.283122711E0,-3.311114502E-1,7.959847412E0
7.882354167E-1,-3.323089600E0,-5.920188904E-1,7.472910004E0
7.981834167E-1,-3.440894623E0,-1.128203888E0,7.015760651E0
8.081314167E-1,-3.534150696E0,-1.231040039E0,6.684948578E0
8.180794167E-1,-3.568429413E0,-1.015039215E0,6.973099365E0
8.280284167E-1,-3.516188049E0,-9.686357117E-1,7.181166687E0
8.379764167E-1,-3.741619263E0,-8.532257080E-1,7.298971710E0
8.479244167E-1,-4.359085236E0,-6.198609924E-1,7.719597015E0
8.578724167E-1,-4.635560303E0,-4.079017639E-1,8.414152679E0
8.678204167E-1,-4.635709991E0,-6.271957397E-1,9.054221649E0
8.777694167E-1,-4.743934937E0,-1.296903076E0,9.319619751E0
8.877174167E-1,-4.798571320E0,-1.877994690E0,9.409732361E0
8.976654167E-1,-4.421355743E0,-2.222428436E0,9.234147491E0
9.076134167E-1,-4.006418610E0,-2.582429810E0,8.563542023E0
9.175624167E-1,-3.695365448E0,-3.066523132E0,7.787555695E0
9.275104167E-1,-3.601809998E0,-3.218756561E0,7.186256104E0
9.374584167E-1,-4.035607910E0,-2.657423859E0,7.425758057E0
9.474064167E-1,-4.464615784E0,-1.889670410E0,8.239765320E0
9.573544167E-1,-4.821024628E0,-1.653162231E0,8.893455963E0
9.673034167E-1,-5.469176788E0,-2.133064270E0,9.609866180E0
9.772514167E-1,-5.846691742E0,-2.772684174E0,1.025607239E1
9.871994167E-1,-5.796096954E0,-3.410956879E0,1.063014450E1
9.971474167E-1,-5.644761658E0,-4.154011688E0,1.065619034E1
1.007096417E0,-5.362299042E0,-4.858446808E0,1.039378601E1
1.017044417E0,-5.296885071E0,-5.242697754E0,9.948611755E0
1.026992417E0,-5.618715820E0,-5.061873779E0,9.640851746E0
1.036940417E0,-6.083648987E0,-4.537065125E0,9.871971130E0
1.046888417E0,-6.258036346E0,-4.496499481E0,1.035381912E1
1.056837417E0,-6.464008026E0,-5.110971680E0,1.066517166E1
1.066785417E0,-6.665489044E0,-5.773793335E0,1.093715607E1
1.076733417E0,-6.898853760E0,-6.393804016E0,1.124970612E1
1.086681417E0,-7.112160187E0,-7.112459564E0,1.157812317E1
1.096630417E0,-7.435637512E0,-7.624245300E0,1.187031555E1
1.106578417E0,-7.566465454E0,-7.458390198E0,1.192195816E1
1.116526417E0,-7.675438843E0,-6.907236328E0,1.177271851E1
1.126474417E0,-8.057145081E0,-6.631060638E0,1.196252380E1
1.136422417E0,-8.491541748E0,-6.575376434E0,1.253747818E1
1.146371417E0,-8.921597443E0,-6.523883514E0,1.311392944E1
1.156319417E0,-9.338929596E0,-6.386918335E0,1.354473358E1
1.166267417E0,-9.635013885E0,-6.126160583E0,1.372346191E1
1.176215417E0,-9.842332764E0,-5.890251160E0,1.362062576E1
1.186164417E0,-9.926906891E0,-5.692811737E0,1.334804260E1
1.196112417E0,-9.864337006E0,-5.557942200E0,1.286948776E1
1.206060417E0,-9.839937744E0,-5.382357330E0,1.220127731E1
1.216008417E0,-9.795629883E0,-5.087320862E0,1.144490021E1
1.225956417E0,-9.696985016E0,-4.766088867E0,1.076651093E1
1.235905417E0,-9.564660187E0,-4.623585205E0,1.027493317E1
1.245853417E0,-9.297914886E0,-4.611011353E0,9.747879181E0
1.255801417E0,-9.010512543E0,-4.451143799E0,9.300160217E0
1.265749417E0,-8.716523895E0,-4.276457062E0,9.016500092E0
1.275698417E0,-8.493936768E0,-4.288731537E0,8.857081604E0
1.285646417E0,-8.377179565E0,-4.405488739E0,8.824898529E0
1.295594417E0,-8.159083099E0,-4.599934387E0,8.842561798E0
1.305542417E0,-7.889942780E0,-4.759951630E0,8.691376190E0
1.315490417E0,-7.671696625E0,-4.727469177E0,8.413853302E0
1.325435500E0,-7.545209656E0,-4.536316681E0,8.108638000E0
1.335383500E0,-7.400460663E0,-4.449347534E0,7.845185852E0
1.345331500E0,-7.364834747E0,-4.424050140E0,7.627538452E0
1.355279500E0,-7.280559998E0,-4.325105896E0,7.476951599E0
1.365228500E0,-7.220235443E0,-4.077820129E0,6.849755859E0
1.375176500E0,-7.083270264E0,-3.619622955E0,6.453978882E0
1.385124500E0,-7.234755249E0,-3.616928558E0,4.505630493E0
1.395072500E0,-6.988217926E0,-3.499273224E0,3.670966187E0
1.405020500E0,-6.800508270E0,-3.610941010E0,2.068398743E0
1.414969500E0,-5.833519135E0,-3.664828949E0,-2.131567383E-1
1.424917500E0,-5.756728821E0,-5.303321686E0,-9.113049316E-1
1.434865500E0,-4.900509338E0,-6.060596924E0,7.960446167E-1
1.444813500E0,-4.683460693E0,-6.269861755E0,2.471660156E0
1.454762500E0,-4.481231232E0,-7.070397034E0,3.819457397E0
1.464710500E0,-4.023632812E0,-7.400610352E0,5.304818573E0
1.474658500E0,-3.729943542E0,-7.154971161E0,6.450985107E0
1.484606500E0,-3.412902832E0,-6.701564026E0,7.518265686E0
1.494554500E0,-3.092568970E0,-6.581363983E0,9.022487640E0
1.504503500E0,-2.667752380E0,-5.974974976E0,9.100625153E0
1.514451500E0,-2.684517517E0,-5.153782654E0,9.014404449E0
1.524399500E0,-2.752027130E0,-4.543202362E0,8.737330627E0
1.534347500E0,-2.979553986E0,-4.455784149E0,9.162147217E0
1.544296500E0,-3.078198853E0,-4.222120056E0,1.040171951E1
1.554244500E0,-2.648741913E0,-3.576063538E0,9.467212830E0
1.564192500E0,-1.987716522E0,-2.893333282E0,7.952512665E0
1.574140500E0,-1.746567993E0,-2.620750122E0,6.270759888E0
1.584089500E0,-9.898915100E-1,-2.740201721E0,5.224884796E0
1.594037500E0,-3.155438232E-1,-2.968177643E0,3.849544830E0
1.603985500E0,2.603086853E-1,-3.497476959E0,2.733316040E0
1.613933500E0,5.200186157E-1,-4.036356354E0,2.157463531E0
1.623881500E0,6.930587769E-1,-4.946463776E0,3.074756012E0
1.633830500E0,-8.653504944E-1,-4.231999512E0,5.159620514E0
1.643778500E0,-1.592687988E0,-3.332819366E0,5.540129242E0
1.653726500E0,-1.368454285E0,-3.407064972E0,5.893843689E0
1.663674500E0,-9.723779297E-1,-3.640729065E0,6.323899384E0
1.673623500E0,-8.069718933E-1,-3.922293549E0,6.441704407E0
1.683571500E0,-9.119036865E-1,-4.300706635E0,6.486161957E0
1.693519500E0,-1.081800385E0,-4.395010529E0,5.919889526E0
1.703467500E0,-1.270408173E0,-4.699776764E0,5.658982086E0
1.713415500E0,-1.750459900E0,-4.881947937E0,5.614075470E0
1.723364500E0,-1.965712280E0,-5.394482117E0,6.268215179E0
1.733312500E0,-2.168989563E0,-5.079836426E0,7.466174011E0
1.743260500E0,-2.781515808E0,-5.126539307E0,8.649613037E0
1.753208500E0,-2.766397247E0,-5.490731964E0,9.074579315E0
1.763157500E0,-2.779420166E0,-5.341641998E0,9.322463837E0
1.773105500E0,-2.670596466E0,-6.363566895E0,9.353599091E0
1.783053500E0,-2.390678558E0,-7.739954681E0,8.533903656E0
1.793001500E0,-1.859732666E0,-8.928782501E0,7.686665497E0
1.802949500E0,-1.651365967E0,-9.768087158E0,6.312073975E0
1.812898500E0,-1.231489105E0,-9.842332764E0,5.566624146E0
1.822846500E0,-1.743574219E0,-9.200617218E0,4.535867615E0
1.832794500E0,-2.241139526E0,-8.373287659E0,4.153113556E0
1.842742500E0,-2.628833313E0,-8.512049103E0,4.331093445E0
1.852691500E0,-3.379073181E0,-7.805668030E0,4.312831421E0
1.862639500E0,-3.281625824E0,-8.054001617E0,5.469326477E0
1.872587500E0,-3.268303528E0,-8.529113617E0,6.865323486E0
1.882535500E0,-3.077001343E0,-9.393565979E0,8.193960571E0
1.892484500E0,-2.713108063E0,-1.012808853E1,8.571325836E0
1.902432500E0,-2.138752441E0,-1.093760513E1,8.154143372E0
1.912380500E0,-1.305135956E0,-1.151914581E1,7.456294556E0
1.922328500E0,-9.831555176E-1,-1.039004379E1,5.899980927E0
1.932276500E0,-1.812880096E0,-9.502689056E0,5.025948486E0
1.942225500E0,-1.961820374E0,-9.034163361E0,4.304897919E0
1.952173500E0,-2.027533722E0,-7.847730560E0,3.896397400E0
1.962121500E0,-1.781744843E0,-8.102949829E0,4.479434967E0
1.972069500E0,-1.284029846E0,-7.673941956E0,4.118834839E0
1.982018500E0,-1.421743469E0,-7.434440002E0,3.040028229E0
1.991966500E0,-1.750010834E0,-7.713010712E0,2.382146301E0
2.001914500E0,-1.629361725E0,-7.538174286E0,2.244282990E0
2.011862500E0,-1.269959106E0,-6.995702362E0,2.240690460E0
2.021810500E0,-8.428971863E-1,-6.773713989E0,2.452949066E0
2.031759500E0,-7.041357422E-1,-7.113507385E0,2.911595306E0
2.041707500E0,-1.143621826E0,-7.646848297E0,3.690874786E0
2.051655500E0,-1.285227356E0,-8.507259064E0,3.946393433E0
2.061603500E0,-1.352587280E0,-9.244775391E0,3.693718872E0
2.071552500E0,-1.382225647E0,-9.595346375E0,3.253334656E0
2.081500500E0,-1.424288177E0,-8.465795288E0,2.049088898E0
2.091448500E0,-1.566642151E0,-1.091694809E1,1.028062134E0
2.101396500E0,-1.015039215E0,-1.445978073E1,1.081351318E0
2.111345500E0,-1.161434784E0,-1.504266861E1,1.321452026E0
2.121293500E0,-1.572779388E0,-1.281006134E1,1.779349823E0
2.131241500E0,-1.983375549E0,-1.075393707E1,1.780397644E0
2.141189500E0,-2.783012695E0,-9.401050415E0,1.746867371E0
2.151137500E0,-3.655697937E0,-7.755522308E0,1.593885498E0
2.161086500E0,-3.215014343E0,-8.992998962E0,1.652563477E0
2.171034500E0,-3.316203918E0,-1.028002258E1,1.992207184E0
2.180982500E0,-3.047213287E0,-1.058972855E1,2.116897888E0
2.190930500E0,-2.405946808E0,-1.092069031E1,1.777104492E0
2.200879500E0,-1.676962738E0,-1.049377808E1,1.683848419E0
2.210827500E0,-6.719526672E-1,-7.109465790E0,2.277813263E0
2.220775500E0,-2.249821472E-1,-7.677235107E0,2.654879150E0
2.230723500E0,-6.852749634E-1,-7.508685608E0,4.231251068E0
2.240672500E0,-1.688638458E0,-6.535559235E0,4.079317017E0
2.250620500E0,-1.787283325E0,-8.954229584E0,2.995121613E0
2.260568500E0,-1.253493347E0,-9.246721344E0,2.255958710E0
2.270516500E0,-3.948788452E-1,-9.288634186E0,1.956132202E0
2.280464500E0,-9.445358276E-2,-9.712253265E0,7.738906860E-1
2.290413500E0,5.499563599E-1,-9.842632141E0,9.886940002E-1
2.300361500E0,1.323697357E0,-8.510103149E0,3.945794678E-1
2.310309500E0,6.629713440E-1,-7.518714752E0,-8.457412720E-2
2.320257500E0,1.033750305E0,-8.401878204E0,4.397854614E-1
2.330210042E0,4.647086334E0,-7.363936615E0,1.891766052E0
2.340158042E0,3.460204468E0,-9.918075256E0,1.568288727E0
2.350106042E0,2.990630951E0,-1.084075653E1,1.175206146E0
2.360054042E0,2.972668304E0,-1.110914841E1,9.473799133E-1
2.370003042E0,2.388133850E0,-9.983339539E0,7.565267944E-1
2.379951042E0,2.021396484E0,-9.502389679E0,8.479866028E-1
2.389899042E0,1.904639282E0,-9.972711639E0,1.104852448E0
2.399847042E0,2.085762634E0,-1.018212616E1,1.544188843E0
2.409796042E0,2.373015289E0,-9.933642883E0,1.505120087E0
2.419744042E0,2.599494324E0,-9.401649170E0,1.106648712E0
2.429692042E0,2.642305298E0,-8.670120392E0,1.061891785E0
2.439640042E0,2.489622803E0,-7.849077759E0,6.661148071E-1
2.449588042E0,2.465822296E0,-8.014483795E0,6.884184265E-1
2.459537042E0,2.495760040E0,-8.590186615E0,1.183888092E0
2.469485042E0,2.411634979E0,-8.992699585E0,1.578617249E0
2.479433042E0,2.252366180E0,-9.612111511E0,1.974244537E0
2.489381042E0,2.073488159E0,-1.038181091E1,2.205363922E0
2.499330042E0,2.133663025E0,-1.071711365E1,1.761836243E0
2.509278042E0,2.281256104E0,-1.079570023E1,1.147962799E0
2.519226042E0,2.271676025E0,-1.068178711E1,6.294410706E-1
2.529174042E0,2.145189056E0,-1.056473053E1,7.262896729E-1
2.539123042E0,1.792672119E0,-1.047880920E1,8.996292114E-1
2.549071042E0,1.556912384E0,-1.017673737E1,1.066532135E0
2.559019042E0,1.524280243E0,-9.879156189E0,1.096320190E0
2.568967042E0,1.714085541E0,-9.440268860E0,9.846524048E-1
2.578915042E0,1.856289825E0,-9.017398224E0,1.018482056E0
2.588864042E0,2.002535706E0,-8.667425995E0,1.184786224E0
2.598812042E0,2.312391357E0,-7.447462921E0,1.754202118E0
2.608760042E0,2.750679932E0,-3.646267548E0,3.066672821E0
2.618708042E0,2.049837341E0,-3.352428589E0,2.895279236E0
2.628657042E0,1.255738678E0,-6.210585022E0,1.583856354E0
2.638605042E0,7.933502197E-1,-8.473878479E0,1.242416382E0
2.648553042E0,4.809498596E-1,-9.286538544E0,1.553918610E0
2.658501042E0,3.432362366E-1,-8.254584503E0,2.209255829E0
2.668450042E0,2.204914856E-1,-7.418423309E0,2.584076385E0
2.678398042E0,2.779719543E-1,-7.237000580E0,2.289189606E0
2.688346042E0,6.047424316E-2,-8.116272125E0,1.783092041E0
2.698294042E0,-1.709445190E-1,-9.199270020E0,2.273023224E0
2.708243042E0,-7.119195557E-1,-1.053628967E1,3.084036713E0
2.718191042E0,-1.315165100E0,-1.060544586E1,2.451452179E0
2.728139042E0,-1.020428009E0,-1.052281769E1,1.449884949E0
2.738087042E0,-1.362167358E0,-1.116498230E1,7.732919312E-1
2.748036042E0,-1.201551361E0,-1.036848862E1,5.989045715E-1
2.757984042E0,-7.619155884E-1,-9.767189026E0,-1.168170776E0
2.767932042E0,-3.477268982E-1,-1.002944366E1,-1.998494110E0
2.777880042E0,-3.438349915E-1,-1.081815353E1,1.948947144E-1
2.787828042E0,-4.876858521E-1,-1.191222839E1,2.299518127E0
2.797777042E0,-5.801934814E-1,-1.295331345E1,3.133433990E0
2.807725042E0,-5.164260864E-1,-1.391461441E1,3.019221497E0
2.817673042E0,6.436614990E-3,-1.655138123E1,2.445165253E0
2.827621042E0,-3.008743286E-2,-1.832234848E1,1.767973480E0
2.837570042E0,-1.179547119E-1,-1.509595779E1,1.471739502E0
2.847518042E0,3.143463135E-2,-1.052042267E1,9.340576172E-1
2.857466042E0,-1.179547119E-1,-8.994196472E0,3.957769775E-1
2.867414042E0,-4.143383789E-1,-8.852441254E0,1.993853760E-1
2.877363042E0,-7.246430969E-1,-9.315428467E0,5.746549988E-1
2.887311042E0,-8.610095215E-1,-9.543105011E0,1.520238647E0
2.897259042E0,-8.560697937E-1,-9.283544769E0,2.008373566E0
2.907207042E0,-7.279362488E-1,-8.508905640E0,2.361938324E0
2.917156042E0,-7.707472229E-1,-7.405699768E0,1.508263550E0
2.927104042E0,-1.174906769E0,-9.655072174E0,1.925595703E0
2.937052042E0,-3.879931641E-1,-1.078806610E1,2.574795685E0
2.947000042E0,4.212240601E-1,-1.085542603E1,2.522105255E0
2.956949042E0,1.547781372E-1,-1.044737457E1,1.730551300E0
2.966897042E0,-2.568658447E-1,-9.955796814E0,1.062340851E0
2.976845042E0,-4.417314148E-1,-9.903854828E0,9.865983582E-1
2.986793042E0,-4.445755005E-1,-9.913584595E0,1.269210663E0
2.996742042E0,-3.638932800E-1,-9.885443115E0,1.591640167E0
3.006690042E0,-4.418811035E-1,-9.804012451E0,1.680854645E0
3.016638042E0,-6.872209167E-1,-9.682465210E0,1.596280518E0
3.026586042E0,-8.080197144E-1,-9.555379486E0,1.564546509E0
3.036534042E0,-8.795709229E-1,-9.544003143E0,1.678609314E0
3.046483042E0,-9.804611206E-1,-9.564360809E0,1.847607880E0
3.056431042E0,-1.121018829E0,-9.536219330E0,2.016905823E0
3.066379042E0,-1.125210114E0,-9.429042206E0,1.976040802E0
3.076327042E0,-9.310638428E-1,-9.314979401E0,1.931732941E0
3.086276042E0,-6.158193970E-1,-9.140142975E0,1.835483093E0
3.096224042E0,-6.861730957E-1,-9.141789551E0,1.655407562E0
3.106172042E0,-8.195457458E-1,-9.364526367E0,1.817819824E0
3.116120042E0,-1.116228790E0,-9.602980499E0,1.857637024E0
3.126069042E0,-1.361119537E0,-9.676777039E0,1.885030060E0
3.136017042E0,-1.621577911E0,-9.687255249E0,1.766925659E0
3.145965042E0,-1.775607605E0,-9.766889648E0,1.706451416E0
3.155913042E0,-1.969903564E0,-9.970915375E0,1.693129120E0
3.165862042E0,-2.148781586E0,-1.011805939E1,1.674418030E0
3.175810042E0,-1.927841034E0,-9.711355133E0,1.892813873E0
3.185758042E0,-1.375639343E0,-9.256750488E0,1.994751892E0
3.195706042E0,-9.213340759E-1,-9.143286438E0,1.810335388E0
3.205655042E0,-3.950285339E-1,-8.995543671E0,1.530267792E0
3.215603042E0,-4.926255798E-1,-8.712033234E0,1.531315613E0
3.225551042E0,-1.229992218E0,-8.103249207E0,1.665586395E0
3.235499042E0,-1.433269501E0,-7.043453064E0,1.844763794E0
3.245448042E0,-1.451531525E0,-6.998097382E0,2.019001465E0
3.255396042E0,-1.807790680E0,-8.940757599E0,2.166744232E0
3.265344042E0,-2.046544189E0,-1.053149963E1,2.226619720E0
3.275292042E0,-2.051633606E0,-1.094059891E1,2.158661041E0
3.285241042E0,-1.774559784E0,-1.091724747E1,2.023791504E0
3.295189042E0,-1.299747162E0,-1.061023590E1,2.002386017E0
3.305137042E0,-6.384223938E-1,-1.025921585E1,2.015109558E0
3.315085042E0,-3.290158081E-1,-1.030277527E1,2.015558624E0
3.325030125E0,-4.727169800E-1,-1.051907547E1,2.053429871E0
3.334978125E0,-6.568341064E-1,-1.062086380E1,1.935924225E0
3.344926125E0,-7.628137207E-1,-1.055440201E1,1.675016785E0
3.354874125E0,-8.140072632E-1,-1.055649765E1,1.532513123E0
3.364822125E0,-9.618997192E-1,-1.078342575E1,1.500928802E0
3.374771125E0,-1.266067200E0,-1.081830322E1,1.451531525E0
3.384719125E0,-1.603764954E0,-1.036654266E1,1.386117554E0
3.394667125E0,-1.588496704E0,-9.724078674E0,1.322799225E0
3.404615125E0,-1.302740936E0,-9.213191071E0,1.243913269E0
3.414564125E0,-1.176253967E0,-8.001760254E0,1.028660889E0
3.424512125E0,-1.094523926E0,-7.488477631E0,1.191372528E0
3.434460125E0,-1.331032104E0,-7.820337524E0,1.440304871E0
3.444408125E0,-1.683399353E0,-8.380622406E0,2.083966370E0
3.454357125E0,-1.849254456E0,-8.919651489E0,2.627037048E0
3.464305125E0,-1.946252747E0,-9.141490173E0,2.838996277E0
3.474253125E0,-1.898352356E0,-9.457033997E0,2.884651337E0
3.484201125E0,-1.794468384E0,-9.616452484E0,2.819387054E0
3.494150125E0,-1.694176941E0,-9.774972839E0,2.722239075E0
3.504098125E0,-1.645378418E0,-9.963580627E0,2.517913971E0
3.514046125E0,-1.662742310E0,-9.733059998E0,2.239492950E0
3.523994125E0,-1.818867645E0,-9.440268860E0,2.612966309E0
3.533943125E0,-1.927691345E0,-9.865235138E0,2.240091705E0
3.543891125E0,-2.078128510E0,-9.655670929E0,1.861528931E0
3.553839125E0,-2.561323700E0,-9.272467804E0,1.590592346E0
3.563787125E0,-2.812052307E0,-9.247320099E0,1.380579071E0
3.573736125E0,-2.885250092E0,-9.135203247E0,1.597927094E0
3.583684125E0,-3.046315155E0,-8.882079620E0,2.116897888E0
3.593632125E0,-3.256777496E0,-8.840915222E0,2.544408875E0
3.603580125E0,-3.252137146E0,-9.201964417E0,2.719694366E0
3.613529125E0,-3.173849945E0,-9.601333923E0,3.071762238E0
3.623477125E0,-3.454516296E0,-9.521998901E0,3.224295044E0
3.633425125E0,-3.582500153E0,-9.805659027E0,3.308569794E0
3.643373125E0,-3.303181000E0,-1.027837601E1,3.253634033E0
3.653322125E0,-3.088377686E0,-1.032522858E1,3.128943329E0
3.663270125E0,-3.071612549E0,-9.927954712E0,2.853965149E0
3.673218125E0,-3.073109436E0,-9.570348358E0,2.838098145E0
3.683166125E0,-3.065475311E0,-9.376800842E0,2.762655029E0
3.693115125E0,-3.167413330E0,-9.106912079E0,2.589614868E0
3.703063125E0,-3.351530457E0,-9.038204956E0,3.046015778E0
3.713011125E0,-3.564836884E0,-9.183852081E0,3.410058746E0
3.722959125E0,-3.737128601E0,-9.127419434E0,3.353177032E0
3.732908125E0,-3.657943268E0,-9.182504883E0,3.269501038E0
3.742856125E0,-3.573369141E0,-9.267827454E0,3.632346497E0
3.752804125E0,-3.522624664E0,-9.177864532E0,3.961212616E0
3.762752125E0,-3.492387543E0,-8.908574524E0,3.828887787E0
3.772701125E0,-3.476819916E0,-8.679700470E0,3.543581085E0
3.782649125E0,-3.425776062E0,-8.485254822E0,3.478616180E0
3.792597125E0,-3.404370575E0,-8.339907074E0,3.483705597E0
3.802545125E0,-3.442541199E0,-8.226592712E0,3.648512878E0
3.812494125E0,-3.499422913E0,-8.184530182E0,4.079915771E0
3.822442125E0,-3.601809998E0,-8.224796448E0,4.551584930E0
3.832390125E0,-3.749103699E0,-8.262518005E0,4.848567352E0
3.842338125E0,-3.902834015E0,-8.276738434E0,4.801864471E0
3.852287125E0,-4.033661957E0,-8.252788239E0,4.544100494E0
3.862235125E0,-4.090992737E0,-8.288414154E0,4.232448578E0
3.872183125E0,-4.137545929E0,-8.152496796E0,4.049678650E0
3.882131125E0,-4.038002930E0,-7.961643677E0,4.098477173E0
3.892080125E0,-3.817212067E0,-7.887248383E0,4.346960449E0
3.902028125E0,-3.826792145E0,-7.722141724E0,4.643493805E0
3.911976125E0,-4.113895111E0,-7.501350861E0,4.814588013E0
3.921924125E0,-4.724625092E0,-7.406448212E0,5.037624207E0
3.931873125E0,-4.733007660E0,-7.555987244E0,4.914729767E0
3.941821125E0,-4.522395630E0,-7.556136932E0,4.537663879E0
3.951769125E0,-4.487667847E0,-7.562573547E0,4.555177460E0
3.961717125E0,-4.418212280E0,-7.547305298E0,4.630919952E0
3.971666125E0,-4.485871582E0,-7.407496033E0,4.586911469E0
3.981614125E0,-4.497996368E0,-7.394173737E0,4.364623718E0
3.991562125E0,-4.462669830E0,-7.417974243E0,4.303101654E0
4.001510125E0,-4.515509949E0,-7.355554047E0,4.437971191E0
4.011459125E0,-4.583768005E0,-7.247179413E0,4.538711700E0
4.021407125E0,-4.583768005E0,-7.187752991E0,4.630919952E0
