"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.186646430E-1,-3.739742994E0,4.146757126E0,6.323386192E0
4.206646430E-1,-3.739742994E0,4.146757126E0,6.323386192E0
4.226676430E-1,-3.739742994E0,4.146757126E0,6.323386192E0
4.246669760E-1,-3.739742994E0,4.146757126E0,6.323386192E0
4.266664760E-1,-8.690952063E-1,4.469974518E0,4.546588898E0
4.286660760E-1,-9.193734527E-1,4.501099110E0,4.635174274E0
4.306657420E-1,-1.019929886E0,4.556165695E0,4.841075897E0
4.326654560E-1,-1.103726983E0,4.608838081E0,5.097554684E0
4.346652060E-1,-1.163581967E0,4.644751072E0,5.236418247E0
4.366649830E-1,-1.249773264E0,4.656722069E0,5.504569054E0
4.386647830E-1,-1.359906554E0,4.632780075E0,5.791872978E0
4.406644190E-1,-1.400607944E0,4.623203278E0,5.916371822E0
4.426640850E-1,-1.448492050E0,4.570530891E0,6.127061367E0
4.446637770E-1,-1.479616642E0,4.515464306E0,6.215646744E0
4.466634910E-1,-1.486799240E0,4.400542736E0,6.390423775E0
4.486632240E-1,-1.479616642E0,4.254496574E0,6.541258335E0
4.506629740E-1,-1.458068848E0,4.199429989E0,6.613084316E0
4.526627380E-1,-1.438915253E0,4.118026733E0,6.761524677E0
4.546625150E-1,-1.391031146E0,4.070142746E0,6.943484306E0
4.566621990E-1,-1.364694953E0,4.046200752E0,7.027281284E0
4.586618990E-1,-1.314416766E0,4.019864559E0,7.170933247E0
4.606616130E-1,-1.249773264E0,3.962403774E0,7.276278019E0
4.626613400E-1,-1.218648672E0,3.931279182E0,7.336133480E0
4.646610790E-1,-1.130063176E0,3.871424198E0,7.417536259E0
4.666608290E-1,-1.022324085E0,3.809175014E0,7.470208645E0
4.686605890E-1,-9.576807022E-1,3.751713991E0,7.486968040E0
4.706603580E-1,-8.212111592E-1,3.610456228E0,7.482179642E0
4.726600610E-1,-6.488286853E-1,3.426102638E0,7.460631847E0
4.746597750E-1,-5.458779931E-1,3.303998232E0,7.434295654E0
4.766594990E-1,-3.351882398E-1,3.016694069E0,7.398382664E0
4.786592320E-1,-1.268926859E-1,2.647987127E0,7.381623268E0
4.806589650E-1,9.576806426E-2,2.262520552E0,7.400776863E0
4.826584980E-1,2.202665508E-1,2.082955360E0,7.443872452E0
4.846582980E-1,5.243301988E-1,1.750161409E0,7.592312813E0
4.866576310E-1,7.086837292E-1,1.606509328E0,7.673715591E0
4.886573640E-1,1.108515382E0,1.357512355E0,7.767089367E0
4.906570970E-1,1.503558636E0,1.146822572E0,7.735964775E0
4.926564630E-1,1.685518026E0,1.036689281E0,7.680898190E0
4.946561960E-1,2.001552582E0,7.996633649E-1,7.518092632E0
4.966559290E-1,2.209848166E0,6.823474765E-1,7.386411667E0
4.986556620E-1,2.262520552E0,4.261679053E-1,7.336133480E0
5.006554620E-1,2.030282974E0,3.256114423E-1,7.374440670E0
5.026551950E-1,2.094926596E0,2.849099934E-1,7.453449249E0
5.046549280E-1,2.173935175E0,8.858546615E-2,7.415142059E0
5.066546610E-1,2.238578558E0,-2.298433632E-1,7.168539047E0
5.086543940E-1,2.181117773E0,-3.519476354E-1,7.039252281E0
5.106541270E-1,1.872265697E0,-5.291185975E-1,6.878840923E0
5.126538600E-1,1.321599364E0,-6.368576288E-1,6.888417721E0
5.146535930E-1,8.738836050E-1,-6.847416759E-1,6.917148113E0
5.166533930E-1,-1.532289028E0,-1.000776291E0,7.020098686E0
5.186531260E-1,-6.174945354E0,-9.959878922E-1,8.164526939E0
5.206528590E-1,-6.416759968E0,-5.267243981E-1,9.407117844E0
5.226525920E-1,-3.253720045E0,9.576806426E-2,1.187075138E1
5.246523250E-1,-3.591302410E-2,2.537853718E-1,1.289307499E1
5.266520580E-1,1.048660398E0,-1.675941236E-2,1.274942303E1
5.286517910E-1,9.720458984E-1,-1.838746905E0,9.984120369E0
5.306515240E-1,-5.554547906E-1,-3.299209833E0,9.186851501E0
5.326513240E-1,3.854664862E-1,-4.022258759E0,1.004158115E1
5.346510570E-1,2.202665567E0,-5.353734493E0,9.428665161E0
5.366507900E-1,1.034295082E0,-5.174169064E0,7.992144585E0
5.386505230E-1,2.418143749E-1,-4.824316502E0,7.661744595E0
5.406502560E-1,6.464344263E-2,-4.311957359E0,7.728782177E0
5.426506560E-1,4.477157295E-1,-3.974374771E0,7.879617214E0
5.446503890E-1,7.326257229E-1,-3.845088005E0,7.970596790E0
5.466505890E-1,1.319205165E0,-3.598485231E0,8.145373344E0
5.486503890E-1,1.879448295E0,-3.323152065E0,8.066365242E0
5.506501550E-1,2.075772762E0,-3.234566450E0,7.867646217E0
5.526504210E-1,2.147598982E0,-3.213018656E0,7.194875240E0
5.546501870E-1,1.857900500E0,-3.265691042E0,6.359299183E0
5.566499530E-1,1.647210717E0,-3.229778051E0,5.995380402E0
5.586497190E-1,1.343147159E0,-2.592920542E0,5.401618481E0
5.606494850E-1,1.323993564E0,-1.872265697E0,5.202899456E0
5.626493180E-1,1.271321058E0,-5.147533417E-1,5.159803867E0
5.646491510E-1,1.103726983E0,4.501099288E-1,5.487809658E0
5.666489170E-1,8.906430602E-1,6.775590777E-1,5.732017994E0
5.686486830E-1,2.442085743E-1,5.578489900E-1,6.127061367E0
5.706484490E-1,-5.913678408E-1,-2.202665508E-1,6.198887348E0
5.726482150E-1,-9.744400978E-1,-6.584054828E-1,6.088754177E0
5.746479810E-1,-1.577778935E0,-1.563413739E0,5.550058842E0
5.766477470E-1,-1.807622313E0,-2.456450939E0,4.876988888E0
5.786475800E-1,-1.745373011E0,-2.750937700E0,4.532223701E0
5.806473460E-1,-1.443703651E0,-3.093308687E0,3.960009575E0
5.826471120E-1,-1.098938584E0,-3.208230257E0,3.603273630E0
5.846468780E-1,-9.744400978E-1,-3.213018656E0,3.485957623E0
5.866466440E-1,-8.978256583E-1,-3.191470861E0,3.433285236E0
5.886464100E-1,-9.840168953E-1,-3.083731890E0,3.653551817E0
5.906461760E-1,-1.012747288E0,-3.023876667E0,4.003105164E0
5.926459420E-1,-9.888052940E-1,-3.007117271E0,5.150227070E0
5.946457750E-1,-9.672574997E-1,-3.119644880E0,6.761524677E0
5.966451080E-1,-1.142034173E0,-3.193865061E0,7.297826290E0
5.986448740E-1,-1.867477298E0,-3.258508444E0,6.909965515E0
6.006446400E-1,-2.865859509E0,-3.258508444E0,5.260360241E0
6.026437400E-1,-3.337517262E0,-3.251325846E0,4.424484730E0
6.046435060E-1,-4.005499363E0,-3.409343243E0,3.766079187E0
6.066432720E-1,-4.302380562E0,-3.854664803E0,4.422090530E0
6.086430380E-1,-4.429273129E0,-4.153939724E0,4.786009312E0
6.106428380E-1,-4.572925091E0,-4.661510944E0,5.348946095E0
6.126424380E-1,-4.577713490E0,-4.833893299E0,5.736806393E0
