"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.300454292E0,-2.123765051E-1,-2.231922895E-1,1.870283931E-1
1.310483292E0,-1.389173269E-1,8.034643531E-2,1.165264323E-1
1.320512292E0,-9.214982390E-2,2.093779147E-1,7.035280764E-2
1.330541292E0,-8.125758916E-2,1.318274885E-1,9.588152915E-2
1.340570292E0,-8.188848943E-2,-4.528762307E-3,6.416088343E-2
1.350598292E0,-1.430168301E-1,-1.496193707E-1,9.088541567E-2
1.360627292E0,-2.701321840E-1,-2.788668275E-1,1.894055903E-1
1.370656292E0,-4.295485616E-1,-2.244642079E-1,2.521201968E-1
1.380685292E0,-6.145538688E-1,-9.042838961E-2,3.535418808E-1
1.390714292E0,-7.740754485E-1,4.055155441E-2,4.399713874E-1
1.400743292E0,-9.113451838E-1,1.092517897E-1,5.075765252E-1
1.410772292E0,-9.771976471E-1,1.517135948E-1,5.299891233E-1
1.420801292E0,-9.917803407E-1,5.395694450E-2,5.190845728E-1
1.430830292E0,-9.554669857E-1,-1.087165028E-1,4.901060164E-1
1.440859292E0,-9.115977883E-1,-3.165163100E-1,4.883099794E-1
1.450887292E0,-9.091095924E-1,-5.231348276E-1,5.036557317E-1
1.460916292E0,-9.581905603E-1,-6.311063170E-1,5.000237226E-1
1.470945292E0,-1.038292170E0,-6.496719718E-1,4.740784764E-1
1.480974292E0,-1.153098464E0,-6.406393647E-1,4.182775319E-1
1.491003292E0,-1.313597798E0,-6.556622982E-1,2.951573133E-1
1.501032292E0,-1.452035546E0,-5.597466826E-1,1.336373985E-1
1.511061292E0,-1.572383165E0,-4.960353374E-1,-5.179867148E-2
1.521090292E0,-1.651430607E0,-5.025627613E-1,-2.101733983E-1
1.531119292E0,-1.675403714E0,-5.676211715E-1,-3.302624226E-1
1.541148292E0,-1.624962926E0,-4.946665466E-1,-4.318324625E-1
1.551176292E0,-1.542739868E0,-2.201543599E-1,-5.356521606E-1
1.561205292E0,-1.467602491E0,1.242693290E-1,-6.595480442E-1
1.571234292E0,-1.358135343E0,3.601833880E-1,-7.611478567E-1
1.581263292E0,-1.262218595E0,3.374503851E-1,-8.109068871E-1
1.591292292E0,-1.156143188E0,-6.816098839E-2,-8.013232946E-1
1.601321292E0,-9.941194654E-1,-6.016981602E-1,-8.055380583E-1
1.611350292E0,-8.262545466E-1,-9.729222655E-1,-8.324034810E-1
1.621379292E0,-6.586436629E-1,-1.028343201E0,-8.184269667E-1
1.631408292E0,-5.531739593E-1,-6.429654360E-1,-8.080630302E-1
1.641436292E0,-4.166410863E-1,-6.721159816E-2,-8.346543908E-1
1.651465292E0,-1.830105782E-1,5.648320913E-1,-8.211818337E-1
1.661494292E0,5.697112530E-2,1.060309291E0,-8.125957847E-1
1.671523292E0,3.078753352E-1,1.169939041E0,-8.817080259E-1
1.681552292E0,5.812776089E-1,9.662386775E-1,-1.056068897E0
1.691581292E0,8.129852414E-1,5.271124840E-1,-1.288122296E0
1.701610292E0,1.034089208E0,2.668236196E-1,-1.551860809E0
1.711639292E0,1.241806984E0,3.595938087E-1,-1.830386877E0
1.721668292E0,1.431101322E0,7.783750892E-1,-2.120624542E0
1.731697292E0,1.677399874E0,1.555368304E0,-2.427799702E0
1.741725292E0,1.940424919E0,2.473379612E0,-2.704361200E0
1.751754292E0,1.943621159E0,3.146538973E0,-2.826761007E0
1.761783292E0,1.616350651E0,3.048191786E0,-2.848826647E0
1.771812292E0,1.270490766E0,2.490391493E0,-2.869896889E0
1.781841292E0,1.100654244E0,1.976203203E0,-2.889913559E0
1.791870292E0,1.107638597E0,1.631359577E0,-2.816936255E0
1.801899292E0,1.306280017E0,1.488177657E0,-2.593885422E0
1.811928292E0,1.625895858E0,1.445446730E0,-2.340622187E0
1.821957292E0,1.964117289E0,1.253400683E0,-2.046154976E0
1.831985292E0,2.257418633E0,9.879061580E-1,-1.657991290E0
1.842014292E0,2.424977779E0,7.561597228E-1,-1.149796844E0
1.852043292E0,2.394578934E0,6.981287003E-1,-5.152415633E-1
1.862072292E0,2.142633438E0,8.933884501E-1,1.934032142E-1
1.872101292E0,1.853693604E0,1.313463449E0,7.449743748E-1
1.882130292E0,1.653884649E0,1.700412750E0,9.339549541E-1
1.892159292E0,1.529886007E0,1.702658892E0,9.363999963E-1
1.902188292E0,1.516680121E0,1.191540599E0,6.667349935E-1
1.912217292E0,1.537299871E0,5.447878838E-1,2.765589356E-1
1.922245292E0,1.484283328E0,1.135608777E-1,-4.258365184E-2
1.932274292E0,1.357995152E0,-3.281652555E-2,-2.942035496E-1
1.942303292E0,1.246348143E0,1.184867099E-1,-5.626650453E-1
1.952332542E0,1.214582801E0,5.588026047E-1,-7.762721777E-1
1.962361542E0,1.121209383E0,9.775202274E-1,-8.153945208E-1
1.972390542E0,9.495115876E-1,1.184834361E0,-8.405596018E-1
1.982419542E0,1.026664138E0,1.411036015E0,-7.095121145E-1
1.992448542E0,1.122858763E0,1.675729394E0,-4.742534161E-1
2.002476542E0,1.155282259E0,1.947485209E0,-4.021011889E-1
2.012505542E0,1.180357695E0,2.204896927E0,-3.257378638E-1
2.022534542E0,1.194490075E0,2.395773649E0,-2.665309906E-1
2.032563542E0,1.258976460E0,2.542467117E0,-2.259664237E-1
2.042592542E0,1.335135937E0,2.581412315E0,-2.548995316E-1
2.052621542E0,1.397396564E0,2.517021418E0,-2.911065817E-1
2.062650542E0,1.384651423E0,2.186161041E0,-1.888148338E-1
2.072679542E0,1.376559496E0,1.741364121E0,-1.866693236E-2
2.082708542E0,1.396972895E0,1.420792460E0,5.595990270E-2
2.092736542E0,1.303374767E0,1.248639107E0,6.118103117E-2
2.102765542E0,1.012958407E0,1.165736437E0,1.257432401E-1
2.112794542E0,6.726235151E-1,1.240247130E0,1.845662892E-1
2.122823542E0,2.550781965E-1,1.386603832E0,1.908385605E-1
2.132852542E0,-1.824551821E-1,1.524353147E0,1.782255620E-1
2.142881542E0,-4.348272383E-1,1.614179492E0,8.414887637E-2
2.152910542E0,-5.819616914E-1,1.634069920E0,-7.740133256E-2
2.162939542E0,-6.884210110E-1,1.601648569E0,-2.230591923E-1
2.172968542E0,-7.573766112E-1,1.419985533E0,-2.939795256E-1
2.182996542E0,-8.294993043E-1,1.107139826E0,-2.984602749E-1
2.193025542E0,-8.868327737E-1,6.815119982E-1,-2.672922313E-1
2.203054542E0,-8.859933615E-1,7.726257294E-2,-1.935996562E-1
2.213083542E0,-7.863866687E-1,-3.030534983E-1,-4.388802126E-2
2.223112542E0,-7.403416634E-1,-4.861599505E-1,4.842699319E-2
2.233141542E0,-7.407605648E-1,-5.218618512E-1,1.403100938E-1
2.243170542E0,-6.993963718E-1,-7.552466393E-1,2.911539376E-1
2.253199542E0,-6.939771175E-1,-9.451634884E-1,3.937317133E-1
2.263227542E0,-6.425261497E-1,-1.042694807E0,3.823123276E-1
2.273256542E0,-5.109106898E-1,-1.077495933E0,2.812629342E-1
2.283285542E0,-1.857056916E-1,-1.180609226E0,1.158878133E-1
2.293314542E0,-7.812952623E-3,-6.677022576E-1,-1.143230721E-1
2.303343542E0,9.249234945E-2,-1.086142380E-3,-3.741655648E-1
2.313372542E0,9.888238460E-2,2.653760314E-1,-6.076448560E-1
2.323401542E0,1.101416945E-1,1.114383936E-1,-7.552409768E-1
2.333430542E0,1.406285912E-1,-2.856581211E-1,-8.494406343E-1
2.343458542E0,2.037119567E-1,-7.174862027E-1,-8.624818325E-1
2.353487542E0,3.193132877E-1,-8.986226320E-1,-7.558698654E-1
2.363516542E0,4.888386726E-1,-8.541555405E-1,-5.337768793E-1
2.373545542E0,6.621547341E-1,-9.174449444E-1,-2.797647119E-1
2.383574542E0,5.616683364E-1,-1.063948274E0,-2.410064684E-3
2.393603542E0,3.760342598E-1,-1.116920590E0,2.082110941E-1
2.403632542E0,2.567446232E-1,-1.199500918E0,3.128493726E-1
2.413661542E0,7.392201573E-2,-1.399897337E0,4.219313860E-1
2.423689542E0,-2.100175619E-1,-1.612054110E0,5.090082288E-1
2.433718542E0,-5.619965792E-1,-1.589380145E0,5.474765897E-1
2.443747542E0,-9.038663507E-1,-1.488615155E0,4.943686724E-1
2.453776542E0,-1.177719712E0,-1.672772646E0,5.105960369E-1
2.463805542E0,-1.169049740E0,-2.051332712E0,2.935084701E-1
2.473834542E0,-1.240446925E0,-2.557949781E0,-4.671003222E-1
2.483863542E0,-1.289077282E0,-2.188981295E0,-1.465340137E0
2.493892542E0,-1.265855551E0,-1.383622766E0,-2.256503582E0
2.503920542E0,-1.148873091E0,-8.360254169E-1,-2.540623665E0
2.513949542E0,-1.181353688E0,-6.578226686E-1,-2.612267256E0
2.523978542E0,-1.373510242E0,-8.819878697E-1,-2.617826939E0
2.534007542E0,-1.610942364E0,-1.130370975E0,-2.672366858E0
2.544036542E0,-1.767072082E0,-1.282903552E0,-2.796341419E0
2.554065542E0,-1.776095986E0,-1.400509357E0,-2.907649279E0
2.564094542E0,-1.661711693E0,-1.287382483E0,-2.899077415E0
2.574122542E0,-1.424630642E0,-9.433840513E-1,-2.788213253E0
2.584151542E0,-1.041681409E0,-5.871926546E-1,-2.674253464E0
2.594180542E0,-6.102439165E-1,-4.130079746E-1,-2.645332336E0
2.604209542E0,-1.107744724E-1,-3.205771148E-1,-2.827291489E0
2.614238542E0,3.086516857E-1,-4.938185215E-1,-3.365478754E0
2.624267542E0,4.801845849E-1,-5.055484176E-1,-4.125770092E0
2.634296542E0,3.530697525E-1,-5.891584978E-2,-4.761829376E0
2.644325542E0,9.013880789E-2,6.130638719E-1,-5.074169159E0
2.654353542E0,-1.857240945E-1,1.030393481E0,-5.111567020E0
2.664382542E0,-4.049738944E-1,1.537664890E0,-4.734859467E0
2.674411542E0,-5.371603966E-1,2.331824541E0,-3.809859991E0
2.684440542E0,-6.796956658E-1,3.325435400E0,-2.607824326E0
2.694469542E0,-1.037921309E0,4.057498932E0,-1.851535439E0
2.704498542E0,-1.478755713E0,4.516571045E0,-1.947747946E0
2.714527542E0,-1.723701358E0,4.726828575E0,-2.703066111E0
2.724555542E0,-1.686473489E0,4.946328163E0,-3.694078922E0
2.734584542E0,-1.383528829E0,5.220085621E0,-4.637798786E0
2.744613542E0,-8.741931319E-1,5.459969044E0,-5.410262585E0
2.754642542E0,-3.952456415E-1,5.627676010E0,-5.717755795E0
2.764671542E0,1.175268739E-1,5.786838055E0,-5.610519409E0
2.774700542E0,5.639076829E-1,5.859613419E0,-5.210351944E0
2.784729542E0,8.277257681E-1,5.784470558E0,-4.908765793E0
2.794757542E0,8.889258504E-1,5.893534660E0,-4.846211433E0
2.804786542E0,8.616657257E-1,6.001942158E0,-4.981378555E0
2.814815542E0,8.881487846E-1,5.910604000E0,-5.210319042E0
2.824844542E0,1.022829413E0,5.647490025E0,-5.373809338E0
2.834873542E0,1.283825517E0,5.415707111E0,-5.540555954E0
2.844902542E0,1.671640277E0,5.273591518E0,-5.838301659E0
2.854931542E0,2.251191616E0,5.259572506E0,-6.198670387E0
2.864960542E0,2.995425701E0,5.250501633E0,-6.462070465E0
2.874988542E0,3.851912737E0,5.261863708E0,-6.491781712E0
2.885017542E0,4.671588898E0,5.056214333E0,-6.226512432E0
2.895046542E0,5.241777897E0,4.425010681E0,-5.594991684E0
2.905075542E0,5.367453098E0,3.793750525E0,-4.696156979E0
2.915104542E0,5.025584698E0,3.467755556E0,-3.760909557E0
2.925133542E0,4.347375393E0,3.098315239E0,-2.971529722E0
2.935162542E0,3.556167603E0,2.552029848E0,-2.416825056E0
2.945190542E0,2.860231400E0,1.882463336E0,-2.021834612E0
2.955223167E0,2.350934505E0,1.192627907E0,-1.731871247E0
2.965252167E0,2.069419146E0,7.569105625E-1,-1.456517100E0
2.975281167E0,1.836439729E0,3.281428218E-1,-1.113124728E0
2.985310167E0,1.666935325E0,3.767777383E-1,-7.880157828E-1
2.995339167E0,1.502247930E0,2.718935907E-1,-4.698493481E-1
3.005368167E0,1.338287711E0,8.879196644E-2,-9.031747282E-2
3.015396167E0,1.184119821E0,3.528618515E-1,1.736460924E-1
3.025425167E0,1.056490779E0,5.037925243E-1,1.609484106E-1
3.035454167E0,1.006710291E0,5.698378086E-1,-3.147512674E-2
3.045483167E0,9.949332476E-1,6.771389842E-1,-2.546168566E-1
3.055512167E0,9.504278302E-1,7.375732660E-1,-3.423038423E-1
3.065541167E0,8.510311842E-1,7.038664222E-1,-2.128462344E-1
3.075570167E0,6.866760850E-1,7.162792683E-1,6.786562502E-2
3.085598167E0,4.684348404E-1,7.638849020E-1,3.698888719E-1
3.095627167E0,2.193699330E-1,8.901755810E-1,6.556092501E-1
3.105656167E0,-3.037704900E-2,9.437794089E-1,8.148692250E-1
3.115685167E0,-2.151155323E-1,9.936611652E-1,7.875418067E-1
3.125714167E0,-3.843913674E-1,1.435479045E0,5.893549919E-1
3.135743167E0,-6.147039533E-1,1.369066715E0,3.473604023E-1
3.145771167E0,-7.888685465E-1,1.294113398E0,1.502821892E-1
3.155800167E0,-9.323521852E-1,1.334576964E0,4.440802336E-2
3.165829167E0,-1.017927527E0,1.557323933E0,-9.369187988E-3
3.175858167E0,-1.071730733E0,1.840543509E0,-8.475571871E-2
3.185887167E0,-1.105208755E0,1.563202977E0,-1.966202110E-1
3.195916167E0,-1.062203526E0,1.350169659E0,-2.871491015E-1
3.205945167E0,-9.950585961E-1,9.067592025E-1,-3.529981673E-1
3.215974167E0,-9.039335847E-1,6.691662073E-1,-3.386665881E-1
3.226002167E0,-8.353691697E-1,6.438776255E-1,-3.070181012E-1
3.236031167E0,-7.752928138E-1,8.077206016E-1,-2.338243574E-1
3.246060167E0,-7.050612569E-1,1.018321872E0,-1.289000660E-1
3.256089167E0,-6.187790632E-1,1.275056720E0,-5.262713507E-2
3.266118167E0,-5.342596769E-1,1.781036019E0,-1.209665090E-1
3.276147167E0,-4.716434777E-1,1.891133308E0,-2.379100770E-1
3.286175167E0,-3.289403617E-1,2.216690779E0,-2.783642709E-1
3.296204167E0,-1.930614561E-1,2.533456564E0,-3.571718633E-1
3.306233167E0,-5.093547702E-2,2.806516171E0,-4.552664757E-1
3.316262167E0,9.934020042E-2,2.926855087E0,-5.225687623E-1
3.326291167E0,2.844442725E-1,2.874261379E0,-5.488104820E-1
3.336320167E0,4.875156283E-1,2.547380924E0,-4.831353426E-1
3.346349167E0,6.963804364E-1,2.084477425E0,-2.797521353E-1
3.356377167E0,8.801535368E-1,1.546660066E0,6.718400121E-2
3.366406167E0,9.891713858E-1,1.315016985E0,4.105195403E-1
3.376435167E0,1.031729698E0,1.481825352E0,6.120682359E-1
3.386464167E0,1.079344630E0,2.022475004E0,7.123131156E-1
3.396493167E0,1.174056768E0,2.573556662E0,7.315048575E-1
3.406522167E0,1.339617491E0,2.804814816E0,6.108069420E-1
3.416550167E0,1.582542300E0,2.746105909E0,4.229606986E-1
3.426579167E0,1.832861662E0,2.547980309E0,2.618471682E-1
3.436608167E0,2.051675320E0,2.323826075E0,2.178399414E-1
3.446637167E0,2.208167553E0,2.077631235E0,2.509014904E-1
3.456666167E0,2.293734074E0,1.775661707E0,2.955894470E-1
3.466695167E0,2.306758881E0,1.614727378E0,3.663603067E-1
3.476724167E0,2.238867521E0,1.893044591E0,2.862407565E-1
3.486752167E0,2.142917633E0,2.029658556E0,2.355834544E-1
3.496781167E0,2.033756256E0,2.376956463E0,2.425667048E-1
3.506810167E0,1.959862232E0,2.613938093E0,2.139664888E-1
3.516839167E0,1.923611522E0,2.604844332E0,1.592827588E-1
3.526868167E0,1.898598790E0,2.375830889E0,1.308670938E-1
3.536897167E0,1.889193416E0,1.967810750E0,1.385674328E-1
3.546926167E0,1.866325378E0,1.495032310E0,2.411031276E-1
3.556954167E0,1.818499684E0,1.185266495E0,4.577846229E-1
3.566983167E0,1.717103839E0,1.204924345E0,6.582732797E-1
3.577012167E0,1.563081026E0,1.508784413E0,6.586214900E-1
3.587041167E0,1.399907827E0,1.833357453E0,5.542346239E-1
3.597070167E0,1.254727364E0,1.944543719E0,5.178546309E-1
3.607099167E0,1.115301847E0,1.767293572E0,5.872113705E-1
3.617127167E0,9.425625205E-1,1.404092073E0,7.269527316E-1
3.627156167E0,7.169360518E-1,1.124601245E0,8.804970384E-1
3.637185167E0,4.203051627E-1,1.070557237E0,9.976186156E-1
3.647214167E0,8.107944578E-2,1.271711946E0,1.121057749E0
3.657243167E0,-2.370989621E-1,1.529748917E0,1.193999887E0
3.667272167E0,-4.580467641E-1,1.657119989E0,1.133000374E0
3.677300167E0,-5.734648705E-1,1.614601731E0,9.242940545E-1
3.687329167E0,-6.138831377E-1,1.502014995E0,6.534212828E-1
3.697358167E0,-6.161677241E-1,1.434159636E0,4.354040027E-1
3.707387167E0,-6.133943200E-1,1.501948833E0,3.169135749E-1
3.717416167E0,-4.807206690E-1,1.763006926E0,2.925186753E-1
3.727445167E0,-6.310638785E-2,2.131638050E0,2.003895640E-1
3.737474167E0,6.164854765E-1,2.165103912E0,5.176791921E-2
3.747502167E0,1.307288408E0,2.023334980E0,6.218460575E-2
3.757531167E0,1.791841149E0,1.911954403E0,8.586412668E-2
3.767560167E0,1.949045420E0,2.138186216E0,4.543600976E-2
3.777589167E0,1.916645169E0,2.391982317E0,-3.979618847E-2
3.787618167E0,1.584002256E0,2.197972536E0,-8.851072937E-2
3.797647167E0,1.055937529E0,1.692984104E0,6.220568717E-2
3.807675167E0,7.252662182E-1,7.792164683E-1,2.108995616E-1
3.817704167E0,6.905243993E-1,4.954257905E-1,3.677277565E-1
3.827733167E0,4.899273813E-1,8.983069062E-1,5.405994654E-1
3.837762167E0,3.295071721E-1,1.380375862E0,5.934526324E-1
3.847791167E0,2.102278918E-1,1.371947050E0,6.218027472E-1
3.857820167E0,2.918130346E-2,9.490148425E-1,6.342586875E-1
3.867848167E0,-1.876846999E-1,5.916742682E-1,6.147763133E-1
3.877877167E0,-4.139315188E-1,3.116686940E-1,5.828979015E-1
3.887906167E0,-7.317678332E-1,8.424805850E-2,6.118866801E-1
3.897935167E0,-9.700332284E-1,-1.902962327E-1,6.091195941E-1
3.907964167E0,-1.162986517E0,-2.787704468E-1,6.259022951E-1
3.917993167E0,-1.145848751E0,-2.074520737E-1,6.327759624E-1
3.928021167E0,-8.165115118E-1,-5.544150248E-2,5.688396096E-1
3.938050167E0,-2.577539384E-1,2.436178029E-1,3.979488909E-1
3.948079167E0,4.463469386E-1,5.075751543E-1,1.530483067E-1
