"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.380812070E-1,3.951999903E0,6.360000134E0,4.034999847E0
2.431005150E-1,3.746000051E0,6.655000210E0,5.337999821E0
2.481198220E-1,3.611999989E0,6.508999825E0,5.826000214E0
2.531391440E-1,3.487999916E0,6.631000042E0,5.788000107E0
2.581584520E-1,3.448999882E0,6.824999809E0,5.702000141E0
2.631777310E-1,4.272999763E0,6.451000214E0,5.460000038E0
2.681970380E-1,4.114999771E0,6.662000179E0,5.570000172E0
2.732162360E-1,3.865999937E0,6.967999935E0,5.633999825E0
2.782355440E-1,3.844000101E0,7.296000004E0,5.581999779E0
2.832548420E-1,4.144000053E0,7.219999790E0,4.464000225E0
2.882741500E-1,4.084000111E0,7.859000206E0,5.171999931E0
2.932934440E-1,3.904000044E0,8.076999664E0,5.886000156E0
2.983127520E-1,3.654999971E0,8.105999947E0,5.991000175E0
3.033320440E-1,3.193000078E0,8.260999680E0,5.649000168E0
3.083513520E-1,3.592999935E0,7.815999985E0,5.140999794E0
3.133706700E-1,3.750999928E0,7.380000114E0,5.028999805E0
3.183899770E-1,3.967000008E0,6.906000137E0,5.277999878E0
3.234092120E-1,3.615000010E0,6.685999870E0,5.453000069E0
3.284285200E-1,3.539999962E0,6.451000214E0,5.442999840E0
3.334478280E-1,3.599999905E0,6.367000103E0,5.326000214E0
3.384671210E-1,3.681999922E0,6.394000053E0,5.168000221E0
3.434864290E-1,3.839999914E0,6.497000217E0,5.129000187E0
3.485057320E-1,3.861000061E0,6.515999794E0,5.145999908E0
3.535250390E-1,3.809000015E0,6.443999767E0,5.157999992E0
3.585443420E-1,3.789000034E0,6.334000111E0,5.145999908E0
3.635636500E-1,4.035999775E0,6.098999977E0,4.689000130E0
3.685829430E-1,4.054999828E0,6.225999832E0,4.998000145E0
3.736021740E-1,4.414000034E0,6.439000130E0,6.247000217E0
3.786214820E-1,4.447999954E0,6.046000004E0,5.638999939E0
3.836407900E-1,4.690000057E0,6.165999889E0,5.657999992E0
3.886600820E-1,4.644000053E0,6.188000202E0,5.724999905E0
3.936793900E-1,4.618000031E0,6.216000080E0,5.867000103E0
3.986986890E-1,4.702000141E0,6.262000084E0,6.040999889E0
4.037179960E-1,4.809000015E0,6.453999996E0,6.176000118E0
4.087372800E-1,4.935999870E0,6.627999783E0,6.216000080E0
4.137565880E-1,5.137000084E0,6.883999825E0,6.067999840E0
4.187758140E-1,5.244999886E0,7.236000061E0,5.686999798E0
4.237951210E-1,5.390999794E0,7.638999939E0,5.133999825E0
4.288144430E-1,5.500999928E0,7.975999832E0,4.626999855E0
4.338337510E-1,5.495999813E0,8.237000465E0,4.441999912E0
4.388530810E-1,5.439000130E0,8.385999680E0,4.662000179E0
4.438723890E-1,5.458000183E0,8.282999992E0,4.652999878E0
4.488916930E-1,5.322000027E0,8.331000328E0,4.633999825E0
4.539110010E-1,5.598999977E0,8.663000107E0,5.921999931E0
4.589302940E-1,5.191999912E0,8.461999893E0,5.193999767E0
4.639495250E-1,5.111000061E0,8.895999908E0,5.528999805E0
4.689688560E-1,4.931000233E0,9.340999603E0,6.357999802E0
4.739881630E-1,5.105999947E0,9.446000099E0,7.410999775E0
4.790074620E-1,4.149000168E0,9.989999771E0,8.126999855E0
4.840267700E-1,3.211999893E0,1.063899994E1,7.796000004E0
4.890460740E-1,2.391000032E0,1.152200031E1,6.544000149E0
4.940653810E-1,1.605999947E0,1.240100002E1,5.238999844E0
4.990846890E-1,9.639999866E-1,1.300899982E1,4.763000011E0
5.041039970E-1,5.360000134E-1,1.319999981E1,5.289999962E0
5.091233170E-1,1.309999973E-1,1.300199986E1,6.223000050E0
5.141425480E-1,-2.389999926E-1,1.235299969E1,6.515999794E0
5.191618560E-1,-4.880000055E-1,1.115299988E1,5.939000130E0
5.241811640E-1,-5.529999733E-1,9.881999969E0,4.947000027E0
5.292004760E-1,-6.050000191E-1,8.954999924E0,4.030000210E0
5.342197840E-1,-4.810000062E-1,8.232000351E0,3.500999928E0
5.392390740E-1,3.680000007E-1,7.927999973E0,3.302999973E0
5.442583810E-1,1.399999976E0,8.196000099E0,3.154000044E0
5.492776840E-1,2.250000000E0,8.819000244E0,2.943000078E0
5.542969920E-1,2.913000107E0,9.496999741E0,2.927000046E0
5.593163000E-1,3.318000078E0,1.006200027E1,3.055999994E0
5.643355300E-1,3.358000040E0,1.039700031E1,3.154000044E0
5.693548660E-1,3.180999994E0,1.055000019E1,2.884000063E0
5.743741740E-1,2.948999882E0,1.064799976E1,2.354000092E0
5.793934180E-1,2.759999990E0,1.084700012E1,1.789000034E0
5.844127260E-1,2.543999910E0,1.121300030E1,1.394000053E0
5.894320340E-1,2.378999949E0,1.164900017E1,1.223999977E0
5.944513420E-1,2.365000010E0,1.197000027E1,1.197999954E0
5.994706490E-1,2.151999950E0,1.219499969E1,1.368000031E0
6.044899330E-1,1.911999941E0,1.227900028E1,1.659999967E0
6.095091640E-1,1.730000019E0,1.227099991E1,1.932999969E0
6.145284710E-1,1.728000045E0,1.222799969E1,2.164999962E0
6.195477890E-1,1.740000010E0,1.206799984E1,2.430999994E0
6.245670970E-1,1.814000010E0,1.188399982E1,2.644000053E0
6.295864240E-1,1.970000029E0,1.160099983E1,2.878999949E0
6.346057310E-1,2.128000021E0,1.102900028E1,2.859999895E0
6.396250200E-1,2.216000080E0,1.044200039E1,2.670000076E0
6.446443280E-1,2.177999973E0,9.923000336E0,2.306999922E0
6.496636150E-1,2.352999926E0,9.494000435E0,2.224999905E0
6.546829230E-1,2.424999952E0,9.135000229E0,2.388000011E0
6.597022410E-1,2.316999912E0,8.831000328E0,2.398000002E0
6.647214720E-1,2.295000076E0,8.649000168E0,2.368999958E0
6.697407790E-1,2.164000034E0,8.480999947E0,2.394999981E0
6.747600870E-1,2.049000025E0,8.331000328E0,2.540999889E0
6.797794090E-1,1.952999949E0,8.265999794E0,2.835999966E0
6.847987160E-1,1.703999996E0,8.258999825E0,3.173000097E0
6.898180240E-1,1.547999978E0,8.402000427E0,3.361999989E0
6.948373320E-1,1.098000050E0,8.489000320E0,3.273999929E0
6.998566490E-1,9.909999967E-1,8.750000000E0,3.201999903E0
7.048759570E-1,1.120000005E0,9.074999809E0,3.112999916E0
7.098952120E-1,1.146000028E0,9.446000099E0,2.943000078E0
7.149145200E-1,1.047999978E0,9.779000282E0,3.049000025E0
7.199338170E-1,1.046000004E0,1.006200027E1,3.361999989E0
7.249531250E-1,1.093999982E0,1.003299999E1,3.076999903E0
7.299724430E-1,1.070000052E0,9.989999771E0,2.983999968E0
7.349917500E-1,1.164999962E0,9.883999825E0,3.167999983E0
7.400110530E-1,1.335000038E0,9.710000038E0,3.316999912E0
7.450303610E-1,1.634999990E0,9.395999908E0,2.859999895E0
7.500497420E-1,1.848000050E0,9.220999718E0,2.881000042E0
7.550690490E-1,1.983999968E0,9.020000458E0,2.677999973E0
7.600882610E-1,2.482000113E0,8.859999657E0,2.780999899E0
7.651075690E-1,2.766999960E0,8.553000450E0,2.551000118E0
7.701269000E-1,2.500999928E0,8.239999771E0,2.418999910E0
7.751462080E-1,2.252000093E0,8.057999611E0,2.555999994E0
7.801655250E-1,2.201999903E0,7.880000114E0,2.680000067E0
7.851848330E-1,2.280999899E0,7.682000160E0,2.900000095E0
7.902040780E-1,2.434000015E0,7.441999912E0,2.974999905E0
7.952233860E-1,2.578000069E0,7.359000206E0,3.000999928E0
8.002426600E-1,2.444000006E0,7.215000153E0,2.703999996E0
8.052619670E-1,2.507999897E0,7.129000187E0,2.586999893E0
8.102811980E-1,2.532000065E0,7.068999767E0,2.289999962E0
8.153005060E-1,2.549000025E0,7.076000214E0,2.302000046E0
8.203198330E-1,2.371999979E0,6.959000111E0,2.507999897E0
8.253391400E-1,2.535000086E0,6.973000050E0,2.766000032E0
8.303584440E-1,3.131000042E0,7.094999790E0,2.706000090E0
8.353777520E-1,3.638999939E0,7.306000233E0,2.677999973E0
8.403970200E-1,3.915999889E0,7.576000214E0,3.049000025E0
8.454163280E-1,3.176000118E0,7.651000023E0,3.263999939E0
8.504356310E-1,2.931999922E0,7.599999905E0,3.191999912E0
8.554549390E-1,3.168999910E0,7.638999939E0,3.194999933E0
8.604741500E-1,3.351000071E0,7.782000065E0,3.256999969E0
8.654934580E-1,3.440000057E0,7.852000237E0,3.348000050E0
8.705127280E-1,3.358000040E0,7.952000141E0,3.302999973E0
8.755320350E-1,2.959000111E0,8.121999741E0,3.187999964E0
8.805513430E-1,3.368000031E0,8.119999886E0,3.428999901E0
8.855706510E-1,3.105000019E0,8.237000465E0,3.457999945E0
8.905899340E-1,2.974999905E0,8.314000130E0,3.338000059E0
8.956092410E-1,2.463000059E0,8.503000259E0,3.058000088E0
9.006285350E-1,2.729000092E0,8.666000366E0,3.104000092E0
9.056478430E-1,2.579999924E0,8.902999878E0,3.200000048E0
9.106670540E-1,2.305000067E0,8.982000351E0,2.884000063E0
9.156863620E-1,2.730999947E0,8.979000092E0,2.990999937E0
9.207056700E-1,2.674000025E0,8.857000351E0,3.007999897E0
9.257249920E-1,2.789000034E0,8.840999603E0,2.950999975E0
9.307442990E-1,2.755000114E0,8.793000221E0,2.864000082E0
9.357636070E-1,2.604000092E0,8.680000305E0,2.667999983E0
9.407829150E-1,2.568000078E0,8.498000145E0,2.559999943E0
9.458022030E-1,2.851000071E0,8.225000381E0,2.859999895E0
9.508215110E-1,3.096999884E0,8.045999527E0,2.940999985E0
9.558408610E-1,3.466000080E0,7.789000034E0,3.019999981E0
9.608600920E-1,3.686000109E0,7.798999786E0,3.076999903E0
9.658794380E-1,3.325000048E0,7.835000038E0,2.849999905E0
9.708987460E-1,2.963000059E0,7.809000015E0,2.625000000E0
9.759180680E-1,2.938999891E0,7.854000092E0,2.559999943E0
9.809373750E-1,3.178999901E0,7.949999809E0,2.780999899E0
9.859566540E-1,2.907999992E0,8.012000084E0,2.769000053E0
9.909759620E-1,2.947000027E0,8.138999939E0,3.079999924E0
9.959952690E-1,2.510999918E0,8.100999832E0,3.187999964E0
1.001014577E0,2.391000032E0,7.824999809E0,3.440999985E0
1.006033885E0,2.348000050E0,7.663000107E0,3.780999899E0
1.011053125E0,2.068000078E0,7.633999825E0,4.087999821E0
1.016072432E0,1.981999993E0,7.538000107E0,4.203000069E0
1.021091769E0,1.534000039E0,7.784999847E0,4.173999786E0
1.026111077E0,1.243999958E0,7.842000008E0,4.283999920E0
1.031130403E0,9.950000048E-1,8.060000420E0,4.204999924E0
1.036149711E0,7.990000248E-1,8.265999794E0,4.151999950E0
1.041169058E0,6.460000277E-1,8.529000282E0,3.938999891E0
1.046188366E0,8.560000062E-1,8.940999985E0,3.887000084E0
1.051207668E0,1.189000010E0,9.279000282E0,3.913000107E0
1.056226976E0,1.447999954E0,9.838999748E0,4.105000019E0
1.061246279E0,1.559999943E0,1.046899986E1,4.290999889E0
1.066265509E0,1.577000022E0,1.098299980E1,4.527999878E0
1.071284808E0,1.802000046E0,1.136600018E1,4.794000149E0
1.076304116E0,1.893000007E0,1.161299992E1,4.942999840E0
1.081323428E0,1.524000049E0,1.149300003E1,5.147999763E0
1.086342735E0,1.128999949E0,1.115799999E1,5.302000046E0
1.091362039E0,7.059999704E-1,1.062399960E1,5.440999985E0
1.096381347E0,1.011999965E0,1.022900009E1,5.751999855E0
1.101400649E0,1.095999956E0,9.730999947E0,5.761000156E0
1.106419957E0,1.085999966E0,9.354999542E0,5.352000237E0
1.111439274E0,1.514999986E0,9.133000374E0,4.892000198E0
1.116458505E0,2.132999897E0,9.055999756E0,4.413000107E0
1.121477836E0,2.956000090E0,9.100999832E0,4.050000191E0
1.126497144E0,3.969000101E0,9.189999580E0,3.848000050E0
1.131516448E0,5.142000198E0,9.288000107E0,3.759999990E0
1.136535755E0,6.245999813E0,9.310000420E0,3.579999924E0
1.141555067E0,6.915999889E0,9.159000397E0,3.361999989E0
1.146574375E0,7.110000134E0,8.965000153E0,3.200000048E0
1.151593707E0,6.727000237E0,8.782999992E0,3.003000021E0
1.156613014E0,5.717000008E0,8.699000359E0,2.752000093E0
1.161632313E0,4.626999855E0,8.699000359E0,2.436000109E0
1.166651621E0,3.180999994E0,8.727999687E0,2.036000013E0
1.171670851E0,1.927000046E0,8.909999847E0,1.661999941E0
1.176690054E0,8.730000257E-1,9.105999947E0,1.468999982E0
1.181709362E0,-3.470000029E-1,9.378999710E0,1.355999947E0
1.186728670E0,-1.467000008E0,9.697999954E0,1.039999962E0
1.191747977E0,-2.509000063E0,1.001799965E1,6.470000148E-1
1.196767299E0,-3.196000099E0,1.027000046E1,3.619999886E-1
1.201786607E0,-3.404000044E0,1.043299961E1,2.000000030E-1
1.206805886E0,-3.444999933E0,1.063399982E1,2.689999938E-1
1.211825194E0,-3.233999968E0,1.091899967E1,5.989999771E-1
1.216844501E0,-2.746000051E0,1.117700005E1,9.300000072E-1
1.221863808E0,-2.003999949E0,1.169900036E1,1.223999977E0
1.226883145E0,-1.166000009E0,1.233600044E1,1.524000049E0
1.231902376E0,-7.009999752E-1,1.325800037E1,1.618999958E0
1.236921707E0,-3.179999888E-1,1.437800026E1,1.715000033E0
1.241941014E0,4.500000179E-2,1.570699978E1,1.884999990E0
1.246960313E0,7.400000095E-2,1.696199989E1,1.973999977E0
1.251979621E0,2.389999926E-1,1.788299942E1,2.292000055E0
1.256998937E0,4.539999962E-1,1.847200012E1,2.842999935E0
1.262018245E0,4.469999969E-1,1.879100037E1,3.032000065E0
1.267037548E0,3.610000014E-1,1.884300041E1,2.770999908E0
1.272056856E0,5.720000267E-1,1.870899963E1,2.207999945E0
1.277076120E0,9.810000062E-1,1.827099991E1,1.434999943E0
1.282095428E0,1.488999963E0,1.760799980E1,5.440000296E-1
1.287114727E0,1.917000055E0,1.645899963E1,-2.259999961E-1
1.292133957E0,2.033999920E0,1.480000019E1,-8.000000119E-1
1.297153250E0,2.144999981E0,1.334399986E1,-1.245000005E0
1.302172558E0,2.798000097E0,1.190699959E1,-1.379999995E0
1.307191866E0,3.444999933E0,1.035400009E1,-9.290000200E-1
1.312211173E0,3.660000086E0,9.357999802E0,-2.370000035E-1
1.317230428E0,3.654999971E0,8.157999992E0,1.006000042E0
1.322249736E0,3.394000053E0,6.880000114E0,1.825000048E0
1.327269043E0,3.588000059E0,5.995999813E0,2.930999994E0
1.332288351E0,3.415999889E0,5.419000149E0,3.167999983E0
1.337307760E0,3.397000074E0,5.296999931E0,2.989000082E0
1.342327068E0,3.607000113E0,5.263999939E0,2.701999903E0
1.347346341E0,3.020999908E0,5.272999763E0,2.667999983E0
1.352365649E0,2.572999954E0,5.421999931E0,2.736999989E0
1.357384856E0,2.371999979E0,5.965000153E0,2.938999891E0
1.362404163E0,2.121000051E0,6.564000130E0,2.819000006E0
1.367423476E0,1.848000050E0,7.013999939E0,2.608000040E0
1.372442784E0,1.649000049E0,7.085999966E0,2.437999964E0
1.377462078E0,1.504999995E0,7.415999889E0,2.551000118E0
1.382481385E0,1.366000056E0,7.736999989E0,2.630000114E0
1.387500678E0,1.182000041E0,7.856999874E0,2.667999983E0
1.392519986E0,1.113000035E0,7.938000202E0,2.548000097E0
1.397539298E0,1.014000058E0,7.912000179E0,2.454999924E0
1.402558606E0,1.031000018E0,7.859000206E0,2.392999887E0
1.407577934E0,1.098000050E0,7.722000122E0,2.351999998E0
1.412597241E0,1.194000006E0,7.580999851E0,2.374000072E0
1.417616525E0,1.343000054E0,7.410999775E0,2.519999981E0
1.422635833E0,1.468999982E0,7.125999928E0,2.562999964E0
1.427655055E0,1.684999943E0,6.918000221E0,2.479000092E0
1.432674362E0,1.787999988E0,6.801000118E0,2.433000088E0
1.437693684E0,1.666000009E0,6.623000145E0,2.426000118E0
1.442712992E0,1.577000022E0,6.307000160E0,2.309000015E0
1.447732294E0,1.504999995E0,6.120999813E0,2.315999985E0
1.452751602E0,1.343000054E0,6.102000237E0,2.661000013E0
1.457770939E0,1.098000050E0,6.146999836E0,3.003000021E0
1.462790247E0,1.361999989E0,5.458000183E0,2.479000092E0
1.467809515E0,1.279999971E0,5.414000034E0,2.275000095E0
1.472828823E0,1.041000009E0,5.326000214E0,2.539000034E0
1.477848160E0,9.139999747E-1,5.315999985E0,2.773000002E0
1.482867467E0,8.450000286E-1,5.288000107E0,2.930999994E0
1.487886790E0,8.349999785E-1,5.340000153E0,3.122999907E0
1.492906098E0,8.330000043E-1,5.379000187E0,3.309999943E0
1.497925333E0,9.020000100E-1,5.315999985E0,3.503999949E0
1.502944640E0,9.470000267E-1,5.258999825E0,3.631000042E0
1.507963972E0,9.689999819E-1,5.295000076E0,3.792999983E0
1.512983280E0,1.152999997E0,5.205999851E0,3.966000080E0
1.518002597E0,1.322999954E0,5.066999912E0,4.185999870E0
1.523021905E0,1.598999977E0,5.017000198E0,4.394000053E0
1.528041227E0,1.902999997E0,5.137000084E0,4.640999794E0
1.533060535E0,2.266999960E0,5.256000042E0,4.915999889E0
1.538079857E0,2.710000038E0,5.447999954E0,5.186999798E0
1.543099165E0,2.947000027E0,5.658999920E0,5.352000237E0
1.548118482E0,3.226999998E0,5.826000214E0,5.498000145E0
1.553137789E0,3.572000027E0,5.660999775E0,5.198999882E0
1.558157088E0,3.811000109E0,5.679999828E0,5.528999805E0
1.563176396E0,4.428999901E0,6.070000172E0,6.574999809E0
1.568195703E0,4.414000034E0,6.137000084E0,6.203999996E0
1.573214934E0,4.686999798E0,6.309999943E0,5.761000156E0
1.578234242E0,5.486999989E0,6.907999992E0,6.348000050E0
1.583253550E0,6.026000023E0,7.399000168E0,6.525000095E0
1.588272866E0,6.362999916E0,8.187000275E0,6.729000092E0
1.593292174E0,6.531000137E0,8.501000404E0,6.179999828E0
1.598311521E0,6.952000141E0,8.989000320E0,5.921999931E0
1.603330828E0,7.600999832E0,9.487000465E0,5.807000160E0
1.608350155E0,8.213999748E0,1.022700024E1,5.823999882E0
1.613369463E0,8.649999619E0,1.093099976E1,5.840000153E0
1.618388752E0,8.876999855E0,1.162300014E1,6.323999882E0
1.623408059E0,8.723999977E0,1.209700012E1,7.375000000E0
1.628427405E0,8.182999611E0,1.228600025E1,7.978000164E0
1.633446713E0,8.404999733E0,1.239799976E1,8.145999908E0
1.638466006E0,8.670999527E0,1.261400032E1,8.892999649E0
1.643485314E0,8.645000458E0,1.260400009E1,9.640000343E0
1.648504612E0,8.512999535E0,1.237399960E1,1.064799976E1
1.653523843E0,7.977000237E0,1.194299984E1,1.186900043E1
1.658543150E0,7.177000046E0,1.132600021E1,1.270199966E1
1.663562477E0,6.317999840E0,1.061900043E1,1.275199986E1
1.668581785E0,5.195000172E0,1.005000019E1,1.212500000E1
1.673601097E0,4.137000084E0,9.840999603E0,1.087100029E1
1.678620405E0,3.174000025E0,1.054800034E1,9.281000137E0
1.683639689E0,2.075000048E0,1.203400040E1,7.566999912E0
1.688658997E0,7.419999838E-1,1.369099998E1,5.860000134E0
1.693678294E0,-1.562999964E0,1.500300026E1,4.591000080E0
1.698697602E0,-3.457000017E0,1.586299992E1,4.657999992E0
1.703716930E0,-3.829999924E0,1.540999985E1,6.383999825E0
1.708736237E0,-2.308000088E0,1.316399956E1,7.387000084E0
1.713755530E0,1.550000012E-1,1.065100002E1,6.578000069E0
1.718774838E0,2.503999949E0,9.175999641E0,5.574999809E0
1.723794150E0,4.054999828E0,8.522000313E0,5.795000076E0
1.728813381E0,4.618000031E0,8.196000099E0,5.721000195E0
1.733832689E0,5.046000004E0,8.152999878E0,4.327000141E0
1.738852002E0,4.721000195E0,8.362000465E0,1.937999964E0
1.743871309E0,4.359000206E0,8.392999649E0,4.699999988E-1
1.748890655E0,4.000000000E0,8.126999855E0,5.279999971E-1
1.753909963E0,3.221999884E0,8.003000259E0,1.149999976E0
1.758929260E0,2.211999893E0,7.956999779E0,1.143000007E0
1.763948568E0,1.292000055E0,8.180000305E0,1.118999958E0
1.768967876E0,1.014000058E0,8.666000366E0,7.689999938E-1
1.773987184E0,9.689999819E-1,9.515999794E0,4.530000091E-1
1.779006472E0,1.108000040E0,1.086800003E1,5.640000105E-1
1.784025780E0,1.442999959E0,1.215400028E1,1.149999976E0
1.789045093E0,1.745000005E0,1.335599995E1,2.479000092E0
1.794064400E0,1.924000025E0,1.437100029E1,3.816999912E0
1.799083708E0,1.914999962E0,1.529100037E1,4.810999870E0
1.804103016E0,2.158999920E0,1.565699959E1,5.182000160E0
1.809122247E0,2.721999884E0,1.540299988E1,5.024000168E0
1.814141583E0,3.056999922E0,1.480200005E1,4.712999821E0
1.819160891E0,2.710000038E0,1.372500038E1,4.568999767E0
1.824180208E0,2.947000027E0,1.207699966E1,4.050000191E0
1.829199515E0,3.236000061E0,1.049300003E1,3.707000017E0
1.834218823E0,3.187999964E0,9.128000259E0,3.444000006E0
1.839238074E0,3.105000019E0,8.093999863E0,3.230999947E0
1.844257372E0,2.947000027E0,7.418000221E0,3.029999971E0
1.849276679E0,2.546999931E0,6.953999996E0,3.017999887E0
1.854296006E0,2.654999971E0,6.658999920E0,2.904999971E0
1.859315314E0,2.756999969E0,6.537000179E0,2.690000057E0
1.864334626E0,2.701999903E0,6.681000233E0,2.723000050E0
1.869353934E0,2.355000019E0,6.737999916E0,2.789999962E0
1.874373112E0,1.899999976E0,6.876999855E0,2.950999975E0
1.879392419E0,1.577000022E0,6.980000019E0,2.918999910E0
1.884411746E0,1.215999961E0,7.032999992E0,2.816999912E0
1.889431054E0,9.810000062E-1,7.094999790E0,2.763999939E0
1.894450285E0,1.128999949E0,7.313000202E0,2.673000097E0
1.899469602E0,1.057999969E0,7.527999878E0,2.673000097E0
1.904488910E0,8.349999785E-1,7.580999851E0,2.684999943E0
1.909508213E0,3.079999983E-1,7.453999996E0,2.286999941E0
1.914527520E0,3.560000062E-1,7.429999828E0,2.112999916E0
1.919546809E0,3.249999881E-1,7.361000061E0,2.198999882E0
1.924566117E0,3.869999945E-1,7.324999809E0,2.216000080E0
1.929585439E0,7.080000043E-1,7.377999783E0,2.112999916E0
1.934604746E0,9.430000186E-1,7.415999889E0,1.768000007E0
1.939624040E0,1.004999995E0,7.322999954E0,2.023999929E0
1.944643348E0,8.730000257E-1,7.204999924E0,2.194000006E0
1.949662645E0,1.070000052E0,7.217000008E0,1.736999989E0
1.954681953E0,1.047999978E0,7.143000126E0,1.406000018E0
1.959701271E0,1.455000043E0,7.102000237E0,1.595000029E0
1.964720578E0,1.046000004E0,7.026000023E0,1.500000000E0
1.969739900E0,1.378000021E0,6.971000195E0,1.524000049E0
1.974759208E0,1.139000058E0,6.982999802E0,1.378000021E0
1.979778425E0,1.559999943E0,6.999000072E0,1.600000024E0
1.984797732E0,1.424000025E0,7.045000076E0,1.713000059E0
1.989816987E0,1.286999941E0,7.178999901E0,1.950000048E0
1.994836295E0,1.115000010E0,7.248000145E0,1.896999955E0
1.999855621E0,1.521999955E0,7.155000210E0,2.200999975E0
2.004874929E0,1.529000044E0,7.248000145E0,2.437999964E0
2.009894222E0,1.271000028E0,7.287000179E0,2.483999968E0
2.014913530E0,1.378000021E0,7.362999916E0,2.522000074E0
2.019932809E0,1.016999960E0,7.408999920E0,2.223000050E0
2.024952117E0,1.373999953E0,7.359000206E0,2.444999933E0
2.029971439E0,1.411999941E0,7.592999935E0,2.950999975E0
2.034990746E0,1.389999986E0,7.689000130E0,3.108999968E0
2.040010184E0,1.544000030E0,7.791999817E0,3.140000105E0
2.045029492E0,1.425999999E0,7.828000069E0,2.918999910E0
2.050048771E0,2.164000034E0,7.772999763E0,3.036999941E0
2.055068078E0,1.909999967E0,8.062000275E0,3.122999907E0
2.060087381E0,2.341000080E0,8.314000130E0,3.463000059E0
2.065106689E0,2.542000055E0,8.496000290E0,3.246999979E0
2.070125889E0,2.762000084E0,8.611000061E0,2.938999891E0
2.075145197E0,2.862999916E0,8.965000153E0,3.322000027E0
2.080164496E0,2.996999979E0,8.989000320E0,3.367000103E0
2.085183804E0,3.301000118E0,9.135000229E0,3.499000072E0
2.090203135E0,3.342000008E0,8.970000267E0,3.552000046E0
2.095222443E0,3.259999990E0,8.753999710E0,3.640000105E0
2.100241741E0,2.984999895E0,8.387999535E0,3.507999897E0
2.105261048E0,3.108999968E0,8.232000351E0,3.838999987E0
2.110280390E0,2.947000027E0,7.982999802E0,3.711999893E0
2.115299698E0,2.869999886E0,7.678999901E0,3.611000061E0
2.120318976E0,2.555999994E0,7.361000061E0,3.697999954E0
2.125338284E0,2.316999912E0,6.932000160E0,3.744999886E0
2.130357592E0,1.840000033E0,6.778999805E0,3.950999975E0
2.135376866E0,1.947999954E0,6.644999981E0,4.157000065E0
2.140396173E0,2.055999994E0,6.432000160E0,4.422999859E0
