"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.603030000E-1,7.472918928E-2,5.891546980E-2,1.362849474E0
7.703310000E-1,4.418047965E-1,-9.065298736E-2,1.407160282E0
7.803600000E-1,7.314997911E-1,-1.451718956E-1,1.288412929E0
7.903890000E-1,9.061679840E-1,-1.116612647E-2,1.039771199E0
8.004170000E-1,1.014844656E0,1.457469463E0,6.935062408E-1
8.104460000E-1,1.215424061E0,1.410191536E0,2.841174304E-1
8.204750000E-1,1.433721542E0,1.076821327E0,6.657925248E-2
8.305029999E-1,1.499232292E0,6.330485344E-1,-1.389849186E-1
8.405319999E-1,1.372216582E0,5.221128464E-2,-3.465479612E-1
8.505609999E-1,1.149151206E0,-3.999740481E-1,-4.968760312E-1
8.605889999E-1,9.997039437E-1,-6.171327233E-1,-5.951980948E-1
8.706179999E-1,9.842270017E-1,-6.254611015E-1,-6.688361168E-1
8.806469999E-1,1.018706918E0,-7.439742088E-1,-7.503091693E-1
8.906749999E-1,1.073982477E0,-9.824746847E-1,-8.473132253E-1
9.007039999E-1,1.130613208E0,-1.230521560E0,-9.834268689E-1
9.107329999E-1,1.181379199E0,-1.311304569E0,-1.170414567E0
9.207609999E-1,1.218747854E0,-1.302800536E0,-1.332821369E0
9.307900000E-1,1.194517851E0,-1.368740320E0,-1.396875262E0
9.408190000E-1,1.091634870E0,-1.492823720E0,-1.349983931E0
9.508470000E-1,9.650985003E-1,-1.594646335E0,-1.221797228E0
9.608760000E-1,8.362430334E-1,-1.681620717E0,-1.041019440E0
9.709050000E-1,6.920981407E-1,-1.727784276E0,-8.466857076E-1
9.809340000E-1,3.357570767E-1,-1.147198915E0,-6.691628098E-1
9.909620000E-1,5.797793716E-2,-1.158545852E0,-4.217786491E-1
1.000991000E0,-1.700842530E-1,-1.348649502E0,-1.493212730E-1
1.011020000E0,-4.064853191E-1,-1.562837720E0,1.351182908E-2
1.021048000E0,-6.199192405E-1,-1.840005159E0,1.035684794E-1
1.031077000E0,-8.294391632E-1,-2.021179676E0,1.582657248E-1
1.041106000E0,-1.033019066E0,-2.131738186E0,1.977446973E-1
1.051134000E0,-1.233341813E0,-2.100231886E0,2.009440064E-1
1.061163000E0,-1.407695532E0,-2.054614782E0,1.695879549E-1
1.071192000E0,-1.526791453E0,-2.053354979E0,1.112441346E-1
1.081220000E0,-1.547726512E0,-2.037184715E0,-1.013902389E-2
1.091249000E0,-1.481889367E0,-1.964724422E0,-2.101833075E-1
1.101278000E0,-1.323712945E0,-1.809486628E0,-4.031311870E-1
1.111306000E0,-1.073884130E0,-1.535333276E0,-5.054351091E-1
1.121335000E0,-8.084630966E-1,-1.178938150E0,-4.919321239E-1
1.131364000E0,-6.063435674E-1,-7.216292620E-1,-4.630402625E-1
1.141392000E0,-4.977332354E-1,-4.069200754E-1,-4.859040380E-1
1.151421000E0,-4.855423570E-1,-3.662685752E-1,-5.705367923E-1
1.161450000E0,-5.053906441E-1,-5.785640478E-1,-6.822883487E-1
1.171478000E0,-4.719076157E-1,-8.396558166E-1,-7.386626005E-1
1.181507000E0,-3.474729955E-1,-9.451039433E-1,-6.754301190E-1
1.191536000E0,-1.709926277E-1,-8.653981090E-1,-5.334669948E-1
1.201564000E0,2.784244530E-2,-6.631755233E-1,-3.648635745E-1
1.211593000E0,1.566975117E-1,-3.930657208E-1,-2.408036441E-1
1.221622000E0,1.755273938E-1,-2.088567317E-1,-1.938659698E-1
1.231651000E0,8.929675072E-2,-2.208114266E-1,-2.439346611E-1
1.241679000E0,-5.150377005E-2,-3.044951260E-1,-3.524859250E-1
1.251708000E0,-1.470798701E-1,-3.211934268E-1,-3.892448843E-1
1.261737000E0,-1.781986356E-1,-3.068091869E-1,-3.549478948E-1
1.271765000E0,-1.912251115E-1,-3.225283027E-1,-2.551645637E-1
1.281794000E0,-1.884306520E-1,-4.258919656E-1,-1.209665388E-1
1.291823000E0,-1.320358962E-1,-5.876615047E-1,8.176500909E-3
1.301851000E0,-2.165505290E-2,-7.114543319E-1,1.055983901E-1
1.311880000E0,1.280295402E-1,-7.222922444E-1,1.593107134E-1
1.321909000E0,2.312818915E-1,-5.797638893E-1,1.844786555E-1
1.331937000E0,2.688103318E-1,-4.009997547E-1,2.400946915E-1
1.341966000E0,2.925444245E-1,-2.086068839E-1,3.107044101E-1
1.351995000E0,2.758462727E-1,-3.130107746E-2,3.454406559E-1
1.362023000E0,2.233580500E-1,1.102845445E-1,3.597519398E-1
1.372052000E0,1.480198950E-1,1.793563664E-1,3.775178492E-1
1.382081000E0,9.155023098E-2,2.122165859E-1,4.011286199E-1
1.392109000E0,3.770387173E-2,2.705723345E-1,4.620437324E-1
1.402138000E0,1.824169420E-3,2.693187892E-1,5.495200753E-1
1.412167000E0,-2.708370984E-2,2.102684975E-1,6.287567616E-1
1.422195000E0,-7.573593408E-2,1.472655535E-1,6.829174757E-1
1.432224000E0,-1.345860958E-1,6.326407194E-2,6.777687669E-1
1.442253000E0,-1.669227183E-1,-8.025022224E-3,5.834377408E-1
1.452281000E0,-1.878494471E-1,-5.450456589E-2,4.023111761E-1
1.462310000E0,-2.798222303E-1,-1.195674539E-1,1.420084685E-1
1.472339000E0,-5.303273201E-1,-2.195588052E-1,-1.881871223E-1
1.482367000E0,-1.084393382E0,-3.395650983E-1,-5.054444671E-1
1.492396000E0,-1.865465164E0,-3.978981674E-1,-6.759440303E-1
1.502425000E0,-2.613592386E0,-4.050823152E-1,-7.599585056E-1
1.512453000E0,-3.160257339E0,-5.330338478E-1,-7.840054631E-1
1.522482000E0,-2.877471447E0,-4.410122931E-1,-5.893960595E-1
1.532511000E0,-1.910555243E0,-8.629771322E-2,-3.605589867E-1
1.542540000E0,-9.326999187E-1,8.900193870E-2,-2.019557506E-1
1.552568000E0,-3.872826695E-1,-2.974415757E-2,-1.166589707E-1
1.562597000E0,-3.838077784E-1,-2.438140959E-1,-1.900860369E-1
1.572626000E0,-5.957720280E-1,-4.439659417E-1,-3.094270527E-1
1.582649958E0,-7.564055920E-1,-5.143854618E-1,-3.929744363E-1
1.592678958E0,-9.174360633E-1,-4.817409813E-1,-4.712465107E-1
1.602707958E0,-1.038285732E0,-4.299763143E-1,-4.984799922E-1
1.612735958E0,-1.076768398E0,-3.735695481E-1,-4.807916284E-1
1.622764958E0,-1.048905611E0,-2.264623791E-1,-4.770607948E-1
1.632793958E0,-1.013766527E0,-3.070253879E-2,-4.963590801E-1
1.642821958E0,-1.031721592E0,9.553875029E-2,-5.146046281E-1
1.652850958E0,-1.102157831E0,1.194819286E-1,-5.393603444E-1
1.662879958E0,-1.148325562E0,1.354670227E-1,-5.986825228E-1
1.672907958E0,-1.108192325E0,1.597408503E-1,-6.854028702E-1
1.682936958E0,-1.042929888E0,1.403189451E-1,-7.591479421E-1
1.692965958E0,-9.721148610E-1,8.921319246E-2,-7.968521118E-1
1.702993958E0,-8.977332711E-1,6.980381161E-2,-7.974923253E-1
1.713022958E0,-8.188853264E-1,1.024813950E-1,-8.159206510E-1
1.723051958E0,-6.886367202E-1,1.176446229E-1,-8.398403525E-1
1.733079958E0,-5.457439423E-1,8.869816363E-2,-8.403117657E-1
1.743108958E0,-4.528011680E-1,-4.217329621E-2,-8.440721631E-1
1.753137958E0,-4.009628594E-1,-1.835018247E-1,-8.837592006E-1
1.763165958E0,-3.315083981E-1,-2.695978284E-1,-9.433077574E-1
1.773194958E0,-2.494562119E-1,-3.303055465E-1,-1.013327241E0
1.783223958E0,-1.821008772E-1,-3.869427145E-1,-1.109858274E0
1.793251958E0,-1.402575374E-1,-3.605701625E-1,-1.186873317E0
1.803280958E0,-1.178909764E-1,-3.380342424E-1,-1.218781948E0
1.813309958E0,-8.358323574E-2,-2.964926660E-1,-1.197489142E0
1.823337958E0,-3.115518391E-2,-2.740842998E-1,-1.125342846E0
1.833366958E0,-2.762502246E-2,-2.893137038E-1,-1.006117344E0
1.843395958E0,-1.063754931E-1,-2.990869582E-1,-8.733276129E-1
1.853423958E0,-2.616277337E-1,-2.638271153E-1,-7.565392852E-1
1.863452958E0,-4.795975983E-1,-2.362508774E-1,-6.550989747E-1
1.873481958E0,-7.181147337E-1,-2.362579256E-1,-5.773900151E-1
1.883509958E0,-9.440285563E-1,-2.477705032E-1,-5.148507357E-1
1.893538958E0,-1.106153250E0,-2.331172526E-1,-4.571438432E-1
1.903567958E0,-1.212282419E0,-2.022677213E-1,-4.276749194E-1
1.913595958E0,-1.264611840E0,-1.774802506E-1,-4.520188570E-1
1.923624958E0,-1.300675511E0,-2.819928229E-1,-4.783490002E-1
1.933653958E0,-1.319388866E0,-4.942750633E-1,-4.652578831E-1
1.943681958E0,-1.339837670E0,-7.948148847E-1,-4.048350155E-1
1.953710958E0,-1.340207696E0,-1.100373268E0,-3.037691414E-1
1.963739958E0,-1.332518101E0,-1.391021371E0,-1.894678771E-1
1.973767958E0,-1.268032670E0,-1.530057311E0,-1.590360850E-1
1.983796958E0,-1.114213467E0,-1.407335877E0,-2.392520905E-1
1.993825958E0,-9.586324692E-1,-1.229644418E0,-3.800641298E-1
2.003853958E0,-8.329781294E-1,-1.057160735E0,-5.174318552E-1
2.013882958E0,-6.926141381E-1,-8.772141933E-1,-6.186835170E-1
2.023911958E0,-5.328164697E-1,-6.723049879E-1,-6.644867063E-1
2.033939958E0,-4.049226344E-1,-5.263315439E-1,-6.382705569E-1
2.043968958E0,-3.530548811E-1,-4.524677396E-1,-5.493830442E-1
2.053997958E0,-3.688637912E-1,-3.749347627E-1,-4.156558216E-1
2.064025958E0,-4.128341675E-1,-2.205505222E-1,-2.825036347E-1
2.074054958E0,-4.290753901E-1,1.169796847E-2,-1.825389564E-1
2.084083958E0,-3.935826421E-1,1.795548797E-1,-1.147668287E-1
2.094111958E0,-3.106412888E-1,2.678771317E-1,-6.493107229E-2
2.104140958E0,-1.733276397E-1,3.308667541E-1,-3.073182143E-2
2.114169958E0,-2.872543968E-2,3.356242180E-1,5.541083403E-3
2.124197958E0,8.922942728E-2,2.780447900E-1,3.443079069E-2
2.134226958E0,1.776777059E-1,2.317633182E-1,3.292141482E-2
2.144255958E0,2.152373195E-1,2.426548451E-1,-1.696039177E-2
2.154283958E0,2.375601530E-1,2.939459383E-1,-1.057889462E-1
2.164312958E0,2.471626997E-1,2.980599999E-1,-2.004507333E-1
2.174341958E0,2.541731000E-1,2.924674749E-1,-2.770331204E-1
2.184369958E0,2.782238424E-1,3.011901379E-1,-3.218826056E-1
2.194398958E0,3.021714389E-1,2.824074626E-1,-3.184445500E-1
2.204427958E0,3.271960914E-1,2.761508822E-1,-2.934225500E-1
2.214455958E0,3.510580659E-1,2.691799700E-1,-2.510704994E-1
2.224484958E0,3.701787591E-1,2.492201328E-1,-2.152672112E-1
2.234513958E0,4.367405772E-1,3.503668606E-1,-2.130123824E-1
2.244541958E0,4.962875545E-1,4.420219362E-1,-1.938703805E-1
2.254570958E0,5.541495085E-1,5.119382739E-1,-1.732166409E-1
2.264599958E0,5.846679807E-1,5.699911714E-1,-1.663083881E-1
2.274627958E0,6.208561063E-1,6.120874882E-1,-1.702683419E-1
2.284656958E0,6.335548759E-1,5.830590129E-1,-1.621204019E-1
2.294685958E0,6.270369291E-1,5.183328986E-1,-1.561325938E-1
2.304713958E0,6.449565291E-1,5.550885201E-1,-1.683362573E-1
2.314742958E0,6.580181718E-1,5.699981451E-1,-1.548928767E-1
2.324771958E0,6.708298326E-1,5.451399684E-1,-1.266287416E-1
2.334799958E0,6.540588737E-1,4.520398676E-1,-9.727554023E-2
2.344828958E0,6.425577402E-1,4.382723868E-1,-1.316004843E-1
2.354857958E0,6.541231275E-1,4.249901474E-1,-1.960220486E-1
2.364885958E0,7.066593170E-1,3.383724391E-1,-2.306431532E-1
2.374914958E0,7.647514939E-1,2.135730982E-1,-2.200662643E-1
2.384943958E0,8.466325402E-1,1.322281808E-1,-1.802879572E-1
2.394971958E0,8.817497492E-1,4.648279399E-2,-1.385937333E-1
2.405000958E0,9.236630797E-1,3.141169995E-2,-1.066251546E-1
2.415029958E0,9.044202566E-1,6.644716952E-3,-8.321265131E-2
2.425057958E0,8.942094445E-1,1.093220934E-1,-9.133635461E-2
2.435086958E0,8.383911848E-1,1.414520591E-1,-9.468527883E-2
2.445115958E0,8.071935773E-1,1.675806046E-1,-9.198004007E-2
2.455143958E0,7.209686041E-1,8.583496511E-2,-7.986689359E-2
2.465172958E0,6.596277356E-1,9.860882163E-2,-1.043176427E-1
2.475201958E0,5.982900858E-1,9.527415782E-2,-1.609294564E-1
2.485229958E0,5.676310062E-1,1.197504774E-1,-2.228034884E-1
2.495258958E0,5.767802596E-1,1.646800935E-1,-2.548180819E-1
2.505287958E0,6.099957228E-1,1.750296801E-1,-2.228452563E-1
2.515315958E0,6.044927239E-1,1.448668242E-1,-1.581932753E-1
2.525344958E0,6.233873367E-1,2.069248557E-1,-1.094286591E-1
2.535373958E0,5.869006515E-1,1.829498708E-1,-5.506537110E-2
2.545401958E0,5.552045107E-1,2.504673898E-1,-4.962186888E-2
2.555430958E0,5.484227538E-1,3.049736321E-1,-2.975476719E-2
2.565459958E0,4.546589553E-1,2.613787353E-1,-7.196194958E-3
2.575487958E0,3.410695493E-1,2.187678814E-1,9.369483218E-3
2.585517333E0,2.798802257E-1,1.987118870E-1,2.126236074E-2
2.595546333E0,2.389435321E-1,2.128951401E-1,1.651116088E-2
2.605574333E0,2.320768386E-1,2.443380207E-1,-5.732359830E-3
2.615603333E0,2.255640030E-1,2.276341170E-1,-2.142253518E-2
2.625632333E0,2.063357085E-1,1.958514154E-1,-5.423720926E-2
2.635660333E0,1.704836190E-1,1.695863158E-1,-9.790104628E-2
2.645689333E0,1.317191720E-1,1.290149242E-1,-1.143266261E-1
2.655718333E0,9.626390785E-2,8.742284775E-2,-7.118824869E-2
2.665746333E0,7.128825039E-2,9.291294962E-2,1.738156192E-2
2.675775333E0,5.633907765E-2,1.494395137E-1,1.200573668E-1
2.685804333E0,5.289401114E-2,2.149245143E-1,2.103489041E-1
2.695832333E0,4.247469455E-2,2.408486307E-1,2.728987038E-1
2.705861333E0,3.098315373E-2,2.262129635E-1,3.040475845E-1
2.715890333E0,4.185414687E-2,2.203720212E-1,3.054887056E-1
2.725918333E0,6.067683548E-2,2.075068206E-1,2.676039040E-1
2.735947333E0,8.524189889E-2,1.882163733E-1,1.995216012E-1
2.745976333E0,1.203138754E-1,1.503653973E-1,1.400199234E-1
2.756004333E0,1.495192498E-1,1.175058410E-1,9.023682028E-2
2.766033333E0,1.756978631E-1,9.459679574E-2,4.444323480E-2
2.776062333E0,1.875276864E-1,6.825556606E-2,1.184905134E-2
2.786090333E0,1.876858771E-1,6.967849284E-2,-2.443545312E-2
2.796119333E0,1.731640249E-1,8.386993408E-2,-5.497094989E-2
2.806148333E0,1.561629325E-1,9.049321711E-2,-7.518593967E-2
2.816176333E0,1.471873820E-1,9.478115290E-2,-8.955256641E-2
2.826205333E0,1.496811658E-1,9.533455968E-2,-9.036775678E-2
2.836234333E0,1.658228487E-1,1.257883310E-1,-1.040188372E-1
2.846262333E0,1.797138900E-1,1.330859214E-1,-1.203892902E-1
2.856291333E0,2.207739502E-1,1.115790531E-1,-1.331166327E-1
2.866320333E0,2.951754630E-1,1.486332119E-1,-1.467221975E-1
2.876348333E0,3.334424198E-1,1.850515008E-1,-1.409106255E-1
2.886377333E0,3.551104367E-1,2.293233573E-1,-1.436520815E-1
2.896406333E0,3.555720448E-1,2.490859777E-1,-1.239830777E-1
2.906434333E0,2.785933614E-1,2.220559716E-1,-1.344096214E-1
2.916463333E0,1.772612333E-1,1.672010124E-1,-1.456219256E-1
2.926492333E0,1.013142839E-1,1.281864941E-1,-1.560484618E-1
2.936520333E0,6.684135646E-2,1.305022836E-1,-1.610269696E-1
2.946549333E0,6.564559788E-2,1.334054023E-1,-1.609249711E-1
2.956578333E0,9.205375612E-2,1.331072003E-1,-1.536488831E-1
2.966606333E0,1.322576404E-1,1.166264936E-1,-1.333699822E-1
2.976635333E0,1.532196701E-1,1.105915532E-1,-1.210618392E-1
2.986664333E0,1.457716078E-1,8.922154456E-2,-1.233044863E-1
2.996692333E0,1.133428141E-1,5.987205729E-2,-1.417044103E-1
3.006721333E0,6.931330264E-2,6.314588338E-2,-1.644597948E-1
3.016750333E0,3.766585886E-2,8.726924658E-2,-2.041475624E-1
3.026778333E0,2.553356439E-2,1.037100106E-1,-2.423202544E-1
3.036807333E0,3.965355083E-2,1.054694653E-1,-2.532548904E-1
3.046836333E0,8.142443001E-2,9.750368446E-2,-2.418618798E-1
3.056864333E0,1.404718161E-1,9.732285142E-2,-2.145599723E-1
3.066893333E0,1.946514249E-1,1.033320129E-1,-1.730764508E-1
3.076922333E0,2.146978229E-1,1.101171523E-1,-1.245918199E-1
3.086950333E0,2.173250318E-1,1.244891733E-1,-7.758729160E-2
3.096979333E0,1.929241270E-1,1.235101297E-1,-2.265410312E-2
3.107008333E0,1.447680444E-1,1.261139214E-1,3.003813699E-2
3.117036333E0,9.928359091E-2,1.577931792E-1,7.980730385E-2
3.127065333E0,4.862707108E-2,2.053646892E-1,1.035619080E-1
3.137094333E0,-1.783613116E-3,2.338771820E-1,1.013568863E-1
3.147122333E0,-4.774284735E-2,2.277090400E-1,6.880134344E-2
3.157151333E0,-7.786952704E-2,2.278572023E-1,1.854428090E-2
3.167180333E0,-7.432033867E-2,2.242717892E-1,-2.955959924E-2
3.177208333E0,-4.404104128E-2,2.216372341E-1,-7.675860077E-2
3.187237333E0,-9.678741917E-4,1.920718849E-1,-1.068017185E-1
3.197265333E0,3.498665243E-2,1.311342865E-1,-1.086959466E-1
3.207294333E0,5.557554960E-2,6.816943735E-2,-8.946073055E-2
3.217323333E0,4.865963385E-2,5.264237523E-3,-4.508209974E-2
3.227351333E0,1.060466096E-2,-3.944970295E-2,-2.574852668E-3
3.237380333E0,-4.072221741E-2,-4.585481063E-2,4.005153850E-2
3.247409333E0,-9.574179351E-2,-2.565100417E-2,7.389126718E-2
3.257437333E0,-1.479497850E-1,1.415426144E-3,1.051258594E-1
3.267466333E0,-1.774821132E-1,2.139286324E-2,1.273097247E-1
3.277495333E0,-1.808278412E-1,5.944869295E-2,1.486731619E-1
3.287523333E0,-1.798493862E-1,9.869276732E-2,1.578267068E-1
3.297552333E0,-1.678246260E-1,1.223081723E-1,1.282999516E-1
3.307581333E0,-1.485398710E-1,1.175254062E-1,7.682077587E-2
3.317609333E0,-1.104674786E-1,4.611713812E-2,2.069320716E-2
3.327638333E0,-5.683567747E-2,-5.631629378E-2,-3.536447138E-2
3.337667333E0,8.275881410E-4,-1.364533603E-1,-8.991861343E-2
3.347695333E0,3.320097551E-2,-2.203224301E-1,-1.649840623E-1
3.357724333E0,3.124690428E-2,-2.628346086E-1,-2.812338471E-1
3.367753333E0,2.114740014E-2,-2.528317869E-1,-3.767880499E-1
3.377781333E0,2.515498549E-2,-2.159492970E-1,-4.265401959E-1
3.387810333E0,6.112177670E-2,-1.502640247E-1,-4.218245447E-1
3.397839333E0,1.338469088E-1,-5.024641380E-2,-3.685443103E-1
3.407867333E0,2.173183709E-1,3.756785765E-2,-2.815958261E-1
3.417896333E0,2.899731398E-1,1.039695740E-1,-1.951404810E-1
3.427925333E0,3.402315378E-1,1.795242578E-1,-1.154475063E-1
3.437953333E0,3.583344221E-1,2.281246334E-1,-3.944490477E-2
3.447982333E0,3.327923119E-1,2.357652485E-1,2.373699471E-2
3.458011333E0,2.827738523E-1,2.171684504E-1,6.935891509E-2
3.468039333E0,2.123343050E-1,1.782317162E-1,9.220377356E-2
3.478068333E0,1.277962327E-1,1.282122135E-1,7.522390783E-2
3.488097333E0,2.227353863E-2,7.181551307E-2,1.370888017E-2
3.498125333E0,-1.008827612E-1,2.017693780E-2,-7.575149089E-2
3.508154333E0,-2.240038812E-1,9.906988591E-3,-1.638126522E-1
3.518183333E0,-3.100424111E-1,3.886162862E-2,-2.157993168E-1
3.528211333E0,-2.381253392E-1,3.739023209E-2,-1.576672941E-1
3.538240333E0,5.524232984E-4,1.463031471E-1,2.323193662E-2
3.548269333E0,1.847603470E-1,2.468393445E-1,1.729439348E-1
3.558297333E0,2.416694909E-1,1.926148087E-1,2.621853948E-1
3.568326333E0,1.927546710E-1,9.274040163E-2,2.322213650E-1
3.578355333E0,1.836837381E-1,4.370132089E-2,1.772682369E-1
3.588386333E0,2.100801915E-1,2.407462336E-2,4.465188459E-2
3.598415333E0,2.506812215E-1,-1.026973426E-1,-1.603874862E-1
3.608443333E0,2.826487422E-1,-1.906796545E-1,-3.666149676E-1
3.618472333E0,3.144996166E-1,-1.072643921E-1,-3.952828348E-1
3.628501333E0,3.854992390E-1,1.584402472E-1,-2.078423500E-1
3.638529333E0,4.276365340E-1,5.481796265E-1,1.000978127E-1
3.648558333E0,3.587488234E-1,9.391673207E-1,3.944569826E-1
3.658587333E0,1.308147609E-1,1.262126207E0,5.709725618E-1
3.668615333E0,-7.580739260E-2,1.259371758E0,6.392672062E-1
3.678644333E0,-3.165346682E-1,1.324804425E0,7.525463104E-1
3.688673333E0,-4.101397097E-1,1.309477210E0,7.599227428E-1
3.698701333E0,-3.273303509E-1,1.149761796E0,6.909701228E-1
3.708730333E0,-1.220480502E-1,9.420594573E-1,5.823629498E-1
3.718759333E0,1.329220980E-1,7.052880526E-1,3.355255127E-1
3.728787333E0,3.274082243E-1,4.645013213E-1,8.600596339E-2
3.738816333E0,3.558641672E-1,2.635784745E-1,-8.816625923E-3
3.748845333E0,2.847918570E-1,9.483020753E-2,2.801462635E-2
3.758873333E0,1.727848500E-1,-5.296770856E-2,8.598153479E-3
3.768902333E0,8.462751284E-3,-1.632287055E-1,-1.806948036E-1
3.778931333E0,-2.114964724E-1,-2.982695401E-1,-4.262691438E-1
3.788959333E0,-4.612900317E-1,-3.416106105E-1,-5.979452729E-1
3.798988333E0,-6.151981354E-1,-3.496846557E-1,-6.827366948E-1
3.809017333E0,-6.826089025E-1,-2.695426941E-1,-6.871751547E-1
3.819045333E0,-7.084384561E-1,-7.443362474E-2,-6.323918104E-1
3.829074333E0,-9.432755113E-1,4.021944404E-1,-1.710841358E-1
3.839103333E0,-1.360909343E0,1.162708879E0,5.332113504E-1
3.849131333E0,-1.749556661E0,1.852438807E0,9.293554425E-1
3.859160333E0,-1.617103338E0,1.402320147E0,8.515334129E-1
3.869189333E0,-1.079281211E0,6.515521407E-1,6.312929392E-1
