"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.717215418E-1,6.841115952E-1,3.977143526E0,-1.387963533E0
7.817505418E-1,1.118204355E0,4.087932110E0,-1.735664368E0
7.917795418E-1,1.526111960E0,4.150115013E0,-1.969083786E0
8.018095418E-1,1.747088075E0,4.236188889E0,-2.093651533E0
8.118385418E-1,1.813089252E0,4.264358521E0,-2.378656149E0
8.218675418E-1,1.811611533E0,4.360581398E0,-2.565900564E0
8.318975418E-1,1.968260884E0,4.700979710E0,-2.383472681E0
8.419265418E-1,1.907123566E0,4.762076855E0,-2.233382463E0
8.519555418E-1,1.723281264E0,4.778161526E0,-2.200443268E0
8.619845418E-1,1.498343229E0,4.945803642E0,-2.382742643E0
8.720145418E-1,1.266870141E0,5.196068287E0,-2.646943331E0
8.820435418E-1,9.995847940E-1,5.401830196E0,-2.795835972E0
8.920725418E-1,7.682748437E-1,5.557450294E0,-2.796653748E0
9.021025418E-1,7.132400870E-1,5.453081608E0,-2.668941498E0
9.121315418E-1,3.701994419E-1,4.919501305E0,-2.647127390E0
9.221615418E-1,3.938176930E-1,4.710109234E0,-2.426091433E0
9.321905418E-1,3.759169877E-1,4.405975342E0,-2.317774773E0
9.422195418E-1,4.634488821E-1,4.213442802E0,-2.276865721E0
9.522495418E-1,5.102752447E-1,4.017374039E0,-2.337912083E0
9.622785418E-1,4.873713553E-1,3.935259342E0,-2.503498077E0
9.723075418E-1,3.927867711E-1,3.966177464E0,-2.745433569E0
9.823365418E-1,1.535964608E-1,3.881269455E0,-2.865966082E0
9.923665418E-1,-2.236339152E-1,3.558480501E0,-2.852040529E0
1.002395542E0,-6.685139537E-1,3.229414225E0,-2.710365772E0
1.012424542E0,-1.170721769E0,2.916311264E0,-2.437599897E0
1.022454542E0,-1.615942121E0,2.609151840E0,-2.133980036E0
1.032483542E0,-2.010873079E0,2.414453506E0,-1.772670031E0
1.042512542E0,-2.337433815E0,2.262670279E0,-1.346626878E0
1.052542542E0,-2.550297499E0,2.097806692E0,-9.600008726E-1
1.062571542E0,-2.659707546E0,1.911424756E0,-6.769326925E-1
1.072600542E0,-2.683663845E0,1.680421948E0,-4.611218870E-1
1.082630542E0,-2.646127462E0,1.478755236E0,-3.033928573E-1
1.092659542E0,-2.638074636E0,1.515288472E0,-1.156746224E-1
1.102688542E0,-2.613658905E0,1.708290696E0,1.523657143E-1
1.112718542E0,-2.493978739E0,1.906280756E0,4.121621251E-1
1.122747542E0,-2.340724230E0,2.041401625E0,7.076784372E-1
1.132776542E0,-2.213776350E0,2.026851892E0,1.045768857E0
1.142806542E0,-2.117978573E0,1.941233993E0,1.347934365E0
1.152835542E0,-2.088951111E0,1.886520386E0,1.650714755E0
1.162864542E0,-2.056844950E0,1.884065866E0,1.885916114E0
1.172894542E0,-1.849747300E0,1.865668297E0,2.008222580E0
1.182923542E0,-1.280755639E0,1.752247334E0,1.999332309E0
1.192952542E0,-5.589939952E-1,1.827768683E0,1.899492502E0
1.202982542E0,8.204241842E-2,1.939577699E0,1.770392656E0
1.213011542E0,5.540842414E-1,1.934078336E0,1.575899839E0
1.223040542E0,9.680832028E-1,1.965098858E0,1.345624804E0
1.233070542E0,1.211997867E0,1.851932406E0,1.168717146E0
1.243099542E0,1.338245153E0,1.768764615E0,1.004378080E0
1.253128542E0,1.377078056E0,1.725736141E0,7.458322644E-1
1.263158542E0,1.356461406E0,1.682224035E0,4.891623557E-1
1.273187542E0,1.252232313E0,1.486088872E0,4.800402224E-1
1.283216542E0,1.203286409E0,1.436052918E0,5.437090397E-1
1.293246542E0,1.172820330E0,1.604361296E0,6.228709817E-1
1.303275542E0,1.122860074E0,1.814616799E0,6.040545702E-1
1.313304542E0,1.075048566E0,1.945798755E0,5.104780197E-1
1.323334542E0,1.018146753E0,1.926658750E0,3.816276491E-1
1.333363542E0,9.577449560E-1,1.739366531E0,2.033535242E-1
1.343392542E0,8.950220346E-1,1.457963705E0,-6.403490901E-2
1.353422542E0,8.153389096E-1,1.143224716E0,-3.966341615E-1
1.363451542E0,7.090118527E-1,8.399844170E-1,-7.499826550E-1
1.373480542E0,5.861588717E-1,6.734489799E-1,-1.066280723E0
1.383509542E0,4.480504394E-1,6.890289187E-1,-1.150490403E0
1.393539542E0,3.744989932E-1,8.045374155E-1,-1.086800337E0
1.403568542E0,3.347038627E-1,8.997887969E-1,-9.060474038E-1
1.413598542E0,2.517495751E-1,9.381255507E-1,-6.382775307E-1
1.423627542E0,1.373901963E-1,1.005891919E0,-3.666579723E-1
1.433656542E0,-7.686030865E-2,1.078470230E0,-5.169284344E-2
1.443685542E0,-2.417253405E-1,1.122010827E0,2.937572896E-1
1.453715542E0,-3.329204917E-1,1.101592660E0,4.646848440E-1
1.463744542E0,-2.993169427E-1,1.127443194E0,4.795306325E-1
1.473773542E0,-3.761488795E-1,7.098493576E-1,3.951060176E-1
1.483803542E0,-2.728686333E-1,6.832231283E-1,2.874792814E-1
1.493832542E0,-1.508444548E-1,7.189353108E-1,1.943280250E-1
1.503861542E0,-1.295498572E-3,7.913807631E-1,1.139024198E-1
1.513891542E0,1.954580396E-1,1.053992987E0,6.652531773E-2
1.523920542E0,2.498734146E-1,9.676941037E-1,1.508357469E-2
1.533949542E0,2.531983852E-1,8.624728918E-1,6.379412115E-2
1.543979542E0,1.999144703E-1,8.717806339E-1,1.188764423E-1
1.554008542E0,1.219011694E-1,8.706485033E-1,2.096055448E-1
1.564037542E0,6.946831942E-2,8.351312876E-1,2.972879112E-1
1.574067042E0,3.180590272E-2,8.158159256E-1,3.251922429E-1
1.584096042E0,4.925287142E-2,7.965168357E-1,2.928310335E-1
1.594125042E0,1.001133919E-1,8.191922903E-1,2.027583867E-1
1.604155042E0,2.931766510E-1,1.106170774E0,4.181360453E-2
1.614184042E0,4.071013629E-1,1.116209030E0,-1.293064803E-1
1.624213042E0,5.779990554E-1,1.066613436E0,-3.425152600E-1
1.634243042E0,8.537489176E-1,1.257838488E0,-5.900760889E-1
1.644272042E0,8.822345138E-1,1.149957180E0,-8.082352281E-1
1.654301042E0,1.017013073E0,9.162480831E-1,-9.220424891E-1
1.664331042E0,9.341040254E-1,5.720931292E-1,-8.469617367E-1
1.674360042E0,8.629531264E-1,2.525170147E-1,-8.703056574E-1
1.684389042E0,9.745436311E-1,2.637599707E-1,-9.333707094E-1
1.694419042E0,9.123787880E-1,-5.425236374E-2,-1.017616868E0
1.704448042E0,1.034685373E0,-3.942173347E-2,-1.129964352E0
1.714477042E0,1.240958929E0,-6.887736171E-2,-1.167182565E0
1.724507042E0,1.499976873E0,-1.666200906E-1,-1.162353039E0
1.734536042E0,1.794055581E0,-4.594061673E-1,-1.138176084E0
1.744565042E0,1.916382909E0,-3.126446307E-1,-1.143148541E0
1.754595042E0,2.016180515E0,2.574729025E-1,-1.130688667E0
1.764624042E0,2.227036238E0,6.222294569E-1,-1.182096243E0
1.774653042E0,2.417755127E0,1.036441684E0,-1.021287084E0
1.784682042E0,2.793300390E0,1.477030873E0,-7.629220486E-1
1.794712042E0,3.445556879E0,2.240166903E0,-3.576411605E-1
1.804741042E0,4.230737686E0,3.057206631E0,3.757953048E-1
1.814770042E0,4.833498478E0,3.369236231E0,1.063944459E0
1.824800042E0,4.545221329E0,2.645085573E0,8.461839557E-1
1.834829042E0,3.810120821E0,3.419078112E0,8.512324691E-1
1.844858042E0,2.665540934E0,4.015961647E0,1.071650505E0
1.854888042E0,1.015039086E0,3.671940565E0,1.072155714E0
1.864917042E0,-4.121252894E-1,2.471165895E0,4.304918945E-1
1.874946042E0,-9.962566495E-1,1.549372911E0,-2.343356460E-1
1.884976042E0,-9.480039477E-1,5.925239921E-1,-4.563321769E-1
1.895005042E0,-6.434786916E-1,3.603828847E-1,-5.316830873E-1
1.905034042E0,-7.562280893E-1,3.066419661E-1,-4.632673860E-1
1.915064042E0,-1.035888553E0,6.525145471E-2,-4.034610391E-1
1.925093042E0,-1.280484796E0,2.741109021E-2,-2.257807106E-1
1.935122042E0,-1.483269572E0,1.239112858E-2,-6.153691560E-2
1.945152042E0,-1.607986450E0,3.378198668E-2,-4.498560727E-2
1.955181042E0,-1.610842943E0,1.053954586E-1,-2.013831586E-2
1.965210042E0,-1.494255900E0,1.710601747E-1,1.212362051E-1
1.975239042E0,-1.293303609E0,6.093846262E-2,2.878885865E-1
1.985269042E0,-1.087146401E0,6.691359729E-2,5.201807022E-1
1.995298042E0,-7.582054734E-1,-4.951687902E-2,5.045980215E-1
2.005327042E0,-3.916150928E-1,4.015782103E-2,4.946359098E-1
2.015357042E0,-3.749935329E-2,8.392979950E-2,4.338705540E-1
2.025386042E0,3.112760186E-1,1.152038798E-1,3.350011408E-1
2.035415042E0,6.414616704E-1,2.473515272E-1,2.478683740E-1
2.045445042E0,8.725236654E-1,4.877865016E-1,1.943083256E-1
2.055474042E0,9.954804778E-1,5.861069560E-1,1.172878295E-1
2.065503042E0,9.997299314E-1,5.119582415E-1,1.624669135E-2
2.075533042E0,8.747507334E-1,4.036405385E-1,-7.865159214E-2
2.085562042E0,6.228532791E-1,4.460992813E-1,-7.048325241E-2
2.095591042E0,3.348976374E-1,2.778948247E-1,-1.129342895E-2
2.105621042E0,5.086010322E-2,1.387611181E-1,-1.231982261E-1
2.115650042E0,-2.044550180E-1,1.890029758E-1,-3.471138775E-1
2.125679042E0,-4.107158184E-1,2.317722589E-1,-4.753890932E-1
2.135709042E0,-5.499621034E-1,2.599013746E-1,-5.064210296E-1
2.145738042E0,-5.870018005E-1,3.036746979E-1,-4.751313925E-1
2.155767042E0,-5.301659703E-1,3.731704354E-1,-4.379131794E-1
2.165797042E0,-4.122943878E-1,4.661928415E-1,-3.931806982E-1
2.175826042E0,-2.643057108E-1,4.867122173E-1,-3.359932899E-1
2.185855042E0,-1.216948554E-1,3.034515381E-1,-2.658306360E-1
2.195884042E0,6.108910777E-3,3.070177138E-2,-2.008468360E-1
2.205914042E0,1.011813954E-1,-1.117740273E-1,-1.312710941E-1
2.215943042E0,1.277828962E-1,-1.170521453E-1,-2.985765040E-2
2.225972042E0,1.141141504E-1,-1.249413267E-1,-4.619522020E-2
2.236002042E0,8.565934002E-2,-1.339547932E-1,-8.539722115E-2
2.246031042E0,2.938094363E-2,-1.810738593E-1,-1.168014780E-1
2.256060042E0,-3.295140713E-2,-3.580209613E-1,-8.230208606E-2
2.266090042E0,7.973561287E-1,-4.782925248E-1,4.320053458E-1
2.276119042E0,1.362097383E0,-4.934581518E-1,1.068030000E0
2.286148042E0,8.263217807E-1,-3.630214036E-1,1.646534681E0
2.296178042E0,3.350527287E-1,1.087229699E-1,1.807945132E0
2.306207042E0,-8.684895188E-2,5.249509215E-1,1.542760015E0
2.316236042E0,-7.064064741E-1,7.393545508E-1,9.754920006E-1
2.326266042E0,-1.090997696E0,7.085027099E-1,3.338273168E-1
2.336295042E0,-1.382144094E0,5.460666418E-1,-2.030619532E-1
2.346324042E0,-1.653709769E0,5.670713186E-1,-4.649429321E-1
2.356353042E0,-1.837081671E0,7.719029784E-1,-4.871723056E-1
2.366383042E0,-2.032312393E0,1.002307653E0,-3.808217645E-1
2.376412042E0,-2.206092834E0,1.031399488E0,-1.484460384E-1
2.386441042E0,-2.088265657E0,8.982136250E-1,2.561112344E-1
2.396471042E0,-1.904405236E0,4.915962815E-1,9.232296348E-1
2.406500042E0,-6.610267162E-1,-3.162836730E-1,1.024723291E0
2.416529042E0,1.713524759E-1,-1.653207690E-1,-2.543509305E-1
2.426559042E0,1.039942622E0,6.025700569E-1,-8.675068021E-1
2.436588042E0,1.368766546E0,-1.082177609E-1,-2.665027380E-1
2.446617042E0,1.068792701E0,-4.173590839E-1,1.515789181E-1
2.456647042E0,8.155812621E-1,-2.651349306E-1,1.064870730E-1
2.466676042E0,6.376782656E-1,-2.680836022E-1,1.920689829E-4
2.476705042E0,4.106376469E-1,-3.102150857E-1,-1.268513650E-1
2.486735042E0,1.067800745E-1,-3.056990206E-1,-2.591386437E-1
2.496764042E0,-2.757002115E-1,-3.934040964E-1,-3.287683129E-1
2.506793042E0,-7.025695443E-1,-5.862058401E-1,-5.006849170E-1
2.516822042E0,-1.106556177E0,-6.207014918E-1,-7.445663214E-1
2.526852042E0,-1.256594419E0,-3.137110770E-1,-8.499378562E-1
2.536881042E0,-1.416986465E0,-6.730318069E-2,-9.474676251E-1
2.546910042E0,-1.330814362E0,2.352258116E-1,-9.830010533E-1
2.556940042E0,-4.341868162E-1,3.818301857E-1,-7.162145972E-1
2.566968958E0,5.311836004E-1,2.601182759E-1,-3.000826240E-1
2.576997958E0,8.881270885E-1,7.839377224E-2,-3.802168742E-2
2.587027958E0,7.202790976E-1,1.752373576E-2,2.168688457E-3
2.597056958E0,2.637800276E-1,1.920126192E-2,-5.601632223E-2
2.607085958E0,-8.693813533E-2,1.055711657E-1,1.346028689E-2
2.617115958E0,-1.450778693E-1,9.740457684E-2,1.425756663E-1
2.627144958E0,-7.704001665E-2,4.535950348E-2,1.833409220E-1
2.637173958E0,5.876272917E-5,7.006138563E-2,2.035162300E-1
2.647202958E0,6.114983559E-2,1.214030981E-1,2.231779844E-1
2.657232958E0,9.558025002E-2,1.328480244E-1,2.323275357E-1
2.667261958E0,8.935850114E-2,1.463782936E-1,2.210171968E-1
2.677290958E0,6.772084534E-2,1.748237759E-1,1.894568801E-1
2.687320958E0,5.157409981E-2,2.277228385E-1,1.634553373E-1
2.697349958E0,4.007403925E-2,3.126161397E-1,1.403098106E-1
2.707378958E0,3.462298587E-2,4.043673277E-1,1.207089201E-1
2.717408958E0,2.672058716E-2,4.869117439E-1,1.063582078E-1
2.727437958E0,3.748738393E-2,5.284296870E-1,1.012454256E-1
2.737466958E0,6.623860449E-2,5.008755922E-1,1.169338375E-1
2.747496958E0,9.372156113E-2,4.320024550E-1,1.373395771E-1
2.757525958E0,1.069385633E-1,3.357611597E-1,1.516191810E-1
2.767554958E0,1.135839894E-1,2.487446815E-1,1.558544785E-1
2.777584958E0,1.211303249E-1,1.750409156E-1,1.655633003E-1
2.787613958E0,1.279648691E-1,1.276921332E-1,1.693693399E-1
2.797642958E0,1.320379078E-1,1.131515428E-1,1.639503539E-1
2.807671958E0,1.227498055E-1,1.239739582E-1,1.515024900E-1
2.817701958E0,8.978999406E-2,1.621122807E-1,1.340031177E-1
2.827730958E0,5.179766566E-2,1.945260167E-1,1.150573716E-1
2.837759958E0,2.759352699E-2,2.109484076E-1,9.028597921E-2
2.847789958E0,7.679908536E-3,2.039057761E-1,6.854388118E-2
2.857818958E0,-1.958766580E-2,1.628496945E-1,4.233864695E-2
2.867847958E0,-5.521132052E-2,8.264046162E-2,1.569019817E-2
2.877877958E0,-8.681558818E-2,-2.434803918E-2,-9.470548481E-3
2.887906958E0,-1.076362729E-1,-1.353961527E-1,-2.763389051E-2
2.897935958E0,-1.133301109E-1,-2.293484807E-1,-4.210817069E-2
2.907965958E0,-1.080121771E-1,-2.780837119E-1,-4.839233309E-2
2.917994958E0,-9.904664755E-2,-3.039789498E-1,-5.678502098E-2
2.928023958E0,-8.904876560E-2,-3.072775006E-1,-6.699075550E-2
2.938053958E0,-8.483271301E-2,-2.975593805E-1,-7.696402818E-2
2.948082958E0,-9.033568203E-2,-2.837646306E-1,-8.875320107E-2
2.958111958E0,-9.355437756E-2,-2.731399536E-1,-1.039867476E-1
2.968140958E0,-1.053629816E-1,-2.600167096E-1,-1.115957424E-1
2.978170958E0,-1.117649525E-1,-2.465469688E-1,-1.129419729E-1
2.988199958E0,-1.151649281E-1,-2.366910279E-1,-1.123575345E-1
2.998228958E0,-1.141915470E-1,-2.386798710E-1,-1.076714396E-1
3.008258958E0,-1.049377918E-1,-2.413581759E-1,-9.948230535E-2
3.018287958E0,-9.536745399E-2,-2.472839803E-1,-9.960347414E-2
3.028316958E0,-8.056159317E-2,-2.541862726E-1,-1.028286517E-1
3.038346958E0,-6.926126778E-2,-2.561461031E-1,-9.982673824E-2
3.048375958E0,-5.557768792E-2,-2.579697371E-1,-1.018358022E-1
3.058404958E0,-4.931765795E-2,-2.453785837E-1,-1.032371596E-1
3.068433958E0,-3.992739692E-2,-2.272506207E-1,-9.823338687E-2
3.078463958E0,-3.489402309E-2,-2.059717029E-1,-9.176536649E-2
3.088492958E0,-2.776486427E-2,-1.821970493E-1,-8.076854795E-2
3.098521958E0,-2.060202882E-2,-1.554562449E-1,-6.868471950E-2
3.108551958E0,-1.199691743E-2,-1.304623932E-1,-5.258037150E-2
3.118580958E0,-5.583493039E-3,-1.105219573E-1,-3.776813298E-2
3.128609958E0,-3.321321681E-3,-9.075279534E-2,-2.782004699E-2
3.138639958E0,-1.449652016E-3,-7.673204690E-2,-1.662305184E-2
3.148668958E0,7.943705656E-3,-7.037346810E-2,-1.140386704E-2
3.158697958E0,2.548461407E-2,-6.146891788E-2,-6.555049680E-3
3.168726958E0,3.776785731E-2,-5.196876451E-2,-3.523289226E-3
3.178756958E0,4.686335102E-2,-3.717038035E-2,-3.891870379E-3
3.188785958E0,4.360923171E-2,-2.469309606E-2,-8.228538558E-3
3.198814958E0,3.131687641E-2,-1.136796921E-2,-1.571548358E-2
3.208844958E0,7.498123683E-3,-1.766353380E-3,-1.851646230E-2
3.218873958E0,-1.204788033E-2,9.916135110E-3,-1.974950545E-2
3.228902958E0,-2.641482651E-2,1.574025862E-2,-1.766775735E-2
3.238932958E0,-3.369857371E-2,2.532630786E-2,-1.492603309E-2
3.248961958E0,-3.327411786E-2,3.136398271E-2,-1.252066996E-2
3.258990958E0,-2.470832691E-2,3.879925981E-2,-6.404987536E-3
3.269020958E0,-2.124297619E-2,4.029721022E-2,-6.464592647E-3
3.279049958E0,-1.216426026E-2,3.828892112E-2,-2.041880507E-3
3.289078958E0,-1.963262446E-3,2.831923217E-2,-3.943509422E-3
3.299107958E0,5.457019433E-4,1.537786797E-2,-6.028498523E-3
3.309137958E0,-3.375104163E-3,-4.264335614E-3,-9.217662737E-3
3.319166958E0,-6.065162830E-3,-1.662939228E-2,-1.623642258E-2
3.329195958E0,-1.583610103E-2,-2.600200288E-2,-2.159783989E-2
3.339225958E0,-2.099703997E-2,-3.271317109E-2,-2.686716989E-2
3.349254958E0,-2.481470816E-2,-3.225922212E-2,-2.453011647E-2
3.359283958E0,-2.282639220E-2,-2.843226120E-2,-2.286350913E-2
3.369313958E0,-1.905959472E-2,-1.863959059E-2,-1.792904735E-2
3.379342958E0,-1.011483464E-2,-3.557576332E-3,-1.533672679E-2
3.389371958E0,-3.571178764E-3,1.278560515E-2,-9.332918562E-3
3.399400958E0,4.302989691E-3,2.280388586E-2,-6.958977319E-3
3.409430958E0,5.119808950E-3,2.608528733E-2,-5.519403145E-3
3.419459958E0,2.824430354E-3,1.739113219E-2,-7.633953355E-3
3.429488958E0,8.384091780E-4,7.553354837E-3,-1.378402114E-2
3.439518958E0,5.918654613E-3,-3.453755751E-3,-1.581920870E-2
3.449547958E0,1.742171869E-2,-9.970201179E-3,-1.314041857E-2
3.459576958E0,3.189706430E-2,-4.729633220E-3,-7.845787331E-3
3.469606958E0,4.262265563E-2,2.791705076E-3,-5.442974158E-3
3.479635958E0,4.781342298E-2,1.235005632E-2,5.526002496E-4
3.489664958E0,5.046549439E-2,2.571263164E-2,1.346274512E-3
3.499694958E0,4.792856798E-2,3.472210467E-2,1.125057042E-2
3.509723958E0,5.073520169E-2,3.923782334E-2,1.539748348E-2
3.519752958E0,5.414990336E-2,4.394176602E-2,2.164819092E-2
3.529781958E0,5.687841028E-2,3.638947010E-2,2.625604346E-2
3.539811958E0,5.486239493E-2,2.693684772E-2,2.380034328E-2
3.549840958E0,5.566277727E-2,1.008096151E-2,2.103734203E-2
3.559869958E0,5.154020339E-2,-2.665193984E-3,1.571607962E-2
3.569900083E0,5.156561732E-2,-1.650407910E-2,1.040650439E-2
3.579929083E0,4.658684134E-2,-2.446346730E-2,8.591027930E-3
3.589958083E0,4.068130255E-2,-3.241448104E-2,2.927417168E-3
3.599988083E0,4.181927070E-2,-3.713893145E-2,2.878148574E-3
3.610017083E0,3.672961146E-2,-4.287767410E-2,-4.881024361E-3
3.620046083E0,3.568618000E-2,-4.228751734E-2,-6.402754225E-3
3.630075083E0,2.577136457E-2,-2.947497182E-2,-5.850006361E-3
3.640105083E0,1.557172462E-2,-1.514397003E-2,-3.030517604E-3
3.650134083E0,9.173710831E-3,-4.477920942E-3,1.882392680E-3
3.660163083E0,-3.690156154E-3,3.205831163E-3,2.946591936E-3
3.670193083E0,-8.176663890E-3,3.403563984E-3,1.768887392E-3
3.680222083E0,-4.266078118E-3,-5.554244854E-3,4.789178260E-3
3.690251083E0,-6.467029918E-3,-1.698423177E-2,1.494878903E-3
3.700281083E0,-6.785277743E-3,-2.400698699E-2,2.387570683E-3
3.710310083E0,-8.253932931E-3,-2.714835294E-2,-1.576672308E-3
3.720339083E0,-1.117728464E-2,-2.933933586E-2,-7.273899391E-4
3.730368083E0,-1.597603783E-2,-3.011607565E-2,-2.847509924E-3
3.740398083E0,-1.787247509E-2,-3.071821667E-2,-3.855783027E-3
3.750427083E0,-1.905182377E-2,-2.584362403E-2,-2.752997680E-3
3.760456083E0,-1.910082623E-2,-2.062675729E-2,-3.619057359E-3
3.770486083E0,-1.922853664E-2,-1.334272698E-2,-3.485083580E-4
3.780515083E0,-1.779974997E-2,-1.122231781E-2,3.045960329E-5
3.790544083E0,-1.070888713E-2,-1.854125969E-2,-2.331415890E-3
3.800574083E0,1.526474021E-3,-2.618426643E-2,-3.631304717E-3
3.810603083E0,1.324062329E-2,-3.861165792E-2,-8.042941801E-3
3.820632083E0,1.836720854E-2,-5.002410337E-2,-9.213667363E-3
3.830661083E0,2.306047454E-2,-5.510004610E-2,-1.041917223E-2
3.840691083E0,2.557849512E-2,-5.859278142E-2,-1.254890300E-2
3.850720083E0,2.725471556E-2,-5.381734669E-2,-8.411548100E-3
3.860749083E0,2.768241987E-2,-4.170156270E-2,-9.587599896E-3
3.870779083E0,2.847920544E-2,-3.175333887E-2,1.485017128E-5
3.880808083E0,2.235313691E-2,-1.301693544E-2,4.447415471E-3
3.890837083E0,2.156312764E-2,8.378935046E-3,1.053143851E-2
3.900867083E0,1.443943847E-2,2.693717182E-2,1.699572988E-2
3.910896083E0,3.190700896E-3,4.000813514E-2,2.105957642E-2
3.920925083E0,-4.178266041E-3,5.045997724E-2,2.790336683E-2
3.930954083E0,-1.969851553E-2,5.789724737E-2,3.067380004E-2
