"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.936798600E-2,-3.299702406E0,6.031109333E0,7.226324558E0
4.183777700E-2,-3.259024382E0,6.071787357E0,7.231110096E0
4.430756900E-2,-3.208775282E0,6.119643688E0,7.223931789E0
4.677736100E-2,-3.184846878E0,6.200999737E0,7.271788120E0
4.924720400E-2,-3.163012505E0,6.258427620E0,7.276573658E0
5.171699600E-2,-3.129513025E0,6.284748554E0,7.312466145E0
5.418673600E-2,-3.105584621E0,6.323033810E0,7.341179848E0
5.665647500E-2,-3.074477911E0,6.351747513E0,7.401000500E0
5.912626700E-2,-3.043371201E0,6.366104603E0,7.470392227E0
7.644027700E-2,-2.768196583E0,6.095715523E0,7.724031448E0
7.891642300E-2,-2.732304335E0,6.057430744E0,7.774580002E0
8.139225700E-2,-2.715554714E0,6.014359951E0,7.820043564E0
8.386772500E-2,-2.691626310E0,6.000002861E0,7.839186192E0
8.634293400E-2,-2.684448004E0,6.002395630E0,7.906185150E0
8.881788200E-2,-2.679662228E0,5.992824078E0,7.939684868E0
9.129256900E-2,-2.682054996E0,6.028716564E0,7.975576878E0
9.376704800E-2,-2.701197624E0,6.035895348E0,7.980362415E0
9.624126700E-2,-2.694019079E0,6.031109333E0,8.018648148E0
9.871527700E-2,-2.694019079E0,6.050251961E0,8.030611992E0
1.011891320E-1,-2.660519600E0,6.067001820E0,8.052146912E0
1.036627770E-1,-2.631805897E0,6.071787357E0,8.080861092E0
1.061362670E-1,-2.609971285E0,6.071787357E0,8.114360809E0
1.086096000E-1,-2.598007202E0,6.083751678E0,8.135895729E0
1.110827770E-1,-2.538186550E0,6.067001820E0,8.164609909E0
1.135557980E-1,-2.502294302E0,6.021538258E0,8.150253296E0
1.160285590E-1,-2.459223509E0,6.014359951E0,8.150253296E0
1.185012150E-1,-2.425724030E0,5.940182209E0,8.147860527E0
1.209737670E-1,-2.373081923E0,5.906383514E0,8.140681267E0
1.234462150E-1,-2.356332064E0,5.848955631E0,8.102396965E0
1.259185070E-1,-2.361117840E0,5.769992828E0,8.071290016E0
1.283906940E-1,-2.349153519E0,5.691029549E0,8.047361374E0
1.308628290E-1,-2.385046005E0,5.616852283E0,8.023433685E0
1.333348610E-1,-2.351546526E0,5.540281773E0,7.997112274E0
1.358067360E-1,-2.318047047E0,5.482853889E0,7.970791340E0
1.382785070E-1,-2.289333105E0,5.399105072E0,7.973184109E0
1.407414750E-1,-2.296511650E0,5.334199905E0,7.963613033E0
1.431787150E-1,-2.298904419E0,5.264808178E0,7.946863174E0
1.455994440E-1,-2.327618122E0,5.183452129E0,7.934898853E0
1.480210070E-1,-2.358724833E0,5.106881618E0,7.908577919E0
1.504426210E-1,-2.363510609E0,5.027918816E0,7.894220829E0
1.528634020E-1,-2.397010088E0,4.953741074E0,7.887042522E0
1.552842360E-1,-2.418545485E0,4.910670280E0,7.839186192E0
1.577057980E-1,-2.413759947E0,4.843671322E0,7.820043564E0
1.601274130E-1,-2.440080881E0,4.771587372E0,7.877471447E0
1.625481940E-1,-2.495115757E0,4.618446827E0,7.982755661E0
1.649690270E-1,-2.521436930E0,4.517948151E0,8.140681267E0
1.673905900E-1,-2.516651154E0,4.489234447E0,8.315358162E0
1.698122040E-1,-2.490330219E0,4.470091820E0,8.487939835E0
1.722329860E-1,-2.440080881E0,4.412663937E0,8.681758881E0
1.746537670E-1,-2.387438774E0,4.374378681E0,8.877969742E0
1.770753290E-1,-2.351546526E0,4.309772491E0,9.007481575E0
1.794969440E-1,-2.248655081E0,4.225724697E0,9.076873779E0
1.819177250E-1,-2.155334949E0,4.187439442E0,9.115159035E0
1.843385590E-1,-2.023430586E0,4.141975880E0,9.119944572E0
1.867601210E-1,-1.872682810E0,4.149154663E0,9.131908417E0
1.891817360E-1,-1.753041744E0,4.120440483E0,9.151051521E0
1.916025170E-1,-1.611865163E0,4.103690624E0,9.143872261E0
1.940233500E-1,-1.511366606E0,4.079762459E0,9.225228310E0
1.964449130E-1,-1.405783296E0,4.079762459E0,9.237193108E0
1.988665270E-1,-1.300499082E0,4.041477680E0,9.301798820E0
2.012873090E-1,-1.214357495E0,3.984049797E0,9.335298538E0
2.037080900E-1,-1.288534999E0,3.261118174E0,9.311369896E0
2.061296520E-1,-1.520937920E0,2.523530483E0,9.325727463E0
2.085512670E-1,-1.843968987E0,3.194119215E0,9.577272415E0
2.109720480E-1,-2.052144527E0,3.751945972E0,9.850054741E0
2.133928820E-1,-1.875075698E0,4.096512318E0,9.840482712E0
2.158144960E-1,-1.619043589E0,4.319344044E0,9.591629982E0
2.182360590E-1,-1.398604870E0,4.458127499E0,9.277871132E0
2.206568400E-1,-1.240678549E0,4.654339314E0,9.002696037E0
2.230776730E-1,-1.144965649E0,4.838885784E0,8.755936623E0
2.254992880E-1,-1.030110121E0,5.011168957E0,8.531010628E0
2.279208500E-1,-9.415757060E-1,5.114060402E0,8.349156380E0
2.303416320E-1,-8.934201598E-1,5.133202553E0,8.188538551E0
2.327624130E-1,-8.503493667E-1,5.169095039E0,8.056933403E0
2.351840270E-1,-8.431708813E-1,5.173880577E0,7.966005802E0
2.376055900E-1,-8.240283132E-1,5.207380295E0,7.934898853E0
2.400263710E-1,-8.216354847E-1,5.200201988E0,7.961220264E0
2.424472040E-1,-8.670991063E-1,5.238486767E0,8.021040916E0
2.448688190E-1,-8.934201598E-1,5.269593716E0,8.107182503E0
2.472903820E-1,-9.463613629E-1,5.319842815E0,8.214859009E0
2.497111630E-1,-1.010967612E0,5.343770981E0,8.312965393E0
2.521319960E-1,-1.068395257E0,5.343770981E0,8.437690735E0
2.545536110E-1,-1.106680512E0,5.341378212E0,8.523832321E0
2.569751730E-1,-1.185643673E0,5.303092957E0,8.605188370E0
2.593959540E-1,-1.240678549E0,5.236093998E0,8.691329956E0
2.618167360E-1,-1.262213945E0,5.176273346E0,8.772686005E0
2.642383500E-1,-1.307677627E0,5.090131760E0,8.863613129E0
2.666599130E-1,-1.350748420E0,5.025525570E0,8.916554451E0
2.690806940E-1,-1.341177106E0,4.929812908E0,8.964410782E0
2.715015270E-1,-1.322034478E0,4.843671322E0,9.012267113E0
2.739231420E-1,-1.314856052E0,4.757230282E0,9.029017448E0
2.763447040E-1,-1.317248821E0,4.683053017E0,9.079266548E0
2.787654860E-1,-1.288534999E0,4.596911430E0,9.105587006E0
2.811863190E-1,-1.264606714E0,4.522733688E0,9.110373497E0
2.836079340E-1,-1.245464206E0,4.443770885E0,9.124730110E0
2.860294960E-1,-1.235892892E0,4.388735771E0,9.139086723E0
2.884502770E-1,-1.211964726E0,4.333701134E0,9.131908417E0
2.908710590E-1,-1.152144074E0,4.257130623E0,9.100801468E0
2.932926730E-1,-1.116251707E0,4.216153622E0,9.084052086E0
2.957142360E-1,-1.097109199E0,4.170690060E0,9.038588524E0
2.981350170E-1,-1.037288666E0,4.153940201E0,8.976374626E0
3.005558500E-1,-9.774680734E-1,4.153940201E0,8.902197838E0
3.029774650E-1,-8.886345029E-1,4.144368649E0,8.846863747E0
3.053990270E-1,-8.431708813E-1,4.180261135E0,8.767900467E0
3.078198090E-1,-7.953144312E-1,4.220939159E0,8.653044701E0
3.102406420E-1,-7.570292354E-1,4.264308929E0,8.595617294E0
3.126622040E-1,-7.354938388E-1,4.326522350E0,8.514261246E0
3.150837670E-1,-6.828517914E-1,4.388735771E0,8.375477791E0
3.175045480E-1,-6.708876491E-1,4.477270126E0,8.296215057E0
3.199253820E-1,-6.469594240E-1,4.575376034E0,8.183753014E0
3.223469960E-1,-6.230311990E-1,4.647160530E0,8.054539680E0
3.247685590E-1,-5.991029739E-1,4.754837513E0,7.836793423E0
3.271893400E-1,-5.775675774E-1,4.869992256E0,7.633104324E0
3.296101730E-1,-5.344967842E-1,5.011168957E0,7.415357590E0
3.320317880E-1,-4.890331328E-1,5.140381336E0,7.168597698E0
3.344533500E-1,-4.651049078E-1,5.269593716E0,6.917351246E0
3.368741320E-1,-4.507479668E-1,5.432604790E0,6.670890331E0
3.392949130E-1,-4.172484577E-1,5.559424400E0,6.460022926E0
3.417165270E-1,-3.765704632E-1,5.691029549E0,6.292525291E0
3.441381420E-1,-3.475574851E-1,5.803492069E0,6.120242119E0
3.465588710E-1,-3.140579760E-1,5.942574978E0,6.000301838E0
3.489797040E-1,-3.068794906E-1,5.980860233E0,5.873482227E0
3.514013190E-1,-2.853440940E-1,6.050251961E0,5.823233128E0
3.538228820E-1,-2.685943544E-1,6.055037498E0,5.772983551E0
3.562436630E-1,-2.853440940E-1,6.052644730E0,5.741877079E0
3.586644960E-1,-2.877369225E-1,6.040680885E0,5.734698772E0
3.610861110E-1,-3.140579760E-1,6.000002861E0,5.799304962E0
3.635076730E-1,-3.499503136E-1,5.952146530E0,5.871089458E0
3.659284540E-1,-4.196412563E-1,5.925825119E0,6.012266159E0
3.683492360E-1,-4.938187599E-1,5.875277042E0,6.172883987E0
3.707708500E-1,-5.775675774E-1,5.808278084E0,6.328417778E0
3.731924130E-1,-6.852445602E-1,5.767600060E0,6.543771744E0
3.756131940E-1,-7.809575200E-1,5.717350483E0,6.740282059E0
3.780340270E-1,-8.431708813E-1,5.645565987E0,6.922136784E0
3.804556420E-1,-8.718847632E-1,5.571388245E0,7.144669533E0
3.828772040E-1,-8.982058167E-1,5.516353607E0,7.341179848E0
3.852979860E-1,-8.982058167E-1,5.439783096E0,7.506284714E0
3.877188190E-1,-8.455637097E-1,5.348556995E0,7.680960655E0
3.901404340E-1,-7.761718631E-1,5.231308460E0,7.810472012E0
3.925619960E-1,-6.852445602E-1,5.114060402E0,7.939684868E0
3.949827770E-1,-5.943173170E-1,5.003990173E0,8.054539680E0
3.974035590E-1,-4.770690203E-1,4.884349346E0,8.135895729E0
3.998251730E-1,-3.451646566E-1,4.778766155E0,8.210073471E0
4.022467360E-1,-2.087737769E-1,4.683053017E0,8.272287369E0
