"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.404283490E-1,-4.414367676E-2,-6.062316895E-2,3.730773926E-2
4.429307910E-1,-4.307556152E-2,-5.424499512E-2,3.623962402E-2
4.454332320E-1,-4.733276367E-2,-4.785156250E-2,3.944396973E-2
4.479356730E-1,-4.840087891E-2,-3.506469727E-2,4.370117188E-2
4.504686320E-1,-4.521179199E-2,-2.548217773E-2,4.263305664E-2
4.529710740E-1,-4.627990723E-2,-1.588439941E-2,4.583740234E-2
4.554735150E-1,-4.521179199E-2,-4.165649414E-3,4.902648926E-2
4.579759570E-1,-3.775024414E-2,5.416870117E-3,5.223083496E-2
4.604783980E-1,-3.242492676E-2,1.287841797E-2,5.541992188E-2
4.629808390E-1,-2.923583984E-2,1.927185059E-2,6.288146973E-2
4.654832810E-1,-1.856994629E-2,2.352905273E-2,6.394958496E-2
4.680162400E-1,-1.005554199E-2,2.885437012E-2,6.927490234E-2
4.705186810E-1,-5.798339844E-3,3.524780273E-2,7.139587402E-2
4.730211230E-1,-4.730224609E-3,4.483032227E-2,7.778930664E-2
4.755235640E-1,1.663208008E-3,5.122375488E-2,8.525085449E-2
4.780260050E-1,6.988525391E-3,6.613159180E-2,8.950805664E-2
4.805284470E-1,1.124572754E-2,8.210754395E-2,9.376525879E-2
4.830614060E-1,1.445007324E-2,9.916687012E-2,9.909057617E-2
4.855638470E-1,2.296447754E-2,1.140747070E-1,1.033630371E-1
4.880662890E-1,3.468322754E-2,1.268615723E-1,1.086883545E-1
4.905687300E-1,3.895568848E-2,1.407012939E-1,1.150817871E-1
4.930711710E-1,5.065917969E-2,1.524200439E-1,1.182708740E-1
4.955736130E-1,5.918884277E-2,1.566772461E-1,1.214599609E-1
4.981065720E-1,6.877136230E-2,1.620025635E-1,1.235961914E-1
5.006090130E-1,7.942199707E-2,1.641387939E-1,1.204071045E-1
5.031114550E-1,8.795166016E-2,1.630706787E-1,1.214599609E-1
5.056138960E-1,9.753417969E-2,1.609497070E-1,1.225280762E-1
5.081163370E-1,1.007385254E-1,1.577453613E-1,1.214599609E-1
5.106187790E-1,1.018066406E-1,1.492309570E-1,1.161346436E-1
5.131212200E-1,1.060638428E-1,1.407012939E-1,1.182708740E-1
5.156541790E-1,1.113891602E-1,1.364440918E-1,1.193389893E-1
5.181566210E-1,1.071319580E-1,1.279144287E-1,1.161346436E-1
5.206590620E-1,1.039276123E-1,1.236572266E-1,1.161346436E-1
5.231615030E-1,9.967041016E-2,1.162109375E-1,1.150817871E-1
5.256639450E-1,9.860229492E-2,1.119384766E-1,1.172027588E-1
5.281663860E-1,9.008789062E-2,1.066131592E-1,1.182708740E-1
5.306688280E-1,8.474731445E-2,1.034240723E-1,1.172027588E-1
5.331712690E-1,7.836914062E-2,9.916687012E-2,1.140136719E-1
5.357042280E-1,7.304382324E-2,9.916687012E-2,1.140136719E-1
5.382066690E-1,6.558227539E-2,1.055450439E-1,1.108093262E-1
5.407091110E-1,6.025695801E-2,1.098175049E-1,1.118774414E-1
5.432115520E-1,5.279541016E-2,1.194000244E-1,1.097564697E-1
5.457139940E-1,5.065917969E-2,1.375122070E-1,1.108093262E-1
5.482164350E-1,4.960632324E-2,1.566772461E-1,1.108093262E-1
5.507188760E-1,5.279541016E-2,1.801147461E-1,1.161346436E-1
5.532518350E-1,5.279541016E-2,2.067565918E-1,1.225280762E-1
5.557847940E-1,5.386352539E-2,2.333831787E-1,1.257324219E-1
5.582872360E-1,6.025695801E-2,2.546844482E-1,1.289215088E-1
5.607896770E-1,6.558227539E-2,2.802581787E-1,1.331787109E-1
5.632921190E-1,6.983947754E-2,3.015594482E-1,1.363830566E-1
5.657945600E-1,7.304382324E-2,3.186035156E-1,1.331787109E-1
5.683275190E-1,7.623291016E-2,3.313903809E-1,1.342468262E-1
5.708299600E-1,8.155822754E-2,3.462982178E-1,1.321258545E-1
5.733324020E-1,8.474731445E-2,3.612213135E-1,1.268005371E-1
5.758348430E-1,9.008789062E-2,3.761291504E-1,1.193389893E-1
5.783372850E-1,9.220886230E-2,3.889160156E-1,1.172027588E-1
5.808397260E-1,9.220886230E-2,3.995666504E-1,1.182708740E-1
5.833421670E-1,1.060638428E-1,3.963623047E-1,1.204071045E-1
5.858751260E-1,1.167144775E-1,3.675994873E-1,1.214599609E-1
5.883775680E-1,1.273651123E-1,3.473663330E-1,1.204071045E-1
5.908800090E-1,1.326904297E-1,3.420410156E-1,1.225280762E-1
5.933824510E-1,1.316223145E-1,3.495025635E-1,1.235961914E-1
5.958848920E-1,1.337585449E-1,3.644104004E-1,1.182708740E-1
5.983873330E-1,1.305541992E-1,3.814544678E-1,1.076202393E-1
6.008897750E-1,1.262969971E-1,3.899688721E-1,1.012268066E-1
6.034227340E-1,1.231079102E-1,3.857116699E-1,9.696960449E-2
6.059251750E-1,1.231079102E-1,3.729248047E-1,9.269714355E-2
6.084276170E-1,1.220397949E-1,3.441772461E-1,9.057617188E-2
6.109300580E-1,1.167144775E-1,3.122100830E-1,8.950805664E-2
6.134325000E-1,1.124572754E-1,2.770538330E-1,8.950805664E-2
6.159349410E-1,1.060638428E-1,2.440338135E-1,9.057617188E-2
6.184373820E-1,1.007385254E-1,2.142028809E-1,9.269714355E-2
6.209703410E-1,9.220886230E-2,1.833190918E-1,9.057617188E-2
6.234727830E-1,8.369445801E-2,1.577453613E-1,9.590148926E-2
6.259752240E-1,7.409667969E-2,1.332550049E-1,1.033630371E-1
6.284776660E-1,6.237792969E-2,1.162109375E-1,1.065521240E-1
6.309801070E-1,5.918884277E-2,9.703063965E-2,1.108093262E-1
6.334825480E-1,5.599975586E-2,7.891845703E-2,1.129455566E-1
6.359849900E-1,5.386352539E-2,7.040405273E-2,1.140136719E-1
6.385179490E-1,4.640197754E-2,5.441284180E-2,1.118774414E-1
6.410203900E-1,3.895568848E-2,3.843688965E-2,1.097564697E-1
6.435228320E-1,3.681945801E-2,2.885437012E-2,1.044158936E-1
6.460252730E-1,3.361511230E-2,2.246093750E-2,1.054840088E-1
6.485277140E-1,2.935791016E-2,2.032470703E-2,1.086883545E-1
6.510301560E-1,3.042602539E-2,1.820373535E-2,1.086883545E-1
6.535325970E-1,2.828979492E-2,1.074218750E-2,1.150817871E-1
6.560655560E-1,2.403259277E-2,2.227783203E-3,1.204071045E-1
6.585679980E-1,2.723693848E-2,-6.301879883E-3,1.257324219E-1
6.610704390E-1,2.935791016E-2,-1.695251465E-2,1.331787109E-1
6.635728800E-1,3.788757324E-2,-2.334594727E-2,1.406402588E-1
6.660753220E-1,4.640197754E-2,-2.334594727E-2,1.438446045E-1
6.685777630E-1,5.065917969E-2,-2.227783203E-2,1.470336914E-1
6.710802050E-1,5.386352539E-2,-2.334594727E-2,1.523590088E-1
6.736131640E-1,5.918884277E-2,-1.588439941E-2,1.502227783E-1
6.761156050E-1,5.493164062E-2,-8.438110352E-3,1.512908936E-1
6.786180460E-1,4.747009277E-2,-4.165649414E-3,1.481018066E-1
6.811204880E-1,4.640197754E-2,3.280639648E-3,1.491699219E-1
6.836229290E-1,3.788757324E-2,1.499938965E-2,1.481018066E-1
6.861253710E-1,2.828979492E-2,2.459716797E-2,1.491699219E-1
6.886278120E-1,1.445007324E-2,3.524780273E-2,1.502227783E-1
6.911302530E-1,1.019287109E-2,5.015563965E-2,1.566162109E-1
6.936632120E-1,-2.593994141E-3,6.080627441E-2,1.619415283E-1
6.961656540E-1,-1.431274414E-2,7.145690918E-2,1.662139893E-1
6.986680950E-1,-2.284240723E-2,7.998657227E-2,1.736602783E-1
7.011705370E-1,-2.603149414E-2,8.210754395E-2,1.779327393E-1
7.036729780E-1,-2.923583984E-2,8.956909180E-2,1.864471436E-1
7.061754190E-1,-3.135681152E-2,9.382629395E-2,1.885833740E-1
7.086778610E-1,-3.242492676E-2,9.916687012E-2,1.939086914E-1
7.112108200E-1,-2.923583984E-2,1.012878418E-1,1.981658936E-1
7.137132610E-1,-1.219177246E-2,8.424377441E-2,2.183990479E-1
7.162157030E-1,1.445007324E-2,5.868530273E-2,2.588806152E-1
7.187181440E-1,4.107666016E-2,4.376220703E-2,2.801971436E-1
7.212205850E-1,5.172729492E-2,3.736877441E-2,2.833862305E-1
7.237230270E-1,5.386352539E-2,4.057312012E-2,2.769927979E-1
7.262559860E-1,5.172729492E-2,4.589843750E-2,2.642059326E-1
7.287584270E-1,4.640197754E-2,5.654907227E-2,2.471618652E-1
7.312608690E-1,3.681945801E-2,6.933593750E-2,2.279968262E-1
7.337633100E-1,2.084350586E-2,8.531188965E-2,2.098846436E-1
7.362657510E-1,1.124572754E-2,9.916687012E-2,1.917724609E-1
7.387681930E-1,-4.730224609E-4,1.119384766E-1,1.811218262E-1
7.412706340E-1,-7.919311523E-3,1.172637939E-1,1.725921631E-1
7.438035930E-1,-7.919311523E-3,1.151428223E-1,1.704711914E-1
7.463060350E-1,-1.005554199E-2,1.076812744E-1,1.725921631E-1
7.488084760E-1,-1.005554199E-2,9.596252441E-2,1.800537109E-1
7.513109170E-1,4.867553711E-3,7.145690918E-2,1.896362305E-1
7.538133590E-1,1.763916016E-2,4.696655273E-2,2.088165283E-1
7.563158000E-1,2.723693848E-2,2.459716797E-2,2.205352783E-1
7.588182420E-1,4.428100586E-2,1.181030273E-2,2.258605957E-1
7.613512010E-1,5.279541016E-2,4.348754883E-3,2.269287109E-1
7.638536420E-1,5.705261230E-2,4.348754883E-3,2.269287109E-1
7.663560830E-1,5.599975586E-2,1.181030273E-2,2.194671631E-1
7.688585250E-1,6.770324707E-2,2.885437012E-2,2.098846436E-1
7.713609660E-1,6.558227539E-2,4.908752441E-2,2.003021240E-1
7.738634080E-1,7.623291016E-2,7.572937012E-2,1.907043457E-1
7.763658490E-1,8.474731445E-2,1.002197266E-1,1.789855957E-1
7.788988080E-1,9.646606445E-2,1.300506592E-1,1.704711914E-1
7.814012500E-1,1.092529297E-1,1.609497070E-1,1.630096436E-1
7.839036910E-1,1.209716797E-1,1.854400635E-1,1.576843262E-1
7.864061320E-1,1.369476318E-1,2.120819092E-1,1.566162109E-1
7.889085740E-1,1.529388428E-1,2.387084961E-1,1.640777588E-1
7.914110150E-1,1.603851318E-1,2.589416504E-1,1.725921631E-1
7.939134570E-1,1.742401123E-1,2.813262939E-1,1.821899414E-1
7.964464160E-1,1.870269775E-1,3.036956787E-1,1.896362305E-1
7.989488570E-1,1.870269775E-1,3.249969482E-1,1.960296631E-1
8.014512980E-1,1.934051514E-1,3.495025635E-1,2.056274414E-1
8.039537400E-1,1.944732666E-1,3.761291504E-1,2.162780762E-1
8.064561810E-1,1.912841797E-1,4.016876221E-1,2.237396240E-1
8.089586230E-1,1.912841797E-1,4.293975830E-1,2.311859131E-1
8.114610640E-1,1.912841797E-1,4.549560547E-1,2.418365479E-1
8.139940230E-1,1.859588623E-1,4.783935547E-1,2.535552979E-1
8.164964640E-1,1.816864014E-1,5.007629395E-1,2.610168457E-1
8.189989060E-1,1.763610840E-1,5.242004395E-1,2.780609131E-1
8.215013470E-1,1.731719971E-1,5.412445068E-1,2.897796631E-1
8.240037890E-1,1.742401123E-1,5.465698242E-1,3.004302979E-1
8.265062300E-1,1.816864014E-1,5.401763916E-1,3.110809326E-1
8.290086710E-1,1.848907471E-1,5.401763916E-1,3.206787109E-1
8.315111130E-1,1.912841797E-1,5.518951416E-1,3.302612305E-1
8.340440720E-1,1.944732666E-1,5.678710938E-1,3.409118652E-1
8.365465130E-1,1.955413818E-1,5.870513916E-1,3.536987305E-1
8.390489550E-1,1.976776123E-1,6.126098633E-1,3.632812500E-1
8.415513960E-1,2.040710449E-1,6.424407959E-1,3.718109131E-1
8.440843550E-1,2.030029297E-1,6.733398438E-1,3.771362305E-1
8.465867960E-1,2.093963623E-1,7.042236328E-1,3.856506348E-1
8.490892380E-1,2.115173340E-1,7.372589111E-1,3.877868652E-1
8.516221970E-1,2.179107666E-1,7.649536133E-1,3.941802979E-1
8.541246380E-1,2.243041992E-1,7.905120850E-1,4.016265869E-1
8.566270800E-1,2.296295166E-1,8.128814697E-1,4.037628174E-1
8.591295210E-1,2.360229492E-1,8.309936523E-1,4.048309326E-1
8.616319620E-1,2.445373535E-1,8.533630371E-1,4.101562500E-1
8.641344040E-1,2.509307861E-1,8.725433350E-1,4.144134521E-1
8.666673630E-1,2.637176514E-1,8.927764893E-1,4.176177979E-1
8.691698040E-1,2.733001709E-1,9.108886719E-1,4.154815674E-1
8.716722460E-1,2.796936035E-1,9.311370850E-1,4.218750000E-1
8.741746870E-1,2.892913818E-1,9.481811523E-1,4.303894043E-1
8.766771280E-1,2.956848145E-1,9.662780762E-1,4.346618652E-1
8.791795700E-1,3.020629883E-1,9.801330566E-1,4.410400391E-1
8.816820110E-1,3.041992188E-1,9.886627197E-1,4.453125000E-1
8.842149700E-1,3.041992188E-1,1.002502441E0,4.517059326E-1
8.867174120E-1,3.020629883E-1,1.014221191E0,4.548950195E-1
8.892198530E-1,2.956848145E-1,1.023803711E0,4.623565674E-1
8.917222940E-1,2.871551514E-1,1.028076172E0,4.676818848E-1
8.942247360E-1,2.775726318E-1,1.033401489E0,4.740753174E-1
8.967271770E-1,2.679748535E-1,1.039794922E0,4.847259521E-1
8.992296190E-1,2.583923340E-1,1.050445557E0,4.953765869E-1
9.017625780E-1,2.530670166E-1,1.064285278E0,5.070953369E-1
9.042650190E-1,2.424163818E-1,1.077072144E0,5.145568848E-1
9.067674600E-1,2.445373535E-1,1.088790894E0,5.262603760E-1
9.092699020E-1,2.477416992E-1,1.103698730E0,5.369262695E-1
9.117723430E-1,2.519989014E-1,1.114349365E0,5.443725586E-1
9.142747850E-1,2.647857666E-1,1.121810913E0,5.539703369E-1
9.167772260E-1,2.818298340E-1,1.125015259E0,5.614166260E-1
9.193101850E-1,2.988739014E-1,1.126068115E0,5.614166260E-1
9.218126260E-1,3.212432861E-1,1.122879028E0,5.635528564E-1
9.243150680E-1,3.478698730E-1,1.117553711E0,5.624847412E-1
9.268175090E-1,3.787689209E-1,1.111160278E0,5.603485107E-1
9.293199510E-1,4.053955078E-1,1.103698730E0,5.518341064E-1
9.318223920E-1,4.352264404E-1,1.097305298E0,5.422515869E-1
9.343248330E-1,4.693145752E-1,1.094116211E0,5.337219238E-1
9.368577920E-1,5.002136230E-1,1.093048096E0,5.198822021E-1
9.393602340E-1,5.300292969E-1,1.095184326E0,5.038909912E-1
9.418626750E-1,5.609283447E-1,1.104766846E0,4.889831543E-1
9.443651170E-1,5.918273926E-1,1.114349365E0,4.740753174E-1
9.468675580E-1,6.152496338E-1,1.122879028E0,4.570312500E-1
9.493700000E-1,6.408233643E-1,1.131393433E0,4.389190674E-1
9.518724410E-1,6.600036621E-1,1.143112183E0,4.272003174E-1
9.544054000E-1,6.727752686E-1,1.150573730E0,4.154815674E-1
9.569078410E-1,6.876983643E-1,1.152709961E0,4.058990479E-1
9.594102830E-1,7.026062012E-1,1.156967163E0,3.984375000E-1
9.619127240E-1,7.047424316E-1,1.154830933E0,3.952331543E-1
9.644151660E-1,7.089996338E-1,1.148437500E0,3.899078369E-1
9.669176070E-1,7.058105469E-1,1.143112183E0,3.824615479E-1
9.694505660E-1,7.058105469E-1,1.133529663E0,3.760681152E-1
9.719530070E-1,6.994171143E-1,1.131393433E0,3.675384521E-1
9.744554490E-1,6.972808838E-1,1.130340576E0,3.643493652E-1
9.769578900E-1,6.930236816E-1,1.132461548E0,3.600921631E-1
9.794603320E-1,6.898193359E-1,1.133529663E0,3.611450195E-1
9.819627730E-1,6.802368164E-1,1.135665894E0,3.600921631E-1
9.844652140E-1,6.738433838E-1,1.133529663E0,3.654174805E-1
9.869981730E-1,6.663818359E-1,1.136734009E0,3.696746826E-1
9.895006150E-1,6.578674316E-1,1.135665894E0,3.781890869E-1
9.920030560E-1,6.514739990E-1,1.134597778E0,3.909759521E-1
9.945054980E-1,6.450805664E-1,1.135665894E0,4.026947021E-1
9.970079390E-1,6.450805664E-1,1.135665894E0,4.176177979E-1
9.995103800E-1,6.386871338E-1,1.136734009E0,4.346618652E-1
1.002012822E0,6.450805664E-1,1.137786865E0,4.548950195E-1
