"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.170498490E-1,-1.834696770E0,3.708276987E0,9.115756989E0
3.195158900E-1,-1.849053741E0,3.703491211E0,9.101400375E0
3.219819320E-1,-1.803590059E0,3.657728434E0,9.144471169E0
3.244479740E-1,-1.825125456E0,3.681955814E0,9.082257271E0
3.269140150E-1,-1.853839397E0,3.672085524E0,9.087042809E0
3.293800570E-1,-1.882553220E0,3.657728434E0,9.077471733E0
3.318460990E-1,-1.868196249E0,3.578765392E0,9.010472298E0
3.343121400E-1,-1.913659930E0,3.545265913E0,8.953044891E0
3.367781820E-1,-1.937887192E0,3.576372623E0,8.931509972E0
3.392442240E-1,-1.988136530E0,3.588336706E0,8.919545174E0
3.417102650E-1,-2.014457464E0,3.581158161E0,8.823533058E0
3.441763070E-1,-2.007279158E0,3.602693558E0,8.854640007E0
3.466423490E-1,-2.002493382E0,3.645764351E0,8.821140289E0
3.491083900E-1,-2.045564175E0,3.638586044E0,8.775676727E0
3.515744320E-1,-2.083849430E0,3.698705673E0,8.780462265E0
3.540404740E-1,-2.086242199E0,3.703491211E0,8.763712883E0
3.565065150E-1,-2.093420744E0,3.652942896E0,8.684749603E0
3.589725570E-1,-2.107777596E0,3.684348583E0,8.639286041E0
3.614385990E-1,-2.138884306E0,3.674478292E0,8.644071579E0
3.639046400E-1,-2.174776793E0,3.686741590E0,8.567202568E0
3.663706820E-1,-2.165205479E0,3.746562004E0,8.449954033E0
3.688367240E-1,-2.189133644E0,3.753740549E0,8.402097702E0
3.713027650E-1,-2.191526413E0,3.765704632E0,8.373383522E0
3.737688070E-1,-2.198704958E0,3.784847260E0,8.327621460E0
3.762348490E-1,-2.208575249E0,3.792025566E0,8.265407562E0
3.787008900E-1,-2.206182480E0,3.803989887E0,8.236693382E0
3.811669320E-1,-2.174776793E0,3.835096598E0,8.253443718E0
3.836329740E-1,-2.143670082E0,3.870988846E0,8.251050949E0
3.860990150E-1,-2.102992058E0,3.868596077E0,8.236693382E0
3.885650570E-1,-2.057528257E0,3.868596077E0,8.217551231E0
3.910310990E-1,-2.091027975E0,3.882952929E0,8.205587387E0
3.934971400E-1,-2.067099571E0,3.875774384E0,8.152944565E0
3.959631820E-1,-2.110170364E0,3.885345697E0,8.126624107E0
3.984292240E-1,-2.091027975E0,3.875774384E0,8.181658745E0
4.008952650E-1,-2.126920223E0,3.825525284E0,8.196015358E0
4.033613070E-1,-2.079063892E0,3.801596880E0,8.188837051E0
4.058273490E-1,-2.062314034E0,3.820739508E0,8.200801849E0
4.082933900E-1,-2.079063892E0,3.777668715E0,8.188837051E0
4.107594320E-1,-2.057528257E0,3.597908020E0,8.198408127E0
4.132254740E-1,-1.911267042E0,3.288934708E0,8.193622589E0
4.156915150E-1,-1.724626899E0,2.927319288E0,8.191229820E0
4.181575570E-1,-1.547258973E0,2.596511602E0,8.310871124E0
4.206235990E-1,-1.506580949E0,2.436192513E0,8.519346237E0
4.230896400E-1,-1.623829246E0,2.625524759E0,8.713463783E0
4.255556820E-1,-1.746162295E0,2.948854923E0,8.931509972E0
4.280217240E-1,-1.942672849E0,3.324826956E0,8.883354187E0
4.304877650E-1,-2.095813513E0,3.626621723E0,8.787641525E0
4.329538070E-1,-2.179562330E0,3.815953970E0,8.684749603E0
4.354198490E-1,-2.203789711E0,3.974179268E0,8.531310081E0
4.378858900E-1,-2.232503414E0,4.165605068E0,8.512166977E0
4.403519320E-1,-2.270788670E0,4.225724697E0,8.442775726E0
4.428179740E-1,-2.261217356E0,4.165605068E0,8.198408127E0
4.452840150E-1,-2.270788670E0,4.158426762E0,8.009076118E0
4.477500570E-1,-2.316252232E0,4.036392689E0,7.884649754E0
4.502160990E-1,-2.368894339E0,3.950251102E0,7.733603001E0
4.526821400E-1,-2.423929453E0,3.875774384E0,7.599604607E0
4.551481820E-1,-2.416750908E0,3.820739508E0,7.508378506E0
4.576142240E-1,-2.450250387E0,3.851846218E0,7.403094292E0
4.600802650E-1,-2.484049082E0,3.825525284E0,7.360023499E0
4.625463070E-1,-2.519941330E0,3.811168194E0,7.316952705E0
4.650123490E-1,-2.555833578E0,3.873381615E0,7.244868755E0
4.674783900E-1,-2.586940289E0,4.017250061E0,7.225726128E0
4.699444320E-1,-2.613261461E0,4.033999920E0,7.242475986E0
4.724104740E-1,-2.661117792E0,4.089034557E0,7.319345474E0
4.748765150E-1,-2.670689106E0,4.156033993E0,7.362416267E0
4.773425570E-1,-2.689831734E0,4.136891365E0,7.364809036E0
4.798085990E-1,-2.761915445E0,4.170390606E0,7.455736160E0
4.822746400E-1,-2.740380049E0,4.167997837E0,7.604390144E0
4.847406820E-1,-2.783450842E0,4.158426762E0,7.683353424E0
4.872067240E-1,-2.836092949E0,4.182354927E0,7.779066563E0
4.896727650E-1,-2.819343328E0,4.129712582E0,7.867899895E0
4.921388070E-1,-2.807379246E0,4.139284134E0,7.934898853E0
4.946048490E-1,-2.831307411E0,4.132105827E0,7.989933968E0
4.970708900E-1,-2.812164783E0,4.141676903E0,8.073682785E0
4.995369320E-1,-2.807379246E0,4.108177185E0,8.107481003E0
5.020029740E-1,-2.802593470E0,4.132105827E0,8.129016876E0
5.044690150E-1,-2.843271494E0,4.144069672E0,8.167302132E0
5.069350570E-1,-2.871985435E0,4.134498596E0,8.243872643E0
5.094010990E-1,-2.879163742E0,4.098606110E0,8.219944000E0
5.118671400E-1,-2.826521635E0,4.048357010E0,8.207980156E0
5.143331820E-1,-2.828914642E0,4.012464523E0,8.294121742E0
5.167992240E-1,-2.852842808E0,3.990929127E0,8.298907280E0
5.192652650E-1,-2.855235577E0,4.007678986E0,8.320442200E0
5.217313070E-1,-2.857628345E0,3.974179268E0,8.382954597E0
5.241973490E-1,-2.888735056E0,4.077070713E0,8.339585304E0
5.266633900E-1,-2.852842808E0,4.055535316E0,8.310871124E0
5.291294320E-1,-2.871985435E0,4.053142548E0,8.310871124E0
5.315954740E-1,-2.936591625E0,4.100998878E0,8.193622589E0
5.340615150E-1,-2.953341246E0,4.196712017E0,8.152944565E0
5.365275570E-1,-2.962912560E0,4.342973232E0,8.263014793E0
5.389935990E-1,-2.984447956E0,4.409972191E0,8.373383522E0
5.414596400E-1,-2.974876642E0,4.465006828E0,8.461917877E0
5.439256820E-1,-2.970091105E0,4.517948151E0,8.440382957E0
5.463917240E-1,-3.042174816E0,4.534698009E0,8.454739571E0
5.488577650E-1,-3.042174816E0,4.503591537E0,8.373383522E0
5.513238070E-1,-2.994019270E0,4.433900356E0,8.105088234E0
5.537898490E-1,-3.023032188E0,4.366901398E0,7.899006844E0
5.562558900E-1,-2.989233732E0,4.335794449E0,7.558926582E0
5.587219320E-1,-2.948555708E0,4.264009953E0,7.336095333E0
5.611879740E-1,-2.833700180E0,4.223331928E0,7.168298244E0
5.636540150E-1,-2.790629387E0,4.211068630E0,7.031907558E0
5.661200570E-1,-2.757129908E0,4.184747696E0,6.945466995E0
5.685860990E-1,-2.618046999E0,4.237689018E0,7.005287170E0
5.710521400E-1,-2.610868692E0,4.237689018E0,7.041478634E0
5.735181820E-1,-2.615654230E0,4.235296249E0,7.091728210E0
5.759842240E-1,-2.606082916E0,4.295116425E0,7.091728210E0
5.784502650E-1,-2.586940289E0,4.287938118E0,7.158727169E0
5.809163070E-1,-2.565404892E0,4.278367043E0,7.185048103E0
5.833823490E-1,-2.625225544E0,4.264009953E0,7.149155617E0
5.858483900E-1,-2.613261461E0,4.199104786E0,7.141977310E0
5.883144320E-1,-2.577368975E0,4.160819530E0,7.110870838E0
5.907804740E-1,-2.536691189E0,4.165605068E0,7.168298244E0
5.932465150E-1,-2.505584478E0,4.146462440E0,7.256833076E0
5.957125570E-1,-2.481656075E0,4.148855209E0,7.283154011E0
5.981785990E-1,-2.488834620E0,4.115355968E0,7.288238525E0
6.006446400E-1,-2.536691189E0,4.043570995E0,7.395915508E0
6.031106820E-1,-2.558226585E0,4.002892971E0,7.395915508E0
6.055767240E-1,-2.570190668E0,3.916452408E0,7.300202847E0
6.080427650E-1,-2.601297379E0,3.880560160E0,7.295417309E0
6.105088070E-1,-2.608475685E0,3.813561201E0,7.295417309E0
6.129748490E-1,-2.594118834E0,3.823132277E0,7.328916550E0
6.154408900E-1,-2.555833578E0,3.789632797E0,7.316952705E0
6.179069320E-1,-2.560619354E0,3.780061483E0,7.271189690E0
6.203729740E-1,-2.586940289E0,3.751347780E0,7.302595615E0
6.228390150E-1,-2.594118834E0,3.739383698E0,7.415058136E0
6.253050570E-1,-2.610868692E0,3.708276987E0,7.441379547E0
6.277710990E-1,-2.704188585E0,3.657728434E0,7.496414185E0
6.302371400E-1,-2.826521635E0,3.691527128E0,7.525127888E0
6.327031820E-1,-2.871985435E0,3.741776466E0,7.558926582E0
6.351692240E-1,-2.941377163E0,3.784847260E0,7.570890903E0
6.376352650E-1,-3.011068106E0,3.878167391E0,7.575676441E0
6.401013070E-1,-3.113959551E0,3.892524242E0,7.597211838E0
6.425673490E-1,-3.166601658E0,3.909274101E0,7.637889862E0
6.450333900E-1,-3.262314558E0,3.923630953E0,7.657032490E0
6.474994320E-1,-3.324826956E0,4.029214382E0,7.659425259E0
6.499654740E-1,-3.377469063E0,4.053142548E0,7.668996811E0
6.524315150E-1,-3.458825111E0,4.077070713E0,7.692924976E0
6.548975570E-1,-3.425325632E0,4.091427803E0,7.676175117E0
6.573635990E-1,-3.466003656E0,4.167997837E0,7.712067604E0
6.598296400E-1,-3.504288673E0,4.100998878E0,7.707281590E0
6.622956820E-1,-3.528217077E0,4.146462440E0,7.724031448E0
6.647617240E-1,-3.482753277E0,4.134498596E0,7.716853142E0
6.672277650E-1,-3.466003656E0,4.108177185E0,7.757531166E0
6.696938070E-1,-3.430111170E0,4.139284134E0,7.752745152E0
6.721598490E-1,-3.363112211E0,4.065106392E0,7.814958572E0
6.746258900E-1,-3.298506021E0,4.010071754E0,7.858328819E0
6.770919320E-1,-3.235993624E0,3.930809498E0,7.901399612E0
6.795579740E-1,-3.157030344E0,3.856631994E0,8.090731621E0
6.820240150E-1,-3.085245609E0,3.820739508E0,8.044968605E0
6.844900570E-1,-3.032603502E0,3.827918053E0,7.997112274E0
6.869560990E-1,-2.929413080E0,3.844667673E0,7.946863174E0
6.894221400E-1,-2.876770973E0,3.847060680E0,7.863114357E0
6.918881820E-1,-2.809772015E0,3.844667673E0,7.889435291E0
6.943542240E-1,-2.720938444E0,3.859024763E0,7.817351341E0
6.968202650E-1,-2.701795816E0,3.935595036E0,7.719245911E0
6.992863070E-1,-2.673082113E0,3.926023722E0,7.474878788E0
7.017523490E-1,-2.651546478E0,3.918845177E0,7.441379547E0
7.042183900E-1,-2.625225544E0,3.904488325E0,7.522735119E0
7.066844320E-1,-2.630011082E0,3.909274101E0,7.453343391E0
7.091504740E-1,-2.649153709E0,3.830310822E0,7.484450340E0
7.116165150E-1,-2.622832775E0,3.808775425E0,7.628318787E0
7.140825570E-1,-2.601297379E0,3.763311863E0,7.752745152E0
7.165485990E-1,-2.570190668E0,3.736990690E0,7.783852100E0
7.190146400E-1,-2.551048040E0,3.705883980E0,7.767102242E0
7.214806820E-1,-2.536691189E0,3.713062525E0,7.875078201E0
7.239467240E-1,-2.500798702E0,3.708276987E0,7.958827019E0
7.264127650E-1,-2.484049082E0,3.643371582E0,7.980362415E0
7.288788070E-1,-2.469393015E0,3.633800268E0,8.040183067E0
7.313448490E-1,-2.426322222E0,3.600300789E0,8.073682785E0
7.338108900E-1,-2.438286304E0,3.542873144E0,8.021040916E0
7.362769320E-1,-2.472084999E0,3.523730516E0,7.858328819E0
7.387429740E-1,-2.486441851E0,3.518944740E0,7.800601959E0
7.412090150E-1,-2.491227388E0,3.523730516E0,7.738388538E0
7.436750570E-1,-2.423929453E0,3.506980658E0,7.709674358E0
7.461410990E-1,-2.443071842E0,3.530908823E0,7.599604607E0
7.486071400E-1,-2.462214470E0,3.509373426E0,7.640282631E0
7.510731820E-1,-2.435893536E0,3.540480137E0,7.623532772E0
7.535392240E-1,-2.435893536E0,3.523730516E0,7.688138962E0
7.560052650E-1,-2.426322222E0,3.492623806E0,7.747959614E0
7.584713070E-1,-2.416750908E0,3.478266716E0,7.719245911E0
7.609373490E-1,-2.440679073E0,3.442374468E0,7.678567886E0
7.634033900E-1,-2.380858421E0,3.425624609E0,7.630711555E0
7.658694320E-1,-2.371287346E0,3.430410385E0,7.635497093E0
7.683354740E-1,-2.366501570E0,3.384647608E0,7.585247993E0
7.708015150E-1,-2.376072884E0,3.408575773E0,7.527521133E0
7.732675570E-1,-2.330609322E0,3.372683525E0,7.513164043E0
7.757335990E-1,-2.325823545E0,3.408575773E0,7.513164043E0
7.781996400E-1,-2.344966173E0,3.410968781E0,7.520342350E0
7.806656820E-1,-2.316252232E0,3.435195923E0,7.527521133E0
7.831317240E-1,-2.270788670E0,3.408575773E0,7.510771275E0
7.855977650E-1,-2.242074728E0,3.428017616E0,7.472486019E0
7.880638070E-1,-2.270788670E0,3.401397467E0,7.549056530E0
7.905298490E-1,-2.251646042E0,3.353540897E0,7.645068169E0
7.929958900E-1,-2.203789711E0,3.346362352E0,7.750352383E0
7.954619320E-1,-2.193919182E0,3.375076294E0,7.903792381E0
7.979279740E-1,-2.153241158E0,3.296113253E0,7.934898853E0
8.003940150E-1,-2.117348909E0,3.296113253E0,8.093124390E0
8.028600570E-1,-2.081456661E0,3.300898790E0,8.210372925E0
8.053260990E-1,-2.093420744E0,3.327219963E0,8.277371407E0
8.077921400E-1,-2.131705761E0,3.322434187E0,8.385348320E0
8.102581820E-1,-2.112563372E0,3.296113253E0,8.435597420E0
8.127242240E-1,-2.110170364E0,3.279363394E0,8.428419113E0
8.151902650E-1,-2.124527454E0,3.224328518E0,8.406883240E0
8.176563070E-1,-2.129312992E0,3.195614576E0,8.363812447E0
8.201228700E-1,-2.138884306E0,3.260220766E0,8.442775726E0
8.225902130E-1,-2.131705761E0,3.257827997E0,8.540881157E0
8.250575570E-1,-2.129312992E0,3.272184849E0,8.598309517E0
8.275249010E-1,-2.112563372E0,3.219542980E0,8.677571297E0
8.299922450E-1,-2.093420744E0,3.195614576E0,8.799605370E0
8.324596400E-1,-2.028814554E0,3.137887716E0,8.883354187E0
8.349269840E-1,-1.973779559E0,3.090031385E0,8.974580765E0
8.373943280E-1,-1.908874273E0,3.061317444E0,9.027222633E0
8.398537550E-1,-1.770090580E0,3.106781006E0,9.077471733E0
8.423208900E-1,-1.559223056E0,3.152543783E0,9.106185913E0
8.447880780E-1,-9.699904919E-1,3.372683525E0,9.151649475E0
8.472552130E-1,-8.285148144E-1,3.444767237E0,9.158827782E0
8.497224010E-1,-1.398604870E0,3.181257725E0,9.115756989E0
8.521895360E-1,-2.009671926E0,2.809772015E0,9.084650040E0
8.546566720E-1,-2.400001049E0,2.543869495E0,8.972187996E0
8.571238590E-1,-2.704188585E0,2.251646042E0,8.811569214E0
8.595854740E-1,-2.862414122E0,2.035992861E0,8.651249886E0
8.620524530E-1,-2.950948477E0,1.849352837E0,8.524131775E0
8.645194840E-1,-2.927020311E0,1.727019787E0,8.359026909E0
8.669865150E-1,-2.826521635E0,1.719841242E0,8.267800331E0
8.694534950E-1,-2.752344131E0,1.767697692E0,8.164909363E0
8.719205260E-1,-2.596511602E0,1.858924150E0,8.090731621E0
8.743875570E-1,-2.435893536E0,1.959422588E0,8.076075554E0
8.768545880E-1,-2.378465652E0,2.100898266E0,8.042575836E0
8.793232340E-1,-2.316252232E0,2.163111687E0,7.999505043E0
8.817902650E-1,-2.266003132E0,2.220539331E0,7.980362415E0
8.842573490E-1,-2.263610125E0,2.222932339E0,7.884649754E0
8.867243800E-1,-2.251646042E0,2.194218397E0,7.870292664E0
8.891914630E-1,-2.282752752E0,2.151147604E0,7.764709473E0
8.916584950E-1,-2.376072884E0,2.079362869E0,7.657032490E0
8.941255780E-1,-2.459821701E0,1.995314956E0,7.590033531E0
8.965926090E-1,-2.527119875E0,1.995314956E0,7.508378506E0
8.990581300E-1,-2.670689106E0,1.992922187E0,7.376772881E0
9.015251090E-1,-2.783450842E0,1.973779559E0,7.204190731E0
9.039921400E-1,-2.891128063E0,1.992922187E0,7.091728210E0
9.064591720E-1,-2.994019270E0,1.985743642E0,6.830611229E0
9.089261510E-1,-3.125923634E0,2.074278116E0,6.674778938E0
9.113931820E-1,-3.276970625E0,2.117648125E0,6.550352097E0
9.138602130E-1,-3.477967739E0,2.132004976E0,6.406483650E0
9.163272450E-1,-3.746263027E0,2.191825628E0,6.317949295E0
9.187944320E-1,-3.930809498E0,2.567797899E0,6.708278179E0
9.212614110E-1,-3.583550930E0,3.226721287E0,7.666603565E0
9.237284420E-1,-3.413361549E0,3.094816923E0,8.224729538E0
9.261954740E-1,-3.422932863E0,2.831307411E0,8.471489906E0
9.286625050E-1,-3.722334623E0,2.714059114E0,8.660821915E0
9.311295360E-1,-4.316352844E0,2.522334099E0,8.902795792E0
9.335965670E-1,-4.757230282E0,2.287538528E0,9.058329582E0
9.360635470E-1,-5.116453171E0,2.004886389E0,9.149256706E0
9.385315150E-1,-5.456831932E0,1.813460469E0,9.192625999E0
9.409985470E-1,-5.665007591E0,1.734198213E0,9.211769104E0
9.434655780E-1,-5.607579708E0,1.643270969E0,9.075078964E0
9.459326090E-1,-5.399105072E0,1.578664780E0,8.919545174E0
9.483996920E-1,-5.212464809E0,1.648056626E0,8.677571297E0
9.508667240E-1,-4.982454777E0,1.722234130E0,8.512166977E0
9.533337550E-1,-4.814658165E0,1.736590981E0,8.270193100E0
9.558007860E-1,-4.711766720E0,1.705484390E0,8.100302696E0
9.582652130E-1,-4.611268520E0,1.760519266E0,7.865507126E0
9.607321920E-1,-4.608576298E0,1.738983870E0,7.676175117E0
9.631991720E-1,-4.623232365E0,1.705484390E0,7.436593533E0
9.656661510E-1,-4.752444744E0,1.652842283E0,7.244868755E0
9.681331300E-1,-4.785944462E0,1.640878081E0,7.146762848E0
9.706001090E-1,-4.845765114E0,1.590628862E0,7.053442955E0
9.730671400E-1,-4.893920422E0,1.528116345E0,6.888039112E0
9.755341200E-1,-4.972883701E0,1.446760416E0,6.739385128E0
9.779975570E-1,-5.042275429E0,1.415653706E0,6.533602238E0
9.804644840E-1,-5.092525005E0,1.331904888E0,6.384948254E0
9.829313590E-1,-5.159822941E0,1.281655669E0,6.231807709E0
9.853982340E-1,-5.269892693E0,1.238285661E0,5.934499264E0
9.878651610E-1,-5.375176907E0,1.269392371E0,5.800501347E0
9.903320360E-1,-5.442475319E0,1.231107235E0,5.817250729E0
9.927989110E-1,-5.475974560E0,1.166501045E0,5.661418438E0
9.952658380E-1,-5.542973518E0,1.130608678E0,5.568098068E0
9.977352130E-1,-5.507081509E0,7.809575200E-1,5.719145298E0
1.000202192E0,-5.370391369E0,2.682952285E-1,6.054439545E0
1.002669120E0,-5.813661575E0,7.088736892E-1,5.381158829E0
1.005136099E0,-6.280860424E0,9.987043738E-1,5.000401020E0
1.007603078E0,-6.479464531E0,1.097109199E0,4.883152962E0
1.010070005E0,-6.656832695E0,1.190429211E0,4.801497936E0
1.012536984E0,-6.846164703E0,1.235892892E0,4.834997177E0
1.015003911E0,-7.018447876E0,1.144965649E0,4.926223755E0
1.017471620E0,-7.260422230E0,1.068395257E0,5.036293507E0
1.019938599E0,-7.409076214E0,1.027717352E0,5.120042324E0
1.022405578E0,-7.612765312E0,8.934201598E-1,5.275874615E0
1.024872557E0,-7.840382576E0,7.666005492E-1,5.328516960E0
1.027339536E0,-8.005487442E0,6.227321029E-1,5.402694225E0
1.029806515E0,-8.166105270E0,5.246263742E-1,5.414957523E0
1.032273495E0,-8.343173981E0,4.190430641E-1,5.443671703E0
1.034740474E0,-8.573184013E0,2.778665423E-1,5.362016678E0
