"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.367781820E-1,2.729659714E-2,1.247254729E0,1.106111288E0
3.392442240E-1,2.516612969E-2,1.218493462E0,1.084806681E0
3.417102650E-1,2.410089783E-2,1.189732075E0,1.066697717E0
3.441763070E-1,2.090519853E-2,1.162036061E0,1.047523499E0
3.466423490E-1,1.664426550E-2,1.137535691E0,1.026218891E0
3.491083900E-1,1.344856713E-2,1.104513526E0,1.005979419E0
3.515744320E-1,1.344856713E-2,1.069360852E0,9.878704548E-1
3.540404740E-1,1.025286783E-2,1.033142924E0,9.697614908E-1
3.565065150E-1,5.991935730E-3,1.000120640E0,9.473916292E-1
3.589725570E-1,2.796236658E-3,9.628375173E-1,9.282174110E-1
3.614385990E-1,-2.529928461E-3,9.298152924E-1,9.111737013E-1
3.639046400E-1,-8.921326138E-3,8.958609700E-1,8.909342885E-1
3.663706820E-1,-1.424749196E-2,8.639039993E-1,8.728253245E-1
3.688367240E-1,-2.170412242E-2,8.372731805E-1,8.536511064E-1
3.713027650E-1,-3.235645220E-2,8.117075562E-1,8.366073966E-1
3.737688070E-1,-4.300878197E-2,7.840114832E-1,8.195636868E-1
3.762348490E-1,-5.366111174E-2,7.637720704E-1,8.025199175E-1
3.787008900E-1,-7.070484012E-2,7.435326576E-1,7.844109535E-1
3.811669320E-1,-8.242240548E-2,7.232932448E-1,7.685656548E-1
3.836329740E-1,-9.840089828E-2,7.073147297E-1,7.483261824E-1
3.860990150E-1,-1.133141592E-1,6.924014688E-1,7.344781756E-1
3.885650570E-1,-1.260969639E-1,6.796186566E-1,7.195649147E-1
3.910310990E-1,-1.442059278E-1,6.679010987E-1,7.025212049E-1
3.934971400E-1,-1.623148769E-1,6.583139896E-1,6.897383928E-1
3.959631820E-1,-1.793586165E-1,6.465964317E-1,6.780208349E-1
3.984292240E-1,-1.942718774E-1,6.370093226E-1,6.631075740E-1
4.008952650E-1,-2.113156021E-1,6.252917647E-1,6.503247619E-1
4.033613070E-1,-2.326202542E-1,6.093133092E-1,6.396724582E-1
4.058273490E-1,-2.454030514E-1,5.975957513E-1,6.300853491E-1
4.082933900E-1,-2.592510879E-1,5.869433880E-1,6.215634942E-1
4.107594320E-1,-2.752295732E-1,5.741605759E-1,6.087806821E-1
4.132254740E-1,-2.816209793E-1,5.667039752E-1,5.725627542E-1
4.156915150E-1,-2.794905007E-1,5.720301270E-1,5.075835586E-1
4.181575570E-1,-2.603163123E-1,5.869433880E-1,4.053211510E-1
4.206235990E-1,-2.315550297E-1,5.975957513E-1,2.700365782E-1
4.230896400E-1,-1.932066381E-1,5.837476850E-1,1.327546686E-1
4.255556820E-1,-1.527277827E-1,5.379426479E-1,2.729659714E-2
4.280217240E-1,-1.218360290E-1,4.644415975E-1,-3.022598661E-2
4.304877650E-1,-9.840089828E-2,3.802881837E-1,-4.726971686E-2
4.329538070E-1,-8.348763734E-2,3.131785095E-1,-2.916075476E-2
4.354198490E-1,-7.283531129E-2,2.664414048E-1,-3.595161485E-3
4.378858900E-1,-5.792204663E-2,2.398105860E-1,3.049229458E-2
4.403519320E-1,-5.153064802E-2,2.195711583E-1,6.031882018E-2
4.428179740E-1,-5.259587988E-2,2.185059190E-1,8.481918275E-2
4.452840150E-1,-5.792204663E-2,2.312887162E-1,9.760197252E-2
4.477500570E-1,-6.431344151E-2,2.547238469E-1,1.050586104E-1
4.502160990E-1,-7.603100687E-2,2.813546658E-1,1.125152409E-1
4.526821400E-1,-9.733566642E-2,3.025261760E-1,1.178414002E-1
4.551481820E-1,-1.260969639E-1,3.121132851E-1,1.231675670E-1
4.576142240E-1,-1.580539495E-1,3.163742125E-1,1.284937263E-1
4.600802650E-1,-1.964023411E-1,3.099828064E-1,1.348851323E-1
4.625463070E-1,-2.411421239E-1,3.046566546E-1,1.338198930E-1
4.650123490E-1,-2.826862037E-1,3.014609516E-1,1.316894293E-1
4.674783900E-1,-3.284912407E-1,3.099828064E-1,1.295589656E-1
4.699444320E-1,-3.689700961E-1,3.227656186E-1,1.210371032E-1
4.724104740E-1,-4.030575454E-1,3.419398069E-1,1.167761683E-1
4.748765150E-1,-4.350145459E-1,3.675054014E-1,1.167761683E-1
4.773425570E-1,-4.648410678E-1,3.920057416E-1,1.189066395E-1
4.798085990E-1,-4.904066622E-1,4.197018147E-1,1.242327988E-1
4.822746400E-1,-5.127765536E-1,4.431369305E-1,1.348851323E-1
4.847406820E-1,-5.287550688E-1,4.665720761E-1,1.466026902E-1
4.872067240E-1,-5.446003675E-1,4.825505614E-1,1.572550237E-1
4.896727650E-1,-5.541874766E-1,4.942681193E-1,1.677742004E-1
4.921388070E-1,-5.616441369E-1,5.049204826E-1,1.784265339E-1
4.946048490E-1,-5.616441369E-1,5.155727863E-1,1.858831644E-1
4.970708900E-1,-5.595136285E-1,5.219641924E-1,1.912093312E-1
4.995369320E-1,-5.531222224E-1,5.272903442E-1,1.997311860E-1
5.020029740E-1,-5.424699187E-1,5.379426479E-1,1.997311860E-1
5.044690150E-1,-5.308855176E-1,5.400731564E-1,1.965354979E-1
5.069350570E-1,-5.138418078E-1,5.411383510E-1,1.986659616E-1
5.094010990E-1,-4.946675897E-1,5.368774533E-1,1.944050342E-1
5.118671400E-1,-4.722976983E-1,5.368774533E-1,1.837527007E-1
5.143331820E-1,-4.499278069E-1,5.379426479E-1,1.762960702E-1
5.167992240E-1,-4.211665094E-1,5.294207931E-1,1.657768935E-1
5.192652650E-1,-3.945356905E-1,5.187684894E-1,1.551245600E-1
5.217313070E-1,-3.647091687E-1,5.038552284E-1,1.423417628E-1
5.241973490E-1,-3.327521682E-1,4.921376705E-1,1.295589656E-1
5.266633900E-1,-3.018604219E-1,4.782896340E-1,1.146457046E-1
5.291294320E-1,-2.688381970E-1,4.687025249E-1,1.018629074E-1
5.315954740E-1,-2.390116602E-1,4.644415975E-1,8.908011019E-2
5.340615150E-1,-2.059894353E-1,4.580501914E-1,7.416684926E-2
5.365275570E-1,-1.719019860E-1,4.463326335E-1,6.564498693E-2
5.389935990E-1,-1.335535944E-1,4.165061116E-1,6.671021879E-2
5.414596400E-1,-7.390054315E-2,3.738967776E-1,6.990591437E-2
5.439256820E-1,-1.318225823E-2,3.238308430E-1,7.629731297E-2
5.463917240E-1,4.966649041E-2,2.792242169E-1,8.801487833E-2
5.488577650E-1,1.113168523E-1,2.376801223E-1,9.866721183E-2
5.513238070E-1,1.667089611E-1,2.099840641E-1,1.093195379E-1
5.537898490E-1,2.082530558E-1,2.025274336E-1,1.189066395E-1
5.562558900E-1,2.316881865E-1,2.067883611E-1,1.210371032E-1
5.587219320E-1,2.402100414E-1,2.195711583E-1,1.199718714E-1
5.611879740E-1,2.359491140E-1,2.387453467E-1,1.125152409E-1
5.636540150E-1,2.189053893E-1,2.515281439E-1,1.061238423E-1
5.661200570E-1,1.986659616E-1,2.547238469E-1,9.973244369E-2
5.685860990E-1,1.773612946E-1,2.515281439E-1,8.588441461E-2
5.710521400E-1,1.528609395E-1,2.451367527E-1,7.097115368E-2
5.735181820E-1,1.347519755E-1,2.291582525E-1,5.073172227E-2
5.759842240E-1,1.198387146E-1,2.174406946E-1,3.581846133E-2
5.784502650E-1,1.070559174E-1,2.121145278E-1,2.303566411E-2
5.809163070E-1,1.027949899E-1,2.067883611E-1,1.131810062E-2
5.833823490E-1,9.746882319E-2,2.014621943E-1,-1.464695437E-3
5.858483900E-1,8.894696087E-2,1.993317306E-1,-1.531272475E-2
5.883144320E-1,8.149032295E-2,2.046578974E-1,-3.022598661E-2
5.907804740E-1,7.523208112E-2,2.067883611E-1,-4.407401755E-2
5.932465150E-1,6.777545065E-2,1.972012669E-1,-6.218297780E-2
5.957125570E-1,6.671021879E-2,1.822880059E-1,-8.242240548E-2
5.981785990E-1,6.671021879E-2,1.652442664E-1,-1.015966013E-1
6.006446400E-1,6.457975507E-2,1.439396143E-1,-1.218360290E-1
6.031106820E-1,6.351451576E-2,1.322220564E-1,-1.399449855E-1
6.055767240E-1,6.457975507E-2,1.279611140E-1,-1.548582464E-1
6.080427650E-1,5.712312087E-2,1.205044836E-1,-1.719019860E-1
6.105088070E-1,5.073172227E-2,1.268958896E-1,-1.878804713E-1
6.129748490E-1,3.901416063E-2,1.354177445E-1,-2.017285079E-1
6.154408900E-1,2.729659714E-2,1.386134475E-1,-2.155765295E-1
6.179069320E-1,1.664426550E-2,1.513962448E-1,-2.315550297E-1
6.203729740E-1,2.796236658E-3,1.609833390E-1,-2.517944574E-1
6.228390150E-1,-8.921326138E-3,1.705704331E-1,-2.688381970E-1
6.253050570E-1,-1.531272475E-2,1.758965999E-1,-2.869471312E-1
6.277710990E-1,-2.916075476E-2,1.769618392E-1,-3.114475012E-1
6.302371400E-1,-4.194355011E-2,1.758965999E-1,-3.327521682E-1
6.327031820E-1,-5.579157919E-2,1.684399694E-1,-3.561872840E-1
6.351692240E-1,-6.537867337E-2,1.609833390E-1,-3.764267266E-1
6.376352650E-1,-7.390054315E-2,1.599181145E-1,-3.924052119E-1
6.401013070E-1,-7.922670245E-2,1.652442664E-1,-4.094489515E-1
6.425673490E-1,-8.135717362E-2,1.652442664E-1,-4.190360308E-1
6.450333900E-1,-8.561810106E-2,1.588528752E-1,-4.286231399E-1
6.474994320E-1,-8.774857223E-2,1.620485783E-1,-4.360797703E-1
6.499654740E-1,-8.561810106E-2,1.705704331E-1,-4.350145459E-1
6.524315150E-1,-8.455286920E-2,1.727008969E-1,-4.382102489E-1
6.548975570E-1,-7.922670245E-2,1.758965999E-1,-4.371449947E-1
6.573635990E-1,-7.070484012E-2,1.929403245E-1,-4.328840673E-1
6.598296400E-1,-6.537867337E-2,1.982664913E-1,-4.328840673E-1
6.622956820E-1,-5.898727849E-2,2.003969699E-1,-4.254274368E-1
6.647617240E-1,-5.685681105E-2,2.078536004E-1,-4.147751033E-1
6.672277650E-1,-4.940018058E-2,2.195711583E-1,-4.073184729E-1
6.696938070E-1,-3.661738336E-2,2.280930281E-1,-3.966661394E-1
6.721598490E-1,-2.809552103E-2,2.419410497E-1,-3.870790601E-1
6.746258900E-1,-1.637795754E-2,2.462019771E-1,-3.817528784E-1
6.770919320E-1,-1.464695437E-3,2.493976802E-1,-3.732310236E-1
6.795579740E-1,8.122402243E-3,2.408758104E-1,-3.689700961E-1
6.820240150E-1,8.122402243E-3,2.142449915E-1,-3.647091687E-1
6.844900570E-1,1.238333434E-2,1.993317306E-1,-3.657743931E-1
6.869560990E-1,1.557903271E-2,1.929403245E-1,-3.668396175E-1
6.894221400E-1,1.983996481E-2,1.982664913E-1,-3.679048419E-1
6.918881820E-1,2.410089783E-2,2.035926580E-1,-3.657743931E-1
6.943542240E-1,3.155753016E-2,2.142449915E-1,-3.647091687E-1
6.968202650E-1,3.581846133E-2,2.334191799E-1,-3.561872840E-1
6.992863070E-1,3.475322574E-2,2.632457018E-1,-3.508611321E-1
7.017523490E-1,1.983996481E-2,2.993304729E-1,-3.423392773E-1
7.042183900E-1,3.861469682E-3,3.142437339E-1,-3.338173926E-1
7.066844320E-1,-8.921326138E-3,3.238308430E-1,-3.199693561E-1
7.091504740E-1,-2.596505545E-2,3.344831765E-1,-3.093170524E-1
7.116165150E-1,-3.555215150E-2,3.376788795E-1,-2.944037914E-1
7.140825570E-1,-3.768261895E-2,3.270265460E-1,-2.858819067E-1
7.165485990E-1,-3.874785081E-2,3.142437339E-1,-2.805557549E-1
7.190146400E-1,-4.087831825E-2,3.121132851E-1,-2.762948275E-1
7.214806820E-1,-3.981308267E-2,3.035914004E-1,-2.773600519E-1
7.239467240E-1,-3.661738336E-2,2.834851444E-1,-2.794905007E-1
7.264127650E-1,-3.235645220E-2,2.579195499E-1,-2.816209793E-1
7.288788070E-1,-2.703028731E-2,2.280930281E-1,-2.912080884E-1
7.313448490E-1,-2.063889056E-2,1.972012669E-1,-3.029256463E-1
7.338108900E-1,-1.744319126E-2,1.748313755E-1,-3.146432042E-1
7.362769320E-1,-2.596505545E-2,1.482005417E-1,-3.263607621E-1
7.387429740E-1,-3.342168778E-2,1.354177445E-1,-3.370130956E-1
7.412090150E-1,-5.046541616E-2,1.258306503E-1,-3.476654291E-1
7.436750570E-1,-6.644391268E-2,1.205044836E-1,-3.497959077E-1
7.461410990E-1,-8.881380409E-2,1.130478531E-1,-3.540568352E-1
7.486071400E-1,-1.079879999E-1,1.045259908E-1,-3.604482114E-1
7.510731820E-1,-1.292926520E-1,1.045259908E-1,-3.647091687E-1
7.535392240E-1,-1.463363916E-1,1.045259908E-1,-3.689700961E-1
7.560052650E-1,-1.697715074E-1,1.023955271E-1,-3.764267266E-1
7.584713070E-1,-1.932066381E-1,8.854749799E-2,-3.870790601E-1
7.609373490E-1,-2.219679356E-1,7.576470077E-2,-3.966661394E-1
7.634033900E-1,-2.549901605E-1,6.298190355E-2,-4.083836973E-1
7.658694320E-1,-2.869471312E-1,4.593817517E-2,-4.222317338E-1
7.683354740E-1,-3.220998347E-1,4.274247587E-2,-4.360797703E-1
7.708015150E-1,-3.561872840E-1,4.274247587E-2,-4.487294257E-1
7.732675570E-1,-3.902747631E-1,4.593817517E-2,-4.593817294E-1
7.757335990E-1,-4.286231399E-1,5.019910634E-2,-4.732297659E-1
7.781996400E-1,-4.605801404E-1,6.191666797E-2,-4.838820994E-1
7.806656820E-1,-4.925371110E-1,8.002562821E-2,-4.945344329E-1
7.831317240E-1,-5.255593657E-1,1.002650559E-1,-5.041215420E-1
7.855977650E-1,-5.552527308E-1,1.247654185E-1,-5.137086511E-1
7.880638070E-1,-5.850792527E-1,1.524614692E-1,-5.232957006E-1
7.905298490E-1,-6.095796227E-1,1.833532304E-1,-5.328828096E-1
7.929958900E-1,-6.287537813E-1,2.078536004E-1,-5.435351729E-1
7.954619320E-1,-6.468627453E-1,2.248973250E-1,-5.573831797E-1
7.979279740E-1,-6.596455574E-1,2.398105860E-1,-5.744268894E-1
8.003940150E-1,-6.734935641E-1,2.589847744E-1,-5.946663618E-1
8.028600570E-1,-6.830806732E-1,2.643109560E-1,-6.095796227E-1
8.053260990E-1,-6.841459274E-1,2.717675865E-1,-6.266233325E-1
8.077921400E-1,-6.905373335E-1,2.707023323E-1,-6.426018476E-1
8.102581820E-1,-6.979939342E-1,2.760285139E-1,-6.575151086E-1
8.127242240E-1,-7.022548914E-1,2.866808474E-1,-6.681674123E-1
8.151902650E-1,-7.086462975E-1,2.929390669E-1,-6.820154190E-1
8.176563070E-1,-7.182333469E-1,3.035914004E-1,-6.905373335E-1
8.201228700E-1,-7.288857102E-1,3.174394369E-1,-6.958634853E-1
8.225902130E-1,-7.416685224E-1,3.312874734E-1,-7.033200860E-1
8.250575570E-1,-7.544512749E-1,3.430050313E-1,-7.161028981E-1
8.275249010E-1,-7.672340870E-1,3.568530679E-1,-7.235595584E-1
8.299922450E-1,-7.757559419E-1,3.728315532E-1,-7.352771163E-1
8.324596400E-1,-7.842777967E-1,3.834838867E-1,-7.459294200E-1
8.349269840E-1,-7.938649058E-1,3.994623721E-1,-7.565817833E-1
8.373943280E-1,-7.959953547E-1,4.314193726E-1,-7.725602388E-1
8.398537550E-1,-7.959953547E-1,4.644415975E-1,-7.938649058E-1
8.423208900E-1,-7.991910577E-1,5.038552284E-1,-8.194305301E-1
8.447880780E-1,-8.013215661E-1,5.517907143E-1,-8.471265435E-1
8.472552130E-1,-8.055824637E-1,5.975957513E-1,-8.833444715E-1
8.497224010E-1,-8.151695728E-1,6.380745769E-1,-9.248885512E-1
8.521895360E-1,-8.215609789E-1,6.806839108E-1,-9.579107761E-1
8.546566720E-1,-8.290175796E-1,7.286193967E-1,-9.792154431E-1
8.571238590E-1,-8.354089856E-1,7.818810344E-1,-9.994548559E-1
8.595854740E-1,-8.396699429E-1,8.564473391E-1,-1.017563820E0
8.620524530E-1,-8.449960947E-1,9.394024014E-1,-1.032477140E0
8.645194840E-1,-8.481917977E-1,1.034208059E0,-1.052583337E0
8.669865150E-1,-8.513875008E-1,1.127948642E0,-1.073888063E0
8.694534950E-1,-8.503222466E-1,1.221689105E0,-1.096257925E0
8.719205260E-1,-8.481917977E-1,1.311168671E0,-1.116497397E0
8.743875570E-1,-8.460613489E-1,1.392126441E0,-1.147389174E0
8.768545880E-1,-8.386046886E-1,1.462431788E0,-1.175085187E0
8.793232340E-1,-8.332785368E-1,1.516625524E0,-1.202781200E0
8.817902650E-1,-8.290175796E-1,1.568821907E0,-1.236868739E0
8.842573490E-1,-8.279523849E-1,1.607170343E0,-1.267760396E0
8.867243800E-1,-8.247566819E-1,1.635931611E0,-1.292260766E0
8.891914630E-1,-8.290175796E-1,1.665758133E0,-1.315695882E0
8.916584950E-1,-8.364742398E-1,1.694519401E0,-1.337000608E0
8.941255780E-1,-8.481917977E-1,1.719019771E0,-1.357240081E0
8.965926090E-1,-8.641703129E-1,1.736063480E0,-1.374283791E0
8.990581300E-1,-8.833444715E-1,1.756302953E0,-1.388131738E0
9.015251090E-1,-9.089100957E-1,1.774411917E0,-1.401979804E0
9.039921400E-1,-9.408670664E-1,1.792520881E0,-1.416893125E0
9.064591720E-1,-9.738892913E-1,1.806368947E0,-1.431806326E0
9.089261510E-1,-1.013302922E0,1.817021251E0,-1.446719646E0
9.113931820E-1,-1.060173154E0,1.829804063E0,-1.458437204E0
9.138602130E-1,-1.109173894E0,1.831934452E0,-1.469089508E0
9.163272450E-1,-1.160171866E0,1.841521621E0,-1.480807066E0
9.187944320E-1,-1.204911709E0,1.876674294E0,-1.490394115E0
9.212614110E-1,-1.227281570E0,1.990654230E0,-1.512764096E0
9.237284420E-1,-1.223020673E0,2.154567003E0,-1.551112413E0
9.261954740E-1,-1.213433623E0,2.298373461E0,-1.596917510E0
9.286625050E-1,-1.200650811E0,2.443245173E0,-1.643787742E0
9.311295360E-1,-1.181476593E0,2.599834442E0,-1.684133410E0
9.335965670E-1,-1.153780460E0,2.759486198E0,-1.712894678E0
9.360635470E-1,-1.123021960E0,2.921401501E0,-1.728873253E0
9.385315150E-1,-1.083608270E0,3.090773582E0,-1.742721200E0
9.409985470E-1,-1.039933681E0,3.244167089E0,-1.754438758E0
9.434655780E-1,-1.000520110E0,3.378253460E0,-1.758699775E0
9.459326090E-1,-9.611064792E-1,3.484776735E0,-1.770417333E0
9.483996920E-1,-9.195623994E-1,3.579582453E0,-1.787461042E0
9.508667240E-1,-8.833444715E-1,3.663735867E0,-1.805570006E0
9.533337550E-1,-8.449960947E-1,3.736171722E0,-1.829005122E0
9.558007860E-1,-8.077129126E-1,3.801150799E0,-1.852440238E0
9.582652130E-1,-7.800168991E-1,3.861869097E0,-1.880136251E0
9.607321920E-1,-7.523208261E-1,3.915130854E0,-1.906767130E0
9.631991720E-1,-7.256900072E-1,3.963998318E0,-1.932332754E0
9.656661510E-1,-7.075810432E-1,4.010868549E0,-1.956833124E0
9.681331300E-1,-6.852111220E-1,4.050282478E0,-1.981333375E0
9.706001090E-1,-6.628412604E-1,4.076912880E0,-2.006899118E0
9.730671400E-1,-6.426018476E-1,4.095022202E0,-2.034595013E0
9.755341200E-1,-6.234276295E-1,4.111000538E0,-2.063356400E0
9.779975570E-1,-6.031882167E-1,4.121653080E0,-2.091052532E0
9.804644840E-1,-5.829487443E-1,4.122718334E0,-2.117683172E0
9.829313590E-1,-5.669702888E-1,4.120587826E0,-2.146444559E0
9.853982340E-1,-5.499265194E-1,4.121653080E0,-2.172010183E0
9.878651610E-1,-5.328828096E-1,4.116326809E0,-2.193314791E0
9.903320360E-1,-5.170374513E-1,4.103543758E0,-2.214619398E0
9.927989110E-1,-5.053198934E-1,4.074782848E0,-2.234858990E0
9.952658380E-1,-4.925371110E-1,4.037499428E0,-2.255098343E0
9.977352130E-1,-4.808195531E-1,3.995955467E0,-2.273074150E0
1.000202192E0,-4.616453648E-1,3.919391870E0,-2.302900553E0
1.002669120E0,-4.318188429E-1,3.850151539E0,-2.335922956E0
1.005136099E0,-4.062532485E-1,3.835238457E0,-2.345510006E0
1.007603078E0,-3.870790601E-1,3.824585915E0,-2.345510006E0
1.010070005E0,-3.721657991E-1,3.801150799E0,-2.340183735E0
