"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.285672500E-1,-6.715036011E-1,-1.315614166E1,-2.903212738E0
6.385612499E-1,-5.969586182E-1,-1.309985870E1,-3.192710724E0
6.485542500E-1,-8.388555908E-1,-1.153216873E1,-3.704646149E0
6.585472500E-1,-1.597927094E0,-9.955796814E0,-3.277284851E0
6.685402499E-1,-2.287842407E0,-9.474248199E0,-3.296894073E0
6.785332500E-1,-3.088677063E0,-9.402547302E0,-3.781586151E0
6.885272500E-1,-3.237467651E0,-1.018437149E1,-2.527044983E0
6.985202499E-1,-1.950893097E0,-1.213915649E1,-5.022056580E-1
7.085132500E-1,-2.896476746E-1,-1.399200348E1,-4.936734009E-1
7.185062499E-1,1.970053253E0,-1.503353760E1,-2.522554321E0
7.284992500E-1,4.760550385E0,-1.638343048E1,-2.486179962E0
7.384922500E-1,6.339467010E0,-1.774455002E1,5.439688110E-1
7.484862499E-1,5.816155243E0,-1.712004868E1,3.971092072E0
7.584792500E-1,4.242028656E0,-1.470407272E1,4.282743988E0
7.684722500E-1,2.393971710E0,-1.280272659E1,1.945204926E0
7.784652499E-1,5.739065552E-1,-1.150402725E1,-2.345622253E-1
7.884582500E-1,-9.156459045E-1,-1.070558762E1,-2.808310089E0
7.984522500E-1,-1.392254791E0,-1.031504974E1,-4.145030365E0
8.084452499E-1,-8.520281982E-1,-1.121976837E1,-5.016518097E0
8.184382500E-1,-7.631130981E-1,-1.048764084E1,-4.927602997E0
8.284312499E-1,-1.519041138E0,-9.366921387E0,-2.777773590E0
8.384242500E-1,-1.226250000E0,-9.887239380E0,-1.628014526E0
8.484182500E-1,-4.429289246E-1,-9.742340698E0,-1.441352692E0
8.584112499E-1,-1.106199646E-1,-9.351952515E0,-2.017354889E0
8.684042500E-1,-8.532257080E-3,-8.966504059E0,-1.954036560E0
8.783972500E-1,6.451583862E-2,-8.588240662E0,-1.494641876E0
8.883902499E-1,4.186793518E-1,-8.290809174E0,-7.460485840E-1
8.983832500E-1,1.059796143E0,-7.806416473E0,-4.596940613E-1
9.083772500E-1,1.290316772E0,-7.070397034E0,-2.495310974E-1
9.183702500E-1,1.221909027E0,-6.395749969E0,-1.323248291E-1
9.283632500E-1,9.659413147E-1,-6.017336884E0,-4.586462402E-1
9.383562499E-1,7.249424744E-1,-5.721701660E0,-7.002438354E-1
9.483492500E-1,1.074765015E0,-5.154531097E0,-8.640032959E-1
9.583432500E-1,1.334774323E0,-4.565206604E0,-5.385800171E-1
9.683362499E-1,1.465901642E0,-4.123624878E0,-7.469467163E-2
9.783292500E-1,1.517693939E0,-3.783981171E0,2.577639771E-1
9.883222500E-1,1.615141296E0,-3.643124084E0,3.423381042E-1
9.983152499E-1,1.611099701E0,-3.680845642E0,1.829196167E-1
1.008309250E0,1.469793549E0,-3.880530396E0,-1.339714050E-1
1.018302250E0,1.269959106E0,-4.079766083E0,-4.373904419E-1
1.028295250E0,1.030307465E0,-4.189787292E0,-7.743397522E-1
1.038288250E0,8.321195984E-1,-4.437821503E0,-1.126557312E0
1.048281250E0,7.006929016E-1,-4.902305603E0,-1.592687988E0
1.058274250E0,5.908213806E-1,-5.550607452E0,-2.223326569E0
1.068268250E0,6.325845337E-1,-6.148913269E0,-2.932551727E0
1.078261250E0,6.010002136E-1,-7.031927032E0,-4.025279388E0
1.088254250E0,1.706451416E-1,-8.519084473E0,-5.490432587E0
1.098247250E0,-7.849676514E-1,-1.013213013E1,-6.697073364E0
1.108240250E0,-1.855541382E0,-1.177526321E1,-7.851023712E0
1.118234250E0,-3.614234161E0,-1.428973434E1,-8.703650665E0
1.128227250E0,-5.748495941E0,-1.787792267E1,-8.365952911E0
1.138220250E0,-6.298452301E0,-1.978780106E1,-7.142397308E0
1.148213250E0,-5.386698303E0,-1.828028595E1,-7.852819977E0
1.158206250E0,-4.563110962E0,-1.494926285E1,-8.989107056E0
1.168200250E0,-4.089645538E0,-1.133532806E1,-7.524851990E0
1.178193250E0,-4.063749390E0,-8.661588135E0,-4.540957031E0
1.188186250E0,-2.761607208E0,-7.763455811E0,-2.204765167E0
1.198179250E0,1.357676697E-1,-8.088729401E0,-2.200723572E0
1.208172250E0,2.420915680E0,-8.757837982E0,-2.791844330E0
1.218165250E0,3.433859253E0,-9.459429016E0,-2.561772766E0
1.228159250E0,2.939886475E0,-1.030412247E1,-2.028880920E0
1.238152250E0,2.490520935E0,-1.112022537E1,1.957928467E-1
1.248145250E0,3.746708679E0,-1.146585663E1,-7.894583130E-1
1.258138250E0,4.694837036E0,-1.318218750E1,-3.749852142E0
1.268131250E0,3.027005310E0,-1.661155609E1,-4.807103577E0
1.278125250E0,1.883084106E-1,-1.751268219E1,-8.032296753E-1
1.288118250E0,-2.311193848E-1,-1.303489380E1,2.407294006E0
1.298111250E0,1.532213745E0,-7.817343750E0,2.351011047E0
1.308104250E0,2.584375763E0,-6.909781036E0,2.282154236E0
1.318097250E0,2.390079803E0,-7.233408051E0,1.053658905E0
1.328090250E0,1.376836853E0,-7.395670624E0,-3.213816833E-1
1.338084250E0,-8.726852417E-2,-8.672216034E0,-3.511697388E-1
1.348077250E0,-1.570234680E0,-1.019080811E1,6.872209167E-1
1.358070250E0,-2.514022064E0,-1.075124268E1,1.490450592E0
1.368063250E0,-2.677631836E0,-1.029843430E1,8.815168762E-1
1.378056250E0,-1.939217377E0,-9.590706024E0,1.014889526E-1
1.388050250E0,-7.824229431E-1,-9.206455078E0,-2.499801636E-1
1.398043250E0,1.170565796E-1,-9.155111847E0,-5.460644531E-1
1.408036250E0,6.788383484E-1,-9.039701843E0,-9.671388245E-1
1.418029250E0,9.708810425E-1,-8.759484558E0,-1.174607391E0
1.428022250E0,9.830058289E-1,-8.514444122E0,-8.445437622E-1
1.438015250E0,1.077160034E0,-8.632099457E0,-5.725593567E-1
1.448009250E0,8.015830994E-1,-8.545579376E0,-6.924600220E-1
1.458002250E0,6.435118103E-1,-8.677754517E0,4.740641785E-1
1.467995250E0,4.571493530E-1,-8.222850494E0,8.798703003E-1
1.477988250E0,3.812571716E-1,-7.677684174E0,1.223705292E0
1.487981250E0,9.205856323E-1,-8.070766754E0,1.194665680E0
1.497975250E0,1.129551086E0,-8.641529846E0,4.385879517E-2
1.507968250E0,1.104253693E0,-9.146130524E0,-1.239422607E-1
1.517961250E0,1.086440735E0,-9.083560638E0,3.252735901E-1
1.527954250E0,7.506889343E-1,-8.822952576E0,1.351689148E-1
1.537947250E0,3.333567810E-1,-8.756640472E0,1.856140137E-2
1.547940250E0,3.412902832E-2,-8.812324677E0,1.745370483E-1
1.557934250E0,-2.228865051E-1,-8.767418060E0,3.547622681E-1
1.567927250E0,-3.986210632E-1,-8.882828064E0,9.624984741E-2
1.577920250E0,-6.053411865E-1,-8.948541412E0,-1.264869690E-1
1.587913250E0,-8.419990540E-1,-9.090745697E0,-1.727407837E-1
1.597906250E0,-9.407936096E-1,-9.237590332E0,-1.746867371E-1
1.607900583E0,-9.957293701E-1,-9.348060608E0,-9.505233765E-2
1.617893583E0,-1.130598907E0,-9.472152557E0,2.191442871E-1
1.627886583E0,-1.208586731E0,-9.637558594E0,4.227209473E-1
1.637879583E0,-1.235231323E0,-9.794582062E0,6.331832886E-2
1.647872583E0,-1.341210938E0,-9.868378601E0,-4.787045288E-1
1.657865583E0,-1.323098602E0,-1.013392639E1,-8.264314270E-1
1.667859583E0,-1.207688599E0,-1.047027695E1,-6.676116943E-1
1.677852583E0,-1.078806610E0,-1.076651093E1,-1.856140137E-1
1.687845583E0,-8.994795227E-1,-1.093850327E1,7.412585449E-1
1.697838583E0,-9.636959839E-1,-1.088027435E1,1.368005219E0
1.707831583E0,-1.477577362E0,-1.035935760E1,1.086590424E0
1.717825583E0,-1.795815582E0,-1.015608032E1,6.364764404E-1
1.727818583E0,-1.445094910E0,-1.098909805E1,-2.128573608E-1
1.737811583E0,-8.485853577E-1,-1.250783981E1,-1.454824677E0
1.747804583E0,-4.242178345E-1,-1.354877518E1,-2.509681091E0
1.757797583E0,-3.498225403E-1,-1.372121658E1,-2.724035339E0
1.767790583E0,-7.788304138E-1,-1.376642258E1,-2.096839600E0
1.777784583E0,-1.467997284E0,-1.310105621E1,-2.187550964E0
1.787777583E0,-1.913919983E0,-1.137649246E1,-2.842289429E0
1.797770583E0,-1.998494110E0,-9.797426147E0,-2.935395813E0
1.807763583E0,-2.124681702E0,-9.666298828E0,-2.627186737E0
1.817756583E0,-2.512525177E0,-9.953701172E0,-2.342628479E0
1.827749583E0,-2.462080078E0,-1.077145065E1,-1.599573669E0
1.837743583E0,-1.395398254E0,-1.192570038E1,-8.884025574E-1
1.847736583E0,3.977229309E-1,-1.274210266E1,-7.116201782E-1
1.857729583E0,2.261646881E0,-1.297471893E1,-2.060764618E0
1.867722583E0,4.387226715E0,-1.387195313E1,-3.415297852E0
1.877715583E0,6.346652069E0,-1.580368607E1,-3.328628082E0
1.887708583E0,6.780749359E0,-1.696317490E1,-4.894821167E-1
1.897702583E0,5.392386475E0,-1.562151489E1,2.729873199E0
1.907695583E0,3.261417847E0,-1.373379044E1,3.276087341E0
1.917688583E0,7.789801025E-1,-1.216430420E1,2.453098755E0
1.927681583E0,-1.085392914E0,-1.054826477E1,1.334924011E0
1.937674583E0,-1.203347626E0,-9.889335022E0,-1.240021362E0
1.947668583E0,-1.901046753E-1,-1.055260574E1,-4.623734894E0
1.957661583E0,1.146615601E-1,-1.116827545E1,-5.610782318E0
1.967654583E0,-4.290078735E-1,-1.003692810E1,-4.239034882E0
1.977647583E0,-9.749226379E-1,-9.952054596E0,-2.378553772E0
1.987640583E0,-7.884104919E-1,-1.057161621E1,-1.897603912E0
1.997633583E0,-5.093907166E-1,-9.979297943E0,-2.234553223E0
2.007627583E0,-2.799179077E-1,-9.473350067E0,-2.226170654E0
2.017620583E0,-1.460961914E-1,-8.658145294E0,-1.679058380E0
2.027613583E0,2.881507874E-1,-8.260122986E0,-1.326541443E0
2.037606583E0,5.571414185E-1,-7.804320831E0,-9.701325989E-1
2.047599583E0,7.408094788E-1,-7.151678009E0,-4.349954224E-1
2.057592583E0,1.184786224E0,-7.006779327E0,-3.366499329E-1
2.067586583E0,1.307081909E0,-6.851402435E0,-2.059716797E-1
2.077579583E0,1.352886658E0,-6.050268402E0,-4.056564331E-2
2.087572583E0,1.503323822E0,-5.756728821E0,-7.738906860E-1
2.097565583E0,1.497785339E0,-5.235961761E0,-1.015338593E0
2.107558583E0,1.661844177E0,-4.366120605E0,-6.209088135E-1
2.117552583E0,1.924398193E0,-3.647315369E0,-1.438508606E-1
2.127545583E0,2.075733490E0,-3.378324738E0,-5.837860107E-3
2.137538583E0,2.003433838E0,-3.364852753E0,1.817221069E-1
2.147531583E0,1.717678070E0,-3.643722839E0,1.800755310E-1
2.157524583E0,1.442550201E0,-3.871698761E0,-1.666035461E-1
2.167517583E0,1.147064667E0,-3.730841675E0,-6.870712280E-1
2.177511583E0,8.669970703E-1,-4.014950867E0,-1.353186035E0
2.187504583E0,3.841012573E-1,-4.671186218E0,-2.171983337E0
2.197497583E0,-9.235794067E-2,-5.105433197E0,-2.955454102E0
2.207490583E0,-3.760180664E-1,-5.701793060E0,-3.731889496E0
2.217483583E0,-4.957690430E-1,-6.869664459E0,-4.752467194E0
2.227476583E0,-7.707472229E-1,-9.099577332E0,-6.092031555E0
2.237470583E0,-1.415007477E0,-1.161629379E1,-7.665409698E0
2.247463583E0,-2.442770233E0,-1.399200348E1,-9.427994385E0
2.257456583E0,-4.192182312E0,-1.750265305E1,-1.074136322E1
2.267449583E0,-5.842650146E0,-2.162582886E1,-7.893684998E0
2.277442583E0,-4.966671753E0,-2.154245224E1,-5.981112213E0
2.287435583E0,-2.822979584E0,-1.694027252E1,-8.440348206E0
2.297429583E0,-1.747765503E0,-1.223256226E1,-9.038803711E0
2.307422583E0,-1.120569763E0,-1.000354752E1,-6.430328064E0
2.317415583E0,-1.386117554E-1,-8.599916382E0,-3.109932861E0
2.327408583E0,1.497785339E0,-6.984176331E0,-2.512225800E0
2.337401583E0,2.565514984E0,-7.096592560E0,-2.415526886E0
2.347394583E0,2.608775024E0,-8.829089813E0,-9.177415466E-1
2.357388583E0,2.282004547E0,-1.129311584E1,-2.685415649E-1
2.367381583E0,3.116968231E0,-1.357033035E1,-5.610333252E-1
2.377374583E0,3.778442688E0,-1.518816605E1,-2.242337036E0
2.387367583E0,2.383792877E0,-1.570998093E1,-2.425256653E0
2.397360583E0,6.286926270E-2,-1.280961227E1,4.355941772E-2
2.407354583E0,2.185455322E-2,-9.253756714E0,2.728975067E0
2.417347583E0,2.212848358E0,-6.587800598E0,2.168989563E0
2.427340583E0,3.797004089E0,-5.192252655E0,-2.939886475E-1
2.437333583E0,3.711382141E0,-6.394851837E0,-2.409090271E0
2.447326583E0,2.254012756E0,-7.339986420E0,-2.424807587E0
2.457319583E0,1.236428833E-1,-8.412805481E0,-2.659968567E-1
2.467313583E0,-1.870510254E0,-1.046399002E1,1.739981689E0
2.477306583E0,-3.453618164E0,-1.221894058E1,2.423610077E0
2.487299583E0,-3.699257355E0,-1.162018570E1,2.075733490E0
2.497292583E0,-2.207309875E0,-9.638157349E0,1.077309723E0
2.507285583E0,-1.944456482E-1,-8.772507477E0,-2.730322266E-1
2.517278583E0,9.181906128E-1,-8.721763000E0,-1.729653168E0
2.527272583E0,1.244811401E0,-8.898395691E0,-1.734592896E0
2.537265583E0,1.020128632E0,-9.573491821E0,-8.749305725E-1
2.547258583E0,6.448590088E-1,-9.748477936E0,-4.252656555E-1
2.557251583E0,5.837860107E-2,-9.422306213E0,-5.725593567E-1
2.567244583E0,-3.863465881E-1,-8.805139618E0,-1.833686829E-1
2.577237583E0,-4.502636719E-1,-8.754245453E0,1.667532349E-1
2.587231583E0,-3.601510620E-1,-8.802744598E0,-8.457412720E-2
2.597224583E0,2.993774414E-2,-8.387508087E0,2.550695801E-1
2.607217208E0,5.315446472E-1,-8.289312286E0,7.379653931E-1
2.617210208E0,9.180409241E-1,-8.281079407E0,5.185217285E-1
2.627203208E0,1.002016296E0,-8.587192841E0,-3.478765869E-1
2.637196208E0,1.174757080E0,-8.503217468E0,-7.104226685E-1
2.647190208E0,1.265767822E0,-8.359216919E0,-3.011737061E-1
2.657183208E0,8.637039185E-1,-8.381370850E0,6.885681152E-3
2.667176208E0,3.758683777E-1,-8.732241211E0,2.784210205E-2
2.677169208E0,7.454498291E-2,-8.904532928E0,1.640588379E-1
2.687162208E0,-7.933502197E-2,-9.018895111E0,3.260220337E-1
2.697155208E0,-7.065307617E-2,-9.026229858E0,1.541793823E-1
2.707149208E0,-4.221221924E-2,-8.949589233E0,-6.436614990E-3
2.717142208E0,8.831634521E-3,-8.900191956E0,-2.993774414E-3
2.727135208E0,1.384620667E-1,-8.963210907E0,-4.041595459E-2
2.737128208E0,1.169068909E-1,-9.138795776E0,-4.146377563E-2
2.747121208E0,-2.056723022E-1,-9.360035706E0,1.408570862E-1
2.757114208E0,-4.237687683E-1,-9.630373535E0,2.056723022E-1
2.767108208E0,-4.125421143E-1,-9.802365875E0,1.661544800E-1
2.777101208E0,-3.685336304E-1,-9.881251831E0,-2.161505127E-1
2.787094208E0,-4.435276794E-1,-1.015563126E1,-7.051835632E-1
2.797087208E0,-4.885839844E-1,-1.064301773E1,-8.792715454E-1
2.807080208E0,-5.727090454E-1,-1.092443253E1,-4.345463562E-1
2.817073208E0,-5.846841431E-1,-1.145717468E1,2.692900085E-1
2.827067208E0,-5.469625854E-1,-1.193228668E1,7.349716187E-1
2.837060208E0,-1.215472412E0,-1.150238068E1,5.785469055E-1
2.847053208E0,-2.226020966E0,-1.087847809E1,3.146456909E-1
2.857046208E0,-2.622396698E0,-1.127994324E1,1.516346741E-1
2.867039208E0,-2.125280457E0,-1.249721191E1,-4.776567078E-1
2.877032208E0,-1.256936188E0,-1.362047607E1,-1.464554443E0
2.887026208E0,-7.247927856E-1,-1.388362885E1,-2.408341827E0
2.897019208E0,-1.058748322E0,-1.339220078E1,-2.226919098E0
2.907012208E0,-1.937121735E0,-1.279628998E1,-1.298849030E0
2.917005208E0,-2.482138367E0,-1.215996323E1,-8.602610779E-1
2.926998208E0,-2.396516418E0,-1.116183884E1,-1.074315948E0
2.936991208E0,-2.071991272E0,-1.014605118E1,-8.047265625E-1
2.946985208E0,-1.691482544E0,-1.098849930E1,-5.556445312E-1
2.956978208E0,-1.729503479E0,-1.215188004E1,-1.882335663E0
2.966971208E0,-1.084644470E0,-1.180535065E1,-3.385360107E0
2.976964208E0,4.661306763E-1,-1.103355560E1,-3.881428528E0
2.986957208E0,2.822680206E0,-1.119701569E1,-3.196902008E0
2.996950208E0,5.007686462E0,-1.257998978E1,-1.220561829E0
3.006944208E0,6.280789032E0,-1.386297180E1,9.174421692E-1
3.016937208E0,6.693331146E0,-1.474059677E1,1.831890564E0
3.026930208E0,6.212830353E0,-1.483460129E1,2.842289429E0
3.036923208E0,4.447102203E0,-1.382210678E1,2.316283264E0
3.046916208E0,1.865869904E0,-1.306378372E1,5.528004456E-1
3.056909208E0,2.219883728E-1,-1.141047180E1,-3.921844482E-1
3.066903208E0,1.975891113E-2,-9.414372711E0,-1.669777679E0
3.076896208E0,-3.667373657E-1,-9.941277008E0,-3.886218567E0
3.086889208E0,-1.416504364E0,-1.050754944E1,-4.392914886E0
3.096882208E0,-2.268382874E0,-9.749974823E0,-1.923799438E0
3.106875208E0,-2.207309875E0,-1.013123199E1,-1.974693604E0
3.116868208E0,-1.383123779E0,-1.023227188E1,-2.311642914E0
3.126862208E0,-9.000782776E-1,-9.388177185E0,-2.529739380E0
3.136855208E0,-7.635621643E-1,-8.876690826E0,-2.288740540E0
3.146848208E0,-5.622308350E-1,-8.464747467E0,-1.854643250E0
3.156841208E0,-3.260220337E-1,-7.942633209E0,-1.547182617E0
3.166834208E0,2.396516418E-1,-7.492369537E0,-1.376088409E0
3.176827208E0,7.617658997E-1,-7.076833649E0,-9.714797974E-1
3.186821208E0,1.032702484E0,-6.882687378E0,-6.447093201E-1
3.196814208E0,1.421144714E0,-6.156547394E0,-4.742138672E-1
3.206807208E0,2.479893036E0,-4.835544434E0,-5.834866333E-1
3.216800208E0,1.723964996E0,-5.259013824E0,-2.374063110E-1
3.226793208E0,1.120719452E0,-5.280718689E0,-8.774752808E-1
3.236786208E0,9.093589783E-1,-4.838538208E0,-9.918374634E-1
3.246780208E0,1.084195404E0,-4.250560913E0,-8.214916992E-1
3.256773208E0,1.447340240E0,-3.996239777E0,-5.581892395E-1
3.266766208E0,1.526675262E0,-3.922742615E0,-3.300636292E-1
3.276759208E0,1.268761597E0,-4.078418884E0,-4.005670166E-1
3.286752208E0,9.735754395E-1,-4.221521301E0,-5.713618469E-1
3.296745208E0,6.183641052E-1,-4.301754456E0,-1.077010345E0
3.306738208E0,6.361770630E-2,-4.546645203E0,-1.679956512E0
3.316732208E0,-4.474195862E-1,-4.936883698E0,-2.127525787E0
3.326725208E0,-6.122268677E-1,-5.299280090E0,-2.423610077E0
3.336718208E0,-5.355862427E-1,-5.902974701E0,-2.951113129E0
3.346711208E0,-4.424798584E-1,-7.101083221E0,-3.953578491E0
3.356704208E0,-6.688092041E-1,-8.914562073E0,-5.281317444E0
3.366697208E0,-1.347797241E0,-1.089449478E1,-6.837780762E0
3.376691208E0,-2.624642029E0,-1.245529907E1,-8.369994507E0
3.386684208E0,-3.971690826E0,-1.574500809E1,-8.989705811E0
3.396677208E0,-5.115761719E0,-1.946132996E1,-7.831115112E0
3.406670208E0,-5.289101257E0,-1.965382965E1,-6.803352356E0
3.416663208E0,-4.465663605E0,-1.734428238E1,-8.506959686E0
3.426656208E0,-3.437751160E0,-1.410576691E1,-9.812544708E0
3.436650208E0,-2.981799316E0,-1.028241760E1,-8.583750000E0
3.446643208E0,-2.579286346E0,-7.503895569E0,-5.418582001E0
3.456636208E0,-1.380878448E0,-6.635102234E0,-2.473606110E0
3.466629208E0,5.504054260E-1,-6.788832550E0,-2.381397858E0
3.476622208E0,2.103126526E0,-7.221283264E0,-2.432441711E0
3.486615208E0,1.500479736E0,-8.262817383E0,-8.397537231E-1
3.496609208E0,8.111631775E-1,-9.814191284E0,6.840774536E-2
3.506602208E0,1.502126312E0,-1.170520889E1,9.270222473E-1
3.516595208E0,3.739224243E0,-1.366044296E1,-6.876699829E-1
3.526588208E0,4.324207764E0,-1.665646271E1,-1.830543365E0
3.536581208E0,1.794767761E0,-1.871168884E1,-1.676513672E-2
3.546574208E0,3.772155762E-2,-1.597013992E1,1.625020752E0
3.556567208E0,1.491797791E0,-9.953401794E0,4.361929321E-1
3.566561208E0,3.762725372E0,-6.121071167E0,-2.591710510E0
3.576554208E0,4.768184509E0,-5.319338379E0,-6.464157715E0
3.586547208E0,3.173251190E0,-6.558162231E0,-4.562961273E0
3.596540208E0,8.116122437E-1,-7.369175720E0,6.518943787E-1
3.606533208E0,-1.310524750E0,-8.901988220E0,4.420008545E0
3.616525875E0,-2.390079803E0,-1.229528183E1,5.330265656E0
3.626519875E0,-2.538271637E0,-1.288640259E1,4.099524994E0
3.636512875E0,-1.581012268E0,-1.063313828E1,1.565744019E0
3.646505875E0,-1.377136230E-2,-8.843310242E0,-6.447093201E-1
3.656498875E0,9.651928711E-1,-8.562344513E0,-2.006427612E0
3.666491875E0,1.190624084E0,-8.828640747E0,-1.992955627E0
3.676484875E0,4.490661621E-1,-9.124725037E0,-1.433868256E0
3.686477875E0,-2.930905151E-1,-9.375154266E0,-8.795709229E-1
3.696471875E0,-1.445094910E0,-9.258546753E0,-8.964857483E-1
3.706464875E0,-2.108814697E0,-8.990154877E0,-5.757028198E-1
3.716457875E0,-1.650467834E0,-8.837322693E0,3.409909058E-1
3.726450875E0,-1.158141632E0,-8.311166840E0,6.227050781E-2
3.736443875E0,-4.340972900E-1,-7.953410797E0,-1.914518738E-1
3.746436875E0,4.969665527E-2,-7.581584015E0,-9.595046997E-2
3.756430875E0,3.266207886E-1,-7.304809570E0,2.791694641E-1
3.766423875E0,5.620811462E-1,-8.184979248E0,1.763333130E-1
3.776416875E0,4.905299377E-1,-8.892857208E0,-4.779560852E-1
3.786409875E0,7.732919312E-1,-8.997489624E0,-2.468367004E-1
3.796402875E0,9.276210022E-1,-9.156459045E0,-5.227130127E-1
3.806395875E0,6.301895142E-1,-9.056017914E0,-1.117575989E0
3.816389875E0,1.013392639E-1,-8.973689117E0,-7.568261719E-1
3.826382875E0,-1.707948303E-1,-9.022337952E0,-1.595681763E-1
3.836375875E0,-3.019221497E-1,-8.889713745E0,-2.399510193E-1
3.846368875E0,-4.320016479E-1,-8.924441528E0,-4.263134766E-1
3.856361875E0,-6.536906433E-1,-9.103768616E0,-5.132826233E-1
3.866354875E0,-8.063731384E-1,-9.255103912E0,-3.085084534E-1
3.876347875E0,-1.034199371E0,-9.418713684E0,-3.185375977E-1
3.886341875E0,-1.466201019E0,-9.498797150E0,-2.564167786E-1
3.896334875E0,-1.597478027E0,-9.472152557E0,1.330732727E-1
3.906327875E0,-1.396446075E0,-9.430539093E0,-5.269042969E-2
3.916320875E0,-1.281185760E0,-9.526938629E0,-8.083190918E-1
