"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.237789583E-1,1.152573824E0,-2.391397953E-1,-3.436449170E-1
3.337719582E-1,1.189982176E0,-4.410753250E-1,-3.620929122E-1
3.437649583E-1,1.135095358E0,-5.516466498E-1,-4.049850106E-1
3.537589583E-1,1.088080645E0,-5.638843775E-1,-4.420319796E-1
3.637519584E-1,1.107992649E0,-5.866964459E-1,-4.846423268E-1
3.737449583E-1,1.154035807E0,-6.488165259E-1,-5.185867548E-1
3.837379583E-1,1.127613783E0,-7.161470056E-1,-6.014110446E-1
3.937309583E-1,1.032673955E0,-7.717101574E-1,-6.552993059E-1
4.037249583E-1,9.449785948E-1,-8.370650411E-1,-6.714333296E-1
4.137179583E-1,8.749777079E-1,-9.047266245E-1,-7.067308426E-1
4.237109583E-1,8.292939663E-1,-9.707227945E-1,-7.694552541E-1
4.337039583E-1,7.742349505E-1,-9.492720962E-1,-8.332707286E-1
4.436969584E-1,7.177304626E-1,-9.044932127E-1,-8.820686340E-1
4.536899583E-1,6.839983463E-1,-8.177292943E-1,-9.240533710E-1
4.636839583E-1,6.820628047E-1,-6.733400226E-1,-9.405056238E-1
4.736769584E-1,6.980558634E-1,-5.149142146E-1,-9.422146082E-1
4.836699583E-1,7.206059694E-1,-3.385649323E-1,-9.325096607E-1
4.936629583E-1,7.411375642E-1,-1.881128550E-1,-8.987618089E-1
5.036559583E-1,7.577416301E-1,-1.092595831E-1,-8.378131986E-1
5.136499583E-1,7.192538977E-1,-9.649265558E-2,-7.693643570E-1
5.236429583E-1,6.686334014E-1,-1.082326174E-1,-6.962704062E-1
5.336359583E-1,5.727071166E-1,-2.023783028E-1,-6.275776029E-1
5.436289583E-1,3.816160858E-1,-3.503290117E-1,-5.586583018E-1
5.536219584E-1,1.923593432E-1,-3.459925652E-1,-4.665425122E-1
5.636159583E-1,1.208731830E-1,-1.751750261E-1,-3.387749791E-1
5.736089583E-1,8.925719559E-2,-2.106215432E-2,-2.203977257E-1
5.836019584E-1,6.632910669E-2,-4.189889506E-2,-1.245359853E-1
5.935949583E-1,2.054164186E-2,-3.768364340E-2,-3.853213042E-2
6.035879583E-1,-7.356435061E-2,-5.279715732E-2,4.932941124E-2
6.135782499E-1,-2.797723711E-1,-1.446644962E-1,1.318946034E-1
6.235712500E-1,-5.808418393E-1,-2.998441160E-1,2.272141427E-1
6.335642500E-1,-8.930817246E-1,-3.515469730E-1,3.156968653E-1
6.435572499E-1,-1.100465775E0,-8.027829230E-2,4.012176991E-1
6.535502500E-1,-1.463845730E0,2.923861519E-2,5.019086599E-1
6.635442500E-1,-2.130820990E0,-2.492726892E-1,6.589101553E-1
6.735372500E-1,-2.817118645E0,-4.125590920E-1,9.053345919E-1
6.835302500E-1,-3.362908125E0,-6.482855082E-1,1.201812148E0
6.935232499E-1,-3.584023476E0,-1.005096078E0,1.435434818E0
7.035162500E-1,-3.422117233E0,-1.137001038E0,1.592996478E0
7.135092500E-1,-2.919859648E0,-6.910170913E-1,1.689225554E0
7.235032499E-1,-2.432592392E0,1.041694582E-1,1.573099971E0
7.334962500E-1,-2.128266335E0,5.905910730E-1,1.241532445E0
7.434892500E-1,-1.931187034E0,2.638225853E-1,1.027023911E0
7.534822500E-1,-1.801721692E0,-4.872695506E-1,1.020049334E0
7.634752500E-1,-1.673163414E0,-1.174235940E0,1.056226134E0
7.734692500E-1,-1.548053384E0,-1.679887652E0,1.159688592E0
7.834622500E-1,-1.497786522E0,-1.803425908E0,1.272853494E0
7.934552500E-1,-1.455157518E0,-1.475348473E0,1.317160726E0
8.034482499E-1,-1.406556845E0,-8.449508548E-1,1.211048245E0
8.134412500E-1,-1.353316307E0,-2.147524059E-1,1.189557552E0
8.234352500E-1,-1.168627739E0,1.091899276E-1,1.313362002E0
8.334282499E-1,-1.075577974E0,3.050079048E-1,1.289389491E0
8.434212500E-1,-1.027765274E0,5.549585819E-1,1.301391959E0
8.534142500E-1,-9.935572743E-1,9.197924733E-1,1.335717678E0
8.634072500E-1,-8.570874333E-1,1.272727251E0,1.355319619E0
8.734002500E-1,-7.280346155E-1,1.568420768E0,1.396506190E0
8.833942499E-1,-6.235029101E-1,1.656122923E0,1.457165837E0
8.933872500E-1,-5.686063766E-1,1.720757484E0,1.445886254E0
9.033802500E-1,-5.401278734E-1,1.729950666E0,1.293958783E0
9.133732499E-1,-4.829780161E-1,1.630571842E0,1.203534365E0
9.233662500E-1,-4.154439270E-1,1.634218931E0,1.093472004E0
9.333602500E-1,-3.205672204E-1,1.704207301E0,9.330891967E-1
9.433532499E-1,-2.212687284E-1,1.814373732E0,7.474960685E-1
9.533462500E-1,-6.695292145E-2,1.861004949E0,5.794876218E-1
9.633392500E-1,1.144448370E-1,1.758197904E0,4.191263020E-1
9.733322500E-1,3.098225892E-1,1.546414495E0,2.758271992E-1
9.833262500E-1,5.208241940E-1,1.277880788E0,1.468083262E-1
9.933192499E-1,7.466970086E-1,1.031067848E0,4.554241151E-2
1.003312250E0,9.727847576E-1,8.452351093E-1,-3.995160386E-2
1.013305250E0,1.189545035E0,6.962202787E-1,-1.225924194E-1
1.023298250E0,1.389102101E0,5.594905615E-1,-2.074598819E-1
1.033292250E0,1.549381256E0,4.348098636E-1,-2.882742882E-1
1.043285250E0,1.670531273E0,3.392300308E-1,-3.639834821E-1
1.053278250E0,1.762594581E0,2.734901607E-1,-4.661369920E-1
1.063271250E0,1.824069262E0,2.353723645E-1,-5.882194042E-1
1.073264250E0,1.850351453E0,2.348788679E-1,-7.224922776E-1
1.083257250E0,1.814082861E0,3.099608123E-1,-8.314111233E-1
1.093251250E0,1.697958112E0,3.961257935E-1,-8.593412638E-1
1.103244250E0,1.383534551E0,5.432585478E-1,-7.988981009E-1
1.113237250E0,8.645873070E-1,7.383526564E-1,-6.590355039E-1
1.123230250E0,2.114691138E-1,8.579866290E-1,-3.853918910E-1
1.133223250E0,-3.349116445E-1,7.889559269E-1,3.904489428E-2
1.143217250E0,-6.840426922E-1,9.540037513E-1,3.550357819E-1
1.153210250E0,-9.110457301E-1,1.225334406E0,5.965642333E-1
1.163203250E0,-8.910713792E-1,1.168193340E0,7.536035776E-1
1.173196250E0,-6.496821642E-1,6.860848069E-1,7.234821916E-1
1.183189250E0,-3.303886056E-1,8.276510239E-2,5.164887905E-1
1.193182250E0,-2.301855013E-2,-1.370341033E-1,2.671546042E-1
1.203176250E0,2.236295938E-1,-9.813391417E-2,4.154519644E-3
1.213169250E0,2.590285838E-1,-1.217111424E-1,-2.373837978E-1
1.223162250E0,1.343460530E-1,-2.917917967E-1,-3.519348800E-1
1.233155250E0,1.936557144E-1,-6.892728806E-1,-2.833177447E-1
1.243148250E0,3.467079699E-1,-6.718476415E-1,-5.862490833E-2
1.253142250E0,2.433245778E-1,-6.290759444E-1,5.815523863E-2
1.263135250E0,-2.526014745E-1,-1.227403402E0,2.444896149E-3
1.273128250E0,-4.718384743E-1,-2.161369801E0,-1.012103930E-1
1.283121250E0,-1.198299006E-1,-1.877869368E0,-1.777142584E-1
1.293114250E0,5.120495558E-1,-8.790234327E-1,-2.871890962E-1
1.303107250E0,8.169317245E-1,-4.710960984E-1,-5.343747139E-1
1.313101250E0,8.547244072E-1,-4.842020273E-1,-8.183920979E-1
1.323094250E0,8.949811459E-1,-4.754341543E-1,-1.001130581E0
1.333087250E0,9.025037885E-1,-5.062117577E-1,-9.731029272E-1
1.343080250E0,9.093836546E-1,-4.540193677E-1,-8.451692462E-1
1.353073250E0,9.745613337E-1,-5.153524876E-1,-7.069394588E-1
1.363067250E0,1.120536089E0,-5.315245986E-1,-5.526004434E-1
1.373060250E0,1.336797237E0,-4.092341363E-1,-3.526839018E-1
1.383053250E0,1.484348655E0,-3.147628307E-1,-1.973320246E-1
1.393046250E0,1.456143379E0,-2.529777884E-1,-1.567947268E-1
1.403039250E0,1.310679078E0,-2.230572850E-1,-1.803617179E-1
1.413033250E0,1.277605057E0,-1.174427047E-1,-2.280831635E-1
1.423026250E0,1.216427088E0,-7.238681614E-2,-2.659589052E-1
1.433019250E0,1.063319564E0,-1.977343410E-1,-3.300241828E-1
1.443012250E0,1.093184948E0,-5.835878104E-2,-3.180866241E-1
1.453005250E0,1.150754452E0,-1.319344640E-1,-3.399522305E-1
1.462998250E0,1.202960253E0,-1.900885105E-1,-3.331470191E-1
1.472992250E0,1.229779601E0,-3.393988907E-1,-3.535484374E-1
1.482985250E0,1.215053201E0,-5.597608089E-1,-4.441583455E-1
1.492978250E0,1.171375275E0,-5.524056554E-1,-5.057141185E-1
1.502971250E0,1.142933130E0,-5.540506244E-1,-5.737574100E-1
1.512964250E0,1.121060848E0,-6.338331103E-1,-6.392769814E-1
1.522958250E0,1.100629091E0,-6.537827253E-1,-6.773319244E-1
1.532951250E0,1.089843035E0,-6.840852499E-1,-7.037286758E-1
1.542944250E0,1.075032234E0,-7.633866072E-1,-7.362409234E-1
1.552937250E0,1.091168046E0,-8.550986052E-1,-7.871150374E-1
1.562930250E0,1.060312867E0,-8.603876829E-1,-8.631187081E-1
1.572923250E0,9.907500744E-1,-8.123884201E-1,-9.105770588E-1
1.582917250E0,9.277561903E-1,-7.184500098E-1,-9.615508318E-1
1.592910250E0,8.637111783E-1,-6.335628033E-1,-1.006287694E0
1.602903250E0,8.084372878E-1,-5.580400825E-1,-1.049565911E0
1.612896583E0,7.807891965E-1,-5.064498186E-1,-1.046664357E0
1.622889583E0,7.667823434E-1,-4.637305737E-1,-9.908717871E-1
1.632882583E0,7.369842529E-1,-4.223612845E-1,-9.009509683E-1
1.642876583E0,6.984657645E-1,-4.078462124E-1,-7.995148301E-1
1.652869583E0,5.996792912E-1,-4.409189522E-1,-6.956995130E-1
1.662862583E0,4.240961671E-1,-5.217305422E-1,-5.978289247E-1
1.672855583E0,1.765391082E-1,-5.488918424E-1,-4.946407378E-1
1.682848583E0,9.428210557E-3,-4.645437598E-1,-3.510837853E-1
1.692842583E0,5.955183133E-2,-2.866467237E-1,-1.869060248E-1
1.702835583E0,1.984180957E-1,-1.347288191E-1,-3.702732548E-2
1.712828583E0,2.671338022E-1,-1.668318957E-1,6.582714617E-2
1.722821583E0,2.148971558E-1,-2.828554213E-1,1.271540076E-1
1.732814583E0,1.236844286E-1,-2.817717791E-1,1.534127742E-1
1.742807583E0,-2.124115080E-2,-1.785987169E-1,1.382631958E-1
1.752801583E0,-2.754755616E-1,-1.967177987E-1,1.206322759E-1
1.762794583E0,-6.210377812E-1,-3.773150742E-1,1.415500492E-1
1.772787583E0,-9.288986921E-1,-4.950401187E-1,2.368099838E-1
1.782780583E0,-1.131117344E0,-2.767696381E-1,3.570697904E-1
1.792773583E0,-1.482408524E0,-1.335949004E-1,4.800593555E-1
1.802767583E0,-2.103454351E0,-2.996907532E-1,6.551191211E-1
1.812760583E0,-2.653177023E0,-4.015015364E-1,9.246637821E-1
1.822753583E0,-3.000411034E0,-4.576765299E-1,1.235406756E0
1.832746583E0,-3.217949629E0,-5.103186965E-1,1.481745124E0
1.842739583E0,-3.078873873E0,-6.122224927E-1,1.546145678E0
1.852732583E0,-2.749194860E0,-5.248361826E-1,1.571014047E0
1.862726583E0,-2.597492933E0,-1.582656652E-1,1.469509721E0
1.872719583E0,-2.534638882E0,4.201998115E-1,1.193957210E0
1.882712583E0,-2.345242739E0,5.742073655E-1,8.824627995E-1
1.892705583E0,-2.090660334E0,2.942740917E-2,7.801907659E-1
1.902698583E0,-1.858241677E0,-7.540887594E-1,7.985963821E-1
1.912691583E0,-1.686143398E0,-1.441370964E0,8.884860873E-1
1.922685583E0,-1.575805068E0,-1.997349620E0,1.062526226E0
1.932678583E0,-1.602182508E0,-2.098080397E0,1.119894505E0
1.942671583E0,-1.668924809E0,-1.475051522E0,1.039469123E0
1.952664583E0,-1.681760788E0,-6.920683384E-1,9.436358213E-1
1.962657583E0,-1.552942634E0,-1.799162924E-1,9.889214039E-1
1.972650583E0,-1.371028423E0,3.184868768E-2,1.065176725E0
1.982644583E0,-1.237965584E0,2.407123297E-1,1.074954033E0
1.992637583E0,-1.143287539E0,5.700761080E-1,1.132328391E0
2.002630583E0,-1.063792586E0,8.563889861E-1,1.162440896E0
2.012623583E0,-9.395779371E-1,1.000157356E0,1.185782790E0
2.022616583E0,-7.894330621E-1,1.107921004E0,1.163693309E0
2.032610583E0,-6.460407376E-1,1.159027100E0,1.139062762E0
2.042603583E0,-4.764417410E-1,1.123102307E0,1.157729864E0
2.052596583E0,-3.264346719E-1,1.178187370E0,1.175281167E0
2.062589583E0,-3.048489392E-1,1.231475115E0,9.859638810E-1
2.072582583E0,-2.441962510E-1,1.163581848E0,8.316730857E-1
2.082575583E0,-1.640937030E-1,1.186170816E0,6.644448042E-1
2.092569583E0,-4.523095489E-2,1.273542643E0,4.978092313E-1
2.102562583E0,1.190726310E-1,1.255881190E0,3.413061202E-1
2.112555583E0,3.249381781E-1,1.109100342E0,1.980509460E-1
2.122548583E0,5.353456140E-1,9.435225725E-1,4.411831498E-2
2.132541583E0,7.236633301E-1,7.635093927E-1,-1.037134901E-1
2.142534583E0,9.048619270E-1,5.831447840E-1,-2.422890514E-1
2.152528583E0,1.089409947E0,4.878459573E-1,-3.576254845E-1
2.162521583E0,1.270798326E0,4.983501136E-1,-4.414681196E-1
2.172514583E0,1.438895106E0,5.790407062E-1,-5.317694545E-1
2.182507583E0,1.609540939E0,7.098912597E-1,-6.128651500E-1
2.192500583E0,1.776877284E0,8.608235121E-1,-6.940084696E-1
2.202494583E0,1.893148541E0,1.011371255E0,-7.845103145E-1
2.212487583E0,1.925750971E0,1.124871135E0,-8.594221473E-1
2.222480583E0,1.859372258E0,1.176275134E0,-9.105306268E-1
2.232473583E0,1.605994821E0,1.135971069E0,-8.898364902E-1
2.242466583E0,1.031310081E0,1.104586124E0,-7.502582669E-1
2.252459583E0,1.635957509E-1,1.205829382E0,-4.649527967E-1
2.262453583E0,-4.707509279E-1,7.332853079E-1,-6.720905006E-2
2.272446583E0,-7.999373078E-1,2.984417379E-1,2.636026740E-1
2.282439583E0,-1.090033889E0,5.203213096E-1,4.955743849E-1
2.292432583E0,-1.168810725E0,8.549653292E-1,5.725653172E-1
2.302425583E0,-9.435544610E-1,7.679640055E-1,4.866473377E-1
2.312418583E0,-5.018518567E-1,3.129067421E-1,3.347318470E-1
2.322412583E0,-1.778441221E-1,8.077090979E-2,1.413607150E-1
2.332405583E0,1.186110266E-2,-7.179452106E-3,-3.582551330E-2
2.342398583E0,1.032246128E-1,-2.798283398E-1,-1.628395170E-1
2.352391583E0,1.026586890E-1,-6.140938997E-1,-1.556809396E-1
2.362384583E0,1.181955263E-1,-8.490269780E-1,-2.014310099E-2
2.372377583E0,5.768157542E-2,-9.000020027E-1,1.402654797E-1
2.382371583E0,-1.430647224E-1,-1.259399056E0,2.050983310E-1
2.392364583E0,-3.435219228E-1,-2.135878086E0,2.042895406E-1
2.402357583E0,-1.872750521E-1,-2.556622267E0,6.283932179E-2
2.412350583E0,3.067663312E-1,-1.743511081E0,-1.578536481E-1
2.422343583E0,7.758940458E-1,-6.600900888E-1,-3.966591954E-1
2.432336583E0,7.240518928E-1,-6.837163121E-2,-7.569779754E-1
2.442330583E0,6.308165789E-1,1.683791280E-1,-1.081225872E0
2.452323583E0,8.037127256E-1,3.478237092E-1,-1.089275241E0
2.462316583E0,9.396988750E-1,3.698948324E-1,-8.733107448E-1
2.472309583E0,9.516753554E-1,1.805099845E-1,-6.164662242E-1
2.482302583E0,1.027276158E0,-1.916319877E-1,-4.263415039E-1
2.492295583E0,1.287824035E0,-5.115998983E-1,-2.444553226E-1
2.502289583E0,1.491216540E0,-5.573732257E-1,-1.693932712E-1
2.512282583E0,1.522935033E0,-2.819403410E-1,-1.999205500E-1
2.522275583E0,1.391349792E0,-4.605777562E-2,-2.920503318E-1
2.532268583E0,1.255983233E0,9.523196146E-3,-4.353683293E-1
2.542261583E0,1.215815306E0,7.112059742E-2,-4.879293144E-1
2.552254583E0,1.269643545E0,1.904491335E-1,-4.300170243E-1
2.562248583E0,1.292259693E0,1.957986355E-1,-3.109745383E-1
2.572241583E0,1.167812824E0,-7.954560220E-2,-2.401549816E-1
2.582234583E0,1.193093538E0,-1.914794147E-1,-2.067754865E-1
2.592227583E0,1.256147623E0,-2.099439055E-1,-1.563312113E-1
2.602220583E0,1.187007189E0,-3.725751042E-1,-2.146226168E-1
2.612214208E0,1.124866009E0,-5.513322949E-1,-2.562840581E-1
2.622207208E0,1.117057681E0,-5.346400142E-1,-3.134704828E-1
2.632200208E0,1.176351428E0,-3.689242899E-1,-4.249480069E-1
2.642193208E0,1.158001065E0,-3.229472935E-1,-5.377107859E-1
2.652186208E0,1.112499833E0,-3.753212690E-1,-6.192197800E-1
2.662179208E0,1.091128707E0,-4.576628208E-1,-6.667203307E-1
2.672173208E0,1.061491251E0,-5.681752563E-1,-6.766906977E-1
2.682166208E0,1.010142565E0,-6.803163290E-1,-7.097090483E-1
2.692159208E0,9.668210149E-1,-6.971163154E-1,-7.595357299E-1
2.702152208E0,9.670634270E-1,-6.016105413E-1,-8.039852977E-1
2.712145208E0,9.785410762E-1,-4.904177189E-1,-8.516297936E-1
2.722138208E0,9.785950780E-1,-3.952918947E-1,-9.105728269E-1
2.732132208E0,9.606256485E-1,-3.349233568E-1,-9.688273072E-1
2.742125208E0,9.142672420E-1,-3.156417906E-1,-1.004257917E0
2.752118208E0,8.638634682E-1,-3.388243318E-1,-9.845705032E-1
2.762111208E0,8.149131536E-1,-3.970478177E-1,-9.373698235E-1
2.772104208E0,7.773380876E-1,-4.136574268E-1,-8.648942709E-1
2.782097208E0,7.417546511E-1,-4.029978812E-1,-7.660421729E-1
2.792091208E0,6.196465492E-1,-4.592204094E-1,-6.886097193E-1
2.802084208E0,3.882271945E-1,-5.991389751E-1,-6.102789044E-1
2.812077208E0,1.490399241E-1,-6.716715097E-1,-4.908666909E-1
2.822070208E0,2.764185891E-2,-5.567834973E-1,-3.335082233E-1
2.832063208E0,2.671853825E-2,-3.544210494E-1,-1.918022335E-1
2.842056208E0,4.811310768E-2,-2.581310570E-1,-6.446155906E-2
2.852049208E0,5.534306169E-2,-2.911103070E-1,7.251706719E-2
2.862043208E0,8.043358475E-2,-3.202254772E-1,2.149493545E-1
2.872036208E0,4.039801657E-2,-2.661204338E-1,2.945767939E-1
2.882029208E0,-1.025318056E-1,-1.257772297E-1,2.978847921E-1
2.892022208E0,-4.068296552E-1,-8.512381464E-2,2.734225988E-1
2.902015208E0,-7.756772041E-1,-1.652262211E-1,3.186943233E-1
2.912008208E0,-1.099058747E0,-1.551765054E-1,4.497380853E-1
2.922002208E0,-1.380393147E0,1.092360765E-1,6.064122915E-1
2.931995208E0,-1.767602444E0,1.825523674E-1,8.337636590E-1
2.941988208E0,-2.283229828E0,-1.554314047E-1,1.114735126E0
2.951981208E0,-2.754045963E0,-3.239684999E-1,1.326972485E0
2.961974208E0,-3.051007271E0,-3.276492357E-1,1.470228434E0
2.971967208E0,-3.120909452E0,-3.163923323E-1,1.568945765E0
2.981961208E0,-3.008099556E0,-1.445062608E-1,1.489282370E0
2.991954208E0,-2.845250130E0,1.668039560E-1,1.314125180E0
3.001947208E0,-2.728385925E0,2.635643780E-1,1.147215366E0
3.011940208E0,-2.495087624E0,6.717622280E-2,1.004044652E0
3.021933208E0,-2.241331577E0,-7.175583243E-1,9.373999238E-1
3.031926208E0,-1.980289698E0,-1.452920437E0,9.712910056E-1
3.041920208E0,-1.846275926E0,-1.807721734E0,9.228197932E-1
3.051913208E0,-1.741309762E0,-1.863451600E0,9.998714328E-1
3.061906208E0,-1.547173858E0,-1.492780328E0,9.859500527E-1
3.071899208E0,-1.506890059E0,-6.049710512E-1,9.522056580E-1
3.081892208E0,-1.628558755E0,-2.505269274E-2,9.793065190E-1
3.091885208E0,-1.523173928E0,-1.662769318E-1,1.045884132E0
3.101879208E0,-1.384986997E0,-1.145778596E-1,9.956884384E-1
3.111872208E0,-1.266853452E0,9.430477768E-2,9.540510178E-1
3.121865208E0,-1.153611064E0,3.909755349E-1,9.958194494E-1
3.131858208E0,-9.768849611E-1,6.635636687E-1,1.083158374E0
3.141851208E0,-8.321625590E-1,8.225675821E-1,1.136297584E0
3.151844208E0,-6.725243926E-1,9.435925484E-1,1.185685635E0
3.161838208E0,-5.373626947E-1,1.096027493E0,1.214912415E0
3.171831208E0,-3.954153657E-1,1.189792633E0,1.202323318E0
3.181824208E0,-3.132976592E-1,1.268232942E0,1.078065395E0
3.191817208E0,-3.448348045E-1,1.412559032E0,9.276548624E-1
3.201810208E0,-4.206391573E-1,1.717554331E0,8.018527627E-1
3.211803208E0,-2.421711683E-1,1.628589511E0,6.167079806E-1
3.221797208E0,-1.285300590E-2,1.478148818E0,4.250840545E-1
3.231790208E0,2.124072760E-1,1.299236298E0,2.213809937E-1
3.241783208E0,4.105288982E-1,1.093429923E0,7.381897420E-2
3.251776208E0,5.842812061E-1,8.734773397E-1,-2.870953456E-2
3.261769208E0,7.471059561E-1,6.625239849E-1,-1.093589142E-1
3.271762208E0,8.912135959E-1,4.934032261E-1,-1.913427263E-1
3.281756208E0,1.053550124E0,3.642294407E-1,-2.540710568E-1
3.291749208E0,1.213199735E0,3.277297616E-1,-3.080857992E-1
3.301742208E0,1.371889472E0,3.916938603E-1,-3.572793007E-1
3.311735208E0,1.508490205E0,5.069901347E-1,-4.213144779E-1
3.321728208E0,1.606369257E0,5.882496834E-1,-5.071680546E-1
3.331721208E0,1.678542852E0,6.003556252E-1,-6.080326438E-1
3.341715208E0,1.721555233E0,5.494623780E-1,-7.116234899E-1
3.351708208E0,1.716063023E0,4.951788783E-1,-7.671179175E-1
3.361701208E0,1.560463428E0,5.373318791E-1,-7.262357473E-1
3.371694208E0,1.157143950E0,6.754420996E-1,-5.511084199E-1
3.381687208E0,5.033147931E-1,7.927408218E-1,-3.492344022E-1
3.391680208E0,-1.329588443E-1,6.194792986E-1,-1.442063134E-3
3.401673208E0,-5.521853566E-1,4.690876007E-1,3.182368875E-1
3.411667208E0,-9.323867559E-1,7.789439559E-1,5.440007448E-1
3.421660208E0,-1.221974254E0,1.284472704E0,6.799173355E-1
3.431653208E0,-1.180848598E0,1.396579027E0,7.433588505E-1
3.441646208E0,-8.161238432E-1,9.513901472E-1,6.779098511E-1
3.451639208E0,-3.205694854E-1,3.210233748E-1,4.992724061E-1
3.461632208E0,-2.632464282E-3,1.818342656E-1,3.626129031E-1
3.471626208E0,1.198146194E-1,3.019159436E-1,2.022293359E-1
3.481619208E0,3.145615160E-1,-5.400808901E-2,8.353932947E-2
3.491612208E0,4.253024161E-1,-6.169028878E-1,1.601861231E-2
3.501605208E0,5.720836520E-1,-1.093554378E0,7.377382368E-2
3.511598208E0,7.225788832E-1,-9.733039141E-1,2.466100454E-1
3.521591208E0,6.060854197E-1,-8.747946024E-1,3.536317348E-1
3.531585208E0,2.959946170E-2,-1.554801822E0,3.768121600E-1
3.541578208E0,-4.882112145E-1,-2.445609808E0,2.462601513E-1
3.551571208E0,-2.949285805E-1,-1.926563501E0,-3.248839453E-2
3.561564208E0,4.472653866E-1,-5.607537031E-1,-3.233364820E-1
3.571557208E0,4.485820532E-1,5.428815484E-1,-6.116471291E-1
3.581550208E0,1.410102993E-1,7.689893246E-1,-1.065203428E0
3.591543208E0,3.213742375E-1,5.031344891E-1,-1.263362885E0
3.601537208E0,7.777517438E-1,7.988370024E-3,-1.101810217E0
3.611529875E0,9.672310948E-1,-4.996567070E-1,-8.282378316E-1
3.621522875E0,1.087362885E0,-7.569742799E-1,-5.942711234E-1
3.631515875E0,1.292286992E0,-7.428536415E-1,-3.770107329E-1
3.641508875E0,1.562879920E0,-5.377000570E-1,-2.496762872E-1
3.651501875E0,1.616773844E0,-2.081573009E-1,-2.830904126E-1
3.661495875E0,1.379521132E0,-5.186479539E-2,-4.022069275E-1
3.671488875E0,1.164737701E0,-7.201188710E-3,-5.276386738E-1
3.681481875E0,1.125852585E0,2.978244983E-2,-5.627357960E-1
3.691474875E0,1.193472624E0,1.556916386E-1,-4.429052770E-1
3.701467875E0,1.271169305E0,2.229809165E-1,-3.181980848E-1
3.711460875E0,1.248675466E0,-7.409016043E-2,-2.607073486E-1
3.721454875E0,1.243897200E0,-1.880033016E-1,-2.374228090E-1
3.731447875E0,1.260118723E0,-1.519901752E-1,-2.536859214E-1
3.741440875E0,1.231501460E0,-3.613504767E-2,-2.466638684E-1
3.751433875E0,1.062892795E0,-2.347605228E-1,-3.029364645E-1
3.761426875E0,1.016180158E0,-4.456838369E-1,-3.450506330E-1
3.771419875E0,1.112010717E0,-4.279743433E-1,-3.893581927E-1
3.781412875E0,1.163974881E0,-4.102312922E-1,-4.812188745E-1
3.791406875E0,1.061694026E0,-4.504666030E-1,-5.981531739E-1
3.801399875E0,9.535953999E-1,-4.707729518E-1,-6.679583192E-1
3.811392875E0,9.026219845E-1,-5.665562153E-1,-7.059730887E-1
3.821385875E0,8.831458092E-1,-6.784659028E-1,-7.685134411E-1
3.831378875E0,8.246792555E-1,-6.697174311E-1,-8.179821968E-1
3.841371875E0,7.723993063E-1,-5.558412075E-1,-8.555183411E-1
3.851365875E0,7.472241521E-1,-3.911078870E-1,-8.933397532E-1
3.861358875E0,7.290506363E-1,-2.816108167E-1,-9.299175143E-1
3.871351875E0,7.145236135E-1,-1.569232196E-1,-9.431667328E-1
3.881344875E0,7.194051743E-1,-2.688790299E-2,-9.127899408E-1
3.891337875E0,7.390041351E-1,-1.753008738E-2,-8.505057693E-1
3.901330875E0,7.333769202E-1,-4.315788299E-2,-7.785394192E-1
