"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.220338140E-1,-6.095796227E-1,-9.902672768E-1,4.010602236E-1
2.245008450E-1,-5.967968106E-1,-9.019860625E-1,4.426043332E-1
2.269679290E-1,-5.701659918E-1,-8.071803451E-1,4.788222313E-1
2.294350120E-1,-5.339480639E-1,-7.102441192E-1,5.086487532E-1
2.319020430E-1,-4.914718866E-1,-6.239602566E-1,5.342143774E-1
2.343691270E-1,-4.456668794E-1,-5.472634435E-1,5.512580872E-1
2.368362100E-1,-3.924052119E-1,-4.822842479E-1,5.619103909E-1
2.393032930E-1,-3.412740231E-1,-4.268921316E-1,5.693670511E-1
2.417673040E-1,-2.890776098E-1,-3.874785006E-1,5.661713481E-1
2.442343350E-1,-2.379464209E-1,-3.597824574E-1,5.608451962E-1
2.467013140E-1,-1.910761744E-1,-3.331516385E-1,5.523233414E-1
2.491682930E-1,-1.516625583E-1,-3.224993050E-1,5.395405293E-1
2.516352720E-1,-1.122489274E-1,-3.173062801E-1,5.278229713E-1
2.541023040E-1,-7.816147059E-2,-3.183715343E-1,5.193011165E-1
2.565692830E-1,-5.685681105E-2,-3.214340508E-1,5.150401592E-1
2.590362620E-1,-3.661738336E-2,-3.183715343E-1,5.139749050E-1
2.615016790E-1,-2.170412242E-2,-3.151758313E-1,5.139749050E-1
2.639686580E-1,-1.318225823E-2,-3.002625704E-1,5.203663111E-1
2.664355850E-1,-7.856093347E-3,-2.789579034E-1,5.310186744E-1
2.689025640E-1,-7.856093347E-3,-2.533923090E-1,5.427362323E-1
2.713694910E-1,-9.986559860E-3,-2.193048447E-1,5.597799420E-1
2.738364700E-1,-1.424749196E-2,-1.756303012E-1,5.768237114E-1
2.763033970E-1,-1.424749196E-2,-1.202381775E-1,6.013240218E-1
2.787703770E-1,-1.850842312E-2,-6.165036187E-2,6.258243918E-1
2.812376160E-1,-2.276935615E-2,-6.258244161E-3,6.503247619E-1
2.837045950E-1,-2.596505545E-2,5.446003750E-2,6.748251319E-1
2.861715750E-1,-2.489982173E-2,1.109173894E-1,6.961297989E-1
2.886385020E-1,-2.489982173E-2,1.705704331E-1,7.153039575E-1
2.911054810E-1,-1.957365684E-2,2.323539555E-1,7.334129214E-1
2.935724600E-1,-1.105179265E-2,2.888112962E-1,7.472609878E-1
2.960393870E-1,-3.994623839E-4,3.419398069E-1,7.653699517E-1
2.985063660E-1,8.122402243E-3,3.973319232E-1,7.769543529E-1
3.009732410E-1,2.197043039E-2,4.505935609E-1,7.833457589E-1
3.034402200E-1,3.475322574E-2,5.059856772E-1,7.897371054E-1
3.059072000E-1,5.179695413E-2,5.549864173E-1,7.950633168E-1
3.083741270E-1,6.777545065E-2,5.975957513E-1,8.014547229E-1
3.108411060E-1,8.362079412E-2,6.370093226E-1,8.067808747E-1
3.133080330E-1,9.959928691E-2,6.806839108E-1,8.099765778E-1
3.157750120E-1,1.113168523E-1,7.147713304E-1,8.089113235E-1
3.182419910E-1,1.272953451E-1,7.435326576E-1,8.110417724E-1
3.207069390E-1,1.411433816E-1,7.722939253E-1,8.110417724E-1
3.231738660E-1,1.496652365E-1,7.978595495E-1,8.078460693E-1
3.256407930E-1,1.603175700E-1,8.180989623E-1,8.035851717E-1
3.281076680E-1,1.709699035E-1,8.362079263E-1,7.971937656E-1
3.305745950E-1,1.720351279E-1,8.585777879E-1,7.918676138E-1
3.330415220E-1,1.741656065E-1,8.766867518E-1,7.812152505E-1
3.355083970E-1,1.741656065E-1,8.873391151E-1,7.706961036E-1
3.379753250E-1,1.762960702E-1,8.969262242E-1,7.600437403E-1
3.404391270E-1,1.709699035E-1,9.053149223E-1,7.472609878E-1
3.429059500E-1,1.656437367E-1,9.149020314E-1,7.323477268E-1
3.453727720E-1,1.571218669E-1,9.223586321E-1,7.142387629E-1
3.478395950E-1,1.507304758E-1,9.287500381E-1,6.982602477E-1
3.503064700E-1,1.432738453E-1,9.351414442E-1,6.780208349E-1
3.527732930E-1,1.272953451E-1,9.351414442E-1,6.588466167E-1
3.552401160E-1,1.155777797E-1,9.319457412E-1,6.428681016E-1
3.577069390E-1,9.853405505E-2,9.234238863E-1,6.290200949E-1
3.601756370E-1,8.149032295E-2,9.106410742E-1,6.087806821E-1
3.626425120E-1,6.671021879E-2,8.989235163E-1,5.906717181E-1
3.651093870E-1,4.966649041E-2,8.820129633E-1,5.778889060E-1
3.675762620E-1,3.262276202E-2,8.639039993E-1,5.608451962E-1
3.700430850E-1,1.557903271E-2,8.479254842E-1,5.448666811E-1
3.725100120E-1,-3.994623839E-4,8.244903684E-1,5.299534202E-1
3.749768870E-1,-1.957365684E-2,8.042509556E-1,5.193011165E-1
3.774438140E-1,-3.555215150E-2,7.882724404E-1,5.086487532E-1
3.799095430E-1,-5.472634733E-2,7.712287307E-1,4.948007464E-1
3.823764180E-1,-7.070484012E-2,7.552502155E-1,4.841484129E-1
3.848432410E-1,-8.561810106E-2,7.477935553E-1,4.766917825E-1
3.873101160E-1,-1.047922969E-1,7.414022088E-1,4.671046734E-1
3.897769390E-1,-1.229012609E-1,7.435326576E-1,4.575175941E-1
3.922438140E-1,-1.367492825E-1,7.499240637E-1,4.458000064E-1
3.947106370E-1,-1.537930220E-1,7.584459186E-1,4.372781515E-1
3.971775120E-1,-1.665758193E-1,7.733591795E-1,4.266258180E-1
3.996418350E-1,-1.804238409E-1,7.935985923E-1,4.149082601E-1
4.021086060E-1,-1.921414137E-1,8.170337081E-1,3.967992961E-1
4.045753770E-1,-2.006632686E-1,8.457950354E-1,3.840165138E-1
4.070422000E-1,-2.102503628E-1,8.777520061E-1,3.691032529E-1
4.095089700E-1,-2.145113051E-1,9.138367772E-1,3.509942889E-1
4.119757410E-1,-2.198374718E-1,9.543156624E-1,3.318201005E-1
4.144425640E-1,-2.198374718E-1,9.915987849E-1,3.094501793E-1
4.169093350E-1,-2.198374718E-1,1.034208059E0,2.817541361E-1
4.193781890E-1,-2.123808414E-1,1.069360852E0,2.359491140E-1
4.218450120E-1,-2.017285079E-1,1.122622490E0,1.880136281E-1
4.243118870E-1,-1.857500076E-1,1.186536431E0,1.455374658E-1
4.267787100E-1,-1.676410437E-1,1.249385238E0,1.050586104E-1
4.292455330E-1,-1.420754492E-1,1.316494823E0,6.351451576E-2
4.317124080E-1,-1.047922969E-1,1.396387339E0,8.122402243E-3
4.341792310E-1,-6.324820966E-2,1.494388819E0,-6.111774594E-2
4.366460540E-1,-8.921326138E-3,1.590126634E0,-1.399449855E-1
4.391120950E-1,5.499265343E-2,1.665758133E0,-2.315550297E-1
4.415789180E-1,1.272953451E-1,1.730737329E0,-3.252955377E-1
4.440457410E-1,1.986659616E-1,1.759498596E0,-4.126446545E-1
4.465125640E-1,2.508623898E-1,1.720085025E0,-4.742949903E-1
4.489793870E-1,2.817541361E-1,1.628474951E0,-5.083824396E-1
4.514462100E-1,2.913412452E-1,1.515560269E0,-5.200999975E-1
4.539129810E-1,2.892107666E-1,1.395322084E0,-5.158390999E-1
4.563798040E-1,2.721670270E-1,1.279211760E0,-4.945344329E-1
4.588458450E-1,2.487319112E-1,1.180145025E0,-4.753602445E-1
4.613118870E-1,2.178401500E-1,1.098122120E0,-4.561860561E-1
4.637779290E-1,1.794917583E-1,1.038469076E0,-4.339492917E-1
4.662439700E-1,1.517957002E-1,9.990554452E-1,-4.137098789E-1
4.687100120E-1,1.113168523E-1,9.809464812E-1,-3.956009150E-1
4.711760540E-1,6.671021879E-2,9.798812270E-1,-3.732310236E-1
4.736420950E-1,2.303566411E-2,9.841421843E-1,-3.434045017E-1
4.761081370E-1,-2.489982173E-2,1.000120640E0,-3.167736828E-1
4.785595430E-1,-7.177007198E-2,1.020360112E0,-2.890776098E-1
4.810260020E-1,-1.165098622E-1,1.044860482E0,-2.645772398E-1
4.834924080E-1,-1.644453406E-1,1.069360852E0,-2.411421239E-1
4.859588660E-1,-2.134460658E-1,1.090665460E0,-2.209026963E-1
4.884253250E-1,-2.571206093E-1,1.111970067E0,-2.006632686E-1
4.908917310E-1,-3.018604219E-1,1.130079031E0,-1.878804713E-1
4.933581890E-1,-3.487306535E-1,1.140731454E0,-1.804238409E-1
4.958246470E-1,-3.945356905E-1,1.146057606E0,-1.697715074E-1
4.983137100E-1,-4.328840673E-1,1.153514266E0,-1.633801162E-1
5.007806890E-1,-4.712324440E-1,1.156709909E0,-1.591191888E-1
5.032477200E-1,-5.074504018E-1,1.142861843E0,-1.569887102E-1
5.057147000E-1,-5.414046645E-1,1.133274794E0,-1.537930220E-1
5.081817310E-1,-5.744268894E-1,1.127948642E0,-1.431406885E-1
5.106487620E-1,-6.042534113E-1,1.118361473E0,-1.303578913E-1
5.131157410E-1,-6.287537813E-1,1.075752258E0,-1.101184636E-1
5.155827720E-1,-6.191666722E-1,9.724246264E-1,-6.431344151E-2
5.180486580E-1,-5.541874766E-1,8.149032593E-1,4.926702939E-3
5.205156890E-1,-4.296883643E-1,6.189003587E-1,9.440627694E-2
5.229826680E-1,-2.720338702E-1,4.292888939E-1,1.826874614E-1
5.254496470E-1,-1.260969639E-1,3.121132851E-1,2.551233172E-1
5.279166270E-1,-1.744319126E-2,2.856155932E-1,2.987978756E-1
5.303836060E-1,4.753602296E-2,3.280917704E-1,3.254286945E-1
5.328505850E-1,8.468602598E-2,4.122451842E-1,3.350157738E-1
5.353175640E-1,1.038602218E-1,4.953333437E-1,3.414071798E-1
5.377821470E-1,1.198387146E-1,5.581821203E-1,3.509942889E-1
5.402490750E-1,1.358172148E-1,6.093133092E-1,3.552552164E-1
5.427160020E-1,1.475347728E-1,6.615096927E-1,3.563204408E-1
5.451829290E-1,1.581871063E-1,7.126408815E-1,3.520595133E-1
5.476498560E-1,1.667089611E-1,7.616416216E-1,3.403419554E-1
5.501167830E-1,1.699046642E-1,8.074466586E-1,3.275591433E-1
5.525837100E-1,1.709699035E-1,8.468602300E-1,3.158415854E-1
5.550506370E-1,1.677742004E-1,8.958609700E-1,3.041240275E-1
5.575182930E-1,1.699046642E-1,9.415328503E-1,2.881455421E-1
5.599852720E-1,1.752308309E-1,9.905335307E-1,2.647103965E-1
5.624522000E-1,1.858831644E-1,1.050186634E0,2.316881865E-1
5.649191270E-1,2.082530558E-1,1.108774424E0,1.901440918E-1
5.673861060E-1,2.370143533E-1,1.159905553E0,1.487331539E-1
5.698530330E-1,2.636451721E-1,1.198253989E0,1.103847697E-1
5.723199600E-1,2.966673970E-1,1.213167310E0,8.481918275E-2
5.747868870E-1,3.211677670E-1,1.199319243E0,6.457975507E-2
5.772516270E-1,3.339505494E-1,1.166296959E0,5.605788901E-2
5.797185020E-1,3.446028829E-1,1.116231084E0,5.179695413E-2
5.821854290E-1,3.467333615E-1,1.064034581E0,4.753602296E-2
5.846523040E-1,3.424724042E-1,1.015033960E0,4.860125855E-2
5.871191790E-1,3.264939189E-1,9.702941179E-1,5.286218971E-2
5.895860540E-1,3.094501793E-1,9.362066984E-1,5.818835273E-2
5.920529290E-1,2.924064696E-1,9.095758200E-1,6.351451576E-2
5.945198560E-1,2.732322812E-1,8.852086663E-1,6.671021879E-2
5.969849600E-1,2.551233172E-1,8.617734909E-1,7.203638554E-2
5.994517830E-1,2.444709837E-1,8.457950354E-1,7.310161740E-2
6.019186580E-1,2.359491140E-1,8.255556226E-1,7.416684926E-2
6.043854810E-1,2.316881865E-1,8.031857014E-1,7.416684926E-2
6.068523560E-1,2.306229472E-1,7.861419916E-1,7.097115368E-2
6.093191790E-1,2.284924835E-1,7.712287307E-1,6.351451576E-2
6.117860020E-1,2.327534109E-1,7.680330276E-1,5.712312087E-2
6.142528770E-1,2.402100414E-1,7.648373246E-1,5.605788901E-2
6.167212620E-1,2.529928386E-1,7.754896283E-1,5.073172227E-2
6.191881370E-1,2.700365782E-1,7.872071862E-1,4.540555924E-2
6.216550120E-1,2.913412452E-1,7.989247441E-1,4.007939249E-2
6.241219390E-1,3.179720640E-1,8.074466586E-1,4.007939249E-2
6.265888140E-1,3.414071798E-1,8.149032593E-1,3.581846133E-2
6.290556370E-1,3.691032529E-1,8.212946653E-1,3.581846133E-2
6.315225640E-1,4.021254778E-1,8.266208172E-1,3.794892505E-2
6.339894390E-1,4.330172241E-1,8.298165202E-1,4.220985994E-2
6.364543350E-1,4.617785215E-1,8.415340781E-1,5.073172227E-2
6.389211580E-1,4.884093404E-1,8.479254842E-1,5.712312087E-2
6.413879810E-1,5.150401592E-1,8.532516360E-1,6.671021879E-2
6.438548560E-1,5.352795720E-1,8.617734909E-1,7.949301600E-2
6.463216790E-1,5.469971299E-1,8.745563030E-1,9.121058136E-2
6.487885020E-1,5.565842390E-1,8.788172603E-1,1.007976755E-1
6.512553250E-1,5.587147474E-1,8.841434121E-1,1.093195379E-1
6.537221470E-1,5.555190444E-1,8.884043694E-1,1.199718714E-1
6.561894910E-1,5.416709781E-1,8.905348182E-1,1.295589656E-1
6.586563140E-1,5.235620141E-1,8.926652670E-1,1.402112991E-1
6.611231890E-1,5.107792616E-1,8.978582621E-1,1.466026902E-1
6.635900120E-1,4.958659708E-1,8.989235163E-1,1.572550237E-1
6.660568870E-1,4.713656008E-1,8.969262242E-1,1.636464298E-1
6.685237100E-1,4.458000064E-1,8.926652670E-1,1.699046642E-1
6.709905850E-1,4.255605936E-1,8.958609700E-1,1.709699035E-1
6.734574080E-1,4.010602236E-1,8.958609700E-1,1.731003672E-1
6.759263660E-1,3.733641803E-1,8.905348182E-1,1.720351279E-1
6.783932930E-1,3.509942889E-1,8.798824549E-1,1.720351279E-1
6.808601680E-1,3.307548463E-1,8.670997024E-1,1.720351279E-1
6.833270950E-1,3.062545061E-1,8.500559330E-1,1.647116542E-1
6.857939700E-1,2.860150635E-1,8.351426721E-1,1.540593207E-1
6.882608450E-1,2.636451721E-1,8.170337081E-1,1.444722265E-1
6.907277720E-1,2.370143533E-1,7.967942953E-1,1.327546686E-1
6.931946470E-1,2.125139832E-1,7.712287307E-1,1.189066395E-1
6.956578250E-1,1.784265339E-1,7.477935553E-1,1.018629074E-1
6.981246470E-1,1.486000121E-1,7.318150997E-1,9.121058136E-2
7.005914180E-1,1.155777797E-1,7.147713304E-1,7.523208112E-2
7.030582410E-1,8.042509109E-2,6.998580694E-1,6.031882018E-2
7.055250120E-1,4.753602296E-2,6.902710199E-1,4.327509180E-2
7.079918350E-1,7.057168987E-3,6.753577590E-1,2.729659714E-2
7.104586580E-1,-3.874785081E-2,6.487269402E-1,4.926702939E-3
7.129254290E-1,-8.135717362E-2,6.231613159E-1,-2.383458801E-2
7.153937100E-1,-1.292926520E-1,5.933347940E-1,-4.940018058E-2
7.178605330E-1,-1.814890802E-1,5.667039752E-1,-7.390054315E-2
7.203274080E-1,-2.315550297E-1,5.432688594E-1,-1.005313694E-1
7.227942310E-1,-2.826862037E-1,5.177032351E-1,-1.175750941E-1
7.252610540E-1,-3.359478712E-1,4.910724163E-1,-1.356840581E-1
7.277279290E-1,-3.945356905E-1,4.655068219E-1,-1.527277827E-1
7.301947520E-1,-4.520582557E-1,4.442021847E-1,-1.633801162E-1
7.326615750E-1,-5.095808506E-1,4.218322635E-1,-1.719019860E-1
7.351248040E-1,-5.691007376E-1,4.058537781E-1,-1.814890802E-1
7.375915220E-1,-6.319494843E-1,3.888100684E-1,-1.932066381E-1
7.400582930E-1,-7.001243830E-1,3.781577349E-1,-1.985328048E-1
7.425250640E-1,-7.651036382E-1,3.749620318E-1,-2.006632686E-1
7.449917830E-1,-8.364742398E-1,3.781577349E-1,-2.027937323E-1
7.474585540E-1,-9.110405445E-1,3.813534081E-1,-2.091851383E-1
7.499252720E-1,-9.888025522E-1,3.877448142E-1,-2.145113051E-1
7.523920430E-1,-1.062303662E0,3.941362202E-1,-2.198374718E-1
7.548599600E-1,-1.140065670E0,4.037233293E-1,-2.262288630E-1
7.573267310E-1,-1.216629267E0,4.154408872E-1,-2.379464209E-1
7.597935020E-1,-1.294391274E0,4.356803000E-1,-2.443378270E-1
7.622602720E-1,-1.370022774E0,4.580501914E-1,-2.528596818E-1
7.647270430E-1,-1.448850036E0,4.857462645E-1,-2.624467909E-1
7.671938660E-1,-1.524481654E0,5.166380405E-1,-2.720338702E-1
7.696606370E-1,-1.595852256E0,5.496602654E-1,-2.816209793E-1
7.721274080E-1,-1.668288112E0,5.826824903E-1,-2.912080884E-1
7.745968870E-1,-1.741789103E0,6.146394610E-1,-3.071865737E-1
7.770637100E-1,-1.809830904E0,6.412702799E-1,-3.210346103E-1
7.795305850E-1,-1.876940608E0,6.615096927E-1,-3.391435742E-1
7.819974080E-1,-1.942985058E0,6.764229536E-1,-3.572525382E-1
7.844642830E-1,-2.003703356E0,6.892057657E-1,-3.806876540E-1
7.869311060E-1,-2.062291145E0,7.041190267E-1,-4.030575454E-1
7.893979810E-1,-2.117683172E0,7.232932448E-1,-4.243622124E-1
7.918648040E-1,-2.173075438E0,7.435326576E-1,-4.465989470E-1
7.943302720E-1,-2.226336956E0,7.637720704E-1,-4.710993171E-1
7.967970950E-1,-2.273207188E0,7.904028893E-1,-4.913387299E-1
7.992639180E-1,-2.319012403E0,8.223599195E-1,-5.137086511E-1
8.017306890E-1,-2.360423326E0,8.639039993E-1,-5.318176150E-1
8.041975120E-1,-2.398771524E0,9.149020314E-1,-5.563179255E-1
8.066643350E-1,-2.429663420E0,9.713593721E-1,-5.818835497E-1
8.091311580E-1,-2.455229044E0,1.038469076E0,-6.095796227E-1
8.115979290E-1,-2.476533651E0,1.108774424E0,-6.426018476E-1
8.140630330E-1,-2.497838259E0,1.197188735E0,-6.798849702E-1
8.165298040E-1,-2.509555817E0,1.296255469E0,-7.203638554E-1
8.189965750E-1,-2.504229784E0,1.440061927E0,-7.672340870E-1
8.214633450E-1,-2.485055447E0,1.597583175E0,-8.204957247E-1
8.239301160E-1,-2.459489822E0,1.744585395E0,-8.790835738E-1
8.263968870E-1,-2.420076370E0,1.894783258E0,-9.440627694E-1
8.288636580E-1,-2.375336409E0,2.048176765E0,-1.013302922E0
8.313303770E-1,-2.322207928E0,2.202502489E0,-1.080279469E0
8.337955850E-1,-2.264685392E0,2.375070095E0,-1.155910969E0
8.362623040E-1,-2.195445299E0,2.558290243E0,-1.228346825E0
8.387290220E-1,-2.116617918E0,2.743507624E0,-1.302913189E0
8.411957410E-1,-2.031399488E0,2.934184313E0,-1.375349045E0
8.436624600E-1,-1.942985058E0,3.115273952E0,-1.448850036E0
8.461292310E-1,-1.848179340E0,3.292102575E0,-1.519155502E0
8.485959500E-1,-1.748180509E0,3.457080603E0,-1.587330341E0
8.510626680E-1,-1.651244283E0,3.610474110E0,-1.654440045E0
8.535315220E-1,-1.558569074E0,3.758541584E0,-1.722481847E0
8.559982930E-1,-1.462698102E0,3.900217533E0,-1.786395788E0
8.584650640E-1,-1.374283791E0,4.043890953E0,-1.847114086E0
8.609318350E-1,-1.287999868E0,4.178110123E0,-1.900375724E0
8.633986580E-1,-1.201715946E0,4.307003498E0,-1.951506853E0
8.658654290E-1,-1.124087095E0,4.429505348E0,-2.000507593E0
8.683322000E-1,-1.044194698E0,4.531767368E0,-2.048443079E0
8.707989700E-1,-9.738892913E-1,4.585961342E0,-2.097443819E0
8.732665750E-1,-9.046491385E-1,4.620049000E0,-2.158162117E0
8.757333450E-1,-8.322132826E-1,4.690354347E0,-2.197575808E0
8.782001680E-1,-7.746906877E-1,4.762790203E0,-2.215684652E0
8.806669910E-1,-7.288857102E-1,4.816051483E0,-2.227402210E0
8.831337620E-1,-6.916025281E-1,4.846943378E0,-2.234858990E0
8.856005850E-1,-6.649717093E-1,4.870378494E0,-2.236989260E0
8.880673560E-1,-6.362104416E-1,4.882096291E0,-2.235924006E0
8.905341790E-1,-6.159709692E-1,4.871443748E0,-2.232728481E0
8.930000120E-1,-6.042534113E-1,4.855465412E0,-2.228467464E0
8.954667830E-1,-5.957315564E-1,4.828834534E0,-2.219945669E0
8.979335540E-1,-5.946663618E-1,4.793681622E0,-2.209293365E0
9.004003250E-1,-5.989272594E-1,4.751072407E0,-2.197575808E0
9.028670950E-1,-6.053186655E-1,4.704202175E0,-2.185858250E0
9.053338660E-1,-6.127753258E-1,4.649875164E0,-2.168814421E0
9.078006890E-1,-6.266233325E-1,4.587026596E0,-2.160292625E0
9.102674600E-1,-6.436670423E-1,4.517919540E0,-2.150705576E0
9.127356890E-1,-6.575151086E-1,4.446548939E0,-2.138988018E0
9.152025120E-1,-6.777545214E-1,4.378374100E0,-2.128335476E0
9.176693350E-1,-6.979939342E-1,4.303807735E0,-2.117683172E0
9.201361060E-1,-7.171681523E-1,4.226045609E0,-2.107030869E0
9.226029290E-1,-7.299509048E-1,4.142957687E0,-2.094248056E0
9.250697520E-1,-7.491251230E-1,4.051347733E0,-2.081465244E0
9.275365750E-1,-7.661688328E-1,3.949085236E0,-2.067617416E0
9.300033970E-1,-7.768211961E-1,3.818194628E0,-2.050573587E0
9.324680330E-1,-7.736254930E-1,3.674388170E0,-2.034595013E0
9.349348040E-1,-7.714950442E-1,3.555082083E0,-2.003703356E0
9.374015220E-1,-7.746906877E-1,3.432580233E0,-1.963224411E0
9.398682930E-1,-7.810820937E-1,3.295298338E0,-1.922745585E0
9.423350640E-1,-7.864083052E-1,3.148296118E0,-1.879070997E0
9.448018350E-1,-7.874734998E-1,2.986380816E0,-1.826874614E0
9.472686060E-1,-7.896040082E-1,2.818073988E0,-1.760830164E0
9.497353250E-1,-7.949301600E-1,2.637117386E0,-1.672415853E0
9.522010020E-1,-8.002563119E-1,2.428331852E0,-1.587330341E0
9.546677200E-1,-8.034520149E-1,2.203567743E0,-1.504242182E0
9.571344390E-1,-8.055824637E-1,1.975740910E0,-1.416893125E0
9.596011580E-1,-8.066477180E-1,1.749911547E0,-1.330609202E0
9.620679290E-1,-8.098434210E-1,1.520886421E0,-1.241129637E0
9.645346470E-1,-8.141043186E-1,1.287733555E0,-1.152715325E0
9.670013660E-1,-8.141043186E-1,1.055512786E0,-1.066431403E0
9.694681370E-1,-8.077129126E-1,8.383383751E-1,-9.813459516E-1
9.719382930E-1,-7.938649058E-1,6.359441280E-1,-8.939968348E-1
9.744051160E-1,-7.736254930E-1,4.527240396E-1,-8.055824637E-1
9.768719390E-1,-7.544512749E-1,2.950695455E-1,-7.235595584E-1
9.793387620E-1,-7.352771163E-1,1.513962448E-1,-6.351451874E-1
9.818055850E-1,-7.150376439E-1,-5.193010904E-3,-5.627093315E-1
9.842723560E-1,-6.905373335E-1,-1.458037645E-1,-4.966649115E-1
9.867391790E-1,-6.564498544E-1,-2.576532364E-1,-4.371449947E-1
9.892060020E-1,-6.170362234E-1,-3.619129062E-1,-3.817528784E-1
