"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.063642000E-3,3.471592367E-1,9.782708168E0,-3.112462163E-1
8.047285000E-3,3.471592367E-1,9.782708168E0,-3.064578176E-1
1.161784100E-2,3.687070608E-1,9.789890289E0,-3.232172430E-1
1.302165000E-2,3.711012602E-1,9.794678688E0,-3.256114423E-1
1.503581000E-2,3.758896589E-1,9.797073364E0,-3.351882398E-1
1.701945300E-2,3.711012602E-1,9.789890289E0,-3.375824392E-1
1.903361300E-2,3.711012602E-1,9.782708168E0,-3.351882398E-1
2.101725500E-2,3.543418646E-1,9.770736694E0,-3.351882398E-1
2.300089800E-2,3.447650373E-1,9.756371498E0,-3.471592367E-1
2.501505800E-2,3.399766386E-1,9.756371498E0,-3.471592367E-1
2.693766600E-2,3.351882398E-1,9.753977776E0,-3.399766386E-1
2.892130800E-2,3.351882398E-1,9.756371498E0,-3.447650373E-1
3.090495100E-2,3.375824392E-1,9.756371498E0,-3.519476354E-1
3.291911100E-2,3.447650373E-1,9.761159897E0,-3.543418646E-1
3.493327100E-2,3.471592367E-1,9.777919769E0,-3.543418646E-1
3.694743100E-2,3.495534360E-1,9.806650162E0,-3.375824392E-1
3.887003900E-2,3.615244627E-1,9.835380554E0,-3.184288144E-1
4.085368100E-2,3.687070608E-1,9.852140427E0,-3.160346150E-1
4.283732400E-2,3.663128614E-1,9.856928825E0,-3.184288144E-1
4.485148400E-2,3.615244627E-1,9.852140427E0,-3.208230138E-1
4.686564400E-2,3.615244627E-1,9.852140427E0,-3.280056417E-1
4.884928700E-2,3.711012602E-1,9.842563629E0,-3.256114423E-1
5.083292900E-2,3.830722570E-1,9.835380554E0,-3.232172430E-1
5.284708900E-2,3.926490843E-1,9.835380554E0,-3.256114423E-1
5.480021400E-2,3.902548850E-1,9.832986832E0,-3.232172430E-1
5.678385700E-2,3.878606856E-1,9.832986832E0,-3.256114423E-1
5.879801700E-2,3.902548850E-1,9.847352028E0,-3.303998411E-1
6.081217700E-2,3.902548850E-1,9.861717224E0,-3.399766386E-1
6.282633700E-2,3.926490843E-1,9.856928825E0,-3.519476354E-1
6.480998000E-2,4.022258818E-1,9.856928825E0,-3.543418646E-1
6.682414000E-2,4.118026793E-1,9.864110947E0,-3.567360640E-1
6.883830000E-2,4.118026793E-1,9.859322548E0,-3.591302633E-1
7.076090800E-2,4.141969085E-1,9.849745750E0,-3.591302633E-1
7.274455000E-2,4.094084799E-1,9.844957352E0,-3.543418646E-1
7.472819300E-2,4.022258818E-1,9.844957352E0,-3.519476354E-1
7.674235300E-2,3.974374831E-1,9.840168953E0,-3.423708379E-1
7.875651300E-2,3.974374831E-1,9.837775230E0,-3.423708379E-1
8.074015600E-2,3.974374831E-1,9.840168953E0,-3.591302633E-1
8.266276300E-2,3.926490843E-1,9.828198433E0,-3.687070608E-1
8.464640600E-2,3.878606856E-1,9.818621635E0,-3.639186621E-1
8.666056600E-2,3.782838583E-1,9.811438560E0,-3.567360640E-1
8.864420900E-2,3.758896589E-1,9.806650162E0,-3.471592367E-1
9.065836900E-2,3.806780577E-1,9.792284966E0,-3.375824392E-1
9.264201100E-2,3.854664862E-1,9.782708168E0,-3.447650373E-1
9.456461900E-2,3.830722570E-1,9.787496567E0,-3.567360640E-1
9.657877900E-2,3.830722570E-1,9.797073364E0,-3.615244627E-1
9.859293900E-2,3.854664862E-1,9.799467087E0,-3.591302633E-1
1.005765820E-1,3.830722570E-1,9.804255486E0,-3.543418646E-1
1.025602240E-1,3.806780577E-1,9.811438560E0,-3.375824392E-1
1.045743840E-1,3.806780577E-1,9.809044838E0,-3.327940404E-1
1.065885450E-1,3.926490843E-1,9.806650162E0,-3.351882398E-1
1.085721870E-1,3.926490843E-1,9.804255486E0,-3.351882398E-1
1.104947950E-1,3.830722570E-1,9.804255486E0,-3.303998411E-1
1.124784370E-1,3.711012602E-1,9.801861763E0,-3.351882398E-1
1.144620800E-1,3.687070608E-1,9.794678688E0,-3.327940404E-1
1.164762400E-1,3.639186621E-1,9.787496567E0,-3.303998411E-1
1.184904000E-1,3.543418646E-1,9.777919769E0,-3.351882398E-1
1.205045600E-1,3.423708379E-1,9.773131371E0,-3.327940404E-1
1.224271680E-1,3.327940404E-1,9.780313492E0,-3.280056417E-1
1.244108100E-1,3.208230138E-1,9.789890289E0,-3.280056417E-1
1.264249700E-1,3.208230138E-1,9.801861763E0,-3.327940404E-1
1.284086130E-1,3.208230138E-1,9.804255486E0,-3.375824392E-1
1.304227730E-1,3.208230138E-1,9.804255486E0,-3.447650373E-1
1.324064160E-1,3.303998411E-1,9.818621635E0,-3.495534360E-1
1.343900580E-1,3.399766386E-1,9.832986832E0,-3.519476354E-1
1.364042180E-1,3.543418646E-1,9.849745750E0,-3.519476354E-1
1.383878610E-1,3.567360640E-1,9.864110947E0,-3.471592367E-1
1.403715030E-1,3.591302633E-1,9.873687744E0,-3.471592367E-1
1.423551460E-1,3.615244627E-1,9.876082420E0,-3.519476354E-1
1.443693060E-1,3.734954596E-1,9.871294022E0,-3.519476354E-1
1.463834660E-1,3.782838583E-1,9.856928825E0,-3.519476354E-1
1.483976270E-1,3.806780577E-1,9.844957352E0,-3.519476354E-1
1.503507520E-1,3.806780577E-1,9.840168953E0,-3.567360640E-1
1.523343940E-1,3.806780577E-1,9.842563629E0,-3.519476354E-1
1.543485540E-1,3.854664862E-1,9.842563629E0,-3.495534360E-1
1.563321970E-1,3.878606856E-1,9.837775230E0,-3.471592367E-1
1.583158390E-1,3.950432837E-1,9.830592155E0,-3.495534360E-1
1.603300000E-1,3.974374831E-1,9.828198433E0,-3.758896589E-1
1.623441600E-1,3.974374831E-1,9.828198433E0,-3.998316824E-1
1.643278020E-1,4.022258818E-1,9.821015358E0,-4.189853072E-1
1.662504100E-1,4.046200812E-1,9.816226959E0,-4.357447028E-1
1.682645700E-1,3.998316824E-1,9.806650162E0,-4.453215301E-1
1.702787300E-1,3.974374831E-1,9.797073364E0,-4.525041282E-1
1.722623730E-1,3.974374831E-1,9.792284966E0,-4.548983276E-1
1.742765330E-1,4.118026793E-1,9.787496567E0,-4.525041282E-1
1.762906930E-1,4.165911078E-1,9.780313492E0,-4.501099288E-1
1.782438180E-1,4.213795066E-1,9.775525093E0,-4.501099288E-1
1.802274610E-1,4.285621047E-1,9.768342972E0,-4.477157295E-1
1.822416210E-1,4.381389022E-1,9.773131371E0,-4.501099288E-1
1.842252630E-1,4.501099288E-1,9.792284966E0,-4.572925270E-1
1.862089060E-1,4.596867263E-1,9.813833237E0,-4.596867263E-1
1.882230660E-1,4.668693244E-1,9.832986832E0,-4.572925270E-1
1.902372260E-1,4.740519226E-1,9.842563629E0,-4.501099288E-1
1.922208690E-1,4.740519226E-1,9.847352028E0,-4.405331016E-1
1.941434760E-1,4.716577232E-1,9.847352028E0,-4.357447028E-1
1.961576360E-1,4.668693244E-1,9.840168953E0,-4.261679053E-1
1.981717960E-1,4.572925270E-1,9.821015358E0,-4.094084799E-1
2.001554390E-1,4.405331016E-1,9.801861763E0,-4.094084799E-1
2.021695990E-1,4.213795066E-1,9.787496567E0,-4.189853072E-1
2.041837590E-1,4.118026793E-1,9.782708168E0,-4.165911078E-1
2.061368840E-1,4.094084799E-1,9.785101891E0,-4.165911078E-1
2.081205270E-1,3.950432837E-1,9.787496567E0,-4.189853072E-1
2.101346870E-1,3.806780577E-1,9.785101891E0,-4.118026793E-1
2.121183300E-1,3.758896589E-1,9.787496567E0,-4.094084799E-1
2.141019720E-1,3.758896589E-1,9.794678688E0,-4.118026793E-1
2.161161320E-1,3.782838583E-1,9.799467087E0,-4.141969085E-1
2.181302930E-1,3.806780577E-1,9.806650162E0,-4.046200812E-1
2.201139350E-1,3.806780577E-1,9.818621635E0,-3.974374831E-1
2.220365430E-1,3.758896589E-1,9.821015358E0,-3.950432837E-1
2.240507030E-1,3.878606856E-1,9.835380554E0,-3.902548850E-1
2.260343450E-1,4.046200812E-1,9.859322548E0,-3.687070608E-1
2.280485050E-1,4.094084799E-1,9.880870819E0,-3.543418646E-1
2.300626660E-1,4.094084799E-1,9.892841339E0,-3.471592367E-1
2.320768260E-1,4.165911078E-1,9.900024414E0,-3.447650373E-1
2.339994330E-1,4.237737060E-1,9.897629738E0,-3.423708379E-1
2.359830760E-1,4.261679053E-1,9.883264542E0,-3.423708379E-1
2.379972360E-1,4.237737060E-1,9.866505623E0,-3.471592367E-1
2.399808780E-1,4.165911078E-1,9.849745750E0,-3.495534360E-1
2.419950390E-1,4.118026793E-1,9.835380554E0,-3.447650373E-1
2.439786810E-1,4.070142806E-1,9.828198433E0,-3.423708379E-1
2.459623240E-1,3.974374831E-1,9.828198433E0,-3.543418646E-1
2.479764840E-1,3.806780577E-1,9.830592155E0,-3.663128614E-1
2.499601270E-1,3.711012602E-1,9.828198433E0,-3.734954596E-1
2.519437690E-1,3.591302633E-1,9.828198433E0,-3.758896589E-1
2.539579290E-1,3.447650373E-1,9.830592155E0,-3.758896589E-1
2.559720890E-1,3.399766386E-1,9.828198433E0,-3.782838583E-1
2.579862500E-1,3.399766386E-1,9.821015358E0,-3.782838583E-1
2.599698920E-1,3.327940404E-1,9.816226959E0,-3.806780577E-1
2.618925000E-1,3.351882398E-1,9.811438560E0,-3.974374831E-1
2.638761420E-1,3.447650373E-1,9.818621635E0,-3.998316824E-1
2.658903020E-1,3.471592367E-1,9.823410034E0,-3.974374831E-1
2.678739450E-1,3.495534360E-1,9.821015358E0,-3.998316824E-1
2.698881050E-1,3.471592367E-1,9.821015358E0,-3.950432837E-1
2.718717480E-1,3.423708379E-1,9.813833237E0,-3.926490843E-1
2.738859080E-1,3.495534360E-1,9.806650162E0,-3.974374831E-1
2.758695500E-1,3.495534360E-1,9.809044838E0,-3.998316824E-1
2.778226750E-1,3.495534360E-1,9.813833237E0,-3.974374831E-1
2.798063180E-1,3.519476354E-1,9.806650162E0,-3.878606856E-1
2.817899610E-1,3.591302633E-1,9.804255486E0,-3.806780577E-1
2.838041210E-1,3.734954596E-1,9.813833237E0,-3.687070608E-1
2.858182810E-1,3.734954596E-1,9.835380554E0,-3.663128614E-1
2.878324410E-1,3.758896589E-1,9.852140427E0,-3.711012602E-1
2.897550480E-1,3.782838583E-1,9.871294022E0,-3.663128614E-1
2.917386910E-1,3.830722570E-1,9.895236015E0,-3.687070608E-1
2.937223340E-1,3.878606856E-1,9.904812813E0,-3.663128614E-1
2.957364940E-1,3.854664862E-1,9.900024414E0,-3.567360640E-1
2.977506540E-1,3.830722570E-1,9.895236015E0,-3.399766386E-1
2.997342960E-1,3.830722570E-1,9.883264542E0,-3.232172430E-1
3.017179390E-1,3.711012602E-1,9.871294022E0,-3.112462163E-1
3.037320990E-1,3.495534360E-1,9.854534149E0,-3.016694188E-1
3.056852240E-1,3.327940404E-1,9.832986832E0,-2.992752194E-1
3.076688670E-1,3.184288144E-1,9.818621635E0,-2.992752194E-1
3.096830270E-1,3.112462163E-1,9.801861763E0,-3.040636182E-1
3.116666700E-1,3.016694188E-1,9.785101891E0,-3.040636182E-1
3.136503120E-1,2.873041928E-1,9.777919769E0,-3.040636182E-1
3.156644720E-1,2.729389966E-1,9.780313492E0,-3.112462163E-1
3.176481150E-1,2.657563984E-1,9.780313492E0,-3.160346150E-1
3.196622750E-1,2.705447972E-1,9.789890289E0,-3.040636182E-1
3.216459180E-1,2.753331959E-1,9.797073364E0,-2.873041928E-1
3.236600780E-1,2.825157940E-1,9.806650162E0,-2.777273953E-1
3.256742380E-1,2.849099934E-1,9.809044838E0,-2.825157940E-1
3.276883980E-1,2.896983922E-1,9.809044838E0,-2.753331959E-1
3.296720410E-1,3.016694188E-1,9.806650162E0,-2.633621991E-1
3.316862010E-1,3.088520169E-1,9.804255486E0,-2.561795712E-1
3.336393260E-1,3.064578176E-1,9.801861763E0,-2.418143749E-1
3.356229680E-1,3.040636182E-1,9.789890289E0,-2.346317619E-1
3.376371280E-1,3.136404157E-1,9.780313492E0,-2.442085743E-1
3.396512890E-1,3.160346150E-1,9.782708168E0,-2.466027737E-1
3.416654490E-1,3.040636182E-1,9.782708168E0,-2.489969730E-1
3.436490910E-1,3.016694188E-1,9.773131371E0,-2.609679997E-1
3.456022160E-1,2.920926213E-1,9.777919769E0,-2.681505978E-1
3.476163770E-1,2.801215947E-1,9.787496567E0,-2.753331959E-1
3.496305370E-1,2.753331959E-1,9.792284966E0,-2.825157940E-1
3.516446970E-1,2.777273953E-1,9.780313492E0,-2.920926213E-1
3.536283390E-1,2.801215947E-1,9.780313492E0,-3.016694188E-1
3.556425000E-1,2.777273953E-1,9.787496567E0,-2.968810201E-1
3.576566600E-1,2.681505978E-1,9.789890289E0,-2.968810201E-1
3.596403020E-1,2.681505978E-1,9.789890289E0,-2.920926213E-1
3.615934270E-1,2.705447972E-1,9.799467087E0,-2.873041928E-1
3.635770700E-1,2.681505978E-1,9.809044838E0,-2.849099934E-1
3.655607120E-1,2.633621991E-1,9.818621635E0,-2.849099934E-1
3.675748730E-1,2.609679997E-1,9.828198433E0,-2.920926213E-1
3.695890330E-1,2.561795712E-1,9.840168953E0,-2.849099934E-1
3.715726750E-1,2.513911724E-1,9.856928825E0,-2.849099934E-1
3.734952830E-1,2.561795712E-1,9.868899345E0,-2.825157940E-1
3.755094430E-1,2.681505978E-1,9.873687744E0,-2.705447972E-1
3.775236030E-1,2.777273953E-1,9.878476143E0,-2.633621991E-1
3.795072460E-1,2.873041928E-1,9.878476143E0,-2.705447972E-1
3.815214060E-1,2.968810201E-1,9.876082420E0,-2.753331959E-1
3.835355660E-1,2.968810201E-1,9.864110947E0,-2.753331959E-1
3.855497260E-1,2.920926213E-1,9.859322548E0,-2.825157940E-1
3.875333690E-1,2.920926213E-1,9.854534149E0,-2.920926213E-1
3.894864940E-1,2.968810201E-1,9.847352028E0,-2.873041928E-1
3.915006540E-1,3.064578176E-1,9.844957352E0,-2.825157940E-1
3.934842960E-1,3.160346150E-1,9.840168953E0,-2.753331959E-1
3.954984570E-1,3.184288144E-1,9.821015358E0,-2.753331959E-1
3.975126170E-1,3.136404157E-1,9.799467087E0,-2.729389966E-1
3.995267770E-1,3.088520169E-1,9.794678688E0,-2.681505978E-1
4.015104200E-1,3.040636182E-1,9.799467087E0,-2.777273953E-1
4.035245800E-1,3.016694188E-1,9.804255486E0,-2.944868207E-1
4.054777050E-1,3.064578176E-1,9.811438560E0,-2.968810201E-1
4.074613470E-1,3.064578176E-1,9.821015358E0,-2.896983922E-1
4.094755070E-1,3.064578176E-1,9.832986832E0,-2.896983922E-1
4.114591500E-1,3.136404157E-1,9.842563629E0,-2.849099934E-1
4.134427930E-1,3.256114423E-1,9.852140427E0,-2.873041928E-1
4.154569530E-1,3.351882398E-1,9.852140427E0,-2.944868207E-1
4.174100780E-1,3.447650373E-1,9.847352028E0,-3.040636182E-1
4.193937200E-1,3.447650373E-1,9.847352028E0,-3.064578176E-1
4.213773630E-1,3.447650373E-1,9.854534149E0,-2.992752194E-1
4.233915230E-1,3.423708379E-1,9.859322548E0,-2.896983922E-1
4.254056830E-1,3.399766386E-1,9.849745750E0,-2.944868207E-1
4.273893260E-1,3.519476354E-1,9.835380554E0,-3.064578176E-1
4.293729680E-1,3.567360640E-1,9.832986832E0,-3.112462163E-1
4.313871280E-1,3.495534360E-1,9.823410034E0,-3.184288144E-1
4.333402530E-1,3.519476354E-1,9.809044838E0,-3.208230138E-1
4.353238960E-1,3.543418646E-1,9.799467087E0,-3.232172430E-1
4.373380560E-1,3.519476354E-1,9.797073364E0,-3.351882398E-1
4.393216990E-1,3.519476354E-1,9.797073364E0,-3.471592367E-1
4.413053410E-1,3.495534360E-1,9.799467087E0,-3.495534360E-1
4.433195020E-1,3.519476354E-1,9.804255486E0,-3.519476354E-1
4.453031440E-1,3.591302633E-1,9.813833237E0,-3.423708379E-1
4.472867870E-1,3.734954596E-1,9.825803757E0,-3.303998411E-1
4.492704290E-1,3.806780577E-1,9.832986832E0,-3.160346150E-1
4.512845890E-1,3.782838583E-1,9.840168953E0,-3.136404157E-1
4.532987500E-1,3.734954596E-1,9.849745750E0,-3.088520169E-1
4.553129100E-1,3.758896589E-1,9.866505623E0,-3.160346150E-1
4.572965520E-1,3.734954596E-1,9.871294022E0,-3.303998411E-1
4.593107120E-1,3.711012602E-1,9.866505623E0,-3.280056417E-1
4.612638370E-1,3.687070608E-1,9.861717224E0,-3.280056417E-1
4.632474800E-1,3.734954596E-1,9.849745750E0,-3.351882398E-1
4.652616400E-1,3.663128614E-1,9.835380554E0,-3.327940404E-1
4.672758000E-1,3.639186621E-1,9.832986832E0,-3.327940404E-1
4.692899610E-1,3.663128614E-1,9.828198433E0,-3.471592367E-1
4.712736030E-1,3.615244627E-1,9.818621635E0,-3.615244627E-1
4.732572460E-1,3.591302633E-1,9.818621635E0,-3.711012602E-1
4.752408880E-1,3.687070608E-1,9.816226959E0,-3.758896589E-1
4.772550480E-1,3.806780577E-1,9.809044838E0,-3.711012602E-1
4.792692090E-1,3.830722570E-1,9.809044838E0,-3.615244627E-1
4.812833690E-1,3.854664862E-1,9.816226959E0,-3.639186621E-1
4.832670110E-1,3.902548850E-1,9.811438560E0,-3.687070608E-1
4.852811710E-1,4.022258818E-1,9.806650162E0,-3.639186621E-1
4.872953320E-1,4.118026793E-1,9.801861763E0,-3.543418646E-1
4.892179390E-1,4.189853072E-1,9.801861763E0,-3.280056417E-1
4.912320990E-1,4.237737060E-1,9.811438560E0,-2.992752194E-1
4.932462590E-1,4.309563041E-1,9.832986832E0,-2.873041928E-1
4.952299020E-1,4.357447028E-1,9.852140427E0,-2.873041928E-1
4.972135450E-1,4.309563041E-1,9.861717224E0,-2.896983922E-1
4.992277050E-1,4.309563041E-1,9.861717224E0,-2.944868207E-1
