"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.494094910E-1,-6.891329288E-1,1.600499272E0,6.691528320E0
1.518737100E-1,-6.101697683E-1,1.423131227E0,6.420840263E0
1.543378240E-1,-5.958128572E-1,1.281954765E0,6.303592205E0
1.568019910E-1,-5.838487148E-1,1.116550922E0,6.078367710E0
1.592661580E-1,-5.333003402E-1,1.006481051E0,5.917749405E0
1.617303240E-1,-5.428716540E-1,9.296116233E-1,5.869893074E0
1.641944910E-1,-5.117649436E-1,9.681958556E-1,5.977869034E0
1.666586580E-1,-4.782654345E-1,9.634101987E-1,6.126224041E0
1.691228240E-1,-4.878367186E-1,1.049551845E0,6.337091446E0
1.715870430E-1,-6.053841114E-1,1.056730270E0,6.698707104E0
1.740511580E-1,-7.489534616E-1,1.047158957E0,7.007680416E0
1.770674600E-1,-9.119645357E-1,1.104586720E0,7.280761242E0
1.795316270E-1,-1.153938770E0,1.166800141E0,7.575676441E0
1.819957930E-1,-1.350150228E0,1.243669510E0,7.889435291E0
1.844599600E-1,-1.570588946E0,1.325025558E0,8.078468323E0
1.869241270E-1,-1.683350682E0,1.420738459E0,8.193622589E0
1.893882930E-1,-1.901097536E0,1.500000715E0,8.457132339E0
1.918524600E-1,-2.054537296E0,1.538285851E0,8.631808281E0
1.943166270E-1,-2.157428741E0,1.588535190E0,8.773283958E0
1.967807930E-1,-2.217548370E0,1.626820326E0,8.950652122E0
1.992449600E-1,-2.234298229E0,1.648355722E0,9.122935295E0
2.017091270E-1,-2.188535452E0,1.610070586E0,9.226125717E0
2.041732930E-1,-2.104786634E0,1.478166223E0,9.300303459E0
2.071585540E-1,-2.361117840E0,1.066301584E0,1.044287586E1
2.096227720E-1,-2.222334146E0,9.586246014E-1,1.241695499E1
2.120869390E-1,-1.649552107E0,1.214955688E0,1.291974640E1
2.145511060E-1,-1.891526341E0,1.360917926E0,1.232812119E1
2.170152720E-1,-2.430509567E0,1.394417405E0,1.201436234E1
2.194794390E-1,-2.940778971E0,1.475773335E0,1.165753269E1
2.219435540E-1,-3.182753325E0,1.602892041E0,1.081675434E1
2.244077720E-1,-3.309871912E0,1.657927036E0,9.999904633E0
2.268719390E-1,-3.522833109E0,1.679462433E0,9.695418358E0
2.293361060E-1,-3.683451414E0,1.693819284E0,9.805787086E0
2.318002720E-1,-3.771985769E0,1.674676776E0,1.008365345E1
2.342644390E-1,-3.798306942E0,1.593320727E0,1.049073315E1
2.372783970E-1,-3.685844183E0,1.500000715E0,1.073749256E1
2.397425640E-1,-3.590131283E0,1.336989641E0,1.096750259E1
2.422067310E-1,-3.470191002E0,1.118943691E0,1.116162014E1
2.446708970E-1,-3.477369547E0,9.104689956E-1,1.125494003E1
2.471350640E-1,-3.419941664E0,7.788637877E-1,1.135095215E1
2.495992310E-1,-3.419941664E0,6.421737671E-1,1.140598774E1
2.520633970E-1,-3.340978622E0,5.057829022E-1,1.146102238E1
2.545275640E-1,-3.244966507E0,3.284149170E-1,1.154955673E1
2.569917310E-1,-3.187538862E0,1.271187067E-1,1.165992546E1
2.594558970E-1,-3.180360317E0,-4.995017126E-2,1.165753269E1
2.619200640E-1,-3.010469913E0,-2.464607358E-1,1.175085258E1
2.643842310E-1,-2.823530674E0,-4.166502357E-1,1.177478123E1
2.673785540E-1,-2.629412889E0,-4.884349108E-1,1.158544922E1
2.698426680E-1,-2.552842617E0,-5.075774789E-1,1.172453213E1
2.723068350E-1,-2.447259426E0,-4.091726840E-1,1.174367428E1
2.747710020E-1,-2.353939295E0,-2.895315289E-1,1.171256733E1
2.772351680E-1,-2.361117840E0,-2.225325108E-1,1.155673504E1
2.796993350E-1,-2.464308262E0,-1.001994461E-1,1.137727356E1
2.821635020E-1,-2.603091955E0,7.447660714E-2,1.105125141E1
2.846276680E-1,-2.713161707E0,2.422732860E-1,1.077817059E1
2.870918350E-1,-2.878565550E0,4.363910258E-1,1.048116112E1
2.895560020E-1,-3.022433996E0,6.855437160E-1,1.033280659E1
2.920201680E-1,-3.130111217E0,9.320043921E-1,1.022722340E1
2.944843350E-1,-3.139682293E0,1.171585798E0,1.006211853E1
2.974919910E-1,-3.223431110E0,1.432702541E0,1.001665497E1
2.999561580E-1,-3.192324400E0,1.607677698E0,9.937392235E0
3.024203240E-1,-3.228216887E0,1.780260086E0,9.801001549E0
3.048844910E-1,-3.355335474E0,1.998006940E0,9.693025589E0
3.073486580E-1,-3.355335474E0,2.129911184E0,9.460921288E0
3.098128240E-1,-3.415156126E0,2.220838547E0,9.537491798E0
3.122769910E-1,-3.470191002E0,2.369492531E0,9.508777618E0
3.147411580E-1,-3.431905985E0,2.450848579E0,9.496813774E0
3.172053240E-1,-3.364906788E0,2.501097918E0,9.544670105E0
3.196694910E-1,-3.307479143E0,2.481955290E0,9.704989433E0
3.221336580E-1,-3.233002424E0,2.455634356E0,9.915857315E0
3.245978240E-1,-3.206681490E0,2.407777786E0,1.018893814E1
3.275785020E-1,-3.173182011E0,2.350350142E0,1.042134094E1
3.300426680E-1,-3.199502945E0,2.172981977E0,1.060110188E1
3.325068350E-1,-3.261716366E0,1.887937069E0,1.090528965E1
3.349710020E-1,-3.319443226E0,1.657927036E0,1.110419273E1
3.374351680E-1,-3.419941664E0,1.475773335E0,1.119272709E1
3.398993350E-1,-3.396013498E0,1.322632670E0,1.121426201E1
3.423635020E-1,-3.170789003E0,1.346560955E0,1.122144127E1
3.448277200E-1,-2.912065268E0,1.384846091E0,1.120947647E1
3.472918870E-1,-2.926422119E0,1.456630826E0,1.122144127E1
3.497560020E-1,-3.084647417E0,1.495215058E0,1.117358398E1
3.522201680E-1,-3.439084291E0,1.555035591E0,1.126451206E1
3.546843350E-1,-3.805485249E0,1.655534148E0,1.136291695E1
3.577013660E-1,-4.203291893E0,1.835294962E0,1.145145130E1
3.601655330E-1,-4.418945312E0,1.974078655E0,1.143948650E1
3.626296990E-1,-4.629812717E0,2.098804474E0,1.149691486E1
3.650938660E-1,-4.677669048E0,2.201695919E0,1.143230820E1
3.675579810E-1,-4.653740883E0,2.302493572E0,1.127886868E1
3.700221990E-1,-4.744668007E0,2.438884497E0,1.124058342E1
3.724863660E-1,-4.797310352E0,2.625823736E0,1.122622681E1
3.749505330E-1,-5.000999451E0,2.755036116E0,1.125015450E1
3.774146990E-1,-5.151747227E0,2.826820850E0,1.122144127E1
3.798788660E-1,-5.254937649E0,2.860619545E0,1.122622681E1
3.823430330E-1,-5.319543839E0,2.886940479E0,1.119033432E1
3.848071470E-1,-5.298008442E0,2.925225735E0,1.114487076E1
3.877970430E-1,-5.207081318E0,2.886940479E0,1.100339508E1
3.902612100E-1,-5.079962254E0,2.906083107E0,1.095075321E1
3.927253770E-1,-4.859523773E0,2.886940479E0,1.091007519E1
3.951895430E-1,-4.672883511E0,2.762214661E0,1.080957603E1
3.976537100E-1,-4.497908592E0,2.714358091E0,1.075424194E1
4.001178770E-1,-4.227220535E0,2.611466885E0,1.068963623E1
4.025820430E-1,-4.030709743E0,2.520240545E0,1.064895821E1
4.050461580E-1,-3.875176191E0,2.376671076E0,1.053888798E1
4.075103770E-1,-3.614059448E0,2.022234201E0,1.046680450E1
4.099745430E-1,-3.271586657E0,1.605284929E0,1.033998489E1
4.124387100E-1,-2.890529871E0,1.353739381E0,1.017458057E1
4.149028770E-1,-2.538485765E0,1.176371455E0,1.011954594E1
4.179063660E-1,-2.341975212E0,1.118943691E0,1.016740227E1
4.203705330E-1,-2.332403898E0,1.099801064E0,1.035434151E1
4.228346990E-1,-2.490629196E0,1.037587762E0,1.046919727E1
4.252988660E-1,-2.682054996E0,1.008873820E0,1.049791145E1
4.277630330E-1,-2.876172781E0,1.006481051E0,1.050748253E1
4.302271990E-1,-3.051147938E0,1.011266708E0,1.046441174E1
4.326913660E-1,-3.293122053E0,1.106979609E0,1.044048309E1
4.351555330E-1,-3.498904943E0,1.193121195E0,1.029452133E1
4.376196990E-1,-3.606881142E0,1.267597795E0,1.000947666E1
4.400838660E-1,-3.640380621E0,1.265205026E0,9.393623352E0
4.425480330E-1,-3.614059448E0,1.193121195E0,8.387741089E0
4.450121470E-1,-3.602095366E0,1.121336460E0,7.642675400E0
4.480122520E-1,-3.707379580E0,1.274776220E0,7.702496052E0
4.504763660E-1,-3.832105398E0,1.214955688E0,8.500203133E0
4.529405330E-1,-3.659523249E0,1.106979609E0,9.391230583E0
4.554046990E-1,-3.367299557E0,1.066301584E0,9.777072906E0
4.578688660E-1,-3.000898600E0,1.181157112E0,9.865608215E0
4.603330330E-1,-2.703590393E0,1.396810174E0,9.642776489E0
4.627971990E-1,-2.603091955E0,1.677069545E0,9.161220551E0
4.652613660E-1,-2.550449848E0,1.916650891E0,8.708678246E0
4.677255330E-1,-2.655734062E0,2.070090771E0,8.363512993E0
4.701896990E-1,-2.761317253E0,2.192124605E0,8.117053032E0
4.726538660E-1,-2.833101988E0,2.283051968E0,7.980362415E0
4.751180330E-1,-2.861815929E0,2.280659199E0,7.994719505E0
4.781245950E-1,-2.864208698E0,2.307279348E0,8.028219223E0
4.805887620E-1,-2.837887764E0,2.247159481E0,8.023433685E0
4.830529290E-1,-2.730210543E0,2.158625126E0,7.944470406E0
4.855170950E-1,-2.658126831E0,2.096411705E0,7.908577919E0
4.879812620E-1,-2.617448807E0,1.990828395E0,7.901399612E0
4.904454290E-1,-2.519343138E0,1.847259045E0,7.973184109E0
4.929095950E-1,-2.413759947E0,1.736890078E0,8.035397530E0
4.953737620E-1,-2.318047047E0,1.633998752E0,8.179265976E0
4.978379290E-1,-2.210369825E0,1.571785331E0,8.334799767E0
5.003020950E-1,-2.263011932E0,1.543071508E0,8.495417595E0
5.027662620E-1,-2.380260229E0,1.600499272E0,8.708678246E0
5.052304290E-1,-2.536092997E0,1.739282966E0,8.895318031E0
5.082300120E-1,-2.763710260E0,1.974078655E0,9.067900658E0
5.106941790E-1,-2.991028309E0,2.204088688E0,9.369695663E0
5.131583450E-1,-3.225824118E0,2.472383976E0,9.637990952E0
5.156225120E-1,-3.525225878E0,2.733500719E0,9.803394318E0
5.180866790E-1,-3.810570002E0,3.001796007E0,1.005254745E1
5.205508450E-1,-4.049852371E0,3.224627733E0,1.026102161E1
5.230150120E-1,-4.220041752E0,3.406781197E0,1.035434151E1
5.254791790E-1,-4.342075825E0,3.545564890E0,1.046919727E1
5.279433450E-1,-4.428516388E0,3.694219112E0,1.051944637E1
5.304075120E-1,-4.395017147E0,3.830610037E0,1.050030422E1
5.328716790E-1,-4.246362686E0,3.914657831E0,1.042612648E1
5.353358450E-1,-4.016352654E0,4.027120590E0,1.028016472E1
5.383348560E-1,-3.817748547E0,4.144368649E0,1.011954594E1
5.407990220E-1,-3.544667721E0,4.199702740E0,1.000708294E1
5.432631890E-1,-3.317050457E0,4.254737854E0,9.722038269E0
5.457273560E-1,-3.075076103E0,4.211667061E0,9.434301376E0
5.481915220E-1,-2.864208698E0,4.165904045E0,9.247661591E0
5.506556890E-1,-2.615056038E0,4.130012035E0,9.017651558E0
5.531198560E-1,-2.363510609E0,4.055834293E0,8.892925262E0
5.555840220E-1,-2.210369825E0,3.991228104E0,8.708678246E0
5.580481890E-1,-2.116750717E0,3.880859137E0,8.461917877E0
5.605123560E-1,-1.973181367E0,3.742075443E0,8.174480438E0
5.629765220E-1,-1.874776483E0,3.643969774E0,7.922935009E0
5.654406890E-1,-1.747956991E0,3.480958700E0,7.673782349E0
5.684401680E-1,-1.546660781E0,3.310769320E0,7.321738243E0
5.709043350E-1,-1.352542996E0,3.162414312E0,7.122834682E0
5.733685020E-1,-1.137188911E0,3.035295486E0,6.876074791E0
5.758326680E-1,-8.712865710E-1,2.999403238E0,6.586244106E0
5.782968350E-1,-7.513462901E-1,2.822035313E0,6.238986015E0
5.807610020E-1,-6.005984545E-1,2.601895571E0,6.032904148E0
5.832251680E-1,-4.160520434E-1,1.861616015E0,5.922534943E0
5.856892830E-1,-3.729812205E-1,-2.361716032E0,5.692824364E0
5.881535020E-1,-1.118644550E-1,-3.470789194E0,6.147759438E0
5.906176680E-1,-2.697907388E-1,-2.488535643E0,6.449554443E0
5.930818350E-1,-4.136592150E-1,-1.944766641E0,6.190830231E0
5.955460020E-1,-2.542374097E-2,-1.638186216E0,6.059225082E0
5.985426680E-1,2.306082845E-1,-1.271785259E0,5.721538067E0
6.010068350E-1,1.516451389E-1,-9.723833203E-1,5.304588795E0
6.034710020E-1,-5.204389244E-2,-6.080760360E-1,4.815854549E0
6.059351680E-1,-9.622138143E-1,-2.153540403E-1,4.353740692E0
6.083993350E-1,-1.970788598E0,1.824527234E-1,3.979862213E0
6.108635020E-1,-2.167000055E0,3.379862010E-1,3.994219303E0
6.133276680E-1,-2.234298229E0,4.004986882E-1,4.059124470E0
6.157918350E-1,-2.224726915E0,3.427718580E-1,4.542773724E0
6.182560020E-1,-2.073679924E0,2.374876440E-1,5.115256786E0
6.207201680E-1,-1.942074656E0,1.223330572E-1,5.532206059E0
6.231843350E-1,-1.724028707E0,-1.166501082E-2,5.963512421E0
6.256484490E-1,-1.484447360E0,-1.603191197E-1,6.361020088E0
6.286553240E-1,-1.125224829E0,-2.895315289E-1,6.775576591E0
6.311194910E-1,-8.928219676E-1,-3.732803464E-1,7.273582458E0
6.335836580E-1,-5.667998791E-1,-4.692923427E-1,7.697710514E0
6.360478240E-1,-1.764706671E-1,-5.434698462E-1,8.033004761E0
6.385119910E-1,2.234298140E-1,-5.889334679E-1,8.423632622E0
6.409761580E-1,6.092724800E-1,-5.554339290E-1,8.801998138E0
6.434403240E-1,1.035493970E0,-5.075774789E-1,9.091828346E0
6.459044390E-1,1.418943882E0,-3.661018610E-1,9.326624870E0
6.483686580E-1,1.759023786E0,-2.225325108E-1,9.606884003E0
6.508328240E-1,2.123031855E0,-9.272187948E-3,9.810572624E0
6.532969910E-1,2.484946251E0,1.848455518E-1,9.980463028E0
6.557611580E-1,2.746062994E0,3.906283081E-1,1.018893814E1
6.587573040E-1,2.995215654E0,6.038886309E-1,1.032802105E1
6.612214700E-1,3.230011463E0,8.003991842E-1,1.043569756E1
6.636856370E-1,3.380759239E0,1.008873820E0,1.048116112E1
6.661497520E-1,3.474079370E0,1.197906852E0,1.058674431E1
6.686139700E-1,3.553341627E0,1.329811215E0,1.071117115E1
6.710781370E-1,3.577269793E0,1.430309772E0,1.082393360E1
6.735423040E-1,3.622733593E0,1.507179141E0,1.088375378E1
6.760064700E-1,3.524627686E0,1.540678620E0,1.096989536E1
6.784706370E-1,3.476771355E0,1.562214136E0,1.104168034E1
6.809348040E-1,3.452543974E0,1.581356645E0,1.108983612E1
6.833989700E-1,3.383152008E0,1.552642822E0,1.112572765E1
6.858631370E-1,3.246761322E0,1.495215058E0,1.118554878E1
6.888626680E-1,3.184248686E0,1.375274777E0,1.119990540E1
6.913268350E-1,3.035893679E0,1.258026481E0,1.125494003E1
6.937910020E-1,2.942573547E0,1.106979609E0,1.115922737E1
6.962551680E-1,2.841775894E0,9.705886841E-1,1.109462166E1
6.987193350E-1,2.781955481E0,8.434699774E-1,1.094357395E1
7.011835020E-1,2.702992201E0,6.951149702E-1,1.085025406E1
7.036476680E-1,2.671885490E0,5.799604058E-1,1.072074318E1
7.061117830E-1,2.621337175E0,4.028915167E-1,1.054606628E1
7.085760020E-1,2.587837696E0,3.116651475E-1,1.030887794E1
7.110401680E-1,2.535195589E0,1.848455518E-1,1.012193871E1
7.135043350E-1,2.472982168E0,-4.486542661E-3,9.968499184E0
7.159685020E-1,2.444268227E0,-1.384846121E-1,9.695418358E0
7.189649080E-1,2.405983210E0,-3.230310678E-1,9.472886086E0
7.214290740E-1,2.391327143E0,-5.099703074E-1,9.252447128E0
7.238932410E-1,2.302792788E0,-6.607181430E-1,9.048757553E0
7.263574080E-1,2.286042929E0,-8.213363886E-1,8.811569214E0
7.288215740E-1,2.228615284E0,-1.036989570E0,8.648857117E0
7.312857410E-1,2.233400822E0,-1.226321578E0,8.459525108E0
7.337499080E-1,2.211865425E0,-1.362712502E0,8.310871124E0
7.362140740E-1,2.278864384E0,-1.458425403E0,8.080861092E0
7.386782410E-1,2.381755829E0,-1.497009635E0,7.968398571E0
7.411424080E-1,2.475374937E0,-1.475175142E0,7.930113316E0
7.436065740E-1,2.638087034E0,-1.458425403E0,7.781459332E0
7.460706890E-1,2.741277456E0,-1.357926846E0,7.712067604E0
7.490711060E-1,2.908775091E0,-1.243071318E0,7.594819069E0
7.515352720E-1,3.157927752E0,-1.096810102E0,7.513164043E0
7.539994390E-1,3.273082256E0,-9.747761488E-1,7.431807995E0
7.564636060E-1,3.423830032E0,-8.045865893E-1,7.446165085E0
7.589277720E-1,3.541377544E0,-7.064808607E-1,7.520342350E0
7.613919390E-1,3.665804386E0,-6.631109715E-1,7.601997375E0
7.638561060E-1,3.802494287E0,-6.152545214E-1,7.692924976E0
7.663202200E-1,3.919742584E0,-6.415755749E-1,7.812565804E0
7.687844390E-1,4.077968121E0,-6.873382926E-1,7.956434250E0
7.712486060E-1,4.255036831E0,-7.280163169E-1,8.073682785E0
7.737127720E-1,4.379762650E0,-8.835497499E-1,8.236693382E0
7.761769390E-1,4.576273441E0,-1.154237866E0,8.531310081E0
7.791771990E-1,4.748556614E0,-1.494616866E0,8.864211082E0
7.816413660E-1,4.827818871E0,-1.822732687E0,9.012866020E0
7.841055330E-1,4.863711357E0,-2.117348909E0,9.190233231E0
7.865696990E-1,4.988137722E0,-2.328216314E0,9.290732384E0
7.890338660E-1,5.146363258E0,-2.447857618E0,9.321838379E0
7.914980330E-1,5.292325497E0,-2.567498684E0,9.331410408E0
7.939621990E-1,5.443372250E0,-2.694617510E0,9.276374817E0
7.964263660E-1,5.570191860E0,-2.742473841E0,9.183054924E0
7.988905330E-1,5.661418438E0,-2.869592667E0,9.178269386E0
8.013546990E-1,5.812166214E0,-3.010769129E0,9.161220551E0
8.038188660E-1,5.898307800E0,-3.154637575E0,9.067900658E0
8.062830330E-1,5.917749405E0,-3.245564699E0,8.988937378E0
8.092813140E-1,5.975177288E0,-3.348456144E0,8.818747520E0
8.117454810E-1,6.018248081E0,-3.372384310E0,8.663214684E0
8.142096470E-1,6.023033619E0,-3.403790236E0,8.485846519E0
8.166738140E-1,6.039783478E0,-3.415754318E0,8.332406998E0
8.191379810E-1,6.104389668E0,-3.442075491E0,8.148159027E0
8.216021470E-1,6.161817551E0,-3.516252756E0,7.951648712E0
8.240663140E-1,6.219544411E0,-3.568894863E0,7.819744587E0
8.265304810E-1,6.336792469E0,-3.592823267E0,7.676175117E0
8.289946470E-1,6.375077724E0,-3.640679598E0,7.570890903E0
8.314588140E-1,6.427719593E0,-3.638286829E0,7.470093250E0
8.339229810E-1,6.518946171E0,-3.638286829E0,7.300202847E0
8.363871470E-1,6.638587475E0,-3.628715515E0,7.223333359E0
8.393913140E-1,6.758527756E0,-3.628715515E0,7.086942673E0
8.418554810E-1,6.863811970E0,-3.674478292E0,7.005287170E0
8.443196470E-1,6.969096184E0,-3.688835144E0,6.976573467E0
8.467838140E-1,7.062715054E0,-3.717549086E0,6.833003998E0
8.492479810E-1,7.177570820E0,-3.705585003E0,6.797111988E0
8.517121470E-1,7.275975227E0,-3.631108284E0,6.761219501E0
8.541763140E-1,7.366902828E0,-3.604787350E0,6.722635269E0
8.566404810E-1,7.412366390E0,-3.614358664E0,6.715456963E0
8.591046470E-1,7.503293514E0,-3.648157120E0,6.729813576E0
8.615688140E-1,7.604091167E0,-3.674478292E0,6.655636311E0
8.640329810E-1,7.706982613E0,-3.727120399E0,6.569494724E0
8.664971470E-1,7.805387497E0,-3.861118555E0,6.483353138E0
8.694966790E-1,7.843672752E0,-3.928416491E0,6.411269188E0
8.719608450E-1,7.858029366E0,-4.009772778E0,6.389733791E0
8.744250120E-1,7.886743546E0,-4.208675861E0,6.358626842E0
8.768891790E-1,7.810173035E0,-4.479363918E0,6.313163280E0
8.793533450E-1,7.692625523E0,-4.675575256E0,6.241378784E0
8.818175120E-1,7.604091167E0,-4.893621445E0,6.111867428E0
8.842816790E-1,7.395616531E0,-5.027918816E0,5.956333637E0
8.867458450E-1,7.256833076E0,-5.118845940E0,5.826822281E0
8.892100120E-1,7.151249409E0,-5.181059361E0,5.666203976E0
8.916741790E-1,7.053143978E0,-5.252843857E0,5.469992638E0
8.941383450E-1,6.966702938E0,-5.420640469E0,5.424529076E0
8.966025120E-1,6.926024914E0,-5.583651543E0,5.244768143E0
8.996017830E-1,6.875775814E0,-5.655436516E0,5.141876698E0
9.020659490E-1,6.796812534E0,-5.755934715E0,5.024329185E0
9.045300640E-1,6.705586433E0,-5.791827202E0,4.935794830E0
9.069942830E-1,6.679265499E0,-5.844768524E0,4.760819912E0
9.094584490E-1,6.681658268E0,-5.878267765E0,4.571487427E0
9.119226160E-1,6.688836575E0,-5.854339600E0,4.449453831E0
9.143867830E-1,6.707979202E0,-5.794219971E0,4.233800411E0
9.168509490E-1,6.849454880E0,-5.818447590E0,4.095016956E0
9.193151160E-1,6.993323326E0,-5.799005508E0,3.903291941E0
9.217792830E-1,7.153642178E0,-5.753541946E0,3.697210073E0
9.242434490E-1,7.369295597E0,-5.751149178E0,3.575176239E0
9.267076160E-1,7.587341309E0,-5.741578102E0,3.469592810E0
9.297037620E-1,7.814958572E0,-5.715256691E0,3.314059258E0
9.321679290E-1,7.992027760E0,-5.736792088E0,3.146262646E0
9.346320950E-1,8.181359291E0,-5.729613781E0,3.045764208E0
9.370962620E-1,8.397012711E0,-5.751149178E0,2.911466837E0
9.395604290E-1,8.540582657E0,-5.791827202E0,2.834896564E0
9.420245950E-1,8.677271843E0,-5.835196972E0,2.827718258E0
9.444887620E-1,8.794520378E0,-5.962016582E0,2.746362209E0
9.469529290E-1,8.888139725E0,-6.009873390E0,2.736790895E0
9.494170950E-1,8.928817749E0,-6.113063812E0,2.751147747E0
9.518812620E-1,8.919246674E0,-6.287739754E0,2.775076151E0
9.543454290E-1,8.902496338E0,-6.359823704E0,2.880360365E0
9.568095950E-1,8.787342072E0,-6.414858341E0,2.985943556E0
9.598086060E-1,8.696414948E0,-6.417251110E0,3.050549746E0
9.622727720E-1,8.533403397E0,-6.445965290E0,3.107977629E0
9.647369390E-1,8.373085022E0,-6.388537407E0,3.151048422E0
9.672011060E-1,8.138288498E0,-6.350252151E0,3.174976587E0
9.696652720E-1,7.941778183E0,-6.309275150E0,3.242274761E0
9.721294390E-1,7.702197075E0,-6.218348026E0,3.306880951E0
9.745936060E-1,7.412366390E0,-6.115456581E0,3.347558975E0
9.770577720E-1,7.160820961E0,-6.019444466E0,3.505485058E0
9.795219390E-1,7.036394119E0,-6.108277798E0,3.520141125E0
9.819861060E-1,7.041179657E0,-6.321238995E0,3.488735437E0
9.844502720E-1,7.034001350E0,-6.460321903E0,3.582354546E0
9.869144390E-1,7.067500591E0,-6.551249504E0,3.646960735E0
9.899200120E-1,7.103393078E0,-6.544070721E0,3.699602842E0
9.923841790E-1,7.182356358E0,-6.472286224E0,3.718745470E0
9.948483450E-1,7.196712971E0,-6.412465572E0,3.706781387E0
9.973125120E-1,7.227819920E0,-6.422036648E0,3.764209032E0
9.997766790E-1,7.252047062E0,-6.429215431E0,3.675674677E0
1.002240845E0,7.311867714E0,-6.436393738E0,3.623032570E0
1.004705012E0,7.283154011E0,-6.500999928E0,3.670889139E0
1.007169179E0,7.244569778E0,-6.642475605E0,3.658924818E0
1.009633345E0,7.203891754E0,-6.716653347E0,3.620639801E0
1.012097512E0,7.177570820E0,-6.805187702E0,3.591925859E0
1.014561679E0,7.156035423E0,-6.932306290E0,3.548855066E0
1.017025845E0,7.089035988E0,-7.030412197E0,3.510569811E0
1.020024283E0,7.022037029E0,-7.044768810E0,3.515355587E0
1.022488449E0,7.034001350E0,-7.066304207E0,3.414557934E0
1.024952616E0,7.041179657E0,-7.035197735E0,3.402593851E0
1.027416731E0,7.026822567E0,-7.023233414E0,3.357130051E0
1.029880949E0,7.014858723E0,-7.020840645E0,3.299702406E0
1.032345116E0,6.993323326E0,-6.987341404E0,3.299702406E0
1.034809283E0,6.988537788E0,-6.949056149E0,3.333201885E0
1.037273397E0,7.007680416E0,-6.939484596E0,3.275774240E0
