"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.525385970E-1,5.108192563E-2,1.766583622E-1,-1.064197905E-2
8.575406740E-1,4.788930342E-2,1.787867397E-1,-1.277048141E-2
8.625426980E-1,4.788930342E-2,1.798509806E-1,-1.383459941E-2
8.675446980E-1,5.001767352E-2,1.809152365E-1,-1.277048141E-2
8.725466980E-1,4.150406271E-2,1.755941212E-1,-1.277048141E-2
8.775487130E-1,4.043981060E-2,1.713372469E-1,-1.170623023E-2
8.825507900E-1,3.405457363E-2,1.692088693E-1,-1.383459941E-2
8.875527900E-1,3.192620352E-2,1.649521291E-1,-1.596310176E-2
8.925547900E-1,3.299032152E-2,1.596310139E-1,-1.170623023E-2
8.975568040E-1,3.299032152E-2,1.575026512E-1,-1.170623023E-2
9.025588810E-1,3.618294001E-2,1.564383954E-1,-9.577861056E-3
9.075608620E-1,3.511882201E-2,1.532457769E-1,-6.385240704E-3
9.125628620E-1,3.511882201E-2,1.479247808E-1,-3.192620352E-3
9.175648620E-1,3.299032152E-2,1.436679065E-1,-3.192620352E-3
9.225669340E-1,2.766933106E-2,1.415395439E-1,-2.128369175E-3
9.275689340E-1,2.447671071E-2,1.447321624E-1,-2.128369175E-3
9.325709200E-1,2.234834246E-2,1.415395439E-1,-4.256738350E-3
9.375729200E-1,2.128409036E-2,1.394110471E-1,-5.320989527E-3
9.425749000E-1,2.234834246E-2,1.383469254E-1,-6.385240704E-3
9.475769770E-1,2.128409036E-2,1.383469254E-1,-9.577861056E-3
9.525789720E-1,1.915572211E-2,1.383469254E-1,-1.064197905E-2
9.575809720E-1,1.277048141E-2,1.298331767E-1,-9.577861056E-3
9.625829720E-1,7.449358702E-3,1.223838180E-1,-9.577861056E-3
9.675850540E-1,6.385240704E-3,1.159985811E-1,-1.170623023E-2
9.725870540E-1,4.256738350E-3,1.085490882E-1,-1.170623023E-2
9.775890690E-1,0.000000000E0,1.000354812E-1,-8.513609879E-3
9.825910690E-1,-1.064117881E-3,9.684286267E-2,-1.064197905E-2
9.875931010E-1,3.192620352E-3,9.684286267E-2,-1.383459941E-2
9.925951780E-1,3.192620352E-3,9.577860683E-2,-1.277048141E-2
9.975971550E-1,4.256738350E-3,9.684286267E-2,-1.064197905E-2
1.002599155E0,6.385240704E-3,1.000354812E-1,-1.064197905E-2
1.007601131E0,1.170623023E-2,1.000354812E-1,-8.513609879E-3
1.012603208E0,1.383459941E-2,9.897122532E-2,-8.513609879E-3
1.017605208E0,1.489885058E-2,9.365023673E-2,-5.320989527E-3
1.022607213E0,1.170623023E-2,9.258598834E-2,-2.128369175E-3
1.027609213E0,1.170623023E-2,8.832911402E-2,-4.256738350E-3
1.032611300E0,1.277048141E-2,8.726499975E-2,-6.385240704E-3
1.037613300E0,9.577861056E-3,8.726499975E-2,-5.320989527E-3
1.042615295E0,4.256738350E-3,8.726499975E-2,-7.449358702E-3
1.047617295E0,5.320989527E-3,8.939336985E-2,-9.577861056E-3
1.052619372E0,2.128369175E-3,8.939336985E-2,-1.277048141E-2
1.057621372E0,3.192620352E-3,8.939336985E-2,-1.277048141E-2
1.062623381E0,1.064117881E-3,8.726499975E-2,-1.702721976E-2
1.067625381E0,-4.256738350E-3,8.300812542E-2,-1.809147000E-2
1.072627458E0,-6.385240704E-3,8.620074391E-2,-2.021984011E-2
1.077629458E0,-8.513609879E-3,8.300812542E-2,-2.021984011E-2
1.082631458E0,-1.383459941E-2,7.981550694E-2,-1.915572211E-2
1.087633463E0,-1.915572211E-2,7.662288845E-2,-1.915572211E-2
1.092635540E0,-2.128409036E-2,7.449438423E-2,-2.021984011E-2
1.097637544E0,-2.341246046E-2,6.704502553E-2,-1.915572211E-2
1.102639544E0,-2.341246046E-2,6.385240704E-2,-2.021984011E-2
1.107641573E0,-2.554096282E-2,6.278815120E-2,-1.809147000E-2
1.112643573E0,-2.873358317E-2,6.172390282E-2,-1.596310176E-2
1.117645645E0,-3.086195141E-2,6.065978482E-2,-1.915572211E-2
1.122647645E0,-3.192620352E-2,5.959553272E-2,-1.702721976E-2
1.127649645E0,-3.299032152E-2,5.746716633E-2,-1.809147000E-2
1.132651654E0,-3.405457363E-2,5.853128433E-2,-2.021984011E-2
1.137653731E0,-3.511882201E-2,5.746716633E-2,-2.021984011E-2
1.142655741E0,-3.724719211E-2,6.278815120E-2,-2.341246046E-2
1.147657741E0,-3.937556222E-2,6.704502553E-2,-2.554096282E-2
1.152659828E0,-4.150406271E-2,6.917339563E-2,-2.554096282E-2
1.157661828E0,-4.363243282E-2,7.236601412E-2,-2.447671071E-2
1.162663827E0,-4.576080292E-2,7.449438423E-2,-2.660508081E-2
1.167665827E0,-4.682505131E-2,7.449438423E-2,-2.660508081E-2
1.172667933E0,-5.001767352E-2,7.449438423E-2,-2.873358317E-2
1.177669933E0,-5.214604363E-2,7.023764402E-2,-2.766933106E-2
1.182671933E0,-5.427454412E-2,7.130176574E-2,-2.979770117E-2
1.187673933E0,-6.065978482E-2,7.236601412E-2,-2.873358317E-2
1.192676010E0,-6.278815120E-2,7.236601412E-2,-3.086195141E-2
1.197678001E0,-5.959553272E-2,7.662288845E-2,-3.299032152E-2
1.202680001E0,-6.278815120E-2,7.875125855E-2,-3.511882201E-2
1.207682024E0,-6.278815120E-2,8.087975532E-2,-3.831144422E-2
1.212684101E0,-5.959553272E-2,8.513649553E-2,-4.043981060E-2
1.217686082E0,-5.959553272E-2,8.620074391E-2,-4.043981060E-2
1.222688082E0,-6.172390282E-2,8.513649553E-2,-4.256818071E-2
1.227690164E0,-6.172390282E-2,8.194387704E-2,-4.576080292E-2
1.232692164E0,-6.172390282E-2,7.768700272E-2,-4.363243282E-2
1.237694164E0,-6.704502553E-2,7.023764402E-2,-4.256818071E-2
1.242696159E0,-7.023764402E-2,6.385240704E-2,-4.150406271E-2
1.247698159E0,-7.236601412E-2,5.959553272E-2,-4.043981060E-2
1.252700212E0,-7.236601412E-2,5.321029201E-2,-3.937556222E-2
1.257702212E0,-7.343026251E-2,4.895342141E-2,-3.724719211E-2
1.262704217E0,-7.236601412E-2,4.576080292E-2,-3.405457363E-2
1.267706217E0,-7.023764402E-2,4.150406271E-2,-3.192620352E-2
1.272708289E0,-7.130176574E-2,3.724719211E-2,-3.086195141E-2
1.277710289E0,-7.343026251E-2,3.618294001E-2,-2.873358317E-2
1.282712289E0,-7.768700272E-2,4.256818071E-2,-2.766933106E-2
1.287714260E0,-7.875125855E-2,4.895342141E-2,-2.660508081E-2
1.292716337E0,-7.768700272E-2,5.640291423E-2,-2.554096282E-2
1.297718323E0,-7.555863261E-2,6.278815120E-2,-2.341246046E-2
1.302720323E0,-7.662288845E-2,6.917339563E-2,-2.021984011E-2
1.307722381E0,-7.555863261E-2,7.130176574E-2,-1.809147000E-2
1.312724381E0,-6.917339563E-2,7.449438423E-2,-1.383459941E-2
1.317726395E0,-6.491652131E-2,7.236601412E-2,-1.277048141E-2
1.322728471E0,-6.172390282E-2,7.023764402E-2,-1.064197905E-2
1.327730471E0,-5.640291423E-2,6.491652131E-2,-7.449358702E-3
1.332732471E0,-5.321029201E-2,6.172390282E-2,-4.256738350E-3
1.337734472E0,-5.001767352E-2,6.385240704E-2,-1.064117881E-3
1.342736562E0,-4.682505131E-2,6.810914725E-2,0.000000000E0
1.347738562E0,-4.576080292E-2,6.704502553E-2,2.128369175E-3
1.352740543E0,-4.363243282E-2,7.023764402E-2,1.064117881E-3
1.357742543E0,-4.256818071E-2,7.130176574E-2,1.064117881E-3
1.362744625E0,-4.043981060E-2,7.130176574E-2,4.256738350E-3
1.367746625E0,-3.831144422E-2,7.236601412E-2,5.320989527E-3
1.372748620E0,-3.618294001E-2,7.343026251E-2,5.320989527E-3
1.377750620E0,-3.405457363E-2,7.555863261E-2,6.385240704E-3
1.382752673E0,-3.086195141E-2,7.662288845E-2,8.513609879E-3
1.387754673E0,-2.554096282E-2,7.981550694E-2,8.513609879E-3
1.392756673E0,-2.554096282E-2,8.194387704E-2,7.449358702E-3
1.397758741E0,-2.766933106E-2,8.087975532E-2,6.385240704E-3
1.402760741E0,-2.447671071E-2,8.194387704E-2,8.513609879E-3
1.407762736E0,-2.021984011E-2,8.726499975E-2,7.449358702E-3
1.412764736E0,-2.234834246E-2,8.939336985E-2,6.385240704E-3
1.417766808E0,-2.234834246E-2,8.726499975E-2,7.449358702E-3
1.422768808E0,-2.128409036E-2,8.620074391E-2,8.513609879E-3
1.427770808E0,-2.766933106E-2,8.513649553E-2,7.449358702E-3
1.432772885E0,-2.660508081E-2,8.407238126E-2,9.577861056E-3
1.437774885E0,-2.660508081E-2,8.300812542E-2,1.383459941E-2
1.442776919E0,-2.660508081E-2,7.875125855E-2,1.489885058E-2
1.447778996E0,-2.554096282E-2,7.449438423E-2,1.383459941E-2
1.452781000E0,-2.447671071E-2,7.343026251E-2,1.702721976E-2
1.457783000E0,-2.660508081E-2,7.130176574E-2,1.702721976E-2
1.462785015E0,-3.086195141E-2,6.917339563E-2,1.596310176E-2
1.467787092E0,-3.299032152E-2,6.704502553E-2,1.489885058E-2
1.472789111E0,-3.618294001E-2,6.917339563E-2,1.489885058E-2
1.477791111E0,-3.937556222E-2,7.023764402E-2,1.064197905E-2
1.482793125E0,-3.831144422E-2,7.130176574E-2,9.577861056E-3
1.487795202E0,-3.937556222E-2,7.555863261E-2,6.385240704E-3
1.492797173E0,-4.150406271E-2,7.555863261E-2,6.385240704E-3
1.497799173E0,-4.469668493E-2,6.917339563E-2,6.385240704E-3
1.502801250E0,-4.576080292E-2,6.598077714E-2,4.256738350E-3
1.507803246E0,-4.576080292E-2,6.172390282E-2,5.320989527E-3
1.512805246E0,-4.788930342E-2,5.959553272E-2,5.320989527E-3
1.517807236E0,-4.788930342E-2,5.853128433E-2,4.256738350E-3
1.522809313E0,-5.001767352E-2,5.853128433E-2,4.256738350E-3
1.527811323E0,-5.214604363E-2,5.640291423E-2,2.128369175E-3
1.532813323E0,-5.321029201E-2,5.640291423E-2,3.192620352E-3
1.537815399E0,-5.853128433E-2,5.746716633E-2,5.320989527E-3
1.542817399E0,-5.853128433E-2,5.640291423E-2,4.256738350E-3
1.547819414E0,-6.172390282E-2,5.746716633E-2,3.192620352E-3
1.552821491E0,-6.385240704E-2,6.385240704E-2,2.128369175E-3
1.557823491E0,-6.704502553E-2,7.023764402E-2,1.064117881E-3
1.562825486E0,-6.704502553E-2,7.768700272E-2,0.000000000E0
1.567827486E0,-6.491652131E-2,8.300812542E-2,-4.256738350E-3
1.572829568E0,-6.598077714E-2,8.939336985E-2,-6.385240704E-3
1.577831568E0,-6.491652131E-2,9.152173996E-2,-5.320989527E-3
1.582833572E0,-6.278815120E-2,9.365023673E-2,-4.256738350E-3
1.587835649E0,-6.278815120E-2,9.258598834E-2,-4.256738350E-3
1.592837659E0,-6.172390282E-2,8.726499975E-2,-6.385240704E-3
1.597839659E0,-6.385240704E-2,8.300812542E-2,-5.320989527E-3
1.602841736E0,-6.491652131E-2,7.768700272E-2,-2.128369175E-3
1.607843741E0,-6.491652131E-2,7.236601412E-2,-3.192620352E-3
1.612845741E0,-6.810914725E-2,6.704502553E-2,0.000000000E0
1.617847794E0,-7.130176574E-2,6.278815120E-2,-1.064117881E-3
1.622849794E0,-7.449438423E-2,5.853128433E-2,-1.064117881E-3
1.627851789E0,-7.981550694E-2,5.533866212E-2,-1.064117881E-3
1.632853789E0,-8.194387704E-2,5.108192563E-2,-1.064117881E-3
1.637855861E0,-8.407238126E-2,4.788930342E-2,2.128369175E-3
1.642857861E0,-8.832911402E-2,4.682505131E-2,2.128369175E-3
1.647859924E0,-9.365023673E-2,4.469668493E-2,4.256738350E-3
1.652861924E0,-1.000354812E-1,4.469668493E-2,2.128369175E-3
1.657863924E0,-1.010995954E-1,4.256818071E-2,1.064117881E-3
1.662865904E0,-1.021638513E-1,4.043981060E-2,3.192620352E-3
1.667867981E0,-1.064207181E-1,3.724719211E-2,3.192620352E-3
1.672869996E0,-1.053564698E-1,3.405457363E-2,1.064117881E-3
1.677871996E0,-1.053564698E-1,3.086195141E-2,0.000000000E0
1.682874087E0,-1.085490882E-1,2.766933106E-2,0.000000000E0
1.687876087E0,-1.085490882E-1,2.341246046E-2,0.000000000E0
1.692878073E0,-1.085490882E-1,2.341246046E-2,-1.064117881E-3
1.697880073E0,-1.138700768E-1,2.554096282E-2,-3.192620352E-3
1.702882150E0,-1.191911995E-1,2.660508081E-2,-5.320989527E-3
1.707884145E0,-1.181269512E-1,2.979770117E-2,-3.192620352E-3
1.712886145E0,-1.191911995E-1,3.405457363E-2,-4.256738350E-3
1.717888217E0,-1.223838180E-1,3.724719211E-2,-3.192620352E-3
1.722890217E0,-1.245121881E-1,3.831144422E-2,-4.256738350E-3
1.727892207E0,-1.298331767E-1,4.043981060E-2,-4.256738350E-3
1.732894284E0,-1.308974326E-1,4.788930342E-2,-5.320989527E-3
1.737896236E0,-1.298331767E-1,5.214604363E-2,-6.385240704E-3
1.742898236E0,-1.319616884E-1,5.853128433E-2,-5.320989527E-3
1.747900313E0,-1.351543069E-1,6.491652131E-2,-7.449358702E-3
1.752902323E0,-1.394110471E-1,6.704502553E-2,-8.513609879E-3
1.757904323E0,-1.394110471E-1,6.917339563E-2,-9.577861056E-3
1.762906400E0,-1.415395439E-1,7.130176574E-2,-1.064197905E-2
1.767908400E0,-1.468605250E-1,7.555863261E-2,-8.513609879E-3
1.772910381E0,-1.489889026E-1,7.768700272E-2,-7.449358702E-3
1.777912381E0,-1.543100178E-1,7.768700272E-2,-4.256738350E-3
1.782914476E0,-1.596310139E-1,7.768700272E-2,-3.192620352E-3
1.787916477E0,-1.670805067E-1,8.087975532E-2,-5.320989527E-3
1.792918543E0,-1.745299995E-1,8.620074391E-2,-6.385240704E-3
1.797920543E0,-1.873004735E-1,9.045761824E-2,-7.449358702E-3
1.802922562E0,-1.990067065E-1,1.000354812E-1,-1.170623023E-2
1.807924562E0,-2.075203210E-1,1.042922214E-1,-1.702721976E-2
1.812926644E0,-2.160340548E-1,1.085490882E-1,-2.234834246E-2
1.817928644E0,-2.245476693E-1,1.149343327E-1,-2.766933106E-2
1.822930644E0,-2.330612838E-1,1.191911995E-1,-3.192620352E-2
1.827932737E0,-2.383823991E-1,1.213195696E-1,-3.831144422E-2
1.832934737E0,-2.415750176E-1,1.234479398E-1,-4.363243282E-2
1.837936746E0,-2.479602695E-1,1.266405582E-1,-4.469668493E-2
1.842938823E0,-2.543455064E-1,1.287690550E-1,-5.214604363E-2
1.847940818E0,-2.617949843E-1,1.319616884E-1,-5.746716633E-2
1.852942818E0,-2.681802213E-1,1.308974326E-1,-5.853128433E-2
1.857944871E0,-2.798864543E-1,1.277048141E-1,-6.385240704E-2
1.862946871E0,-2.905285656E-1,1.223838180E-1,-6.598077714E-2
1.867948866E0,-3.075559437E-1,1.159985811E-1,-6.810914725E-2
1.872950943E0,-3.203262687E-1,1.096133366E-1,-6.704502553E-2
1.877952943E0,-3.341610134E-1,1.053564698E-1,-6.810914725E-2
1.882954948E0,-3.490599990E-1,9.471435845E-2,-6.810914725E-2
1.887957025E0,-3.618304729E-1,8.407238126E-2,-6.598077714E-2
1.892958958E0,-3.788577020E-1,7.449438423E-2,-6.491652131E-2
1.897960958E0,-3.980135620E-1,7.023764402E-2,-6.278815120E-2
1.902963040E0,-4.139766395E-1,6.598077714E-2,-6.491652131E-2
1.907965040E0,-4.320681095E-1,6.172390282E-2,-6.385240704E-2
1.912967097E0,-4.533522129E-1,5.640291423E-2,-6.385240704E-2
1.917969174E0,-4.746364355E-1,5.533866212E-2,-6.385240704E-2
1.922971174E0,-4.948564172E-1,5.214604363E-2,-6.491652131E-2
1.927973174E0,-5.214614868E-1,4.895342141E-2,-6.172390282E-2
1.932975251E0,-5.438099504E-1,4.469668493E-2,-5.640291423E-2
1.937977241E0,-5.619014502E-1,3.724719211E-2,-5.427454412E-2
1.942979241E0,-5.831855536E-1,2.873358317E-2,-5.214604363E-2
1.947981328E0,-6.002128720E-1,2.341246046E-2,-4.788930342E-2
1.952983328E0,-6.193686128E-1,2.660508081E-2,-4.576080292E-2
1.957985299E0,-6.427811980E-1,3.618294001E-2,-3.724719211E-2
1.962987376E0,-6.725790501E-1,4.576080292E-2,-2.979770117E-2
1.967989410E0,-7.034409642E-1,4.788930342E-2,-2.447671071E-2
1.972991410E0,-7.311104536E-1,4.150406271E-2,-2.554096282E-2
