"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.692697130E-1,1.070541367E-1,-6.969208717E-1,2.982549667E-1
4.732691790E-1,5.650503561E-3,-5.985715985E-1,3.483459055E-1
4.772686450E-1,-1.403462887E-1,-4.709007442E-1,3.868304193E-1
4.812676440E-1,-3.138320148E-1,-3.890447915E-1,4.045455158E-1
4.852671770E-1,-3.681990206E-1,-3.291800022E-1,3.837760985E-1
4.892671760E-1,-3.846924007E-1,-2.644282877E-1,3.471241891E-1
4.932666420E-1,-3.981314301E-1,-1.954005212E-1,3.116939962E-1
4.972661080E-1,-4.463897645E-1,-7.750352472E-2,2.780964077E-1
5.012657740E-1,-5.099197626E-1,4.589125142E-2,2.732094824E-1
5.052652400E-1,-5.813909769E-1,1.717294902E-1,2.701551616E-1
5.092642060E-1,-6.467535496E-1,3.989713490E-1,2.634356320E-1
5.132636720E-1,-6.754642725E-1,6.304892898E-1,2.561052442E-1
5.172625380E-1,-6.870706677E-1,9.047678113E-1,2.463314086E-1
5.212620370E-1,-6.766859889E-1,1.219974279E0,2.377792895E-1
5.232621030E-1,-6.632469296E-1,1.449048758E0,2.341141105E-1
5.272615690E-1,-6.107125282E-1,1.816178679E0,2.280054539E-1
5.312613020E-1,-5.172501206E-1,2.290821075E0,2.328923792E-1
5.352607680E-1,-4.170682430E-1,2.507067442E0,2.328923792E-1
5.392602340E-1,-2.405281961E-1,2.712317944E0,2.414444834E-1
5.412603340E-1,-1.934915632E-1,2.786232710E0,2.493857294E-1
5.452598000E-1,-6.643159688E-2,2.857703924E0,2.988658249E-1
5.492588330E-1,2.275473066E-2,2.778902292E0,3.654501438E-1
5.532583650E-1,1.131627858E-1,2.520506382E0,4.692972302E-1
5.572578970E-1,1.754710376E-1,2.295097113E0,5.407684445E-1
5.612572960E-1,2.347249687E-1,2.054416180E0,6.006332636E-1
5.652568950E-1,2.780964077E-1,1.801517963E0,6.543893814E-1
5.692568610E-1,3.251330256E-1,1.460655212E0,7.166976333E-1
5.732563930E-1,3.562871516E-1,1.219363332E0,7.545713186E-1
5.772566590E-1,3.825543523E-1,1.012890935E0,7.802276611E-1
5.812562580E-1,4.075998366E-1,8.455138803E-1,7.979426980E-1
5.852554570E-1,4.393648207E-1,7.202864885E-1,8.071057200E-1
5.892549890E-1,4.552473128E-1,7.019605041E-1,8.101600409E-1
5.932541550E-1,4.741841555E-1,7.380015850E-1,8.156577945E-1
5.972537540E-1,4.827362597E-1,8.143597245E-1,8.278751373E-1
6.012533860E-1,4.870123267E-1,9.701303840E-1,8.510879874E-1
6.052529180E-1,4.870123267E-1,1.131398797E0,8.773552179E-1
6.092524840E-1,4.851797223E-1,1.317101836E0,8.999572396E-1
6.132520170E-1,4.308127165E-1,1.483868003E0,8.639161587E-1
6.172514830E-1,3.110831380E-1,1.494863629E0,6.916521788E-1
6.212510490E-1,1.595885456E-1,1.479591966E0,3.972151279E-1
6.252505820E-1,1.603521220E-2,1.496085286E0,6.368270516E-2
6.292500480E-1,-1.238529310E-1,1.556560993E0,-1.873829067E-1
6.332495140E-1,-2.026545405E-1,1.579773903E0,-1.879937798E-1
6.372489800E-1,-2.674062550E-1,1.601765037E0,-9.697485715E-2
6.412485130E-1,-3.303253949E-1,1.612149715E0,1.374446787E-3
6.452479790E-1,-4.402811229E-1,1.564502239E0,1.363756657E-1
6.492480120E-1,-5.239696503E-1,1.546176314E0,2.261728644E-1
6.532479110E-1,-6.064364910E-1,1.514411330E0,2.970332205E-1
6.572474440E-1,-6.766859889E-1,1.449048758E0,3.477350473E-1
6.612469100E-1,-7.487680912E-1,1.289612889E0,3.886630237E-1
6.652463760E-1,-7.738135457E-1,1.171105027E0,3.831652105E-1
6.692458420E-1,-7.811439037E-1,1.073977470E0,3.349068761E-1
6.732453750E-1,-7.787004709E-1,9.695194960E-1,2.280054539E-1
6.772448410E-1,-7.701483369E-1,9.206503034E-1,9.789115191E-2
6.812442070E-1,-7.438811660E-1,9.053786397E-1,-7.925976813E-2
6.852436730E-1,-7.188356519E-1,8.705593348E-1,-2.539672256E-1
6.892432730E-1,-6.827946305E-1,8.461247087E-1,-4.616613984E-1
6.932427390E-1,-6.565274000E-1,8.522333503E-1,-5.881105065E-1
6.972422050E-1,-6.327036619E-1,8.882744312E-1,-6.907358766E-1
7.012416380E-1,-6.113234162E-1,1.000673652E0,-7.970264554E-1
7.052411710E-1,-6.052147150E-1,1.145448685E0,-8.550586104E-1
7.092400700E-1,-6.070473194E-1,1.313436627E0,-9.027060866E-1
7.132395360E-1,-6.204863787E-1,1.493031025E0,-9.436340928E-1
7.172390020E-1,-6.540839672E-1,1.704390407E0,-9.937250614E-1
7.212385350E-1,-6.852380633E-1,1.833893776E0,-1.031598687E0
7.252380010E-1,-7.133378983E-1,1.938962698E0,-1.064585447E0
7.292374670E-1,-7.432702780E-1,1.998827457E0,-1.092685223E0
7.332369330E-1,-7.732026577E-1,2.003714323E0,-1.114065528E0
7.372364660E-1,-7.787004709E-1,1.976836324E0,-1.115287185E0
7.412364650E-1,-7.640396953E-1,1.951790810E0,-1.098183036E0
7.452359310E-1,-7.341073155E-1,1.930410504E0,-1.069472313E0
7.492353970E-1,-6.632469296E-1,1.902921557E0,-9.943358898E-1
7.532349300E-1,-5.887213945E-1,1.896202087E0,-9.191994667E-1
7.572343960E-1,-4.909829497E-1,1.892536879E0,-8.349000812E-1
7.612338950E-1,-3.877467215E-1,1.904143333E0,-7.542658448E-1
7.652334280E-1,-2.484694421E-1,1.919414997E0,-6.852380633E-1
7.692329610E-1,-1.525636017E-1,1.958510280E0,-6.870706677E-1
7.732324270E-1,-6.643159688E-2,2.020818472E0,-6.980662346E-1
7.772318930E-1,3.375030309E-2,2.085570335E0,-7.035640478E-1
7.812314260E-1,1.094975919E-1,2.099009275E0,-6.913467646E-1
7.852308920E-1,1.913535446E-1,2.101452827E0,-6.546948552E-1
7.892303580E-1,2.890919745E-1,2.086791992E0,-5.868887901E-1
7.932298240E-1,4.350887835E-1,2.031814098E0,-4.696026444E-1
7.972293570E-1,5.548183322E-1,1.968895078E0,-3.688098788E-1
8.012279900E-1,6.794348955E-1,1.910862803E0,-2.765692472E-1
8.052274560E-1,7.967209816E-1,1.898645520E0,-2.228130996E-1
8.092269220E-1,9.427177906E-1,1.961564660E0,-2.399173230E-1
8.132264550E-1,1.035569310E0,2.044031382E0,-3.174972236E-1
8.172259210E-1,1.108262300E0,2.141769886E0,-4.476115108E-1
8.212253870E-1,1.179122686E0,2.254780054E0,-6.834055185E-1
8.252248530E-1,1.196226835E0,2.326862097E0,-8.623890281E-1
8.292243860E-1,1.176679134E0,2.389170408E0,-1.015105367E0
8.332238520E-1,1.092990637E0,2.464917660E0,-1.118952394E0
8.372233510E-1,9.048441648E-1,2.577927589E0,-1.197143197E0
8.412228170E-1,7.099781036E-1,2.574262619E0,-1.199586630E0
8.452224170E-1,4.796819389E-1,2.541886568E0,-1.143387079E0
8.492218830E-1,2.292271852E-1,2.510732412E0,-1.051757216E0
8.532213490E-1,-1.073595658E-1,2.467360973E0,-9.246972799E-1
8.572208150E-1,-3.382666409E-1,2.422157049E0,-8.385652900E-1
8.612213810E-1,-5.367978215E-1,2.384894371E0,-7.695375085E-1
8.652208140E-1,-6.937901974E-1,2.350075006E0,-7.188356519E-1
8.692202800E-1,-8.428413272E-1,2.268218994E0,-6.681338549E-1
8.732197460E-1,-9.008735418E-1,2.181476116E0,-6.333145499E-1
8.772192790E-1,-9.167560339E-1,2.080683470E0,-5.991060734E-1
8.812187450E-1,-8.837692738E-1,1.953623414E0,-5.710062981E-1
8.852182110E-1,-8.251262307E-1,1.892536879E0,-5.575672388E-1
8.892176770E-1,-7.457137704E-1,1.863826275E0,-5.636758804E-1
8.932172100E-1,-6.571382880E-1,1.867491364E0,-5.795583725E-1
8.972166430E-1,-5.386304259E-1,1.943238735E0,-6.320928335E-1
9.012168760E-1,-4.506658316E-1,2.045864105E0,-7.023423314E-1
9.052163420E-1,-3.718642294E-1,2.189417362E0,-8.025242090E-1
9.092158750E-1,-2.918408811E-1,2.361681461E0,-9.253081083E-1
9.132152410E-1,-1.965458989E-1,2.620077372E0,-1.109178543E0
9.172147070E-1,-1.366810948E-1,2.831436872E0,-1.268003583E0
9.212135060E-1,-1.000291854E-1,3.036687374E0,-1.438434958E0
9.252130720E-1,-1.324050426E-1,3.274924994E0,-1.658957243E0
9.292125380E-1,-2.081523389E-1,3.428252220E0,-1.926516294E0
9.332120040E-1,-2.881756723E-1,3.560199022E0,-2.096947670E0
9.372115370E-1,-3.834706545E-1,3.645720243E0,-2.246609688E0
9.412110700E-1,-5.685628057E-1,3.702530622E0,-2.388330460E0
9.452105360E-1,-7.591527700E-1,3.743458509E0,-2.478738546E0
9.492100020E-1,-9.772316813E-1,3.770336628E0,-2.566703081E0
9.532095350E-1,-1.205084443E0,3.761784554E0,-2.646115541E0
9.572090670E-1,-1.520901799E0,3.687869787E0,-2.735912800E0
9.612078330E-1,-1.746311069E0,3.591353178E0,-2.789057970E0
9.652073650E-1,-1.965000749E0,3.456962824E0,-2.822044611E0
9.692069640E-1,-2.180025339E0,3.447799683E0,-2.877022505E0
9.732065960E-1,-2.420095444E0,3.254766464E0,-2.910009384E0
9.772061280E-1,-2.573422670E0,3.059289455E0,-2.878244400E0
9.812056600E-1,-2.703536749E0,2.868699551E0,-2.792723179E0
9.852052590E-1,-2.814103365E0,2.626186132E0,-2.652224064E0
9.892047910E-1,-2.839759827E0,2.452089548E0,-2.540435791E0
9.932043230E-1,-2.815936089E0,2.287155867E0,-2.433534384E0
9.972038550E-1,-2.771953821E0,2.174145699E0,-2.339461088E0
1.001203321E0,-2.733469248E0,2.063579082E0,-2.238057613E0
1.005202853E0,-2.698039055E0,2.022651196E0,-2.203849077E0
1.009202385E0,-2.658943653E0,2.054416180E0,-2.215455532E0
1.013201917E0,-2.615572214E0,2.127720118E0,-2.264324665E0
1.017201517E0,-2.590526819E0,2.266386509E0,-2.354121923E0
1.019202117E0,-2.589915991E0,2.303649187E0,-2.384054422E0
1.023201583E0,-2.611296177E0,2.449645996E0,-2.517833710E0
1.027201049E0,-2.638785124E0,2.545551777E0,-2.633898258E0
1.031200582E0,-2.676048040E0,2.601751328E0,-2.756071329E0
1.035200048E0,-2.721862793E0,2.598086357E0,-2.881909609E0
1.039199514E0,-2.801275253E0,2.562045097E0,-3.093268871E0
1.043198980E0,-2.844646692E0,2.715372324E0,-3.213609457E0
1.047198513E0,-2.921615839E0,2.759965420E0,-3.412751436E0
1.051197979E0,-3.004693508E0,2.764241695E0,-3.683364630E0
1.055197445E0,-3.104264498E0,2.828382492E0,-3.894113302E0
1.059196911E0,-3.174514055E0,2.775237083E0,-3.891058922E0
1.063196577E0,-3.192839861E0,2.734309196E0,-3.844633102E0
1.067196043E0,-3.201391935E0,2.668946505E0,-3.709021091E0
1.071195509E0,-3.165961742E0,2.640235901E0,-3.591734886E0
1.075194975E0,-3.093879700E0,2.656729221E0,-3.473837852E0
1.079193641E0,-2.927724361E0,2.745915651E0,-3.352275848E0
1.083193107E0,-2.772564650E0,2.708041906E0,-3.278361082E0
1.087192573E0,-2.576476812E0,2.633516312E0,-3.231324434E0
1.091192039E0,-2.332741737E0,2.467360973E0,-3.191007376E0
1.095191639E0,-2.050521851E0,2.202856541E0,-3.129920721E0
1.099191105E0,-1.624137998E0,1.705612063E0,-3.030349731E0
1.103189638E0,-1.485471606E0,1.443550944E0,-2.955824137E0
1.107189104E0,-1.346194267E0,1.012890935E0,-2.831207752E0
1.111188704E0,-1.286940336E0,6.915758252E-1,-2.765845060E0
1.115188170E0,-1.257618785E0,3.140611053E-1,-2.734080076E0
1.119187636E0,-1.227686405E0,-5.612324551E-2,-2.705980301E0
1.123187102E0,-1.211803913E0,-2.406045496E-1,-2.688876152E0
1.127186635E0,-1.158658624E0,-6.175084114E-1,-2.639395952E0
1.131186101E0,-1.103069901E0,-8.801804781E-1,-2.585028887E0
1.135185567E0,-1.032820463E0,-1.125137448E0,-2.519055605E0
1.139185033E0,-8.746063113E-1,-1.505095601E0,-2.370615244E0
1.143184432E0,-7.909177542E-1,-1.638264179E0,-2.305863619E0
1.147183898E0,-6.553056836E-1,-1.624214292E0,-2.231948853E0
1.151183364E0,-4.909829497E-1,-1.776319742E0,-2.172694921E0
1.155182663E0,-3.077233732E-1,-1.997452974E0,-2.180636168E0
1.159182196E0,-4.321871698E-2,-2.400013208E0,-1.992489696E0
1.161182862E0,1.481348183E-2,-2.497751713E0,-1.925294518E0
1.165182328E0,2.023491114E-1,-2.825175285E0,-1.658346415E0
1.169181227E0,3.129157126E-1,-3.032869577E0,-1.470810771E0
1.173180760E0,3.966042697E-1,-3.191694498E0,-1.312596679E0
1.177180226E0,4.601342380E-1,-3.319976330E0,-1.184925914E0
1.181179692E0,5.364924073E-1,-3.478801250E0,-1.035874724E0
1.185179158E0,5.902485251E-1,-3.588146210E0,-9.295842052E-1
1.189178758E0,6.391177773E-1,-3.686495304E0,-8.031350970E-1
1.193178224E0,7.087563872E-1,-3.815387964E0,-6.143777370E-1
1.197177690E0,7.105889916E-1,-3.831270456E0,-4.518875778E-1
1.201176389E0,7.130324841E-1,-3.857537746E0,-2.784018219E-1
1.205175955E0,7.936666608E-1,-3.939393520E0,-1.537853181E-1
1.209175487E0,9.488264322E-1,-4.069508076E0,-2.428189293E-2
1.213175186E0,1.040456176E0,-4.118988037E0,7.528914511E-2
1.217174718E0,1.096655846E0,-4.096996784E0,1.430951804E-1
1.221174417E0,1.013578176E0,-3.913737297E0,2.622139156E-1
1.225174149E0,7.698429227E-1,-3.578372240E0,4.051563740E-1
1.227174582E0,6.898195744E-1,-3.478801250E0,4.399756789E-1
1.231174314E0,4.558582008E-1,-3.191694498E0,5.554292202E-1
1.235174113E0,2.524400651E-1,-2.941239834E0,5.835290551E-1
1.239173946E0,-5.482515693E-2,-2.663907051E0,6.183483601E-1
1.241174112E0,-1.287398487E-1,-2.498973370E0,6.207917929E-1
1.245173978E0,-3.620903790E-1,-1.983403087E0,6.085745096E-1
1.249173477E0,-5.679519773E-1,-1.662087917E0,6.152940392E-1
1.251173477E0,-7.041749358E-1,-1.534417152E0,5.664247870E-1
1.255173409E0,-8.807149529E-1,-1.285794973E0,5.181664228E-1
1.259173341E0,-1.056644201E0,-9.119454622E-1,5.884159207E-1
1.261174241E0,-1.056644201E0,-9.119454622E-1,5.884159207E-1
1.265174207E0,-1.103069901E0,-8.105418086E-1,6.702718735E-1
1.267174207E0,-1.092074394E0,-7.928267121E-1,7.014260292E-1
1.271174139E0,-1.032209516E0,-7.720572948E-1,7.252497673E-1
1.275174071E0,-8.373435140E-1,-6.700428128E-1,6.562219858E-1
1.279174003E0,-6.705773473E-1,-8.111526966E-1,6.861543655E-1
1.283173869E0,-5.874996781E-1,-8.594110608E-1,7.026477456E-1
1.287173735E0,-4.671591818E-1,-9.449321628E-1,7.325801253E-1
1.291173601E0,-3.040581644E-1,-1.052444458E0,7.466300726E-1
1.295173467E0,-1.812742651E-1,-1.101924539E0,7.258606553E-1
1.299173300E0,-4.688390717E-2,-1.172174096E0,6.831000447E-1
1.303172799E0,1.175915636E-2,-1.164232850E0,6.397286057E-1
1.307172531E0,1.217148975E-1,-1.052444458E0,5.071708560E-1
1.309172764E0,1.461495161E-1,-1.015181661E0,4.674646258E-1
1.313172530E0,2.420553565E-1,-8.471937180E-1,3.086396754E-1
1.317172196E0,2.994766831E-1,-7.121925354E-1,1.980730593E-1
1.321171829E0,3.678936064E-1,-5.686391592E-1,8.200865984E-2
1.325171495E0,4.240931869E-1,-3.804926872E-1,-6.566801574E-3
1.329171194E0,5.322163701E-1,-7.078400999E-2,-1.507309973E-1
1.333170794E0,5.871942043E-1,1.185842156E-1,-2.295326144E-1
1.337170394E0,6.189591885E-1,2.859613001E-1,-2.802344263E-1
1.341169594E0,6.287330389E-1,4.392884672E-1,-3.174972236E-1
1.345169194E0,6.116288304E-1,6.433174610E-1,-3.413209617E-1
1.349168660E0,6.006332636E-1,8.003098369E-1,-3.413209617E-1
1.353168126E0,5.963571668E-1,9.518043995E-1,-3.119994104E-1
1.357167592E0,5.865833759E-1,1.106353283E0,-2.283108830E-1
1.361167192E0,5.963571668E-1,1.198593974E0,-1.953241676E-1
1.365166658E0,5.890268087E-1,1.293888927E0,-1.354593635E-1
1.369166124E0,5.816964507E-1,1.501583099E0,-1.085812971E-1
1.373165590E0,5.285511613E-1,1.369025350E0,-5.543602258E-2
1.377165123E0,4.344778955E-1,1.171105027E0,-2.122756653E-2
1.381164589E0,3.129157126E-1,9.615782499E-1,9.315694682E-3
1.385164055E0,1.663080603E-1,7.343363762E-1,4.352414981E-2
1.389163521E0,-6.337726861E-2,4.075234830E-1,1.101084575E-1
1.393163054E0,-2.490803003E-1,1.466840208E-1,1.748601794E-1
1.397162520E0,-4.237877727E-1,-9.338602424E-2,2.597704530E-1
1.401162853E0,-5.771149397E-1,-3.224605024E-1,3.520110846E-1
1.405162319E0,-7.212791443E-1,-4.360814393E-1,4.668537676E-1
1.409161852E0,-7.768678665E-1,-5.246568918E-1,5.413793325E-1
1.413161318E0,-7.903069258E-1,-5.930737853E-1,5.841398835E-1
1.417160784E0,-7.854200006E-1,-6.004042029E-1,5.969680548E-1
1.421160250E0,-7.707592249E-1,-5.509241223E-1,5.890268087E-1
1.425159783E0,-7.475463152E-1,-4.275293052E-1,5.487096906E-1
1.429159249E0,-7.163922191E-1,-3.071888685E-1,4.497495294E-1
1.433158715E0,-6.962336898E-1,-1.740202308E-1,3.520110846E-1
1.437158248E0,-6.944010854E-1,-8.483391255E-2,3.019201458E-1
1.441157781E0,-7.530441284E-1,7.032585889E-2,3.306308091E-1
1.445157247E0,-7.884743214E-1,2.242639065E-1,3.397938013E-1
1.449156713E0,-8.629998565E-1,4.484514594E-1,3.697261810E-1
1.453156246E0,-9.308059216E-1,6.482043862E-1,4.192062616E-1
1.457155712E0,-1.021214008E0,8.210792542E-1,4.888449013E-1
1.461154911E0,-1.136667490E0,1.008614898E0,5.988006592E-1
1.465154377E0,-1.217301726E0,1.099633813E0,6.995934248E-1
1.469154143E0,-1.299157619E0,1.169272423E0,8.168795705E-1
1.473153609E0,-1.361465931E0,1.202870011E0,9.280570149E-1
1.477153075E0,-1.355357289E0,1.128955364E0,1.088103771E0
1.481152674E0,-1.348637700E0,1.106964231E0,1.198670268E0
1.485152207E0,-1.340085626E0,1.083140492E0,1.270752430E0
1.489151673E0,-1.332144380E0,1.092914224E0,1.320232511E0
1.493151139E0,-1.303433776E0,1.106353283E0,1.326951981E0
1.497150605E0,-1.288162112E0,1.111851096E0,1.297630548E0
1.501150138E0,-1.233795047E0,1.023886561E0,1.279304504E0
1.505149604E0,-1.180038929E0,8.998808861E-1,1.271974206E0
1.509149070E0,-1.181871533E0,6.622542739E-1,1.227991819E0
1.513148536E0,-1.233184218E0,5.632941127E-1,1.162018418E0
1.517148136E0,-1.288162112E0,5.504659414E-1,1.080162525E0
1.521147936E0,-1.304044604E0,5.632941127E-1,9.689850211E-1
1.525147402E0,-1.292438149E0,5.217552781E-1,9.054549932E-1
1.529146635E0,-1.274112225E0,4.686099887E-1,8.559749126E-1
1.533146235E0,-1.279609919E0,3.629303277E-1,8.174903989E-1
1.537144801E0,-1.282664299E0,1.973858327E-1,7.863363028E-1
1.541144134E0,-1.292438149E0,9.964739531E-2,7.625125647E-1
1.545143600E0,-1.292438149E0,8.681922406E-2,7.325801253E-1
1.549143133E0,-1.311985850E0,1.375210434E-1,6.965391040E-1
1.553142599E0,-1.346805096E0,2.450333238E-1,6.592763066E-1
1.557142065E0,-1.393230915E0,2.951242626E-1,6.415612102E-1
1.561141531E0,-1.471421719E0,3.354413807E-1,6.287330389E-1
1.565141064E0,-1.628414035E0,3.830888569E-1,6.055201888E-1
1.569140530E0,-1.747532725E0,4.954880774E-1,5.603161454E-1
1.573139996E0,-1.873981833E0,6.194937229E-1,4.546364546E-1
1.577139462E0,-2.001041889E0,7.441102266E-1,2.341141105E-1
1.581138961E0,-2.151925564E0,9.414197206E-1,-1.391245574E-1
1.585138427E0,-2.238668442E0,1.111851096E0,-3.767511547E-1
1.589137893E0,-2.292424440E0,1.240132809E0,-5.025894046E-1
1.593137359E0,-2.324189425E0,1.259069681E0,-5.233588219E-1
1.595138059E0,-2.315026522E0,1.211422086E0,-4.805982411E-1
1.599137525E0,-2.337628603E0,1.099633813E0,-3.333797157E-1
1.601137791E0,-2.338239431E0,1.081918716E0,-2.887865305E-1
1.605137257E0,-2.322356939E0,1.109407663E0,-1.470658034E-1
1.609136790E0,-2.302198410E0,1.199204803E0,-3.772092983E-2
1.613136323E0,-2.282039881E0,1.279228210E0,6.979135424E-2
1.617135789E0,-2.275931120E0,1.343979955E0,1.485929638E-1
1.621135255E0,-2.263713837E0,1.405677319E0,2.109012306E-1
1.625134788E0,-2.244166136E0,1.442329168E0,2.469422817E-1
1.629134254E0,-2.225840330E0,1.452103019E0,2.481640130E-1
1.633133720E0,-2.206292629E0,1.434998870E0,2.335032374E-1
1.637132819E0,-2.211790323E0,1.405677319E0,1.858557463E-1
1.641132385E0,-2.240500927E0,1.312214851E0,1.198823079E-1
1.645131851E0,-2.279596329E0,1.244408846E0,4.841107130E-2
1.649131317E0,-2.311972141E0,1.116127133E0,-1.023199316E-2
1.653130783E0,-2.326632977E0,7.770969272E-1,-4.077525437E-2
1.657130316E0,-2.243555307E0,2.181552500E-1,-9.636399150E-2
1.661129249E0,-2.148260355E0,-2.977967961E-3,-1.800525337E-1
1.665128715E0,-2.067626238E0,-3.718642145E-2,-2.619084716E-1
1.669128181E0,-1.985770226E0,-8.849909902E-2,-3.541491330E-1
1.673127714E0,-1.921629310E0,-1.373683214E-1,-4.146247804E-1
1.677127246E0,-1.823280096E0,-1.752419621E-1,-4.543310404E-1
1.681126745E0,-1.687667966E0,-1.703550518E-1,-4.689917862E-1
1.685126277E0,-1.483028054E0,-1.098793894E-1,-4.983133376E-1
1.689125410E0,-1.325424910E0,-4.757113010E-2,-5.300782919E-1
1.693124942E0,-1.167821646E0,-1.145372284E-3,-5.600107312E-1
1.695125075E0,-1.075580955E0,1.473712362E-2,-5.752823353E-1
1.699124607E0,-9.124799371E-1,4.955644161E-2,-6.003278494E-1
1.703123740E0,-8.416196108E-1,7.399105281E-2,-6.272059083E-1
1.707123272E0,-7.341073155E-1,1.143081561E-1,-7.194465399E-1
1.711122804E0,-6.687447429E-1,1.332449764E-1,-8.013024926E-1
1.715122336E0,-6.155994534E-1,1.253037304E-1,-8.910996914E-1
1.719121935E0,-5.447390676E-1,7.582364976E-2,-1.037096500E0
1.723121467E0,-4.989241958E-1,2.695442922E-2,-1.150717378E0
1.727120999E0,-4.616613984E-1,-3.588833380E-3,-1.282664299E0
1.731120531E0,-4.439463317E-1,-1.756237587E-3,-1.431104541E0
1.735120097E0,-4.335615933E-1,4.039346427E-2,-1.601535916E0
1.739119563E0,-4.549418986E-1,1.466840208E-1,-1.928348899E0
1.741119796E0,-4.549418986E-1,1.466840208E-1,-1.928348899E0
1.745119262E0,-4.897612035E-1,1.845576614E-1,-2.223396778E0
1.749119261E0,-5.349652171E-1,1.454622895E-1,-2.442086458E0
1.753118794E0,-5.929974318E-1,4.772384837E-2,-2.660776377E0
1.757118260E0,-6.736316681E-1,-9.460775554E-2,-2.856863976E0
1.761117659E0,-7.945829630E-1,-3.206278980E-1,-3.073721170E0
1.765117192E0,-8.959866166E-1,-4.605160356E-1,-3.204446316E0
1.769116725E0,-9.961684942E-1,-5.790238976E-1,-3.308904409E0
1.773116191E0,-1.092685223E0,-6.449973583E-1,-3.390760183E0
1.777115657E0,-1.201419234E0,-6.639341712E-1,-3.462231398E0
1.781115190E0,-1.267392635E0,-6.566037536E-1,-3.501937628E0
1.785114723E0,-1.311375022E0,-6.394995451E-1,-3.528204918E0
1.789114189E0,-1.350470304E0,-5.930737853E-1,-3.551417828E0
1.793113655E0,-1.366963744E0,-5.619196892E-1,-3.560580730E0
1.797113188E0,-1.374904990E0,-5.240460038E-1,-3.553861380E0
