"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.706142917E-1,-6.166153587E-3,-4.774429835E-3,-2.990019042E-3
2.806372917E-1,-5.960181355E-3,-1.129399054E-2,-3.156126942E-3
2.906611667E-1,-2.080754843E-3,-1.375874504E-2,2.085110173E-4
3.006841667E-1,-3.797426820E-3,-1.269432157E-2,-2.329357434E-3
3.107081667E-1,-9.216160513E-3,-8.273741230E-3,-3.466527443E-3
3.207311667E-1,-1.217667572E-2,-2.256010193E-3,-3.375312779E-3
3.307551667E-1,-7.406954654E-3,-2.771864645E-3,-1.078602858E-3
3.407781667E-1,-7.566195913E-3,1.010834239E-3,-7.499568164E-5
3.508021666E-1,-7.930249907E-3,3.295826493E-3,2.509868704E-3
3.608261667E-1,-2.493388020E-3,-5.775512196E-3,3.727805335E-3
3.708491666E-1,1.831318950E-3,-7.655437104E-3,1.934166299E-3
3.808731667E-1,3.085366916E-3,-1.141169202E-2,2.600021427E-3
3.908961666E-1,4.812959582E-3,-1.417179219E-2,2.539301524E-3
4.009201667E-1,4.085409455E-3,-1.345204562E-2,3.181920620E-3
4.109431667E-1,1.005463768E-3,-9.025339037E-3,7.347417995E-4
4.209671667E-1,-1.016433816E-3,-3.857901320E-3,-5.994364619E-5
4.309901667E-1,-2.047343645E-3,1.052168431E-3,5.704262294E-4
4.410141667E-1,-4.025238566E-3,3.718657186E-3,-1.203303691E-3
4.510371667E-1,-8.125174791E-3,2.231548075E-3,-4.531989340E-3
4.610611667E-1,-8.525403216E-3,3.401822876E-3,-4.750040360E-3
4.710841667E-1,-1.020239480E-2,1.377021428E-3,-6.793484092E-3
4.811081667E-1,-1.159531996E-2,-3.745729569E-3,-7.401351817E-3
4.911311667E-1,-2.018108591E-2,-1.372352988E-2,-1.030020230E-2
5.011551667E-1,-2.988855168E-2,-4.518859088E-2,-1.787655428E-2
5.111791667E-1,-2.925844863E-2,-7.838330418E-2,-3.037982807E-2
5.212021667E-1,-2.261620481E-3,-1.060299724E-1,-2.540072426E-2
5.312261667E-1,3.323325887E-2,-1.160626262E-1,-2.670407481E-2
5.412491667E-1,5.555000156E-2,-6.971718371E-2,-4.657830670E-2
5.512731667E-1,5.335582420E-2,-1.048342232E-2,-3.874115646E-2
5.612961666E-1,5.503273010E-2,4.198652506E-2,-3.693493456E-2
5.713201667E-1,9.193801880E-2,5.496757105E-2,-3.121180087E-2
5.813431666E-1,1.769811362E-1,1.124894321E-1,-6.976912171E-2
5.913671667E-1,2.678729594E-1,2.254788280E-1,-1.480993330E-1
6.013901666E-1,3.482350707E-1,3.076436818E-1,-1.743298024E-1
6.114141667E-1,3.954696953E-1,3.358183205E-1,-1.042117178E-1
6.214371667E-1,3.716313839E-1,2.835200727E-1,1.827971451E-2
6.314611667E-1,3.005745113E-1,1.897709370E-1,1.384215653E-1
6.414851666E-1,2.538178265E-1,5.656325445E-2,2.174373567E-1
6.515081667E-1,2.418644875E-1,-7.138112932E-2,2.116122246E-1
6.615321666E-1,2.239706814E-1,-1.021035165E-1,1.543857008E-1
6.715551667E-1,1.865202338E-1,-7.046250254E-2,8.366012573E-2
6.815791666E-1,1.459741741E-1,1.956009539E-3,2.306142822E-2
6.916021667E-1,8.850660920E-2,5.492122471E-2,-1.657146960E-2
7.016261667E-1,7.592862472E-3,5.968341604E-2,-2.602536231E-2
7.116491667E-1,-6.420782208E-2,2.917131223E-2,-2.061967924E-2
7.216731667E-1,-8.591020107E-2,-1.579450816E-2,-1.670124196E-2
7.316961667E-1,-7.652229071E-2,-4.657638818E-2,-1.350198686E-2
7.417201667E-1,-5.575264990E-2,-5.772752315E-2,-5.181468558E-3
7.517431666E-1,-2.406582609E-2,-4.267640412E-2,6.292820908E-4
7.617671667E-1,4.202229902E-3,-2.218204737E-2,-9.745996445E-3
7.717911667E-1,2.748171985E-2,-1.913592406E-2,-4.412953556E-2
7.818141667E-1,4.026290029E-2,-4.574889690E-2,-8.914014697E-2
7.918381667E-1,5.014375970E-2,-5.878533423E-2,-1.177190617E-1
8.018611667E-1,4.790118709E-2,-4.043141380E-2,-1.245719120E-1
8.118851667E-1,-5.652318709E-3,8.974486962E-3,-1.089053378E-1
8.219081667E-1,-9.184458852E-2,4.164132476E-2,-7.911741734E-2
8.319321666E-1,-1.588907391E-1,5.736276507E-2,-7.186909020E-2
8.419551667E-1,-1.769263297E-1,5.757451057E-2,-7.209911942E-2
8.519791666E-1,-1.297915727E-1,4.304190725E-2,-6.335489452E-2
8.620021667E-1,-6.921505183E-2,3.835128248E-2,-5.973112956E-2
8.720261666E-1,-1.111606043E-2,2.798466384E-2,-4.512209445E-2
8.820491667E-1,3.574480116E-2,1.613620669E-2,-3.133717179E-2
8.920731667E-1,5.819977820E-2,1.332550682E-2,-3.720971197E-2
9.020961667E-1,6.831609458E-2,3.884857520E-2,-5.362923071E-2
9.121201667E-1,7.114384323E-2,8.504430205E-2,-7.197201997E-2
9.221441667E-1,6.803733110E-2,1.180499196E-1,-8.760915697E-2
9.321671667E-1,4.813260213E-2,1.245634779E-1,-9.416346252E-2
9.421911667E-1,2.545597404E-2,1.096303686E-1,-1.063810587E-1
9.522141667E-1,-1.018031873E-2,1.151521653E-1,-1.242849678E-1
9.622381667E-1,-5.513175204E-2,1.608930379E-1,-1.501901150E-1
9.722611667E-1,-1.174547896E-1,2.154873163E-1,-1.912507415E-1
9.822851667E-1,-1.714459956E-1,2.377783209E-1,-2.289758176E-1
9.923081667E-1,-2.013833821E-1,2.365255654E-1,-2.452306747E-1
1.002332167E0,-1.960018873E-1,2.017771751E-1,-2.482649684E-1
1.012355167E0,-1.713897437E-1,1.546104550E-1,-2.414778918E-1
1.022379167E0,-1.366195530E-1,1.246857643E-1,-2.318394482E-1
1.032402167E0,-1.032490730E-1,1.240018681E-1,-2.260646522E-1
1.042426167E0,-7.381346822E-2,1.264526695E-1,-2.195056826E-1
1.052449167E0,-7.025016099E-2,1.227279752E-1,-2.088237405E-1
1.062473167E0,-7.824019343E-2,1.041362882E-1,-1.984041184E-1
1.072497167E0,-7.924474031E-2,8.497431129E-2,-1.831026673E-1
1.082520167E0,-7.023759186E-2,7.075513154E-2,-1.609906405E-1
1.092544167E0,-5.820702761E-2,5.965002254E-2,-1.330426335E-1
1.102567167E0,-4.544592649E-2,3.902314603E-2,-1.078487262E-1
1.112591167E0,-3.588464111E-2,1.757937483E-2,-9.351506084E-2
1.122614167E0,-3.056844138E-2,3.749845084E-3,-8.927983046E-2
1.132638167E0,-3.947272152E-2,-1.391689293E-4,-1.068287343E-1
1.142661167E0,-4.918349907E-2,2.354738489E-2,-1.243212447E-1
1.152685167E0,-6.274059415E-2,6.035919487E-2,-1.361597925E-1
1.162708167E0,-8.688992262E-2,1.100590527E-1,-1.358932108E-1
1.172732167E0,-1.048308387E-1,1.588132828E-1,-1.323570609E-1
1.182756167E0,-9.977651387E-2,1.709211469E-1,-1.369267255E-1
1.192779167E0,-7.088680565E-2,1.475457847E-1,-1.395845562E-1
1.202803167E0,-2.662991732E-2,1.185615286E-1,-1.416350454E-1
1.212826167E0,1.188365184E-2,1.000224650E-1,-1.504067034E-1
1.222850167E0,1.977411844E-2,1.047732905E-1,-1.537528336E-1
1.232873167E0,3.717121668E-3,1.165567189E-1,-1.536859870E-1
1.242897167E0,-1.673452929E-2,1.306907982E-1,-1.366639882E-1
1.252920167E0,-3.991761431E-2,1.356378943E-1,-1.150436550E-1
1.262944167E0,-4.675454646E-2,1.154972017E-1,-9.254673868E-2
1.272967167E0,-3.898238018E-2,8.472543955E-2,-8.615781367E-2
1.282991167E0,-2.617697418E-2,5.390869826E-2,-8.404399455E-2
1.293015042E0,-2.382380515E-2,4.380067065E-2,-9.048804641E-2
1.303039042E0,-2.509551682E-2,5.618777871E-2,-1.156418622E-1
1.313062042E0,-2.929612063E-2,6.932754815E-2,-1.364355534E-1
1.323086042E0,-3.004010767E-2,8.762146533E-2,-1.484173238E-1
1.333110042E0,-3.573234752E-2,1.029911041E-1,-1.502719522E-1
1.343133042E0,-3.740768507E-2,9.596280009E-2,-1.434979141E-1
1.353157042E0,-2.843149751E-2,8.278787881E-2,-1.314798743E-1
1.363180042E0,-1.638315432E-2,8.049460500E-2,-1.200495362E-1
1.373204042E0,-1.378097944E-2,7.997661829E-2,-1.046870872E-1
1.383227042E0,-1.577698439E-2,7.287967950E-2,-9.547002614E-2
1.393251042E0,-1.780072041E-2,3.501671553E-2,-8.813487738E-2
1.403274042E0,-1.456164941E-2,-2.191927657E-2,-8.325649798E-2
1.413298042E0,-8.651029319E-3,-6.980184466E-2,-8.115632832E-2
1.423321042E0,-2.174247056E-4,-1.002994627E-1,-7.614438981E-2
1.433345042E0,1.007808931E-2,-1.045850217E-1,-6.912403554E-2
1.443369042E0,2.155544050E-2,-9.418985993E-2,-3.901752457E-2
1.453392042E0,1.365650445E-2,-9.625273943E-2,9.941229597E-3
1.463416042E0,-1.378628053E-2,-1.145476997E-1,7.908488065E-2
1.473439042E0,-5.417231843E-2,-1.592389941E-1,1.525359154E-1
1.483463042E0,-7.562215626E-2,-2.303291261E-1,2.251195163E-1
1.493486042E0,-9.225866199E-2,-2.903751731E-1,2.758687139E-1
1.503510042E0,-1.154765859E-1,-3.174652457E-1,2.832785249E-1
1.513533042E0,-1.267718524E-1,-3.021121025E-1,2.606278360E-1
1.523557042E0,-1.353397071E-1,-2.358758748E-1,2.160476595E-1
1.533580042E0,-1.203064173E-1,-1.460645050E-1,1.576953977E-1
1.543604042E0,-1.045137867E-1,-6.981378049E-2,9.314716607E-2
1.553627042E0,-9.213061631E-2,-2.710386552E-2,4.397243261E-2
1.563651042E0,-8.350266516E-2,-4.689362831E-4,1.310007647E-2
1.573674042E0,-7.198555768E-2,-1.713431440E-3,-1.597578451E-2
1.583698042E0,-6.727854162E-2,-4.716925323E-4,-4.614834487E-2
1.593722042E0,-5.024496466E-2,-2.932837419E-2,-6.350602955E-2
1.603745042E0,1.650652848E-4,-1.126980484E-1,-6.942556798E-2
1.613769042E0,3.514248878E-2,-1.790046394E-1,-7.436839491E-2
1.623792042E0,8.345933259E-2,-2.936411202E-1,-8.782075346E-2
1.633816042E0,1.348381042E-1,-4.415735900E-1,-1.146174818E-1
1.643839042E0,1.788663566E-1,-6.138460636E-1,-1.424298733E-1
1.653863042E0,2.241843045E-1,-7.745475769E-1,-1.710183769E-1
1.663886042E0,2.541531324E-1,-9.013345838E-1,-1.753735095E-1
1.673910042E0,2.669240236E-1,-9.825189114E-1,-1.558048576E-1
1.683933042E0,2.564747930E-1,-1.024016500E0,-1.254468262E-1
1.693957042E0,2.189351171E-1,-1.045967340E0,-1.034621671E-1
1.703980042E0,1.243041679E-1,-9.797081351E-1,-9.286038578E-2
1.714004042E0,1.392413210E-2,-8.750129342E-1,-7.818423957E-2
1.724027042E0,-6.064777821E-2,-8.187914491E-1,-5.221209675E-2
1.734051042E0,-1.141054109E-1,-7.733278275E-1,-2.007679641E-2
1.744075042E0,-1.619987190E-1,-7.154897451E-1,-1.152039971E-3
1.754098042E0,-1.979497969E-1,-6.350744963E-1,9.641218930E-3
1.764122042E0,-2.157959044E-1,-5.749152899E-1,-8.791051805E-3
1.774145042E0,-2.244447917E-1,-5.082622170E-1,-4.257191718E-2
1.784169042E0,-2.157579511E-1,-4.465722740E-1,-8.563962579E-2
1.794192042E0,-2.048419118E-1,-4.061790705E-1,-1.241385415E-1
1.804216042E0,-1.839111298E-1,-4.191825092E-1,-1.619849354E-1
1.814239042E0,-1.467589736E-1,-4.796908498E-1,-2.001285851E-1
1.824263042E0,-9.426862001E-2,-5.783491135E-1,-2.216093093E-1
1.834286042E0,-6.586387753E-2,-6.869371533E-1,-2.492827624E-1
1.844310042E0,-6.278443336E-2,-7.827226520E-1,-2.533715665E-1
1.854334042E0,-5.661841482E-2,-8.697347641E-1,-2.454465330E-1
1.864357042E0,-2.549964748E-2,-9.627888203E-1,-2.469509542E-1
1.874381042E0,1.777247991E-3,-1.053696632E0,-2.285578251E-1
1.884404042E0,4.174192622E-2,-1.118752837E0,-1.789969355E-1
1.894428042E0,8.289894462E-2,-1.167791009E0,-1.078306139E-1
1.904451042E0,6.223836914E-2,-1.143765450E0,-2.505757473E-2
1.914475042E0,6.180426106E-3,-1.083341002E0,6.847584248E-2
1.924498042E0,-3.827724233E-2,-1.049792886E0,1.674914360E-1
1.934522042E0,-9.039503336E-2,-1.008976698E0,2.643508613E-1
1.944545042E0,-1.624555737E-1,-9.429658055E-1,3.441343904E-1
1.954569042E0,-2.626666129E-1,-9.493100047E-1,3.716629446E-1
1.964592042E0,-3.636502922E-1,-1.013711691E0,3.290936649E-1
1.974616042E0,-3.973323405E-1,-1.065659046E0,2.685365677E-1
1.984640042E0,-3.394008279E-1,-1.074170351E0,2.309484333E-1
1.994663042E0,-2.584577501E-1,-1.045424104E0,2.314445823E-1
2.004687042E0,-2.076633424E-1,-1.023469448E0,2.753461301E-1
2.014710042E0,-1.986112595E-1,-9.813009501E-1,3.310837150E-1
2.024734042E0,-2.207956761E-1,-9.171500206E-1,3.925466537E-1
2.034757042E0,-2.422676831E-1,-8.302025795E-1,4.483667910E-1
2.044781042E0,-2.671895623E-1,-7.534887791E-1,4.640768468E-1
2.054804042E0,-2.934491336E-1,-6.712144017E-1,4.249068201E-1
2.064828042E0,-3.212333024E-1,-5.608746409E-1,3.599265814E-1
2.074851042E0,-3.048532903E-1,-4.436558187E-1,2.723368108E-1
2.084875042E0,-2.559391260E-1,-3.208121359E-1,1.834652126E-1
2.094898042E0,-1.809272170E-1,-2.096011937E-1,1.200140715E-1
2.104922042E0,-8.091976494E-2,-9.924095869E-2,9.260401130E-2
2.114946042E0,4.075659811E-2,4.153266922E-2,1.059528366E-1
2.124969042E0,1.348091662E-1,2.156542540E-1,1.392064691E-1
2.134993042E0,2.232633978E-1,4.498145878E-1,1.905213147E-1
2.145016042E0,3.192790151E-1,7.642992139E-1,2.565577328E-1
2.155040042E0,4.191819131E-1,1.144037485E0,3.360099494E-1
2.165063042E0,5.365639329E-1,1.518037677E0,4.178960323E-1
2.175087042E0,6.775500774E-1,1.851475120E0,4.975037575E-1
2.185110042E0,7.982221842E-1,2.111050844E0,5.923697948E-1
2.195134042E0,8.890093565E-1,2.306170464E0,7.282528281E-1
2.205157042E0,9.595584869E-1,2.418672323E0,9.158343077E-1
2.215181042E0,1.021507382E0,2.504197359E0,1.117794871E0
2.225204042E0,1.020530701E0,2.621133327E0,1.339528680E0
2.235228042E0,9.582219720E-1,2.680632591E0,1.513641953E0
2.245252042E0,8.687216640E-1,2.628623724E0,1.476546764E0
2.255275042E0,7.963345647E-1,2.837777138E0,1.135010481E0
2.265299042E0,8.936673999E-1,3.132403374E0,5.003117919E-1
2.275322042E0,1.179361343E0,3.008024454E0,-1.304296702E-1
2.285346042E0,1.577024817E0,2.171689749E0,-5.070111752E-1
2.295368667E0,1.933248162E0,1.214398026E0,-5.975453258E-1
2.305392667E0,2.079220772E0,7.695475817E-1,-4.494083226E-1
2.315415667E0,1.927608728E0,1.159365654E0,-4.156764746E-1
2.325439667E0,1.557101965E0,1.800309896E0,-5.342571139E-1
2.335462667E0,9.827129245E-1,2.397020817E0,-6.304978728E-1
2.345486667E0,3.486869633E-1,2.837986469E0,-6.982448697E-1
2.355509667E0,-1.709154546E-1,3.065645695E0,-7.132188082E-1
2.365533667E0,-5.288060904E-1,3.092950106E0,-7.131478786E-1
2.375557667E0,-7.797544003E-1,3.060238838E0,-6.331534386E-1
2.385580667E0,-8.921779990E-1,3.028100491E0,-4.150259793E-1
2.395604667E0,-7.895352840E-1,2.516165257E0,-2.033654004E-1
2.405627667E0,-5.356513262E-1,1.848309398E0,-3.739406541E-2
2.415651667E0,-2.368709743E-1,1.283759713E0,7.306293398E-2
2.425674667E0,1.605138779E-1,8.670740724E-1,7.845936716E-2
2.435698667E0,5.666499138E-1,6.704187989E-1,3.725537099E-4
2.445721667E0,8.290007114E-1,7.065528035E-1,-1.567809731E-1
2.455745667E0,9.168086052E-1,8.543201089E-1,-3.526157439E-1
2.465768667E0,8.587486744E-1,1.042712450E0,-5.511729717E-1
2.475792667E0,7.404132485E-1,1.117514014E0,-7.215992808E-1
2.485815667E0,7.075575590E-1,8.965293765E-1,-8.030293584E-1
2.495839667E0,6.143648028E-1,7.246545553E-1,-8.451669812E-1
2.505863667E0,3.670678735E-1,6.062830687E-1,-8.769763708E-1
2.515886667E0,8.231417835E-2,4.784204662E-1,-8.971026540E-1
2.525910667E0,-2.266540676E-1,4.623951912E-1,-8.942988515E-1
2.535933667E0,-5.471018553E-1,5.180770755E-1,-8.296799064E-1
2.545957667E0,-8.068569899E-1,5.688756704E-1,-6.909408569E-1
2.555980667E0,-9.516046047E-1,6.441304684E-1,-5.037989020E-1
2.566004667E0,-9.129894376E-1,7.638375163E-1,-2.748985589E-1
2.576027667E0,-7.270333767E-1,9.522945285E-1,-1.022003870E-2
2.586051667E0,-4.400643110E-1,1.139232159E0,2.565592825E-1
2.596074667E0,-5.399676412E-2,1.242416501E0,4.953313768E-1
2.606098667E0,3.662931621E-1,1.214074016E0,6.149808168E-1
2.616121667E0,7.150114775E-1,9.944800735E-1,5.606611371E-1
2.626145667E0,8.795509338E-1,6.505467296E-1,3.019821346E-1
2.636168667E0,6.810722351E-1,4.032346904E-1,-2.343564108E-2
2.646192667E0,1.149395183E-1,3.290372789E-1,-3.082622588E-1
2.656216667E0,-5.341173410E-1,1.989261508E-1,-5.252736807E-1
2.666239667E0,-1.022925615E0,6.171868742E-2,-6.498228312E-1
2.676263667E0,-1.244037986E0,-4.155097902E-2,-6.484097838E-1
2.686286667E0,-1.145973563E0,-1.288341433E-1,-5.351547003E-1
2.696310667E0,-7.291435599E-1,-1.227363050E-1,-2.230385691E-1
2.706333667E0,-1.170906350E-1,-4.737344757E-2,3.043836355E-1
2.716357667E0,2.727772295E-1,2.183575630E-1,7.174713612E-1
2.726380667E0,2.957358956E-1,4.738194048E-1,9.310671091E-1
2.736404667E0,1.764861941E-1,2.155183703E-1,6.236217022E-1
2.746427667E0,1.812663972E-1,-8.645518124E-2,2.253127843E-1
2.756451667E0,1.419251114E-1,-2.405667156E-1,2.307393216E-2
2.766474667E0,4.520404339E-2,-4.068939686E-1,-1.199861467E-1
2.776498667E0,3.145806789E-1,-3.782330155E-1,-3.166608512E-1
2.786522667E0,6.933581233E-1,1.608696282E-1,-5.331889391E-1
2.796545667E0,8.779708743E-1,6.952382326E-1,-7.764178514E-1
2.806569667E0,7.719340324E-1,5.806545615E-1,-9.171598554E-1
2.816592667E0,3.807694912E-1,3.040499799E-2,-9.896492362E-1
2.826616667E0,-2.181782275E-1,-4.338215590E-1,-1.068310976E0
2.836639667E0,-7.954673767E-1,-9.691694379E-1,-1.138680816E0
2.846663667E0,-9.937056303E-1,-1.510498166E0,-1.080486894E0
2.856686667E0,-8.390968442E-1,-1.947028399E0,-9.547805786E-1
2.866710667E0,-5.953581929E-1,-2.292747736E0,-9.772802591E-1
2.876733667E0,-5.037986636E-1,-2.322422028E0,-1.112142444E0
2.886757667E0,-4.462673962E-1,-2.136459351E0,-1.228804111E0
2.896780667E0,-2.888295650E-1,-2.123456001E0,-1.120981455E0
2.906804667E0,-1.739969999E-1,-2.053722382E0,-9.110062122E-1
2.916828667E0,-2.883943915E-1,-1.958907604E0,-6.940534115E-1
2.926851667E0,-4.456713498E-1,-1.877460003E0,-5.177734494E-1
2.936875667E0,-4.120934010E-1,-1.803274989E0,-3.336656988E-1
2.946898667E0,-2.730255425E-1,-1.864091873E0,-2.182924151E-1
2.956922667E0,-1.900653988E-1,-1.831466198E0,-2.626878321E-1
2.966945667E0,-1.708430797E-1,-1.695616841E0,-3.137195408E-1
2.976969667E0,-1.923108250E-1,-1.577816725E0,-2.795924544E-1
2.986992667E0,-1.785536259E-1,-1.600466013E0,-2.455091923E-1
2.997016667E0,-1.980860531E-1,-1.697803974E0,-1.984162331E-1
3.007039667E0,-2.136734277E-1,-1.841317654E0,-1.187859327E-1
3.017063667E0,-2.203353345E-1,-1.973209620E0,-5.152459815E-2
3.027086667E0,-2.429989725E-1,-2.067673922E0,7.014210802E-3
3.037110667E0,-3.012340367E-1,-2.107385874E0,6.552173197E-2
3.047134667E0,-3.873041868E-1,-2.097013474E0,1.137019768E-1
3.057157667E0,-4.742092788E-1,-2.047341585E0,1.458718926E-1
3.067181667E0,-5.147892833E-1,-1.948824525E0,1.323773265E-1
3.077204667E0,-4.757768512E-1,-1.843038917E0,1.049707308E-1
3.087228667E0,-4.195126593E-1,-1.607735157E0,8.138371259E-2
3.097251667E0,-3.376246989E-1,-1.346484900E0,7.393538207E-2
3.107275667E0,-2.358527780E-1,-1.168748498E0,5.782632902E-2
3.117298667E0,-1.134509668E-1,-1.081951261E0,3.800495341E-2
3.127322667E0,1.544795185E-2,-1.066256166E0,-8.215337060E-3
3.137345667E0,1.520678550E-1,-1.093564272E0,-3.382988647E-2
3.147369667E0,2.545039952E-1,-1.093979478E0,-2.661212906E-2
3.157392667E0,2.723264098E-1,-1.108548045E0,1.097892225E-2
3.167416667E0,2.131003737E-1,-1.153271317E0,7.062121481E-2
3.177440667E0,1.231694221E-1,-1.153401732E0,1.291532367E-1
3.187463667E0,6.194386631E-2,-1.102605104E0,1.845913976E-1
3.197487667E0,2.385586873E-2,-9.509614706E-1,2.272618860E-1
3.207510667E0,3.782097623E-2,-6.566788554E-1,2.496534884E-1
3.217534667E0,1.421271414E-1,-2.789725661E-1,2.653530836E-1
3.227557667E0,3.488161266E-1,1.092932299E-1,2.631513774E-1
3.237581667E0,5.919885635E-1,5.495270491E-1,2.304344326E-1
3.247604667E0,8.881570101E-1,1.039408803E0,2.117448449E-1
3.257628667E0,1.219225526E0,1.495101452E0,2.304181308E-1
3.267651667E0,1.506844759E0,1.871093392E0,3.335393369E-1
3.277675667E0,1.610986948E0,2.310636044E0,5.377821922E-1
3.287698958E0,1.557116389E0,2.830341339E0,8.357738256E-1
3.297721958E0,1.437214494E0,3.435267925E0,1.274015903E0
3.307745958E0,1.310747862E0,4.012206554E0,1.918503046E0
3.317768958E0,9.615081549E-1,4.281073093E0,2.622391224E0
3.327792958E0,3.618643880E-1,3.786967039E0,2.902261257E0
3.337815958E0,-1.890376210E-1,2.644867182E0,2.337808132E0
3.347839958E0,-2.179696560E-1,1.232137799E0,1.173177600E0
3.357862958E0,6.112955809E-1,-3.858114593E-3,7.311369181E-1
3.367886958E0,1.357619047E0,-7.466725260E-2,5.092392564E-1
3.377909958E0,1.582733870E0,4.125082865E-2,2.950212061E-1
3.387933958E0,1.547517300E0,8.354493976E-1,8.256855607E-2
3.397956958E0,1.190364003E0,1.784469008E0,-2.258481383E-1
3.407980958E0,7.083348036E-1,2.361936092E0,-4.898393154E-1
3.418004958E0,1.873312443E-1,2.574722767E0,-6.615580916E-1
3.428027958E0,-2.480312139E-1,2.559864283E0,-8.530391455E-1
3.438051958E0,-6.191527843E-1,2.596286774E0,-9.511992931E-1
3.448074958E0,-7.838032246E-1,2.786001921E0,-6.337398887E-1
3.458098958E0,-6.311646700E-1,2.741973162E0,-1.980254203E-1
3.468121958E0,-1.972801834E-1,2.113472462E0,6.788042188E-2
3.478145958E0,3.714165688E-1,1.436119080E0,1.410371959E-1
3.488168958E0,8.945665359E-1,7.851624489E-1,2.163701057E-1
3.498192958E0,1.227124691E0,3.799917698E-1,1.786922365E-1
3.508215958E0,1.233562589E0,3.752534091E-1,-5.292262137E-2
3.518239958E0,9.617815018E-1,4.517492354E-1,-2.810300887E-1
3.528262958E0,5.046559572E-1,5.336707234E-1,-4.102894366E-1
3.538286958E0,1.408223808E-2,6.059713364E-1,-6.013501883E-1
3.548310958E0,-4.253652394E-1,6.727157235E-1,-8.284115791E-1
3.558333958E0,-7.481738925E-1,7.335777283E-1,-1.048664927E0
3.568357958E0,-9.437121153E-1,7.636206150E-1,-1.182259560E0
3.578380958E0,-1.026392102E0,7.303385735E-1,-1.209551334E0
3.588404958E0,-1.023929238E0,6.547365785E-1,-1.161871910E0
3.598427958E0,-1.014321089E0,5.819028616E-1,-1.087422013E0
3.608451958E0,-1.065225482E0,5.643059611E-1,-9.657489061E-1
3.618474958E0,-1.044915915E0,5.536748767E-1,-7.862223387E-1
3.628498958E0,-8.412913084E-1,4.965339899E-1,-5.636829734E-1
3.638521958E0,-5.037066340E-1,5.001273751E-1,-2.653958797E-1
3.648545958E0,-8.824614435E-2,5.913261175E-1,1.890529990E-1
3.658568958E0,3.694207370E-1,7.889806032E-1,6.777225733E-1
3.668592958E0,7.280871272E-1,9.357604980E-1,9.306382537E-1
3.678616958E0,9.095581174E-1,7.228828669E-1,9.082306623E-1
3.688639958E0,9.198684692E-1,1.613497138E-1,7.456643581E-1
3.698663958E0,6.956755519E-1,-2.651169002E-1,7.208818197E-1
3.708686958E0,2.304625362E-1,-2.938157022E-1,6.853038669E-1
3.718710958E0,-2.386897802E-1,3.537971675E-1,5.985341072E-1
3.728733958E0,-6.460130215E-1,1.265075922E0,4.978797138E-1
3.738757958E0,-7.677567601E-1,1.536420107E0,1.749187261E-1
3.748780958E0,-5.465613008E-1,1.257254124E0,-1.356918067E-1
3.758804958E0,-1.528153569E-1,1.059426785E0,-3.916964233E-1
3.768827958E0,1.186922938E-1,8.068622351E-1,-4.302434027E-1
3.778851958E0,2.501187623E-1,4.675739110E-1,-1.800575405E-1
3.788874958E0,3.152803183E-1,4.105556756E-2,1.512427479E-1
3.798898958E0,3.300920129E-1,-5.995510817E-1,3.688389957E-1
3.808922958E0,3.138195574E-1,-9.347627759E-1,3.941499591E-1
3.818945958E0,3.788318336E-1,-7.606934905E-1,2.144014835E-1
