"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.868319000E-3,-3.064578056E0,2.090138197E0,8.504204750E0
6.912997000E-3,-2.923320293E0,1.853112102E0,8.283937454E0
8.896640000E-3,-2.849100113E0,1.752555609E0,8.207323074E0
1.091080000E-2,-2.798821688E0,1.699883223E0,8.219294548E0
1.289444200E-2,-2.772485495E0,1.721431017E0,8.319850922E0
1.490860300E-2,-2.758120298E0,1.738190413E0,8.350975990E0
1.689224500E-2,-2.724601507E0,1.774103403E0,8.432378769E0
1.887588800E-2,-2.683900118E0,1.776497602E0,8.475474358E0
2.089004800E-2,-2.683900118E0,1.790862918E0,8.554482460E0
2.287369000E-2,-2.664746523E0,1.819593310E0,8.626308441E0
2.488785100E-2,-2.655169725E0,1.831564307E0,8.647856712E0
2.687149300E-2,-2.652775526E0,1.843535304E0,8.707711220E0
2.888565300E-2,-2.650381327E0,1.855506301E0,8.781931877E0
3.086929600E-2,-2.655169725E0,1.869871497E0,8.827422142E0
3.288345600E-2,-2.650381327E0,1.884236693E0,8.951920509E0
3.486709900E-2,-2.619256735E0,1.900996208E0,9.112331390E0
3.685074100E-2,-2.602497339E0,1.905784607E0,9.208099365E0
3.883438400E-2,-2.542642117E0,1.912967205E0,9.394847870E0
4.081802600E-2,-2.468421936E0,1.927332401E0,9.512163162E0
4.283218600E-2,-2.437297344E0,1.941697598E0,9.581595421E0
4.484634700E-2,-2.351106167E0,1.951274395E0,9.727641106E0
4.682998900E-2,-2.284068346E0,1.970427990E0,9.828198433E0
4.881363200E-2,-2.243366957E0,1.965639591E0,9.849745750E0
5.082779200E-2,-2.185906172E0,1.984793186E0,9.926360130E0
5.281143500E-2,-2.118868589E0,1.968033791E0,9.993397713E0
5.482559500E-2,-2.087743998E0,1.970427990E0,1.001255131E1
5.680923700E-2,-2.006340981E0,1.963245392E0,1.001494598E1
5.879288000E-2,-1.968033791E0,1.956062794E0,1.001255131E1
6.080704000E-2,-1.900996208E0,1.951274395E0,9.981427193E0
6.279068300E-2,-1.843535304E0,1.960851192E0,9.923966408E0
6.480484300E-2,-1.824381709E0,1.953668594E0,9.868899345E0
6.678848500E-2,-1.776497602E0,1.934514999E0,9.777919769E0
6.877212800E-2,-1.735796213E0,1.953668594E0,9.694122314E0
7.075577000E-2,-1.726219416E0,1.956062794E0,9.653421402E0
7.276993100E-2,-1.680729628E0,1.972822189E0,9.572018623E0
7.475357300E-2,-1.642422318E0,1.982398987E0,9.459490776E0
7.676773300E-2,-1.616086125E0,1.982398987E0,9.402029991E0
7.875137600E-2,-1.568202138E0,1.996764183E0,9.313444138E0
8.073501900E-2,-1.546654344E0,2.032677174E0,9.265560150E0
8.274917900E-2,-1.539471745E0,2.047042370E0,9.244012833E0
8.473282100E-2,-1.501164436E0,2.061407566E0,9.141061783E0
8.674698100E-2,-1.479616642E0,2.063801765E0,9.090784073E0
8.873062400E-2,-1.460463047E0,2.056619167E0,9.062053680E0
9.071426700E-2,-1.434126854E0,2.059013367E0,9.033323288E0
9.269790900E-2,-1.405396342E0,2.061407566E0,9.016563416E0
9.471206900E-2,-1.369483352E0,2.066195965E0,9.002198219E0
9.672622900E-2,-1.335964561E0,2.044648170E0,8.990227699E0
9.870987200E-2,-1.338358760E0,2.032677174E0,8.992621422E0
1.006935150E-1,-1.347935557E0,2.068590164E0,9.026140213E0
1.026771570E-1,-1.357512355E0,2.061407566E0,9.071630478E0
1.046913170E-1,-1.381454349E0,2.042253971E0,9.095572472E0
1.066749600E-1,-1.412579060E0,2.018311977E0,9.153033257E0
1.086891200E-1,-1.417367458E0,2.003946781E0,9.203310966E0
1.106727630E-1,-1.417367458E0,1.991975784E0,9.236829758E0
1.126869230E-1,-1.393425345E0,1.999158382E0,9.287108421E0
1.146705650E-1,-1.405396342E0,1.982398987E0,9.332598686E0
1.166542080E-1,-1.419761658E0,1.980004787E0,9.368511200E0
1.186378510E-1,-1.426944256E0,1.965639591E0,9.428366661E0
1.206214930E-1,-1.424550056E0,1.960851192E0,9.519346237E0
1.226356530E-1,-1.426944256E0,1.953668594E0,9.548076630E0
1.246192960E-1,-1.412579060E0,1.958456993E0,9.624691010E0
1.266334560E-1,-1.412579060E0,1.965639591E0,9.662998199E0
1.286170990E-1,-1.410184860E0,1.946485996E0,9.761159897E0
1.306312590E-1,-1.407790542E0,1.960851192E0,9.840168953E0
1.326149010E-1,-1.383848548E0,1.970427990E0,9.876082420E0
1.345985440E-1,-1.345541358E0,1.968033791E0,9.950302124E0
1.366127040E-1,-1.266532660E0,1.963245392E0,9.995792389E0
1.385963470E-1,-1.221042871E0,1.960851192E0,1.001015759E1
1.406105070E-1,-1.125274777E0,1.953668594E0,1.005804157E1
1.425941490E-1,-1.019929886E0,1.946485996E0,1.011550236E1
1.446083100E-1,-9.696516991E-1,1.932120800E0,1.012268448E1
1.465919520E-1,-8.643068075E-1,1.900996208E0,1.015141487E1
1.486061120E-1,-7.805097699E-1,1.879448295E0,1.015859795E1
1.505897550E-1,-7.613561153E-1,1.874659896E0,1.017296314E1
1.526039150E-1,-7.158663273E-1,1.855506301E0,1.017775154E1
1.545875580E-1,-6.775590777E-1,1.826775908E0,1.015141487E1
1.565712000E-1,-6.703764796E-1,1.817199111E0,1.012986755E1
1.585548430E-1,-6.631938815E-1,1.831564307E0,1.008437729E1
1.605384850E-1,-6.727706790E-1,1.826775908E0,1.006522369E1
1.625526450E-1,-6.847416759E-1,1.836352706E0,1.000776291E1
1.645362880E-1,-7.038952708E-1,1.845929503E0,9.928754807E0
1.665504480E-1,-7.182605267E-1,1.857900500E0,9.895236015E0
1.685646080E-1,-7.493851185E-1,1.855506301E0,9.821015358E0
1.705482510E-1,-7.469909191E-1,1.881842494E0,9.765948296E0
1.725318940E-1,-7.398083210E-1,1.898601890E0,9.742006302E0
1.745155360E-1,-7.565677166E-1,1.934514999E0,9.718064308E0
1.765296960E-1,-7.637503147E-1,1.958456993E0,9.725247383E0
1.785133390E-1,-7.757213712E-1,1.989581585E0,9.708487511E0
1.805274990E-1,-7.781155705E-1,2.056619167E0,9.677363396E0
1.825111420E-1,-7.709329724E-1,2.116474390E0,9.679757118E0
1.844947840E-1,-7.685387731E-1,2.135627985E0,9.670180321E0
1.865089440E-1,-7.445967197E-1,2.161964178E0,9.698910713E0
1.884925870E-1,-7.015010715E-1,2.183511972E0,9.742006302E0
1.905067470E-1,-6.943184733E-1,2.188300371E0,9.770736694E0
1.924903900E-1,-6.488286853E-1,2.188300371E0,9.832986832E0
1.945045500E-1,-5.961562395E-1,2.195482969E0,9.928754807E0
1.964881920E-1,-5.770025849E-1,2.195482969E0,9.983820915E0
1.984718350E-1,-5.195417404E-1,2.169146776E0,1.006043530E1
2.004859950E-1,-5.075707436E-1,2.145204782E0,1.010353088E1
2.024696380E-1,-4.572925270E-1,2.097320795E0,1.017775154E1
2.044837980E-1,-3.639186621E-1,2.049436569E0,1.025436592E1
2.064674400E-1,-3.160346150E-1,2.013523579E0,1.029027843E1
2.084816010E-1,-2.633621991E-1,1.917755604E0,1.037407589E1
2.104652430E-1,-1.723825186E-1,1.843535304E0,1.039562416E1
2.124488860E-1,-1.221042871E-1,1.790862918E0,1.041238308E1
2.144630460E-1,9.576806799E-3,1.707065821E0,1.042914295E1
2.164466880E-1,1.508347094E-1,1.625662923E0,1.043393135E1
2.184608490E-1,2.298433632E-1,1.589749932E0,1.042914295E1
2.204444910E-1,3.615244627E-1,1.532289028E0,1.040041256E1
2.224586510E-1,5.171475410E-1,1.462857246E0,1.037168217E1
