"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.079781251E-1,-4.686753845E-1,1.057550812E0,9.943073273E0
3.179671250E-1,-3.029699707E-1,1.255439301E0,9.903555450E0
3.279571249E-1,-1.221459961E-1,1.412313080E0,9.539063416E0
3.379471251E-1,1.416055298E-1,1.373244324E0,9.429790649E0
3.479371250E-1,3.427871704E-1,1.216220856E0,9.665400696E0
3.579271249E-1,7.185058594E-1,1.103954315E0,9.902507629E0
3.679161249E-1,1.020727386E0,9.834548950E-1,9.873767395E0
3.779061250E-1,1.398392029E0,8.590635681E-1,9.495653687E0
3.878961250E-1,1.591939545E0,6.051914978E-1,9.171128540E0
3.978861249E-1,1.547182617E0,3.064128113E-1,9.063502350E0
4.078761251E-1,1.488205261E0,1.106199646E-1,9.028924255E0
4.178661250E-1,1.347946930E0,4.266128540E-2,9.103020172E0
4.278551249E-1,1.182690582E0,1.916015625E-2,9.149273987E0
4.378451249E-1,9.184899902E-1,1.047821045E-3,9.222771149E0
4.478351250E-1,7.762857056E-1,7.185058594E-3,9.300010529E0
4.578251250E-1,9.093589783E-1,4.625381470E-2,9.250762939E0
4.678151249E-1,9.142987061E-1,-2.215393066E-2,9.280101929E0
4.778051251E-1,9.057664490E-1,-2.409988403E-1,9.306596832E0
4.877941250E-1,9.334588623E-1,-5.186714172E-1,9.368418274E0
4.977841249E-1,9.678872681E-1,-7.840695190E-1,9.430988159E0
5.077741251E-1,1.012494507E0,-1.038989410E0,9.384584656E0
5.177641250E-1,8.487350464E-1,-1.226399689E0,9.357041931E0
5.277541250E-1,5.541476440E-1,-1.244062958E0,9.541458435E0
5.377441249E-1,4.004173279E-1,-1.161584473E0,1.002016296E1
5.477331250E-1,4.496649170E-1,-1.074016571E0,1.053988220E1
5.577231250E-1,6.575825500E-1,-9.529183960E-1,1.075842773E1
5.677131249E-1,9.032217407E-1,-7.929011536E-1,1.073432785E1
5.777031251E-1,1.182840271E0,-7.057823181E-1,1.065424438E1
5.876931250E-1,1.321901093E0,-7.502398682E-1,1.054137909E1
5.976821249E-1,1.263672180E0,-8.672964478E-1,1.010877869E1
6.076721249E-1,9.056167603E-1,-1.099463654E0,7.921078033E0
6.176621250E-1,1.064137115E0,-1.522184601E0,9.952803040E0
6.276521250E-1,8.445437622E-1,-1.308578796E0,1.143801453E1
6.376421249E-1,7.355703735E-1,-9.036708069E-1,1.075393707E1
6.476321251E-1,5.099894714E-1,-7.584727478E-1,1.047042664E1
6.576242084E-1,3.291654968E-1,-6.788383484E-1,1.022478745E1
6.676142083E-1,3.029699707E-1,-6.512956238E-1,1.039468414E1
6.776042082E-1,3.767665100E-1,-6.406677246E-1,1.018452118E1
6.875942084E-1,6.926097107E-1,-5.248086548E-1,9.886940002E0
6.975842083E-1,1.196611633E0,-5.177732849E-1,9.436826019E0
7.075742083E-1,1.358724518E0,-6.730004883E-1,9.483977966E0
7.175632084E-1,1.150208130E0,-8.099656677E-1,1.009455826E1
7.275532084E-1,9.669891357E-1,-9.193881226E-1,1.021251297E1
7.375432083E-1,4.234693909E-1,-1.183289337E0,1.027777725E1
7.475332082E-1,-1.356179810E-1,-1.437909851E0,1.047476761E1
7.575232084E-1,-4.552033997E-1,-1.551074524E0,1.049138306E1
7.675132083E-1,-3.040177917E-1,-1.174607391E0,1.027538223E1
7.775022082E-1,-3.201841736E-1,-7.713459778E-1,1.009246262E1
7.874922084E-1,-4.337979126E-1,-7.222480774E-1,1.034319122E1
7.974822083E-1,-3.342549133E-1,-6.084846497E-1,1.041489212E1
8.074722083E-1,-4.948709106E-1,-4.532574463E-1,1.020068756E1
8.174622082E-1,-6.108796692E-1,-4.867877197E-1,1.014919464E1
8.274512084E-1,-8.105644226E-1,-4.555027771E-1,1.021984772E1
8.374412083E-1,-3.504212952E-1,-1.844165039E-1,9.658964081E0
8.474312082E-1,-5.529501343E-1,-4.761598206E-1,1.021400986E1
8.574212084E-1,-4.408332825E-1,-6.526428223E-1,1.013916550E1
8.674112083E-1,-6.099815369E-1,-7.933502197E-1,9.998308411E0
8.774012083E-1,-1.322050781E0,-4.553530884E-1,1.048808990E1
8.873902082E-1,-2.345173187E0,1.283580780E0,1.036115387E1
8.973802084E-1,-1.652413788E0,2.561174011E-1,9.692194977E0
9.073702083E-1,-1.013392639E0,-7.985893250E-1,1.034678375E1
9.173602082E-1,-5.502557373E-1,-2.854563904E-1,1.220187607E1
9.273502084E-1,-3.490740967E-1,4.004173279E-1,1.256576935E1
9.373402083E-1,-7.864645386E-1,4.432283020E-1,1.167781586E1
9.473292083E-1,-1.504671021E0,4.022135925E-1,1.070798264E1
9.573192084E-1,-2.119442596E0,7.794291687E-1,9.975855103E0
9.673092084E-1,-2.608924713E0,1.409319305E0,9.632918243E0
9.772992083E-1,-2.677482147E0,2.187700653E0,8.786428528E0
9.872892082E-1,-2.925366669E0,2.892285461E0,7.347620544E0
9.972782084E-1,-3.369343414E0,3.737128601E0,6.236630859E0
1.007268208E0,-3.736080780E0,4.921765137E0,5.061724091E0
1.017258208E0,-4.419260101E0,5.960155792E0,3.891906738E0
1.027248208E0,-5.222340088E0,6.688541107E0,2.625390472E0
1.037238208E0,-6.230493622E0,6.767127686E0,2.021845551E0
1.047228208E0,-7.363337860E0,6.146967316E0,1.497635651E0
1.057217208E0,-7.495513000E0,5.369334412E0,9.397457886E-1
1.067207208E0,-6.794670410E0,4.934189301E0,1.079854431E0
1.077197208E0,-6.312822418E0,4.967120819E0,1.548679504E0
1.087187208E0,-6.231242065E0,5.116809540E0,1.677860870E0
1.097177208E0,-6.728807373E0,5.175188141E0,1.271455994E0
1.107167208E0,-8.176896057E0,5.161865845E0,9.794132996E-1
1.117156208E0,-9.689799957E0,4.919968872E0,7.417076111E-1
1.127146208E0,-1.079884369E1,4.513264618E0,3.550616455E-1
1.137136208E0,-1.217717743E1,4.087549896E0,1.922003174E-1
1.147126208E0,-1.320179672E1,3.772754517E0,-7.619155884E-2
1.157116208E0,-1.336914871E1,3.451971588E0,5.658233643E-2
1.167106208E0,-1.324176361E1,2.808609467E0,3.068618774E-2
1.177095208E0,-1.283461029E1,2.809806976E0,9.190887451E-2
1.187085208E0,-1.257909164E1,3.309318237E0,5.132826233E-1
1.197075208E0,-1.276829819E1,3.717369690E0,6.099815369E-1
1.207065208E0,-1.318368439E1,4.035907288E0,4.064048767E-1
1.217055208E0,-1.412732208E1,4.176914062E0,1.106199646E-1
1.227044208E0,-1.551254150E1,4.185596008E0,-1.062789917E-1
1.237034208E0,-1.676259201E1,4.054019623E0,-4.412823486E-1
1.247024208E0,-1.854912689E1,3.819756775E0,-5.043013000E-1
1.257014208E0,-1.988809250E1,3.783831482E0,-9.482780457E-1
1.267004208E0,-2.147000290E1,4.048930206E0,-1.699565735E0
1.276994208E0,-2.293934738E1,4.207151184E0,-2.559527435E0
1.286983208E0,-2.268008652E1,4.425696716E0,-2.243085480E0
1.296973208E0,-2.256512558E1,3.818708954E0,-1.645827484E0
1.306963208E0,-2.263802399E1,2.754871216E0,-1.128952332E0
1.316953208E0,-2.220467514E1,2.376308441E0,-4.047583008E-1
1.326943208E0,-2.161370407E1,2.149380341E0,4.745132446E-2
1.336932208E0,-2.148018173E1,2.374063110E0,6.375242615E-1
1.346922208E0,-2.131028503E1,2.361189880E0,8.562194824E-1
1.356912208E0,-2.064581680E1,2.478994904E0,1.080902252E0
1.366902208E0,-1.980935623E1,3.247496796E0,1.408271484E0
1.376892208E0,-1.908965286E1,4.018094330E0,1.454974365E0
1.386882208E0,-1.883892426E1,4.221521301E0,9.532177734E-1
1.396871208E0,-1.924038940E1,4.311633911E0,6.075865173E-1
1.406861208E0,-1.951192474E1,4.164040833E0,3.728746033E-1
1.416851208E0,-1.910761551E1,3.402424622E0,4.505630493E-1
1.426841208E0,-1.813299225E1,2.641107788E0,8.571176147E-1
1.436831208E0,-1.679791855E1,2.259102173E0,1.114731903E0
1.446820208E0,-1.546015045E1,2.357447662E0,1.044078827E0
1.456810208E0,-1.438763077E1,2.749632111E0,5.788462830E-1
1.466800208E0,-1.406355469E1,3.680995331E0,8.786727905E-2
1.476790208E0,-1.391236908E1,5.033732300E0,-6.137237549E-1
1.486780208E0,-1.309611649E1,6.040987701E0,-1.777254181E0
1.496770208E0,-1.273836044E1,7.063960419E0,-2.338287506E0
1.506759208E0,-1.210397964E1,7.932005310E0,-2.371518402E0
1.516749208E0,-1.050844757E1,7.761509857E0,-1.880389709E0
1.526739208E0,-9.029523010E0,6.291716309E0,4.782554626E-1
1.536729208E0,-7.761809235E0,3.718417511E0,3.403622131E0
1.546719208E0,-7.261699219E0,2.124232635E0,3.684288483E0
1.556709208E0,-7.632029114E0,2.677631836E0,3.552113342E0
1.566698208E0,-7.241790619E0,3.269950104E0,3.265010376E0
1.576688208E0,-6.478827209E0,3.716022491E0,2.598596191E0
1.586678208E0,-5.682333527E0,4.024980011E0,2.705923004E0
1.596668208E0,-4.615801392E0,3.991000671E0,2.764002228E0
1.606658208E0,-3.769311676E0,3.173849945E0,2.906206512E0
1.616647208E0,-3.433559875E0,2.862198029E0,2.569107513E0
1.626637208E0,-3.266507263E0,4.247866516E0,2.151026917E-1
1.636627208E0,-3.572920074E0,6.220165100E0,-2.236648865E0
1.646617208E0,-4.344415741E0,6.860832825E0,-3.832779694E0
1.656604333E0,-4.484674072E0,6.046526184E0,-4.525239716E0
1.666593333E0,-4.239184570E0,4.630620575E0,-4.429588623E0
1.676583333E0,-4.409380646E0,2.554887085E0,-4.148922272E0
1.686573333E0,-4.141737213E0,1.556313629E0,-4.920118561E0
1.696563333E0,-2.787203979E0,3.694766693E0,-5.970783691E0
1.706553333E0,-2.052831116E0,4.573589172E0,-6.030359802E0
1.716543333E0,-1.856589203E0,4.672234039E0,-5.938450928E0
1.726532333E0,-2.360291748E0,4.357887726E0,-5.773643646E0
1.736522333E0,-2.751727753E0,4.055965576E0,-5.920937347E0
1.746512333E0,-3.648512878E0,4.661157074E0,-6.481072540E0
1.756502333E0,-4.239933014E0,5.721252594E0,-7.037166138E0
1.766492333E0,-4.213288422E0,6.405479736E0,-6.948251038E0
1.776481333E0,-3.985911255E0,6.713988190E0,-6.110443268E0
1.786471333E0,-3.667673035E0,6.654412079E0,-5.118007050E0
1.796461333E0,-3.267405396E0,6.413562927E0,-4.158053284E0
1.806451333E0,-3.038381653E0,6.247857513E0,-3.579506378E0
1.816441333E0,-2.966531067E0,5.874533844E0,-3.016676788E0
1.826431333E0,-3.108735352E0,5.280119934E0,-2.552192688E0
1.836420333E0,-3.686982880E0,4.722828827E0,-2.770588531E0
1.846410333E0,-4.246369629E0,4.951104126E0,-3.680695953E0
1.856400333E0,-4.927752686E0,6.900949402E0,-5.728138275E0
1.866390333E0,-4.989274750E0,9.926607513E0,-8.147557068E0
1.876380333E0,-4.131109314E0,1.226489502E1,-9.808054047E0
1.886370333E0,-3.046315155E0,1.306857376E1,-1.038944504E1
1.896359333E0,-1.730850677E0,1.184441940E1,-9.572144623E0
1.906349333E0,-1.224753113E0,9.695338440E0,-8.066276093E0
1.916339333E0,-1.352587280E0,7.832911377E0,-6.378386078E0
1.926329333E0,-1.447938995E0,6.199208679E0,-4.672683105E0
1.936319333E0,-2.065554657E0,5.998625793E0,-3.731141052E0
1.946308333E0,-2.796334991E0,6.193670197E0,-3.183430023E0
1.956298333E0,-3.231180725E0,6.247857513E0,-2.862048340E0
1.966288333E0,-3.747008057E0,6.387966156E0,-2.572400665E0
1.976278333E0,-3.791016541E0,6.835834808E0,-2.403402100E0
1.986268333E0,-3.563489685E0,8.132288818E0,-2.534978485E0
1.996257333E0,-2.726580048E0,9.128616943E0,-3.147953796E0
2.006247333E0,-2.528242493E0,9.225166168E0,-3.638184357E0
2.016237333E0,-2.634671173E0,8.799451447E0,-4.002526703E0
2.026227333E0,-2.675835571E0,9.080566864E0,-4.616549835E0
2.036217333E0,-2.591111755E0,9.262438660E0,-5.089566193E0
2.046207333E0,-2.317780151E0,9.613458710E0,-5.448519745E0
2.056196333E0,-2.311792603E0,9.896071014E0,-5.797444153E0
2.066186333E0,-2.630779266E0,9.481732635E0,-5.460045776E0
2.076176333E0,-2.358944550E0,8.565637665E0,-4.834646301E0
2.086166333E0,-2.024090881E0,8.715027008E0,-4.464615784E0
2.096156333E0,-1.712139587E0,9.208550720E0,-4.743186493E0
2.106145333E0,-9.761201477E-1,1.060320053E1,-4.970563660E0
2.116135333E0,-7.098239136E-1,1.111857880E1,-5.095553741E0
2.126125333E0,-8.671467590E-1,1.061337936E1,-5.468128967E0
2.136115333E0,-1.009051666E0,9.812694397E0,-5.323978729E0
2.146105333E0,-1.728156281E0,9.240733795E0,-3.886218567E0
2.156095333E0,-1.975292358E0,8.945847015E0,-3.061733093E0
2.166084333E0,-1.810934143E0,9.253157959E0,-2.745889893E0
2.176074333E0,-1.796863403E0,9.226812744E0,-2.951562195E0
2.186064333E0,-1.991159363E0,9.678573303E0,-4.116290131E0
2.196054333E0,-2.416275330E0,1.049168243E1,-5.232069855E0
2.206044333E0,-2.514171753E0,1.162976578E1,-5.835465088E0
2.216033333E0,-1.435963898E0,1.283805313E1,-3.622916107E0
2.226023333E0,-3.068169708E0,5.944438477E0,-2.283202057E0
2.236013333E0,-2.039658508E0,4.297413483E0,-1.393152924E0
2.246003333E0,1.291813660E-1,7.748486938E0,-3.830684052E0
2.255993333E0,-1.232237549E0,9.721084900E0,-6.649172974E0
2.265983333E0,-6.125262451E-1,1.029244675E1,-5.966143341E0
2.275972333E0,6.286926270E-3,9.444759521E0,-5.300926666E0
2.285962333E0,1.119671631E-1,8.209977264E0,-5.441184998E0
2.295952333E0,4.364923096E-1,7.927963715E0,-5.247787170E0
2.305942333E0,3.929328918E-1,8.451275482E0,-5.010979614E0
2.315932333E0,3.794609070E-1,8.971294098E0,-4.460873566E0
2.325921333E0,4.659809875E-1,9.064250793E0,-3.802692261E0
2.335911333E0,6.334826660E-1,8.869056702E0,-3.353476410E0
2.345901333E0,7.725434875E-1,8.842711487E0,-3.029400330E0
2.355891333E0,9.834548950E-1,9.056916046E0,-3.028651886E0
2.365881333E0,1.136586456E0,9.720186768E0,-3.174748077E0
2.375871333E0,1.091530151E0,1.031684601E1,-3.300636292E0
2.385860333E0,1.133742371E0,1.051503387E1,-3.067121887E0
2.395850333E0,1.025667114E0,1.054871384E1,-3.054098969E0
2.405840333E0,8.994795227E-1,1.054586975E1,-3.408861237E0
2.415830333E0,9.286688232E-1,9.863139496E0,-3.524869995E0
2.425820333E0,9.217831421E-1,9.813592529E0,-3.744014282E0
2.435809333E0,7.716453552E-1,9.755962372E0,-3.398083649E0
2.445799333E0,8.196954346E-1,9.912387085E0,-3.112178192E0
2.455789333E0,5.544470215E-1,9.578281860E0,-3.966152344E0
2.465779333E0,3.996688843E-1,9.221274261E0,-3.711382141E0
2.475769333E0,2.718347168E-1,9.056916046E0,-3.975582733E0
2.485759333E0,-6.676116943E-2,8.618178406E0,-5.101541290E0
2.495748333E0,-3.773652649E-1,8.162226562E0,-5.629643097E0
2.505738333E0,-2.477348328E-1,8.099806366E0,-5.135670319E0
2.515728333E0,3.700305176E-1,8.358618164E0,-3.558400269E0
2.525718333E0,7.355703735E-1,8.181237030E0,-3.002306671E0
2.535708333E0,7.542814636E-1,8.376730499E0,-3.407364349E0
2.545697333E0,5.854325867E-1,8.637039185E0,-3.741020508E0
2.555687333E0,4.035607910E-1,8.879385223E0,-3.997287598E0
2.565677333E0,2.544708252E-1,8.831035767E0,-4.162693634E0
2.575667333E0,2.915936279E-1,9.071884918E0,-4.083208923E0
2.585657333E0,3.424877930E-1,9.515113220E0,-3.603456573E0
2.595646333E0,2.222877502E-1,9.397158508E0,-3.692221985E0
2.605636333E0,1.353186035E-1,8.856333160E0,-3.704795837E0
2.615626333E0,4.355941772E-2,8.868607635E0,-3.673510895E0
2.625616333E0,6.316864014E-2,8.918154602E0,-3.630250854E0
2.635606333E0,1.601669312E-1,8.918903046E0,-3.449576569E0
2.645596333E0,4.581971741E-1,8.993148651E0,-3.367547150E0
2.655584708E0,7.637118530E-1,9.136700134E0,-3.266656952E0
2.665574708E0,8.168513489E-1,9.089997253E0,-3.371588745E0
2.675564708E0,5.162763977E-1,9.095685425E0,-3.134481812E0
2.685554708E0,5.529501343E-1,9.322463837E0,-3.300187225E0
2.695544708E0,4.339476013E-1,9.300758972E0,-2.889141998E0
2.705534708E0,3.975732422E-1,9.207203522E0,-2.710563354E0
2.715523708E0,3.827540588E-1,9.466614075E0,-2.492317200E0
2.725513708E0,3.794609070E-1,9.467661896E0,-2.429897003E0
2.735503708E0,3.894900513E-1,9.307045898E0,-2.768941956E0
2.745493708E0,4.676275635E-1,9.246122589E0,-3.416944427E0
2.755483708E0,3.067121887E-1,9.584568787E0,-2.013163605E0
2.765472708E0,4.308041382E-1,9.230405273E0,-3.764371948E0
2.775462708E0,-8.457412720E-2,9.428443451E0,-1.503024445E0
2.785452708E0,9.407936096E-1,9.608968048E0,-3.299588470E0
2.795442708E0,5.441184998E-1,9.080417175E0,-2.904709625E0
2.805432708E0,5.939648438E-1,9.384734344E0,-2.822680206E0
2.815421708E0,3.222798157E-1,9.497000885E0,-2.958896942E0
2.825411708E0,2.703378296E-1,9.401349792E0,-3.010090485E0
2.835401708E0,3.954776001E-1,9.246421967E0,-3.018473053E0
2.845391708E0,3.775149536E-1,9.089248810E0,-3.231180725E0
2.855381708E0,1.722917175E-1,9.179062042E0,-3.051254883E0
2.865371708E0,2.749781799E-1,9.215137024E0,-2.157014465E0
2.875360708E0,5.170248413E-1,9.048832855E0,-2.422262878E0
2.885350708E0,6.640191650E-1,9.001531219E0,-3.290607147E0
2.895340708E0,5.927673340E-1,8.947343903E0,-4.175866241E0
2.905330708E0,5.724096680E-1,8.903634796E0,-5.095404053E0
2.915320708E0,6.002517700E-1,8.914262695E0,-5.633834381E0
2.925309708E0,8.253836060E-1,8.769962769E0,-5.530998230E0
2.935299708E0,1.133892059E0,8.472830658E0,-7.958350525E0
2.945289708E0,6.846762085E-1,8.307125244E0,-8.071664886E0
2.955279708E0,3.137475586E-1,7.619604950E0,-5.093458099E0
2.965269708E0,1.700463867E-1,6.360124054E0,-2.941982117E0
2.975259708E0,4.975653076E-1,3.592828674E0,-1.952389984E0
2.985248708E0,1.149759064E0,1.929786987E0,-1.838626556E0
2.995238708E0,1.641935577E0,2.126178589E0,-3.644770660E0
3.005228708E0,1.381926270E0,2.809208221E0,-4.949607239E0
3.015218708E0,9.943821716E-1,4.137695618E0,-5.573659515E0
3.025208708E0,9.593550110E-1,5.669460297E0,-5.796096954E0
3.035198708E0,1.127605133E0,7.605085144E0,-5.595214691E0
3.045187708E0,1.671424255E0,8.992549896E0,-4.997357941E0
3.055177708E0,2.100432129E0,1.006447083E1,-4.396208038E0
3.065167708E0,2.250420227E0,1.072040680E1,-4.368216248E0
3.075157708E0,2.702629852E0,1.032971924E1,-4.187392273E0
3.085147708E0,2.999612274E0,8.928782501E0,-4.251459045E0
3.095136708E0,3.158881073E0,6.994355164E0,-4.462520142E0
3.105126708E0,3.217109985E0,5.942791901E0,-3.238066406E0
3.115116708E0,3.151396637E0,6.504124603E0,-1.876048737E0
3.125106708E0,2.326462097E0,1.089344696E1,-1.594633942E0
3.135096708E0,1.467997284E0,1.659344376E1,-2.646646271E0
3.145085708E0,1.256786499E0,1.800515808E1,-4.296066284E0
3.155075708E0,9.654922485E-1,1.670630905E1,-4.920118561E0
3.165065708E0,2.492317200E-1,1.398676437E1,-4.937931519E0
3.175055708E0,5.161267090E-1,1.019155655E1,-4.120930481E0
3.185045708E0,1.713786163E0,1.031011002E1,-3.103047180E0
3.195035708E0,1.744921417E0,1.032597702E1,-2.511477356E0
3.205024708E0,1.572180634E0,1.051218979E1,-2.551294556E0
3.215014708E0,1.272952881E0,1.107816284E1,-2.759361877E0
3.225004708E0,1.390757904E0,1.070409073E1,-3.258274384E0
3.234994708E0,1.693428497E0,9.286987610E0,-4.279301147E0
3.244984708E0,1.545985107E0,7.780370636E0,-4.825215912E0
3.254973708E0,1.368753662E0,7.335196381E0,-3.827091522E0
3.264963708E0,1.844314728E0,7.716902618E0,-2.910697174E0
3.274953708E0,2.238894196E0,8.361013184E0,-3.103496246E0
3.284943708E0,2.150877228E0,8.780740356E0,-3.485651550E0
3.294933708E0,1.863175507E0,8.568182373E0,-3.632795563E0
3.304923708E0,1.579216003E0,8.448281708E0,-3.695664825E0
3.314912708E0,1.448388062E0,8.598868561E0,-3.679947510E0
3.324902708E0,1.470392303E0,8.743916931E0,-3.516188049E0
3.334892708E0,1.549128571E0,8.947643280E0,-3.279979248E0
3.344882708E0,1.572929077E0,9.253157959E0,-3.167413330E0
3.354872708E0,1.649719391E0,9.407037964E0,-3.186872864E0
3.364862708E0,1.729054413E0,9.414073334E0,-3.266656952E0
3.374851708E0,1.742077332E0,9.332193604E0,-3.395688629E0
3.384841708E0,1.716630249E0,9.224567413E0,-3.545826416E0
3.394831708E0,1.703008575E0,9.145082703E0,-3.611539764E0
3.404821708E0,1.709894257E0,9.053473206E0,-3.588338013E0
3.414811708E0,1.733245697E0,8.897946625E0,-3.551664276E0
3.424800708E0,1.774559784E0,8.754395142E0,-3.557951202E0
3.434790708E0,1.794468384E0,8.662186890E0,-3.635639648E0
3.444780708E0,1.791324921E0,8.462951202E0,-3.870650940E0
3.454770708E0,1.622326355E0,8.834927673E0,-3.711681519E0
3.464760708E0,1.715432739E0,8.956923981E0,-3.650758209E0
3.474750708E0,1.791025543E0,8.889564056E0,-3.665427704E0
3.484739708E0,1.810784454E0,8.917406158E0,-3.616479492E0
3.494729708E0,1.854493561E0,8.922196198E0,-3.549418945E0
3.504719708E0,1.849853210E0,8.918304291E0,-3.514541473E0
3.514709708E0,1.854792938E0,8.854536896E0,-3.473227386E0
3.524699708E0,1.851499786E0,8.858877869E0,-3.468437347E0
3.534688708E0,1.855391693E0,8.829987946E0,-3.504662018E0
3.544678708E0,1.858984222E0,8.828790436E0,-3.565735016E0
3.554668708E0,1.869462433E0,8.814270630E0,-3.554208984E0
3.564658708E0,1.936223602E0,8.746461639E0,-3.520079956E0
3.574648708E0,1.948797455E0,8.796008606E0,-3.616778870E0
3.584638708E0,1.916913757E0,8.516090698E0,-3.684887238E0
3.594627708E0,1.919907532E0,7.759114838E0,-3.691922607E0
3.604617708E0,1.880240021E0,7.646099854E0,-3.740721130E0
3.614607708E0,2.005978546E0,7.737859039E0,-3.755839691E0
3.624597708E0,2.421364746E0,7.821834412E0,-3.575764160E0
3.634587708E0,2.478994904E0,7.959248657E0,-3.813020782E0
3.644576708E0,2.248773651E0,7.661966858E0,-3.944148102E0
3.654566708E0,2.811453552E0,8.523425446E0,-3.976181488E0
3.664557083E0,2.866539001E0,8.941655731E0,-4.036506042E0
3.674547083E0,2.794538727E0,9.289981384E0,-3.802243195E0
3.684537083E0,2.941383362E0,9.796378326E0,-3.553610229E0
3.694527083E0,2.361638947E0,9.559271393E0,-3.235671387E0
3.704516083E0,2.075434113E0,9.402996368E0,-3.403023376E0
3.714506083E0,1.780547333E0,9.214538269E0,-3.283422089E0
3.724496083E0,1.519789581E0,9.209149475E0,-3.396137695E0
3.734486083E0,1.486558685E0,8.790320435E0,-3.285517731E0
3.744476083E0,1.844913483E0,8.857380981E0,-3.266656952E0
3.754465083E0,2.194286957E0,8.645421753E0,-2.918031921E0
3.764455083E0,2.884351959E0,8.571625214E0,-2.791095886E0
3.774445083E0,3.093317413E0,8.907826080E0,-2.614912262E0
3.784435083E0,3.337908783E0,8.860225067E0,-2.846181335E0
3.794425083E0,3.413351898E0,8.888815613E0,-3.033142548E0
3.804414083E0,3.764222260E0,9.077423401E0,-3.103496246E0
3.814404083E0,4.042792969E0,9.156309357E0,-2.948568420E0
3.824394083E0,4.177662506E0,9.297465820E0,-2.767894135E0
3.834384083E0,3.978576508E0,9.348359985E0,-3.086431732E0
3.844374083E0,3.585643616E0,9.202413483E0,-3.126997375E0
3.854364083E0,3.462749176E0,9.273365936E0,-3.193758545E0
3.864353083E0,3.599115601E0,9.413923645E0,-3.395838318E0
3.874343083E0,3.827390900E0,9.575886841E0,-3.614832916E0
3.884333083E0,3.948040009E0,9.122779083E0,-3.634891205E0
3.894323083E0,3.944597168E0,8.767418060E0,-3.656147003E0
3.904313083E0,3.879482574E0,8.758137360E0,-3.546125793E0
3.914302083E0,3.842210083E0,8.633446655E0,-3.369193726E0
3.924292083E0,3.967948608E0,8.715925140E0,-3.174149323E0
3.934282083E0,4.131708069E0,8.949589233E0,-2.866688690E0
3.944272083E0,4.053420868E0,8.986712036E0,-2.721490631E0
3.954262083E0,3.724405060E0,8.697962494E0,-2.897823944E0
3.964252083E0,3.443439331E0,8.662186890E0,-2.834804993E0
3.974241083E0,2.689606934E0,9.284293213E0,-3.231330414E0
3.984231083E0,1.739532623E0,8.842711487E0,-3.716471558E0
3.994221083E0,2.209854584E0,8.780740356E0,-4.497247925E0
4.004211083E0,2.933449860E0,8.728798370E0,-4.713099060E0
4.014201083E0,3.591631165E0,7.889344025E0,-4.403842163E0
4.024190083E0,4.286037140E0,7.286248169E0,-3.755690002E0
4.034180083E0,4.621639252E0,6.692882080E0,-2.664758606E0
4.044170083E0,4.403542786E0,6.818470917E0,-1.520238647E0
4.054160083E0,3.577710114E0,7.796686707E0,-1.125359802E0
4.064150083E0,3.486250305E0,7.918533325E0,-1.936822357E0
4.074139083E0,3.771706696E0,8.730894012E0,-2.802472229E0
