"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.698566504E0,-2.753331885E-2,-1.000352097E1,-1.114223123E0
4.702538379E0,-9.165003896E-3,-1.005598259E1,-1.066616774E0
4.706507129E0,2.150950767E-2,-1.008338165E1,-9.748231769E-1
4.710479004E0,8.407478034E-2,-1.014407921E1,-9.228498340E-1
4.714449317E0,1.237898022E-1,-1.018159199E1,-8.893789053E-1
4.718419629E0,1.705533415E-1,-1.021999550E1,-8.474133015E-1
4.722389942E0,1.971002668E-1,-1.020983410E1,-8.350304961E-1
4.726360254E0,1.968033761E-1,-1.022602844E1,-7.934193015E-1
4.730330567E0,2.081614733E-1,-1.019124508E1,-7.741411924E-1
4.734302442E0,2.279471606E-1,-1.016271591E1,-7.903164029E-1
4.738272754E0,2.385582626E-1,-1.012337399E1,-7.927393317E-1
4.742243067E0,2.544461787E-1,-1.010893250E1,-8.081101179E-1
4.746213379E0,2.851494253E-1,-1.008943462E1,-8.726290464E-1
4.750183692E0,2.859921753E-1,-1.006904507E1,-9.640971422E-1
4.754166504E0,2.432509065E-1,-1.001847935E1,-1.104282498E0
4.758124317E0,2.183894962E-1,-9.995619774E0,-1.247197151E0
4.762094629E0,1.542249024E-1,-9.932949066E0,-1.456105590E0
4.766064942E0,9.900502861E-2,-9.852360725E0,-1.629905462E0
4.770036817E0,3.583640978E-2,-9.760931015E0,-1.744626045E0
4.774007129E0,3.438073676E-3,-9.677257538E0,-1.761768579E0
4.777977442E0,-5.014416203E-2,-9.570227623E0,-1.728891373E0
4.781947754E0,-9.079770744E-2,-9.484362602E0,-1.670099378E0
4.785918067E0,-1.197100803E-1,-9.412009239E0,-1.625643849E0
4.789888379E0,-1.272183061E-1,-9.377475739E0,-1.559812903E0
4.793860254E0,-1.086967513E-1,-9.349654198E0,-1.552285433E0
4.797830567E0,-8.277233690E-2,-9.318913460E0,-1.527893305E0
4.801800879E0,-5.453991145E-2,-9.290690422E0,-1.520969391E0
4.805771192E0,-4.804684222E-2,-9.274255753E0,-1.471706152E0
4.809741504E0,-1.541865896E-2,-9.271872520E0,-1.404850483E0
4.813711817E0,3.639186616E-4,-9.303111076E0,-1.352925062E0
4.817683692E0,-8.695740253E-3,-9.321106911E0,-1.300779462E0
4.821654004E0,-2.527319267E-2,-9.363128662E0,-1.258248806E0
4.825622754E0,-3.688028455E-2,-9.424708366E0,-1.256601572E0
4.829594629E0,-7.743805647E-2,-9.499666214E0,-1.286395073E0
4.833564942E0,-1.188002825E-1,-9.563505173E0,-1.302915096E0
4.837535254E0,-1.951370090E-1,-9.647377968E0,-1.398980021E0
4.841505567E0,-3.202100992E-1,-9.692762375E0,-1.485841513E0
4.845475879E0,-4.322970510E-1,-9.735350609E0,-1.589089155E0
4.849446192E0,-5.136712193E-1,-9.782219887E0,-1.678967357E0
4.853418067E0,-5.567285419E-1,-9.779192924E0,-1.799817085E0
4.857388379E0,-5.773090720E-1,-9.769175529E0,-1.859949946E0
4.861358692E0,-5.903813839E-1,-9.747982025E0,-1.929697871E0
4.865329004E0,-5.857653618E-1,-9.695597649E0,-1.952730060E0
4.869299317E0,-5.644474030E-1,-9.637714386E0,-1.961243868E0
4.873275879E0,-5.217348337E-1,-9.574987411E0,-1.928692222E0
4.877241504E0,-4.915487766E-1,-9.522746086E0,-1.910534620E0
4.881210254E0,-3.839437664E-1,-9.480847359E0,-1.862784624E0
4.885182129E0,-3.423612714E-1,-9.461368561E0,-1.814297318E0
4.889152442E0,-2.698073685E-1,-9.440193176E0,-1.776114583E0
4.893122754E0,-2.190694511E-1,-9.449224472E0,-1.748150229E0
4.897093067E0,-1.873031855E-1,-9.478606224E0,-1.736524105E0
4.901064942E0,-1.461803764E-1,-9.524593353E0,-1.715570092E0
4.905033692E0,-1.080646887E-1,-9.569097519E0,-1.674418449E0
4.909005567E0,-8.871953934E-2,-9.634066582E0,-1.586551309E0
4.912975879E0,-9.187988192E-2,-9.703517914E0,-1.452734470E0
4.916946192E0,-9.583510458E-2,-9.757444382E0,-1.340896606E0
4.920916504E0,-1.452897340E-1,-9.791547775E0,-1.177363038E0
4.924886817E0,-1.977993548E-1,-9.837631226E0,-1.075915933E0
4.928857129E0,-2.405693829E-1,-9.879769325E0,-1.029774904E0
4.932829004E0,-2.632568479E-1,-9.894920349E0,-1.007030010E0
4.936799317E0,-3.098288476E-1,-9.902744293E0,-1.017937899E0
4.940769629E0,-3.433572650E-1,-9.884069443E0,-1.047405720E0
4.944739942E0,-3.603273630E-1,-9.865825653E0,-1.105297565E0
4.948710254E0,-3.662745655E-1,-9.828160286E0,-1.125054598E0
4.952680567E0,-3.449278474E-1,-9.788013458E0,-1.139726162E0
4.956650879E0,-3.240599930E-1,-9.732937813E0,-1.177382231E0
4.960621192E0,-3.484042287E-1,-9.655757904E0,-1.256093979E0
4.964593067E0,-3.188789487E-1,-9.608266830E0,-1.334518433E0
4.968563379E0,-3.348338902E-1,-9.576146126E0,-1.434088469E0
4.972533692E0,-3.375537097E-1,-9.509337425E0,-1.539174795E0
4.976504004E0,-3.635259867E-1,-9.464480400E0,-1.638409615E0
4.980474317E0,-3.695977032E-1,-9.448650360E0,-1.731630325E0
4.984455567E0,-4.101076126E-1,-9.422630310E0,-1.807085991E0
4.988414942E0,-4.424006045E-1,-9.406272888E0,-1.875694156E0
4.992385254E0,-4.533085525E-1,-9.400708199E0,-1.941573143E0
4.996357129E0,-4.867795110E-1,-9.413004875E0,-1.991956711E0
5.000327442E0,-4.995070696E-1,-9.418645859E0,-2.034439325E0
5.004297754E0,-5.037496090E-1,-9.424295425E0,-2.043795824E0
5.008268067E0,-4.957625568E-1,-9.445834160E0,-2.058208942E0
5.012238379E0,-4.873732626E-1,-9.466979027E0,-2.055249691E0
5.016210254E0,-4.754118323E-1,-9.471270561E0,-2.035464048E0
5.020179004E0,-4.380527437E-1,-9.459989548E0,-1.989236832E0
5.024149317E0,-4.172135890E-1,-9.445873260E0,-1.940883517E0
5.028121192E0,-3.734188676E-1,-9.451953888E0,-1.897586823E0
5.032091504E0,-3.075591326E-1,-9.452069283E0,-1.865418315E0
5.036061817E0,-2.251603156E-1,-9.479266167E0,-1.842175364E0
5.040032129E0,-1.629685163E-1,-9.489782333E0,-1.809528112E0
5.044002442E0,-1.278790981E-1,-9.514960289E0,-1.808637500E0
5.047974317E0,-9.595002979E-2,-9.542933464E0,-1.799922466E0
5.051944629E0,-6.902004778E-2,-9.580368996E0,-1.812515974E0
5.055914942E0,-2.967852354E-2,-9.598374367E0,-1.848869681E0
5.059885254E0,3.438073676E-3,-9.644572258E0,-1.875665545E0
5.063855567E0,4.113238677E-2,-9.668092728E0,-1.905401468E0
5.067825879E0,8.809704334E-2,-9.705499649E0,-1.944877028E0
5.071796192E0,1.435946375E-1,-9.743673325E0,-1.966424942E0
5.075768067E0,1.893909276E-1,-9.762424469E0,-1.991343737E0
5.079736817E0,2.430114746E-1,-9.756055832E0,-2.022995234E0
5.083708692E0,2.917287052E-1,-9.741288185E0,-2.024556160E0
5.087679004E0,3.534320593E-1,-9.698480606E0,-2.004780054E0
5.091649317E0,3.865295053E-1,-9.650796890E0,-2.001409054E0
5.095621192E0,3.880234659E-1,-9.591487885E0,-1.977763772E0
5.099589942E0,4.580012262E-1,-9.542311668E0,-1.972534895E0
5.103560254E0,4.882830679E-1,-9.475130081E0,-1.937388062E0
5.107530567E0,5.155578256E-1,-9.430569649E0,-1.926527977E0
5.111502442E0,5.472761989E-1,-9.417122841E0,-1.959673166E0
5.115472754E0,5.265807509E-1,-9.428912163E0,-1.991439462E0
5.119443067E0,4.870668054E-1,-9.452107430E0,-2.010976315E0
5.123413379E0,4.379856884E-1,-9.474651337E0,-2.037752867E0
5.127383692E0,3.693104088E-1,-9.512660980E0,-2.031767368E0
5.131355567E0,2.859634459E-1,-9.528138161E0,-1.984802723E0
5.135325879E0,1.801205724E-1,-9.554865837E0,-1.944446206E0
5.139294629E0,1.334432214E-1,-9.598278046E0,-1.919077158E0
5.143266504E0,8.359594643E-2,-9.644954681E0,-1.876747727E0
5.147236817E0,6.177040748E-3,-9.691699982E0,-1.848122597E0
5.151207129E0,-5.829402059E-2,-9.709072113E0,-1.812199950E0
5.155177442E0,-1.063887477E-1,-9.719300270E0,-1.790680885E0
5.159147754E0,-1.367663741E-1,-9.723274231E0,-1.772245646E0
5.163118067E0,-1.639166325E-1,-9.707309723E0,-1.748370647E0
5.167089942E0,-1.742595881E-1,-9.697675705E0,-1.716403246E0
5.171060254E0,-1.770943105E-1,-9.692581177E0,-1.675797462E0
5.175030567E0,-1.750161499E-1,-9.683253288E0,-1.674226880E0
5.179000879E0,-1.338550299E-1,-9.675294876E0,-1.670003533E0
5.182971192E0,-1.587355584E-1,-9.647837639E0,-1.679302573E0
5.186941504E0,-1.793735921E-1,-9.641221046E0,-1.691570520E0
5.190911817E0,-1.829744726E-1,-9.624201775E0,-1.706711411E0
5.194883692E0,-2.053267360E-1,-9.604684830E0,-1.720808506E0
5.198852442E0,-2.238387018E-1,-9.590932846E0,-1.745095372E0
5.202824317E0,-2.119730413E-1,-9.568091393E0,-1.756472588E0
5.206794629E0,-1.934610754E-1,-9.550671577E0,-1.785250902E0
5.210764942E0,-1.626333296E-1,-9.544504166E0,-1.780050635E0
5.214735254E0,-1.487661153E-1,-9.540156364E0,-1.792941093E0
5.218705567E0,-1.176510677E-1,-9.516607285E0,-1.791437507E0
5.222677442E0,-1.046361923E-1,-9.524613380E0,-1.803657413E0
5.226647754E0,-9.257899225E-2,-9.514700890E0,-1.793764591E0
5.230624317E0,-1.097885147E-1,-9.525331497E0,-1.802058101E0
5.234588379E0,-1.114069894E-1,-9.544599533E0,-1.811998844E0
5.238558692E0,-1.383273900E-1,-9.563543320E0,-1.818712234E0
5.242529004E0,-1.416697055E-1,-9.573110580E0,-1.834839582E0
5.246500879E0,-1.761940867E-1,-9.597013474E0,-1.849932671E0
5.250471192E0,-1.618576050E-1,-9.609185219E0,-1.835471630E0
5.254441504E0,-1.451748163E-1,-9.595146179E0,-1.843420386E0
5.258411817E0,-1.180820316E-1,-9.591574669E0,-1.831650496E0
5.262382129E0,-1.002978981E-1,-9.589007378E0,-1.813990831E0
5.266352442E0,-1.003936678E-1,-9.583194733E0,-1.795565009E0
5.270322754E0,-1.137150005E-1,-9.557854652E0,-1.774716377E0
5.274293067E0,-1.458451897E-1,-9.543106079E0,-1.756147027E0
5.278263379E0,-1.297274381E-1,-9.532408714E0,-1.709670663E0
5.282235254E0,-1.289804429E-1,-9.521280289E0,-1.693437934E0
5.286205567E0,-1.452418566E-1,-9.507853508E0,-1.658032537E0
5.290175879E0,-1.579694152E-1,-9.514135361E0,-1.644816518E0
5.294146192E0,-1.787415147E-1,-9.522879601E0,-1.646281838E0
5.298116504E0,-1.808771491E-1,-9.526097298E0,-1.676889300E0
5.302086817E0,-1.975791007E-1,-9.541210175E0,-1.690612912E0
5.306058692E0,-2.253709882E-1,-9.545385361E0,-1.687940955E0
5.310027442E0,-2.409620434E-1,-9.564586639E0,-1.698408365E0
5.313997754E0,-2.273342460E-1,-9.580733299E0,-1.705188751E0
