"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.437487540E-1,6.928957067E-3,1.410051435E-1,-6.761405617E-2
3.477190670E-1,1.830850355E-2,1.207767874E-1,-5.869542435E-2
3.516893790E-1,2.802998759E-2,1.061858311E-1,-5.003859103E-2
3.556596920E-1,3.570943698E-2,9.122835845E-2,-4.192280769E-2
3.596300040E-1,4.040437192E-2,8.086110651E-2,-3.769911081E-2
3.636003170E-1,4.164355621E-2,7.483971864E-2,-3.628539667E-2
3.675706290E-1,3.864159063E-2,7.403686643E-2,-3.637266159E-2
3.715409420E-1,3.335324302E-2,7.442083955E-2,-4.227187485E-2
3.755128170E-1,2.670353837E-2,7.511897385E-2,-4.907865822E-2
3.794831290E-1,1.879719645E-2,7.862707973E-2,-5.733406544E-2
3.834534420E-1,1.160643995E-2,8.630653471E-2,-6.745697558E-2
3.874237540E-1,2.059488557E-3,9.885545075E-2,-7.716100663E-2
3.913940670E-1,-1.034980267E-2,1.143016145E-1,-8.964011073E-2
3.953643790E-1,-2.232276089E-2,1.326450258E-1,-1.032711342E-1
3.993362540E-1,-3.131120652E-2,1.502204835E-1,-1.107411385E-1
4.033065670E-1,-3.412118554E-2,1.668534726E-1,-1.190140024E-1
4.072768790E-1,-3.183480725E-2,1.815840602E-1,-1.250877529E-1
4.112471920E-1,-2.281145379E-2,1.894903928E-1,-1.263792962E-1
4.152175040E-1,-1.052433532E-2,1.904852390E-1,-1.250528395E-1
4.191878170E-1,4.712388851E-3,1.872912794E-1,-1.230457127E-1
4.231581290E-1,2.014109865E-2,1.807288378E-1,-1.196597740E-1
4.271300040E-1,3.499384969E-2,1.699950695E-1,-1.162214726E-1
4.311003170E-1,4.684463516E-2,1.539380401E-1,-1.153313592E-1
4.350706290E-1,5.370378122E-2,1.351583004E-1,-1.150870100E-1
4.390409420E-1,5.609488115E-2,1.176002845E-1,-1.148775741E-1
4.430112540E-1,5.475097895E-2,1.074599251E-1,-1.110727564E-1
4.469815670E-1,5.064945295E-2,1.055575162E-1,-1.067617908E-1
4.509518790E-1,4.295255244E-2,1.107935011E-1,-1.012639999E-1
4.549221920E-1,3.235840425E-2,1.168323383E-1,-9.592329711E-2
4.588940670E-1,1.860520989E-2,1.205149814E-1,-9.316567332E-2
4.628643790E-1,3.281218931E-3,1.226791963E-1,-9.334021062E-2
4.668346920E-1,-1.048942842E-2,1.227839142E-1,-9.777334332E-2
4.708050040E-1,-2.370157093E-2,1.241627261E-1,-1.028347984E-1
4.747753170E-1,-3.499384969E-2,1.267807186E-1,-1.119803265E-1
4.787456290E-1,-4.424409568E-2,1.339365691E-1,-1.229409948E-1
4.827159420E-1,-5.087634921E-2,1.439373046E-1,-1.381428093E-1
4.866862540E-1,-5.351179466E-2,1.554215699E-1,-1.540078521E-1
4.906581290E-1,-5.373868719E-2,1.654921174E-1,-1.691398621E-1
4.946284420E-1,-5.351179466E-2,1.706757396E-1,-1.794023961E-1
4.985987540E-1,-5.269148946E-2,1.751961559E-1,-1.846383810E-1
5.025706290E-1,-5.141739920E-2,1.756324768E-1,-1.852492392E-1
5.065393790E-1,-4.899139330E-2,1.728748679E-1,-1.828581393E-1
5.105096920E-1,-4.789183289E-2,1.664346009E-1,-1.731890142E-1
5.144815670E-1,-4.715879634E-2,1.566258520E-1,-1.571319848E-1
5.184518790E-1,-4.591961205E-2,1.448972374E-1,-1.374446750E-1
