"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.411664900E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
1.665448700E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
1.919232000E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
2.172981400E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
2.426732100E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
2.680370500E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
2.934005200E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
3.187647500E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
3.441289800E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
3.694908400E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
3.948527700E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
4.202185400E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
4.455843100E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
4.709581500E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
4.963320000E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
5.217042900E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
5.470766000E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
5.724493000E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
5.978219900E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
6.231883200E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
6.485544900E-2,2.337499987E-3,-1.099999994E-3,-7.287499961E-3
6.739314200E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
6.993083300E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
7.246804900E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
7.500528200E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
7.754216600E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
8.007905100E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
8.261581900E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
8.515258800E-2,4.771250114E-2,5.898749828E-2,2.309999987E-2
8.768981900E-2,5.637500063E-2,7.383749634E-2,2.722499892E-2
9.022705000E-2,5.637500063E-2,7.383749634E-2,2.722499892E-2
9.276464500E-2,5.637500063E-2,7.383749634E-2,2.722499892E-2
9.530222200E-2,5.637500063E-2,7.383749634E-2,2.722499892E-2
9.783987600E-2,5.637500063E-2,7.383749634E-2,2.722499892E-2
1.003775310E-1,5.637500063E-2,7.383749634E-2,2.722499892E-2
1.029146690E-1,5.637500063E-2,7.383749634E-2,2.722499892E-2
1.054517840E-1,5.637500063E-2,7.383749634E-2,2.722499892E-2
1.079893230E-1,6.627500057E-2,8.195000142E-2,3.231250122E-2
