"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.694616900E-2,-1.358305216E0,-3.928046674E-2,9.655005932E-1
5.941221100E-2,-1.351913810E0,2.250304818E-2,9.974575639E-1
6.187825200E-2,-1.345522404E0,8.748225868E-2,1.028349280E0
6.434429400E-2,-1.337000608E0,1.599181145E-1,1.064567208E0
6.681033600E-2,-1.329543948E0,2.398105860E-1,1.107176542E0
6.927637700E-2,-1.326348305E0,3.174394369E-1,1.142329216E0
7.174241900E-2,-1.321022153E0,3.866795897E-1,1.180677652E0
7.420846100E-2,-1.312500238E0,4.591154456E-1,1.222221732E0
7.667450200E-2,-1.309304595E0,5.272903442E-1,1.258439660E0
7.914054400E-2,-1.306108832E0,5.912043452E-1,1.291461945E0
8.160658600E-2,-1.305043578E0,6.529878378E-1,1.324484110E0
8.407262700E-2,-1.306108832E0,7.051842809E-1,1.357506275E0
8.653866900E-2,-1.307174087E0,7.552502155E-1,1.378811002E0
8.900471100E-2,-1.306108832E0,8.149032593E-1,1.399982452E0
9.147075200E-2,-1.308239341E0,8.702954054E-1,1.413830519E0
9.393679400E-2,-1.308239341E0,9.266195893E-1,1.425548077E0
9.640283600E-2,-1.313565493E0,9.884030819E-1,1.435135245E0
9.886887700E-2,-1.316761136E0,1.050186634E0,1.442591786E0
1.013349190E-1,-1.318891644E0,1.114100575E0,1.446852803E0
1.038009610E-1,-1.323152542E0,1.171623230E0,1.454309344E0
1.062670020E-1,-1.327413559E0,1.231276274E0,1.467092156E0
1.087330440E-1,-1.333804846E0,1.287733555E0,1.480940223E0
1.111990860E-1,-1.343392015E0,1.337799549E0,1.496918678E0
1.136651270E-1,-1.350848675E0,1.392126441E0,1.513962388E0
1.161311690E-1,-1.347652912E0,1.454975128E0,1.533136606E0
1.185972110E-1,-1.325283051E0,1.546452045E0,1.542723775E0
1.210632520E-1,-1.293326020E0,1.656171083E0,1.548049927E0
1.235292940E-1,-1.248586297E0,1.763759613E0,1.552310824E0
1.259953360E-1,-1.191063643E0,1.863891482E0,1.561897874E0
1.284613770E-1,-1.126217604E0,1.935262084E0,1.580006838E0
1.309274190E-1,-1.052716494E0,1.988523722E0,1.601311564E0
1.333934610E-1,-9.728240371E-1,2.020480633E0,1.627942324E0
1.358595020E-1,-8.886706233E-1,2.034328699E0,1.657768846E0
1.383255440E-1,-7.970606089E-1,2.038589716E0,1.691856384E0
1.407915860E-1,-7.022548914E-1,2.025806904E0,1.732335210E0
1.432576270E-1,-6.031882167E-1,2.018350363E0,1.773879290E0
1.457236690E-1,-5.021241903E-1,2.016219854E0,1.812227726E0
1.481897110E-1,-3.987966180E-1,2.019415617E0,1.849510789E0
1.506557520E-1,-2.954690158E-1,2.020480633E0,1.881467819E0
1.531217940E-1,-1.910761744E-1,2.032198191E0,1.907033443E0
1.555878360E-1,-8.455286920E-2,2.063090086E0,1.929403305E0
1.580538770E-1,2.516612969E-2,2.104634047E0,1.942186117E0
1.605199190E-1,1.304910481E-1,2.168415070E0,1.952838421E0
1.629859610E-1,2.359491140E-1,2.255764008E0,1.961360335E0
1.654520020E-1,3.371462524E-1,2.360157013E0,1.963490725E0
1.679180440E-1,4.436695576E-1,2.462419271E0,1.965621233E0
1.703840860E-1,5.438014865E-1,2.571073055E0,1.969882131E0
1.728501270E-1,6.407376528E-1,2.672270298E0,1.976273537E0
1.753161690E-1,7.375407219E-1,2.753094673E0,1.983730197E0
1.777822110E-1,8.280855417E-1,2.810617447E0,1.989056349E0
1.802482520E-1,9.186303020E-1,2.834052563E0,1.994249344E0
1.827142940E-1,1.004914165E0,2.828726292E0,1.992252111E0
1.851803360E-1,1.083741426E0,2.786117077E0,1.983730197E0
1.876463770E-1,1.160438180E0,2.718075275E0,1.969882131E0
1.901124190E-1,1.227547884E0,2.622204304E0,1.945381761E0
1.925784610E-1,1.293459177E0,2.502898216E0,1.910229087E0
1.950445020E-1,1.349916577E0,2.361222267E0,1.870815516E0
1.975105440E-1,1.398917317E0,2.207828522E0,1.820749521E0
1.999765860E-1,1.439396143E0,2.037524462E0,1.763226986E0
2.024426270E-1,1.469222665E0,1.853239179E0,1.692921638E0
2.049086690E-1,1.490527272E0,1.667888641E0,1.617290020E0
2.073758850E-1,1.503310084E0,1.490127802E0,1.533136606E0
2.098419260E-1,1.503310084E0,1.319690585E0,1.441526532E0
2.123079680E-1,1.487331629E0,1.171623230E0,1.345788717E0
2.147740100E-1,1.457505107E0,1.041664720E0,1.253113508E0
2.172400510E-1,1.410634875E0,9.362066984E-1,1.164699197E0
2.197060930E-1,1.346720815E0,8.532516360E-1,1.083741426E0
2.221721350E-1,1.271222472E0,8.010552526E-1,1.015566587E0
2.246381760E-1,1.182808161E0,7.659025192E-1,9.559134841E-1
2.271042180E-1,1.075219631E0,7.392717004E-1,9.069127440E-1
2.295702600E-1,9.601744413E-1,7.158365846E-1,8.728253245E-1
2.320363010E-1,8.387378454E-1,6.902710199E-1,8.493902087E-1
2.345023430E-1,7.087793946E-1,6.700315475E-1,8.344769478E-1
2.369683850E-1,5.757584572E-1,6.572487950E-1,8.280855417E-1
2.394344260E-1,4.372781515E-1,6.455312371E-1,8.259550333E-1
2.419004680E-1,3.030588031E-1,6.306179762E-1,8.280855417E-1
2.443665100E-1,1.741656065E-1,6.242265701E-1,8.302159905E-1
2.468325510E-1,4.753602296E-2,6.263570189E-1,8.291507363E-1
2.492985930E-1,-6.857437640E-2,6.338136196E-1,8.270202875E-1
2.517646350E-1,-1.729672104E-1,6.476616859E-1,8.131722808E-1
2.542306760E-1,-2.645772398E-1,6.679010987E-1,7.929328084E-1
2.566967180E-1,-3.455349505E-1,6.977276206E-1,7.632394433E-1
2.591627600E-1,-4.147751033E-1,7.222279906E-1,7.312824726E-1
2.616288010E-1,-4.733629227E-1,7.424674034E-1,6.961297989E-1
2.640948430E-1,-5.181027055E-1,7.701634765E-1,6.556509137E-1
2.665608850E-1,-5.520570278E-1,8.021204472E-1,6.141068339E-1
2.690269260E-1,-5.786878467E-1,8.351426721E-1,5.746932030E-1
2.714929680E-1,-5.925358534E-1,8.649691939E-1,5.395405293E-1
2.739590100E-1,-6.042534113E-1,8.969262242E-1,5.118444562E-1
2.764250510E-1,-6.074491143E-1,9.223586321E-1,4.894745648E-1
2.788910930E-1,-6.074491143E-1,9.394024014E-1,4.756265581E-1
2.813571350E-1,-5.989272594E-1,9.489894509E-1,4.660394490E-1
2.838231760E-1,-5.904054046E-1,9.564461112E-1,4.617785215E-1
2.862892180E-1,-5.776225924E-1,9.575113058E-1,4.628437459E-1
2.887552600E-1,-5.669702888E-1,9.532504082E-1,4.660394490E-1
2.912213010E-1,-5.456656218E-1,9.372718930E-1,4.692351520E-1
2.936873430E-1,-5.276898146E-1,9.170324802E-1,4.713656008E-1
2.961533850E-1,-5.106461048E-1,8.873391151E-1,4.703003764E-1
2.986194260E-1,-4.893414080E-1,8.564473391E-1,4.681699276E-1
3.010854680E-1,-4.701672196E-1,8.212946653E-1,4.585828185E-1
3.035515100E-1,-4.563191831E-1,7.882724404E-1,4.500609636E-1
3.060175510E-1,-4.392754734E-1,7.637720704E-1,4.383433759E-1
3.084835930E-1,-4.296883643E-1,7.286193967E-1,4.138430357E-1
3.109496350E-1,-4.392754734E-1,6.892057657E-1,3.680379987E-1
3.134156760E-1,-4.584496617E-1,6.455312371E-1,3.051892519E-1
3.158817180E-1,-4.808195531E-1,6.189003587E-1,2.306229472E-1
3.183477600E-1,-5.159722567E-1,5.997262001E-1,1.540593207E-1
3.208138010E-1,-5.573831797E-1,5.784215331E-1,7.842778414E-2
3.232798430E-1,-6.042534113E-1,5.560516119E-1,1.025286783E-2
3.257458850E-1,-6.543194056E-1,5.560516119E-1,-4.194355011E-2
3.282119260E-1,-7.065157890E-1,5.773562789E-1,-9.307473898E-2
3.306779680E-1,-7.544512749E-1,6.103785038E-1,-1.335535944E-1
3.331440100E-1,-7.981258631E-1,6.487269402E-1,-1.612496525E-1
3.356100510E-1,-8.386046886E-1,7.094451785E-1,-1.857500076E-1
3.380760930E-1,-8.780183196E-1,7.840114832E-1,-2.017285079E-1
3.405421350E-1,-9.131709933E-1,8.702954054E-1,-2.070546746E-1
3.430081760E-1,-9.419323206E-1,9.585765600E-1,-2.102503628E-1
3.454742180E-1,-9.674978852E-1,1.045925617E0,-2.070546746E-1
3.479402600E-1,-9.941287041E-1,1.139666200E0,-2.017285079E-1
3.504063010E-1,-1.019694328E0,1.232341409E0,-1.995980442E-1
3.528723430E-1,-1.046325088E0,1.316494823E0,-1.974675655E-1
3.553383850E-1,-1.076151609E0,1.386800289E0,-1.953371018E-1
3.578044260E-1,-1.102782488E0,1.435800910E0,-1.932066381E-1
3.602704680E-1,-1.124087095E0,1.474149346E0,-1.932066381E-1
3.627365100E-1,-1.150584817E0,1.503975868E0,-1.953371018E-1
3.652025510E-1,-1.179346085E0,1.515560269E0,-1.910761744E-1
3.676685930E-1,-1.205976963E0,1.499714971E0,-1.868152469E-1
3.701346350E-1,-1.231542587E0,1.458170891E0,-1.761629134E-1
3.726006760E-1,-1.262434244E0,1.419822454E0,-1.697715074E-1
3.750667180E-1,-1.285869360E0,1.377213120E0,-1.633801162E-1
3.775327600E-1,-1.306108832E0,1.321820974E0,-1.548582464E-1
3.799988010E-1,-1.323152542E0,1.253646135E0,-1.324883550E-1
3.824648430E-1,-1.341261506E0,1.165231824E0,-1.122489274E-1
3.849308850E-1,-1.356174827E0,1.072556496E0,-8.774857223E-2
3.873969260E-1,-1.363631368E0,9.915987849E-1,-6.218297780E-2
3.898629680E-1,-1.361500978E0,9.372718930E-1,-4.300878197E-2
3.923290100E-1,-1.337000608E0,9.223586321E-1,-2.809552103E-2
3.947950510E-1,-1.292260766E0,9.436632991E-1,-4.660394508E-3
3.972610930E-1,-1.237933874E0,9.702941179E-1,3.368799388E-2
3.997271350E-1,-1.180411339E0,9.862726331E-1,8.268871158E-2
4.021931760E-1,-1.115565300E0,9.969249368E-1,1.423417628E-1
4.046592180E-1,-1.046325088E0,1.016099095E0,2.114487588E-1
4.071252600E-1,-9.717588425E-1,1.054447532E0,2.828193605E-1
4.095913010E-1,-8.939968348E-1,1.109839678E0,3.552552164E-1
4.120573430E-1,-8.130391240E-1,1.169492722E0,4.276910722E-1
4.145233850E-1,-7.256900072E-1,1.230211020E0,4.969311953E-1
4.169894260E-1,-6.383408904E-1,1.299451113E0,5.651060939E-1
4.194554680E-1,-5.477960706E-1,1.376147866E0,6.343462467E-1
4.219215100E-1,-4.563191831E-1,1.457105637E0,7.003906965E-1
4.243875510E-1,-3.593829870E-1,1.529408336E0,7.685656548E-1
4.268535930E-1,-2.400768995E-1,1.554973960E0,8.515206575E-1
4.293196350E-1,-7.177007198E-2,1.514495015E0,9.569787383E-1
4.317856760E-1,1.581871063E-1,1.421952963E0,1.082676172E0
4.342517180E-1,4.181039631E-1,1.333538532E0,1.204112768E0
4.367177600E-1,6.684337258E-1,1.310103416E0,1.299983740E0
4.391838010E-1,8.770862222E-1,1.344190955E0,1.351114988E0
4.416498430E-1,1.028349280E0,1.379343629E0,1.357506275E0
4.441158850E-1,1.122089863E0,1.380408883E0,1.327679753E0
4.465819260E-1,1.165764332E0,1.350582361E0,1.271222472E0
4.490479680E-1,1.173220992E0,1.310103416E0,1.195590973E0
4.515140100E-1,1.157242537E0,1.263233185E0,1.109307051E0
4.539800510E-1,1.111437559E0,1.208906293E0,1.019827485E0
4.564460930E-1,1.049654007E0,1.156709909E0,9.367392659E-1
4.589121350E-1,9.804138541E-1,1.125818133E0,8.557815552E-1
4.613781760E-1,9.069127440E-1,1.111970067E0,7.822805047E-1
4.638442180E-1,8.227593303E-1,1.095991611E0,7.163692117E-1
4.663102600E-1,7.439321280E-1,1.076817393E0,6.663032770E-1
4.687763010E-1,6.609770656E-1,1.067230344E0,6.247591972E-1
4.712423430E-1,5.778889060E-1,1.066165090E0,5.842803121E-1
4.737083850E-1,5.011921525E-1,1.072556496E0,5.608451962E-1
4.761744260E-1,4.244953692E-1,1.095991611E0,5.427362323E-1
4.786404680E-1,3.552552164E-1,1.125818133E0,5.214315653E-1
4.811065100E-1,2.966673970E-1,1.159905553E0,5.129097104E-1
4.835725510E-1,2.434057444E-1,1.188666940E0,5.033226013E-1
4.860385930E-1,1.954702586E-1,1.202514887E0,4.905398190E-1
4.885046350E-1,1.517957002E-1,1.196123481E0,4.766917825E-1
4.909706760E-1,1.198387146E-1,1.174818873E0,4.553871155E-1
4.934367180E-1,9.640359133E-2,1.129013896E0,4.298215210E-1
4.959027600E-1,7.829462737E-2,1.064034581E0,3.978645205E-1
4.983688010E-1,6.457975507E-2,9.830769300E-1,3.584509194E-1
5.008348430E-1,4.966649041E-2,8.894695640E-1,3.158415854E-1
5.033008850E-1,3.581846133E-2,7.861419916E-1,2.721670270E-1
5.057669260E-1,2.836182900E-2,6.934667230E-1,2.316881865E-1
5.082329680E-1,2.197043039E-2,6.039870977E-1,1.954702586E-1
5.106990100E-1,1.664426550E-2,5.326164961E-1,1.583202630E-1
5.131650510E-1,1.238333434E-2,4.729634523E-1,1.274285018E-1
5.156310930E-1,1.025286783E-2,4.335498512E-1,1.050586104E-1
5.180971350E-1,3.861469682E-3,4.197018147E-1,9.227581322E-2
5.205631760E-1,-8.921326138E-3,4.218322635E-1,8.268871158E-2
5.230292180E-1,-3.981308267E-2,4.143756330E-1,8.268871158E-2
5.254952600E-1,-7.603100687E-2,4.282236695E-1,8.801487833E-2
5.279613010E-1,-1.133141592E-1,4.772244096E-1,8.908011019E-2
5.304273430E-1,-1.484668553E-1,5.347470045E-1,8.481918275E-2
5.328933850E-1,-1.814890802E-1,5.890738368E-1,8.162347972E-2
5.353594260E-1,-2.091851383E-1,6.423355341E-1,7.949301600E-2
5.378254680E-1,-2.283593267E-1,6.881405115E-1,7.736254483E-2
5.402915100E-1,-2.507292330E-1,7.243584394E-1,7.416684926E-2
5.427575510E-1,-2.699034214E-1,7.456631064E-1,7.310161740E-2
5.452235930E-1,-2.880123854E-1,7.637720704E-1,7.416684926E-2
5.476896350E-1,-3.082517982E-1,7.786853313E-1,8.055824786E-2
5.501556760E-1,-3.220998347E-1,7.914681435E-1,9.227581322E-2
5.526217180E-1,-3.306216896E-1,8.031857014E-1,1.082543060E-1
5.550877600E-1,-3.348826170E-1,8.095771074E-1,1.295589656E-1
5.575538010E-1,-3.380783200E-1,8.159685135E-1,1.519288570E-1
5.600198430E-1,-3.338173926E-1,8.308817744E-1,1.794917583E-1
5.624858850E-1,-3.220998347E-1,8.362079263E-1,2.135792226E-1
5.649519260E-1,-3.114475012E-1,8.170337081E-1,2.423405200E-1
5.674179680E-1,-2.986647189E-1,7.829462886E-1,2.647103965E-1
5.698840100E-1,-2.826862037E-1,7.264889479E-1,2.764279842E-1
5.723500510E-1,-2.581858635E-1,6.444659829E-1,2.870802879E-1
5.748160930E-1,-2.219679356E-1,5.485950112E-1,2.870802879E-1
5.772821350E-1,-1.761629134E-1,4.346150756E-1,2.774932086E-1
5.797481760E-1,-1.186403260E-1,3.110480309E-1,2.625799477E-1
5.822142180E-1,-5.472634733E-2,1.897446364E-1,2.412752807E-1
5.846802600E-1,5.991935730E-3,7.789516449E-2,2.146444470E-1
5.871463010E-1,6.884068251E-2,-2.436720580E-2,1.826874614E-1
5.896123430E-1,1.326215118E-1,-1.031944528E-1,1.466026902E-1
5.920783850E-1,1.922745556E-1,-1.511299312E-1,1.093195379E-1
5.945444260E-1,2.497971505E-1,-1.798912287E-1,7.310161740E-2
5.970104680E-1,3.041240275E-1,-1.980001926E-1,4.327509180E-2
5.994765100E-1,3.541899920E-1,-2.022611201E-1,1.131810062E-2
6.019425510E-1,4.010602236E-1,-1.948044896E-1,-1.744319126E-2
6.044085930E-1,4.500609636E-1,-1.766955256E-1,-3.981308267E-2
6.068746350E-1,4.937354922E-1,-1.585865617E-1,-5.472634733E-2
