"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.396245417E-1,2.218538821E-1,1.080715418E0,5.421435460E-2
7.495735416E-1,3.227149844E-1,1.266675591E0,-4.139643162E-2
7.595225417E-1,3.786533475E-1,1.386695743E0,-8.624832332E-2
7.694725415E-1,4.031557143E-1,1.470439196E0,-1.084970757E-1
7.794215416E-1,3.940285146E-1,1.510747194E0,-1.141094193E-1
7.893705417E-1,3.330921233E-1,1.497726917E0,-1.718362272E-1
7.993195415E-1,2.085565925E-1,1.578203917E0,-2.768843472E-1
8.092695416E-1,7.050486654E-2,1.832245827E0,-3.986444771E-1
8.192185417E-1,-3.548547998E-2,2.166305304E0,-5.493625998E-1
8.291675416E-1,-7.529317588E-2,2.479143620E0,-7.398511767E-1
8.391165417E-1,-3.931972384E-2,2.800051451E0,-9.405363798E-1
8.490665415E-1,8.559284359E-2,3.131887197E0,-1.131629229E0
8.590155416E-1,2.993610501E-1,3.507394314E0,-1.319223523E0
8.689645417E-1,5.887202621E-1,3.822858334E0,-1.516916990E0
8.789135416E-1,8.854216933E-1,3.949530125E0,-1.656860232E0
8.888635417E-1,1.062643051E0,3.914671659E0,-1.694731712E0
8.988125417E-1,1.005865693E0,3.710813284E0,-1.623451591E0
9.087615416E-1,5.639361143E-1,2.803288937E0,-1.468354821E0
9.187105417E-1,2.577932477E-1,2.259129286E0,-1.528015494E0
9.286605415E-1,2.836255357E-2,2.222085238E0,-1.700058103E0
9.386095416E-1,-1.448904574E-1,2.613086462E0,-1.960919261E0
9.485585417E-1,-2.309744209E-1,3.041090727E0,-2.324495792E0
9.585075416E-1,-2.357875556E-1,3.504643679E0,-2.684121370E0
9.684575417E-1,-1.951208860E-1,3.940785170E0,-2.927392244E0
9.784065415E-1,-1.424230635E-1,3.938062429E0,-2.930619717E0
9.883555416E-1,-5.877861381E-2,3.572568178E0,-2.639880896E0
9.983055417E-1,1.138871610E-1,3.292034864E0,-2.266251326E0
1.008254542E0,4.074217677E-1,3.267074585E0,-2.212922573E0
1.018203542E0,7.449483871E-1,3.198039770E0,-2.533375502E0
1.028152542E0,1.001984954E0,2.984505653E0,-2.861053228E0
1.038102542E0,1.016899586E0,2.791267395E0,-3.036074638E0
1.048051542E0,7.808072567E-1,2.601425886E0,-3.166295767E0
1.058000542E0,4.574710131E-1,2.324375153E0,-3.276468277E0
1.067949542E0,1.932907701E-1,2.002452850E0,-3.400885105E0
1.077899542E0,9.994439781E-3,1.822423816E0,-3.502910852E0
1.087848542E0,-1.692703813E-1,1.731901765E0,-3.501601219E0
1.097797542E0,-2.892231643E-1,1.686212778E0,-3.422439098E0
1.107746542E0,-3.103910387E-1,1.689418912E0,-3.347119808E0
1.117696542E0,-2.403041124E-1,1.697705030E0,-3.266659975E0
1.127645542E0,-1.289394349E-1,1.596769691E0,-3.224878788E0
1.137594542E0,-1.017991677E-1,1.317816615E0,-3.262941599E0
1.147543542E0,-2.069003284E-1,9.063801169E-1,-3.294305563E0
1.157493542E0,-4.001366496E-1,4.236049652E-1,-3.290626764E0
1.167442542E0,-5.768510103E-1,4.717087001E-2,-3.268354654E0
1.177391542E0,-6.768953204E-1,-1.799038351E-1,-3.191268444E0
1.187341542E0,-7.254807353E-1,-2.339147031E-1,-3.096892118E0
1.197290542E0,-6.957364082E-1,-6.538321078E-2,-2.955406189E0
1.207239542E0,-6.295559406E-1,1.492748559E-1,-2.708750725E0
1.217188542E0,-5.790517926E-1,2.639039755E-1,-2.371548176E0
1.227138542E0,-6.505262256E-1,2.256643027E-1,-2.014171839E0
1.237087542E0,-8.248293400E-1,1.084181480E-3,-1.736076593E0
1.247036542E0,-9.836242199E-1,-2.902606726E-1,-1.599096298E0
1.256986542E0,-1.044432163E0,-5.358030796E-1,-1.538456082E0
1.266935542E0,-9.315430522E-1,-6.468735933E-1,-1.488685131E0
1.276884542E0,-6.194373369E-1,-6.653607488E-1,-1.444184065E0
1.286833542E0,-2.826220095E-1,-6.631168127E-1,-1.361897349E0
1.296783542E0,-6.834887713E-2,-6.832793355E-1,-1.203335881E0
1.306732542E0,1.911896840E-2,-8.787903786E-1,-1.038528800E0
1.316681542E0,1.510824636E-2,-1.208517909E0,-9.264733791E-1
1.326630542E0,2.177296020E-2,-1.523286104E0,-7.945669889E-1
1.336580542E0,2.846175618E-2,-1.705045223E0,-5.935428143E-1
1.346529542E0,1.551688183E-2,-1.713185906E0,-3.452659249E-1
1.356478542E0,-3.537372872E-2,-1.579912782E0,-8.652143180E-2
1.366428542E0,-1.293017119E-1,-1.419248700E0,2.042730451E-1
1.376377542E0,-2.311367244E-1,-1.277525902E0,4.255718589E-1
1.386326542E0,-2.870804667E-1,-1.227607489E0,5.431929827E-1
1.396275542E0,-2.497019172E-1,-1.255868316E0,5.445498824E-1
1.406225542E0,-1.227747351E-1,-1.324042082E0,4.891454875E-1
1.416174542E0,2.371031232E-2,-1.295392036E0,4.130909443E-1
1.426123542E0,1.667812616E-1,-1.151011944E0,3.344281614E-1
1.436073542E0,3.129539192E-1,-8.971772790E-1,2.383159995E-1
1.446022542E0,4.637732804E-1,-6.622540355E-1,1.198154986E-1
1.455971542E0,5.501641035E-1,-4.594333172E-1,5.968565121E-3
1.465920542E0,6.113091707E-1,-2.914774418E-1,-1.176100373E-1
1.475870542E0,7.423939705E-1,-1.171170846E-1,-2.208757102E-1
1.485819542E0,9.073035121E-1,8.870734274E-2,-3.160430491E-1
1.495768542E0,1.091553807E0,-2.651596908E-3,-4.547732472E-1
1.505718542E0,1.174513102E0,-1.881309599E-1,-6.328578591E-1
1.515667542E0,1.322397590E0,-4.453598261E-1,-8.168721795E-1
1.525616542E0,1.103443742E0,5.278024822E-3,-6.774577498E-1
1.535565542E0,1.159324288E0,3.212144375E-1,-5.666891336E-1
1.545515542E0,1.035598397E0,7.869335413E-1,-3.919521570E-1
1.555464542E0,9.594095349E-1,9.725928903E-1,-2.695530057E-1
1.565413542E0,8.274791837E-1,7.688103914E-1,-1.613786966E-1
1.575363542E0,5.635191798E-1,3.796831369E-1,-1.493896842E-1
1.585312542E0,2.918813229E-1,4.583481699E-3,-2.278861851E-1
1.595261542E0,8.261598647E-2,-8.807241917E-2,-3.387559652E-1
1.605210542E0,6.929002702E-2,1.385039687E-1,-3.908214271E-1
1.615160542E0,1.345992684E-1,5.466706753E-1,-4.251575768E-1
1.625109583E0,1.986604035E-1,9.199259281E-1,-4.563039839E-1
1.635058583E0,2.487661839E-1,1.108839869E0,-4.550429881E-1
1.645008583E0,2.439321727E-1,1.189793587E0,-5.740557313E-1
1.654957583E0,1.537618041E-1,1.083132863E0,-4.730439186E-1
1.664906583E0,1.877627335E-2,8.238835335E-1,-3.824227154E-1
1.674855583E0,-8.224914223E-2,7.349047065E-1,-3.956950903E-1
1.684805583E0,-1.177829951E-1,9.751415849E-1,-4.713348746E-1
1.694754583E0,-2.263064496E-2,1.414801002E0,-5.797843933E-1
1.704703583E0,1.922196597E-1,1.945395827E0,-6.746129394E-1
1.714653583E0,3.949836791E-1,2.152567863E0,-6.052095890E-1
1.724602583E0,4.444683790E-1,1.951812506E0,-4.094896019E-1
1.734551583E0,3.110557199E-1,1.522447228E0,-2.181678712E-1
1.744501583E0,1.873545200E-1,1.183427334E0,-1.322226673E-1
1.754450583E0,1.951149702E-1,1.091676116E0,-1.858139932E-1
1.764399583E0,3.140981197E-1,1.404717922E0,-3.204713166E-1
1.774348583E0,5.674691200E-1,1.942393422E0,-4.124936461E-1
1.784298583E0,8.030001521E-1,2.243103027E0,-4.866880476E-1
1.794247583E0,7.609006166E-1,1.900616050E0,-4.665684104E-1
1.804196583E0,3.989443183E-1,1.162162781E0,-4.239103496E-1
1.814146583E0,-2.195522562E-2,5.442228913E-1,-4.050916731E-1
1.824095583E0,-3.024409711E-1,9.529637545E-2,-3.647325933E-1
1.834044583E0,-4.560254812E-1,-3.020387590E-1,-2.854377627E-1
1.843994583E0,-6.037059426E-1,-6.579903364E-1,-1.711815447E-1
1.853943583E0,-8.142184615E-1,-9.890260696E-1,-1.263727993E-1
1.863892583E0,-1.006519318E0,-1.423105001E0,-2.468302697E-1
1.873841583E0,-1.147952676E0,-1.379816175E0,-4.736405015E-1
1.883791583E0,-1.007985115E0,-1.038589001E0,-4.962764680E-1
1.893740583E0,-7.100870609E-1,-1.041337132E0,-4.372583926E-1
1.903689583E0,-4.755113721E-1,-1.320723176E0,-2.944556177E-1
1.913639583E0,-5.233467817E-1,-1.622157335E0,-1.619266123E-1
1.923588583E0,-7.688431144E-1,-2.120141745E0,-6.936503947E-2
1.933537583E0,-1.054165840E0,-2.448535681E0,-2.567961253E-2
1.943487583E0,-1.146240711E0,-2.284542799E0,1.016181894E-3
1.953436583E0,-9.729394913E-1,-1.887083173E0,-7.457019389E-2
1.963385583E0,-6.922849417E-1,-1.603652358E0,-2.010794431E-1
1.973334583E0,-5.679746866E-1,-1.330184102E0,-2.987583280E-1
1.983284583E0,-5.770603418E-1,-1.343943715E0,-2.590048313E-1
1.993233583E0,-5.538759232E-1,-1.542147636E0,-2.179500908E-1
2.003182583E0,-5.087167025E-1,-1.621587753E0,-1.748462915E-1
2.013132583E0,-4.384481609E-1,-1.599343777E0,-1.431387067E-1
2.023081583E0,-4.195396602E-1,-1.424679160E0,-9.961993247E-2
2.033030583E0,-4.584980011E-1,-1.047384620E0,-1.063263975E-3
2.042980583E0,-4.704849720E-1,-5.175907612E-1,1.434940398E-1
2.052929583E0,-4.265020788E-1,1.431229860E-1,2.204532623E-1
2.062878583E0,-3.555146456E-1,5.936891437E-1,1.568999439E-1
2.072828583E0,-3.174828589E-1,5.033038855E-1,1.938149892E-2
2.082777583E0,-3.867114782E-1,-2.733529173E-2,-1.001019776E-1
2.092726583E0,-5.185786486E-1,-6.394114494E-1,-1.370738447E-1
2.102676583E0,-5.443370342E-1,-1.185641766E0,-8.067142963E-2
2.112625583E0,-4.428980052E-1,-1.469837308E0,-5.063310266E-2
2.122574583E0,-2.926390469E-1,-1.403196692E0,-1.329988241E-1
2.132523583E0,-1.298048347E-1,-1.016845226E0,-2.880866826E-1
2.142473583E0,-8.048582077E-2,-4.527701735E-1,-4.179912806E-1
2.152422583E0,-1.275361478E-1,1.631343216E-1,-4.818288386E-1
2.162371583E0,-8.900897950E-2,7.883007526E-1,-4.815562963E-1
2.172321583E0,8.693941683E-2,1.412651658E0,-3.960222006E-1
2.182270583E0,3.808261752E-1,2.071809292E0,-2.847550809E-1
2.192219583E0,6.536536813E-1,2.755567312E0,-2.569029331E-1
2.202169583E0,7.787644863E-1,3.433597803E0,-3.003767133E-1
2.212118583E0,8.181371689E-1,3.692945004E0,-3.280773163E-1
2.222067583E0,8.754969239E-1,3.592960119E0,-3.200706840E-1
2.232017583E0,9.196124673E-1,3.305988073E0,-2.897311449E-1
2.241966583E0,9.120511413E-1,2.985901594E0,-2.626528144E-1
2.251915583E0,8.471246362E-1,2.719323874E0,-2.683533132E-1
2.261865583E0,8.285735846E-1,2.736489534E0,-3.511617780E-1
2.271814583E0,8.921507001E-1,3.061830997E0,-4.995132089E-1
2.281763583E0,1.048792720E0,3.418946743E0,-5.568150282E-1
2.291713583E0,1.235074759E0,3.699672699E0,-5.281016231E-1
2.301662583E0,1.317367911E0,3.486400843E0,-5.402035713E-1
2.311611583E0,1.216117144E0,2.838362932E0,-5.551881194E-1
2.321561583E0,9.193442464E-1,1.957075357E0,-5.627896190E-1
2.331510583E0,5.577383637E-1,1.271213055E0,-5.960277319E-1
2.341459583E0,2.694117427E-1,9.496501088E-1,-6.268622875E-1
2.351408583E0,1.725810915E-1,1.024225473E0,-5.759245753E-1
2.361358583E0,3.045705259E-1,1.377302885E0,-4.455088675E-1
2.371307583E0,6.316541433E-1,1.862714052E0,-3.120117784E-1
2.381256583E0,1.014812469E0,2.328536749E0,-2.825864255E-1
2.391206583E0,1.312880039E0,2.666698217E0,-3.314530551E-1
2.401155583E0,1.457724929E0,2.801661730E0,-3.969044089E-1
2.411104583E0,1.373310447E0,2.670715094E0,-4.644368589E-1
2.421054583E0,1.120667219E0,2.299806118E0,-5.268747807E-1
2.431003583E0,8.112936616E-1,1.816241503E0,-5.224014521E-1
2.440952583E0,5.196301341E-1,1.409476995E0,-5.015460849E-1
2.450902583E0,2.941042781E-1,1.181958079E0,-4.794147015E-1
2.460851583E0,2.243718207E-1,9.941379428E-1,-4.469819665E-1
2.470800583E0,3.792343736E-1,1.063181400E0,-4.550811946E-1
2.480750583E0,6.438286901E-1,1.416800380E0,-4.749078751E-1
2.490699583E0,7.996164560E-1,1.675904036E0,-5.599449873E-1
2.500648583E0,7.418343425E-1,1.931228280E0,-6.652471423E-1
2.510598583E0,5.609111786E-1,2.050608158E0,-8.299961686E-1
2.520547583E0,3.601365089E-1,2.002628088E0,-9.102307558E-1
2.530496583E0,3.082354963E-1,1.729378104E0,-8.507668972E-1
2.540446583E0,2.999131382E-1,1.185436726E0,-7.506548762E-1
2.550395583E0,1.173763499E-1,3.946248889E-1,-6.248878837E-1
2.560344583E0,-2.013936490E-1,-4.639738202E-1,-5.614950657E-1
2.570294583E0,-5.760370493E-1,-1.135045648E0,-5.326673985E-1
2.580243583E0,-8.590399623E-1,-1.345791578E0,-4.111151695E-1
2.590192583E0,-8.711991310E-1,-1.049711466E0,-2.591123283E-1
2.600142583E0,-5.843794346E-1,-5.445833206E-1,-1.905612499E-1
2.610091583E0,-2.843926847E-1,-1.498641819E-1,-1.536652744E-1
2.620041167E0,-1.631290615E-1,-4.958819225E-2,-1.143278703E-1
2.629991167E0,-1.823312491E-1,-4.062973261E-1,-1.155388132E-1
2.639940167E0,-5.813979730E-2,-1.181106210E0,-1.876172721E-1
2.649889167E0,2.019055784E-1,-1.995486259E0,-3.198059797E-1
2.659839167E0,2.898556888E-1,-2.694014072E0,-4.109952748E-1
2.669788167E0,1.644530147E-1,-3.172452211E0,-3.502117991E-1
2.679737167E0,-1.109732166E-1,-3.309956789E0,-1.558689326E-1
2.689687167E0,-3.879142702E-1,-3.246240854E0,2.321174145E-1
2.699636167E0,-5.932141542E-1,-3.154368162E0,7.118110061E-1
2.709585167E0,-8.695296049E-1,-2.968003035E0,1.213374496E0
2.719535167E0,-8.888868093E-1,-2.973500967E0,1.595274687E0
2.729484167E0,-8.210454583E-1,-3.053004503E0,1.809807181E0
2.739433167E0,-9.731106758E-1,-2.980496168E0,2.114709854E0
2.749383167E0,-9.592190981E-1,-3.146248579E0,2.299539328E0
2.759332167E0,-9.657244086E-1,-3.312126637E0,2.447718620E0
2.769281167E0,-1.055730939E0,-3.342827797E0,2.593770027E0
2.779231167E0,-1.013617396E0,-3.284171581E0,2.752405643E0
2.789180167E0,-7.736481428E-1,-3.245496511E0,2.909194231E0
2.799129167E0,-4.612348378E-1,-3.234687805E0,3.110895157E0
2.809079167E0,-1.141434535E-1,-3.467354298E0,3.342903376E0
2.819028167E0,2.668315470E-1,-3.979334116E0,3.583279371E0
2.828977167E0,5.961759090E-1,-4.568629742E0,3.780308485E0
2.838927167E0,8.727172017E-1,-5.068287373E0,3.924444675E0
2.848876167E0,1.124026656E0,-5.555572510E0,3.963470697E0
2.858825167E0,1.307975769E0,-6.098324299E0,3.861375809E0
2.868775167E0,1.489056587E0,-6.797899723E0,3.697401285E0
2.878724167E0,1.650427580E0,-7.475748539E0,3.555802345E0
2.888673167E0,1.932882428E0,-7.387827396E0,3.525115728E0
2.898623167E0,1.857460737E0,-6.189059258E0,3.382740498E0
2.908572167E0,1.176493883E0,-4.654805660E0,2.938950777E0
2.918521167E0,5.746668577E-1,-4.093083382E0,2.319195747E0
2.928471167E0,4.668042958E-1,-4.026048183E0,1.620949984E0
2.938420167E0,7.077887058E-1,-3.993679285E0,9.125068784E-1
2.948370167E0,9.227811694E-1,-4.053372860E0,2.605535984E-1
2.958319167E0,8.929750323E-1,-4.014902592E0,-2.547197640E-1
2.968268167E0,6.186710596E-1,-3.844763041E0,-6.293472052E-1
2.978217167E0,2.464897633E-1,-3.630871773E0,-8.627889752E-1
2.988167167E0,-7.874853164E-2,-3.415614367E0,-9.117900729E-1
2.998116167E0,-3.232064843E-1,-3.285219908E0,-8.219665885E-1
3.008066167E0,-5.300691128E-1,-3.272492886E0,-6.196318269E-1
3.018015167E0,-7.061788440E-1,-3.232467413E0,-3.383783996E-1
3.027964167E0,-7.956224084E-1,-3.133279324E0,-4.322241619E-2
3.037914167E0,-7.563166618E-1,-2.983617544E0,2.195549458E-1
3.047863167E0,-5.822588205E-1,-2.664672852E0,4.177013338E-1
3.057812167E0,-3.175893426E-1,-2.152647018E0,4.637221992E-1
3.067762167E0,1.491192076E-2,-1.419950843E0,3.205682337E-1
3.077711167E0,2.973463237E-1,-8.209113479E-1,8.686389029E-2
3.087660167E0,4.176279902E-1,-5.728176832E-1,-1.872454286E-1
3.097610167E0,3.436320126E-1,-6.039254665E-1,-4.886873364E-1
3.107559167E0,2.083721906E-1,-7.808392644E-1,-7.843591571E-1
3.117508167E0,1.116504744E-1,-1.183210969E0,-1.062301993E0
3.127458167E0,2.758752368E-2,-1.957234859E0,-1.289399028E0
3.137407167E0,-5.066497251E-2,-3.116283894E0,-1.382302761E0
3.147356167E0,-4.158332944E-2,-3.877958059E0,-1.266888976E0
3.157306167E0,-2.497440437E-3,-3.759762287E0,-1.028614998E0
3.167255167E0,8.655546606E-2,-2.859218121E0,-7.350283861E-1
3.177204167E0,2.087786049E-1,-1.827172279E0,-5.009495020E-1
3.187154167E0,2.928412855E-1,-1.164940000E0,-4.362749159E-1
3.197103167E0,2.910561562E-1,-7.210547328E-1,-5.327898860E-1
3.207053167E0,2.597866356E-1,-4.078672826E-1,-6.910216212E-1
3.217002167E0,2.596808970E-1,-1.512968838E-1,-8.313941360E-1
3.226951167E0,2.689742446E-1,9.012212604E-2,-9.263927937E-1
3.236901167E0,2.769331336E-1,2.967690229E-1,-1.050746202E0
3.246850167E0,2.811739445E-1,5.809525251E-1,-1.202220201E0
3.256799167E0,2.647547722E-1,8.664965630E-1,-1.357622504E0
3.266749167E0,2.012245059E-1,1.191668510E0,-1.484246731E0
3.276698167E0,8.321770281E-2,1.480722666E0,-1.552167058E0
3.286647167E0,-9.257596731E-2,1.631545782E0,-1.510050297E0
3.296597167E0,-2.893536985E-1,1.753095150E0,-1.332239985E0
3.306546167E0,-4.998917580E-1,1.763063788E0,-1.046408534E0
3.316495167E0,-6.105957031E-1,1.418836713E0,-7.666108012E-1
3.326445167E0,-5.797603130E-1,8.154688478E-1,-6.023890972E-1
3.336394167E0,-4.198898673E-1,3.565331399E-1,-5.265771151E-1
3.346343167E0,-2.344198972E-1,1.627114713E-1,-5.008360744E-1
3.356293167E0,-4.290159792E-2,-4.959264770E-2,-5.156962276E-1
3.366242167E0,1.495693028E-1,-3.519035280E-1,-5.586282611E-1
3.376192167E0,4.601389170E-1,-6.972798705E-1,-6.333039403E-1
3.386141167E0,9.508162141E-1,-8.328547478E-1,-7.962622046E-1
3.396090167E0,1.499929309E0,-6.278790832E-1,-9.824595451E-1
3.406040167E0,2.025882721E0,-3.312596381E-1,-1.207782984E0
3.415989167E0,2.210968256E0,5.538583398E-1,-1.347409725E0
3.425938167E0,1.773191929E0,1.112106681E0,-1.231104493E0
3.435888167E0,1.084361672E0,5.282769203E-1,-9.793684483E-1
3.445837167E0,5.447299480E-1,-2.713209689E-1,-6.692765951E-1
3.455786167E0,3.097754717E-1,-8.941250443E-1,-4.324504137E-1
3.465736167E0,3.338062465E-1,-1.346024036E0,-3.306239247E-1
3.475685167E0,3.571059704E-1,-1.398509502E0,-3.206523359E-1
3.485635167E0,3.209474385E-1,-1.331462264E0,-4.009253085E-1
3.495584167E0,1.198492050E-1,-1.172062755E0,-4.533452988E-1
3.505533167E0,-1.573467106E-1,-1.086122513E0,-4.126263559E-1
3.515483167E0,-3.672544360E-1,-1.168049932E0,-3.281404674E-1
3.525432167E0,-4.554969370E-1,-1.292649627E0,-2.680611312E-1
3.535381167E0,-4.807652831E-1,-1.337046266E0,-2.577021420E-1
3.545331167E0,-4.979813099E-1,-1.360035539E0,-3.085565269E-1
3.555280167E0,-5.084856153E-1,-1.421229720E0,-3.563416898E-1
3.565229167E0,-4.816079140E-1,-1.337365508E0,-4.170691967E-1
3.575179167E0,-4.356206954E-1,-1.203437924E0,-5.040696859E-1
3.585128167E0,-3.916058540E-1,-1.100046754E0,-5.804718137E-1
3.595078167E0,-3.595206141E-1,-1.024952888E0,-5.975878239E-1
3.605027167E0,-3.264180422E-1,-9.883109331E-1,-5.287402868E-1
3.614976167E0,-3.018762171E-1,-9.819449782E-1,-3.962253630E-1
3.624926042E0,-2.842258513E-1,-9.915366173E-1,-2.292145342E-1
3.634875042E0,-2.864788771E-1,-1.069822311E0,-2.660561725E-2
3.644824042E0,-3.062557876E-1,-1.121689320E0,1.870211810E-1
3.654774042E0,-2.782390714E-1,-1.074166179E0,3.527203202E-1
3.664723042E0,-1.858478785E-1,-9.856690168E-1,4.714155197E-1
3.674673042E0,-5.540068075E-2,-6.341109872E-1,5.635517240E-1
3.684622042E0,9.865040332E-2,-1.262483001E-1,6.286878586E-1
3.694571042E0,3.057524860E-1,3.339045644E-1,6.485571861E-1
3.704521042E0,4.760983884E-1,4.360288084E-1,6.170001030E-1
3.714470042E0,4.978564084E-1,3.762126267E-1,5.953821540E-1
3.724419042E0,3.891285956E-1,2.836845815E-1,6.118758917E-1
3.734369042E0,2.139040232E-1,2.184387743E-1,6.754956245E-1
3.744318042E0,4.959684238E-2,1.381660402E-1,7.645956278E-1
3.754267042E0,-4.823622480E-2,3.384563699E-2,8.277590871E-1
3.764217042E0,-1.082912982E-1,-7.549044490E-2,8.692116737E-1
3.774166042E0,-1.369948685E-1,-1.785615981E-1,8.632463217E-1
3.784116042E0,-1.643085182E-1,-2.022171319E-1,8.396328688E-1
3.794065042E0,-2.009448111E-1,-1.864630729E-1,7.999491692E-1
3.804014042E0,-2.322089970E-1,-6.190383807E-2,7.186055779E-1
3.813964042E0,-1.990662515E-1,-4.389343783E-2,6.522808671E-1
3.823913042E0,-1.319620311E-1,-1.525943428E-1,6.959700584E-1
3.833862042E0,-5.120542645E-2,-1.428655237E-1,8.810465336E-1
3.843812042E0,3.504610434E-2,-1.209229454E-1,1.079310179E0
