"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
0.000000000E0,3.295679986E-1,6.962300092E-2,-3.059110045E-1
4.056183000E-3,3.295679986E-1,6.962300092E-2,-3.059110045E-1
2.279641000E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
2.533539900E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
2.787434800E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
3.041399500E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
3.295365600E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
3.549276000E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
3.803187500E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
4.057172200E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
4.311156900E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
4.565121500E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
4.819087000E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
5.073013900E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
5.326940800E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
5.580877900E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
5.834812400E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
6.088689300E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
6.342566400E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
6.596496100E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
6.850423000E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
7.104315100E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
7.358207600E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
7.612144600E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
7.866082900E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
8.120021400E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
8.373959900E-2,3.295679986E-1,6.962300092E-2,-3.059110045E-1
8.627864200E-2,-2.155530006E-1,-6.902799755E-2,-9.848199785E-2
8.881768100E-2,-2.155530006E-1,-6.902799755E-2,-9.848199785E-2
9.135710500E-2,-2.155530006E-1,-6.902799755E-2,-9.848199785E-2
9.389652800E-2,-2.155530006E-1,-6.902799755E-2,-9.848199785E-2
9.643561700E-2,-2.155530006E-1,-6.902799755E-2,-9.848199785E-2
9.897469600E-2,-2.155530006E-1,-6.902799755E-2,-9.848199785E-2
1.015139270E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.040531560E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.065926510E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.091321520E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.116715740E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.142109970E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.167507950E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.192906020E-1,-2.062129974E-1,-6.827100366E-2,-8.300500363E-2
1.218303320E-1,-1.408990026E-1,-4.244399816E-2,-7.536400110E-2
1.243700630E-1,-1.408990026E-1,-4.244399816E-2,-7.536400110E-2
1.269098900E-1,-1.408990026E-1,-4.244399816E-2,-7.536400110E-2
1.294497370E-1,-1.408990026E-1,-4.244399816E-2,-7.536400110E-2
