"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.796608990E-1,-1.613159180E-1,-5.538482666E-1,1.875152588E-1
1.821633400E-1,-1.549224854E-1,-5.378723145E-1,1.875152588E-1
1.846657810E-1,-1.464080811E-1,-5.155029297E-1,1.907043457E-1
1.871987400E-1,-1.336212158E-1,-4.952545166E-1,1.949768066E-1
1.897011820E-1,-1.208343506E-1,-4.686279297E-1,2.003021240E-1
1.922036230E-1,-1.027374268E-1,-4.387969971E-1,2.034912109E-1
1.947060650E-1,-8.355712891E-2,-4.047088623E-1,2.120208740E-1
1.972085060E-1,-6.332397461E-2,-3.652954102E-1,2.194671631E-1
1.997109470E-1,-4.200744629E-2,-3.301391602E-1,2.279968262E-1
2.022439060E-1,-1.856994629E-2,-2.949829102E-1,2.365112305E-1
2.047463480E-1,9.124755859E-3,-2.608947754E-1,2.588806152E-1
2.072487890E-1,3.468322754E-2,-2.385253906E-1,2.897796631E-1
2.097512310E-1,6.344604492E-2,-2.268066406E-1,3.185424805E-1
2.122536720E-1,8.262634277E-2,-2.172241211E-1,3.334503174E-1
2.147561130E-1,9.860229492E-2,-2.076416016E-1,3.441009521E-1
2.172585550E-1,1.103210449E-1,-2.012481689E-1,3.494262695E-1
2.197915140E-1,1.188507080E-1,-1.937866211E-1,3.419799805E-1
2.222939550E-1,1.273651123E-1,-1.863250732E-1,3.377227783E-1
2.247963970E-1,1.326904297E-1,-1.756744385E-1,3.291931152E-1
2.272988380E-1,1.337585449E-1,-1.671600342E-1,3.121490479E-1
2.298012790E-1,1.337585449E-1,-1.565093994E-1,2.972412109E-1
2.323342380E-1,1.348266602E-1,-1.437225342E-1,2.855224609E-1
2.348671970E-1,1.358947754E-1,-1.298675537E-1,2.748718262E-1
2.373696390E-1,1.380157471E-1,-1.170959473E-1,2.684783936E-1
2.398720800E-1,1.380157471E-1,-1.011047363E-1,2.610168457E-1
2.423745220E-1,1.337585449E-1,-8.087158203E-2,2.578277588E-1
2.448769630E-1,1.284332275E-1,-6.382751465E-2,2.620849609E-1
2.473794040E-1,1.188507080E-1,-4.571533203E-2,2.684783936E-1
2.498818460E-1,1.113891602E-1,-3.187561035E-2,2.727355957E-1
2.523842870E-1,1.018066406E-1,-1.908874512E-2,2.833862305E-1
2.549172460E-1,8.474731445E-2,-7.369995117E-3,2.919158936E-1
2.574196880E-1,6.770324707E-2,1.159667969E-3,3.014984131E-1
2.599221290E-1,5.812072754E-2,5.416870117E-3,3.132171631E-1
2.624245700E-1,4.428100586E-2,9.674072266E-3,3.206787109E-1
2.649270120E-1,3.042602539E-2,1.074218750E-2,3.334503174E-1
2.674294530E-1,1.657104492E-2,6.484985352E-3,3.441009521E-1
2.699318950E-1,5.920410156E-3,4.348754883E-3,3.494262695E-1
2.724648540E-1,-4.730224609E-3,-2.044677734E-3,3.590240479E-1
2.749672950E-1,-1.112365723E-2,-1.269531250E-2,3.675384521E-1
2.774697360E-1,-1.963806152E-2,-1.695251465E-2,3.707427979E-1
2.799721780E-1,-3.028869629E-2,-2.227783203E-2,3.771362305E-1
2.824746190E-1,-3.456115723E-2,-2.015686035E-2,3.931121826E-1
2.849770610E-1,-3.349304199E-2,-1.908874512E-2,4.069519043E-1
2.875100200E-1,-3.881835938E-2,-1.908874512E-2,4.165496826E-1
2.900124610E-1,-3.775024414E-2,-1.162719727E-2,4.293212891E-1
2.925149020E-1,-4.093933105E-2,9.155273438E-5,4.367828369E-1
2.950173440E-1,-4.733276367E-2,2.352905273E-2,4.442443848E-1
2.975197850E-1,-4.733276367E-2,5.015563965E-2,4.506378174E-1
3.000222270E-1,-4.200744629E-2,8.210754395E-2,4.591522217E-1
3.025246680E-1,-3.881835938E-2,1.140747070E-1,4.644775391E-1
3.050576270E-1,-3.668212891E-2,1.492309570E-1,4.698028564E-1
3.075600680E-1,-3.242492676E-2,1.833190918E-1,4.698028564E-1
3.100625100E-1,-2.177429199E-2,2.120819092E-1,4.719390869E-1
3.125649510E-1,-6.851196289E-3,2.344512939E-1,4.730072021E-1
3.150673930E-1,1.124572754E-2,2.557525635E-1,4.740753174E-1
3.175698340E-1,2.828979492E-2,2.781219482E-1,4.751281738E-1
3.200722750E-1,4.960632324E-2,3.036956787E-1,4.740753174E-1
3.226052340E-1,6.983947754E-2,3.281860352E-1,4.730072021E-1
3.251076760E-1,9.008789062E-2,3.601531982E-1,4.751281738E-1
3.276101170E-1,1.103210449E-1,3.899688721E-1,4.794006348E-1
3.301125590E-1,1.316223145E-1,4.155426025E-1,4.868469238E-1
3.326150000E-1,1.529388428E-1,4.325866699E-1,4.953765869E-1
3.351174410E-1,1.625213623E-1,4.368438721E-1,5.081634521E-1
3.376198830E-1,1.699829102E-1,4.293975830E-1,5.188140869E-1
3.401528420E-1,1.806335449E-1,4.134063721E-1,5.283966064E-1
3.426552830E-1,1.816864014E-1,3.974304199E-1,5.358581543E-1
3.451577250E-1,1.795654297E-1,3.782653809E-1,5.347900391E-1
3.476601660E-1,1.753082275E-1,3.622741699E-1,5.316009521E-1
3.501626070E-1,1.646423340E-1,3.526916504E-1,5.283966064E-1
3.526650490E-1,1.550598145E-1,3.420410156E-1,5.241394043E-1
3.551674900E-1,1.433410645E-1,3.324584961E-1,5.177459717E-1
3.577004490E-1,1.252288818E-1,3.249969482E-1,5.113525391E-1
3.602028910E-1,1.071319580E-1,3.196716309E-1,5.038909912E-1
3.627053320E-1,9.114074707E-2,3.175354004E-1,4.974975586E-1
3.652077740E-1,6.451416016E-2,3.122100830E-1,4.900512695E-1
3.677102150E-1,4.214477539E-2,3.143463135E-1,4.889831543E-1
3.702126560E-1,2.403259277E-2,3.239288330E-1,4.815216064E-1
3.727456150E-1,5.950927734E-4,3.335113525E-1,4.794006348E-1
3.752480570E-1,-1.963806152E-2,3.462982178E-1,4.761962891E-1
3.777504980E-1,-3.775024414E-2,3.665466309E-1,4.751281738E-1
3.802529400E-1,-5.693054199E-2,3.889160156E-1,4.772644043E-1
3.827553810E-1,-7.823181152E-2,4.134063721E-1,4.761962891E-1
3.852578220E-1,-9.420776367E-2,4.453735352E-1,4.794006348E-1
3.877602640E-1,-1.048583984E-1,4.815826416E-1,4.825897217E-1
3.902932230E-1,-1.133880615E-1,5.167388916E-1,4.921722412E-1
3.927956640E-1,-1.251068115E-1,5.518951416E-1,4.985656738E-1
3.952981060E-1,-1.272277832E-1,5.859832764E-1,5.007019043E-1
3.978005470E-1,-1.208343506E-1,6.168823242E-1,5.081634521E-1
4.003029880E-1,-1.187133789E-1,6.445770264E-1,5.145568848E-1
4.028054300E-1,-1.197814941E-1,6.658782959E-1,5.198822021E-1
4.053078710E-1,-1.187133789E-1,6.754608154E-1,5.252075195E-1
4.078408300E-1,-1.165771484E-1,6.914520264E-1,5.316009521E-1
4.103432720E-1,-1.091308594E-1,7.021026611E-1,5.347900391E-1
4.128457130E-1,-1.059265137E-1,7.042236328E-1,5.390472412E-1
4.153481540E-1,-1.037902832E-1,6.978454590E-1,5.507659912E-1
4.178505960E-1,-1.006011963E-1,6.818542480E-1,5.635528564E-1
4.203530370E-1,-9.846496582E-2,6.658782959E-1,5.720672607E-1
4.228554790E-1,-9.420776367E-2,6.435089111E-1,5.805969238E-1
4.253884380E-1,-8.888244629E-2,6.243286133E-1,5.859222412E-1
4.278908790E-1,-8.355712891E-2,6.062316895E-1,5.837860107E-1
4.303933200E-1,-7.290649414E-2,5.966339111E-1,5.773925781E-1
4.328957620E-1,-6.437683105E-2,5.945129395E-1,5.646209717E-1
4.353982030E-1,-4.414367676E-2,6.019592285E-1,5.475769043E-1
4.379006450E-1,-1.431274414E-2,6.168823242E-1,5.262603760E-1
4.404030860E-1,1.551818848E-2,6.232757568E-1,5.017700195E-1
4.429360450E-1,6.237792969E-2,6.317901611E-1,4.804534912E-1
4.454384860E-1,1.124572754E-1,6.381835938E-1,4.602203369E-1
4.479409280E-1,1.657104492E-1,6.371154785E-1,4.410400391E-1
4.504433690E-1,2.168426514E-1,6.413726807E-1,4.197387695E-1
4.529458110E-1,2.701110840E-1,6.445770264E-1,3.984375000E-1
4.554482520E-1,3.169860840E-1,6.445770264E-1,3.781890869E-1
4.579506930E-1,3.521423340E-1,6.499023438E-1,3.611450195E-1
4.604836520E-1,3.755645752E-1,6.605529785E-1,3.462371826E-1
4.629860940E-1,3.883514404E-1,6.765289307E-1,3.323822021E-1
4.654885350E-1,3.766326904E-1,6.925048828E-1,3.238677979E-1
4.679909770E-1,3.542633057E-1,7.095489502E-1,3.249359131E-1
4.704934180E-1,3.159179688E-1,7.340545654E-1,3.260040283E-1
4.729958590E-1,2.658538818E-1,7.564239502E-1,3.398437500E-1
4.755288180E-1,2.040710449E-1,7.734680176E-1,3.632812500E-1
4.780312600E-1,1.401519775E-1,7.841186523E-1,3.931121826E-1
4.805337010E-1,6.451416016E-2,7.777252197E-1,4.229431152E-1
4.830361430E-1,5.950927734E-4,7.606811523E-1,4.602203369E-1
4.855385840E-1,-6.544494629E-2,7.297973633E-1,4.932403564E-1
4.880410250E-1,-1.272277832E-1,6.797332764E-1,5.241394043E-1
4.905434670E-1,-1.847534180E-1,6.168823242E-1,5.550231934E-1
4.930459080E-1,-2.326965332E-1,5.433807373E-1,5.752716064E-1
4.955483500E-1,-2.827606201E-1,4.613494873E-1,5.912475586E-1
4.980813090E-1,-3.243103027E-1,3.867797852E-1,6.029663086E-1
5.005837500E-1,-3.669128418E-1,3.143463135E-1,6.040344238E-1
5.030861910E-1,-4.052734375E-1,2.482910156E-1,6.029663086E-1
5.055886330E-1,-4.436187744E-1,1.811828613E-1,5.955047607E-1
5.080910740E-1,-4.798278809E-1,1.183319092E-1,5.848541260E-1
5.105935160E-1,-5.192565918E-1,5.973815918E-2,5.731353760E-1
5.130959570E-1,-5.533447266E-1,-9.765625000E-4,5.614166260E-1
5.156289160E-1,-5.863647461E-1,-5.743408203E-2,5.465087891E-1
5.181618750E-1,-6.268463135E-1,-1.085662842E-1,5.316009521E-1
5.206643160E-1,-6.598663330E-1,-1.575622559E-1,5.230712891E-1
5.231667580E-1,-6.864929199E-1,-1.991119385E-1,5.113525391E-1
5.256691990E-1,-7.184600830E-1,-2.364044189E-1,5.049591064E-1
5.282021580E-1,-7.461547852E-1,-2.651672363E-1,5.028381348E-1
5.307046000E-1,-7.695922852E-1,-2.854003906E-1,5.007019043E-1
5.332070410E-1,-7.887573242E-1,-3.003082275E-1,5.017700195E-1
5.357094820E-1,-8.047485352E-1,-3.099060059E-1,5.028381348E-1
5.382119240E-1,-8.143310547E-1,-3.141632080E-1,5.081634521E-1
5.407143650E-1,-8.143310547E-1,-3.130950928E-1,5.145568848E-1
5.432168070E-1,-8.121948242E-1,-3.099060059E-1,5.145568848E-1
5.457497660E-1,-8.068695068E-1,-3.003082275E-1,5.177459717E-1
5.482522070E-1,-7.930297852E-1,-2.800750732E-1,5.156097412E-1
5.507546490E-1,-7.749176025E-1,-2.555694580E-1,5.102844238E-1
5.532570900E-1,-7.482757568E-1,-2.225494385E-1,5.060272217E-1
5.557595310E-1,-7.184600830E-1,-1.927185059E-1,4.996337891E-1
5.582619730E-1,-6.833038330E-1,-1.607666016E-1,4.911193848E-1
5.607644140E-1,-6.470794678E-1,-1.170959473E-1,4.847259521E-1
5.632973730E-1,-6.044769287E-1,-6.808471680E-2,4.868469238E-1
5.657998150E-1,-5.661163330E-1,-1.695251465E-2,4.900512695E-1
5.683022560E-1,-5.288391113E-1,2.885437012E-2,4.889831543E-1
5.708046970E-1,-4.894256592E-1,6.294250488E-2,4.879150391E-1
5.733071390E-1,-4.382934570E-1,7.785034180E-2,4.815216064E-1
5.758095800E-1,-3.967437744E-1,8.850097656E-2,4.751281738E-1
5.783120220E-1,-3.541412354E-1,1.055450439E-1,4.698028564E-1
5.808144630E-1,-3.125915527E-1,1.236572266E-1,4.623565674E-1
5.833474220E-1,-2.752990723E-1,1.449584961E-1,4.548950195E-1
5.858498630E-1,-2.454833984E-1,1.620025635E-1,4.463653564E-1
5.883523050E-1,-2.103271484E-1,1.705322266E-1,4.399871826E-1
5.908547460E-1,-1.783599854E-1,1.843872070E-1,4.314575195E-1
5.933571880E-1,-1.442718506E-1,1.929016113E-1,4.176177979E-1
5.958596290E-1,-1.165771484E-1,2.035522461E-1,4.005584717E-1
5.983620700E-1,-9.101867676E-2,2.227325439E-1,3.845825195E-1
6.008950290E-1,-6.758117676E-2,2.472381592E-1,3.664703369E-1
6.033974710E-1,-4.627990723E-2,2.749328613E-1,3.441009521E-1
6.058999120E-1,-3.135681152E-2,3.047485352E-1,3.217315674E-1
6.084023540E-1,-1.538085938E-2,3.377838135E-1,2.993621826E-1
6.109047950E-1,2.731323242E-3,3.686676025E-1,2.780609131E-1
6.134072360E-1,1.657104492E-2,3.995666504E-1,2.546234131E-1
6.159401950E-1,3.256225586E-2,4.240722656E-1,2.354431152E-1
6.184426370E-1,4.533386230E-2,4.443054199E-1,2.194671631E-1
6.209450780E-1,5.493164062E-2,4.656066895E-1,2.045593262E-1
6.234475200E-1,6.344604492E-2,4.794616699E-1,1.949768066E-1
6.259499610E-1,7.090759277E-2,4.837188721E-1,1.875152588E-1
6.284524020E-1,7.409667969E-2,4.837188721E-1,1.832580566E-1
6.309548440E-1,8.155822754E-2,4.815826416E-1,1.821899414E-1
6.334878030E-1,8.795166016E-2,4.805297852E-1,1.779327393E-1
6.359902440E-1,8.795166016E-2,4.752044678E-1,1.768646240E-1
6.384926860E-1,8.901977539E-2,4.645385742E-1,1.843109131E-1
6.409951270E-1,9.967041016E-2,4.538879395E-1,1.928405762E-1
6.434975680E-1,1.103210449E-1,4.432373047E-1,2.077484131E-1
6.460000100E-1,1.252288818E-1,4.336547852E-1,2.279968262E-1
6.485024510E-1,1.475982666E-1,4.240722656E-1,2.556915283E-1
6.510354100E-1,1.795654297E-1,4.144744873E-1,2.961730957E-1
6.535378520E-1,2.211151123E-1,3.995666504E-1,3.441009521E-1
6.560402930E-1,2.711791992E-1,4.048919678E-1,3.973693848E-1
6.585427340E-1,3.255004883E-1,4.347229004E-1,4.506378174E-1
6.610451760E-1,3.819580078E-1,4.869079590E-1,4.974975586E-1
6.635476170E-1,4.330902100E-1,5.689392090E-1,5.379791260E-1
6.660805760E-1,4.884948730E-1,6.594848633E-1,5.720672607E-1
6.685830180E-1,5.460205078E-1,7.553558350E-1,5.944366455E-1
6.710854590E-1,6.088714600E-1,8.693389893E-1,6.231994629E-1
6.735879000E-1,6.781005859E-1,9.854583740E-1,6.434478760E-1
6.760903420E-1,7.494812012E-1,1.112228394E0,6.562347412E-1
6.785927830E-1,8.272399902E-1,1.236862183E0,6.775360107E-1
6.810952250E-1,9.135284424E-1,1.362564087E0,6.935119629E-1
6.835976660E-1,1.000885010E0,1.487197876E0,7.126922607E-1
6.861306250E-1,1.082901001E0,1.611831665E0,7.276000977E-1
6.886330660E-1,1.161743164E0,1.735412598E0,7.403869629E-1
6.911355080E-1,1.226715088E0,1.850448608E0,7.467803955E-1
6.936379490E-1,1.281051636E0,1.963378906E0,7.489013672E-1
6.961403910E-1,1.321533203E0,2.088012695E0,7.521057129E-1
6.986428320E-1,1.340698242E0,2.221160889E0,7.531738281E-1
7.011452740E-1,1.339630127E0,2.357513428E0,7.531738281E-1
7.036782320E-1,1.322586060E0,2.504531860E0,7.499694824E-1
7.061806740E-1,1.284240723E0,2.646209717E0,7.521057129E-1
7.086831150E-1,1.238433838E0,2.779357910E0,7.563629150E-1
7.111855570E-1,1.172393799E0,2.886962891E0,7.638244629E-1
7.136879980E-1,1.103149414E0,2.966857910E0,7.734069824E-1
7.161904400E-1,1.028579712E0,3.017990112E0,7.872619629E-1
7.187233990E-1,9.486846924E-1,3.041412354E0,7.979125977E-1
7.212258400E-1,8.656005859E-1,3.030761719E0,8.128204346E-1
7.237282810E-1,7.888946533E-1,2.995620728E0,8.277435303E-1
7.262307230E-1,7.100677490E-1,2.942352295E0,8.383941650E-1
7.287331640E-1,6.301727295E-1,2.875244141E0,8.458404541E-1
7.312356060E-1,5.556030273E-1,2.795349121E0,8.575592041E-1
7.337380470E-1,4.863586426E-1,2.710128784E0,8.596954346E-1
7.362710060E-1,4.245758057E-1,2.622772217E0,8.628845215E-1
7.387734470E-1,3.595886230E-1,2.536483765E0,8.596954346E-1
7.412758890E-1,2.935485840E-1,2.448074341E0,8.554382324E-1
7.437783300E-1,2.328338623E-1,2.362838745E0,8.511657715E-1
7.462807720E-1,1.753082275E-1,2.291473389E0,8.447875977E-1
7.487832130E-1,1.156463623E-1,2.225433350E0,8.330688477E-1
7.512856540E-1,5.705261230E-2,2.174301147E0,8.149566650E-1
7.538186130E-1,-1.525878906E-3,2.138076782E0,7.979125977E-1
7.563210550E-1,-5.372619629E-2,2.111450195E0,7.798004150E-1
7.588234960E-1,-1.112518311E-1,2.094406128E0,7.595672607E-1
7.613259380E-1,-1.623840332E-1,2.085876465E0,7.393188477E-1
7.638283790E-1,-2.145843506E-1,2.081619263E0,7.169494629E-1
7.663308200E-1,-2.678527832E-1,2.080551147E0,6.956481934E-1
7.688637790E-1,-3.232421875E-1,2.078414917E0,6.753997803E-1
7.713662210E-1,-3.796997070E-1,2.072021484E0,6.530303955E-1
7.738686620E-1,-4.425506592E-1,2.058181763E0,6.285400391E-1
7.763711040E-1,-5.075378418E-1,2.033676147E0,6.029663086E-1
7.788735450E-1,-5.757141113E-1,2.004913330E0,5.773925781E-1
7.813759860E-1,-6.428222656E-1,1.967636108E0,5.507659912E-1
7.838784280E-1,-7.131347656E-1,1.919692993E0,5.209350586E-1
7.863808690E-1,-7.727813721E-1,1.865371704E0,4.932403564E-1
7.889138280E-1,-8.334960938E-1,1.804641724E0,4.666137695E-1
7.914162700E-1,-8.856964111E-1,1.738601685E0,4.389190674E-1
7.939187110E-1,-9.336395264E-1,1.666168213E0,4.176177979E-1
7.964211520E-1,-9.762420654E-1,1.592666626E0,3.952331543E-1
7.989235940E-1,-1.007141113E0,1.513824463E0,3.781890869E-1
8.014260350E-1,-1.027374268E0,1.438201904E0,3.568878174E-1
8.039589940E-1,-1.038040161E0,1.363632202E0,3.387756348E-1
8.064919530E-1,-1.042297363E0,1.293319702E0,3.249359131E-1
8.089943950E-1,-1.033767700E0,1.232604980E0,3.142852783E-1
8.114968360E-1,-1.015670776E0,1.182525635E0,3.057556152E-1
8.139992770E-1,-9.858398438E-1,1.145248413E0,2.961730957E-1
8.165017190E-1,-9.400329590E-1,1.125015259E0,2.951049805E-1
8.190041600E-1,-8.931579590E-1,1.116485596E0,2.929687500E-1
8.215066020E-1,-8.367004395E-1,1.115417480E0,2.908477783E-1
8.240395610E-1,-7.674560547E-1,1.122879028E0,2.972412109E-1
8.265420020E-1,-6.950225830E-1,1.131393433E0,3.046875000E-1
8.290444430E-1,-6.257781982E-1,1.137786865E0,3.185424805E-1
8.315468850E-1,-5.533447266E-1,1.138854980E0,3.377227783E-1
8.340493260E-1,-4.787750244E-1,1.132461548E0,3.600921631E-1
8.365517680E-1,-4.063262939E-1,1.119689941E0,3.835144043E-1
8.390847270E-1,-3.402862549E-1,1.097305298E0,4.058990479E-1
8.415871680E-1,-2.806243896E-1,1.068542480E0,4.303894043E-1
8.440896090E-1,-2.252349854E-1,1.029129028E0,4.580841064E-1
8.465920510E-1,-1.751708984E-1,9.875946045E-1,4.857940674E-1
8.490944920E-1,-1.272277832E-1,9.375152588E-1,5.134887695E-1
8.515969340E-1,-8.995056152E-2,8.831939697E-1,5.358581543E-1
8.540993750E-1,-5.798339844E-2,8.288726807E-1,5.592956543E-1
8.566323340E-1,-2.284240723E-2,7.628173828E-1,5.805969238E-1
8.591347750E-1,4.867553711E-3,6.903839111E-1,5.965728760E-1
8.616372170E-1,2.403259277E-2,6.030273438E-1,6.061553955E-1
8.641396580E-1,4.640197754E-2,5.039672852E-1,6.093597412E-1
8.666421000E-1,6.132507324E-2,4.016876221E-1,6.114959717E-1
8.691445410E-1,6.877136230E-2,2.887725830E-1,6.146850586E-1
8.716469820E-1,7.197570801E-2,1.609497070E-1,6.168212891E-1
8.741799410E-1,7.197570801E-2,2.565002441E-2,6.136169434E-1
8.766823830E-1,7.090759277E-2,-9.791564941E-2,6.157531738E-1
8.791848240E-1,6.770324707E-2,-1.927185059E-1,6.231994629E-1
8.816872660E-1,6.132507324E-2,-2.491760254E-1,6.242675781E-1
8.841897070E-1,4.960632324E-2,-2.651672363E-1,6.242675781E-1
8.866921490E-1,3.895568848E-2,-2.598419189E-1,6.231994629E-1
8.891945900E-1,3.042602539E-2,-2.438507080E-1,6.200103760E-1
8.917275490E-1,1.657104492E-2,-2.310791016E-1,6.125488281E-1
8.942299900E-1,5.950927734E-4,-2.268066406E-1,6.018981934E-1
8.967324320E-1,-1.324462891E-2,-2.406616211E-1,5.901794434E-1
8.992348730E-1,-3.028869629E-2,-2.577056885E-1,5.763397217E-1
9.017373150E-1,-5.053710938E-2,-2.864685059E-1,5.635528564E-1
9.042397560E-1,-7.716369629E-2,-3.194885254E-1,5.518341064E-1
9.067421970E-1,-1.016693115E-1,-3.567810059E-1,5.390472412E-1
9.092751560E-1,-1.304321289E-1,-4.015197754E-1,5.316009521E-1
9.117775980E-1,-1.495971680E-1,-4.420013428E-1,5.294647217E-1
9.142800390E-1,-1.591949463E-1,-4.771423340E-1,5.294647217E-1
9.167824810E-1,-1.773071289E-1,-5.048522949E-1,5.305328369E-1
9.192849220E-1,-1.911468506E-1,-5.314788818E-1,5.347900391E-1
9.217873630E-1,-2.028656006E-1,-5.485229492E-1,5.454406738E-1
9.242898050E-1,-2.145843506E-1,-5.591735840E-1,5.667419434E-1
9.267922460E-1,-2.220458984E-1,-5.527801514E-1,5.965728760E-1
9.293252050E-1,-2.401580811E-1,-5.325469971E-1,6.349182129E-1
9.318276470E-1,-2.603912354E-1,-4.963226318E-1,6.881866455E-1
9.343300880E-1,-2.838287354E-1,-4.420013428E-1,7.574310303E-1
9.368325290E-1,-3.093872070E-1,-3.929901123E-1,8.320007324E-1
9.393349710E-1,-3.402862549E-1,-3.439941406E-1,9.129638672E-1
9.418679300E-1,-3.690490723E-1,-3.077697754E-1,9.907226562E-1
9.443703710E-1,-3.956756592E-1,-2.811431885E-1,1.057830811E0
9.468728130E-1,-4.223175049E-1,-2.662200928E-1,1.118560791E0
9.493752540E-1,-4.404144287E-1,-2.619628906E-1,1.160095215E0
9.518776950E-1,-4.489440918E-1,-2.715454102E-1,1.188858032E0
9.543801370E-1,-4.553375244E-1,-2.885894775E-1,1.212295532E0
9.568825780E-1,-4.489440918E-1,-3.120269775E-1,1.222946167E0
9.594155370E-1,-4.350891113E-1,-3.439941406E-1,1.225082397E0
9.619179790E-1,-4.201812744E-1,-3.780822754E-1,1.219757080E0
9.644204200E-1,-4.010009766E-1,-4.079132080E-1,1.209106445E0
9.669228610E-1,-3.765106201E-1,-4.366760254E-1,1.195251465E0
9.694253030E-1,-3.498687744E-1,-4.473266602E-1,1.182464600E0
9.719277440E-1,-3.211059570E-1,-4.366760254E-1,1.188858032E0
9.744301860E-1,-2.827606201E-1,-3.386688232E-1,1.228271484E0
9.769631450E-1,-2.092590332E-1,-1.394653320E-1,1.302841187E0
9.794655860E-1,-1.293640137E-1,-2.334594727E-2,1.353973389E0
9.819680270E-1,-6.225585938E-2,3.631591797E-2,1.369949341E0
9.844704690E-1,1.663208008E-3,7.998657227E-2,1.362503052E0
9.869729100E-1,5.599975586E-2,1.151428223E-1,1.335861206E0
9.894753520E-1,1.049957275E-1,1.534881592E-1,1.287933350E0
9.919777930E-1,1.475982666E-1,1.939697266E-1,1.227218628E0
9.945107520E-1,1.774291992E-1,2.205963135E-1,1.137725830E0
9.970131930E-1,1.976776123E-1,2.578887939E-1,1.032272339E0
9.995156350E-1,2.051239014E-1,2.898406982E-1,9.406585693E-1
1.002018076E0,2.061920166E-1,3.175354004E-1,8.490447998E-1
1.004520518E0,1.997985840E-1,3.345794678E-1,7.510375977E-1
1.007022959E0,1.870269775E-1,3.388366699E-1,6.445159912E-1
