"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.291397410E-1,5.132604837E-1,-9.228518486E0,-3.058924675E0
2.316041680E-1,5.204389095E-1,-9.195018768E0,-3.068495989E0
2.340694280E-1,5.276173949E-1,-9.190233231E0,-3.104388237E0
2.365346360E-1,5.060819983E-1,-9.161520004E0,-3.118745327E0
2.389990640E-1,5.324030519E-1,-9.144769669E0,-3.140280724E0
2.414634910E-1,5.324030519E-1,-9.128020287E0,-3.145066261E0
2.439287510E-1,5.347958803E-1,-9.106484413E0,-3.161816120E0
2.463939590E-1,5.491527915E-1,-9.084949493E0,-3.171387196E0
2.488583340E-1,5.754738450E-1,-9.070592880E0,-3.166601658E0
2.513228140E-1,5.754738450E-1,-9.068199158E0,-3.171387196E0
2.537880740E-1,5.754738450E-1,-9.063413620E0,-3.188137054E0
2.562532820E-1,5.706881881E-1,-9.058628082E0,-3.209672451E0
2.587176570E-1,5.635097623E-1,-9.058628082E0,-3.212065220E0
2.611820840E-1,5.467599630E-1,-9.065806389E0,-3.192922831E0
2.636473450E-1,5.084748268E-1,-9.082556725E0,-3.190529823E0
2.661125530E-1,4.893322289E-1,-9.096913338E0,-3.176172972E0
2.685769800E-1,4.698905349E-1,-9.104091644E0,-3.188137054E0
2.710414070E-1,4.363910258E-1,-9.118449211E0,-3.188137054E0
2.735066680E-1,4.076771438E-1,-9.113663673E0,-3.188137054E0
2.759718760E-1,3.741776347E-1,-9.142376900E0,-3.166601658E0
2.784363030E-1,3.550350666E-1,-9.163912773E0,-3.142673492E0
2.809007300E-1,3.047857881E-1,-9.195018768E0,-3.130709410E0
2.833659910E-1,3.263211846E-1,-9.228518486E0,-3.121138096E0
2.858311990E-1,2.832503915E-1,-9.238089561E0,-3.101995468E0
2.882956260E-1,2.784647346E-1,-9.273982048E0,-3.090031385E0
2.907600530E-1,2.688934505E-1,-9.305088997E0,-3.058924675E0
2.932253140E-1,2.712862790E-1,-9.329017639E0,-3.027817965E0
2.956905220E-1,2.593221664E-1,-9.340981483E0,-2.982354403E0
2.981549490E-1,2.401795685E-1,-9.386445045E0,-2.967997313E0
3.006193760E-1,2.425723970E-1,-9.419944763E0,-2.953640461E0
3.030846360E-1,2.330010980E-1,-9.448657990E0,-2.900998354E0
3.055498450E-1,2.210369855E-1,-9.491728783E0,-2.872284412E0
3.080142200E-1,2.234298140E-1,-9.491728783E0,-2.855534792E0
3.104786470E-1,2.114657015E-1,-9.535099030E0,-2.822035313E0
3.129439070E-1,2.306082845E-1,-9.582955360E0,-2.829213619E0
3.154091160E-1,2.138585299E-1,-9.611669540E0,-2.824428082E0
3.178735430E-1,2.138585299E-1,-9.618847847E0,-2.788535595E0
3.203379700E-1,1.827518344E-1,-9.654740334E0,-2.757428885E0
3.228032300E-1,2.210369855E-1,-9.664311409E0,-2.762214661E0
3.252684390E-1,2.066800594E-1,-9.700203896E0,-2.731107950E0
3.277328660E-1,2.114657015E-1,-9.688240051E0,-2.723929405E0
3.301972930E-1,1.923231184E-1,-9.697811127E0,-2.709273338E0
3.326625530E-1,2.306082845E-1,-9.700203896E0,-2.721536636E0
3.351277610E-1,2.210369855E-1,-9.685847282E0,-2.699702263E0
3.375921890E-1,2.282154560E-1,-9.683454514E0,-2.685345173E0
3.400566160E-1,2.425723970E-1,-9.642776489E0,-2.651845694E0
3.425218760E-1,2.282154560E-1,-9.616455078E0,-2.668595552E0
3.449870840E-1,2.138585299E-1,-9.614062309E0,-2.663809776E0
3.474515110E-1,2.114657015E-1,-9.566205978E0,-2.673381090E0
3.499159390E-1,1.947159469E-1,-9.542277336E0,-2.697309256E0
3.523811990E-1,1.755733639E-1,-9.522835732E0,-2.716751099E0
3.548464070E-1,1.731805354E-1,-9.501300812E0,-2.743072033E0
3.573107820E-1,1.396810263E-1,-9.482157707E0,-2.750250578E0
3.597752090E-1,1.109671518E-1,-9.479764938E0,-2.788535595E0
3.622404700E-1,9.900303930E-2,-9.472586632E0,-2.805285454E0
3.647057300E-1,7.746763527E-2,-9.455837250E0,-2.824428082E0
3.671701050E-1,7.268198580E-2,-9.451051712E0,-2.833999395E0
3.696345320E-1,3.918246925E-2,-9.460622787E0,-2.850749016E0
3.720997930E-1,3.918246925E-2,-9.443872452E0,-2.879462957E0
3.745650010E-1,2.482553571E-2,-9.434301376E0,-2.898605585E0
3.770294280E-1,2.482553571E-2,-9.427123070E0,-2.936890602E0
3.794938550E-1,5.682953633E-3,-9.451051712E0,-2.948854923E0
3.819591160E-1,3.200400248E-2,-9.439086914E0,-2.967997313E0
3.844243240E-1,2.482553571E-2,-9.434301376E0,-2.958425999E0
3.868887510E-1,2.961117961E-2,-9.424730301E0,-2.984747171E0
3.893531780E-1,3.918246925E-2,-9.424730301E0,-2.982354403E0
3.918184390E-1,3.918246925E-2,-9.405587196E0,-2.979961395E0
3.942836470E-1,3.200400248E-2,-9.419944763E0,-2.999104023E0
3.967480740E-1,5.832505226E-2,-9.417551994E0,-3.011068106E0
3.992125010E-1,3.918246925E-2,-9.391230583E0,-3.054138899E0
4.016777610E-1,2.482553571E-2,-9.362516403E0,-3.044567823E0
4.041429700E-1,1.525424421E-2,-9.384052277E0,-3.080460072E0
4.066073450E-1,8.973084623E-4,-9.357730865E0,-3.094816923E0
4.090717720E-1,-1.585244946E-2,-9.350552559E0,-3.118745327E0
4.115370320E-1,-2.781656384E-2,-9.336195946E0,-3.157030344E0
4.140022930E-1,-5.653043464E-2,-9.336195946E0,-3.135494947E0
4.164666680E-1,-5.174478889E-2,-9.367302895E0,-3.149851799E0
4.189310950E-1,-6.610172242E-2,-9.396016121E0,-3.152244806E0
4.213963550E-1,-6.849455088E-2,-9.369695663E0,-3.180958509E0
4.238615640E-1,-2.063809521E-2,-9.350552559E0,-3.188137054E0
4.263259910E-1,-1.345962752E-2,-9.348159790E0,-3.214458227E0
4.287904180E-1,-2.063809521E-2,-9.360123634E0,-3.216850996E0
4.312556780E-1,-2.303091809E-2,-9.331410408E0,-3.212065220E0
4.337208860E-1,-1.824527234E-2,-9.345767021E0,-3.212065220E0
4.361853140E-1,8.973084623E-4,-9.338588715E0,-3.214458227E0
4.386497410E-1,1.286142133E-2,-9.326624870E0,-3.195315599E0
4.411150010E-1,3.290131222E-3,-9.307481766E0,-3.197708368E0
4.435802090E-1,1.525424421E-2,-9.321838379E0,-3.180958509E0
4.460446360E-1,3.678964823E-2,-9.317052841E0,-3.168994427E0
4.485090640E-1,2.961117961E-2,-9.317052841E0,-3.166601658E0
4.509743240E-1,1.764706708E-2,-9.326624870E0,-3.147459030E0
4.534395320E-1,5.353940651E-2,-9.302696228E0,-3.118745327E0
4.559039590E-1,2.721835673E-2,-9.293125153E0,-3.106781006E0
4.583683340E-1,2.482553571E-2,-9.262018204E0,-3.118745327E0
4.608335950E-1,-3.888336709E-3,-9.269196510E0,-3.094816923E0
4.632988550E-1,-2.303091809E-2,-9.247661591E0,-3.092424154E0
4.657632300E-1,-1.106680464E-2,-9.218947411E0,-3.068495989E0
4.682276570E-1,-3.738785535E-2,-9.209376335E0,-3.097209692E0
4.706929180E-1,-5.653043464E-2,-9.216554642E0,-3.073281527E0
4.731581260E-1,-6.131608039E-2,-9.199805260E0,-3.075674295E0
4.756225530E-1,-7.088737190E-2,-9.197412491E0,-3.094816923E0
4.780869800E-1,-5.653043464E-2,-9.202198029E0,-3.092424154E0
4.805522410E-1,-8.793623000E-2,-9.175876617E0,-3.068495989E0
4.830174490E-1,-9.032905847E-2,-9.168698311E0,-3.039782047E0
4.854818760E-1,-6.370890141E-2,-9.154341698E0,-3.032603502E0
4.879463030E-1,-4.217349738E-2,-9.139984131E0,-3.011068106E0
4.904115640E-1,1.286142133E-2,-9.128020287E0,-3.003889799E0
4.928767720E-1,1.525424421E-2,-9.132805824E0,-3.001496792E0
4.953411990E-1,-1.585244946E-2,-9.116056442E0,-2.975175858E0
4.978056260E-1,-2.781656384E-2,-9.139984131E0,-2.975175858E0
5.002708860E-1,-3.888336709E-3,-9.156734467E0,-2.965604544E0
5.027360950E-1,8.075776510E-3,-9.123234749E0,-2.939283609E0
5.052005220E-1,3.678964823E-2,-9.125627518E0,-2.948854923E0
5.076649490E-1,4.157529399E-2,-9.142376900E0,-2.970390320E0
5.101302090E-1,2.961117961E-2,-9.168698311E0,-2.956033230E0
5.125954180E-1,4.875376076E-2,-9.159127235E0,-2.979961395E0
5.150597930E-1,7.268198580E-2,-9.163912773E0,-2.960819006E0
5.175242200E-1,8.943174779E-2,-9.183054924E0,-2.956033230E0
5.199894800E-1,9.900303930E-2,-9.199805260E0,-2.963211775E0
5.224547410E-1,1.420738399E-1,-9.195018768E0,-2.970390320E0
5.249191160E-1,1.923231184E-1,-9.168698311E0,-2.963211775E0
5.273835430E-1,2.234298140E-1,-9.163912773E0,-2.936890602E0
5.298488030E-1,2.497508675E-1,-9.187840462E0,-2.951247692E0
5.323140110E-1,2.569293380E-1,-9.161520004E0,-2.996711254E0
5.347784390E-1,2.832503915E-1,-9.183054924E0,-2.958425999E0
5.372428660E-1,2.880360186E-1,-9.190233231E0,-2.939283609E0
5.397081260E-1,3.334996700E-1,-9.202198029E0,-2.932105064E0
5.421733340E-1,3.406781256E-1,-9.206983566E0,-2.920140982E0
5.446377610E-1,3.358924687E-1,-9.214161873E0,-2.886641502E0
5.471021890E-1,3.717848063E-1,-9.204590797E0,-2.872284412E0
5.495674490E-1,3.526422381E-1,-9.235696793E0,-2.860320330E0
5.520326570E-1,3.717848063E-1,-9.233304024E0,-2.855534792E0
5.544970840E-1,3.885345757E-1,-9.209376335E0,-2.855534792E0
5.569615110E-1,4.004986882E-1,-9.228518486E0,-2.843570709E0
5.594267720E-1,4.244269133E-1,-9.230911255E0,-2.819642305E0
5.618919800E-1,4.459623098E-1,-9.240483284E0,-2.810070992E0
5.643563550E-1,4.674977362E-1,-9.266803741E0,-2.802892685E0
5.668207820E-1,4.965106845E-1,-9.252447128E0,-2.814856768E0
5.692860430E-1,4.989035130E-1,-9.271589279E0,-2.788535595E0
5.717513030E-1,5.012963414E-1,-9.259625435E0,-2.767000198E0
5.742156780E-1,5.324030519E-1,-9.276374817E0,-2.750250578E0
5.766801050E-1,5.300102234E-1,-9.276374817E0,-2.755036116E0
5.791453660E-1,5.467599630E-1,-9.288339615E0,-2.755036116E0
5.816105740E-1,5.467599630E-1,-9.271589279E0,-2.721536636E0
5.840750010E-1,5.706881881E-1,-9.295517921E0,-2.716751099E0
5.865394280E-1,5.850451589E-1,-9.300303459E0,-2.682952404E0
5.890046890E-1,5.994020700E-1,-9.302696228E0,-2.692523718E0
5.914698970E-1,6.041877270E-1,-9.324232101E0,-2.680559635E0
5.939343240E-1,6.137589812E-1,-9.305088997E0,-2.680559635E0
5.963987510E-1,5.994020700E-1,-9.317052841E0,-2.659024239E0
5.988640110E-1,6.185446382E-1,-9.309874535E0,-2.642274380E0
6.013292200E-1,6.137589812E-1,-9.321838379E0,-2.603989124E0
6.037936470E-1,6.257231236E-1,-9.324232101E0,-2.606382132E0
6.062580740E-1,6.185446382E-1,-9.336195946E0,-2.608774900E0
6.087233340E-1,6.209374666E-1,-9.372088432E0,-2.572882652E0
6.111885430E-1,6.089733839E-1,-9.396016121E0,-2.556132793E0
6.136529700E-1,6.113662124E-1,-9.405587196E0,-2.520240545E0
6.161173970E-1,6.257231236E-1,-9.424730301E0,-2.508276224E0
6.185826570E-1,6.209374666E-1,-9.431908607E0,-2.503490686E0
6.210478660E-1,5.874379873E-1,-9.427123070E0,-2.491526604E0
6.235122410E-1,5.778666735E-1,-9.429515839E0,-2.481955290E0
6.259766680E-1,5.419743061E-1,-9.434301376E0,-2.436491728E0
6.284419280E-1,5.252245665E-1,-9.441479683E0,-2.455634356E0
6.309071360E-1,4.965106845E-1,-9.434301376E0,-2.450848579E0
6.333715640E-1,4.746761918E-1,-9.451051712E0,-2.417349100E0
6.358359910E-1,4.603192508E-1,-9.479764938E0,-2.400599241E0
6.383012510E-1,4.746761918E-1,-9.467801094E0,-2.400599241E0
6.407664590E-1,4.845465720E-1,-9.486943245E0,-2.386242390E0
6.432308860E-1,4.893322289E-1,-9.472586632E0,-2.355135679E0
6.456953140E-1,5.132604837E-1,-9.489336014E0,-2.374278307E0
6.481605740E-1,5.276173949E-1,-9.494122505E0,-2.364706993E0
6.506257820E-1,5.659025311E-1,-9.532706261E0,-2.367099762E0
6.530902090E-1,5.826523304E-1,-9.532706261E0,-2.374278307E0
6.555546360E-1,6.281159520E-1,-9.542277336E0,-2.371885538E0
6.580198970E-1,6.568298340E-1,-9.549455643E0,-2.347957134E0
6.604851050E-1,6.592226624E-1,-9.554242134E0,-2.374278307E0
6.629495320E-1,6.927221417E-1,-9.549455643E0,-2.376671076E0
6.654139590E-1,6.999006271E-1,-9.570991516E0,-2.374278307E0
6.678792200E-1,7.214360237E-1,-9.602098465E0,-2.414956331E0
6.703444280E-1,7.405785918E-1,-9.611669540E0,-2.429313183E0
6.728088030E-1,7.238288522E-1,-9.609276772E0,-2.443670034E0
6.752732300E-1,7.668996453E-1,-9.618847847E0,-2.455634356E0
6.777384910E-1,7.716853023E-1,-9.642776489E0,-2.486740828E0
6.802036990E-1,8.027920127E-1,-9.652347565E0,-2.479562521E0
6.826681260E-1,8.147560954E-1,-9.681061745E0,-2.501097918E0
6.851325530E-1,8.458628058E-1,-9.671489716E0,-2.489133835E0
6.875978140E-1,8.817551732E-1,-9.683454514E0,-2.472383976E0
6.900630220E-1,8.985049129E-1,-9.700203896E0,-2.501097918E0
6.925274490E-1,9.343972206E-1,-9.695418358E0,-2.501097918E0
6.949918760E-1,9.320043921E-1,-9.697811127E0,-2.496312141E0
6.974571360E-1,9.463613629E-1,-9.721739769E0,-2.481955290E0
6.999223450E-1,9.798609018E-1,-9.721739769E0,-2.465205431E0
7.023867720E-1,9.966106415E-1,-9.704989433E0,-2.481955290E0
7.048511990E-1,1.018146038E0,-9.702596664E0,-2.443670034E0
7.073164590E-1,1.044766188E0,-9.721739769E0,-2.460419893E0
7.097816680E-1,1.047158957E0,-9.714560509E0,-2.414956331E0
7.122460950E-1,1.051944613E0,-9.707382202E0,-2.402992249E0
7.147105220E-1,1.095015407E0,-9.736096382E0,-2.410170555E0
7.171757820E-1,1.099801064E0,-9.728918076E0,-2.429313183E0
7.196409910E-1,1.118943691E0,-9.726525307E0,-2.429313183E0
7.221053660E-1,1.118943691E0,-9.709774971E0,-2.422134638E0
7.245697930E-1,1.142871857E0,-9.697811127E0,-2.402992249E0
7.270350530E-1,1.169192910E0,-9.704989433E0,-2.410170555E0
7.295003140E-1,1.166800141E0,-9.690632820E0,-2.414956331E0
7.319646890E-1,1.193121195E0,-9.685847282E0,-2.422134638E0
7.344291160E-1,1.209870934E0,-9.666704178E0,-2.434098721E0
7.368943760E-1,1.195513964E0,-9.669096947E0,-2.412563324E0
7.393595840E-1,1.195513964E0,-9.623633385E0,-2.419741869E0
7.418240110E-1,1.197906852E0,-9.621240616E0,-2.417349100E0
7.442884390E-1,1.212263823E0,-9.606884003E0,-2.414956331E0
7.467536990E-1,1.214656591E0,-9.590133667E0,-2.402992249E0
7.492189070E-1,1.162014484E0,-9.544670105E0,-2.395813704E0
7.516833340E-1,1.152443171E0,-9.522835732E0,-2.376671076E0
7.541477610E-1,1.123729348E0,-9.486943245E0,-2.388635159E0
7.566130220E-1,1.092622638E0,-9.479764938E0,-2.374278307E0
7.590782300E-1,1.049551845E0,-9.448657990E0,-2.343171597E0
7.615426570E-1,1.010967612E0,-9.431908607E0,-2.324028969E0
7.640070840E-1,9.631111026E-1,-9.407979965E0,-2.321636200E0
7.664723450E-1,9.152546525E-1,-9.396016121E0,-2.352742910E0
7.689375530E-1,8.506484628E-1,-9.381659508E0,-2.338385820E0
7.714019280E-1,7.860422134E-1,-9.386445045E0,-2.328814745E0
7.738663550E-1,7.046862841E-1,-9.369695663E0,-2.331207514E0
7.763316160E-1,6.400800347E-1,-9.393623352E0,-2.352742910E0
7.787968760E-1,5.587241054E-1,-9.362516403E0,-2.369492531E0
7.812612510E-1,4.845465720E-1,-9.367302895E0,-2.371885538E0
7.837256780E-1,4.316053987E-1,-9.384052277E0,-2.381456852E0
7.861909390E-1,3.646063507E-1,-9.374481201E0,-2.398206472E0
7.886561470E-1,3.000001311E-1,-9.362516403E0,-2.412563324E0
7.911205740E-1,2.401795685E-1,-9.384052277E0,-2.458027124E0
7.935850010E-1,1.995015889E-1,-9.369695663E0,-2.458027124E0
7.960502610E-1,1.348953694E-1,-9.355338097E0,-2.443670034E0
7.985154700E-1,9.661021084E-2,-9.362516403E0,-2.489133835E0
8.009798970E-1,2.961117961E-2,-9.379266739E0,-2.515454769E0
8.034443240E-1,-3.499503061E-2,-9.352945328E0,-2.520240545E0
8.059095840E-1,-5.653043464E-2,-9.364909172E0,-2.544168711E0
8.083747930E-1,-1.046859920E-1,-9.376873970E0,-2.556132793E0
8.108392200E-1,-1.381855011E-1,-9.367302895E0,-2.570489645E0
8.133036470E-1,-1.692921966E-1,-9.367302895E0,-2.575275421E0
8.157689070E-1,-2.123630047E-1,-9.367302895E0,-2.584846735E0
8.182341160E-1,-2.267199457E-1,-9.374481201E0,-2.599203587E0
8.206985430E-1,-2.554338276E-1,-9.396016121E0,-2.599203587E0
8.231629700E-1,-2.817548811E-1,-9.388837814E0,-2.606382132E0
8.256282300E-1,-2.961117923E-1,-9.398408890E0,-2.623131752E0
8.280934390E-1,-3.008974493E-1,-9.396016121E0,-2.644667149E0
8.305578140E-1,-3.343969584E-1,-9.388837814E0,-2.637488842E0
8.330222410E-1,-3.750749528E-1,-9.398408890E0,-2.654238462E0
8.354875010E-1,-3.966103494E-1,-9.400801659E0,-2.654238462E0
8.379527090E-1,-4.277170599E-1,-9.422337532E0,-2.666202545E0
8.404171360E-1,-4.612165689E-1,-9.415159225E0,-2.678166628E0
8.428815640E-1,-5.258227587E-1,-9.424730301E0,-2.694916487E0
8.453468240E-1,-5.473581553E-1,-9.443872452E0,-2.723929405E0
8.478120320E-1,-5.904290080E-1,-9.455837250E0,-2.719143867E0
8.502764590E-1,-6.071787477E-1,-9.451051712E0,-2.738286495E0
8.527408860E-1,-6.625127792E-1,-9.494122505E0,-2.767000198E0
8.552061470E-1,-6.960122585E-1,-9.479764938E0,-2.788535595E0
8.576713550E-1,-7.438687682E-1,-9.486943245E0,-2.798106909E0
8.601357820E-1,-7.965108156E-1,-9.501300812E0,-2.822035313E0
8.626002090E-1,-8.395816684E-1,-9.510871887E0,-2.862713099E0
8.650654700E-1,-8.754739761E-1,-9.525228500E0,-2.881855726E0
8.675306780E-1,-9.233304262E-1,-9.515657425E0,-2.896212816E0
8.699951050E-1,-9.831510186E-1,-9.496515274E0,-2.910569668E0
8.724595320E-1,-1.035793066E0,-9.482157707E0,-2.939283609E0
8.749247930E-1,-1.064507008E0,-9.460622787E0,-2.963211775E0
8.773900010E-1,-1.138684511E0,-9.451051712E0,-2.987139940E0
8.798543760E-1,-1.213161111E0,-9.439086914E0,-3.013461113E0
8.823188030E-1,-1.275374413E0,-9.417551994E0,-3.030210733E0
8.847840640E-1,-1.359123230E0,-9.396016121E0,-3.042174816E0
8.872493240E-1,-1.447657704E0,-9.369695663E0,-3.078067303E0
8.897136990E-1,-1.521835208E0,-9.364909172E0,-3.082852840E0
8.921781260E-1,-1.615155339E0,-9.336195946E0,-3.085245609E0
8.946433860E-1,-1.730010748E0,-9.333803177E0,-3.109174013E0
8.971085950E-1,-1.799701691E0,-9.307481766E0,-3.133102179E0
8.995730220E-1,-1.878664851E0,-9.302696228E0,-3.118745327E0
9.020374490E-1,-1.967199326E0,-9.281160355E0,-3.125923634E0
9.045027090E-1,-2.031805515E0,-9.305088997E0,-3.128316402E0
9.069679180E-1,-2.086840391E0,-9.247661591E0,-3.109174013E0
9.094323450E-1,-2.141875267E0,-9.226125717E0,-3.078067303E0
9.118967720E-1,-2.165803671E0,-9.266803741E0,-3.051746130E0
9.143620320E-1,-2.216052771E0,-9.269196510E0,-3.037389278E0
9.168272410E-1,-2.251945257E0,-9.276374817E0,-3.003889799E0
9.192916680E-1,-2.256730795E0,-9.273982048E0,-2.977568626E0
9.217560950E-1,-2.247159481E0,-9.285946846E0,-2.948854923E0
9.242213550E-1,-2.223231316E0,-9.269196510E0,-2.929712296E0
9.266865640E-1,-2.192124605E0,-9.273982048E0,-2.912962437E0
9.291509390E-1,-2.182553291E0,-9.295517921E0,-2.874677420E0
9.316153660E-1,-2.115554333E0,-9.300303459E0,-2.869891644E0
9.340806260E-1,-2.048555374E0,-9.324232101E0,-2.853141785E0
9.365458860E-1,-1.940878272E0,-9.336195946E0,-2.817249537E0
9.390102610E-1,-1.878664851E0,-9.324232101E0,-2.831606388E0
9.414746890E-1,-1.758724689E0,-9.314660072E0,-2.810070992E0
9.439399490E-1,-1.663011789E0,-9.336195946E0,-2.807678223E0
9.464051570E-1,-1.588834286E0,-9.336195946E0,-2.841177702E0
9.488695840E-1,-1.495514154E0,-9.333803177E0,-2.814856768E0
9.513340110E-1,-1.395015597E0,-9.345767021E0,-2.807678223E0
9.537992720E-1,-1.325623751E0,-9.362516403E0,-2.819642305E0
9.562644800E-1,-1.220339537E0,-9.381659508E0,-2.824428082E0
9.587289070E-1,-1.165005565E0,-9.403194427E0,-2.836392164E0
9.611933340E-1,-1.090828061E0,-9.415159225E0,-2.850749016E0
9.636585950E-1,-1.011864901E0,-9.448657990E0,-2.845963478E0
9.661238030E-1,-9.640084505E-1,-9.451051712E0,-2.855534792E0
9.685882300E-1,-8.778668046E-1,-9.455837250E0,-2.826820850E0
9.710526570E-1,-8.132606149E-1,-9.453444481E0,-2.812463999E0
9.735179180E-1,-7.510471940E-1,-9.467801094E0,-2.810070992E0
9.759831260E-1,-6.768696904E-1,-9.458230019E0,-2.805285454E0
9.784475010E-1,-6.263213158E-1,-9.436694145E0,-2.767000198E0
9.809119280E-1,-5.688936114E-1,-9.443872452E0,-2.764607430E0
9.833771890E-1,-5.066801906E-1,-9.446265221E0,-2.733500719E0
9.858423970E-1,-4.612165689E-1,-9.443872452E0,-2.721536636E0
