"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.019215890E-1,-7.669904083E-2,-3.254382908E-1,2.982740477E-2
1.039357490E-1,-7.936219871E-2,-3.392867148E-1,3.834952042E-2
1.058888740E-1,-8.149272949E-2,-3.483414650E-1,4.740426689E-2
1.079030350E-1,-8.149272949E-2,-3.589941263E-1,5.699164793E-2
1.099171950E-1,-8.522115648E-2,-3.680488765E-1,6.657902896E-2
1.119008370E-1,-8.681905270E-2,-3.744404614E-1,7.403588295E-2
1.138844800E-1,-9.001484513E-2,-3.808320463E-1,8.149272949E-2
1.158681220E-1,-9.267801046E-2,-3.856257200E-1,8.894958347E-2
1.178517650E-1,-9.427590668E-2,-3.861583769E-1,9.693906456E-2
1.198354080E-1,-9.374327213E-2,-3.850930929E-1,1.054611802E-1
1.218495680E-1,-9.427590668E-2,-3.845604658E-1,1.107875034E-1
1.238942460E-1,-9.427590668E-2,-3.797667921E-1,1.150485575E-1
1.258473710E-1,-9.534116834E-2,-3.744404614E-1,1.150485575E-1
1.278310130E-1,-9.161274135E-2,-3.701793849E-1,1.193096191E-1
1.298146560E-1,-9.321063757E-2,-3.605920076E-1,1.187769845E-1
1.317982980E-1,-9.108011425E-2,-3.552657068E-1,1.214401498E-1
1.338124580E-1,-9.108011425E-2,-3.499393761E-1,1.241033077E-1
1.358266190E-1,-9.161274135E-2,-3.435477912E-1,1.225054115E-1
1.378407790E-1,-9.374327213E-2,-3.360909224E-1,1.203748807E-1
1.398244210E-1,-9.427590668E-2,-3.286340833E-1,1.182443574E-1
1.418385810E-1,-9.853696078E-2,-3.222424984E-1,1.150485575E-1
1.438832590E-1,-1.001348570E-1,-3.185140789E-1,1.107875034E-1
1.458669020E-1,-1.043959185E-1,-3.137203753E-1,1.091896072E-1
1.478200270E-1,-1.075917110E-1,-3.121224940E-1,1.027980223E-1
1.498036690E-1,-1.171790883E-1,-3.131877482E-1,9.534116834E-2
1.517873120E-1,-1.230380461E-1,-3.163835406E-1,9.108011425E-2
1.537709540E-1,-1.288969964E-1,-3.174487948E-1,8.255799860E-2
1.557851150E-1,-1.390170157E-1,-3.238403797E-1,7.563377917E-2
1.577992750E-1,-1.459412277E-1,-3.323625028E-1,6.444849819E-2
1.597829170E-1,-1.571265012E-1,-3.387540877E-1,5.592638254E-2
1.617970780E-1,-1.667138934E-1,-3.504720032E-1,4.527373984E-2
1.638417550E-1,-1.784317940E-1,-3.643204570E-1,3.195793182E-2
1.657948800E-1,-1.848233789E-1,-3.781688809E-1,2.130528912E-2
1.677785230E-1,-1.949433982E-1,-3.952131271E-1,6.391586736E-3
1.697926830E-1,-2.045307755E-1,-4.111920893E-1,-3.195793368E-3
1.718068430E-1,-2.130528986E-1,-4.293015897E-1,-1.597896591E-2
1.738210030E-1,-2.215750068E-1,-4.463458061E-1,-2.556634694E-2
1.758351630E-1,-2.332929224E-1,-4.580637217E-1,-3.675162420E-2
1.778493240E-1,-2.418150306E-1,-4.729774296E-1,-5.060006306E-2
1.798329660E-1,-2.498045117E-1,-4.846953154E-1,-5.965480953E-2
1.818471260E-1,-2.593919039E-1,-4.990763962E-1,-7.297061384E-2
1.838918040E-1,-2.657834888E-1,-5.145227313E-1,-8.042746782E-2
1.858754470E-1,-2.700445354E-1,-5.278385282E-1,-9.214537591E-2
1.878896070E-1,-2.743056118E-1,-5.400890708E-1,-1.059938148E-1
1.899037670E-1,-2.806971967E-1,-5.512743592E-1,-1.166464612E-1
1.919179270E-1,-2.812298238E-1,-5.624596477E-1,-1.257012039E-1
1.939320870E-1,-2.828277051E-1,-5.709817410E-1,-1.326254308E-1
1.958852120E-1,-2.838929892E-1,-5.757754445E-1,-1.416801661E-1
1.978688550E-1,-2.838929892E-1,-5.853627920E-1,-1.486043930E-1
1.998524970E-1,-2.775014043E-1,-5.874933600E-1,-1.491370201E-1
2.018361400E-1,-2.743056118E-1,-5.880259871E-1,-1.523328125E-1
2.038503000E-1,-2.663161159E-1,-5.832322836E-1,-1.549959779E-1
2.058339430E-1,-2.647182047E-1,-5.789712071E-1,-1.549959779E-1
2.077870680E-1,-2.583266199E-1,-5.699164867E-1,-1.507349163E-1
2.097707100E-1,-2.540655732E-1,-5.619270205E-1,-1.518001854E-1
2.117543530E-1,-2.455434501E-1,-5.523396134E-1,-1.496696621E-1
2.137379960E-1,-2.418150306E-1,-5.411543250E-1,-1.448759735E-1
2.157521560E-1,-2.359560728E-1,-5.289037824E-1,-1.427454352E-1
2.177663160E-1,-2.311623842E-1,-5.161206126E-1,-1.358212233E-1
2.197499580E-1,-2.269013226E-1,-5.070658922E-1,-1.262338310E-1
2.217641190E-1,-2.199771106E-1,-4.953479767E-1,-1.225054115E-1
2.238087960E-1,-2.141181529E-1,-4.841626883E-1,-1.134506613E-1
2.257924390E-1,-2.082591951E-1,-4.719121456E-1,-1.054611802E-1
2.277455640E-1,-2.039981484E-1,-4.649879336E-1,-1.012001261E-1
2.297292060E-1,-1.928128600E-1,-4.580637217E-1,-9.161274135E-2
2.317128490E-1,-1.821602285E-1,-4.585963488E-1,-7.776430249E-2
2.336964920E-1,-1.725728363E-1,-4.543353021E-1,-7.084008306E-2
2.357106520E-1,-1.576591432E-1,-4.564658105E-1,-5.486112088E-2
2.377248120E-1,-1.491370201E-1,-4.559331834E-1,-4.687163606E-2
2.397084540E-1,-1.363538504E-1,-4.585963488E-1,-3.728425503E-2
2.417226150E-1,-1.262338310E-1,-4.585963488E-1,-2.822950855E-2
2.437672920E-1,-1.145159304E-1,-4.559331834E-1,-1.864212751E-2
2.457204170E-1,-1.065264493E-1,-4.596616030E-1,-1.118527725E-2
2.477040600E-1,-9.853696078E-2,-4.569984376E-1,-3.195793368E-3
2.497182200E-1,-9.321063757E-2,-4.538026452E-1,4.261057824E-3
2.517323800E-1,-8.681905270E-2,-4.500742257E-1,1.171790902E-2
2.537465400E-1,-8.255799860E-2,-4.490089715E-1,1.651159860E-2
2.557607010E-1,-7.829693705E-2,-4.442152679E-1,1.970739290E-2
2.577748610E-1,-7.297061384E-2,-4.399542212E-1,2.929477207E-2
2.597279860E-1,-6.711166352E-2,-4.330300093E-1,3.515372798E-2
2.617421460E-1,-6.604639441E-2,-4.266384244E-1,4.207794741E-2
2.637868240E-1,-6.338323653E-2,-4.191815555E-1,4.900216311E-2
2.657094310E-1,-6.178534031E-2,-4.127899706E-1,5.592638254E-2
2.676930740E-1,-5.912217870E-2,-4.021373391E-1,6.125270575E-2
2.696767160E-1,-6.072007492E-2,-3.909520507E-1,6.498113275E-2
2.716603590E-1,-6.604639441E-2,-3.781688809E-1,6.870955974E-2
2.736440010E-1,-6.817692518E-2,-3.712446690E-1,6.870955974E-2
2.756581620E-1,-6.870955974E-2,-3.621899188E-1,7.084008306E-2
2.776723220E-1,-7.137271762E-2,-3.552657068E-1,7.723167539E-2
2.796559640E-1,-7.510114461E-2,-3.542004228E-1,8.096009493E-2
2.816701240E-1,-7.882957160E-2,-3.499393761E-1,7.882957160E-2
2.837148020E-1,-8.522115648E-2,-3.462109566E-1,7.989483327E-2
2.856679270E-1,-9.214537591E-2,-3.440804183E-1,7.669904083E-2
2.876515700E-1,-1.059938148E-1,-3.296993375E-1,7.563377917E-2
2.896657300E-1,-1.161138266E-1,-3.174487948E-1,7.350324839E-2
2.916798900E-1,-1.272991002E-1,-3.131877482E-1,7.030745596E-2
2.936940500E-1,-1.358212233E-1,-3.142530024E-1,6.498113275E-2
2.957082100E-1,-1.464738697E-1,-3.115898669E-1,5.912217870E-2
2.977223710E-1,-1.549959779E-1,-3.153182864E-1,5.166532472E-2
2.997365310E-1,-1.629854590E-1,-3.312972486E-1,5.006742850E-2
3.017506910E-1,-1.736381054E-1,-3.408846259E-1,4.420847446E-2
3.037343330E-1,-1.816275865E-1,-3.568635881E-1,3.515372798E-2
3.056874580E-1,-1.906823367E-1,-3.707120419E-1,2.822950855E-2
3.076711010E-1,-1.928128600E-1,-3.904194236E-1,1.704423130E-2
3.096547440E-1,-2.024002522E-1,-4.101268053E-1,9.054748341E-3
3.116689040E-1,-2.066612989E-1,-4.282363057E-1,-5.326322280E-4
3.136830640E-1,-2.141181529E-1,-4.479437172E-1,-1.012001187E-2
3.156972240E-1,-2.215750068E-1,-4.660531878E-1,-2.343581803E-2
3.177113840E-1,-2.199771106E-1,-4.841626883E-1,-3.036003746E-2
3.197255440E-1,-2.263686955E-1,-5.038700700E-1,-3.834952042E-2
3.217397040E-1,-2.284992188E-1,-5.230448246E-1,-4.367584363E-2
3.237843820E-1,-2.327602804E-1,-5.368933082E-1,-4.420847446E-2
3.257375070E-1,-2.306297570E-1,-5.507417321E-1,-4.793690145E-2
3.277516670E-1,-2.274339646E-1,-5.651227832E-1,-4.367584363E-2
3.297047920E-1,-2.322276533E-1,-5.752428174E-1,-3.834952042E-2
3.317189530E-1,-2.247707993E-1,-5.853627920E-1,-3.302319720E-2
3.337331130E-1,-2.269013226E-1,-5.938849449E-1,-3.036003746E-2
3.357472730E-1,-2.279665917E-1,-6.034722924E-1,-2.663161233E-2
3.377614330E-1,-2.279665917E-1,-6.103965044E-1,-1.704423130E-2
3.397450760E-1,-2.274339646E-1,-6.157228351E-1,-7.989482954E-3
3.417592360E-1,-2.258360684E-1,-6.221144199E-1,3.728425596E-3
3.437733960E-1,-2.237055302E-1,-6.317018270E-1,1.651159860E-2
3.457265210E-1,-2.178465873E-1,-6.364955306E-1,2.237055451E-2
3.477101630E-1,-2.146507949E-1,-6.418218613E-1,3.621899337E-2
3.496938060E-1,-2.146507949E-1,-6.455502510E-1,4.740426689E-2
3.516774490E-1,-2.141181529E-1,-6.439523697E-1,5.965480953E-2
3.536610910E-1,-2.109223604E-1,-6.492787004E-1,7.456851006E-2
3.556447340E-1,-2.135855258E-1,-6.508765817E-1,8.096009493E-2
3.576588940E-1,-2.093244642E-1,-6.556702852E-1,9.374327213E-2
3.596425370E-1,-2.098570913E-1,-6.562029123E-1,1.038632840E-1
3.616566970E-1,-2.141181529E-1,-6.546050310E-1,1.113201380E-1
3.637013740E-1,-2.428802997E-1,-6.364955306E-1,1.187769845E-1
3.656544990E-1,-2.545982003E-1,-6.162554622E-1,1.304948926E-1
3.676381420E-1,-2.572613657E-1,-5.981460214E-1,1.326254308E-1
3.696217850E-1,-2.641855776E-1,-5.821670294E-1,1.315601617E-1
3.716359450E-1,-2.652508616E-1,-5.661880374E-1,1.294296384E-1
3.736501050E-1,-2.647182047E-1,-5.550028086E-1,1.241033077E-1
3.756642650E-1,-2.631203234E-1,-5.507417321E-1,1.123853996E-1
3.776784250E-1,-2.647182047E-1,-5.496764779E-1,1.001348570E-1
3.796925850E-1,-2.668487430E-1,-5.395564437E-1,1.070590764E-1
3.817067460E-1,-2.759034932E-1,-5.299690962E-1,1.043959185E-1
3.837209060E-1,-2.780340314E-1,-5.262406468E-1,9.640643001E-2
3.856740310E-1,-2.732403278E-1,-5.299690962E-1,9.214537591E-2
3.876576730E-1,-2.641855776E-1,-5.352953672E-1,8.096009493E-2
3.896413160E-1,-2.524676621E-1,-5.491438508E-1,7.137271762E-2
3.916249580E-1,-2.450108230E-1,-5.677859783E-1,4.740426689E-2
3.936391190E-1,-2.386192381E-1,-5.773733258E-1,3.355583176E-2
3.956532790E-1,-2.354234457E-1,-5.837649107E-1,1.651159860E-2
3.976674390E-1,-2.322276533E-1,-6.056028605E-1,-9.054748341E-3
3.996510810E-1,-2.316950262E-1,-6.370281577E-1,-4.261057824E-2
4.016652420E-1,-2.466087192E-1,-6.572681665E-1,-8.841694891E-2
4.037099190E-1,-2.801645398E-1,-6.972155571E-1,-1.688444167E-1
4.056630440E-1,-3.190467060E-1,-7.126619220E-1,-2.300971150E-1
4.076466870E-1,-3.424825370E-1,-7.126619220E-1,-2.609897852E-1
4.096303290E-1,-3.829625845E-1,-7.206513882E-1,-3.153182864E-1
4.116444900E-1,-4.239752591E-1,-7.222493291E-1,-3.621899188E-1
4.136586500E-1,-4.660531878E-1,-7.190535069E-1,-4.106594622E-1
4.156728100E-1,-5.273059011E-1,-7.169229984E-1,-4.713795185E-1
4.176869700E-1,-5.656554103E-1,-7.131945491E-1,-5.118595958E-1
4.196706130E-1,-6.056028605E-1,-7.126619220E-1,-5.443501472E-1
4.216847730E-1,-6.444849968E-1,-7.084008455E-1,-5.795038939E-1
4.237294510E-1,-6.775081754E-1,-7.137271762E-1,-6.072007418E-1
4.257130930E-1,-7.115966678E-1,-7.195861340E-1,-6.348975897E-1
4.277272530E-1,-7.419567108E-1,-7.254450917E-1,-6.615292430E-1
4.297108960E-1,-7.701861858E-1,-7.366303802E-1,-6.892260909E-1
4.316945380E-1,-7.962851524E-1,-7.504788041E-1,-7.126619220E-1
4.336781810E-1,-8.207862377E-1,-7.669904232E-1,-7.382282615E-1
4.356923410E-1,-8.362326026E-1,-7.840346098E-1,-7.584682703E-1
4.377065010E-1,-8.564726114E-1,-8.005462289E-1,-7.829693556E-1
4.396901440E-1,-8.633968234E-1,-8.223841786E-1,-8.058725595E-1
4.417043040E-1,-8.729842305E-1,-8.410263062E-1,-8.287757635E-1
4.437489820E-1,-8.836368918E-1,-8.602010608E-1,-8.436894417E-1
4.457021070E-1,-8.857674003E-1,-8.783105612E-1,-8.644620776E-1
4.476857490E-1,-8.857674003E-1,-8.996158242E-1,-8.809736967E-1
4.496693920E-1,-8.836368918E-1,-9.118663669E-1,-9.033442736E-1
4.516835520E-1,-8.745821118E-1,-9.289106131E-1,-9.177253246E-1
4.536977120E-1,-8.655273914E-1,-9.470201135E-1,-9.369000793E-1
4.557118720E-1,-8.506136537E-1,-9.608685374E-1,-9.491506219E-1
4.577260330E-1,-8.388957381E-1,-9.741843343E-1,-9.651296139E-1
4.597401930E-1,-8.229168057E-1,-9.837717414E-1,-9.784454107E-1
4.617543530E-1,-8.074704409E-1,-9.954896569E-1,-9.938917160E-1
4.637990310E-1,-7.882956862E-1,-9.997506738E-1,-1.006142259E0
4.657826730E-1,-7.691209316E-1,-1.000815988E0,-1.019458055E0
4.677968330E-1,-7.478156686E-1,-9.992180467E-1,-1.029045463E0
4.697499580E-1,-7.238472104E-1,-9.928264618E-1,-1.039698124E0
4.717336010E-1,-7.036072016E-1,-9.869675040E-1,-1.050350785E0
4.737172440E-1,-6.796387434E-1,-9.805759192E-1,-1.056209683E0
4.757008860E-1,-6.578007936E-1,-9.731190801E-1,-1.070058107E0
4.777150460E-1,-6.285060048E-1,-9.624664187E-1,-1.078047633E0
4.796986890E-1,-6.072007418E-1,-9.560748339E-1,-1.084971905E0
4.817128490E-1,-5.773733258E-1,-9.523464441E-1,-1.090298176E0
4.837575270E-1,-5.523396134E-1,-9.502158761E-1,-1.095624447E0
4.857106520E-1,-5.246427655E-1,-9.512811303E-1,-1.098287702E0
4.876942940E-1,-5.001416802E-1,-9.555422068E-1,-1.097755075E0
4.896779370E-1,-4.735100567E-1,-9.629990458E-1,-1.098287702E0
4.916920970E-1,-4.463458061E-1,-9.677927494E-1,-1.096689701E0
4.937062570E-1,-4.202468395E-1,-9.747169614E-1,-1.090830803E0
4.957204170E-1,-3.946804702E-1,-9.901633263E-1,-1.090830803E0
4.977345780E-1,-3.669835925E-1,-1.001881242E0,-1.081243396E0
4.997182200E-1,-3.435477912E-1,-1.017860174E0,-1.076982379E0
5.017323800E-1,-3.163835406E-1,-1.035437107E0,-1.066862345E0
5.037770580E-1,-2.924150825E-1,-1.057274938E0,-1.051416039E0
5.057607010E-1,-2.684466541E-1,-1.082841277E0,-1.039165497E0
5.077748610E-1,-2.466087192E-1,-1.115864515E0,-1.025849700E0
5.097890210E-1,-2.279665917E-1,-1.149420381E0,-1.009338021E0
5.117726630E-1,-2.114549875E-1,-1.190965652E0,-9.917612076E-1
5.137563060E-1,-1.922802329E-1,-1.235174179E0,-9.741843343E-1
5.157399490E-1,-1.784317940E-1,-1.282045722E0,-9.587380290E-1
5.177541090E-1,-1.619201899E-1,-1.329450011E0,-9.427590370E-1
5.197377510E-1,-1.533980817E-1,-1.377386928E0,-9.273127317E-1
5.217519120E-1,-1.411475390E-1,-1.424791217E0,-9.123989940E-1
5.237965890E-1,-1.272991002E-1,-1.470597625E0,-8.964200616E-1
5.257497140E-1,-1.166464612E-1,-1.512142897E0,-8.863000274E-1
5.277333570E-1,-1.054611802E-1,-1.546764016E0,-8.788431883E-1
5.297169990E-1,-9.640643001E-2,-1.577124000E0,-8.719189763E-1
5.317311600E-1,-8.894958347E-2,-1.604820848E0,-8.671252728E-1
5.337453200E-1,-8.468852192E-2,-1.625593543E0,-8.687231541E-1
5.357594800E-1,-8.042746782E-2,-1.636778831E0,-8.676578999E-1
5.377736400E-1,-7.510114461E-2,-1.649029374E0,-8.735168576E-1
5.397572830E-1,-7.137271762E-2,-1.653823018E0,-8.825715780E-1
5.417714430E-1,-7.137271762E-2,-1.656486273E0,-8.910937309E-1
5.438161210E-1,-6.924218684E-2,-1.656486273E0,-9.049421549E-1
5.457997630E-1,-6.924218684E-2,-1.649562001E0,-9.209211469E-1
5.478139230E-1,-6.711166352E-2,-1.643170476E0,-9.347695708E-1
5.497670480E-1,-6.498113275E-2,-1.631452560E0,-9.539443254E-1
5.517506910E-1,-7.084008306E-2,-1.617604017E0,-9.779127836E-1
5.537343330E-1,-7.456851006E-2,-1.602157712E0,-9.981527925E-1
5.557179760E-1,-7.350324839E-2,-1.584048271E0,-1.019990683E0
5.577321360E-1,-7.776430249E-2,-1.565938711E0,-1.042361259E0
5.597157790E-1,-8.362326026E-2,-1.540904999E0,-1.069525480E0
5.617299390E-1,-8.948221803E-2,-1.519599795E0,-1.092961311E0
5.637746170E-1,-9.693906456E-2,-1.488707066E0,-1.111070871E0
5.657277420E-1,-1.070590764E-1,-1.463140726E0,-1.131310821E0
5.677113840E-1,-1.118527651E-1,-1.432248116E0,-1.151550889E0
5.696950270E-1,-1.246359423E-1,-1.401888013E0,-1.169660330E0
5.717091870E-1,-1.352885813E-1,-1.368332148E0,-1.178715110E0
5.737233470E-1,-1.502022892E-1,-1.332113147E0,-1.195226669E0
5.757375070E-1,-1.597896665E-1,-1.292698383E0,-1.203748822E0
5.777516670E-1,-1.715075821E-1,-1.251685739E0,-1.211738348E0
5.797353100E-1,-1.832254827E-1,-1.209075212E0,-1.217597246E0
5.817494700E-1,-1.954760253E-1,-1.169660330E0,-1.228249907E0
5.837941480E-1,-2.024002522E-1,-1.127049804E0,-1.231445670E0
5.857777900E-1,-2.119876295E-1,-1.081243396E0,-1.232510924E0
5.877919510E-1,-2.189118415E-1,-1.039698124E0,-1.239967823E0
5.898061110E-1,-2.199771106E-1,-9.928264618E-1,-1.241033077E0
5.918202710E-1,-2.226402760E-1,-9.475527406E-1,-1.242630959E0
5.937733960E-1,-2.210423797E-1,-9.038769007E-1,-1.250620484E0
5.957570380E-1,-2.183792144E-1,-8.676578999E-1,-1.248489976E0
5.977406810E-1,-2.114549875E-1,-8.261125684E-1,-1.254881501E0
5.997243240E-1,-2.039981484E-1,-7.909588814E-1,-1.254881501E0
6.017384840E-1,-1.944107562E-1,-7.574030161E-1,-1.252750993E0
6.037831620E-1,-1.853560209E-1,-7.259777188E-1,-1.250620484E0
6.057362870E-1,-1.731054783E-1,-6.966829300E-1,-1.245294094E0
6.077199290E-1,-1.565938741E-1,-6.700513363E-1,-1.235706806E0
6.097035720E-1,-1.475391239E-1,-6.439523697E-1,-1.226119399E0
6.116872140E-1,-1.278317273E-1,-6.226470470E-1,-1.214401484E0
6.137013740E-1,-1.155811921E-1,-6.013417840E-1,-1.200020432E0
6.157155350E-1,-1.027980223E-1,-5.858954787E-1,-1.185106754E0
6.177296950E-1,-8.362326026E-2,-5.688512325E-1,-1.163268805E0
6.197133370E-1,-6.711166352E-2,-5.544701219E-1,-1.138235092E0
6.217274970E-1,-4.846953228E-2,-5.384911895E-1,-1.115864515E0
6.237721750E-1,-2.982740477E-2,-5.235774517E-1,-1.089765549E0
6.257558180E-1,-1.171790902E-2,-5.102616549E-1,-1.066862345E0
6.277699780E-1,4.261057824E-3,-5.006743073E-1,-1.035969734E0
6.297841380E-1,2.237055451E-2,-4.868258536E-1,-1.009870648E0
6.317372630E-1,4.207794741E-2,-4.788363874E-1,-9.811085463E-1
6.337209060E-1,5.965480953E-2,-4.623247683E-1,-9.571400881E-1
6.357045480E-1,7.403588295E-2,-4.538026452E-1,-9.305084944E-1
6.376881910E-1,9.480853379E-2,-4.415521026E-1,-9.054747820E-1
6.396718330E-1,1.097222418E-1,-4.293015897E-1,-8.788431883E-1
6.416859940E-1,1.257012039E-1,-4.175836742E-1,-8.586031795E-1
6.437306710E-1,1.459412277E-1,-4.053331316E-1,-8.378304839E-1
6.456837960E-1,1.581917703E-1,-3.888215125E-1,-8.191883564E-1
6.476674390E-1,1.699096859E-1,-3.765709996E-1,-8.058725595E-1
6.496510810E-1,1.800296903E-1,-3.552657068E-1,-7.957525253E-1
6.516652420E-1,1.869539171E-1,-3.307646215E-1,-7.835019827E-1
6.536794020E-1,1.901497096E-1,-2.998719513E-1,-7.787083387E-1
6.556935620E-1,1.917476058E-1,-2.705771625E-1,-7.728493810E-1
6.577077220E-1,1.874865443E-1,-2.311623842E-1,-7.701861858E-1
6.596913650E-1,1.837581247E-1,-1.986718178E-1,-7.643272281E-1
6.617055250E-1,1.699096859E-1,-1.597896665E-1,-7.579356432E-1
6.637502030E-1,1.571265012E-1,-1.214401498E-1,-7.504788041E-1
6.657338450E-1,1.422128081E-1,-7.829693705E-2,-7.440872192E-1
6.677480050E-1,1.203748807E-1,-3.408846259E-2,-7.387608886E-1
6.697621650E-1,9.906959534E-2,1.331580617E-2,-7.318366766E-1
6.717458080E-1,7.669904083E-2,6.231797114E-2,-7.195861340E-1
6.737294510E-1,5.379585549E-2,1.118527651E-1,-7.105314136E-1
6.757130930E-1,2.663161233E-2,1.677791476E-1,-7.004113793E-1
6.777272530E-1,4.793690052E-3,2.226402760E-1,-6.886934638E-1
6.797108960E-1,-1.757686399E-2,2.780340314E-1,-6.759102941E-1
6.817250560E-1,-3.941478580E-2,3.307646215E-1,-6.636597514E-1
6.837697340E-1,-6.018744037E-2,3.739078343E-1,-6.498113275E-1
6.857228590E-1,-7.882957160E-2,4.170510471E-1,-6.343649626E-1
6.877065010E-1,-9.640643001E-2,4.548679292E-1,-6.125270724E-1
6.897206620E-1,-1.086569726E-1,4.793690145E-1,-5.928196907E-1
6.917348220E-1,-1.235706806E-1,5.028048158E-1,-5.709817410E-1
6.937489820E-1,-1.310275346E-1,5.230448246E-1,-5.486112237E-1
6.957631420E-1,-1.384843737E-1,5.416869521E-1,-5.230448246E-1
6.977773020E-1,-1.470064968E-1,5.534048676E-1,-4.953479767E-1
6.997914620E-1,-1.528654546E-1,5.635249019E-1,-4.713795185E-1
7.018056220E-1,-1.587243974E-1,5.736449361E-1,-4.415521026E-1
7.038503000E-1,-1.565938741E-1,5.789712071E-1,-4.154531360E-1
7.058339430E-1,-1.608549356E-1,5.800365210E-1,-3.845604658E-1
7.077870680E-1,-1.592570394E-1,5.842975378E-1,-3.547330499E-1
7.097707100E-1,-1.645833552E-1,5.826996565E-1,-3.254382908E-1
7.117543530E-1,-1.693770438E-1,5.784385800E-1,-2.977414131E-1
7.137379960E-1,-1.709749401E-1,5.715143681E-1,-2.673813701E-1
7.157521560E-1,-1.778991669E-1,5.581985712E-1,-2.322276533E-1
7.177663160E-1,-1.837581247E-1,5.432848930E-1,-2.066612989E-1
7.197499580E-1,-1.912149638E-1,5.262406468E-1,-1.763012707E-1
7.217641190E-1,-1.981391907E-1,5.054680109E-1,-1.480717659E-1
7.238087960E-1,-2.034655064E-1,4.852279723E-1,-1.161138266E-1
7.257619210E-1,-2.162486911E-1,4.665858448E-1,-8.841694891E-2
7.278065990E-1,-2.279665917E-1,4.452805519E-1,-5.805691332E-2
7.297597240E-1,-2.508697808E-1,4.159857631E-1,-3.142530099E-2
