"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.117238350E-1,-1.381454349E0,5.348646641E0,8.485051155E0
2.137074780E-1,-1.407790542E0,5.365406036E0,8.511386871E0
2.156911210E-1,-1.450886250E0,5.386953831E0,8.544905663E0
2.177052810E-1,-1.477222443E0,5.413290024E0,8.537723541E0
2.196889230E-1,-1.513135433E0,5.442020416E0,8.537723541E0
2.217030830E-1,-1.596932530E0,5.468356609E0,8.592789650E0
2.237172440E-1,-1.687912226E0,5.477933407E0,8.647856712E0
2.257314040E-1,-1.731007814E0,5.480327606E0,8.662221909E0
2.277150460E-1,-1.702277422E0,5.501875401E0,8.614337921E0
2.296986890E-1,-1.709460020E0,5.521028996E0,8.597578049E0
2.316823310E-1,-1.793257117E0,5.509057999E0,8.695740700E0
2.336659740E-1,-1.896207690E0,5.518634796E0,8.815450668E0
2.356496170E-1,-1.963245392E0,5.537788391E0,8.894459724E0
2.376637770E-1,-1.989581585E0,5.540182590E0,8.923190117E0
2.396474190E-1,-1.982398987E0,5.540182590E0,8.906430244E0
2.416615790E-1,-1.989581585E0,5.528211594E0,8.913613319E0
2.436757400E-1,-1.980004787E0,5.525817394E0,8.906430244E0
2.456899000E-1,-1.924938202E0,5.518634796E0,8.860940933E0
2.476735420E-1,-1.857900500E0,5.509057999E0,8.803479195E0
2.496571850E-1,-1.795651317E0,5.489904404E0,8.743624687E0
2.516713450E-1,-1.733402014E0,5.465962410E0,8.662221909E0
2.536855050E-1,-1.687912226E0,5.456385612E0,8.583212852E0
2.556996650E-1,-1.661576033E0,5.451597214E0,8.525752068E0
2.577138260E-1,-1.651999116E0,5.437232018E0,8.492233276E0
2.596669510E-1,-1.680729628E0,5.422866821E0,8.494627953E0
2.616811110E-1,-1.702277422E0,5.401319027E0,8.480262756E0
2.636952710E-1,-1.666364431E0,5.370194435E0,8.413225174E0
2.656789130E-1,-1.656787634E0,5.343858242E0,8.384494781E0
2.676625560E-1,-1.651999116E0,5.331887245E0,8.384494781E0
2.696461990E-1,-1.589749932E0,5.307945251E0,8.312667847E0
2.716298410E-1,-1.489193439E0,5.281609058E0,8.190564156E0
2.736134840E-1,-1.407790542E0,5.281609058E0,8.116343498E0
2.756276440E-1,-1.328781962E0,5.288791656E0,8.058882713E0
2.776112870E-1,-1.264138460E0,5.295974255E0,8.013393402E0
2.795949290E-1,-1.252167463E0,5.300762653E0,8.030152321E0
2.816090890E-1,-1.247379065E0,5.284003258E0,8.034940720E0
2.836232490E-1,-1.192312479E0,5.257667065E0,7.984662533E0
2.856374100E-1,-1.139639974E0,5.226542473E0,7.927201748E0
2.876210520E-1,-1.113303781E0,5.188235283E0,7.872135162E0
2.896352120E-1,-1.074996591E0,5.121197224E0,7.766790390E0
2.916188550E-1,-1.024718285E0,5.063736439E0,7.690176010E0
2.936330150E-1,-9.959878922E-1,5.039794445E0,7.704541206E0
2.956471750E-1,-1.003170490E0,5.027823448E0,7.771578789E0
2.976613350E-1,-9.864110947E-1,5.008669853E0,7.817068577E0
2.996754960E-1,-9.457096457E-1,4.982333660E0,7.836222172E0
3.016896560E-1,-9.768342972E-1,4.963180065E0,7.886500359E0
3.036732980E-1,-1.015141487E0,4.951209068E0,7.967903137E0
3.056569410E-1,-9.433154464E-1,4.936843872E0,8.010998726E0
3.076405830E-1,-8.882488012E-1,4.927267075E0,8.044517517E0
3.096242260E-1,-9.121908545E-1,4.922478676E0,8.118738174E0
3.116383860E-1,-9.241618514E-1,4.924872875E0,8.185775757E0
3.136220290E-1,-8.906430602E-1,4.927267075E0,8.209717751E0
3.156361890E-1,-8.643068075E-1,4.934449673E0,8.212111473E0
3.176503490E-1,-8.212111592E-1,4.939238071E0,8.216899872E0
3.196645090E-1,-8.020575643E-1,4.944026470E0,8.255207062E0
3.216786690E-1,-8.595184088E-1,4.953603268E0,8.343792915E0
3.236928290E-1,-9.840168953E-1,4.960785866E0,8.410830498E0
3.257069900E-1,-1.149216771E0,4.960785866E0,8.465897560E0
3.276906320E-1,-1.285686255E0,4.963180065E0,8.518569946E0
3.296742750E-1,-1.381454349E0,4.972756863E0,8.554482460E0
3.316884350E-1,-1.491587639E0,5.003881454E0,8.592789650E0
3.336720780E-1,-1.553836942E0,5.046977043E0,8.578424454E0
3.356862380E-1,-1.570596337E0,5.104437828E0,8.508993149E0
3.377003980E-1,-1.584961534E0,5.164293289E0,8.456320763E0
3.396840400E-1,-1.632845521E0,5.216965675E0,8.449137688E0
3.416982010E-1,-1.721431017E0,5.264849663E0,8.468291283E0
3.437123610E-1,-1.817199111E0,5.317522049E0,8.492233276E0
3.456960030E-1,-1.879448295E0,5.348646641E0,8.501810074E0
3.476796460E-1,-1.932120800E0,5.374982834E0,8.523358345E0
3.496632880E-1,-2.001552582E0,5.396530628E0,8.520963669E0
3.516469310E-1,-2.011129379E0,5.410895824E0,8.429984093E0
3.536305740E-1,-1.984793186E0,5.437232018E0,8.310274124E0
3.556142160E-1,-1.951274395E0,5.458779812E0,8.240841866E0
3.576283760E-1,-1.910573006E0,5.470750809E0,8.221688271E0
3.595815010E-1,-1.874659896E0,5.465962410E0,8.233659744E0
3.615956620E-1,-1.857900500E0,5.453991413E0,8.262390137E0
3.636098220E-1,-1.862688899E0,5.444414616E0,8.231265068E0
3.656239820E-1,-1.833958507E0,5.389348030E0,7.888894558E0
3.676076240E-1,-1.793257117E0,5.307945251E0,7.580042362E0
3.695912670E-1,-1.683123827E0,5.245696068E0,7.704541206E0
3.715749100E-1,-1.539471745E0,5.173870087E0,7.896077156E0
3.735890700E-1,-1.407790542E0,5.070919037E0,8.058882713E0
3.756032300E-1,-1.266532660E0,4.996698856E0,8.202534676E0
3.776173900E-1,-1.108515382E0,4.944026470E0,8.221688271E0
3.796315500E-1,-9.528923035E-1,4.898536682E0,8.250418663E0
3.816457100E-1,-1.209071875E0,5.013458252E0,8.183381081E0
3.836598710E-1,-1.470039845E0,5.157110691E0,8.020575523E0
3.856435130E-1,-1.371877551E0,5.092466831E0,8.001421928E0
3.876271560E-1,-1.173158884E0,4.857835293E0,8.288725853E0
3.896107980E-1,-1.003170490E0,4.627991676E0,8.702922821E0
3.915944410E-1,-8.499416113E-1,4.505887508E0,8.813055992E0
3.936086010E-1,-4.716577232E-1,4.369418144E0,8.860940933E0
3.956227610E-1,-3.423708379E-1,4.331110954E0,8.710105896E0
3.976064040E-1,-4.309563041E-1,4.347870350E0,8.528146744E0
3.995900460E-1,-1.532289088E-1,4.280832767E0,8.544905663E0
4.016042060E-1,3.854664862E-1,4.161122322E0,8.480262756E0
4.036183670E-1,1.031900883E0,4.031835556E0,8.209717751E0
4.056325270E-1,1.680729628E0,3.907337189E0,7.824251175E0
4.076161690E-1,2.159569979E0,3.799597979E0,7.326257229E0
4.095998120E-1,2.379836559E0,3.730166197E0,6.722918510E0
4.116139720E-1,2.286462545E0,3.703830004E0,6.473921299E0
4.135976150E-1,2.044648170E0,3.694253206E0,6.497863293E0
4.156117750E-1,1.802833915E0,3.670311213E0,6.603208065E0
4.176259350E-1,1.604115129E0,3.632004023E0,6.672640324E0
4.196095780E-1,1.458068848E0,3.588908434E0,6.703764915E0
4.216237380E-1,1.333570361E0,3.552995205E0,6.718130112E0
4.236378980E-1,1.165976286E0,3.507505417E0,6.804321289E0
4.256520580E-1,1.063025594E0,3.483563423E0,6.921637058E0
4.276662180E-1,9.744400978E-1,3.466804028E0,7.041347027E0
4.296803780E-1,9.002198577E-1,3.462015629E0,7.151480675E0
4.316640210E-1,8.283938169E-1,3.464409828E0,7.235277653E0
4.336476630E-1,7.757213712E-1,3.469198227E0,7.323863029E0
4.356618240E-1,7.422025204E-1,3.471592426E0,7.443572998E0
4.376759840E-1,7.086837292E-1,3.469198227E0,7.577648163E0
4.396291090E-1,6.655880809E-1,3.473986626E0,7.726089001E0
4.416432690E-1,6.153098345E-1,3.488351822E0,7.872135162E0
4.436574290E-1,5.626373887E-1,3.505111217E0,8.030152321E0
4.456715890E-1,5.051765442E-1,3.521870613E0,8.180987358E0
4.476552320E-1,4.285621047E-1,3.543418407E0,8.341399193E0
4.496388740E-1,3.447650373E-1,3.564966440E0,8.516175270E0
4.516530350E-1,2.825157940E-1,3.569754839E0,8.683769226E0
4.536366770E-1,2.489969730E-1,3.557783842E0,8.846575737E0
4.556508370E-1,2.346317619E-1,3.548206806E0,9.014169693E0
4.576649970E-1,2.035071403E-1,3.557783842E0,9.165003777E0
4.596791580E-1,1.508347094E-1,3.579331636E0,9.289502144E0
4.616933180E-1,9.816227108E-2,3.596091032E0,9.387664795E0
4.637074780E-1,5.985504389E-2,3.608062029E0,9.464279175E0
4.657216380E-1,2.873042040E-2,3.610456228E0,9.526528358E0
4.677357980E-1,-9.576806799E-3,3.608062029E0,9.567230225E0
4.697194410E-1,-3.830722719E-2,3.617638826E0,9.600749016E0
4.717030830E-1,-6.943184882E-2,3.627215624E0,9.631873131E0
4.736867260E-1,-9.097966552E-2,3.634398222E0,9.658209801E0
4.756703690E-1,-1.005564705E-1,3.636792421E0,9.684545517E0
4.776845290E-1,-1.149216816E-1,3.634398222E0,9.703699112E0
4.796681710E-1,-1.364694983E-1,3.624821424E0,9.708487511E0
4.816518140E-1,-1.604115069E-1,3.624821424E0,9.715670586E0
4.836659740E-1,-1.939303428E-1,3.627215624E0,9.744400978E0
4.856801340E-1,-2.346317619E-1,3.639186621E0,9.782708168E0
4.876637770E-1,-2.729389966E-1,3.648763418E0,9.804255486E0
4.896474190E-1,-3.112462163E-1,3.653551817E0,9.816226959E0
4.916615790E-1,-3.543418646E-1,3.663128614E0,9.806650162E0
4.936757400E-1,-4.046200812E-1,3.665522814E0,9.792284966E0
4.956593820E-1,-4.525041282E-1,3.667917013E0,9.780313492E0
4.976735420E-1,-4.955997467E-1,3.663128614E0,9.763554573E0
4.996571850E-1,-5.458779931E-1,3.660734415E0,9.746794701E0
5.016713450E-1,-5.865794420E-1,3.665522814E0,9.720458984E0
5.036855050E-1,-6.320692301E-1,3.665522814E0,9.684545517E0
5.056996650E-1,-6.775590777E-1,3.670311213E0,9.660603523E0
5.077138260E-1,-7.230489254E-1,3.675099611E0,9.648633003E0
5.097279860E-1,-7.661445141E-1,3.682282209E0,9.634267807E0
5.117421460E-1,-7.996633649E-1,3.694253206E0,9.610325813E0
5.137257880E-1,-8.212111592E-1,3.682282209E0,9.576807022E0
5.157094310E-1,-8.355764151E-1,3.658340216E0,9.536105156E0
5.177235910E-1,-8.307880163E-1,3.632004023E0,9.485827446E0
5.197072340E-1,-8.140285611E-1,3.598485231E0,9.437943459E0
5.216908760E-1,-7.948749661E-1,3.555389643E0,9.399636269E0
5.237050370E-1,-7.589619160E-1,3.509899616E0,9.346963882E0
5.257191970E-1,-6.943184733E-1,3.473986626E0,9.296685219E0
5.277028390E-1,-6.153098345E-1,3.447650433E0,9.255983353E0
5.296864820E-1,-5.386953950E-1,3.411737442E0,9.217676163E0
5.317006420E-1,-4.620809257E-1,3.371036053E0,9.165003777E0
5.337148020E-1,-3.758896589E-1,3.332728863E0,9.100360870E0
5.356984450E-1,-2.896983922E-1,3.292027235E0,9.040505409E0
5.377126050E-1,-2.035071403E-1,3.256114244E0,8.973467827E0
5.396962470E-1,-1.029506698E-1,3.220201254E0,8.899248123E0
5.417104080E-1,2.394201700E-3,3.177105665E0,8.834604263E0
5.437245680E-1,1.053448766E-1,3.136404276E0,8.769960403E0
5.457387280E-1,2.154781520E-1,3.100491285E0,8.702922821E0
5.477528880E-1,3.256114423E-1,3.071760893E0,8.640673637E0
5.497365310E-1,4.309563041E-1,3.043030262E0,8.573636055E0
5.517201730E-1,5.243301988E-1,3.007117271E0,8.508993149E0
5.537038160E-1,6.153098345E-1,2.968810081E0,8.446743965E0
5.556874580E-1,6.919242740E-1,2.937685490E0,8.379706383E0
5.577016190E-1,7.517793179E-1,2.908955097E0,8.305485725E0
5.596852610E-1,7.972691655E-1,2.885013103E0,8.236053467E0
5.616689040E-1,8.164227605E-1,2.875436306E0,8.173804283E0
5.636830640E-1,8.212111592E-1,2.880224705E0,8.113949776E0
5.656972240E-1,8.140285611E-1,2.892195702E0,8.056488991E0
5.676808670E-1,7.948749661E-1,2.913743496E0,8.010998726E0
5.696645090E-1,7.469909191E-1,2.935291290E0,7.963114738E0
5.716786690E-1,6.919242740E-1,2.964021683E0,7.917624950E0
5.736623120E-1,6.320692301E-1,3.002328873E0,7.891288757E0
5.756764720E-1,5.578489900E-1,3.047818661E0,7.874529362E0
5.776906320E-1,4.740519226E-1,3.095702887E0,7.879317760E0
5.796742750E-1,3.902548850E-1,3.143586874E0,7.898471355E0
5.816884350E-1,3.040636182E-1,3.193865061E0,7.924807549E0
5.837025950E-1,2.154781520E-1,3.246537447E0,7.965508938E0
5.857167550E-1,1.340752989E-1,3.289633036E0,8.013393402E0
5.877309150E-1,5.985504389E-2,3.332728863E0,8.068459511E0
5.897450760E-1,-2.394201700E-3,3.371036053E0,8.130708694E0
5.917592360E-1,-4.788403213E-2,3.399766445E0,8.195352554E0
5.937428780E-1,-8.140286058E-2,3.423708439E0,8.257601738E0
5.957265210E-1,-1.053448766E-1,3.440467834E0,8.324639320E0
5.977101630E-1,-1.436520964E-1,3.464409828E0,8.396465302E0
5.996938060E-1,-2.059013397E-1,3.493140221E0,8.465897560E0
6.017079660E-1,-2.705447972E-1,3.514688015E0,8.523358345E0
6.037221260E-1,-3.351882398E-1,3.538630009E0,8.566453934E0
6.057057690E-1,-3.974374831E-1,3.562572241E0,8.592789650E0
6.076894120E-1,-4.525041282E-1,3.586514235E0,8.607154846E0
6.096730540E-1,-5.219359994E-1,3.603273630E0,8.619126320E0
6.116566970E-1,-6.033388376E-1,3.615244627E0,8.621520042E0
6.136708570E-1,-6.871358752E-1,3.636792421E0,8.616731644E0
6.156544990E-1,-7.829039693E-1,3.665522814E0,8.611943245E0
6.176686600E-1,-8.762778044E-1,3.684676409E0,8.609549522E0
6.196523020E-1,-9.504981041E-1,3.689464808E0,8.604761124E0
6.216664620E-1,-1.012747288E0,3.677493811E0,8.590395927E0
6.236806220E-1,-1.072602391E0,3.663128614E0,8.561665535E0
6.256947830E-1,-1.122880578E0,3.648763418E0,8.532935143E0
6.277089430E-1,-1.170764685E0,3.622427225E0,8.501810074E0
6.297231030E-1,-1.197100878E0,3.586514235E0,8.465897560E0
6.317067460E-1,-1.206677675E0,3.550601006E0,8.415618896E0
6.336903880E-1,-1.209071875E0,3.509899616E0,8.360552788E0
6.356740310E-1,-1.199495077E0,3.464409828E0,8.310274124E0
6.376576730E-1,-1.180341482E0,3.418920040E0,8.264783859E0
6.396107980E-1,-1.151610970E0,3.366247654E0,8.216899872E0
6.416249580E-1,-1.106121182E0,3.318363667E0,8.169015884E0
6.436391190E-1,-1.053448796E0,3.272873640E0,8.118738174E0
6.456532790E-1,-9.935936928E-1,3.232172251E0,8.063671112E0
6.476369210E-1,-9.193734527E-1,3.201047659E0,7.991845131E0
6.496205640E-1,-8.307880163E-1,3.174711466E0,7.900865555E0
6.516347240E-1,-7.374141216E-1,3.153163671E0,7.788338184E0
6.536183670E-1,-6.440402865E-1,3.136404276E0,7.651868820E0
6.556325270E-1,-5.434837937E-1,3.131615877E0,7.501033783E0
6.576466870E-1,-4.453215301E-1,3.143586874E0,7.347805023E0
6.596303290E-1,-3.687070608E-1,3.153163671E0,7.201758862E0
6.616444900E-1,-3.208230138E-1,3.162740469E0,7.062894821E0
6.636586500E-1,-3.040636182E-1,3.174711466E0,6.936002254E0
6.656728100E-1,-3.016694188E-1,3.205836058E0,6.804321289E0
6.676869700E-1,-3.040636182E-1,3.236960649E0,6.684611320E0
6.697011300E-1,-3.088520169E-1,3.260902643E0,6.581660271E0
6.717152900E-1,-3.232172430E-1,3.277662039E0,6.507440090E0
6.736989330E-1,-3.447650373E-1,3.301604033E0,6.466738701E0
6.756825760E-1,-3.663128614E-1,3.335123062E0,6.459556103E0
6.776967360E-1,-4.118026793E-1,3.385401249E0,6.485892296E0
6.796498610E-1,-4.812345505E-1,3.445256233E0,6.540958881E0
6.816640210E-1,-5.626373887E-1,3.505111217E0,6.615179062E0
6.836781810E-1,-6.560112834E-1,3.564966440E0,6.715735912E0
6.856923410E-1,-7.469909191E-1,3.624821424E0,6.835445881E0
6.876759840E-1,-8.403648138E-1,3.684676409E0,6.964732647E0
6.896901440E-1,-9.361328483E-1,3.730166197E0,7.098807812E0
6.917043040E-1,-1.039083481E0,3.763684988E0,7.237671852E0
6.936879470E-1,-1.151610970E0,3.790021181E0,7.366958618E0
6.957021070E-1,-1.249773264E0,3.809175014E0,7.489062786E0
6.977162670E-1,-1.340752959E0,3.825934410E0,7.594407558E0
6.997304270E-1,-1.429338455E0,3.830722809E0,7.685387611E0
7.017445870E-1,-1.486799240E0,3.825934410E0,7.742848396E0
7.037587470E-1,-1.529894829E0,3.811569214E0,7.778761387E0
7.057729080E-1,-1.572990537E0,3.799597979E0,7.838616371E0
7.077565500E-1,-1.620874524E0,3.790021181E0,7.900865555E0
7.097401930E-1,-1.654393315E0,3.778050184E0,7.934384346E0
7.117238350E-1,-1.675941229E0,3.768473387E0,7.934384346E0
7.137074780E-1,-1.680729628E0,3.758896589E0,7.931990147E0
7.156911210E-1,-1.659181833E0,3.742137194E0,7.924807549E0
7.177052810E-1,-1.625662923E0,3.711012602E0,7.900865555E0
7.196889230E-1,-1.589749932E0,3.665522814E0,7.867346764E0
7.217030830E-1,-1.558625340E0,3.617638826E0,7.838616371E0
7.237172440E-1,-1.537077546E0,3.572149038E0,7.807491779E0
7.257314040E-1,-1.525106430E0,3.521870613E0,7.759607792E0
7.277455640E-1,-1.510741234E0,3.473986626E0,7.699752808E0
7.297292060E-1,-1.496376038E0,3.430891037E0,7.625532627E0
7.317433670E-1,-1.410184860E0,3.375824451E0,7.479485989E0
7.337270090E-1,-1.247379065E0,3.306392431E0,7.220912457E0
7.357411690E-1,-1.074996591E0,3.222595453E0,6.912060261E0
7.377553290E-1,-9.241618514E-1,3.136404276E0,6.622362137E0
7.397389720E-1,-8.044517636E-1,3.074155092E0,6.411672115E0
7.417531320E-1,-6.823474765E-1,3.016694069E0,6.284779549E0
7.437672920E-1,-5.698199868E-1,2.959233284E0,6.234501362E0
7.457814530E-1,-4.955997467E-1,2.932897091E0,6.256049156E0
7.477956130E-1,-4.501099288E-1,2.925714493E0,6.339846134E0
7.497792550E-1,-4.118026793E-1,2.937685490E0,6.454767704E0
7.517323800E-1,-3.734954596E-1,2.952050686E0,6.593631268E0
7.537465400E-1,-3.375824392E-1,2.961627483E0,6.744466305E0
7.557607010E-1,-2.992752194E-1,2.954444885E0,6.907271862E0
7.577748610E-1,-2.513911724E-1,2.932897091E0,7.079654217E0
7.597890210E-1,-2.130839527E-1,2.901772499E0,7.261613846E0
7.618031810E-1,-1.723825186E-1,2.865859509E0,7.448361397E0
7.637868240E-1,-1.316810995E-1,2.837129116E0,7.596801758E0
7.657399490E-1,-1.005564705E-1,2.808398485E0,7.692570210E0
7.677541090E-1,-5.506663769E-2,2.772485495E0,7.833827972E0
7.697682690E-1,9.576806799E-3,2.731784105E0,8.020575523E0
7.717824290E-1,7.661445439E-2,2.681505919E0,8.202534676E0
7.737660720E-1,1.340752989E-1,2.626439333E0,8.362946510E0
7.757497140E-1,1.747767180E-1,2.561795712E0,8.506598473E0
7.777333570E-1,1.244984865E-1,2.480392933E0,8.738836288E0
7.797169990E-1,-7.422025502E-2,2.375048161E0,9.188945770E0
7.817311600E-1,-3.040636182E-1,2.224213362E0,9.837775230E0
7.837148020E-1,-5.195417404E-1,2.035071373E0,1.059673691E1
7.857289620E-1,-6.871358752E-1,1.831564307E0,1.130781460E1
7.877431220E-1,-7.326257229E-1,1.661576033E0,1.182975101E1
7.897572830E-1,-4.740519226E-1,1.570596337E0,1.205001736E1
7.917714430E-1,-4.788403213E-2,1.596932530E0,1.194946098E1
7.937856030E-1,4.165911078E-1,1.723825216E0,1.164300251E1
7.957692460E-1,8.906430602E-1,1.862688899E0,1.126711273E1
7.977528880E-1,1.256955862E0,1.999158382E0,1.093192482E1
7.997365310E-1,1.453280449E0,2.126051188E0,1.069250488E1
8.017201730E-1,1.534683347E0,2.212242365E0,1.052491093E1
8.037038160E-1,1.522712231E0,2.262520552E0,1.041956615E1
8.057179760E-1,1.388636947E0,2.288856745E0,1.038604736E1
8.077016190E-1,1.163581967E0,2.329558372E0,1.036210537E1
8.096852610E-1,9.002198577E-1,2.394201756E0,1.026633644E1
8.116689040E-1,6.655880809E-1,2.489969730E0,1.002212811E1
