"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.506410190E-1,4.809951782E0,2.348709106E0,8.765167236E0
1.531739780E-1,4.774032593E0,2.233795166E0,8.678985596E0
1.556764200E-1,4.716583252E0,2.085342407E0,8.731658936E0
1.581788610E-1,4.814743042E0,1.963241577E0,8.635879517E0
1.606813020E-1,4.900924683E0,1.848327637E0,8.564056396E0
1.631837440E-1,4.912902832E0,1.692703247E0,8.511383057E0
1.656861850E-1,5.018249512E0,1.613693237E0,8.559265137E0
1.682191440E-1,5.092468262E0,1.493988037E0,8.523361206E0
1.707215860E-1,5.152328491E0,1.357513428E0,8.525756836E0
1.732240270E-1,5.262451172E0,1.273712158E0,8.650253296E0
1.757264680E-1,5.329498291E0,1.180343628E0,8.702926636E0
1.782289100E-1,5.240905762E0,1.144424438E0,8.772354126E0
1.807313510E-1,5.451599121E0,1.027114868E0,8.863342285E0
1.832337930E-1,5.511459351E0,9.002227783E-1,8.906433105E0
1.857667520E-1,5.465957642E0,8.044586182E-1,8.908828735E0
1.882691930E-1,5.449203491E0,7.038879395E-1,8.892059326E0
1.907716340E-1,5.410888672E0,6.440429688E-1,8.927978516E0
1.932740760E-1,5.379776001E0,5.769958496E-1,8.949523926E0
1.957765170E-1,5.295974731E0,5.339050293E-1,8.923187256E0
1.982789590E-1,5.202606201E0,4.836273193E-1,8.944732666E0
2.007814000E-1,5.078094482E0,4.860229492E-1,8.992614746E0
2.032838410E-1,4.963180542E0,5.075683594E-1,9.054870605E0
2.058168000E-1,4.965576172E0,4.932098389E-1,9.085998535E0
2.083192420E-1,4.824310303E0,5.171508789E-1,9.011779785E0
2.108216830E-1,4.680664062E0,5.075683594E-1,8.944732666E0
2.133546420E-1,4.546585083E0,5.339050293E-1,8.892059326E0
2.158570840E-1,4.395751953E0,6.009521484E-1,8.870513916E0
2.183595250E-1,4.261672974E0,6.153106689E-1,8.822631836E0
2.208619660E-1,4.101272583E0,6.129150391E-1,8.779541016E0
2.233949250E-1,4.022262573E0,6.488342285E-1,8.798690796E0
2.258973670E-1,3.885787964E0,6.967163086E-1,8.841781616E0
2.283998080E-1,3.732559204E0,7.086791992E-1,8.820236206E0
2.309022500E-1,3.632003784E0,7.422027588E-1,8.827423096E0
2.334046910E-1,3.588912964E0,7.326202393E-1,8.856155396E0
2.359071320E-1,3.529052734E0,7.565612793E-1,8.892059326E0
2.384095740E-1,3.574539185E0,8.116302490E-1,9.016571045E0
2.409425330E-1,3.567367554E0,7.613525391E-1,9.153030396E0
2.434449740E-1,3.476379395E0,7.805023193E-1,9.074020386E0
2.459474160E-1,3.438079834E0,8.619079590E-1,9.093185425E0
2.484498570E-1,3.347091675E0,8.619079590E-1,9.100357056E0
2.509522980E-1,3.134002686E0,9.409179688E-1,8.923187256E0
2.534547400E-1,2.992752075E0,1.067810059E0,8.808273315E0
2.559571810E-1,2.772491455E0,1.180343628E0,8.595184326E0
2.584596230E-1,2.564193726E0,1.290481567E0,8.458709717E0
2.609925820E-1,2.451660156E0,1.357513428E0,8.334213257E0
2.634950230E-1,2.300827026E0,1.417373657E0,8.353363037E0
2.659974640E-1,2.178726196E0,1.443710327E0,8.353363037E0
2.684999060E-1,2.154785156E0,1.434127808E0,8.453933716E0
2.710023470E-1,2.140411377E0,1.388641357E0,8.501815796E0
2.735047890E-1,2.190689087E0,1.369476318E0,8.635879517E0
2.760072300E-1,2.272094727E0,1.319198608E0,8.693344116E0
2.785401890E-1,2.382232666E0,1.288085938E0,8.772354126E0
2.810426300E-1,2.387023926E0,1.266525269E0,8.872909546E0
2.835450720E-1,2.413360596E0,1.252166748E0,8.810668945E0
2.860475130E-1,2.487579346E0,1.235412598E0,8.829818726E0
2.885499550E-1,2.552215576E0,1.221038818E0,8.841781616E0
2.910523960E-1,2.652770996E0,1.175552368E0,8.801086426E0
2.935548370E-1,2.791641235E0,1.125274658E0,8.803482056E0
2.960877960E-1,2.885009766E0,1.067810059E0,8.815444946E0
2.985902380E-1,3.035842896E0,9.935913086E-1,8.741226196E0
3.010926790E-1,3.201049805E0,9.433135986E-1,8.671798706E0
3.035951210E-1,3.347091675E0,8.810729980E-1,8.724472046E0
3.060975620E-1,3.371032715E0,7.924804688E-1,8.688552856E0
3.086000030E-1,3.411743164E0,6.919250488E-1,8.602371216E0
3.111024450E-1,3.514694214E0,5.865783691E-1,8.590393066E0
3.136048860E-1,3.483566284E0,4.908142090E-1,8.544906616E0
3.161378450E-1,3.485961914E0,3.998260498E-1,8.480255127E0
3.186402870E-1,3.529052734E0,3.160400391E-1,8.494628906E0
3.211427280E-1,3.550598145E0,2.130889893E-1,8.501815796E0
3.236451700E-1,3.643981934E0,6.463623047E-2,8.437164307E0
3.261476110E-1,3.840301514E0,-4.788208008E-2,8.396469116E0
3.286500520E-1,3.933670044E0,-1.891479492E-1,8.427597046E0
3.311524940E-1,4.031829834E0,-2.322387695E-1,8.389282227E0
3.336549350E-1,4.180282593E0,-2.106933594E-1,8.310272217E0
3.361878940E-1,4.285614014E0,-2.202606201E-1,8.303085327E0
3.386903360E-1,4.333511353E0,-2.322387695E-1,8.271972656E0
3.411927770E-1,4.271255493E0,-1.747741699E-1,8.219299316E0
3.436952180E-1,4.256896973E0,-1.556243896E-1,8.149856567E0
3.461976600E-1,4.230560303E0,-2.035064697E-1,8.204925537E0
3.487001010E-1,4.101272583E0,-1.675872803E-1,8.207321167E0
3.512025430E-1,4.015075684E0,-2.178649902E-1,8.286331177E0
3.537355020E-1,4.003112793E0,-3.160400391E-1,8.331817627E0
3.562379430E-1,3.933670044E0,-3.375854492E-1,8.374923706E0
3.587403840E-1,3.818756104E0,-3.663177490E-1,8.401260376E0
3.612428260E-1,3.770874023E0,-3.758850098E-1,8.353363037E0
3.637452670E-1,3.598480225E0,-3.926544189E-1,8.319854736E0
3.662477090E-1,3.440475464E0,-3.136444092E-1,8.248031616E0
3.687501500E-1,3.299209595E0,-2.442016602E-1,8.200134277E0
3.712831090E-1,3.069366455E0,-1.604156494E-1,8.128311157E0
3.737855500E-1,2.889801025E0,-4.548645020E-2,8.066070557E0
3.762879920E-1,2.681503296E0,1.388702393E-1,8.092407227E0
3.787904330E-1,2.480392456E0,2.897033691E-1,8.085220337E0
3.812928750E-1,2.300827026E0,5.219421387E-1,8.068466187E0
3.837953160E-1,2.152389526E0,6.727752686E-1,8.018188477E0
3.862977570E-1,1.958450317E0,8.834533691E-1,7.920013428E0
3.888001990E-1,1.714248657E0,1.118087769E0,7.819458008E0
3.913331580E-1,1.611297607E0,1.319198608E0,7.809890747E0
3.938355990E-1,1.419754028E0,1.546661377E0,7.675811768E0
3.963380410E-1,1.242584229E0,1.805221558E0,7.644683838E0
3.988404820E-1,1.034301758E0,2.070983887E0,7.618347168E0
4.013429230E-1,9.241638184E-1,2.238571167E0,7.666229248E0
4.038453650E-1,7.709350586E-1,2.418136597E0,7.637496948E0
4.063478060E-1,6.584014893E-1,2.573760986E0,7.706939697E0
4.088807650E-1,5.578460693E-1,2.712631226E0,7.714111328E0
4.113832070E-1,5.123596191E-1,2.834732056E0,7.857772827E0
4.138856480E-1,5.315093994E-1,2.932891846E0,7.948745728E0
4.163880890E-1,4.764404297E-1,3.050216675E0,7.987060547E0
4.188905310E-1,4.548950195E-1,3.129226685E0,8.054092407E0
4.213929720E-1,4.237670898E-1,3.265686035E0,8.149856567E0
4.239259310E-1,4.405364990E-1,3.442855835E0,8.197753906E0
4.264283730E-1,3.830718994E-1,3.538635254E0,8.250411987E0
4.289308140E-1,3.256072998E-1,3.646362305E0,8.293518066E0
4.314332550E-1,3.256072998E-1,3.744537354E0,8.389282227E0
4.339356970E-1,2.513885498E-1,3.797210693E0,8.485046387E0
4.364381380E-1,1.819610596E-1,3.859451294E0,8.616729736E0
4.389405800E-1,1.867523193E-1,3.857055664E0,8.786712646E0
4.414430210E-1,1.005554199E-1,3.852264404E0,8.911224365E0
4.439454620E-1,7.186889648E-3,3.823547363E0,9.057266235E0
4.464784210E-1,-6.225585938E-2,3.727767944E0,9.193740845E0
4.489808630E-1,-1.604156494E-1,3.653549194E0,9.351745605E0
4.514833040E-1,-3.423767090E-1,3.572143555E0,9.356536865E0
4.539857460E-1,-4.022216797E-1,3.555389404E0,9.423583984E0
4.564881870E-1,-5.171508789E-1,3.541030884E0,9.409210205E0
4.589906280E-1,-6.248931885E-1,3.519470215E0,9.445129395E0
4.614930700E-1,-5.913696289E-1,3.488357544E0,9.478637695E0
4.640260290E-1,-6.703796387E-1,3.521865845E0,9.560043335E0
4.665284700E-1,-7.062835693E-1,3.488357544E0,9.639053345E0
4.690309120E-1,-7.565612793E-1,3.521865845E0,9.809051514E0
4.715333530E-1,-7.302246094E-1,3.543411255E0,9.864105225E0
4.740357950E-1,-7.996673584E-1,3.569747925E0,9.955093384E0
4.765382360E-1,-8.882446289E-1,3.603271484E0,1.005085754E1
4.790711950E-1,-9.337310791E-1,3.586517334E0,1.008438110E1
4.815736360E-1,-9.552917480E-1,3.620025635E0,1.018254089E1
4.840760780E-1,-1.036682129E0,3.632003784E0,1.024478149E1
4.865785190E-1,-1.036682129E0,3.610458374E0,1.031661987E1
4.890809610E-1,-1.091751099E0,3.608062744E0,1.034295654E1
4.915834020E-1,-1.096542358E0,3.588912964E0,1.033097839E1
4.940858430E-1,-1.103729248E0,3.569747925E0,1.031422424E1
4.965882850E-1,-1.120483398E0,3.538635254E0,1.031422424E1
4.991212440E-1,-1.132461548E0,3.524261475E0,1.019689941E1
5.016236850E-1,-1.106124878E0,3.507507324E0,1.025436401E1
5.041566440E-1,-1.074996948E0,3.435684204E0,1.023042297E1
5.066590860E-1,-1.048660278E0,3.399765015E0,1.011550903E1
5.091615270E-1,-1.027114868E0,3.414138794E0,1.013226318E1
5.116639680E-1,-9.840240479E-1,3.366241455E0,1.004367065E1
5.141664100E-1,-1.019927979E0,3.332733154E0,9.971847534E0
5.166993690E-1,-1.041473389E0,3.332733154E0,9.883270264E0
5.192018100E-1,-9.816284180E-1,3.380615234E0,9.718063354E0
5.217042520E-1,-1.005569458E0,3.383010864E0,9.502593994E0
5.242066930E-1,-1.000778198E0,3.394973755E0,9.394851685E0
5.267091340E-1,-1.027114868E0,3.433288574E0,9.351745605E0
5.292115760E-1,-1.060638428E0,3.426101685E0,9.234436035E0
5.317140170E-1,-1.072601318E0,3.462020874E0,9.059661865E0
5.342469760E-1,-1.101333618E0,3.442855835E0,8.956710815E0
5.367494180E-1,-1.086975098E0,3.421310425E0,8.906433105E0
5.392518590E-1,-1.094146729E0,3.380615234E0,8.834609985E0
5.417543000E-1,-1.132461548E0,3.368637085E0,8.815444946E0
5.442567420E-1,-1.113296509E0,3.335128784E0,8.762771606E0
5.467591830E-1,-1.142028809E0,3.260910034E0,8.757995605E0
5.492616250E-1,-1.223434448E0,3.236953735E0,8.789108276E0
5.517945840E-1,-1.264144897E0,3.222595215E0,8.825027466E0
5.542970250E-1,-1.307235718E0,3.179504395E0,8.798690796E0
5.567994660E-1,-1.355117798E0,3.126831055E0,8.791503906E0
5.593019080E-1,-1.369476318E0,3.035842896E0,8.827423096E0
5.618043490E-1,-1.340759277E0,2.966415405E0,8.798690796E0
5.643067910E-1,-1.450881958E0,2.887405396E0,8.978256226E0
5.668092320E-1,-1.848327637E0,2.616867065E0,9.682144165E0
5.693116730E-1,-2.279281616E0,2.190689087E0,1.066137695E1
5.718446320E-1,-2.669540405E0,1.848327637E0,1.163342285E1
5.743470740E-1,-2.750930786E0,1.692703247E0,1.220803833E1
5.768495150E-1,-2.511520386E0,1.735794067E0,1.216493225E1
5.793519570E-1,-1.936904907E0,1.786071777E0,1.235647583E1
5.818543980E-1,-1.276107788E0,1.601715088E0,1.341232300E1
5.843568390E-1,-8.810729980E-1,1.493988037E0,1.336204529E1
5.868592810E-1,-6.536102295E-1,1.568206787E0,1.236843872E1
5.893922400E-1,-2.729339600E-1,1.740585327E0,1.136528015E1
5.918946810E-1,1.556243896E-1,1.824386597E0,1.082418823E1
5.943971230E-1,5.698242188E-1,1.798049927E0,1.049378967E1
5.968995640E-1,9.433135986E-1,1.707061768E0,1.033337402E1
5.994020050E-1,1.201889038E0,1.671157837E0,1.024240112E1
6.019044470E-1,1.333572388E0,1.539474487E0,1.010353088E1
6.044068880E-1,1.386245728E0,1.474822998E0,1.003170776E1
6.069398470E-1,1.345535278E0,1.458068848E0,1.018972778E1
6.094422890E-1,1.211471558E0,1.489196777E0,1.018493652E1
6.119447300E-1,9.505004883E-1,1.472427368E0,1.027830505E1
6.144471710E-1,7.374114990E-1,1.479614258E0,1.051054382E1
6.169496130E-1,4.908142090E-1,1.493988037E0,1.066377258E1
6.194520540E-1,2.992706299E-1,1.510742188E0,1.086488342E1
6.219544960E-1,1.699829102E-1,1.477218628E0,1.097502136E1
6.244569370E-1,3.352355957E-2,1.520324707E0,1.106838989E1
6.269898960E-1,-6.942749023E-2,1.580169678E0,1.115458679E1
6.294923370E-1,2.394104004E-2,1.599319458E0,1.125274658E1
6.319947790E-1,1.077423096E-1,1.561019897E0,1.146104431E1
6.344972200E-1,1.316833496E-1,1.594543457E0,1.132696533E1
6.369996620E-1,7.182312012E-2,1.675933838E0,1.122401428E1
6.395021030E-1,5.267333984E-2,1.723831177E0,1.128147888E1
6.420045450E-1,1.412506104E-1,1.757339478E0,1.127668762E1
6.445375030E-1,2.513885498E-1,1.733398438E0,1.120007324E1
6.470399450E-1,4.477081299E-1,1.635238647E0,1.080743408E1
6.495423860E-1,6.368560791E-1,1.561019897E0,1.067335510E1
6.520448280E-1,6.751708984E-1,1.618484497E0,1.074517822E1
6.545472690E-1,6.679840088E-1,1.810012817E0,1.066856384E1
6.570497110E-1,6.991119385E-1,2.027893066E0,1.051054382E1
6.595521520E-1,7.110748291E-1,2.161956787E0,1.057040405E1
6.620545930E-1,7.038879395E-1,2.250549316E0,1.049858093E1
6.645875520E-1,6.751708984E-1,2.346313477E0,1.043153381E1
6.670899940E-1,6.488342285E-1,2.382232666E0,1.026394653E1
6.695924350E-1,5.817871094E-1,2.348709106E0,1.010113525E1
6.720948770E-1,5.434875488E-1,2.274490356E0,9.900024414E0
6.745973180E-1,5.315093994E-1,2.229003906E0,9.617507935E0
6.770997590E-1,4.381408691E-1,2.157180786E0,9.380477905E0
6.796022010E-1,4.932098389E-1,2.138015747E0,9.203308105E0
6.821351600E-1,4.477081299E-1,2.099716187E0,9.153030396E0
6.846376010E-1,3.782806396E-1,2.102111816E0,9.176971436E0
6.871400430E-1,3.806762695E-1,2.111679077E0,9.339782715E0
6.896424840E-1,3.232116699E-1,2.092529297E0,9.399642944E0
6.921449250E-1,3.327941895E-1,2.118865967E0,9.531311035E0
6.946473670E-1,2.873077393E-1,2.102111816E0,9.591171265E0
6.971498080E-1,2.633666992E-1,2.130844116E0,9.732437134E0
6.996522500E-1,2.753295898E-1,2.147598267E0,9.971847534E0
7.021852090E-1,2.729339600E-1,2.229003906E0,1.010832214E1
7.046876500E-1,2.106933594E-1,2.329559326E0,1.013705444E1
7.071900910E-1,8.380126953E-2,2.334350586E0,1.026873779E1
7.096925330E-1,-2.394104004E-2,2.477996826E0,1.030224609E1
7.121949740E-1,-1.316833496E-1,2.657562256E0,1.034056091E1
7.146974160E-1,-2.035064697E-1,2.798828125E0,1.047463989E1
7.171998570E-1,-1.843566895E-1,2.889801025E0,1.054885864E1
7.197328160E-1,-2.825164795E-1,3.026275635E0,1.062547302E1
7.222352570E-1,-3.543395996E-1,3.131622314E0,1.069729614E1
7.247376990E-1,-3.232116699E-1,3.277664185E0,1.071884155E1
7.272401400E-1,-2.825164795E-1,3.457229614E0,1.072363281E1
7.297425820E-1,-3.519439697E-1,3.648757935E0,1.070448303E1
7.322450230E-1,-3.710937500E-1,3.806777954E0,1.060153198E1
7.347474640E-1,-3.710937500E-1,3.914520264E0,1.052729797E1
7.372804230E-1,-4.189910889E-1,4.050994873E0,1.030224609E1
7.397828650E-1,-4.189910889E-1,4.120422363E0,1.008198547E1
7.422853060E-1,-4.812316895E-1,4.206619263E0,9.804260254E0
7.447877480E-1,-4.572906494E-1,4.271255493E0,9.615112305E0
7.472901890E-1,-5.051727295E-1,4.264068604E0,9.440338135E0
7.497926300E-1,-4.572906494E-1,4.225769043E0,9.169799805E0
7.522950720E-1,-4.596862793E-1,4.204223633E0,8.959106445E0
7.547975130E-1,-4.046173096E-1,4.165908813E0,8.779541016E0
7.573304720E-1,-3.734893799E-1,4.039016724E0,8.643066406E0
7.598329140E-1,-4.070129395E-1,3.928878784E0,8.501815796E0
7.623353550E-1,-4.740447998E-1,3.833114624E0,8.367736816E0
7.648377960E-1,-5.746154785E-1,3.790023804E0,8.343795776E0
7.673402380E-1,-7.350158691E-1,3.655944824E0,8.310272217E0
7.698426790E-1,-8.188171387E-1,3.543411255E0,8.250411987E0
7.723451210E-1,-8.882446289E-1,3.462020874E0,8.185775757E0
7.748780800E-1,-9.457092285E-1,3.313568115E0,8.176193237E0
7.773805210E-1,-9.888000488E-1,3.236953735E0,8.125915527E0
7.798829620E-1,-8.882446289E-1,3.359069824E0,8.140289307E0
7.823854040E-1,-5.961608887E-1,4.180282593E0,8.061279297E0
7.849183630E-1,-1.374267578E0,4.043807983E0,8.113952637E0
7.874208040E-1,-2.181121826E0,3.684677124E0,8.238449097E0
7.899232460E-1,-2.576156616E0,3.572143555E0,8.350982666E0
7.924256870E-1,-2.580947876E0,3.531448364E0,8.513778687E0
7.949586460E-1,-2.384628296E0,3.524261475E0,8.635879517E0
7.974610870E-1,-2.231399536E0,3.545806885E0,8.805877686E0
7.999635290E-1,-2.047042847E0,3.541030884E0,8.963897705E0
8.024659700E-1,-2.018310547E0,3.581726074E0,9.059661865E0
8.049684120E-1,-2.114074707E0,3.529052734E0,9.181762695E0
8.074708530E-1,-2.214630127E0,3.447647095E0,9.181762695E0
8.099732950E-1,-2.248153687E0,3.423706055E0,9.294296265E0
8.125062530E-1,-2.276885986E0,3.426101685E0,9.452301025E0
8.150086950E-1,-2.173934937E0,3.323150635E0,9.646240234E0
8.175111360E-1,-1.764526367E0,3.241744995E0,9.847351074E0
8.200135780E-1,-1.498764038E0,3.205841064E0,1.005325317E1
8.225160190E-1,-1.766921997E0,3.134002686E0,9.971847534E0
8.250184610E-1,-1.316818237E0,2.889801025E0,1.026155090E1
8.275514200E-1,-1.271316528E0,2.710235596E0,1.026394653E1
8.300538610E-1,-1.604110718E0,2.621658325E0,9.916778564E0
8.325563020E-1,-1.625656128E0,2.398986816E0,9.684539795E0
8.350587440E-1,-1.580169678E0,2.169143677E0,9.504974365E0
8.375611850E-1,-1.604110718E0,2.049438477E0,9.229644775E0
8.400636270E-1,-1.575378418E0,1.850723267E0,8.853759766E0
8.425660680E-1,-1.561019897E0,1.611297607E0,8.729263306E0
8.450685090E-1,-1.314422607E0,1.460464478E0,9.006988525E0
8.475709510E-1,-1.414978027E0,1.575378418E0,9.346969604E0
8.501039100E-1,-1.604110718E0,1.635238647E0,9.588775635E0
8.526063510E-1,-1.764526367E0,1.752548218E0,9.744400024E0
8.551087930E-1,-1.932113647E0,2.291244507E0,1.007240295E1
8.576112340E-1,-1.884231567E0,2.477996826E0,1.019689941E1
8.601136750E-1,-1.810012817E0,2.365478516E0,1.016099548E1
8.626161170E-1,-1.814804077E0,2.398986816E0,1.015380859E1
8.651490760E-1,-1.881835938E0,2.480392456E0,1.010353088E1
8.676515170E-1,-2.023101807E0,2.549819946E0,1.006044006E1
8.701539590E-1,-2.236190796E0,2.602493286E0,1.004367065E1
8.726564000E-1,-2.389419556E0,2.691085815E0,9.888046265E0
8.751588410E-1,-2.549819946E0,2.794036865E0,9.787490845E0
8.776612830E-1,-2.695877075E0,2.846710205E0,9.677368164E0
8.801637240E-1,-2.774887085E0,2.875442505E0,9.488220215E0
8.826966830E-1,-2.846710205E0,2.925720215E0,9.373306274E0
8.851991250E-1,-2.908950806E0,2.942474365E0,9.267959595E0
8.877015660E-1,-2.932891846E0,2.952056885E0,9.157821655E0
8.902040070E-1,-2.916137695E0,2.942474365E0,9.083602905E0
8.927064490E-1,-2.894592285E0,2.827545166E0,9.023742676E0
8.952088900E-1,-2.901779175E0,2.779663086E0,8.995010376E0
8.977113320E-1,-2.853881836E0,2.657562256E0,8.975860596E0
9.002137730E-1,-2.813186646E0,2.528274536E0,8.975860596E0
9.027467320E-1,-2.822769165E0,2.403778076E0,9.085998535E0
9.052491730E-1,-2.880218506E0,2.221817017E0,9.236831665E0
9.077516150E-1,-2.889801025E0,2.063796997E0,9.452301025E0
9.102540560E-1,-2.873046875E0,1.891418457E0,9.490615845E0
9.127564980E-1,-2.712631226E0,1.697494507E0,9.502593994E0
9.152589390E-1,-2.506729126E0,1.417373657E0,9.464279175E0
9.177613800E-1,-2.308013916E0,1.024719238E0,9.394851685E0
9.202943390E-1,-2.202667236E0,6.775665283E-1,9.382873535E0
9.227967810E-1,-2.202667236E0,3.615264893E-1,9.509765625E0
9.252992220E-1,-2.212249756E0,6.463623047E-2,9.540893555E0
9.278016640E-1,-2.231399536E0,-2.250518799E-1,9.572021484E0
9.303041050E-1,-2.240966797E0,-3.758850098E-1,9.727645874E0
9.328065460E-1,-2.195480347E0,-5.195465088E-1,9.844955444E0
9.353089880E-1,-2.130844116E0,-6.296691895E-1,9.935943604E0
9.378419470E-1,-2.104507446E0,-6.727752686E-1,1.005325317E1
9.403443880E-1,-2.075775146E0,-6.631927490E-1,1.012028503E1
9.428468300E-1,-2.087738037E0,-6.775665283E-1,1.018733215E1
9.453492710E-1,-2.049438477E0,-6.943206787E-1,1.027590942E1
9.478517120E-1,-1.996765137E0,-6.799468994E-1,1.039083862E1
9.503541540E-1,-1.927337646E0,-6.775665283E-1,1.043392944E1
9.528565950E-1,-1.869873047E0,-6.488342285E-1,1.042434692E1
9.553895540E-1,-1.845932007E0,-5.674285889E-1,1.045307922E1
9.578919960E-1,-1.869873047E0,-4.692687988E-1,1.044111633E1
9.603944370E-1,-1.817199707E0,-3.447723389E-1,1.036929321E1
9.628968780E-1,-1.865081787E0,-2.178649902E-1,1.033576965E1
9.653993200E-1,-1.877059937E0,-6.225585938E-2,1.023281860E1
9.679017610E-1,-1.881835938E0,7.901000977E-2,1.017535400E1
9.704042030E-1,-1.860290527E0,2.154846191E-1,1.011550903E1
9.729066440E-1,-1.845932007E0,3.256072998E-1,1.002691650E1
9.754396030E-1,-1.833953857E0,4.692687988E-1,9.955093384E0
9.779420450E-1,-1.841140747E0,5.746154785E-1,9.871292114E0
9.804444860E-1,-1.886627197E0,6.560058594E-1,9.856933594E0
9.829469270E-1,-1.853118896E0,7.517852783E-1,9.840164185E0
9.854493690E-1,-1.865081787E0,8.020629883E-1,9.667785645E0
9.879518100E-1,-1.829162598E0,8.140258789E-1,9.595962524E0
9.904542520E-1,-1.757339478E0,8.307952881E-1,9.519348145E0
9.929872110E-1,-1.738189697E0,8.547363281E-1,9.378082275E0
9.954896520E-1,-1.699890137E0,7.493896484E-1,9.301467896E0
9.979920930E-1,-1.683120728E0,6.272735596E-1,9.181762695E0
1.000494535E0,-1.623275757E0,5.482788086E-1,9.062057495E0
1.002996976E0,-1.525100708E0,4.237670898E-1,8.966278076E0
1.005499418E0,-1.455673218E0,2.561798096E-1,8.944732666E0
1.008001859E0,-1.374267578E0,6.942749023E-2,8.858551025E0
1.010534818E0,-1.362304688E0,-7.901000977E-2,8.820236206E0
1.013037259E0,-1.292861938E0,-1.891479492E-1,8.834609985E0
1.015539701E0,-1.096542358E0,-3.663177490E-1,8.813049316E0
1.018042142E0,-7.709350586E-1,-6.320648193E-1,8.748413086E0
1.020544584E0,-4.740447998E-1,-8.690948486E-1,8.750808716E0
1.023047025E0,-3.878631592E-1,-1.149215698E0,8.779541016E0
1.025549466E0,-4.812316895E-1,-1.458068848E0,8.817840576E0
1.028051908E0,-5.482788086E-1,-1.685516357E0,8.892059326E0
1.030584867E0,-6.009521484E-1,-1.877059937E0,9.064453125E0
1.033087308E0,-5.482788086E-1,-2.006347656E0,9.198516846E0
1.035589750E0,-4.572906494E-1,-2.123657227E0,9.267959595E0
1.038092191E0,-3.040618896E-1,-2.130844116E0,9.378082275E0
1.040594632E0,-2.059020996E-1,-2.178726196E0,9.435546875E0
1.043097074E0,-1.556243896E-1,-2.214630127E0,9.485824585E0
