"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.695985390E-1,-1.076385498E0,-7.029876709E-1,-2.738769531E0
2.721009800E-1,-1.130706787E0,-7.221527100E-1,-2.724914551E0
2.746034210E-1,-1.173324585E0,-7.370758057E-1,-2.708938599E0
2.771363800E-1,-1.208480835E0,-7.594451904E-1,-2.695098877E0
2.796388220E-1,-1.243637085E0,-7.828826904E-1,-2.680175781E0
2.821412630E-1,-1.270263672E0,-8.041839600E-1,-2.665267944E0
2.846437050E-1,-1.291564941E0,-8.212280273E-1,-2.653549194E0
2.871461460E-1,-1.312866211E0,-8.340148926E-1,-2.643966675E0
2.896485870E-1,-1.326721191E0,-8.404083252E-1,-2.630111694E0
2.921510290E-1,-1.335235596E0,-8.393402100E-1,-2.621582031E0
2.946839880E-1,-1.340576172E0,-8.340148926E-1,-2.615203857E0
2.971864290E-1,-1.334182739E0,-8.340148926E-1,-2.607742310E0
2.996888710E-1,-1.328857422E0,-8.233642578E-1,-2.606674194E0
3.021913120E-1,-1.320327759E0,-8.084411621E-1,-2.609878540E0
3.046937530E-1,-1.303283691E0,-7.924652100E-1,-2.620529175E0
3.071961950E-1,-1.285171509E0,-7.690277100E-1,-2.634368896E0
3.096986360E-1,-1.261734009E0,-7.424011230E-1,-2.652481079E0
3.122010780E-1,-1.236175537E0,-7.115020752E-1,-2.679107666E0
3.147340370E-1,-1.204208374E0,-6.720886230E-1,-2.703613281E0
3.172364780E-1,-1.174392700E0,-6.273498535E-1,-2.731307983E0
3.197389200E-1,-1.143493652E0,-5.794067383E-1,-2.761138916E0
3.222413610E-1,-1.111541748E0,-5.304107666E-1,-2.790969849E0
3.247438020E-1,-1.077453613E0,-4.771423340E-1,-2.822921753E0
3.272462440E-1,-1.041229248E0,-4.217529297E-1,-2.860214233E0
3.297486850E-1,-1.005004883E0,-3.738250732E-1,-2.900695801E0
3.322511270E-1,-9.687957764E-1,-3.237457275E-1,-2.946487427E0
3.347840860E-1,-9.315032959E-1,-2.779388428E-1,-2.995498657E0
3.372865270E-1,-8.963470459E-1,-2.310791016E-1,-3.043426514E0
3.397889680E-1,-8.633270264E-1,-1.852722168E-1,-3.097763062E0
3.422914100E-1,-8.345642090E-1,-1.415863037E-1,-3.152084351E0
3.447938510E-1,-8.047485352E-1,-1.064300537E-1,-3.205352783E0
3.472962930E-1,-7.663879395E-1,-7.766723633E-2,-3.263946533E0
3.497987340E-1,-7.365570068E-1,-6.062316895E-2,-3.317199707E0
3.523316930E-1,-7.088623047E-1,-4.252624512E-2,-3.372604370E0
3.548341340E-1,-6.779785156E-1,-3.080749512E-2,-3.431182861E0
3.573365760E-1,-6.481475830E-1,-1.908874512E-2,-3.487655640E0
3.598390170E-1,-6.183166504E-1,-7.369995117E-3,-3.549438477E0
3.623414590E-1,-5.852966309E-1,6.484985352E-3,-3.611221313E0
3.648439000E-1,-5.607910156E-1,2.565002441E-2,-3.673004150E0
3.673463410E-1,-5.330963135E-1,4.801940918E-2,-3.733718872E0
3.698793000E-1,-5.064697266E-1,7.145690918E-2,-3.791244507E0
3.723817420E-1,-4.819641113E-1,9.063720703E-2,-3.846649170E0
3.748841830E-1,-4.595947266E-1,1.119384766E-1,-3.898834229E0
3.773866250E-1,-4.414825439E-1,1.289825439E-1,-3.946777344E0
3.798890660E-1,-4.255065918E-1,1.353759766E-1,-3.984069824E0
3.823915070E-1,-4.169921875E-1,1.321868896E-1,-4.019210815E0
3.848939490E-1,-4.073944092E-1,1.279144287E-1,-4.045852661E0
3.873963900E-1,-4.010009766E-1,1.194000244E-1,-4.061828613E0
3.899293490E-1,-3.935546875E-1,1.108703613E-1,-4.070343018E0
3.924317910E-1,-3.871612549E-1,1.087493896E-1,-4.070343018E0
3.949342320E-1,-3.882293701E-1,1.130065918E-1,-4.062896729E0
3.974366730E-1,-3.892822266E-1,1.215362549E-1,-4.047973633E0
3.999391150E-1,-4.010009766E-1,1.257934570E-1,-4.024536133E0
4.024415560E-1,-4.137878418E-1,1.279144287E-1,-3.994720459E0
4.049439980E-1,-4.265747070E-1,1.236572266E-1,-3.958496094E0
4.074769570E-1,-4.436187744E-1,1.162109375E-1,-3.918014526E0
4.099793980E-1,-4.617309570E-1,1.076812744E-1,-3.873275757E0
4.124818390E-1,-4.777069092E-1,1.002197266E-1,-3.825332642E0
4.149842810E-1,-5.011444092E-1,9.170532227E-2,-3.778472900E0
4.174867220E-1,-5.256347656E-1,9.063720703E-2,-3.726272583E0
4.199891640E-1,-5.490722656E-1,9.063720703E-2,-3.677261353E0
4.225221230E-1,-5.671844482E-1,9.489440918E-2,-3.626129150E0
4.250245640E-1,-5.927581787E-1,1.023559570E-1,-3.570739746E0
4.275270050E-1,-6.204528809E-1,1.108703613E-1,-3.518539429E0
4.300294470E-1,-6.417541504E-1,1.225891113E-1,-3.464218140E0
4.325318880E-1,-6.620025635E-1,1.396331787E-1,-3.413085938E0
4.350343300E-1,-6.843719482E-1,1.502990723E-1,-3.359817505E0
4.375367710E-1,-6.971435547E-1,1.588134766E-1,-3.305496216E0
4.400392120E-1,-7.078094482E-1,1.662750244E-1,-3.255416870E0
4.425416540E-1,-7.184600830E-1,1.673431396E-1,-3.206420898E0
4.450746130E-1,-7.259063721E-1,1.662750244E-1,-3.160614014E0
4.475770540E-1,-7.301788330E-1,1.641387939E-1,-3.115875244E0
4.500794960E-1,-7.344360352E-1,1.652069092E-1,-3.075393677E0
4.525819370E-1,-7.440185547E-1,1.705322266E-1,-3.037048340E0
4.550843780E-1,-7.504119873E-1,1.790466309E-1,-3.001892090E0
4.575868200E-1,-7.546691895E-1,1.897125244E-1,-2.962478638E0
4.600892610E-1,-7.610626221E-1,2.067565918E-1,-2.928390503E0
4.626222200E-1,-7.642669678E-1,2.238006592E-1,-2.895355225E0
4.651246620E-1,-7.663879395E-1,2.387084961E-1,-2.862335205E0
4.676271030E-1,-7.717132568E-1,2.482910156E-1,-2.833572388E0
4.701295450E-1,-7.706451416E-1,2.546844482E-1,-2.810134888E0
4.726319860E-1,-7.727813721E-1,2.482910156E-1,-2.786712646E0
4.751344270E-1,-7.727813721E-1,2.355194092E-1,-2.759002686E0
4.776673860E-1,-7.791748047E-1,2.099456787E-1,-2.741958618E0
4.801698280E-1,-7.781066895E-1,1.801147461E-1,-2.727050781E0
4.826722690E-1,-7.791748047E-1,1.524200439E-1,-2.706817627E0
4.851747110E-1,-7.781066895E-1,1.183319092E-1,-2.688705444E0
4.876771520E-1,-7.813110352E-1,7.678222656E-2,-2.669525146E0
4.901795930E-1,-7.866363525E-1,3.631591797E-2,-2.648223877E0
4.926820350E-1,-7.898254395E-1,-4.165649414E-3,-2.623718262E0
4.951844760E-1,-7.845001221E-1,-4.357910156E-2,-2.599212646E0
4.977174350E-1,-7.972869873E-1,-8.300781250E-2,-2.568328857E0
5.002198770E-1,-8.026123047E-1,-1.170959473E-1,-2.542755127E0
5.027528360E-1,-8.079376221E-1,-1.501159668E-1,-2.512939453E0
5.052552770E-1,-8.100738525E-1,-1.799468994E-1,-2.480972290E0
5.077577180E-1,-8.121948242E-1,-2.055053711E-1,-2.452209473E0
5.102601600E-1,-8.153991699E-1,-2.310791016E-1,-2.421325684E0
5.127626010E-1,-8.207244873E-1,-2.545013428E-1,-2.389358521E0
5.152955600E-1,-8.196563721E-1,-2.683563232E-1,-2.356338501E0
5.177980020E-1,-8.249816895E-1,-2.811431885E-1,-2.320114136E0
5.203004430E-1,-8.271179199E-1,-2.907257080E-1,-2.281768799E0
5.228028840E-1,-8.292388916E-1,-2.928619385E-1,-2.243423462E0
5.253053260E-1,-8.324432373E-1,-2.875366211E-1,-2.198684692E0
5.278077670E-1,-8.313751221E-1,-2.790069580E-1,-2.152877808E0
5.303102090E-1,-8.334960938E-1,-2.683563232E-1,-2.106002808E0
5.328431680E-1,-8.367004395E-1,-2.513122559E-1,-2.056991577E0
5.353456090E-1,-8.367004395E-1,-2.332000732E-1,-2.005859375E0
5.378480500E-1,-8.398895264E-1,-2.118988037E-1,-1.955795288E0
5.403504920E-1,-8.398895264E-1,-1.842041016E-1,-1.904663086E0
5.428529330E-1,-8.441619873E-1,-1.543731689E-1,-1.852462769E0
5.453553750E-1,-8.473510742E-1,-1.320037842E-1,-1.802398682E0
5.478578160E-1,-8.505401611E-1,-1.064300537E-1,-1.755523682E0
5.503907750E-1,-8.558807373E-1,-8.619689941E-2,-1.712921143E0
5.528932160E-1,-8.622589111E-1,-6.915283203E-2,-1.670303345E0
5.553956580E-1,-8.707885742E-1,-5.210876465E-2,-1.627700806E0
5.578980990E-1,-8.803710938E-1,-3.825378418E-2,-1.588287354E0
5.604005410E-1,-8.931579590E-1,-1.695251465E-2,-1.547805786E0
5.629029820E-1,-9.070129395E-1,6.484985352E-3,-1.507324219E0
5.654054230E-1,-9.006195068E-1,3.417968750E-2,-1.461517334E0
5.679078650E-1,-8.548126221E-1,8.531188965E-2,-1.396530151E0
5.704408240E-1,-7.621307373E-1,1.502990723E-1,-1.315582275E0
5.729432650E-1,-6.364288330E-1,2.238006592E-1,-1.228225708E0
5.754457070E-1,-4.894256592E-1,2.536163330E-1,-1.139801025E0
5.779481480E-1,-3.498687744E-1,2.248535156E-1,-1.056716919E0
5.804505890E-1,-2.113952637E-1,1.257934570E-1,-9.906768799E-1
5.829530310E-1,-5.693054199E-2,-2.653503418E-2,-9.555206299E-1
5.854554720E-1,8.474731445E-2,-1.437225342E-1,-9.384765625E-1
5.879884310E-1,1.912841797E-1,-1.852722168E-1,-9.299468994E-1
5.904908730E-1,2.690429688E-1,-1.650238037E-1,-9.310150146E-1
5.929933140E-1,3.244323730E-1,-1.138916016E-1,-9.459228516E-1
5.954957550E-1,3.585205078E-1,-5.424499512E-2,-9.746856689E-1
5.979981970E-1,3.777008057E-1,-8.438110352E-3,-1.021560669E0
6.005006380E-1,3.840942383E-1,1.713562012E-2,-1.079086304E0
6.030030800E-1,3.702392578E-1,2.885437012E-2,-1.144073486E0
6.055360390E-1,3.446807861E-1,2.032470703E-2,-1.210113525E0
6.080384800E-1,3.116607666E-1,9.155273438E-5,-1.272964478E0
6.105409210E-1,2.722473145E-1,-1.908874512E-2,-1.326232910E0
6.130433630E-1,2.285614014E-1,-3.825378418E-2,-1.365646362E0
6.155458040E-1,1.795654297E-1,-5.636596680E-2,-1.397598267E0
6.180482460E-1,1.358947754E-1,-7.661437988E-2,-1.411453247E0
6.205506870E-1,9.220886230E-2,-1.011047363E-1,-1.413574219E0
6.230531280E-1,5.918884277E-2,-1.266784668E-1,-1.408248901E0
6.255860870E-1,1.870727539E-2,-1.607666016E-1,-1.394409180E0
6.280885290E-1,-1.644897461E-2,-1.969909668E-1,-1.375228882E0
6.305909700E-1,-4.840087891E-2,-2.449188232E-1,-1.350723267E0
6.330934120E-1,-7.502746582E-2,-3.035125732E-1,-1.329421997E0
6.355958530E-1,-9.953308105E-2,-3.546447754E-1,-1.309188843E0
6.380982950E-1,-1.219024658E-1,-4.015197754E-1,-1.286819458E0
6.406007360E-1,-1.357574463E-1,-4.420013428E-1,-1.263381958E0
6.431336950E-1,-1.474761963E-1,-4.718170166E-1,-1.242065430E0
6.456361360E-1,-1.559906006E-1,-4.909973145E-1,-1.227157593E0
6.481385780E-1,-1.687774658E-1,-5.027160645E-1,-1.213302612E0
6.506410190E-1,-1.815643311E-1,-5.080413818E-1,-1.206924438E0
6.531434610E-1,-1.879577637E-1,-5.069732666E-1,-1.194137573E0
6.556459020E-1,-1.900787354E-1,-5.016479492E-1,-1.177093506E0
6.581483430E-1,-1.900787354E-1,-4.920654297E-1,-1.155792236E0
6.606507850E-1,-1.858215332E-1,-4.824676514E-1,-1.132354736E0
6.631837440E-1,-1.783599854E-1,-4.664916992E-1,-1.108917236E0
6.656861850E-1,-1.645202637E-1,-4.515838623E-1,-1.083343506E0
6.681886270E-1,-1.538696289E-1,-4.420013428E-1,-1.055648804E0
6.706910680E-1,-1.549224854E-1,-4.292144775E-1,-1.030090332E0
6.731935090E-1,-1.687774658E-1,-4.111022949E-1,-1.004516602E0
6.756959510E-1,-1.922149658E-1,-3.929901123E-1,-9.757537842E-1
6.781983920E-1,-2.273712158E-1,-3.684844971E-1,-9.544525146E-1
6.807313510E-1,-2.742462158E-1,-3.386688232E-1,-9.342041016E-1
6.832337930E-1,-3.264312744E-1,-3.141632080E-1,-9.150390625E-1
6.857362340E-1,-3.860931396E-1,-2.907257080E-1,-9.054412842E-1
6.882386750E-1,-4.414825439E-1,-2.747497559E-1,-9.022521973E-1
6.907411170E-1,-4.990081787E-1,-2.630310059E-1,-9.033203125E-1
6.932435580E-1,-5.586700439E-1,-2.587738037E-1,-9.033203125E-1
6.957460000E-1,-6.183166504E-1,-2.672882080E-1,-9.129028320E-1
6.982484410E-1,-6.715850830E-1,-2.864685059E-1,-9.246215820E-1
7.007814000E-1,-7.259063721E-1,-3.099060059E-1,-9.363403320E-1
7.032838410E-1,-7.802429199E-1,-3.280181885E-1,-9.512481689E-1
7.057862830E-1,-8.292388916E-1,-3.290710449E-1,-9.704284668E-1
7.082887240E-1,-8.707885742E-1,-3.343963623E-1,-9.874725342E-1
7.107911660E-1,-9.112701416E-1,-3.354644775E-1,-1.000259399E0
7.132936070E-1,-9.506835938E-1,-3.269500732E-1,-1.015167236E0
7.157960480E-1,-9.869079590E-1,-3.343963623E-1,-1.027954102E0
7.183290070E-1,-1.012466431E0,-3.567810059E-1,-1.027954102E0
7.208314490E-1,-1.033767700E0,-3.887329102E-1,-1.022628784E0
7.233338900E-1,-1.050811768E0,-4.217529297E-1,-1.011978149E0
7.258363320E-1,-1.057205200E0,-4.611663818E-1,-9.981231689E-1
7.283387730E-1,-1.058273315E0,-4.984588623E-1,-9.842834473E-1
7.308412140E-1,-1.060409546E0,-5.314788818E-1,-9.640350342E-1
7.333436560E-1,-1.054016113E0,-5.538482666E-1,-9.416656494E-1
7.358766150E-1,-1.050811768E0,-5.708923340E-1,-9.150390625E-1
7.383790560E-1,-1.057205200E0,-5.719604492E-1,-8.883972168E-1
7.408814980E-1,-1.064666748E0,-5.623626709E-1,-8.607025146E-1
7.433839390E-1,-1.077453613E0,-5.442657471E-1,-8.362121582E-1
7.458863800E-1,-1.097686768E0,-5.122985840E-1,-8.191680908E-1
7.483888220E-1,-1.125381470E0,-4.696960449E-1,-8.063812256E-1
7.508912630E-1,-1.157348633E0,-4.228210449E-1,-8.010559082E-1
7.533937050E-1,-1.203155518E0,-3.738250732E-1,-8.095703125E-1
7.559266640E-1,-1.258544922E0,-3.152313232E-1,-8.287506104E-1
7.584291050E-1,-1.312866211E0,-2.534484863E-1,-8.553771973E-1
7.609315460E-1,-1.374664307E0,-1.884613037E-1,-8.926696777E-1
7.634339880E-1,-1.438568115E0,-1.224212646E-1,-9.384765625E-1
7.659364290E-1,-1.502487183E0,-5.743408203E-2,-9.874725342E-1
7.684388710E-1,-1.566406250E0,5.416870117E-3,-1.046066284E0
7.709413120E-1,-1.628189087E0,7.466125488E-2,-1.116363525E0
7.734742710E-1,-1.687850952E0,1.439056396E-1,-1.194137573E0
7.759767120E-1,-1.733657837E0,2.110137939E-1,-1.282546997E0
7.784791540E-1,-1.770935059E0,2.738647461E-1,-1.383758545E0
7.809815950E-1,-1.800765991E0,3.388366699E-1,-1.511581421E0
7.835145540E-1,-1.826324463E0,3.984985352E-1,-1.672439575E0
7.860169960E-1,-1.843368530E0,4.560241699E-1,-1.807723999E0
7.885194370E-1,-1.850830078E0,5.242004395E-1,-1.909988403E0
7.910218780E-1,-1.841247559E0,5.977020264E-1,-2.000534058E0
7.935548370E-1,-1.815673828E0,6.701354980E-1,-2.079376221E0
7.960572790E-1,-1.778396606E0,7.468414307E-1,-2.157135010E0
7.985597200E-1,-1.736846924E0,8.182067871E-1,-2.235961914E0
8.010621620E-1,-1.676132202E0,8.810577393E-1,-2.317993164E0
8.035646030E-1,-1.605819702E0,9.492340088E-1,-2.395751953E0
8.060670450E-1,-1.529113770E0,1.017410278E0,-2.468185425E0
8.085694860E-1,-1.440704346E0,1.082397461E0,-2.541687012E0
8.111024450E-1,-1.342697144E0,1.145248413E0,-2.605606079E0
8.136048860E-1,-1.237243652E0,1.194244385E0,-2.668457031E0
8.161073280E-1,-1.125381470E0,1.221954346E0,-2.724914551E0
8.186097690E-1,-1.017791748E0,1.205963135E0,-2.779251099E0
8.211122110E-1,-9.102020264E-1,1.155899048E0,-2.817596436E0
8.236146520E-1,-8.047485352E-1,1.094116211E0,-2.842102051E0
8.261476110E-1,-7.035369873E-1,9.886627197E-1,-2.859146118E0
8.286500520E-1,-6.044769287E-1,8.757324219E-1,-2.866592407E0
8.311524940E-1,-5.139312744E-1,7.841186523E-1,-2.876190186E0
8.336549350E-1,-4.255065918E-1,7.052917480E-1,-2.894302368E0
8.361573770E-1,-3.424224854E-1,6.328582764E-1,-2.920928955E0
8.386598180E-1,-2.646484375E-1,5.795898438E-1,-2.958206177E0
8.411622590E-1,-1.954040527E-1,5.391082764E-1,-3.002960205E0
8.436647010E-1,-1.315002441E-1,4.890441895E-1,-3.050888062E0
8.461671420E-1,-7.077026367E-2,4.016876221E-1,-3.082855225E0
8.487001010E-1,-1.644897461E-2,2.834472656E-1,-3.095626831E0
8.512025430E-1,3.468322754E-2,1.545562744E-1,-3.089233398E0
8.537049840E-1,8.369445801E-2,2.352905273E-2,-3.067932129E0
8.562074250E-1,1.295013428E-1,-1.170959473E-1,-3.032775879E0
8.587098670E-1,1.742401123E-1,-2.555694580E-1,-2.994430542E0
8.612123080E-1,2.189788818E-1,-3.770141602E-1,-2.959274292E0
8.637452670E-1,2.615814209E-1,-4.814147949E-1,-2.925186157E0
8.662477090E-1,2.988739014E-1,-5.655670166E-1,-2.882583618E0
8.687501500E-1,3.265686035E-1,-6.326751709E-1,-2.834640503E0
8.712525910E-1,3.531951904E-1,-6.806182861E-1,-2.783508301E0
8.737550330E-1,3.723754883E-1,-7.136383057E-1,-2.729187012E0
8.762574740E-1,3.840942383E-1,-7.296142578E-1,-2.669525146E0
8.787599160E-1,3.904876709E-1,-7.296142578E-1,-2.605606079E0
8.812928750E-1,3.851623535E-1,-7.093811035E-1,-2.542755127E0
8.837953160E-1,3.745117188E-1,-6.774139404E-1,-2.486297607E0
8.862977570E-1,3.542633057E-1,-6.294860840E-1,-2.429840088E0
8.888001990E-1,3.350982666E-1,-5.719604492E-1,-2.380844116E0
8.913026400E-1,3.095245361E-1,-5.122985840E-1,-2.337158203E0
8.938050820E-1,2.765045166E-1,-4.515838623E-1,-2.302017212E0
8.963075230E-1,2.381591797E-1,-3.887329102E-1,-2.279632568E0
8.988099640E-1,1.976776123E-1,-3.312072754E-1,-2.264724731E0
9.013429230E-1,1.625213623E-1,-2.811431885E-1,-2.255142212E0
9.038453650E-1,1.231079102E-1,-2.374572754E-1,-2.253005981E0
9.063478060E-1,8.155822754E-2,-2.001800537E-1,-2.257263184E0
9.088502480E-1,4.640197754E-2,-1.692810059E-1,-2.265792847E0
9.113526890E-1,1.338195801E-2,-1.501159668E-1,-2.283905029E0
9.138551300E-1,-3.242492676E-2,-1.330718994E-1,-2.311599731E0
9.163575720E-1,-7.716369629E-2,-1.170959473E-1,-2.354202271E0
9.188905310E-1,-1.304321289E-1,-1.011047363E-1,-2.405334473E0
9.213929720E-1,-1.858215332E-1,-7.980346680E-2,-2.456466675E0
9.238954140E-1,-2.433471680E-1,-6.062316895E-2,-2.512939453E0
9.263978550E-1,-2.966156006E-1,-3.613281250E-2,-2.563003540E0
9.289002960E-1,-3.456115723E-1,-7.369995117E-3,-2.613067627E0
9.314027380E-1,-3.935546875E-1,1.927185059E-2,-2.655670166E0
9.339051790E-1,-4.382934570E-1,4.483032227E-2,-2.696151733E0
9.364381380E-1,-4.819641113E-1,7.040405273E-2,-2.736633301E0
9.389405800E-1,-5.171203613E-1,9.277343750E-2,-2.771789551E0
9.414430210E-1,-5.458831787E-1,1.140747070E-1,-2.798416138E0
9.439454620E-1,-5.757141113E-1,1.300506592E-1,-2.819732666E0
9.464479040E-1,-5.991516113E-1,1.417694092E-1,-2.837844849E0
9.489503450E-1,-6.247100830E-1,1.407012939E-1,-2.851684570E0
9.514527870E-1,-6.524047852E-1,1.268615723E-1,-2.859146118E0
9.539857460E-1,-6.800994873E-1,1.119384766E-1,-2.862335205E0
9.564881870E-1,-7.035369873E-1,8.956909180E-2,-2.860214233E0
9.589906280E-1,-7.344360352E-1,6.613159180E-2,-2.849548340E0
9.614930700E-1,-7.621307373E-1,3.843688965E-2,-2.827178955E0
9.639955110E-1,-7.919616699E-1,1.287841797E-2,-2.806945801E0
9.664979530E-1,-8.239135742E-1,-1.055908203E-2,-2.780319214E0
9.690003940E-1,-8.537445068E-1,-3.506469727E-2,-2.744094849E0
9.715028360E-1,-8.825073242E-1,-5.529785156E-2,-2.707870483E0
9.740357950E-1,-9.102020264E-1,-6.915283203E-2,-2.667388916E0
9.765382360E-1,-9.400329590E-1,-7.980346680E-2,-2.621582031E0
9.790406770E-1,-9.687957764E-1,-9.152221680E-2,-2.575790405E0
9.815431190E-1,-9.922332764E-1,-9.577941895E-2,-2.526779175E0
9.840455600E-1,-1.017791748E0,-1.043090820E-1,-2.477783203E0
9.865480020E-1,-1.044418335E0,-1.107025146E-1,-2.430908203E0
9.890504430E-1,-1.071060181E0,-1.181488037E-1,-2.382965088E0
9.915834020E-1,-1.100891113E0,-1.309356689E-1,-2.341430664E0
